"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.300765317E1,7.014151812E-1,-1.074220613E-1,2.241763324E-1
2.301765917E1,6.361413598E-1,5.484461039E-2,2.460177094E-1
2.302766517E1,5.468969941E-1,2.426514626E-1,2.524578571E-1
2.303767017E1,4.434364140E-1,4.356174469E-1,2.602255046E-1
2.304767617E1,3.462111056E-1,5.416071415E-1,2.495433688E-1
2.305768217E1,3.725798726E-1,3.620895743E-1,2.001294792E-1
2.306768817E1,4.902288020E-1,-3.344105557E-2,1.302222311E-1
2.307769317E1,5.121160150E-1,-2.898073196E-1,8.777384460E-2
2.308769917E1,3.850416541E-1,-2.871760428E-1,1.048316285E-1
2.309770517E1,2.801139057E-1,-2.442573309E-1,1.518255025E-1
2.310771017E1,2.805781364E-1,-2.762884498E-1,1.712357998E-1
2.311771617E1,3.235162795E-1,-2.488048822E-1,1.685739607E-1
2.312772217E1,3.667015135E-1,-1.437647790E-1,1.449446380E-1
2.313772817E1,3.673105836E-1,-1.204322930E-2,1.217636913E-1
2.314773317E1,3.619073927E-1,-4.414135963E-2,9.591235965E-2
2.315773917E1,3.830875158E-1,-2.776113749E-1,4.833525419E-2
2.316774517E1,4.052127898E-1,-5.555416942E-1,6.481268210E-4
2.317775117E1,3.509415686E-1,-6.374661326E-1,-1.502377819E-2
2.318775617E1,1.753670722E-1,-4.811538458E-1,-2.111678943E-2
2.319776217E1,-6.340938155E-3,-3.697141409E-1,-8.579618484E-2
2.320776817E1,-1.609050632E-1,-4.267624915E-1,-2.023592293E-1
2.321777417E1,-3.223054111E-1,-4.866103828E-1,-2.651605606E-1
2.322777917E1,-4.457734227E-1,-4.884682298E-1,-2.295839787E-1
2.323778517E1,-4.673271775E-1,-5.004212856E-1,-1.027517319E-1
2.324779117E1,-4.391248226E-1,-4.724912345E-1,8.165813982E-2
2.325779617E1,-4.578521550E-1,-3.425942361E-1,2.650194466E-1
2.326780217E1,-4.943323135E-1,-2.474497557E-1,3.690383732E-1
2.327780817E1,-4.967864156E-1,-2.411010414E-1,3.603759110E-1
2.328781417E1,-4.549115002E-1,-2.567097545E-1,2.655909061E-1
2.329781917E1,-3.782660067E-1,-2.391792238E-1,1.582447290E-1
2.330782517E1,-3.031214774E-1,-1.980978996E-1,5.746110901E-2
2.331783117E1,-2.646196187E-1,-1.946123540E-1,-2.407476120E-2
2.332783617E1,-2.589476705E-1,-2.739264071E-1,-1.006378233E-1
2.333784217E1,-2.648780048E-1,-3.470096588E-1,-1.485923082E-1
2.334784817E1,-2.896874249E-1,-3.034834564E-1,-1.253182888E-1
2.335785417E1,-3.123839498E-1,-2.095676064E-1,-6.449808925E-2
2.336785917E1,-3.213011026E-1,-1.321214736E-1,-6.795208901E-4
2.337786517E1,-3.294216096E-1,-7.916957885E-2,3.934006765E-2
2.338787117E1,-3.236894011E-1,-6.588754058E-2,7.713220268E-2
2.339787717E1,-3.170623779E-1,-5.868795142E-2,9.834454954E-2
2.340788217E1,-2.980683744E-1,-6.476177275E-2,1.234356314E-1
2.341788817E1,-2.534796000E-1,-8.370244503E-2,1.416814923E-1
2.342789417E1,-1.942767948E-1,-1.024675593E-1,1.515970826E-1
2.343790017E1,-1.281041652E-1,-1.303846836E-1,1.438779086E-1
2.344790517E1,-6.003756821E-2,-1.296474487E-1,1.303145885E-1
2.345791117E1,-1.250360534E-2,-1.035862938E-1,1.147593409E-1
2.346791717E1,1.533007901E-2,-8.199578524E-2,9.483607113E-2
2.347792217E1,5.104546621E-2,-8.307250589E-2,7.572256774E-2
2.348792817E1,8.904869854E-2,-6.873112172E-2,6.951723993E-2
2.349793417E1,1.225523278E-1,-4.409741610E-2,8.236832172E-2
2.350794017E1,1.534069479E-1,-4.791499116E-3,9.216476977E-2
2.351794517E1,1.543057710E-1,3.510877863E-2,7.849902660E-2
2.352795117E1,1.273150146E-1,5.104146153E-2,5.819403753E-2
2.353795717E1,1.039180756E-1,4.103942961E-2,4.546465725E-2
2.354796317E1,9.852948040E-2,4.401218891E-2,3.625978529E-2
2.355796817E1,1.001252457E-1,6.891300529E-2,3.727365285E-2
2.356797417E1,1.147517785E-1,1.075237766E-1,4.083573818E-2
2.357798017E1,1.083625853E-1,1.478733420E-1,4.990752786E-2
2.358798554E1,9.953653067E-2,1.292780638E-1,6.884323806E-2
2.359799154E1,9.923478961E-2,6.090459973E-2,7.802768052E-2
2.360799754E1,1.136200503E-1,-1.002231799E-2,7.924751937E-2
2.361800354E1,1.305135489E-1,-1.049076859E-2,9.475270659E-2
2.362800854E1,1.601498127E-1,1.758286357E-2,1.356049925E-1
2.363801454E1,1.769213378E-1,5.033521727E-2,1.660752892E-1
2.364802054E1,1.782131642E-1,9.759876877E-2,1.777286083E-1
2.365802654E1,1.865030527E-1,1.328486353E-1,1.585527807E-1
2.366803154E1,1.913646758E-1,1.768866330E-1,1.382494420E-1
2.367803754E1,2.066879719E-1,2.195624560E-1,1.214707121E-1
2.368804354E1,2.496777177E-1,2.195810825E-1,9.129028767E-2
2.369804854E1,3.216725290E-1,2.091438919E-1,4.553238302E-2
2.370805454E1,3.985747993E-1,1.938580275E-1,-8.894558996E-3
2.371806054E1,4.742562473E-1,1.432068348E-1,-5.242126435E-2
2.372806654E1,5.041255951E-1,7.997843623E-2,-5.926769599E-2
2.373807154E1,4.773763120E-1,3.932102025E-2,-1.547627151E-2
2.374807754E1,3.868983686E-1,4.552316293E-2,6.723169237E-2
2.375808354E1,2.321276665E-1,1.514882147E-1,1.766189039E-1
2.376808954E1,2.090000361E-2,3.181087077E-1,2.952339947E-1
2.377809454E1,-2.166590244E-1,4.677815735E-1,3.811262548E-1
2.378810054E1,-3.929874003E-1,4.752162695E-1,3.947358727E-1
2.379810654E1,-4.781379998E-1,3.756313622E-1,3.294697702E-1
2.380811154E1,-5.080810785E-1,2.984353304E-1,2.170170844E-1
2.381811754E1,-4.804422855E-1,2.304086089E-1,1.084317565E-1
2.382812354E1,-3.992462456E-1,1.327549666E-1,2.579135261E-2
2.383812954E1,-2.844176888E-1,6.742176600E-3,-4.336534441E-2
2.384813454E1,-1.589968652E-1,-1.343983859E-1,-1.132974401E-1
2.385814054E1,-3.760998696E-2,-2.377213091E-1,-1.653694361E-1
2.386814654E1,6.376316398E-2,-2.690856457E-1,-1.599154472E-1
2.387815254E1,1.338389218E-1,-2.459435761E-1,-1.084810123E-1
2.388815754E1,1.492524892E-1,-1.903879791E-1,-2.335313708E-2
2.389816354E1,1.031867340E-1,-9.294185042E-2,6.451306492E-2
2.390816954E1,2.121197432E-2,3.077990375E-2,1.316242665E-1
2.391817454E1,-5.867726356E-2,1.073218212E-1,1.392195970E-1
2.392818054E1,-1.151222065E-1,1.109539643E-1,8.902318776E-2
2.393818654E1,-1.665837914E-1,8.213563263E-2,-5.262135528E-5
2.394819254E1,-2.171691805E-1,3.146575764E-2,-1.036324948E-1
2.395819754E1,-2.763315439E-1,-1.135060564E-3,-1.785237789E-1
2.396820354E1,-3.213787377E-1,-5.785330385E-2,-2.316949815E-1
2.397820954E1,-3.360114694E-1,-1.701151282E-1,-2.584187388E-1
2.398821554E1,-2.985082865E-1,-2.545445561E-1,-2.366196513E-1
2.399822054E1,-2.296690196E-1,-2.733944058E-1,-1.883602440E-1
2.400822654E1,-1.648755670E-1,-2.359263003E-1,-1.233448014E-1
2.401823254E1,-1.361917257E-1,-1.571595818E-1,-4.847828299E-2
2.402823754E1,-1.443983018E-1,-6.961611658E-2,3.515201807E-2
2.403824354E1,-1.684908569E-1,5.013911985E-3,9.147654474E-2
2.404824954E1,-1.784050018E-1,6.934283674E-2,1.071913242E-1
2.405825554E1,-1.927447915E-1,1.230827644E-1,1.032317355E-1
2.406826054E1,-2.211982757E-1,1.654713154E-1,1.014756113E-1
2.407826654E1,-2.703229189E-1,1.951107085E-1,9.207998216E-2
2.408827254E1,-3.262544274E-1,2.375047207E-1,7.762326300E-2
2.409827854E1,-3.780835271E-1,2.705212533E-1,6.181021035E-2
2.410828354E1,-3.955711126E-1,2.757666707E-1,3.649218753E-2
2.411828954E1,-3.563310504E-1,2.304332703E-1,1.134071499E-4
2.412829554E1,-2.944383621E-1,1.587904692E-1,-4.195996001E-2
2.413830054E1,-2.371817231E-1,1.159135774E-1,-7.301720977E-2
2.414830654E1,-2.166471928E-1,7.303148508E-2,-8.570725471E-2
2.415831254E1,-2.133885473E-1,3.509369120E-2,-9.625524282E-2
2.416831854E1,-1.941386163E-1,1.651398465E-2,-1.167563871E-1
2.417832354E1,-1.610049009E-1,2.905641124E-2,-1.333657205E-1
2.418832954E1,-1.187823787E-1,4.782462865E-2,-1.335631609E-1
2.419833554E1,-9.146580100E-2,5.099113286E-2,-1.314872205E-1
2.420834154E1,-9.210275114E-2,3.864276782E-2,-1.171837077E-1
2.421834654E1,-1.070151180E-1,1.857265644E-2,-9.027247131E-2
2.422835254E1,-1.227649823E-1,9.216275997E-3,-5.820841715E-2
2.423835854E1,-1.404971033E-1,1.599828340E-2,-2.732293867E-2
2.424836354E1,-1.457105577E-1,3.070261516E-2,-1.285170298E-2
2.425836954E1,-1.371588856E-1,3.673626855E-2,-1.260429528E-2
2.426837554E1,-1.228217036E-1,3.260735422E-2,-2.064852603E-2
2.427838154E1,-1.112188473E-1,2.162154764E-2,-2.946758457E-2
2.428838654E1,-1.037228853E-1,4.437773023E-4,-3.604597226E-2
2.429839254E1,-1.122812182E-1,-1.562573574E-2,-4.694469273E-2
2.430839854E1,-1.287775934E-1,-1.941323653E-2,-5.907420814E-2
2.431840454E1,-1.381143779E-1,-1.211857330E-2,-5.981190503E-2
2.432840954E1,-1.218276545E-1,-2.858830383E-3,-6.249148771E-2
2.433841554E1,-6.892236322E-2,-2.006817609E-2,-7.155768573E-2
2.434842154E1,7.316702511E-3,-7.606801391E-2,-8.859594166E-2
2.435842654E1,7.162298262E-2,-1.334681958E-1,-8.558204025E-2
2.436843254E1,1.280075461E-1,-2.007344365E-1,-6.424055994E-2
2.437843854E1,1.999887973E-1,-2.716933191E-1,-5.213036388E-2
2.438844454E1,3.224624693E-1,-3.623908460E-1,-6.363769621E-2
2.439844954E1,4.325572848E-1,-3.906704187E-1,-9.888969362E-2
2.440845554E1,4.253926575E-1,-2.377849966E-1,-1.610367894E-1
2.441846154E1,3.404521942E-1,1.311088260E-2,-2.223936319E-1
2.442846754E1,2.490638942E-1,2.146685719E-1,-2.707110345E-1
2.443847254E1,2.079646587E-1,2.854261100E-1,-3.054831326E-1
2.444847854E1,2.259979099E-1,2.690198421E-1,-3.128932118E-1
2.445848454E1,2.623010576E-1,2.726564109E-1,-2.541902363E-1
2.446848954E1,2.996935844E-1,2.924998403E-1,-1.254748702E-1
2.447849554E1,3.607915640E-1,3.339434266E-1,4.033486545E-2
2.448850154E1,4.361423552E-1,4.058924019E-1,1.988153607E-1
2.449850754E1,5.000869632E-1,5.062624216E-1,3.090041876E-1
2.450851254E1,5.192143917E-1,6.429801583E-1,3.553571701E-1
2.451851854E1,4.897395968E-1,7.654096484E-1,3.382498026E-1
2.452852454E1,4.529353678E-1,7.498745322E-1,2.937616706E-1
2.453853054E1,4.130039215E-1,5.844211578E-1,2.379085422E-1
2.454853554E1,3.376353681E-1,3.252719045E-1,1.798505187E-1
2.455854154E1,2.405868620E-1,8.495781571E-2,1.436957121E-1
2.456854754E1,1.655632854E-1,-9.366419911E-2,1.442729086E-1
2.457855254E1,1.626817435E-1,-1.909872741E-1,1.515143067E-1
2.458855783E1,2.055436224E-1,-1.572807878E-1,1.710668057E-1
2.459856383E1,2.256526202E-1,-4.057095200E-2,1.771811545E-1
2.460856983E1,2.573560774E-1,-4.464451224E-3,1.525776833E-1
2.461857483E1,3.237375021E-1,-7.556711882E-2,1.231076717E-1
2.462858083E1,4.137846529E-1,-1.917608678E-1,1.438324302E-1
2.463858683E1,5.733548999E-1,-4.242362082E-1,1.901394725E-1
2.464859183E1,7.234541774E-1,-6.070221066E-1,2.129004300E-1
2.465859783E1,7.241372466E-1,-4.977265000E-1,2.607811391E-1
2.466860383E1,6.236276627E-1,-2.330667675E-1,3.539121747E-1
2.467860983E1,5.445056558E-1,-7.619592547E-2,4.234526157E-1
2.468861483E1,4.657704234E-1,-1.402349677E-2,3.976549506E-1
2.469862083E1,3.066180348E-1,1.036368236E-1,2.694799304E-1
2.470862683E1,1.390688568E-1,1.196147799E-1,7.030531019E-2
2.471863283E1,6.273466349E-2,-6.187138706E-2,-1.503562182E-1
2.472863783E1,6.492787600E-2,-3.365123570E-1,-3.216601908E-1
2.473864383E1,1.391062289E-1,-6.064000130E-1,-4.045870304E-1
2.474864983E1,2.103891969E-1,-7.309949398E-1,-4.339081645E-1
2.475865483E1,2.216099054E-1,-6.568946242E-1,-4.288140833E-1
2.476866083E1,1.540285349E-1,-4.522749186E-1,-3.804618120E-1
2.477866683E1,2.310327627E-2,-2.501308620E-1,-2.840404809E-1
2.478867283E1,-1.704865843E-1,-1.302700043E-1,-1.671845019E-1
2.479867783E1,-4.194165170E-1,-5.856093019E-2,-5.040061660E-3
2.480868383E1,-6.277335286E-1,-1.358431280E-1,1.760089993E-1
2.481868983E1,-7.270012498E-1,-3.053932786E-1,3.240189552E-1
2.482869583E1,-7.314005494E-1,-4.258304834E-1,4.010269046E-1
2.483870083E1,-7.012666464E-1,-3.868710995E-1,4.024972618E-1
2.484870683E1,-6.521458030E-1,-2.862103283E-1,3.125127554E-1
2.485871283E1,-5.838993788E-1,-2.351950705E-1,1.826615483E-1
2.486871783E1,-5.033576488E-1,-2.355225086E-1,1.083005816E-1
2.487872383E1,-4.281707406E-1,-2.218631506E-1,1.137917563E-1
2.488872983E1,-3.620722592E-1,-1.563608199E-1,1.608602554E-1
2.489873583E1,-3.214846253E-1,-3.782271966E-2,2.069545090E-1
2.490874083E1,-2.927915752E-1,5.027742684E-2,2.210762203E-1
2.491874683E1,-2.743113637E-1,6.852646917E-2,2.140230983E-1
2.492875283E1,-2.738295197E-1,8.585167676E-2,1.816589385E-1
2.493875783E1,-2.743938267E-1,7.714181393E-2,1.661454886E-1
2.494876383E1,-2.807114422E-1,7.506422698E-2,1.384887248E-1
2.495876983E1,-2.755227983E-1,4.473668337E-2,1.156289354E-1
2.496877583E1,-2.636300921E-1,-3.608074412E-2,1.139249727E-1
2.497878083E1,-2.313597798E-1,-1.461172402E-1,1.418370306E-1
2.498878683E1,-2.093936950E-1,-2.537290752E-1,1.987427771E-1
2.499879283E1,-1.814312935E-1,-2.785265744E-1,2.268995941E-1
2.500879883E1,-1.466137022E-1,-2.192208618E-1,2.290625721E-1
2.501880383E1,-1.306003779E-1,-9.565471858E-2,2.074054778E-1
2.502880983E1,-1.157386526E-1,1.296509337E-2,1.851821095E-1
2.503881583E1,-1.103340313E-1,5.528272316E-2,1.723938733E-1
2.504882083E1,-8.829298615E-2,6.974092126E-2,1.367239058E-1
2.505882683E1,-4.518652335E-2,8.403170854E-2,9.040567279E-2
2.506883283E1,-8.763958700E-3,7.899121195E-2,6.586135924E-2
2.507883883E1,-1.804053667E-3,5.379983783E-2,5.445743352E-2
2.508884383E1,-7.006294327E-4,1.538375206E-2,4.543454200E-2
2.509884983E1,8.180214092E-3,-1.567616314E-2,4.504571855E-2
2.510885583E1,2.999032661E-2,-5.050682276E-2,4.908472672E-2
2.511886083E1,5.772315338E-2,-4.983304441E-2,6.563201547E-2
2.512886683E1,8.100564778E-2,-7.090362720E-3,8.336137235E-2
2.513887283E1,9.797025472E-2,2.661034279E-2,9.658050537E-2
2.514887883E1,1.125724763E-1,2.845766209E-2,1.023866981E-1
2.515888383E1,1.234650686E-1,2.471698634E-2,9.793122858E-2
2.516888983E1,1.297894418E-1,1.576612517E-2,6.884717196E-2
2.517889583E1,1.401326209E-1,6.449323148E-3,1.975366473E-2
2.518890183E1,1.438834220E-1,-4.982736893E-3,-2.156531438E-2
2.519890683E1,1.302901059E-1,-2.589174733E-2,-4.544214904E-2
2.520891283E1,1.232641488E-1,-4.981935769E-2,-5.875372887E-2
2.521891883E1,1.410394311E-1,-5.310809612E-2,-5.077889189E-2
2.522892383E1,1.910963207E-1,-4.000768438E-2,-4.020799696E-2
2.523892983E1,2.295142859E-1,3.945545107E-2,-4.924889654E-2
2.524893583E1,2.599934042E-1,7.028051652E-3,8.384950459E-3
2.525894183E1,2.623662949E-1,-5.713309348E-2,8.870083094E-2
2.526894683E1,2.235782444E-1,-1.350770891E-1,5.058797449E-2
2.527895283E1,2.108672410E-1,-2.177631855E-1,6.886035204E-3
2.528895883E1,2.553952038E-1,-3.781842440E-2,-1.641443558E-2
2.529896483E1,2.667351961E-1,-5.202718452E-2,1.450459659E-2
2.530896983E1,2.764011919E-1,1.103523839E-2,5.575389415E-2
2.531897583E1,2.611207962E-1,1.677594893E-2,9.987448901E-2
2.532898183E1,2.561358213E-1,-5.733167008E-2,1.037018523E-1
2.533898683E1,2.717448771E-1,-8.442427963E-2,8.051450551E-2
2.534899283E1,3.117105365E-1,-6.188245863E-2,3.975115344E-2
2.535899883E1,3.773015440E-1,-4.589310661E-2,-1.885303669E-2
2.536900483E1,4.216000438E-1,1.275354996E-3,-7.184223831E-2
2.537900983E1,4.141695797E-1,-3.130256012E-2,-1.165958643E-1
2.538901583E1,4.177497625E-1,-4.030718282E-2,-1.267046779E-1
2.539902183E1,4.047468901E-1,1.990129426E-2,-9.626900405E-2
2.540902683E1,4.039658308E-1,1.115631387E-1,-4.539211839E-2
2.541903283E1,4.127963483E-1,2.458043098E-1,2.842724510E-2
2.542903883E1,3.941210806E-1,3.587246835E-1,1.194543988E-1
2.543904483E1,3.588198125E-1,4.782116711E-1,1.460921317E-1
2.544904983E1,2.403061688E-1,5.693939924E-1,7.772734761E-2
2.545905583E1,-7.100804150E-2,3.602290750E-1,-2.574205399E-2
2.546906183E1,-4.053566456E-1,1.687029749E-2,-4.159246385E-2
2.547906783E1,-6.403859258E-1,-8.129329234E-2,3.181038052E-2
2.548907283E1,-6.575693488E-1,-2.106889151E-2,7.236871868E-2
2.549907883E1,-5.406541824E-1,9.552909434E-2,2.126558870E-2
2.550908483E1,-4.152714312E-1,2.956813574E-1,-9.065882117E-2
2.551908983E1,-3.790577650E-1,5.231049657E-1,-2.186556607E-1
2.552909583E1,-3.924509585E-1,6.996386051E-1,-3.065210879E-1
2.553910183E1,-4.430888295E-1,7.235513926E-1,-3.538515866E-1
2.554910783E1,-5.121051669E-1,5.479358435E-1,-3.774253130E-1
2.555911283E1,-5.403403044E-1,2.442212105E-1,-3.648802042E-1
2.556911883E1,-5.386290550E-1,-2.773589082E-2,-2.860204577E-1
2.557912483E1,-5.398415923E-1,-2.164253891E-1,-2.093357891E-1
2.558912979E1,-5.147010088E-1,-3.082445860E-1,-1.721092165E-1
2.559913579E1,-4.443671405E-1,-2.676100731E-1,-1.255505085E-1
2.560914179E1,-3.487548828E-1,-1.912729591E-1,-7.301632315E-3
2.561914779E1,-2.643209696E-1,-1.351420432E-1,1.401043385E-1
2.562915279E1,-2.146316618E-1,-1.330585033E-1,2.270488888E-1
2.563915879E1,-1.848295629E-1,-1.571268290E-1,2.286268175E-1
2.564916479E1,-1.741319895E-1,-1.528952569E-1,1.889604479E-1
2.565916979E1,-1.752388030E-1,-8.186795563E-2,1.583934873E-1
2.566917579E1,-1.584323049E-1,1.693171915E-3,1.081097275E-1
2.567918179E1,-1.209770814E-1,1.107048765E-1,4.827249423E-2
2.568918779E1,-3.851620480E-2,2.855458558E-1,1.546813548E-2
2.569919279E1,8.834746480E-2,5.629303455E-1,-1.445966959E-2
2.570919879E1,2.693147361E-1,1.034333348E0,-3.973287717E-2
2.571920479E1,2.875374258E-1,1.072449923E0,-5.674488097E-2
2.572921079E1,1.157068014E-1,6.666570902E-1,-8.368984610E-2
2.573921579E1,-5.454295874E-2,2.486412227E-1,-8.637617528E-2
2.574922179E1,-1.348314583E-1,3.191746771E-2,-1.033228189E-1
2.575922779E1,-1.133746356E-1,-2.068475820E-2,-1.392656267E-1
2.576923279E1,-4.095054045E-2,2.291531116E-2,-1.267786920E-1
2.577923879E1,-1.289415988E-3,4.739215970E-2,-5.609413236E-2
2.578924479E1,-3.572438285E-2,-4.533517361E-2,2.008397505E-2
2.579925079E1,-1.536843032E-1,-2.901710272E-1,7.727855444E-2
2.580925579E1,-2.428792119E-1,-4.296419024E-1,1.773464531E-1
2.581926179E1,-3.047303557E-1,-4.158834815E-1,2.302072644E-1
2.582926779E1,-3.323629797E-1,-4.926272929E-1,2.345662117E-1
2.583927279E1,-3.438177705E-1,-6.322262287E-1,1.708716452E-1
2.584927879E1,-3.489720523E-1,-7.181925774E-1,9.053786844E-2
2.585928479E1,-3.633922637E-1,-7.029185295E-1,3.898013756E-2
2.586929079E1,-4.133299887E-1,-6.601016521E-1,-2.881299146E-2
2.587929579E1,-4.009074271E-1,-5.193696022E-1,-7.305102795E-2
2.588930179E1,-2.806209326E-1,-2.190476060E-1,-2.384428494E-2
2.589930779E1,-1.666882336E-1,-8.122689277E-2,2.545748465E-2
2.590931379E1,-6.464277208E-2,-6.510220468E-2,5.348603800E-2
2.591931879E1,-1.553701144E-2,-1.579703689E-1,3.438717872E-2
2.592932479E1,3.100039624E-2,-1.995524317E-1,-1.955541782E-2
2.593933079E1,9.104482085E-2,-9.581458569E-2,-4.596838355E-2
2.594933579E1,1.534837037E-1,1.421618611E-1,-2.981474623E-2
2.595934179E1,2.106660306E-1,4.649947584E-1,5.328440294E-2
2.596934779E1,1.046996862E-1,4.495443106E-1,1.225461140E-1
2.597935379E1,-7.886668295E-2,1.182414815E-1,1.462690234E-1
2.598935879E1,-1.488395333E-1,-6.801646948E-2,1.649307609E-1
2.599936479E1,-9.588710219E-2,-6.560257822E-2,1.500189155E-1
2.600937079E1,-1.541659795E-2,-3.795300843E-3,8.676338196E-2
2.601937579E1,8.431052417E-2,1.028187573E-1,7.827908546E-2
2.602938179E1,1.528268456E-1,2.512020767E-1,9.257140756E-2
2.603938779E1,1.850766540E-1,3.975683451E-1,7.768034190E-2
2.604939379E1,1.600294858E-1,4.772425592E-1,3.150377050E-2
2.605939879E1,6.299880892E-2,4.543191195E-1,1.567154564E-2
2.606940479E1,-5.146739632E-2,4.104182422E-1,3.561819345E-2
2.607941079E1,-1.158487797E-1,4.560009241E-1,6.493560225E-2
2.608941679E1,-1.052882895E-1,5.491035581E-1,7.843433321E-2
2.609942179E1,-8.684323728E-2,5.055469871E-1,6.207533553E-2
2.610942779E1,-6.931217015E-2,3.711387515E-1,4.703196883E-2
2.611943379E1,-7.390026003E-2,1.546732932E-1,3.273372352E-2
2.612943879E1,-5.655365810E-2,-6.504569203E-2,1.830968820E-2
2.613944479E1,-3.168053180E-2,-2.242111117E-1,2.244957164E-2
2.614945079E1,3.284600750E-2,-1.842598766E-1,4.188698158E-2
2.615945679E1,6.949349493E-2,-4.168729112E-2,5.674236268E-2
2.616946179E1,9.818316251E-2,1.028066352E-1,8.870714158E-2
2.617946779E1,1.825758070E-1,2.592702806E-1,7.849365473E-2
2.618947379E1,3.803073168E-1,5.266622901E-1,1.265560389E-1
2.619947879E1,6.216318011E-1,6.479524970E-1,1.355530024E-1
2.620948479E1,8.346185684E-1,7.522398233E-1,2.523522265E-2
2.621949079E1,9.742289186E-1,1.015595794E0,-1.152936593E-1
2.622949679E1,1.052287579E0,1.354583979E0,-2.054853588E-1
2.623950179E1,1.031437635E0,1.564268231E0,-2.249181867E-1
2.624950779E1,9.572495222E-1,1.647263408E0,-1.675290167E-1
2.625951379E1,9.313793182E-1,1.656185150E0,-1.301214695E-1
2.626951979E1,8.756157160E-1,1.486567616E0,-6.856351346E-2
2.627952479E1,8.193694949E-1,1.060307622E0,-7.683387958E-3
2.628953079E1,7.761408687E-1,6.199994683E-1,-4.181521945E-3
2.629953679E1,7.101796865E-1,2.439302057E-1,1.763216406E-2
2.630954179E1,6.282469034E-1,2.291934006E-2,4.809933156E-2
2.631954779E1,5.837383270E-1,-1.005160436E-1,3.783497959E-2
2.632955379E1,5.828394890E-1,-2.923503816E-1,3.524501994E-2
2.633955979E1,5.739192367E-1,-3.936101496E-1,-1.890822873E-2
2.634956479E1,5.449599624E-1,-3.971567452E-1,-6.679907441E-2
2.635957079E1,4.968457520E-1,-5.121679902E-1,-1.797968056E-3
2.636957679E1,4.685723186E-1,-5.587832928E-1,2.103978395E-2
2.637958179E1,4.314028621E-1,-5.417507887E-1,1.601880938E-1
2.638958779E1,4.200818241E-1,-5.772449374E-1,2.685093284E-1
2.639959379E1,3.625964224E-1,-6.218856573E-1,4.462891817E-1
2.640959979E1,2.460347414E-1,-7.928272486E-1,5.765150189E-1
2.641960479E1,1.177121848E-1,-9.699546099E-1,5.334367752E-1
2.642961079E1,-6.073436700E-3,-1.222045779E0,4.508821666E-1
2.643961679E1,-7.591935992E-2,-1.384865880E0,1.945569217E-1
2.644962279E1,-2.130000293E-1,-1.543470383E0,3.284585895E-3
2.645962779E1,-3.837611377E-1,-1.585523367E0,-1.176556870E-1
2.646963379E1,-5.601248145E-1,-1.538931847E0,-1.469172239E-1
2.647963979E1,-6.968022585E-1,-1.367187858E0,-7.714319974E-2
2.648964479E1,-7.159985304E-1,-1.072428703E0,3.803258389E-2
2.649965079E1,-6.525412798E-1,-7.612923384E-1,1.116159856E-1
2.650965679E1,-5.444198847E-1,-4.097066224E-1,1.358720064E-1
2.651966279E1,-4.394505620E-1,-1.300515383E-1,9.545587748E-2
2.652966779E1,-3.689513505E-1,9.956670925E-3,-2.130451053E-2
2.653967379E1,-3.445200324E-1,9.388565272E-2,-1.580588967E-1
2.654967979E1,-3.469639122E-1,1.278726310E-1,-2.576350868E-1
2.655968579E1,-3.380364478E-1,6.202117726E-2,-3.384569585E-1
2.656969079E1,-3.373928964E-1,3.331196681E-2,-4.189580977E-1
2.657969679E1,-3.166564405E-1,-4.285710305E-2,-5.291016698E-1
2.658970304E1,-2.481542528E-1,-2.021146864E-1,-6.357314587E-1
2.659970804E1,-1.745583266E-1,-3.427530229E-1,-6.388154030E-1
2.660971404E1,-6.999155134E-2,-3.641340137E-1,-5.538944602E-1
2.661972004E1,5.691286549E-2,-3.648131192E-1,-4.919436872E-1
2.662972604E1,1.482524425E-1,-2.299812436E-1,-4.503327012E-1
2.663973104E1,1.662943065E-1,5.260023288E-3,-3.764278591E-1
2.664973704E1,1.130433232E-1,1.736200899E-1,-2.761867940E-1
2.665974304E1,-7.628235035E-3,2.094324231E-1,-1.628852338E-1
2.666974804E1,-1.756554693E-1,1.379087716E-1,-6.513497233E-2
2.667975404E1,-3.590309024E-1,1.269518770E-2,2.974333428E-2
2.668976004E1,-4.692207873E-1,-1.947195083E-1,1.588691026E-1
2.669976604E1,-5.210006237E-1,-4.578363597E-1,2.658765018E-1
2.670977104E1,-5.403438807E-1,-5.425621867E-1,2.663403749E-1
2.671977704E1,-2.439758331E-1,3.077800572E-1,4.311341047E-2
2.672978304E1,-1.748919785E-1,6.686915755E-1,1.370870173E-1
2.673978904E1,-2.739716768E-1,2.031480819E-1,2.947285771E-1
2.674979404E1,-1.121468067E0,-1.945379138E0,4.914762676E-1
2.675980004E1,-1.787558198E0,-2.932608366E0,6.871626377E-1
2.676980604E1,-1.748990417E0,-2.756002665E0,7.192170024E-1
2.677981104E1,-1.233293533E0,-1.919978976E0,6.160048842E-1
2.678981704E1,-5.127505064E-1,-5.582568645E-1,4.594505131E-1
2.679982304E1,2.469385415E-1,9.477686882E-1,2.827186286E-1
2.680982904E1,7.421990037E-1,1.660285473E0,2.718406916E-1
2.681983404E1,7.552458644E-1,1.339600205E0,5.866721272E-1
2.682984004E1,2.871031463E-1,2.733756304E-1,5.366295576E-1
2.683984604E1,-3.130087852E-1,-6.135555506E-1,2.447289526E-1
