"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.545583833E0,1.766925659E0,3.106490021E0,9.076824646E0
8.555589833E0,5.108876038E-1,2.921923828E0,8.491092682E0
8.565594833E0,-4.775070190E-1,2.693947906E0,7.268884277E0
8.575600833E0,-6.935078430E-1,4.013753357E0,7.310348053E0
8.585606833E0,-1.219963074E-1,7.071444855E0,7.862250366E0
8.595612833E0,3.031196594E-1,9.833052063E0,8.373886414E0
8.605618833E0,8.137078857E-1,1.113818802E1,8.310717773E0
8.615623833E0,1.775906982E0,1.118010086E1,8.754694519E0
8.625629833E0,3.047662354E0,1.063747925E1,9.370064850E0
8.635635833E0,4.528981934E0,9.199569397E0,9.459429016E0
8.645641833E0,5.004393311E0,7.293882294E0,1.082414108E1
8.655647833E0,3.558699646E0,6.371650085E0,1.116408417E1
8.665652833E0,2.134860535E0,5.898034973E0,1.102173019E1
8.675658833E0,2.220632172E0,5.058131561E0,1.023391846E1
8.685664833E0,2.198178864E0,4.742587738E0,9.750723267E0
8.695670833E0,2.092947693E0,4.789290619E0,9.439071350E0
8.705675833E0,1.845661926E0,5.118306427E0,8.686735840E0
8.715681833E0,1.020278320E0,5.446274414E0,8.267308044E0
8.725687833E0,-6.361770630E-2,5.513035583E0,8.395291901E0
8.735693833E0,-7.770341492E-1,5.257067871E0,8.688532104E0
8.745699833E0,-1.223555603E0,4.760101318E0,8.727451172E0
8.755704833E0,-1.337468719E0,4.199517059E0,8.269253998E0
8.765710833E0,-1.201701050E0,3.863615570E0,7.616162109E0
8.775716833E0,-8.006849670E-1,3.666924591E0,6.997947693E0
8.785722833E0,-3.288661194E-1,3.650608521E0,6.899751892E0
8.795728833E0,2.127076721E-1,3.973487091E0,6.745123444E0
8.805733833E0,6.709048462E-1,4.608466644E0,6.444398804E0
8.815739833E0,1.136885834E0,5.640869751E0,6.216572571E0
8.825745833E0,1.677411804E0,6.709796906E0,6.269712067E0
8.835751833E0,1.936972046E0,7.492668915E0,6.248007202E0
8.845756833E0,1.724114685E0,7.732170868E0,6.495742035E0
8.855762833E0,9.692344666E-1,7.645650787E0,6.857090607E0
8.865768833E0,1.866618347E-1,6.925797729E0,6.996001740E0
8.875774833E0,-1.664538574E-1,6.027515717E0,8.174950104E0
8.885780833E0,-9.343569946E-1,5.621709595E0,8.787775726E0
8.895785833E0,-1.473386078E0,5.905070343E0,8.318950653E0
8.905791833E0,-1.002315674E0,6.394253082E0,7.689958649E0
8.915797833E0,-3.360511780E-1,6.630461884E0,7.546107788E0
8.925803833E0,8.936416626E-2,6.560557251E0,7.369924164E0
8.935808833E0,5.718109131E-1,6.330635376E0,7.017556915E0
8.945814833E0,9.183403015E-1,6.342909851E0,6.698420563E0
8.955820833E0,4.141886902E-1,6.846762085E0,7.069049835E0
8.965826833E0,-2.933898926E-1,7.009024658E0,6.527026978E0
8.975832833E0,-7.496411133E-1,6.857389984E0,8.287665710E0
8.985837833E0,-5.110372925E-1,7.286248169E0,8.039631500E0
8.995843833E0,5.568420410E-2,7.731721802E0,7.323071594E0
9.005849833E0,7.432044983E-1,7.600594482E0,6.650520172E0
9.015855833E0,1.218615875E0,7.203320618E0,6.340664520E0
9.025861833E0,1.146016846E0,6.900949402E0,6.524482269E0
9.035866833E0,5.119354248E-1,6.578220520E0,6.923253021E0
9.045872833E0,-1.270857239E-1,6.719376984E0,6.929390259E0
9.055878833E0,-5.072950745E-1,6.223158875E0,9.098230133E0
9.065884833E0,-7.932005310E-1,6.383475494E0,8.596623230E0
9.075889833E0,-2.219883728E-1,5.839356995E0,-2.865042114E-1
9.085895833E0,7.590715027E-1,5.406457214E0,-4.041595459E-1
9.095901833E0,1.006806335E0,5.182522888E0,6.595434723E0
9.105907833E0,-7.918533325E-2,4.686155090E0,1.006896149E1
9.115913833E0,-1.218017120E0,6.122268677E0,1.245155685E1
9.125918833E0,-1.917811890E0,6.744973755E0,8.445737000E0
9.135924833E0,-1.035247192E0,6.441554718E0,6.781048737E0
9.145930833E0,-4.352947998E-1,6.266718292E0,8.031548309E0
9.155936833E0,-3.366499329E-1,6.670728149E0,8.690777435E0
9.165941833E0,2.170486450E-2,7.046746216E0,8.164322205E0
9.175947833E0,1.787283325E-1,6.812633057E0,7.573500824E0
9.185953833E0,1.734892273E-1,6.468648376E0,7.313341827E0
9.195959833E0,1.965412903E-1,6.236780548E0,7.191345520E0
9.205965833E0,2.842588806E-1,5.937253418E0,7.411537628E0
9.215970833E0,4.890330505E-1,5.797743530E0,7.551197205E0
9.225976833E0,1.120719452E0,6.020330658E0,7.317383423E0
9.235982833E0,8.922944641E-1,5.466781769E0,7.738008728E0
9.245988833E0,7.155120850E-1,5.292544098E0,9.499844971E0
9.255994833E0,8.354127502E-1,5.346432037E0,1.142723694E1
9.265999833E0,8.945397949E-1,5.585634613E0,9.878108368E0
9.276005833E0,9.151968384E-1,5.743855591E0,7.793842621E0
9.286011833E0,7.734416199E-1,5.734275513E0,6.430627441E0
9.296017833E0,6.252497864E-1,5.751789093E0,6.133345642E0
9.306022833E0,5.668711853E-1,5.782026215E0,6.770570526E0
9.316028833E0,7.442523193E-1,5.850883026E0,7.838300171E0
9.326034833E0,9.515711975E-1,5.858666840E0,8.656648407E0
9.336040833E0,1.071771240E0,5.922284546E0,8.890911255E0
9.346046833E0,1.041234741E0,5.925428009E0,8.688232727E0
9.356051833E0,9.210346985E-1,5.812413025E0,8.136929169E0
9.366057833E0,8.973838806E-1,5.680686951E0,7.526648254E0
9.376063833E0,9.707313538E-1,5.642366638E0,7.320826263E0
9.386069833E0,9.053173828E-1,5.577102356E0,7.504793701E0
9.396074833E0,7.111711121E-1,5.505102081E0,7.897277527E0
9.406080833E0,5.134323120E-1,5.458548889E0,8.294850769E0
9.416086833E0,3.498225403E-1,5.442382507E0,8.445437622E0
9.426092833E0,2.339634705E-1,5.450316010E0,8.388705597E0
9.436098833E0,1.285826111E-1,5.477709045E0,8.286917267E0
9.446103833E0,1.049317932E-1,5.515280914E0,8.165669403E0
9.456109833E0,1.856140137E-1,5.538632355E0,7.956254883E0
9.466115833E0,3.242257690E-1,5.592819672E0,7.718399506E0
9.476121833E0,3.264710999E-1,5.290598145E0,7.308551788E0
9.486126833E0,6.936575317E-1,6.040089569E0,7.441774750E0
9.496132833E0,6.349795532E-1,6.015540619E0,7.894283752E0
9.506138833E0,4.721182251E-1,5.848637695E0,8.064928894E0
9.516144833E0,4.381388855E-1,5.729635162E0,8.107590179E0
9.526150833E0,4.757107544E-1,5.579796753E0,8.064629517E0
9.536155833E0,5.598358154E-1,5.391338654E0,8.002209320E0
9.546161833E0,5.538482666E-1,4.898713074E0,7.851622467E0
9.556167833E0,8.512797546E-1,5.570216675E0,7.835306396E0
9.566173792E0,8.469387817E-1,5.983507233E0,8.235274658E0
9.576179792E0,7.262896729E-1,5.933211823E0,8.514294434E0
9.586184792E0,4.918771362E-1,5.544170837E0,8.131240997E0
9.596190792E0,7.810757446E-1,6.166277161E0,7.759414215E0
9.606196792E0,1.010398865E0,6.569239197E0,7.679480438E0
9.616202792E0,1.191821594E0,6.899751892E0,7.974816284E0
9.626207792E0,1.108295288E0,6.370901642E0,8.283025360E0
9.636213792E0,1.066532135E0,5.808820496E0,8.221652985E0
9.646219792E0,1.199006653E0,5.392985229E0,8.136180725E0
9.656225792E0,1.226399689E0,5.337151337E0,7.913443909E0
9.666231792E0,1.251397705E0,5.506000214E0,7.580386505E0
9.676236792E0,1.258283386E0,5.768254852E0,7.064259796E0
9.686242792E0,1.239721985E0,6.140979767E0,6.437962189E0
9.696248792E0,1.330882416E0,6.660699005E0,5.901328125E0
9.706254792E0,1.562450867E0,7.404053192E0,5.416935425E0
9.716259792E0,1.781595154E0,8.018226013E0,5.127138062E0
9.726265792E0,1.776356049E0,8.184679871E0,5.000651093E0
9.736271792E0,1.460213470E0,7.886799316E0,4.915328522E0
9.746277792E0,1.006956024E0,7.784412231E0,5.061275024E0
9.756283792E0,6.508465576E-1,7.520211639E0,5.733377380E0
9.766288792E0,2.990780640E-1,6.777755585E0,6.725663910E0
9.776294792E0,-7.903564453E-2,5.862708435E0,7.806566162E0
9.786300792E0,-3.939807129E-1,5.047054596E0,8.860823822E0
9.796306792E0,-6.331832886E-1,4.596940613E0,9.664502563E0
9.806311792E0,-8.490344238E-1,4.477788391E0,1.002839584E1
9.816317792E0,-1.087638245E0,4.469854889E0,1.010488678E1
9.826323792E0,-1.342258759E0,4.486170959E0,9.890831909E0
9.836329792E0,-1.356329498E0,4.539609833E0,9.355844421E0
9.846335792E0,-8.828640747E-1,4.986131287E0,9.017847290E0
9.856340792E0,-3.149450684E-1,4.911735992E0,8.998537445E0
9.866346792E0,3.776646423E-1,4.921465759E0,8.876241760E0
9.876352792E0,1.042432251E0,5.038372650E0,8.703500977E0
9.886358792E0,1.533710632E0,5.191354523E0,8.493936768E0
9.896363792E0,1.874102783E0,5.532046051E0,8.281528473E0
9.906369792E0,2.171085205E0,6.077062683E0,7.951165466E0
9.916375792E0,2.161205750E0,6.334227905E0,7.827223206E0
9.926381792E0,1.775757294E0,6.367608490E0,7.759114838E0
9.936387792E0,1.084195404E0,6.191574554E0,7.532336426E0
9.946392792E0,2.715353394E-1,5.842650146E0,7.373367004E0
9.956398792E0,-4.294569397E-1,5.358107758E0,7.295828247E0
9.966404792E0,-8.376580811E-1,5.272635498E0,7.351662140E0
9.976410792E0,-1.184486847E0,4.991819458E0,7.558382263E0
9.986416792E0,-1.333576813E0,4.635709991E0,7.834857330E0
9.996421792E0,-1.058898010E0,4.712051239E0,8.192912750E0
1.000642779E1,-6.204597473E-1,4.817132721E0,8.436156921E0
1.001643379E1,-6.167175293E-2,4.961881714E0,8.395441589E0
1.002643979E1,4.998106384E-1,5.016667786E0,8.582253113E0
1.003644479E1,1.010997620E0,5.143603821E0,8.744515686E0
1.004645079E1,1.577719116E0,5.544619904E0,8.511450348E0
1.005645679E1,1.878144379E0,5.675597534E0,8.337961121E0
1.006646279E1,2.026485901E0,5.816454620E0,8.082442474E0
1.007646879E1,2.200424194E0,6.153703308E0,7.780370636E0
1.008647379E1,2.367027740E0,6.319708099E0,7.603737946E0
1.009647979E1,2.450853424E0,6.504573669E0,7.479196930E0
1.010648579E1,2.446063385E0,6.573131104E0,7.455246735E0
1.011649179E1,2.256407776E0,6.588099976E0,7.428302765E0
1.012649679E1,2.116448822E0,6.567592621E0,7.414232025E0
1.013650279E1,2.073787537E0,6.418203278E0,7.664511566E0
1.014650879E1,2.002835083E0,6.151907043E0,7.951165466E0
1.015651479E1,1.947001190E0,5.821094971E0,8.263865204E0
1.016652079E1,1.872456207E0,5.547314301E0,8.609945526E0
1.017652579E1,1.775008850E0,5.334157562E0,8.870703278E0
1.018653179E1,1.691781921E0,5.086123352E0,9.096433868E0
1.019653779E1,1.581311646E0,4.898862762E0,9.489217072E0
1.020654379E1,1.437610474E0,4.799469452E0,1.025322830E1
1.021654879E1,1.172960815E0,4.729564819E0,1.093221634E1
1.022655479E1,9.060658264E-1,4.703818359E0,1.136272110E1
1.023656079E1,7.137158203E-1,4.583169250E0,1.183424057E1
1.024656679E1,6.710545349E-1,4.561614075E0,1.168006119E1
1.025657279E1,6.408174133E-1,4.557123413E0,1.069391190E1
1.026657779E1,5.926176453E-1,4.727618866E0,9.535171509E0
1.027658379E1,5.795947266E-1,5.123844910E0,8.502469025E0
1.028658979E1,6.141728210E-1,5.593568115E0,7.658823395E0
1.029659579E1,6.875202942E-1,5.883066101E0,6.793622589E0
1.030660079E1,7.836204529E-1,5.951324158E0,5.814508667E0
1.031660679E1,9.618997192E-1,5.926924896E0,5.154231720E0
1.032661279E1,1.295256500E0,5.857469330E0,5.254822540E0
1.033661879E1,1.576072540E0,5.625451813E0,6.002517700E0
1.034662479E1,1.691332855E0,5.377118225E0,7.029232635E0
1.035662979E1,1.506916351E0,5.317392426E0,7.720495148E0
1.036663579E1,1.272354126E0,5.247487793E0,7.884404297E0
1.037664179E1,1.115630035E0,5.272036743E0,7.750732269E0
1.038664779E1,9.618997192E-1,5.671855316E0,7.617359619E0
1.039665279E1,7.170089722E-1,6.057154083E0,7.260352020E0
1.040665879E1,4.192781067E-1,6.267915802E0,6.735543365E0
1.041666479E1,3.281176758E-1,6.770121460E0,6.662944336E0
1.042667079E1,5.807922363E-2,6.556066589E0,6.926845551E0
1.043667679E1,5.987548828E-3,6.238427124E0,7.348818054E0
1.044668179E1,1.393601990E-1,5.878425751E0,7.746690674E0
1.045668779E1,4.800517273E-1,5.668562164E0,7.787555695E0
1.046669379E1,9.493258667E-1,5.669460297E0,7.558082886E0
1.047669979E1,1.387913818E0,5.869145050E0,7.220085754E0
1.048670479E1,1.780996399E0,6.184988251E0,6.710245972E0
1.049671079E1,2.061962128E0,6.702462158E0,6.366560669E0
1.050671679E1,2.116598511E0,7.226073303E0,6.240822144E0
1.051672279E1,1.721719666E0,6.881190491E0,6.033054199E0
1.052672879E1,1.827399902E0,7.972870331E0,6.336922302E0
1.053673379E1,1.596729584E0,8.609646149E0,7.118896179E0
1.054673979E1,8.919950867E-1,8.337811432E0,7.874375153E0
1.055674579E1,3.126997375E-1,7.774383087E0,8.298143921E0
1.056675179E1,1.692979431E-1,7.401508484E0,8.234526215E0
1.057675742E1,4.019142151E-1,7.210805054E0,7.565267944E0
1.058676342E1,6.382727051E-1,6.917714539E0,6.841972046E0
1.059676942E1,8.813671875E-1,6.474635925E0,6.463409271E0
1.060677542E1,1.093176727E0,5.985004120E0,6.524033203E0
1.061678142E1,1.302291870E0,5.626649323E0,6.606212311E0
1.062678642E1,1.364712067E0,5.308560791E0,6.626420288E0
1.063679242E1,1.384770355E0,5.040767670E0,6.717281342E0
1.064679842E1,1.368304596E0,4.835993500E0,7.063960419E0
1.065680442E1,1.275497589E0,4.667144623E0,7.574698334E0
1.066680942E1,1.237027588E0,4.391417999E0,8.225694580E0
1.067681542E1,9.369017029E-1,4.205354919E0,9.004524994E0
1.068682142E1,7.134164429E-1,4.208348694E0,9.765542450E0
1.069682742E1,5.123844910E-1,4.356690216E0,1.022808060E1
1.070683342E1,2.318678284E-1,4.273912354E0,1.044453049E1
1.071683842E1,3.457809448E-2,4.135300598E0,1.018541931E1
1.072684442E1,-5.777984619E-2,4.366270294E0,9.559121704E0
1.073685042E1,-2.200424194E-2,4.780309296E0,8.929530945E0
1.074685642E1,2.441423035E-1,4.878505096E0,8.575816498E0
1.075686142E1,3.469784546E-1,4.732109528E0,8.586444397E0
1.076686742E1,4.567002869E-1,4.249513092E0,8.806935883E0
1.077687342E1,6.062393188E-1,4.004622345E0,8.836723938E0
1.078687942E1,8.520281982E-1,4.107159119E0,8.717721405E0
1.079688542E1,9.550140381E-1,4.338278503E0,8.558452606E0
1.080689042E1,9.265731812E-1,4.510570221E0,8.462053070E0
1.081689642E1,8.907975769E-1,4.570745087E0,8.419242096E0
1.082690242E1,9.648934937E-1,4.780758362E0,8.350235596E0
1.083690842E1,1.071172485E0,5.098248138E0,8.317304077E0
1.084691342E1,1.171613617E0,5.306315460E0,8.296197968E0
1.085691942E1,1.362167358E0,5.465434570E0,8.458161163E0
1.086692542E1,1.345402222E0,5.177732849E0,8.270152130E0
1.087693142E1,1.045575714E0,4.960235138E0,8.019722900E0
1.088693742E1,7.857160950E-1,5.010081482E0,8.089178467E0
1.089694242E1,6.620732117E-1,5.065166931E0,8.252788239E0
1.090694842E1,6.237528992E-1,5.151088257E0,8.224048004E0
1.091695442E1,6.734495544E-1,5.520070953E0,8.158634033E0
1.092696042E1,6.676116943E-1,5.711822205E0,8.117469635E0
1.093696542E1,7.450007629E-1,5.837560730E0,8.096213837E0
1.094697142E1,1.015488281E0,5.941295013E0,7.962092743E0
1.095697742E1,1.364861755E0,5.923482056E0,7.667505341E0
1.096698342E1,1.684447174E0,5.886209564E0,7.445067902E0
1.097698942E1,1.919159088E0,5.785768433E0,7.391778717E0
1.098699442E1,2.164648590E0,5.743855591E0,7.416627045E0
1.099700042E1,2.363734589E0,5.801635437E0,7.503895569E0
1.100700642E1,2.467468872E0,5.909860382E0,7.592062225E0
1.101701242E1,2.409988403E0,6.056705017E0,7.689509583E0
1.102701742E1,2.118095398E0,6.030359802E0,7.614216156E0
1.103702342E1,1.841320953E0,6.178551636E0,7.587421875E0
1.104702942E1,1.631307678E0,6.391259308E0,7.901917877E0
1.105703542E1,1.343156891E0,6.233337708E0,8.052654419E0
1.106704142E1,1.094374237E0,6.143374786E0,7.869585114E0
1.107704642E1,9.129515076E-1,6.060297546E0,7.516319733E0
1.108705242E1,8.518785095E-1,5.944139099E0,7.357799377E0
1.109705842E1,8.777746582E-1,5.820645905E0,7.300917664E0
1.110706442E1,1.027613068E0,5.774092712E0,7.197033691E0
1.111706942E1,1.269210663E0,5.833519135E0,7.039411469E0
1.112707542E1,1.527872772E0,5.914800110E0,6.862629089E0
1.113708142E1,1.876348114E0,6.040239258E0,6.684499512E0
1.114708742E1,2.247276764E0,6.201304321E0,6.464457092E0
1.115709342E1,2.572849731E0,6.594237213E0,6.434369659E0
1.116709842E1,2.916834412E0,7.292684784E0,6.364315338E0
1.117710442E1,3.209176483E0,8.008047180E0,6.025420074E0
1.118711042E1,3.250789948E0,8.369395752E0,5.657934265E0
1.119711642E1,3.146456909E0,8.089328156E0,5.580545197E0
1.120712142E1,2.828518066E0,7.292535095E0,5.706882477E0
1.121712742E1,2.268682251E0,6.438860321E0,6.136189728E0
1.122713342E1,1.722917175E0,5.693709869E0,6.929240570E0
1.123713942E1,1.171314240E0,5.043312378E0,7.942483521E0
1.124714442E1,6.463558960E-1,4.490811310E0,9.026379547E0
1.125715042E1,1.989363098E-1,4.087849274E0,1.012464569E1
1.126715642E1,-2.065704346E-1,3.859124908E0,1.110271179E1
1.127716242E1,-4.111949158E-1,3.902384949E0,1.163949554E1
1.128716842E1,-4.977149963E-1,4.100572815E0,1.134520752E1
1.129717342E1,-4.423301697E-1,4.362977142E0,1.061682220E1
1.130717942E1,-6.212081909E-2,4.731211395E0,9.746082916E0
1.131718542E1,4.580474854E-1,5.094356232E0,9.027427368E0
1.132719142E1,1.041683807E0,5.346881104E0,8.445437622E0
1.133719642E1,1.601968689E0,5.592071228E0,7.715106354E0
1.134720242E1,1.995949402E0,5.738766174E0,7.235952759E0
1.135720842E1,2.237247620E0,5.835614777E0,6.921007690E0
1.136721442E1,2.331252136E0,5.807323608E0,6.839577026E0
1.137722042E1,2.353256378E0,5.607489166E0,6.966063995E0
1.138722542E1,2.279609528E0,5.307962036E0,7.170688477E0
1.139723142E1,2.261347504E0,4.960833893E0,7.399861908E0
1.140723742E1,2.202220459E0,4.700225830E0,7.617060242E0
1.141724342E1,2.098486176E0,4.541256409E0,7.890840912E0
1.142724842E1,1.964065704E0,4.600682831E0,8.002209320E0
1.143725442E1,1.759890289E0,4.779111786E0,8.085286560E0
1.144726042E1,1.449286194E0,5.008434906E0,8.227490845E0
1.145726642E1,1.109941864E0,5.146747284E0,8.375682678E0
1.146727242E1,8.864566040E-1,5.271737366E0,8.527167664E0
1.147727742E1,8.752299500E-1,5.362598419E0,8.566535797E0
1.148728342E1,1.073717194E0,5.544021149E0,8.412206726E0
1.149728942E1,1.321901093E0,5.595663757E0,8.247549133E0
1.150729542E1,1.621428223E0,5.568869476E0,8.078101501E0
1.151730042E1,1.873054962E0,5.599555664E0,7.882458344E0
1.152730642E1,2.069147186E0,5.641318817E0,7.846083984E0
1.153731242E1,2.220033417E0,5.684129791E0,7.764653320E0
1.154731842E1,2.169887695E0,5.686524811E0,7.800129547E0
1.155732342E1,2.138153687E0,5.765859833E0,7.889344025E0
1.156732942E1,2.262245636E0,5.940546570E0,7.759863281E0
1.157733529E1,2.224673767E0,6.096073151E0,7.766599274E0
1.158734129E1,2.109563141E0,6.186485138E0,7.849227448E0
1.159734729E1,2.113155670E0,6.277645569E0,7.867339783E0
1.160735229E1,2.046544189E0,6.194268951E0,7.940687256E0
1.161735829E1,1.879192200E0,5.945486298E0,7.981701965E0
1.162736429E1,1.664538574E0,5.695057068E0,8.043972473E0
1.163737029E1,1.430724792E0,5.429359589E0,8.146209869E0
1.164737529E1,1.260678406E0,5.184019775E0,8.297994232E0
1.165738129E1,1.095871124E0,5.025200043E0,8.514444122E0
1.166738729E1,9.651928711E-1,4.885091400E0,8.772806854E0
1.167739329E1,8.963360596E-1,4.774920502E0,9.023385773E0
1.168739929E1,8.957373047E-1,4.670437775E0,9.295070801E0
1.169740429E1,9.276210022E-1,4.517904968E0,9.710307312E0
1.170741029E1,1.042581940E0,4.510270844E0,1.035307068E1
1.171741629E1,1.232836304E0,4.624932404E0,1.108504852E1
1.172742229E1,1.471440125E0,4.626279602E0,1.168470154E1
1.173742729E1,1.764380951E0,4.456233215E0,1.212807953E1
1.174743329E1,2.195933533E0,4.190086670E0,1.152842651E1
1.175743929E1,2.524350586E0,4.063450012E0,9.733209686E0
1.176744529E1,2.497855682E0,4.098626862E0,7.916287994E0
1.177745129E1,2.065854034E0,4.387675781E0,6.583160248E0
1.178745629E1,1.522483978E0,4.809947662E0,5.818699951E0
1.179746229E1,9.572593689E-1,5.090763702E0,5.691763916E0
1.180746829E1,4.351451111E-1,5.186714172E0,5.926176453E0
1.181747429E1,8.816665649E-2,5.208568726E0,6.360722809E0
1.182747929E1,-7.379653931E-2,5.201533356E0,7.157815247E0
1.183748529E1,-4.221221924E-2,5.272186432E0,8.095764771E0
1.184749129E1,1.691482544E-1,5.411696320E0,8.682245178E0
1.185749729E1,3.671864319E-1,5.592520294E0,8.909023590E0
1.186750229E1,4.887336731E-1,5.705984344E0,8.860524445E0
1.187750829E1,5.128335571E-1,5.761518860E0,8.565487976E0
1.188751429E1,4.793032837E-1,5.832022247E0,8.099057922E0
1.189752029E1,4.321513367E-1,5.985303497E0,7.695646820E0
1.190752629E1,4.206253052E-1,6.134243774E0,7.433242493E0
1.191753129E1,4.828958130E-1,6.050717468E0,7.310198364E0
1.192753729E1,8.177494812E-1,5.904172211E0,7.204817505E0
1.193754329E1,1.374890900E0,5.692362671E0,7.044949951E0
1.194754929E1,1.993404694E0,5.563181305E0,6.784042511E0
1.195755429E1,2.572849731E0,5.538632355E0,6.693181458E0
1.196756029E1,2.879262543E0,5.622757416E0,6.766678619E0
1.197756629E1,2.966231689E0,5.757926331E0,7.177125092E0
1.198757229E1,2.905607758E0,5.741310883E0,7.650141449E0
1.199757829E1,2.664159851E0,5.610033875E0,7.908653870E0
1.200758329E1,2.226020966E0,5.452411652E0,7.885452118E0
1.201758929E1,1.922302551E0,5.477259979E0,7.871830444E0
1.202759529E1,1.599723358E0,5.463039551E0,7.998916168E0
1.203760129E1,1.454076233E0,5.708529053E0,7.732769623E0
1.204760629E1,1.471140747E0,6.110742645E0,7.175478516E0
1.205761229E1,1.787882080E0,6.688690796E0,6.837631073E0
1.206761829E1,2.411784668E0,7.287595367E0,6.577621765E0
1.207762429E1,2.911744995E0,7.630382538E0,6.127058716E0
1.208762929E1,3.026556244E0,7.567213898E0,6.108796692E0
1.209763529E1,2.799478455E0,7.250173187E0,6.371500397E0
1.210764129E1,2.409838715E0,6.879543915E0,7.067403259E0
1.211764729E1,2.153571625E0,6.677314453E0,7.927215271E0
1.212765329E1,2.017205200E0,6.563101959E0,8.654253387E0
1.213765829E1,1.921105042E0,6.524631958E0,8.929081879E0
1.214766429E1,1.933080139E0,6.496490479E0,8.553063812E0
1.215767029E1,1.983974304E0,6.492149506E0,7.678282928E0
1.216767629E1,1.921703796E0,6.296356659E0,6.950346680E0
1.217768129E1,1.627864838E0,5.777535553E0,6.638844452E0
1.218768729E1,1.479074249E0,5.280718689E0,6.459367676E0
1.219769329E1,1.509910126E0,4.923711090E0,6.576723633E0
1.220769929E1,1.520088959E0,4.692891083E0,7.082821198E0
1.221770429E1,1.522783356E0,4.598287811E0,7.905809784E0
1.222771029E1,1.502425690E0,4.608167267E0,8.688532104E0
1.223771629E1,1.367107086E0,4.530329132E0,9.395661621E0
1.224772229E1,1.212778015E0,4.595144348E0,9.814939728E0
1.225772829E1,1.108744354E0,4.576433258E0,9.628726959E0
1.226773329E1,9.458830261E-1,4.664899292E0,8.901539154E0
1.227773929E1,7.610174561E-1,4.768483887E0,8.038733368E0
1.228774529E1,6.224057007E-1,4.847369843E0,7.474107513E0
1.229775129E1,5.613327026E-1,4.808301086E0,7.462731171E0
1.230775629E1,5.162763977E-1,4.869074707E0,7.910599823E0
1.231776229E1,4.821473694E-1,4.895120544E0,8.686586151E0
1.232776829E1,5.376818848E-1,4.885690155E0,9.342821503E0
1.233777429E1,6.357279968E-1,4.814887390E0,9.665550385E0
1.234778029E1,7.357200623E-1,4.821324005E0,9.504036255E0
1.235778529E1,7.402107239E-1,4.816533966E0,8.984766083E0
1.236779129E1,8.156538391E-1,4.570894775E0,8.377329254E0
1.237779729E1,8.277786255E-1,4.696333923E0,8.025261383E0
1.238780329E1,9.449848938E-1,4.912933502E0,7.955805817E0
1.239780829E1,1.075812836E0,4.937033386E0,8.134534149E0
1.240781429E1,1.232985992E0,5.044210510E0,8.358019409E0
1.241782029E1,1.353335724E0,5.208419037E0,8.416996765E0
1.242782629E1,1.328188019E0,5.259313202E0,8.337811432E0
1.243783129E1,1.294657745E0,5.274431763E0,8.200546875E0
1.244783729E1,1.231788483E0,5.312153320E0,8.081544342E0
1.245784329E1,1.141526184E0,5.326523438E0,8.045469360E0
1.246784929E1,1.031504974E0,5.343737640E0,8.080795898E0
1.247785529E1,1.073118439E0,5.507347412E0,8.162825317E0
1.248786029E1,1.071172485E0,5.499264221E0,8.232280884E0
1.249786629E1,1.068178711E0,5.410049744E0,8.158035278E0
1.250787229E1,1.101559296E0,5.395080872E0,7.959248657E0
1.251787829E1,1.135538635E0,5.365741882E0,7.703131256E0
1.252788329E1,1.170416107E0,5.287754059E0,7.533084869E0
1.253788929E1,1.272952881E0,5.279521179E0,7.341632996E0
1.254789529E1,1.464404755E0,5.430407410E0,7.289391632E0
1.255790129E1,1.616338806E0,5.544769592E0,7.292984161E0
1.256790729E1,1.689386902E0,5.567073212E0,7.433841248E0
1.257791208E1,1.756597137E0,5.544919281E0,7.684420166E0
1.258791808E1,1.739682312E0,5.442232819E0,7.840994568E0
1.259792408E1,1.770069122E0,5.620362396E0,8.359965363E0
1.260793008E1,1.654060364E0,5.619314575E0,8.755592651E0
1.261793508E1,1.512005768E0,5.623655548E0,8.842112732E0
1.262794108E1,1.351689148E0,5.534590759E0,8.482560425E0
1.263794708E1,1.401685181E0,5.806874542E0,8.185278625E0
1.264795308E1,1.663191376E0,6.146069183E0,7.825277252E0
1.265795808E1,2.001637573E0,6.496789856E0,7.000342712E0
1.266796408E1,2.436483307E0,6.954388275E0,6.094725952E0
1.267797008E1,2.980003052E0,7.538323975E0,5.461991730E0
1.268797608E1,3.370241547E0,8.078999634E0,5.097948761E0
1.269798108E1,3.390000458E0,8.298892365E0,5.052742767E0
1.270798708E1,3.375480652E0,7.975864105E0,5.316793671E0
1.271799308E1,3.227288818E0,7.131470032E0,5.965095520E0
1.272799908E1,2.788850555E0,6.166426849E0,6.798412628E0
1.273800508E1,2.131866760E0,5.313500519E0,7.525600433E0
1.274801008E1,1.479673004E0,4.655618591E0,8.189020844E0
1.275801608E1,9.948312378E-1,4.209845581E0,8.743767242E0
1.276802208E1,7.156617737E-1,4.104614410E0,9.280101929E0
1.277802808E1,5.254074097E-1,4.178410950E0,9.946067047E0
1.278803308E1,3.577560425E-1,4.416116638E0,1.019140686E1
1.279803908E1,2.478845215E-1,4.595443726E0,1.002151016E1
1.280804508E1,1.568737793E-1,4.729115753E0,9.789342957E0
1.281805108E1,1.793270874E-1,4.885540466E0,9.492360535E0
