"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.008076208E0,-4.108656006E0,-4.639586929E1,-5.573360138E0
8.018070208E0,-4.552033997E-1,-3.765255112E1,-2.088457031E0
8.028065208E0,5.068460083E-1,-3.396377197E1,1.926194458E0
8.038059208E0,7.544311523E-2,-2.965363495E1,2.898273010E0
8.048054208E0,-1.517095184E0,-2.493754211E1,1.952839050E0
8.058048208E0,-3.034789124E0,-2.090612549E1,1.380429382E0
8.068043208E0,-4.098477173E0,-1.859373413E1,7.696994019E-1
8.078038208E0,-4.659660187E0,-1.693069244E1,-2.739303589E-2
8.088032208E0,-5.197940826E0,-1.565250046E1,-1.926493835E-1
8.098027208E0,-5.492079163E0,-1.421893158E1,-9.475296021E-2
8.108021208E0,-5.195396118E0,-1.197824112E1,1.664538574E-1
8.118016208E0,-4.420457611E0,-9.304052124E0,1.474433899E-1
8.128010083E0,-3.397484894E0,-6.913822632E0,-2.986289978E-1
8.138005083E0,-2.483335876E0,-4.541106720E0,-1.044527893E0
8.147999083E0,-1.849254456E0,-1.989961853E0,-2.001188507E0
8.157994083E0,-1.298699341E0,1.736389160E-1,-3.413651276E0
8.167988083E0,-6.469546509E-1,1.500779114E0,-5.023852844E0
8.177983083E0,-4.311035156E-2,2.504292297E0,-7.363936615E0
8.187978083E0,7.647596741E-1,3.629053345E0,-1.132934052E1
8.197972083E0,1.218466187E0,3.616629181E0,-1.260947845E1
8.207967083E0,8.345146179E-1,2.733914795E0,-9.538464661E0
8.217961083E0,1.145118713E-1,1.923350372E0,-5.848787384E0
8.227956083E0,-5.152285767E-1,1.120270386E0,-3.370241547E0
8.237950083E0,-1.060245209E0,4.475692749E-1,-1.568288727E0
8.247945083E0,-1.449884949E0,2.224374390E-1,-2.727328491E-1
8.257939083E0,-1.489552460E0,1.348695374E-1,1.147513733E0
8.267934083E0,-1.439406738E0,2.516267395E-1,2.490221558E0
8.277928083E0,-1.413660278E0,5.975573730E-1,1.827250214E0
8.287923083E0,-1.482966156E0,8.643026733E-1,8.557704163E-1
8.297918083E0,-1.346300354E0,9.616003418E-1,9.669891357E-2
8.307912083E0,-1.001866608E0,8.731343079E-1,-9.937834167E-1
8.317907083E0,-6.283932495E-1,6.758445740E-1,-1.677711182E0
8.327901083E0,-3.332070923E-1,4.927752686E-1,-1.499731293E0
8.337896083E0,-2.344125366E-1,5.469625854E-1,-1.003662872E0
8.347890083E0,-2.002835083E-1,6.167175293E-1,-8.687933350E-1
8.357885083E0,-2.486329651E-1,5.715115356E-1,-9.407936096E-1
8.367879083E0,-4.290078735E-1,4.909790039E-1,-1.071771240E0
8.377874083E0,-7.364685059E-1,3.248245239E-1,-8.232879639E-1
8.387869083E0,-9.060658264E-1,-2.016307068E-1,7.414082336E-1
8.397863083E0,-8.514294434E-1,-6.860234070E-1,2.346520386E0
8.407858083E0,-8.381071472E-1,-1.344354401E0,2.179767151E0
8.417852083E0,-9.470805359E-1,-1.772314453E0,9.722282410E-1
8.427847083E0,-1.430275726E0,-3.127147064E0,9.744735718E-2
8.437841083E0,-3.875590668E0,-1.037821838E1,-2.106569366E0
8.447836083E0,-1.006581802E1,-5.106331329E1,-7.173233185E0
8.457830083E0,-1.298654434E1,-7.996116989E1,-5.692212982E0
8.467825083E0,-8.231831818E0,-7.561795166E1,-1.626802048E1
8.477819083E0,-5.830375671E-1,-4.819587616E1,-2.071467361E1
8.487814083E0,2.346221008E0,-2.739857437E1,-1.054512131E1
8.497808083E0,2.277813263E0,-2.337703720E1,-4.549788666E0
8.507803083E0,3.514242096E0,-2.028895889E1,-4.979245605E0
8.517798083E0,3.904031525E0,-1.671753571E1,-2.493963776E0
8.527792083E0,2.614612885E0,-1.452279968E1,9.678872681E-1
8.537787083E0,1.112187195E0,-1.353021378E1,1.037791901E0
8.547781083E0,2.131567383E-1,-1.247880020E1,2.421963501E-1
8.557776083E0,-1.128652954E-1,-1.017464172E1,-6.816824341E-1
8.567770083E0,-5.309458923E-1,-7.017706604E0,-1.117875366E0
8.577765083E0,-8.379574585E-1,-4.190386047E0,-1.086889801E0
8.587759083E0,-1.072070618E0,-2.255060577E0,-7.201524353E-1
8.597754083E0,-1.367107086E0,-8.563691711E-1,-5.821394348E-1
8.607749083E0,-1.308728485E0,4.043092346E-1,-8.997789001E-1
8.617743083E0,-8.984317017E-1,1.344354401E0,-1.691183167E0
8.627738083E0,-3.571572876E-1,1.682052155E0,-2.879561920E0
8.637732083E0,2.552192688E-1,1.318607941E0,-3.533102875E0
8.647727083E0,5.664221191E-1,7.813751221E-1,-2.983595581E0
8.657721083E0,5.887257385E-1,4.194277954E-1,-1.808988190E0
8.667716083E0,5.057981873E-1,4.357438660E-1,-1.101708984E0
8.677710083E0,4.308041382E-1,5.370831299E-1,-7.608677673E-1
8.687705083E0,3.254232788E-1,4.721182251E-1,-4.297563171E-1
8.697699083E0,2.252815247E-1,3.661386108E-1,-2.835104370E-1
8.707694083E0,1.531315613E-1,2.854563904E-1,-3.246748352E-1
8.717689083E0,-5.613327026E-2,8.018824768E-1,-1.076261902E0
8.727683083E0,-5.044509888E-1,1.410965881E0,-1.610351257E0
8.737678083E0,-5.156776428E-1,1.447938995E0,-2.127376099E0
8.747672083E0,-5.520520020E-1,1.663939819E0,-3.899690552E0
8.757667083E0,-8.002359009E-1,1.869163055E0,-6.628216553E0
8.767661083E0,-4.336482239E-1,1.637594604E0,-5.817352753E0
8.777656083E0,5.436694336E-1,1.225950623E0,-2.760110321E0
8.787651083E0,1.430126038E0,9.518705750E-1,-6.619235229E-1
8.797645083E0,1.901795197E0,7.743397522E-1,1.537303162E-1
8.807640083E0,1.770817566E0,6.635700989E-1,3.715274048E-1
8.817634083E0,1.484013977E0,6.096821594E-1,6.923103333E-1
8.827629083E0,1.193019104E0,5.254074097E-1,1.434317322E0
8.837623083E0,9.692344666E-1,4.529580688E-1,2.394720154E0
8.847618083E0,8.891510010E-1,3.231779480E-1,3.202141113E0
8.857612083E0,1.716181183E0,-4.040098572E-1,6.277944946E0
8.867607083E0,2.136207733E0,-1.182540894E0,7.685318298E0
8.877601083E0,-6.643185425E-1,2.514770508E-1,3.339106293E0
8.887596083E0,-2.202519836E0,7.373666382E-1,4.457730103E-1
8.897591083E0,-1.965113525E0,-3.338058472E-1,-9.744735718E-2
8.907585083E0,-2.055675201E0,-1.320404205E0,-6.101312256E-1
8.917580083E0,-8.076754303E0,-5.895939331E0,1.772464142E0
8.927574083E0,-2.796155365E1,-3.253783722E1,5.634732513E0
8.937569083E0,-4.219051437E1,-7.247299164E1,-2.452529938E1
8.947563083E0,-3.439891708E1,-7.861037888E1,-3.509691559E1
8.957558083E0,-1.269420227E1,-6.683346909E1,-2.720203308E1
8.967552083E0,-3.430416412E0,-3.990626450E1,-1.659943130E1
8.977547083E0,-2.126627655E0,-2.472992386E1,-7.211553497E0
8.987542083E0,-2.608325958E0,-1.771580978E1,-1.731599121E0
8.997536083E0,-3.731141052E0,-1.353590195E1,3.579955444E0
9.007531083E0,-4.837939453E0,-1.310045746E1,6.193670197E0
9.017525083E0,-5.401966553E0,-1.503817795E1,2.944227448E0
9.027520083E0,-5.059179382E0,-1.627879807E1,1.053359528E0
9.037514083E0,-4.265679474E0,-1.626846954E1,1.826501770E0
9.047509083E0,-3.282074890E0,-1.492665985E1,2.367776184E0
9.057503083E0,-2.147135010E0,-1.283715500E1,1.948198700E0
9.067498083E0,-1.017883301E0,-1.098131424E1,1.268611908E0
9.077493083E0,-1.387614441E-1,-9.259145508E0,9.123527527E-1
9.087487083E0,3.784130859E-1,-7.479196930E0,5.954617310E-1
9.097482083E0,5.192701721E-1,-6.067033539E0,2.318678284E-1
9.107476083E0,5.739065552E-1,-4.768633575E0,-4.161346436E-2
9.117471083E0,6.351292419E-1,-3.419788513E0,6.511459351E-2
9.127465125E0,5.152285767E-1,-2.102078705E0,-4.969665527E-2
9.137460125E0,4.337979126E-1,-9.466314697E-1,-8.161029053E-1
9.147455125E0,5.587879944E-1,7.116201782E-1,-3.707789612E0
9.157449125E0,1.234033813E0,3.041375427E0,-1.017509079E1
9.167444125E0,1.829794922E0,3.736829224E0,-1.341166031E1
9.177438125E0,1.388512573E0,2.625091095E0,-9.750723267E0
9.187433125E0,4.067042542E-1,1.814676361E0,-5.097799072E0
9.197427125E0,-4.281097412E-1,1.369202728E0,-2.821931763E0
9.207422125E0,-1.046623535E0,1.019230499E0,-1.714235229E0
9.217416125E0,-1.499431915E0,9.366023254E-1,-1.118923187E0
9.227411125E0,-1.772015076E0,9.467811584E-1,-8.930429077E-1
9.237406125E0,-1.901944885E0,6.792874146E-1,-7.162605286E-1
9.247400125E0,-2.072140961E0,3.998185730E-1,-4.924758911E-1
9.257395125E0,-2.058219910E0,9.340576172E-2,-4.126918030E-1
9.267389125E0,-2.181413727E0,-1.049317932E-1,-3.049159241E-1
9.277384125E0,-2.430495758E0,-3.113525391E-2,1.838177490E-1
9.287378125E0,-2.322719879E0,2.665956116E-1,7.774832153E-1
9.297373125E0,-1.534608765E0,3.787124634E-1,8.924441528E-1
9.307368125E0,-5.870791626E-1,2.945874023E-1,5.257067871E-1
9.317362125E0,-7.619155884E-2,4.610412598E-2,3.270698547E-1
9.327357125E0,1.546284485E-1,-1.691482544E-1,4.364923096E-1
9.337351125E0,2.836601257E-1,-1.986369324E-1,7.900570679E-1
9.347346125E0,1.884580994E-1,-2.695893860E-1,1.069974976E0
9.357340125E0,-2.627037048E-1,-3.614982605E-1,4.131408691E-1
9.367335125E0,-6.891668701E-1,-7.255412292E-1,-2.192939758E-1
9.377329125E0,-1.103505249E0,-1.808688812E0,-1.478924561E-1
9.387324125E0,-2.850821686E0,-5.486390991E0,-5.864804077E-1
9.397319125E0,-5.281766510E0,-1.806563232E1,-1.068672684E1
9.407313125E0,-6.960974579E0,-4.168666214E1,-3.028202820E1
9.417308125E0,-1.102128113E1,-7.047060562E1,-3.210463806E1
9.427302125E0,-1.192839478E1,-6.752218689E1,-1.154743698E1
9.437297125E0,-9.708660736E0,-4.565685608E1,-1.059047699E0
9.447291125E0,-5.571863251E0,-3.146202438E1,1.013242950E0
9.457286125E0,-2.470911713E0,-2.612247803E1,2.937192078E0
9.467281125E0,-8.896000671E-1,-2.256093430E1,1.480421448E0
9.477275125E0,-7.152127075E-1,-2.121897491E1,1.968406677E-1
9.487270125E0,-9.948312378E-1,-2.020154068E1,-9.214837646E-1
9.497264125E0,-1.229243774E0,-1.857816650E1,-1.344055023E0
9.507259125E0,-1.753004608E0,-1.653281982E1,-9.755213928E-1
9.517253125E0,-2.301763458E0,-1.418929321E1,-8.529263306E-1
9.527248125E0,-2.278561707E0,-1.173918823E1,-1.249152374E0
9.537243125E0,-2.001188507E0,-8.743916931E0,-1.221010895E0
9.547237125E0,-1.802401886E0,-6.095324707E0,-1.046473846E0
9.557232125E0,-1.752405853E0,-4.071682892E0,-9.053173828E-1
9.567226125E0,-1.705104218E0,-2.507884827E0,-1.371597748E0
9.577221125E0,-1.584604797E0,-9.845027161E-1,-2.864143982E0
9.587215125E0,-1.141226807E0,3.891906738E-1,-4.810995483E0
9.597210125E0,-3.282673645E-1,1.291065216E0,-6.609804840E0
9.607204125E0,6.542893982E-1,1.582060089E0,-7.634424133E0
9.617199125E0,1.386716309E0,1.576222229E0,-7.909252625E0
9.627194125E0,1.538500671E0,1.268611908E0,-6.262377319E0
9.637188125E0,1.245859222E0,8.476872253E-1,-3.273542633E0
9.647183125E0,8.285270691E-1,5.888754272E-1,-1.120120697E0
9.657177125E0,6.388714600E-1,6.044430542E-1,-4.364923096E-1
9.667172125E0,5.656736755E-1,6.001020813E-1,-2.257305908E-1
9.677166125E0,5.480104065E-1,5.532495117E-1,-1.089733887E-1
9.687161125E0,5.523513794E-1,5.355862427E-1,-4.715194702E-2
9.697156125E0,5.866300964E-1,5.054988098E-1,-6.855743408E-2
9.707150125E0,6.533912659E-1,4.643344116E-1,-6.586303711E-2
9.717145125E0,1.124910736E0,7.846682739E-1,-4.520599365E-2
9.727139125E0,1.358724518E0,8.315208435E-1,-6.735992432E-3
9.737134125E0,1.232536926E0,9.237290955E-1,-2.155517578E-1
9.747128125E0,9.642947388E-1,1.678609314E0,-5.120851135E-1
9.757123125E0,1.223854980E0,1.575473785E0,-2.728825378E-1
9.767118125E0,1.622176666E0,1.082698517E0,2.233355713E-1
9.777112125E0,1.879341888E0,6.776408386E-1,5.252577209E-1
9.787107125E0,1.917961578E0,5.661227417E-1,4.387376404E-1
9.797101125E0,1.652413788E0,6.499484253E-1,2.713856506E-1
9.807096125E0,1.075363770E0,7.857160950E-1,7.689509583E-1
9.817090125E0,4.558021545E-1,1.001118164E0,2.034269714E0
9.827085125E0,-4.284091187E-1,1.499132538E0,4.787943420E0
9.837080125E0,-1.823058929E0,2.359094238E0,9.744436340E0
9.847074125E0,-2.353256378E0,9.723779297E-1,9.868528290E0
9.857069125E0,-3.376229095E0,-3.296145630E-1,6.040239258E0
9.867063125E0,-4.541705475E0,-5.957611084E-1,2.503244476E0
9.877058125E0,-4.646337891E0,-2.779869232E0,-2.431393890E0
9.887052125E0,-8.971892853E0,-1.040546173E1,-4.586013336E0
9.897047125E0,-2.593940872E1,-3.413426743E1,-1.352602249E1
9.907042125E0,-4.036865295E1,-6.475144867E1,-3.041510147E1
9.917036125E0,-3.707415390E1,-6.618097595E1,-2.661734894E1
9.927031125E0,-2.432726120E1,-5.229764648E1,-1.414827850E1
9.937025125E0,-1.593735809E1,-4.640619781E1,-5.324727173E0
9.947020125E0,-1.018766464E1,-3.534105789E1,-1.970652008E0
9.957014125E0,-8.139024811E0,-2.390528870E1,7.238946533E-1
9.967009125E0,-8.614585876E0,-1.960263611E1,3.638633423E0
9.977004125E0,-9.112749939E0,-1.881093246E1,3.927233276E0
9.986998125E0,-8.643924866E0,-1.763527725E1,2.662812653E0
9.996993125E0,-7.624394989E0,-1.600501740E1,1.598825226E0
1.000698713E1,-6.283932495E0,-1.449795135E1,1.017733612E0
1.001698212E1,-4.640500031E0,-1.347018860E1,5.789959717E-1
1.002697612E1,-2.963986359E0,-1.263327896E1,1.468446350E-1
1.003697112E1,-1.401086426E0,-1.133278336E1,-2.383044434E-1
1.004696612E1,-2.221380615E-1,-9.575437775E0,-7.701484680E-1
1.005696012E1,7.050338745E-1,-7.250921631E0,-1.455872498E0
1.006695512E1,1.416354675E0,-4.918771362E0,-2.531685333E0
1.007694912E1,1.899400177E0,-2.464026031E0,-4.767885132E0
1.008694412E1,2.444267120E0,3.252735901E-1,-9.382938080E0
1.009693812E1,2.910098419E0,2.227068787E0,-1.257040970E1
1.010693313E1,2.602188721E0,2.248623962E0,-1.067355423E1
1.011692813E1,1.668430481E0,1.511257324E0,-6.552923126E0
1.012692196E1,6.732998657E-1,8.144563293E-1,-2.768792267E0
1.013691696E1,-1.707948303E-1,3.749702454E-1,-7.758366394E-1
1.014691096E1,-8.466394043E-1,4.760101318E-1,2.022294617E-1
1.015690596E1,-1.467099152E0,9.318122864E-1,8.704399109E-1
1.016689996E1,-1.827699280E0,1.322499847E0,1.384171600E0
1.017689496E1,-1.766476593E0,1.583407288E0,1.581760712E0
1.018688996E1,-1.517394562E0,1.638492737E0,1.292562103E0
1.019688396E1,-1.239272919E0,1.370250549E0,8.324189758E-1
1.020687896E1,-1.028960266E0,1.008752289E0,6.050418091E-1
1.021687296E1,-9.722282410E-1,7.966433716E-1,4.294569397E-1
1.022686796E1,-9.830058289E-1,6.828799438E-1,2.029779053E-1
1.023686196E1,-1.023870850E0,5.770500183E-1,-5.718109131E-2
1.024685696E1,-1.011296997E0,4.984634399E-1,-3.523672485E-1
1.025685196E1,-1.029708710E0,3.752696228E-1,-4.855902100E-1
1.026684596E1,-9.532177734E-1,2.306703186E-1,-3.758683777E-1
1.027684096E1,-7.866142273E-1,1.377136230E-1,1.796264648E-2
1.028683496E1,-7.307803345E-1,-1.230441284E-1,8.333171082E-1
1.029682996E1,-6.962022400E-1,-1.853146362E-1,1.517544250E0
1.030682496E1,-9.199868774E-1,1.472937012E-1,2.001487885E0
1.031681896E1,-1.308578796E0,4.962181091E-1,1.650617523E0
1.032681396E1,-1.726509705E0,-2.800675964E-1,9.107061768E-1
1.033680796E1,-2.069895630E0,-1.535057831E0,8.888516235E-1
1.034680296E1,-2.359842682E0,-2.558778992E0,4.005670166E-1
1.035679696E1,-3.237767029E0,-5.177732849E0,-5.294490051E-1
1.036679196E1,-5.616320801E0,-1.766401749E1,-4.993615723E0
1.037678596E1,-1.625469818E1,-5.687198410E1,-2.607053604E1
1.038678096E1,-2.761577271E1,-7.947213684E1,-4.434707977E1
1.039677596E1,-9.519304504E0,-6.403399063E1,-2.058668976E1
1.040676996E1,7.309300232E-1,-2.896446808E1,-7.319778442E-2
1.041676496E1,1.428030396E-1,-1.593226868E1,2.982996826E0
1.042675896E1,-2.659968567E-1,-1.545506104E1,4.573140106E0
1.043675396E1,-2.025288391E-1,-1.803973618E1,5.841003571E0
1.044674796E1,3.411405945E-1,-2.020648041E1,5.423072662E0
1.045674296E1,6.938072205E-1,-1.877575562E1,3.108435974E0
1.046673796E1,5.200186157E-1,-1.508188705E1,1.382525024E0
1.047673196E1,-8.472381592E-2,-1.137050491E1,5.629792786E-1
1.048672696E1,-6.264472961E-1,-8.073161774E0,-7.080276489E-2
1.049672096E1,-9.940827942E-1,-5.665568390E0,-3.571572876E-1
1.050671596E1,-1.215472412E0,-4.076023865E0,-5.902226257E-1
1.051671096E1,-1.384021912E0,-2.849923553E0,-1.102906494E0
1.052670496E1,-1.402583313E0,-1.237776031E0,-3.446283417E0
1.053669996E1,-1.101110229E0,1.040486298E0,-7.803123322E0
1.054669396E1,-2.417472839E-1,2.823877716E0,-1.066756668E1
1.055668896E1,9.771679688E-1,3.154839478E0,-1.188049438E1
1.056668296E1,1.747915192E0,2.170785828E0,-1.045949936E1
1.057667796E1,1.679058380E0,1.047970734E0,-6.157595215E0
1.058667296E1,1.141975250E0,3.173400879E-1,-1.947899323E0
1.059666696E1,6.331832886E-1,2.335144043E-1,1.444496155E-1
1.060666196E1,4.224215698E-1,4.138893127E-1,4.833448792E-1
1.061665596E1,4.020639038E-1,4.504133606E-1,2.710862732E-1
1.062665096E1,4.565505981E-1,3.957769775E-1,1.299298096E-1
1.063664496E1,5.310955811E-1,3.734733582E-1,1.056802368E-1
1.064663996E1,6.246510315E-1,3.489244080E-1,1.104702759E-1
1.065663496E1,7.253915405E-1,3.376977539E-1,1.727407837E-1
1.066662896E1,3.135978699E-1,8.526269531E-1,6.825805664E-2
1.067662396E1,-3.255729675E-1,1.509161682E0,1.559756470E-1
1.068661796E1,-1.416055298E-1,1.272803192E0,2.399510193E-1
1.069661296E1,2.444416809E-1,8.360115051E-1,-1.573228455E-1
1.070660696E1,4.423301697E-1,5.215155029E-1,-5.502557373E-1
1.071660196E1,4.652325439E-1,4.246669006E-1,-7.831713867E-1
1.072659696E1,3.532653809E-1,4.647834778E-1,-9.707313538E-1
1.073659096E1,2.264790344E-1,5.382806396E-1,-8.903485107E-1
1.074658596E1,1.402583313E-1,4.908293152E-1,-7.581733704E-1
1.075657996E1,3.008743286E-2,4.816983032E-1,-1.017883301E-2
1.076657496E1,-9.729766846E-2,4.763095093E-1,1.290017395E0
1.077656896E1,-1.939965820E-1,1.454974365E-1,3.370840302E0
1.078656396E1,-2.842588806E-1,-4.755610657E-1,5.550757141E0
1.079655896E1,-7.083270264E-1,-1.193468170E0,6.375392303E0
1.080655296E1,-1.491947479E0,-1.735341339E0,8.582253113E0
1.081654796E1,-2.783611450E0,-2.331850891E0,8.545429688E0
1.082654196E1,-5.075196075E0,-4.872367859E0,7.384294281E0
1.083653696E1,-1.202599182E1,-2.022593994E1,5.601800995E0
1.084653096E1,-2.291689407E1,-5.826364014E1,-2.614014130E0
1.085652596E1,-2.690355377E1,-7.920778656E1,-7.495513000E0
1.086652096E1,-2.338092911E1,-7.479750778E1,-6.451733551E0
1.087651496E1,-1.365490448E1,-5.682692780E1,-1.511736328E1
1.088650996E1,-5.477259979E0,-3.557367416E1,-3.540662155E1
1.089650396E1,-2.866389313E0,-2.181743042E1,-4.042538498E1
1.090649896E1,-5.102589111E0,-1.873399246E1,-1.769844589E1
1.091649296E1,-7.628286896E0,-1.880120270E1,-6.880292358E0
1.092648796E1,-9.179960175E0,-1.737706421E1,-7.475454712E-1
1.093648296E1,-9.020841064E0,-1.490525436E1,2.621049500E0
1.094647696E1,-7.968229980E0,-1.264959503E1,3.095562744E0
1.095647196E1,-6.491550751E0,-1.105795486E1,3.149600372E0
1.096646596E1,-4.399650879E0,-9.990374908E0,2.802472229E0
1.097646096E1,-2.115401001E0,-8.616232452E0,2.217189331E0
1.098645496E1,-3.126997375E-1,-7.367678833E0,1.583706665E0
1.099644996E1,6.459068298E-1,-6.223907318E0,1.108444977E0
1.100644496E1,9.271719360E-1,-4.855752411E0,7.331753540E-1
1.101643896E1,9.216334534E-1,-3.404969330E0,4.379891968E-1
1.102643396E1,8.455915833E-1,-2.079924774E0,4.331991577E-1
1.103642796E1,7.899073792E-1,-1.243763580E0,5.724096680E-1
1.104642296E1,7.444020081E-1,-7.176077271E-1,6.984475708E-1
1.105641696E1,6.831793213E-1,-4.692741394E-1,8.014334106E-1
1.106641196E1,5.822891235E-1,-3.715274048E-1,7.616162109E-1
1.107640696E1,5.442681885E-1,-3.273692322E-1,5.189707947E-1
1.108640096E1,1.169368286E0,-2.438429260E-1,1.680555267E0
1.109639596E1,2.260149994E0,-4.751119995E-1,2.990481262E0
1.110638996E1,8.053253174E-2,2.674937439E-1,-6.017486572E-2
1.111638496E1,-2.055525513E0,1.789528656E0,-1.574425964E0
1.112638071E1,-3.059787140E0,2.913391571E0,-2.721939697E0
1.113637471E1,-3.553610229E0,3.752995605E0,-5.259911957E0
1.114636971E1,-3.340154114E0,4.533173218E0,-9.304800568E0
1.115636371E1,-2.134112091E0,4.529431000E0,-1.152273834E1
1.116635871E1,-5.875282288E-1,3.831881561E0,-1.196641571E1
1.117635271E1,5.786965942E-1,2.462978210E0,-9.913734283E0
1.118634771E1,8.017327881E-1,9.421408081E-1,-5.207221527E0
1.119634271E1,4.451742554E-1,5.343887329E-2,-1.321152649E0
1.120633671E1,2.962339783E-1,-2.080673218E-1,-2.252815247E-1
1.121633171E1,3.408412170E-1,-4.230203247E-1,4.996609497E-1
1.122632571E1,3.373983765E-1,-4.311035156E-1,2.193688202E0
1.123632071E1,3.830534363E-1,-2.803669739E-1,3.926335144E0
1.124631471E1,4.812492371E-1,-4.101470947E-1,5.414839783E0
1.125630971E1,5.502557373E-1,-9.713301086E-1,6.809788971E0
1.126630471E1,7.339237976E-1,-1.872007141E0,6.187682648E0
1.127629871E1,7.066804504E-1,-2.467319183E0,4.323908386E0
1.128629371E1,3.493734741E-1,-4.576433258E0,2.800226898E0
1.129628771E1,-1.204395447E0,-1.174322983E1,1.350491638E0
1.130628271E1,-6.961573334E0,-3.759207687E1,1.096320190E0
1.131627671E1,-1.553215073E1,-7.543607986E1,1.798090851E1
1.132627171E1,-1.850287308E1,-7.852221222E1,1.685435120E1
1.133626671E1,-1.507949203E1,-5.929724075E1,-3.102074203E1
1.134626071E1,1.065634003E0,-3.215717880E1,-4.999977493E1
1.135625571E1,3.332070923E0,-1.970128098E1,-2.981395157E1
1.136624971E1,3.016227722E-1,-1.604932526E1,-1.142574005E1
1.137624471E1,-3.879931641E-1,-1.667876633E1,-4.204456787E0
1.138623871E1,-2.130070496E-1,-1.664164352E1,-2.038311310E0
1.139623371E1,-8.978329468E-1,-1.458102859E1,-1.128952332E0
1.140622871E1,-2.241588593E0,-1.091829529E1,-1.483415222E0
1.141622271E1,-3.219804382E0,-7.446265411E0,-1.446442108E0
1.142621771E1,-2.241887970E0,-5.786067810E0,-1.853146362E-1
1.143621171E1,-5.450166321E-1,-4.231400757E0,1.447489929E-1
1.144620671E1,7.131170654E-1,-2.518961792E0,2.059716797E-1
1.145620071E1,1.364712067E0,-1.229094086E0,3.409909058E-1
1.146619571E1,1.498683472E0,-6.439608765E-1,7.249424744E-1
1.147619071E1,1.535506897E0,-3.933819580E-1,1.557810516E0
1.148618471E1,1.173709259E0,2.080673218E-2,2.869083710E0
1.149617971E1,7.659571838E-1,4.691244507E-1,3.616329803E0
1.150617371E1,5.715115356E-1,7.146139526E-1,2.951562195E0
1.151616871E1,4.361929321E-1,7.538323975E-1,1.852996674E0
1.152616271E1,3.423381042E-1,7.000941467E-1,9.728269958E-1
1.153615771E1,3.245251465E-1,6.676116943E-1,4.619393921E-1
1.154615271E1,3.320095825E-1,7.340734863E-1,2.402503967E-1
1.155614671E1,3.731739807E-1,8.716374207E-1,1.600172424E-1
1.156614171E1,4.471202087E-1,1.033001862E0,2.050735474E-2
1.157613571E1,5.869294739E-1,1.225950623E0,-2.064207458E-1
1.158613071E1,8.548722839E-1,1.542392578E0,-3.568579102E-1
1.159612471E1,1.128802643E0,1.765129395E0,-2.520758057E-1
1.160611971E1,1.333277435E0,1.896705780E0,1.459465027E-1
1.161611471E1,1.518741760E0,2.050885162E0,7.946974182E-1
1.162610871E1,1.697170715E0,2.039808197E0,1.711840210E0
1.163610371E1,1.701511688E0,1.879341888E0,2.536325684E0
1.164609771E1,1.531614990E0,1.674717407E0,3.007096710E0
1.165609271E1,1.223256226E0,1.472188568E0,3.140469360E0
1.166608771E1,8.728349304E-1,1.144519958E0,2.910996552E0
1.167608171E1,5.824388123E-1,8.463400269E-1,2.514920197E0
1.168607671E1,3.701802063E-1,6.468049622E-1,2.221829681E0
1.169607071E1,4.116439819E-1,2.507286072E-1,3.043920135E0
1.170606571E1,1.593436432E0,-1.216520233E0,8.879684601E0
1.171605971E1,-1.257534943E0,6.923103333E-1,4.239633636E0
1.172605471E1,-3.591930542E0,2.998414764E0,-2.333347778E0
1.173604971E1,-2.629881134E0,1.016386414E0,-5.200635223E0
1.174604371E1,-2.801574097E0,-3.786825256E0,-1.823882217E1
1.175603871E1,-3.599564667E0,-5.875881042E0,-1.400023636E1
1.176603271E1,-1.116468292E1,-6.774462433E0,1.640588379E-1
1.177602771E1,-2.261332535E1,-1.513203278E1,-5.485941925E0
1.178602171E1,-2.471405685E1,-2.390543839E1,-1.691916641E1
1.179601671E1,-2.444551529E1,-3.459949997E1,-1.203721848E1
1.180601071E1,-2.049088898E1,-6.849710953E1,-1.376851822E1
1.181600571E1,-1.219693634E1,-7.887038818E1,-1.817385727E1
1.182600071E1,-1.157991943E0,-6.093752975E1,-1.237761063E1
1.183599471E1,4.232448578E0,-3.879512512E1,-6.295009460E0
1.184598971E1,4.830604706E0,-2.680326233E1,-1.539847870E0
1.185598371E1,3.838168488E0,-2.020752823E1,1.257085876E0
1.186597871E1,2.743943939E0,-1.686258408E1,1.584305420E0
1.187597271E1,2.178270264E0,-1.395577881E1,1.323098602E0
1.188596771E1,9.520202637E-1,-1.120420074E1,-1.576222229E-1
1.189596271E1,-7.182064819E-1,-9.621990967E0,-2.433938599E0
1.190595671E1,-2.051633606E0,-8.413254547E0,-3.046315155E0
1.191595171E1,-2.450404358E0,-7.104975128E0,-2.355950775E0
1.192594571E1,-2.361040192E0,-5.730233917E0,-1.404080200E0
1.193594071E1,-2.201921082E0,-4.454736328E0,-4.427792358E-1
1.194593471E1,-1.934127960E0,-3.454216919E0,7.813751221E-2
1.195592971E1,-1.604064331E0,-2.398612061E0,1.818717957E-1
1.196592471E1,-1.351240082E0,-1.348246307E0,-3.742218018E-2
1.197591871E1,-1.094972992E0,-5.607339478E-1,-3.252735901E-1
1.198591371E1,-9.559121704E-1,4.011657715E-2,-6.427633667E-1
1.199590771E1,-8.640032959E-1,4.529580688E-1,-8.454418945E-1
