timestep,x,y,z
24.6018145,-0.01670984399,0.3666280228,-0.5031897444
24.6118205,-0.2060751754,0.4147336507,-0.4659517515
24.6218265,-0.22551745980000001,0.5059443676,-0.17841609120000002
24.6318335,-0.11842921349999999,0.362561869,-0.3075699753
24.6418395,-0.07759927601,0.2575172246,-0.4228794068
24.6518455,-0.2071285513,0.1409775388,-0.5496447033
24.6618525,-0.1485879824,0.1029390621,-0.9966649245999999
24.6718585,0.07900962442000001,-0.007051742077,-1.640665562
24.6818645,-0.42070829909999996,-0.1277938217,-3.480071552
24.6918715,-1.374365527,0.06770783365000001,-3.7145986939999998
24.7018775,-0.8374952361,0.2218176341,-2.8095701639999997
24.7118835,-0.5405695322,0.1235347098,-1.630377386
24.7218895,-0.6506980383,0.197379781,-0.712076261
24.7318965,-0.7961381720999999,0.17592400789999998,-0.2695046014
24.7419025,-0.8165964103,0.1648938203,-0.27640431579999997
24.7519085,-0.5801709697,0.07649736822,-0.9265164631999999
24.7619155,-0.5506311285000001,0.19204010370000002,-1.270302338
0.002419625001,-6.951095122999999,-3.6101925660000003,5.82708252
0.012426624990000001,-7.366930389,-4.415218506,5.026098175
0.022432624989999997,-7.6963952639999995,-5.2214419560000005,4.147874451
0.03243962499,-7.960895233,-5.462141418,3.1754965210000003
0.04244562499,-8.405470734,-5.087620239,2.840193787
0.052451625,-8.341403961000001,-4.544998627,3.4588572689999997
0.062458624989999996,-7.723039856000001,-4.4144700619999995,4.701273651
0.072464625,-7.355853424,-4.916526031,5.2344648739999995
0.08247162498999999,-7.1760772710000005,-5.50989212,5.560037842000001
0.09247762498999999,-7.4663237,-5.9496775820000005,5.978118439
0.102484625,-8.218958588,-6.409671021,6.3905108639999995
0.112490625,-8.32868042,-6.825206908999999,6.73389679
0.122496625,-8.039781189,-7.038363647000001,7.502099304
0.132503625,-7.823780365,-6.640341339,7.595654755
0.142509625,-7.273524628,-5.81061676,7.0215985110000005
0.152516625,-6.668482818999999,-5.337450714,6.536307677999999
0.162522625,-5.722749481,-5.099595337,8.872349854
0.172529625,-5.197641449,-4.378245392,11.89067322
0.182535625,-6.4092219539999995,-3.5548077389999997,10.50186127
0.192541625,-8.11342804,-3.963158569,7.996670837000001
0.202548625,-8.74286911,-4.83719101,4.601281586
0.212554625,-7.988288269,-4.939578094,1.996697845
0.222561625,-6.618187408,-4.036655731000001,0.9607022095000001
0.232567625,-5.537434845,-2.911445618,1.232686615
0.242574625,-5.313051453,-2.147733765,2.766247559
0.252580625,-5.869893493999999,-2.083217926,4.593946838
0.262586625,-6.386918335,-2.481389923,4.731510773
0.272593625,-6.168971558,-2.539319458,4.960833893
0.282599625,-5.70538559,-2.873873749,5.018913116
0.292606625,-6.033802643,-3.8808297730000003,4.247118073
0.302612625,-6.344107361,-4.040098572,3.5826498410000003
0.312618625,-6.0945762629999995,-3.834126892,3.573069763
0.322625625,-5.848937072999999,-4.2029599,3.40960968
0.332631625,-5.8844133,-4.822222137,2.850971375
0.342638625,-6.556066588999999,-5.284760284,2.217788086
0.352644625,-8.585246887,-6.288123779,1.303788757
0.362651625,-10.7296875,-7.147187347000001,-0.1787283325
0.372657625,-11.61270126,-7.480544127999999,-0.8518785095
0.382663625,-10.68073929,-7.255112915,0.06526428223
0.392670625,-8.180338897999999,-6.27165802,1.034947815
0.402676625,-6.351741486,-5.439987488,1.55391861
0.412683625,-5.647755432,-4.946912842,0.7330256653
0.422689625,-8.691675567999999,-5.653593292,-1.296154633
0.432696625,-10.7256459,-6.577921142999999,-0.1631607056
0.442702625,-10.81231567,-5.8965380860000005,0.9589059448
0.452708625,-10.2054776,-4.4048899839999995,2.665656738
0.462715625,-9.101822662,-2.427352295,5.438640288999999
0.472721625,-8.643625488,-0.5418731689,9.368268585
0.482728625,-9.437125397,0.5071453857,11.68799469
0.4927342917,-10.36759048,0.2318678284,9.839788055
0.5027412917,-10.50156189,-0.1963916016,5.755830688
0.5127472917,-9.726773071,0.3885919189,2.7068211360000003
0.5227532917000001,-8.537047119,1.394200745,1.3335768129999999
0.5327602917,-7.376061401,1.992506561,1.430425415
0.5427662917,-6.850653992000001,1.7917739869999998,1.946851501
0.5527732917,-7.530390472000001,0.6122268677,1.9053877259999998
0.5627792917000001,-7.95311142,-0.7547305298,0.2163002014
0.5727862917000001,-7.929759979,-1.676064606,-0.1294807434
0.5827922917,-7.514224091,-2.323318634,0.429307251
0.5927982917,-6.901697845,-2.657723236,0.2842588806
0.6028052917,-6.454877014,-3.190615082,0.2525248718
0.6128112917,-6.643484802000001,-3.786825256,0.5227130127
0.6228182917,-6.836732941,-4.229305115,1.173709259
0.6328242917,-6.268215178999999,-4.177512817,1.5399975590000001
0.6428312917,-5.737868042000001,-4.255201263,1.552870789
0.6528372917,-6.062542877,-5.278323669,0.8855584717
0.6628432917,-8.519234161,-6.884333954,0.309256897
0.6728502917,-9.359137573,-7.361391907000001,-0.43349853520000003
0.6828562917000001,-6.853947144,-5.712570648,-1.5563136290000001
0.6928632917,-7.324867858999999,-5.613027649,-1.9983444209999999
0.7028692917,-9.439670105,-8.631650391,-0.39083724979999995
0.7128752917,-9.771679687999999,-10.17269577,3.43999649
0.7228822917000001,-9.937983856,-9.40509201,1.643282776
0.7328882917,-8.736582184,-8.601113892,5.766458588
0.7428952917,-8.53225708,-6.386020202999999,5.711672516
0.7529012917,-10.10832962,-8.322243805,2.2248234559999998
0.7629082917,-10.46922913,-12.75781998,0.04326004028
0.7729142917,-9.305399323,-12.16011292,-2.284848633
0.7829202917,-8.459807739,-9.621392212,-3.475772095
0.7929272917,-7.575895844,-9.733658752,-1.035696259
0.8029332917,-7.074438628999999,-11.24910736,1.063238983
0.8129402917,-5.7043377689999994,-10.06551865,1.6280145259999999
0.8229462917,-4.162843323,-5.646557922,1.687740326
0.8329532917,-2.044747925,-0.19025436399999998,-2.228565674
0.8429592917000001,-1.963466949,-0.2793191528,-2.2820045469999997
0.8529652917,-2.770887909,-1.706750793,-2.192041626
0.8629722917,-3.978726196,-3.7815861510000004,-5.306016083
0.8729782917,-6.543492737,-5.884562988,-4.172124023
0.8829852917000001,-7.010521545,-7.278314667,-2.550246735
0.8929912917,-6.407874756,-7.538922728999999,-1.765578461
0.9029982917,-5.706882477000001,-8.184979248,-2.039359131
0.9130042917,-5.769452362000001,-10.50994446,-2.5698559569999997
0.9230102917,-6.48466507,-11.97464859,-1.2753479
0.9330172917,-5.6106326289999995,-9.584718475,-0.8878038025
0.9430232917,-5.044360199,-8.506061554,-0.413739624
0.9530302917,-5.4152888489999995,-9.127120056,0.9785151672
0.9630362917,-5.784720612,-9.446855164,1.327140198
0.9730422917,-5.55674469,-9.008865967,1.8625767519999998
0.9830492917,-4.3586361689999995,-8.062084808,3.29494812
0.9930552917000001,-3.495531006,-8.302335205,1.43686203
1.003062292,-3.006348267,-9.666149139,0.2857557678
1.013068292,-5.128335571,-9.917326812999999,-0.21106109620000002
1.0230752920000001,-5.96509552,-9.810898132,-2.735112305
1.033081292,-4.24502243,-10.82818268,-3.32772995
1.043087292,-3.338956604,-10.50575317,-2.8389962769999997
1.053094292,-2.453547821,-8.616831207,-2.8864476010000004
1.0631002920000001,0.9186396790000001,4.624633026000001,-2.476001129
1.073107292,0.8722361755,5.1442025760000005,-3.7163218689999997
1.083113292,-3.286116486,-5.155878296,-5.216352539
1.0931192920000001,-4.475842438,-5.270689545,-4.693040771000001
1.103126292,-5.8430992129999995,-7.963439941,-3.735482025
1.113132292,-6.590494995,-8.283773803999999,-3.688030701
1.123139292,-7.422614594,-8.734486542,-3.991749115
1.133145292,-6.516997833,-8.44334198,-4.3409729
1.1431522920000001,-3.9275326539999997,-6.268813934,-7.008425902999999
1.153158292,-0.252973938,-5.454656982,-6.750661926
1.163164292,2.286495209,-6.773564301,-0.5974076843
1.173171292,1.9086808780000002,-8.640332336,3.345393219
1.183177292,0.01077758789,-11.12486572,3.50211731
1.193184292,-1.682950287,-13.24400894,3.127895508
1.203190292,-3.3413516239999996,-14.05187897,4.083358612
1.2131962920000001,-4.289030914,-17.80517395,4.642745361
1.223203292,-4.703219604,-20.89923981,4.036506042
1.233209292,-4.4331811519999995,-20.35078033,-1.801503754
1.243216292,-3.2626153560000004,-17.30910553,-12.14738937
1.253222292,-1.7318984990000001,-16.77965652,-0.6658154297
1.2632292920000001,-1.403331757,-14.77577362,11.83139648
1.273235292,-0.1487905884,-11.886931,14.34437073
1.283241292,1.287322998,-9.828860779,12.64450562
1.2932482920000001,1.612297211,-9.347910919,7.978109436
1.303254292,1.181493073,-8.804989929,3.330723724
1.313261292,0.3873944092,-8.24560318,-0.7045848083
1.323267292,-0.6891668701000001,-8.116721191,-3.82379837
1.333273292,-1.819017334,-7.979157257000001,-5.078788605
1.343280292,-3.272794189,-8.215815125,-4.842879181
1.353286292,-4.2026605219999995,-8.392747192,-3.1075378419999997
1.3632932919999998,-5.162015533,-8.405171356,-0.19025436399999998
1.3732992919999998,-5.475463715,-8.563691711,2.521656189
1.3833062919999999,-5.632038116,-8.479117583999999,5.1055828860000005
1.3933122919999998,-5.802383881,-8.744665375,4.88045105
1.4033182919999998,-5.06067627,-8.954229584,2.566113739
1.413325292,-3.71272934,-8.622669067,0.7056326293999999
1.4233312919999999,-4.869074707,-3.951183472,-1.6768130490000002
1.433338292,-5.848937072999999,-5.797893219,-0.4830455017
1.443344292,-5.6996974179999995,-11.36197266,5.710774384
1.4533502919999999,-5.023553467,-10.86096451,2.588417358
1.463357292,-4.911735992,-8.919651489,-2.060315552
1.473363292,-1.6075071719999998,-10.19020935,0.04385879517
1.4833702919999998,1.825903015,-11.23952728,0.8183482361
1.49337575,2.797532501,-10.30621811,0.8131091309
1.50338275,-0.1222956848,-9.855355682,1.3319302370000001
1.51338875,-2.264490967,-10.59212357,1.223256226
1.52339475,-1.810036011,-10.17344421,2.836002502
1.53340175,-2.766247559,-8.932225342,2.388732605
1.54340775,-5.749543762,-5.033133545,3.308120728
1.55341475,-9.182205505,-4.827910309,4.100273438
1.56342075,-9.810748444,-9.69414093,3.118914185
1.57342675,-8.319848785,-11.01993393,3.4649945069999997
1.58343375,-5.904920654,-11.56031021,1.963317261
1.59343975,-2.599494324,-10.26265869,-0.3179388428
1.60344675,0.676892395,-9.644294586000001,-0.5909710693
1.61345275,3.268602905,-9.608219604,0.01242416382
1.62345975,2.596949615,-8.859326935,1.53984787
1.63346575,-0.4038601685,-8.722810822000001,2.424657898
1.64347175,-2.8572583010000003,-8.827742615,2.312840424
1.65347875,-4.899311829,-8.987310791,2.098935242
1.66348475,-6.88014267,-9.169332275,2.034718781
1.67349175,-7.460336151,-9.15945282,1.704505463
1.68349775,-5.916147307999999,-8.747659149,1.634750519
1.69350375,-3.849245453,-8.088579712000001,1.802551575
1.70351075,-2.135908356,-7.536677398999999,2.185605011
1.71351675,-2.669099579,-8.090076599,2.891087952
1.72352375,-2.2323078919999997,-9.155111847,1.61349472
1.73352975,-2.566413116,-9.070238342,1.32100296
1.74353675,-2.787503357,-8.751700745,-1.385518799
1.75354275,-2.847528534,-9.19223465,-2.343376923
1.76354875,-4.54110672,-9.361382904,-1.165027313
1.77355575,-5.183421021,-9.47305069,0.5920188904
1.78356175,-5.438640288999999,-9.473799133,1.6121475219999999
1.79356875,-4.389322357,-9.423204346,1.691781921
1.80357475,-3.019820251,-9.607022095,1.3615686040000001
1.81358075,-4.421505432,-8.742719421,1.151705017
1.82358775,-2.401456146,-8.594677277,0.9532177734
1.83359375,-0.4300556946,-9.319020996,-0.07679031372
1.84360075,-1.708397369,-9.643546143,-1.085392914
1.85360675,-3.200045471,-9.992919617,-0.2047741699
1.86361275,-3.7965550230000003,-10.05129822,1.6034655759999998
1.87361975,-3.726351013,-9.851164398,1.033750305
1.88362575,-2.7833120730000003,-9.46945816,1.7501605219999998
1.89363275,-2.99422348,-8.683292998999999,2.149230652
1.90363875,-3.315455475,-8.10983551,0.5586383057
1.91364575,-4.359085236,-9.1278685,3.153791656
1.92365175,-3.8968464660000004,-9.819580078,2.186054077
1.93365775,-0.5763015747,-7.154971161000001,-0.5634283447
1.94366475,0.8806187439000001,-5.974675597999999,1.999541931
1.95367075,-0.3608995056,-7.099137268,1.6622932430000001
1.96367775,-2.828218689,-8.761879578,1.253792725
1.97368375,-3.630250854,-9.606573029,1.6131953430000001
1.98368975,-3.327879639,-10.06566833,1.4395564269999999
1.99369675,-2.415227509,-10.41504181,1.182540894
2.00370275,-1.7549505619999999,-10.06656647,1.561852112
2.01370975,-1.644629974,-8.303981781000001,2.5812323
2.02371575,-1.0300080870000001,-6.213429108,2.856509857
2.03372175,-0.7123686218,-5.281916198999999,3.819756775
2.04372875,-0.1941462708,-5.290897522,4.536166992
2.05373475,-0.3603007507,-7.344477081,0.1980381775
2.06374175,-0.7411088562,-8.939260712000001,-2.793490906
2.07374775,-1.351240082,-10.71067703,-1.224304047
2.08375475,-2.311942291,-11.88932602,1.096170502
2.09376075,-2.594853973,-11.12127319,1.935774536
2.10376675,-2.47824646,-9.892328796000001,1.758842468
2.11377375,-2.343227234,-9.055419159,1.396595764
2.12377975,-2.121089172,-8.312663727,1.381028137
2.13378675,-1.704056396,-7.365433502,1.632355499
2.14379275,-0.9976753235,-5.974376221,2.024989014
2.15379875,-0.02559677124,-4.22047348,2.515818329
2.16380575,1.104253693,-2.599344635,2.966381378
2.17381175,2.0875588990000002,-1.758543091,3.2521371460000004
2.18381875,2.862497406,-1.8913169859999999,3.879931641
2.19382475,3.114423523,-3.212619324,5.3227812189999995
2.20383175,3.027454376,-5.6568864439999995,6.681056671
2.21383775,2.8693830869999997,-8.456364899,7.7426490779999995
2.22384375,2.736609192,-11.02771774,9.216484222
2.23385075,3.015179901,-12.63986526,10.67115921
2.24385675,3.7175193789999996,-12.72773254,10.86350922
2.25386375,4.50009201,-11.14806747,9.243877258
2.26386975,4.186943207,-8.855435027999999,6.449188843
2.27387575,2.337239685,-6.706054687999999,3.97827713
2.28388275,0.2456391907,-5.475613403,2.954705658
2.29388875,-2.052831116,-5.916296997000001,3.445385284
2.30389575,-4.256997528,-7.8897930910000005,4.265080719
2.31390175,-5.826932831000001,-9.867181091,4.915178833
2.32390775,-7.250023499,-11.06319397,5.216053162
2.33391475,-7.356901245,-11.19297409,6.079008636
2.34392075,-5.693410492000001,-9.870324554,7.720794525
2.35392775,-3.170706482,-7.054230652,8.933123474
2.36393375,-0.8258326720999999,-4.369413757,9.452094269
2.37393975,0.5409750366,-4.0299197389999994,9.730964355
2.38394675,1.008303223,-5.681734772,10.06761429
2.39395275,0.7176077271,-7.362439727999999,10.10683273
2.40395975,0.15522720339999999,-7.749834137000001,10.37776932
2.41396575,-0.2507286072,-7.525301056,10.81022003
2.42397275,-0.08307723999,-7.34702179,9.752968597
2.43397875,0.289947052,-7.224726105,9.042994995
2.44398475,0.5773493958,-7.28609848,9.034762115
2.45399175,1.440753937,-5.260810089,8.846902771
2.46399775,1.837578735,-4.207300873,8.863967285
2.47400475,2.678230591,-3.66348175,9.438472595
2.48401075,3.169059906,-2.557431793,9.868827667
2.4940177919999997,3.5973193360000004,-1.7043557740000002,8.886719971
2.504024792,2.776426392,-3.26456131,8.746162262
2.514030792,3.0072463989999996,-4.969066772,7.077133026
2.5240377919999997,3.438798981,-4.5482917789999995,6.35473526
2.534043792,4.580175476,-2.833607483,4.788392487
2.544049792,3.722309418,-2.84333725,5.623505859
2.554056792,3.291654968,-2.9461734010000002,5.683531036000001
2.564062792,2.20326828,-3.4986744689999996,4.751119995
2.574069792,0.5379812622,-4.762795715,4.250111846999999
2.5840757919999997,-1.578766937,-6.031557312,3.5140924069999997
2.594082792,-2.7948381039999997,-7.165748749,3.0041029360000002
2.6040887919999998,-3.234324188,-8.310268707,2.434537354
2.614094792,-3.064277802,-9.129664764,1.100361786
2.624101792,-2.728376312,-10.16251694,0.06256988525
2.634107792,-2.0088226319999998,-11.46900009,0.09205856322999999
2.644114792,-1.501527557,-12.75871811,0.9150471497
2.654120792,-1.280587006,-13.28876587,1.632205811
2.664126792,-1.447489929,-13.35537735,2.060165863
2.6741337919999997,-1.811832275,-13.20389236,2.8601023860000003
2.684139792,-1.899250488,-13.58095825,3.76886261
2.6941467919999997,-1.969903564,-14.51411774,3.7318894960000004
2.704152792,-2.324216766,-15.1928064,3.744912415
2.714159792,-2.623594208,-15.03533386,3.2325279239999998
2.724165792,-2.9112959289999996,-14.63132401,2.111658783
2.7341717919999997,-3.067121887,-14.02837784,1.464255066
2.744178792,-3.379821625,-13.5577565,1.147513733
2.7541847919999998,-3.553460541,-13.25448715,0.9840536499
2.764191792,-3.6895275880000002,-13.18143906,1.04138443
2.774197792,-3.5712734989999997,-13.3905542,1.20170105
2.784203792,-3.113824768,-13.48889969,1.178648987
2.794210792,-2.247426453,-13.28981369,0.9274713134999999
2.804216792,-1.241368561,-12.47071701,0.2643502808
2.814223792,-0.3728746033,-11.33158585,-0.7206015015
2.8242297919999997,0.37586837770000003,-10.28750702,-1.995200958
2.834235792,0.942739563,-9.160051575,-3.51843338
2.8442427919999997,1.6127462769999998,-8.006999359,-5.542374572999999
2.854248792,2.5411157230000003,-6.849306792999999,-9.155111847
2.864255792,3.826492767,-5.892646179,-13.08953018
2.874261792,5.290897522,-4.98343689,-15.60250443
2.884268792,6.438860321,-4.1246726989999996,-16.10291382
2.894274792,6.055956573,-3.7052449039999997,-13.43935272
2.9042807919999998,3.740122375,-3.845652924,-7.752079468
2.914287792,2.6093737790000002,-3.420087891,-2.289488983
2.924293792,4.358037415,-2.250719604,-0.7244934082
2.9343007919999997,5.128784637,-1.872605896,-2.3327490230000003
2.944306792,3.874393158,-2.43139389,-3.758683777
2.954312792,2.095342712,-3.04451889,-4.973407745
2.964319792,0.6767427063,-3.403322754,-5.42097702
2.9743257919999997,-0.3014730835,-3.54537735,-5.1491423030000005
2.984332792,-1.1452684020000001,-3.6971617130000003,-4.76578949
2.9943387919999997,-1.8565892030000002,-3.738924866,-4.147874451
3.004344792,-2.090103607,-3.5311569210000004,-3.4748739619999998
3.014351792,-1.922302551,-3.3386572269999997,-3.023412781
3.024357792,-1.4612612919999999,-3.22130127,-3.289709015
3.034364792,-0.6599775696,-3.179987183,-4.34800827
3.044370792,0.2609074402,-3.451522522,-5.941594391000001
3.054377792,1.108894043,-4.084406433,-7.447013855
3.0643837919999997,1.8244061280000001,-4.9439190669999995,-8.313861237000001
3.074389792,2.556084595,-5.798042907999999,-8.790170746
3.0843967919999997,3.22130127,-6.633755035,-8.822353821
3.094402792,3.8974452210000003,-7.724686432,-7.569159851
3.104409792,3.974385223,-8.941655731,-6.4370640560000005
