timestep,x,y,z
41.53877767,-0.02670017738,0.01590325713,0.1336331436
41.54878367,-0.000960441716,0.1386994636,-0.1219311109
41.55878967,-0.03567674976,0.3096662021,-0.5594039986
41.56879667,-0.1951590085,0.4023796535,-0.6461278546
41.57880267,-0.20144937,0.4273010713,-0.3984497398
41.58880867,0.1536861331,0.2853610808,0.036975160539999996
41.59881567,0.3878557179,0.1634951663,0.46154265850000004
41.60882167,0.485256005,0.1262261832,0.6337595317
41.61882867,0.4425049649,0.10140299859999999,0.2925628039
41.62883467,0.3964219254,0.225608384,0.1240872717
41.63884067,0.1587568386,0.3074606323,-0.4591447154
41.64884667,-0.01252060633,0.1738184255,-0.8566261562999999
41.65885367,0.1859520376,0.1604154378,-0.7902061719
41.66885967,0.3153958887,-0.06857906878,-0.5658900225
41.67886567,0.29284463969999996,-0.1604242086,-0.032157347200000005
41.68887267,0.2785286093,-0.2966906458,0.5339256334
41.69887867,0.0935984092,-0.3524736679,0.8282753465
41.70888467,-0.08421569287999998,-0.3463452011,0.7514280224
41.71889167,0.031087617369999997,-0.4073117799,0.7312437263
41.72889767,0.2230853105,-0.436180653,0.6596527568
41.73890367,0.190970922,-0.2841641557,0.2494559607
41.74891067,-0.182170296,-0.0003613579273,-0.3017049256
41.75891667,-0.33939403119999995,0.32249733210000003,-0.6032896909000001
41.76892267,-0.2663397959,0.46327255729999994,-0.4432993457
41.77892967,-0.06065227261,0.4437832028,-0.2881443554
41.78893567,0.09549758485,0.31059473989999997,-0.1332747093
41.79894167,0.022644219700000003,0.2058079576,0.11062698130000001
41.80894867,0.1011208795,0.08813566625,-0.3497251841
41.81895467,-0.2565498027,0.2034983075,-0.3189831555
41.82896067,-0.523983905,0.18355053129999999,-0.09235647887
41.83896767,-0.16811269420000002,0.1292749214,0.2917681673
41.84897367,0.08101989716,0.002093303204,0.6071783817
41.85897967,0.060701973939999994,-0.0059173822400000005,0.6777224073
41.86898667,-0.1471127298,0.1267834228,0.2684421623
41.87899267,-0.176084514,0.188425355,-0.4655319214
0.01617662499,-0.9777415806,-0.44881531659999996,-1.30830924
0.026182624989999997,-1.332581617,-1.319577701,-2.096727333
0.036189625,-1.534001239,-1.755488213,-2.9543144789999998
0.046195624989999996,-1.811058104,-1.522728684,-3.5084106680000002
0.05620162499,-2.078798016,-0.818592065,-3.277974823
0.06620862498999999,-1.56384075,-0.2218901396,-1.9544967359999998
0.07621462499,-0.9897611170999999,-0.24979626859999998,-0.8686559254
0.086221625,-0.7025441301,-0.6898732138,-0.31295876920000004
0.09622762499,-0.6370079523,-1.0150851159999998,0.1917863345
0.106234625,-1.265411727,-1.336899201,0.8330153918000001
0.116240625,-1.730296361,-1.684572304,1.268484439
0.126246625,-1.4640819880000002,-1.976958815,1.995242473
0.136253625,-1.158977784,-1.8735285869999998,2.739238685
0.146259625,-0.6833073753,-1.151820792,2.55537562
0.156266625,0.08985123932,-0.4079736847,2.241296232
0.166272625,0.8561440533,-0.1273131806,2.626439463
0.176279625,2.057162733,0.2793559903,6.914449453
0.186285625,1.769044105,1.157868567,7.484799147
0.196291625,0.2069926035,1.36212175,5.488344546
0.206298625,-1.00176662,0.41107534020000003,2.528354759
0.216304625,-0.7721049464,-0.3022972485,-0.6847595313
0.226311625,0.4430955702,0.06195241928,-2.4406538330000003
0.236317625,1.85219502,1.162684042,-2.7625027089999996
0.246324625,2.558576678,2.094659758,-1.83966853
0.256330625,2.375298627,2.577450321,0.252448858
0.266336625,1.7507464130000001,2.2694476519999998,1.315955059
0.276343625,1.627668371,2.0440752030000002,1.395002106
0.286349625,2.143297482,1.982236804,1.8808346830000002
0.296356625,2.335409507,1.228109415,1.590368983
0.306362625,1.834555725,0.4491594252,0.8518349478
0.316368625,2.020433448,0.7995061684,0.7080598086
0.326375625,2.162409106,0.4897309157,0.634863486
0.336381625,2.419380786,0.07787380278,0.3750746182
0.346388625,2.165105842,-0.4461299828,-0.19816769329999998
0.356394625,0.8316594225,-1.172250086,-0.8071397084
0.366401625,-1.4525039169999998,-2.247467676,-1.9867988019999998
0.376407625,-3.0186531469999998,-2.82889872,-3.188042892
0.386413625,-3.041062601,-3.024590702,-2.9599693210000004
0.396420625,-1.053385255,-2.370758849,-1.785887156
0.406426625,1.315442258,-1.4092006069999998,-0.9828668113
0.416433625,2.668059359,-0.7347333446,-0.8679789640000001
0.426439625,1.816793053,-0.6644989291,-2.730578374
0.436446625,-1.7491723430000001,-1.900259718,-3.1714192580000002
0.446452625,-2.2771209530000003,-2.023274318,-1.671148413
0.456458625,-2.1043064940000002,-0.9106576448999999,-0.5295589328
0.466465625,-1.063060643,0.7974391776,1.776756875
0.476471625,-0.1345415086,2.732903227,5.080194275
0.486478625,-0.2555566531,4.218317026999999,8.879043746
0.4964842917,-1.264436996,4.47303402,9.092926708
0.5064912917000001,-1.7761157280000002,3.743198596,5.769882717000001
0.5164972917,-1.3661504819999999,3.747434026,1.9690457780000001
0.5265032917,-0.2695461166,4.519704449,-0.1624514383
0.5365102917,0.9876023251,5.408084494,-0.6677420872
0.5465162917,1.9558486119999998,5.575452856,-0.1403413618
0.5565232917,1.8768521440000001,4.936849784,0.3275015254
0.5665292917,1.0965704509999998,3.527321148,-0.5351240203000001
0.5765362917,0.9445709109,2.479708556,-1.8375174859999999
0.5865422917,1.1502063759999999,1.771679446,-1.342988637
0.5965482917,1.656188166,1.385356831,-1.003482778
0.6065552917,2.271034586,1.1915339109999998,-1.061892223
0.6165612917000001,2.227337174,0.6136810702000001,-0.8238902270999999
0.6265682917000001,1.9910535280000001,0.35642901689999995,-0.10194737429999999
0.6365742917,2.035197083,0.256058929,0.574675464
0.6465812917,2.6776704280000003,0.6126806116,0.9297786248000001
0.6565872917,2.623328744,0.2157295132,0.6281839192
0.6665932917,1.5301789140000002,-0.8810988003,-0.06595023371
0.6766002917,-1.61265623,-2.283981491,-0.521408572
0.6866062917,0.1902882779,-1.036598484,-1.8823089119999998
0.6966132917,1.3819519969999998,0.3138656723,-2.385729475
0.7066192917,-0.6256976831000001,-1.063461177,-2.870894592
0.7166252917,-1.847573966,-4.0544938319999995,2.184406332
0.7266322917,-2.390268669,-3.675373818,1.042198289
0.7366382917000001,-1.7906396269999998,-2.897585962,3.317759278
0.7466452917,-1.065024723,-1.0233118559999999,6.322584929
0.7566512917,-2.03894164,0.2920432788,3.869079208
0.7666582917,-3.6045581889999996,-4.1847785680000005,1.309549434
0.7766642917000001,-3.030234143,-5.937672663,-0.8398121953000001
0.7866702917,-2.123905776,-3.744937558,-2.688259735
0.7966772917,-1.351518409,-2.033790827,-1.932020624
0.8066832917,-0.7798495834999999,-3.4213467960000004,1.264284968
0.8166902917000001,-0.03361038029,-3.774013422,2.433206673
0.8266962917,1.3932049640000002,-0.8963676345,3.372198025
0.8367032917,2.867656404,5.053270771,1.586074934
0.8467092917,4.194160425,8.054399813,-1.285803891
0.8567152917,2.8380004960000003,7.0198595489999995,0.43461067560000005
0.8667222917,1.872855572,5.586676002000001,-2.282065358
0.8767282917,-0.7958232996,3.671098918,-3.387280333
0.8867352917,-2.8492771439999998,1.97905855,-1.7396413819999998
0.8967412917,-2.798470687,1.41019171,-0.7165657531999999
0.9067482917,-2.228739921,1.273383821,-0.3357563321
0.9167542917,-1.89861168,-0.1503775227,-1.597567051
0.9267602917000001,-2.3651721269999997,-2.656261432,-0.8866671037999999
0.9367672917000001,-2.403024369,-2.182159247,-0.06478597998999999
0.9467732917,-1.194646092,0.4041636389,0.024247160780000002
0.9567802917,-1.0259939740000001,-0.0037509888410000003,1.265191287
0.9667862917,-1.4335200540000002,-0.501464231,2.282398649
0.9767922917,-1.499488341,-0.6534590936,2.178224655
0.9867992917,-0.5720828086,0.3052655876,3.6967173239999997
0.9968052917,0.381857096,0.7695333409,3.3615058060000003
1.006812292,1.029380096,-0.019003450869999997,1.232913341
1.016818292,0.3844751868,-1.248075902,0.9396452895999999
1.026825292,-2.125180177,-0.6641407871,-0.7372485975
1.036831292,-0.8850705215000001,-1.560133615,-2.641569718
1.046837292,0.46520418490000004,-1.987639339,-2.290715729
1.056844292,1.413563215,-1.245487924,-2.1102227069999997
1.066850292,3.1786876389999996,5.289166161,-2.037546494
1.0768572920000001,6.366056639,17.69189584,-2.054882319
1.086863292,2.836523782,7.208550952,-4.083558587
1.096869292,0.35481021520000006,3.401903635,-4.411015527
1.106876292,-0.762028732,2.284549255,-3.4999608560000004
1.116882292,-1.8130628219999998,0.2505403268,-2.82491852
1.126889292,-2.7194882519999997,0.3986374354,-3.3037318069999997
1.136895292,-2.82690862,-0.1477977312,-3.377813691
1.146902292,-1.104850693,1.372208197,-5.128368316
1.156908292,2.075727058,3.386553524,-7.545293856
1.166914292,5.324268751,2.955649399,-3.79118611
1.176921292,6.162747781,1.4627172480000001,1.9625372419999998
1.186927292,4.495691688,-0.6942299742,3.7638533
1.1969342920000001,2.403526061,-3.041754327,2.983385081
1.206940292,0.5352392104,-4.414617412,3.02374958
1.216946292,-0.8498696986,-6.1781627960000005,4.076258923
1.2269532920000001,-1.634009969,-10.46068284,3.053686155
1.236959292,-1.6549576190000002,-12.17664416,2.4441207940000003
1.246966292,-1.244015595,-8.828478779,-11.9430327
1.256972292,0.38418662670000003,-7.8946421870000005,-9.15996679
1.266979292,1.159941405,-6.679660356,5.434309841
1.276985292,1.8712127969999999,-3.9285658569999997,12.96492485
1.286991292,3.474303274,-1.395371357,12.66657184
1.296998292,4.5644549439999995,-0.1007393396,9.614960275
1.307004292,4.467749307,0.06574024558,4.433999763
1.3170112920000001,3.983596635,0.8011480665,0.1461534941
1.327017292,3.060853672,0.997737304,-3.627838878
1.337023292,2.085049859,1.135359126,-5.976395264
1.347030292,0.8236762190000001,1.075041588,-6.419784948999999
1.3570362919999999,-0.41442637950000005,0.7134363234000001,-5.6508719979999995
1.367043292,-1.309609368,0.7169756429999999,-3.238895541
1.377049292,-2.059573248,0.5615467107,-0.43166250939999995
1.3870562919999998,-2.187576984,0.5478887844,2.325949881
1.397062292,-2.4330711640000002,0.5283883202,3.884672563
1.407068292,-2.2431006819999997,0.1801211393,2.199602661
1.4170752919999998,-1.012098358,0.2065125471,0.08469808817
1.4270812919999998,-0.6212087756,2.420408142,-2.0559799880000003
1.4370882919999999,-2.365319769,5.753996417000001,-3.2843354239999996
1.4470942919999998,-3.127916558,0.1370306683,1.7687885819999998
1.4571002919999998,-1.5973710230000002,-2.773892793,4.125947977
1.467107292,-2.220121125,-0.24413879510000003,-2.145203821
1.4771132919999999,-0.12160337449999999,-0.2460759777,-2.397348623
1.487120292,3.575770007,-1.773750529,-0.5172027428
1.49712575,6.057261672,-1.80344386,-0.674641217
1.50713275,4.907167563,-0.6546987033,-0.16274657650000002
1.51713875,1.657679498,-1.185517126,-0.4410980152
1.52714475,1.133651446,-1.3672579440000001,0.4985077326
1.53715175,1.29832278,-0.6340825903,1.136131397
1.54715775,-0.9569708088,1.856372271,0.8827823599
1.55716475,-4.41050565,5.405948507000001,2.556940627
1.56717075,-6.966056979,1.723915295,1.93511497
1.57717675,-5.957752002,-1.42351693,1.806674885
1.58718375,-4.2526141630000005,-2.281553142,1.547433901
1.59718975,-1.0898774359999999,-1.899444031,-0.8704453195999999
1.60719675,2.185404159,-0.5244350177,-2.099018272
1.61720275,5.364502273,-0.599424389,-1.835899561
1.62720975,6.663647171,-0.03100719988,-0.6551701351
1.63721575,4.371970745,0.43729513229999994,0.7993914168
1.64722175,1.572512463,0.3745451528,1.151239579
1.65722875,-0.4819944647,0.22155684829999997,0.9428054903
1.66723475,-2.483404874,0.021011969449999997,0.955718993
1.67724175,-3.889614045,-0.115537473,0.8253963237
1.68724775,-3.300346562,0.06932166517,0.7175374873999999
1.69725375,-1.2505443040000002,0.6442690247,0.9440767481
1.70726075,0.8933633351000001,1.362998832,1.130159197
1.71726675,1.197444862,1.447406314,2.3189121719999997
1.72727375,1.017834184,0.3898753828,1.4880409540000001
1.73727975,1.5570287440000001,-0.12300436740000001,1.098667848
1.74728675,0.4025220332,0.2546836638,-0.5681113797
1.75729275,1.262955896,0.26285397829999996,-2.854931109
1.76729875,-0.3598648408,-0.2766709489,-2.7584403560000004
1.77730575,-1.4433483459999998,-0.19166003469999998,-0.9826409626
1.78731175,-1.928556441,-0.41788471520000003,0.3857302185
1.79731875,-1.7012093869999998,-0.20968115329999998,0.9161435026000001
1.80732475,-0.2963272414,-0.36069660719999996,0.6449765378
1.81733075,0.1094005278,-0.2216702843,0.3499044744
1.82733775,-0.8628657201000001,0.7977824092,0.051876643449999996
1.83734375,2.385238309,0.1346157682,-0.4499666333
1.84735075,2.112905702,-0.1267629576,-1.786143118
1.85735675,0.3910702613,-0.6220841038,-2.322586563
1.86736275,-0.6886797970999999,-0.7578985512,0.0526038909
1.87736975,-1.372365195,-0.5690931273,-0.3013404979
1.88737575,-0.5582029805,-0.3291859621,0.44298842
1.89738275,-0.6249749672,0.3132142925,0.2453748965
1.90738875,-1.043387686,1.181213576,0.3963951744
1.91739575,-1.7313924219999999,1.1925045490000001,-0.5302717084
1.92740175,-2.780464479,-0.5242239332,2.5749477119999997
1.93740775,-0.2666841969,0.9140542923999999,-1.852354649
1.94741475,2.484416734,3.209032642,-0.8928715843
1.95742075,2.5539579619999997,3.170018849,0.5376538181
1.96742775,0.22970450480000001,1.442392911,-0.4726668401
1.97743375,-1.5920771,0.2290225732,-0.2672962542
1.98743975,-1.9075076340000001,-0.37686006549999995,-0.20371699329999998
1.99744675,-1.163088961,-0.841499117,-0.6278354251
2.00745275,-0.40278457310000004,-0.7845928448,-0.593939116
2.01745975,-0.2101984857,0.033092901710000004,0.0200394313
2.02746575,0.1172188398,2.360976457,0.7089830840000001
2.03747175,0.6060241413,3.7111166780000002,0.5661841375
2.04747875,0.7115348089,4.347380864,2.238704161
2.05748475,1.122123661,3.100480253,-0.3205899704
2.06749175,0.33103806760000004,0.9623382604,-5.021668324
2.07749775,-0.01398113117,-0.514177832,-5.565065278
2.08750475,-0.9699940198999999,-2.26824254,-3.0693543539999997
2.09751075,-1.6343827290000001,-2.466901107,-1.444791439
2.10751675,-1.534095964,-1.1910667190000002,-1.185588755
2.11752375,-1.332504726,-0.20780302760000002,-1.5475252640000001
2.12752975,-1.0237273,0.5500551778,-1.754476352
2.13753675,-0.6003030793,1.314885603,-1.598717929
2.14754275,0.1106451076,2.46743145,-1.298577134
2.15754875,1.0807630879999999,4.027573836,-0.8239633173
2.16755575,2.279835815,5.81770417,-0.29462891760000004
2.17756175,3.4350447760000002,7.080615043,0.07063670397
2.18756875,4.3608119180000005,7.448487352999999,0.3880264932
2.19757475,4.849496183,6.711655735,1.371721124
2.20758175,4.7769436380000005,4.731580939,2.6946475260000002
2.21758775,4.5001604230000005,1.9142445030000002,3.5937121889999997
2.22759375,4.136609205,-0.9095098364,4.468901208
2.23760075,3.9586667380000002,-3.248094381,5.79802712
2.24760675,4.2927751789999995,-4.232449163,6.45419172
2.25761375,4.899827553,-3.568562145,5.547847567000001
2.26761975,5.20492708,-1.516688218,3.019233776
2.27762575,3.770595432,0.6699950194,0.059076173899999994
2.28763275,1.6040435730000002,2.445603209,-1.927114225
2.29763875,-0.7533961952,2.77791977,-2.236756454
2.30764575,-3.288264168,1.2881527179999999,-1.647707949
2.31765175,-5.113948497,-0.8729968982999999,-0.9695361829000001
2.32765775,-6.923479893,-2.821328915,-0.8836382461
2.33766475,-7.79783393,-3.477363122,-0.39867017979999997
2.34767075,-7.099379927999999,-3.162205215,0.6616522121
2.35767775,-4.935670985,-1.091124355,2.101883408
2.36768375,-2.461289535,1.837139609,2.805914485
2.37768975,-0.6520534960000001,3.3922574830000003,3.000775285
2.38769675,0.09425587377999999,2.41937143,3.2101687560000003
2.39770275,0.1092596099,0.4329798871,3.365549156
2.40770975,-0.5244344329999999,-0.7329514056,3.33382041
2.41771575,-1.0620541909999999,-0.676497708,3.862600493
2.42772275,-1.282844177,-0.5350734419,3.501544282
2.43772875,-0.9700932764,-0.3380672979,2.405000728
2.44773475,-0.7759948066,-0.6258976579,2.0451642469999998
2.45774175,-0.10799112949999999,0.4952281755,1.998057908
2.46774775,0.3465286575,2.196660926,1.8492994790000001
2.47775475,0.9465792833,2.874578923,2.183701742
2.48776075,1.587698852,3.5934028710000003,2.878087252
2.497767792,2.1226215809999998,4.958176333,2.445498544
2.5077747919999998,1.712470247,4.807699993,2.206065003
2.517780792,1.147056919,2.654006746,1.28226925
2.527787792,1.537055971,2.04441171,0.1523895496
2.537793792,2.184762281,3.430103002,-0.9641017807
2.5477997919999997,2.6118331180000003,4.52129226,-1.60356264
2.557806792,1.479885989,4.149518103,-0.4331184661
2.567812792,1.022463717,4.19411774,-1.221414353
2.5778197919999997,-0.4675204132,3.1455669630000003,-1.82081126
2.587825792,-2.337455009,1.9616870569999998,-2.3328221140000003
2.5978327919999997,-4.0228270660000005,0.8917758161,-2.8822101239999998
2.607838792,-4.637174719,-0.1491402519,-3.1663719410000004
2.617844792,-4.58490295,-0.9068844366,-3.9387248089999995
2.627851792,-4.11700583,-1.608408812,-5.003762396
2.6378577919999997,-3.4217935230000003,-2.5136390719999997,-5.293491932
2.647864792,-2.478860418,-3.673376409,-4.3663188260000005
2.6578707919999998,-1.834457784,-4.368576436000001,-3.078301179
2.667876792,-1.4139272040000002,-4.372026293,-2.085226445
2.677883792,-1.3660975640000002,-4.052987005,-0.9670557940000001
2.687889792,-1.2586304179999999,-3.9103126039999996,0.636095202
2.697896792,-0.9331387272,-4.475865827,1.646902202
2.707902792,-0.8905534556999999,-5.366278657,2.1662045340000002
2.717909792,-1.0328333159999998,-5.518883969,2.651735687
2.7279157919999997,-1.084989164,-5.175967575,2.29729794
2.737921792,-1.199257791,-4.718543403,1.9356014590000001
2.7479287919999997,-1.251656737,-4.170462245,2.124791629
2.757934792,-1.44428507,-3.9120030339999996,2.485043263
2.767941792,-1.49620703,-3.80786997,3.0301791789999997
2.777947792,-1.525246934,-4.086617265,3.765700728
2.7879537919999997,-1.223973387,-4.441204702,4.415108871
2.797960792,-0.6528308102,-4.655818566000001,4.900747905
2.8079667919999998,0.2105982891,-4.376087769,5.008451863
