"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.167500467E1,-4.663252716E0,-1.093655731E1,-1.965113525E0
1.168502367E1,-4.534370728E0,-1.158036850E1,-1.884580994E0
1.169504367E1,-4.489613800E0,-1.196746353E1,-2.392774200E0
1.170506267E1,-4.259093170E0,-1.215427505E1,-2.898123322E0
1.171508267E1,-3.850143585E0,-1.219813385E1,-2.831511841E0
1.172510167E1,-3.633094940E0,-1.200817886E1,-2.907853088E0
1.173512167E1,-3.589984589E0,-1.190279800E1,-2.757415924E0
1.174514067E1,-3.801045685E0,-1.178394516E1,-2.411784668E0
1.175515967E1,-4.267625427E0,-1.159249329E1,-2.492317200E0
1.176517967E1,-4.758754120E0,-1.148217270E1,-2.645299072E0
1.177519867E1,-5.228177948E0,-1.130658783E1,-2.504142609E0
1.178521867E1,-5.370531921E0,-1.105241638E1,-2.284848633E0
1.179523767E1,-5.352120209E0,-1.065065186E1,-2.101180573E0
1.180525767E1,-5.299579468E0,-1.016296600E1,-1.898202667E0
1.181527667E1,-5.084776154E0,-9.855505371E0,-1.611848145E0
1.182529667E1,-4.734504547E0,-9.664502563E0,-1.806742859E0
1.183531567E1,-4.500541077E0,-9.577084351E0,-1.656605072E0
1.184533467E1,-4.423002319E0,-9.466165009E0,-1.757644958E0
1.185535467E1,-4.542753296E0,-9.366322632E0,-1.839674377E0
1.186537367E1,-4.766987000E0,-9.347761230E0,-1.848955078E0
1.187539367E1,-4.937482452E0,-9.350904694E0,-2.109862518E0
1.188541267E1,-4.991819458E0,-9.483379211E0,-2.053729248E0
1.189543267E1,-4.895719299E0,-9.590256958E0,-2.298619995E0
1.190545167E1,-4.721631317E0,-9.691596222E0,-2.718796234E0
1.191547067E1,-4.675676880E0,-9.816735992E0,-2.884651337E0
1.192549067E1,-4.672832794E0,-9.962532806E0,-2.947370911E0
1.193550967E1,-4.778962097E0,-9.926607513E0,-3.221301270E0
1.194552967E1,-4.985831909E0,-9.698631592E0,-2.893333282E0
1.195554867E1,-5.125491486E0,-9.307794342E0,-2.639161835E0
1.196556867E1,-5.267097015E0,-8.875044250E0,-2.688708801E0
1.197558767E1,-5.411247253E0,-8.639284515E0,-2.514471130E0
1.198560667E1,-5.451962585E0,-8.568930817E0,-2.524500275E0
1.199562667E1,-5.343587952E0,-8.682694244E0,-2.629432068E0
1.200564567E1,-5.136119385E0,-8.929680634E0,-2.568059692E0
1.201566567E1,-4.836741943E0,-9.239386597E0,-2.579436035E0
1.202568467E1,-4.538711700E0,-9.522298279E0,-2.396815796E0
1.203570467E1,-4.267026672E0,-9.729916534E0,-1.832339630E0
1.204572417E1,-4.020339661E0,-9.731862488E0,-2.162552948E0
1.205574317E1,-3.993395691E0,-9.584419098E0,-1.833686829E0
1.206576317E1,-4.177961884E0,-9.269474030E0,-1.439556427E0
1.207578217E1,-4.508474579E0,-9.099876709E0,-1.807341614E0
1.208580217E1,-4.763693848E0,-9.219627686E0,-1.638941803E0
1.209582117E1,-4.723128204E0,-9.433682556E0,-1.691931610E0
1.210584117E1,-4.570445709E0,-9.620793457E0,-1.901795197E0
1.211586017E1,-4.465214539E0,-9.891430664E0,-1.913321228E0
1.212587917E1,-4.427492981E0,-1.016281631E1,-1.621278534E0
1.213589917E1,-4.495601349E0,-1.038705002E1,-1.788331146E0
1.214591817E1,-4.777165833E0,-1.062131287E1,-1.921105042E0
1.215593817E1,-5.016218719E0,-1.088311844E1,-2.122586060E0
1.216595717E1,-5.006039886E0,-1.118144806E1,-2.281256104E0
1.217597717E1,-4.886737976E0,-1.145717468E1,-2.446362762E0
1.218599617E1,-4.709356842E0,-1.163455582E1,-2.209405518E0
1.219601517E1,-4.486021271E0,-1.164248932E1,-2.233954468E0
1.220603517E1,-4.301604767E0,-1.153621033E1,-2.112407227E0
1.221605417E1,-4.241280212E0,-1.127724884E1,-1.964514771E0
1.222607417E1,-4.278852081E0,-1.099029556E1,-2.089953918E0
1.223609317E1,-4.509672089E0,-1.067460205E1,-1.839973755E0
1.224611317E1,-4.769232330E0,-1.043225601E1,-1.978136444E0
1.225613217E1,-4.950954437E0,-1.028601013E1,-2.515668640E0
1.226615217E1,-5.079087982E0,-1.026146118E1,-2.411784668E0
1.227617117E1,-5.150489502E0,-1.026205994E1,-2.663561096E0
1.228619017E1,-5.082081757E0,-1.031998947E1,-2.593357086E0
1.229621017E1,-4.877756653E0,-1.034034714E1,-2.402653656E0
1.230622917E1,-4.703069916E0,-1.024963577E1,-2.299518127E0
1.231624917E1,-4.639751587E0,-1.003049149E1,-1.571132813E0
1.232626817E1,-4.652475128E0,-9.786648560E0,-1.706750793E0
1.233628717E1,-4.667444000E0,-9.688153381E0,-1.860630798E0
1.234630717E1,-4.588258667E0,-9.724527740E0,-1.588047638E0
1.235632617E1,-4.448449402E0,-9.774374084E0,-1.718276825E0
1.236634617E1,-4.248016205E0,-9.822573853E0,-1.920655975E0
1.237636517E1,-4.126019897E0,-9.808652802E0,-1.724563751E0
1.238638517E1,-4.184099121E0,-9.737550659E0,-1.628912659E0
1.239640417E1,-4.336033173E0,-9.636810150E0,-1.297352142E0
1.240642417E1,-4.439019012E0,-9.601633301E0,-1.114432526E0
1.241644317E1,-4.496050415E0,-9.611213379E0,-1.078656921E0
1.242646217E1,-4.389022980E0,-9.635912018E0,-7.026388550E-1
1.243648217E1,-4.114643555E0,-9.626032562E0,-6.041436768E-1
1.244650117E1,-3.839815063E0,-9.590256958E0,-1.006806335E0
1.245652117E1,-3.563339996E0,-9.522897034E0,-1.314716034E0
1.246654017E1,-3.453468475E0,-9.371711426E0,-1.379531250E0
1.247655917E1,-3.504961395E0,-9.236692200E0,-1.306183777E0
1.248657917E1,-3.702700195E0,-9.166338501E0,-1.392554169E0
1.249659817E1,-3.903881836E0,-9.180708618E0,-1.538949738E0
1.250661817E1,-3.928580475E0,-9.286239166E0,-1.290915527E0
1.251663717E1,-3.835174713E0,-9.398356018E0,-1.088237000E0
1.252665717E1,-3.679199066E0,-9.504185944E0,-1.237776031E0
1.253667617E1,-3.479214935E0,-9.564959564E0,-1.489851837E0
1.254669617E1,-3.288212128E0,-9.697434082E0,-1.934427338E0
1.255671517E1,-3.132984924E0,-9.915979614E0,-2.191742249E0
1.256673417E1,-3.133134613E0,-1.007539810E1,-2.158361664E0
1.257675417E1,-3.196602631E0,-1.026909531E1,-2.199825439E0
1.258677317E1,-3.319946136E0,-1.049452652E1,-2.138153687E0
1.259679317E1,-3.432961121E0,-1.077698914E1,-1.826052704E0
1.260681217E1,-3.517535248E0,-1.107891129E1,-1.714534607E0
1.261683217E1,-3.579955444E0,-1.129775620E1,-1.825603638E0
1.262685117E1,-3.619922333E0,-1.145732437E1,-1.634451141E0
1.263687017E1,-3.656147003E0,-1.157542877E1,-1.681453400E0
1.264689017E1,-3.650309143E0,-1.171868088E1,-1.685644684E0
1.265690917E1,-3.687731323E0,-1.185205353E1,-1.430874481E0
1.266692917E1,-3.668870544E0,-1.185220322E1,-1.503174133E0
1.267694817E1,-3.611539764E0,-1.203153030E1,-1.701362000E0
1.268696717E1,-3.471580811E0,-1.211206284E1,-1.622625732E0
1.269698717E1,-3.278033295E0,-1.210562622E1,-1.411864014E0
1.270700617E1,-3.084186401E0,-1.227896576E1,-1.227148132E0
1.271702617E1,-2.888393555E0,-1.228136078E1,-1.093326416E0
1.272704517E1,-2.818488922E0,-1.209978836E1,-8.641529846E-1
1.273706517E1,-2.963387604E0,-1.144759460E1,-6.966513062E-1
1.274708417E1,-2.883902893E0,-1.079001205E1,-6.203100586E-1
1.275710317E1,-2.578088837E0,-1.006686584E1,-6.210585022E-1
1.276712317E1,-2.123334503E0,-9.225016479E0,-7.855664063E-1
1.277714217E1,-1.744023285E0,-8.299341431E0,-8.659492493E-1
1.278716217E1,-1.479673004E0,-7.262447662E0,-8.083190918E-1
1.279718117E1,-1.195863190E0,-6.312523041E0,-9.096583557E-1
1.280720117E1,-1.260828094E0,-5.463189240E0,-4.885839844E-1
1.281722017E1,-1.555864563E0,-4.677922211E0,9.774673462E-2
1.282723917E1,-1.703457642E0,-4.002826080E0,2.698887634E-1
1.283725917E1,-1.703307953E0,-3.382216644E0,2.312690735E-1
1.284727817E1,-1.669927368E0,-2.972668304E0,9.026229858E-2
1.285729817E1,-1.680255890E0,-2.708916779E0,3.263214111E-2
1.286731717E1,-1.733694763E0,-2.616109772E0,-1.960922241E-2
1.287733717E1,-1.845661926E0,-2.747536469E0,-7.918533325E-2
1.288735617E1,-2.108665009E0,-3.235372009E0,-9.340576172E-2
1.289737517E1,-2.575843506E0,-4.091142426E0,-5.373825073E-2
1.290739517E1,-3.308869171E0,-5.306614838E0,-1.437011719E-2
1.291741417E1,-4.251009979E0,-6.734645233E0,-0.000000000E0
1.292743417E1,-5.266647949E0,-7.945926361E0,3.442840576E-3
1.293745317E1,-6.317762146E0,-8.751401367E0,-5.269042969E-2
1.294747317E1,-7.309898987E0,-9.237740021E0,-8.158035278E-2
1.295749217E1,-8.273295593E0,-9.432934113E0,-6.840774536E-2
1.296751117E1,-9.229956207E0,-9.410181427E0,1.475930786E-1
1.297753117E1,-9.935439148E0,-9.207652588E0,6.171665955E-1
1.298755017E1,-1.043539948E1,-8.492589569E0,1.091081085E0
1.299757017E1,-1.086081482E1,-7.442223816E0,1.712139587E0
1.300758917E1,-1.130643814E1,-6.272556152E0,4.646786957E0
1.301760917E1,-1.120060822E1,-4.771178284E0,5.591322784E0
1.302762817E1,-1.054467224E1,-4.043840790E0,-5.948629761E-1
1.303764717E1,-9.843230896E0,-4.005969543E0,-2.427202606E0
1.304766767E1,-8.702453156E0,-3.929328918E0,-2.836900635E0
1.305768667E1,-6.931485901E0,-4.249962158E0,-2.322570190E0
1.306770667E1,-4.941524048E0,-5.383554840E0,-7.126679993E-1
1.307772567E1,-3.762575684E0,-6.752009125E0,-6.631210327E-2
1.308774467E1,-4.651427307E0,-7.116501160E0,-1.040336609E0
1.309776467E1,-5.138364716E0,-7.574848022E0,-1.037642212E0
1.310778367E1,-4.994364166E0,-8.155789948E0,-5.120851135E-1
1.311780367E1,-4.630171509E0,-8.590186615E0,-1.293310547E-1
1.312782267E1,-4.246669006E0,-8.745713196E0,-1.871109009E-2
1.313784267E1,-3.968247986E0,-8.491990814E0,-4.417314148E-1
1.314786167E1,-3.783532104E0,-8.169112244E0,-1.110540619E0
1.315788067E1,-3.597918091E0,-7.821834412E0,-1.724563751E0
1.316790067E1,-3.552412720E0,-7.446714478E0,-1.919608154E0
1.317791967E1,-3.672912140E0,-7.166197815E0,-1.603016510E0
1.318793967E1,-3.919150085E0,-7.112160187E0,-1.035696259E0
1.319795867E1,-4.156706085E0,-7.192243652E0,-5.873785400E-1
1.320797867E1,-4.400399323E0,-7.342680817E0,-2.493814087E-1
1.321799767E1,-4.636458435E0,-7.557783508E0,3.143463135E-2
1.322801667E1,-4.811594238E0,-7.929759979E0,2.257305908E-1
1.323803667E1,-4.976102142E0,-8.442294159E0,2.884501648E-1
1.324805567E1,-5.113067322E0,-8.987909546E0,3.296145630E-1
1.325807567E1,-5.121300201E0,-9.339228973E0,3.529660034E-1
1.326809467E1,-4.829107819E0,-9.278305664E0,8.756790161E-2
1.327811467E1,-4.023632812E0,-8.724756775E0,-1.126557312E0
1.328813367E1,-3.128344574E0,-7.916587372E0,-2.347119141E0
1.329815267E1,-2.762056274E0,-7.317682800E0,-2.257455597E0
1.330817267E1,-3.156336365E0,-7.368876343E0,-1.510808258E0
1.331819167E1,-4.376748505E0,-8.308173065E0,-8.086184692E-1
1.332821167E1,-5.617368622E0,-9.578581238E0,-2.869532776E-1
1.333823067E1,-6.296805725E0,-1.051428543E1,4.454736328E-1
1.334824967E1,-6.338868256E0,-1.033271301E1,7.764353943E-1
1.335826967E1,-6.331383820E0,-9.197623444E0,5.942642212E-1
1.336828867E1,-6.243815918E0,-7.894732819E0,5.604345703E-1
1.337830867E1,-6.348897400E0,-6.605763245E0,1.284478912E0
1.338832767E1,-7.163353729E0,-5.928421783E0,2.521057434E0
1.339834767E1,-9.154662781E0,-5.860163727E0,3.666625214E0
1.340836667E1,-1.319640793E1,-5.776188354E0,4.687502289E0
1.341838567E1,-1.512754211E1,-6.942712555E0,2.700234833E0
1.342840567E1,-1.625679382E1,-8.556356964E0,-6.331832886E-2
1.343842467E1,-1.747481094E1,-9.445957031E0,-2.721490631E0
1.344844467E1,-1.846305588E1,-9.768985291E0,-4.841981049E0
1.345846367E1,-1.847398315E1,-1.008707382E1,-5.049898682E0
1.346848267E1,-1.438598419E1,-9.465117188E0,-5.328170013E0
1.347850267E1,-8.018824768E0,-9.179660797E0,-9.958491211E0
1.348852167E1,-3.462300110E0,-1.044497955E1,-1.483879257E1
1.349854167E1,-9.726773071E-1,-1.085303101E1,-1.383737503E1
1.350856067E1,-7.472460938E-1,-1.046069687E1,-5.705535278E0
1.351858067E1,-1.497336273E0,-9.618548126E0,3.082090759E-1
1.352859967E1,-2.236050110E0,-8.935069427E0,2.040706329E0
1.353861867E1,-4.271217957E0,-8.152197418E0,3.097508698E0
1.354863867E1,-7.121291199E0,-6.108647003E0,5.699547729E0
1.355865767E1,-8.506360931E0,-4.718038788E0,5.736221466E0
1.356867767E1,-7.761509857E0,-5.349276123E0,2.309696960E0
1.357869667E1,-5.567073212E0,-6.850504303E0,-1.865420837E0
1.358871567E1,-4.333039398E0,-6.770121460E0,-5.722150726E0
1.359873567E1,-4.020040283E0,-5.729635162E0,-6.740034027E0
1.360875467E1,-4.327800293E0,-4.134252777E0,-4.656816101E0
1.361877467E1,-4.783452759E0,-2.685415649E0,-1.974543915E0
1.362879367E1,-5.055287476E0,-1.698517914E0,-4.546046448E-1
1.363881367E1,-5.136269073E0,-1.005309448E0,3.677851868E-1
1.364883267E1,-5.221292267E0,-4.941224670E-1,8.113128662E-1
1.365885167E1,-5.345982971E0,-1.776805115E-1,7.482939148E-1
1.366887167E1,-5.462889862E0,-1.814227295E-1,1.794767761E-1
1.367889067E1,-5.687422943E0,-6.083349609E-1,-9.770182800E-1
1.368891067E1,-5.965095520E0,-1.340612183E0,-2.701282654E0
1.369892967E1,-6.168223114E0,-2.410587158E0,-4.697082367E0
1.370894967E1,-6.209237823E0,-3.754492493E0,-6.013744354E0
1.371896867E1,-6.482719116E0,-4.921615448E0,-5.967939606E0
1.372898767E1,-6.873706055E0,-5.553900604E0,-5.107528839E0
1.373900767E1,-7.269782410E0,-5.585185547E0,-4.277953949E0
1.374902667E1,-7.579039307E0,-5.228627014E0,-3.670367432E0
1.375904667E1,-7.555089111E0,-4.700375519E0,-3.514541473E0
1.376906567E1,-7.257358246E0,-4.007915497E0,-3.757935333E0
1.377908467E1,-6.920408936E0,-3.276536407E0,-3.876039734E0
1.378910467E1,-6.651867371E0,-2.811154175E0,-3.584895172E0
1.379912367E1,-6.499933319E0,-2.643502808E0,-2.853965149E0
1.380914367E1,-6.530619507E0,-2.534828796E0,-2.096240845E0
1.381916267E1,-6.758595428E0,-2.609224091E0,-1.322799225E0
1.382918267E1,-7.148235168E0,-2.838846588E0,-9.012757874E-1
1.383920167E1,-7.763455811E0,-3.226540375E0,-1.173709259E0
1.384922067E1,-8.552614746E0,-3.742667084E0,-1.811532898E0
1.385924067E1,-9.495503998E0,-4.540957031E0,-3.058589630E0
1.386925967E1,-1.058104660E1,-5.797444153E0,-4.538562012E0
1.387927967E1,-1.171329208E1,-7.147337036E0,-6.342311096E0
1.388929867E1,-1.271515869E1,-7.923023987E0,-7.276518402E0
1.389931767E1,-1.305869431E1,-7.302115173E0,-6.141279144E0
1.390933767E1,-1.203632034E1,-6.168223114E0,-3.513643341E0
1.391935667E1,-1.051802765E1,-6.261928253E0,-2.232906647E0
1.392937667E1,-9.951904907E0,-7.430997162E0,-2.485730896E0
1.393939567E1,-9.778415680E0,-9.021140442E0,-4.515360260E0
1.394941567E1,-1.040516235E1,-9.736502838E0,-7.192992096E0
1.395943467E1,-1.208362198E1,-8.607550507E0,-4.271517334E0
1.396945367E1,-1.254376511E1,-7.983647919E0,-1.172661438E0
1.397947367E1,-1.181298477E1,-8.449030151E0,-2.279908905E0
1.398949267E1,-9.829160156E0,-8.978778534E0,-4.521796875E0
1.399951267E1,-7.918683014E0,-8.401429138E0,-4.934488678E0
1.400953167E1,-6.514453125E0,-7.356003113E0,-2.539469147E0
1.401955067E1,-5.428162079E0,-5.744454346E0,-3.986210632E-1
1.402957067E1,-3.819008331E0,-3.846850433E0,6.524931335E-1
1.403958967E1,-1.413510590E0,-1.740879822E0,4.375401306E-1
1.404960950E1,-2.004331970E-1,-4.146377563E-2,-7.788304138E-1
1.405962850E1,-1.213975525E0,8.400531006E-1,-7.500901794E-1
1.406964850E1,-3.862268372E0,2.215243378E0,3.353027344E-2
1.407966750E1,-6.410419464E0,2.967728577E0,-2.301314392E0
1.408968650E1,-7.921227722E0,1.237925720E-1,-4.473896484E0
1.409970650E1,-8.095465393E0,-5.414390717E0,-2.192790070E0
1.410972550E1,-9.341025238E0,-1.038001465E1,-1.430126038E0
1.411974550E1,-9.804162140E0,-1.489118362E1,-2.397115173E0
1.412976450E1,-8.684789886E0,-1.809437256E1,-2.628533936E0
1.413978350E1,-7.807015228E0,-1.884506149E1,-2.947370911E0
1.414980350E1,-6.860234070E0,-1.544593002E1,-3.548221436E0
1.415982250E1,-6.880591736E0,-8.498277740E0,-3.526815948E0
1.416984250E1,-7.393724670E0,-3.653452606E0,-7.405101013E-1
1.417986150E1,-7.798932037E0,-1.341061249E0,1.610201569E0
1.418988150E1,-7.539371796E0,-5.628295898E-1,2.342329102E0
1.419990050E1,-6.647975464E0,-1.646725616E0,1.169517975E0
1.420991950E1,-6.484814758E0,-2.509830780E0,-1.182241516E0
1.421993950E1,-7.058571625E0,-3.324885864E0,-3.256029053E0
1.422995850E1,-7.433092804E0,-4.604574738E0,-4.074826355E0
1.423997850E1,-7.757617950E0,-5.556145935E0,-2.191891937E0
1.424999750E1,-7.904462585E0,-5.929020538E0,-3.348536682E-1
1.426001650E1,-7.849077759E0,-5.974825287E0,1.607656860E-1
1.427003650E1,-8.439749451E0,-5.825286255E0,-1.266815643E0
1.428005550E1,-9.048234100E0,-5.627846832E0,-2.900368652E0
1.429007550E1,-1.021430923E1,-5.774841156E0,-4.763993225E0
1.430009450E1,-1.034498749E1,-6.243067474E0,-4.805457001E0
1.431011350E1,-1.015114059E1,-5.963898010E0,-2.426753540E0
1.432013350E1,-9.956395569E0,-4.961282959E0,-1.404978333E0
1.433015250E1,-9.347910919E0,-3.940256195E0,-1.580563202E0
1.434017250E1,-9.015901337E0,-3.157982941E0,-2.784509583E0
1.435019150E1,-8.919950867E0,-2.829266510E0,-3.752696228E0
1.436021150E1,-8.713679810E0,-3.078198853E0,-2.926564178E0
1.437023050E1,-8.515941010E0,-3.250340881E0,-2.216141510E0
1.438024950E1,-8.397836609E0,-3.276985474E0,-2.827919312E0
1.439026950E1,-8.887917480E0,-3.536545715E0,-2.169738007E0
1.440028850E1,-1.035052597E1,-3.687731323E0,-2.589914246E0
1.441030850E1,-1.126707001E1,-4.571792908E0,-3.016527100E0
1.442032750E1,-1.085063599E1,-5.473966827E0,-3.630101166E0
1.443034650E1,-9.689201202E0,-5.184169464E0,-4.567451935E0
1.444036650E1,-9.304201813E0,-4.129163361E0,-4.420008545E0
1.445038550E1,-1.003692810E1,-2.461481323E0,-4.539011078E0
1.446040550E1,-1.070483917E1,-1.265318756E0,-3.797902222E0
1.447042450E1,-1.130134872E1,-4.035607910E-1,-3.327131195E0
1.448044350E1,-1.130015121E1,2.082170105E-1,-3.391647034E0
1.449046350E1,-1.096739319E1,2.463876343E-1,-4.065096588E0
1.450048250E1,-1.029184799E1,-4.528083801E-1,-3.147504730E0
1.451050250E1,-9.906249847E0,-8.970845032E-1,-2.537074127E0
1.452052150E1,-9.331894226E0,-1.224004669E0,-3.014581146E0
1.453054150E1,-9.016350403E0,-1.317709808E0,-4.202660522E0
1.454056050E1,-9.550290070E0,-1.091380463E0,-4.994364166E0
1.455057950E1,-1.029678772E1,-1.154549103E0,-4.780758362E0
1.456059950E1,-1.046818130E1,-1.320404205E0,-4.129013672E0
1.457061850E1,-1.017913239E1,-1.338217163E0,-4.077371063E0
1.458063850E1,-9.373657379E0,-1.596280518E0,-4.182452545E0
1.459065750E1,-8.675658875E0,-1.860032043E0,-3.463946686E0
1.460067650E1,-7.847880249E0,-1.712438965E0,-2.802921295E0
1.461069650E1,-7.159611511E0,-1.682650909E0,-3.487896881E0
1.462071550E1,-7.332801361E0,-1.760039978E0,-4.397704926E0
1.463073550E1,-8.355325012E0,-1.821711731E0,-4.543052673E0
1.464075450E1,-9.110803986E0,-1.931732941E0,-4.311633911E0
1.465077350E1,-9.614057465E0,-1.778302002E0,-4.226161652E0
1.466079350E1,-9.962682495E0,-1.463057556E0,-4.495152283E0
1.467081250E1,-9.632469177E0,-1.470691681E0,-4.723277893E0
1.468083250E1,-9.143885193E0,-1.478774872E0,-3.495531006E0
1.469085150E1,-8.475375366E0,-1.221609650E0,-3.034489746E0
1.470087150E1,-8.023165741E0,-8.325686646E-1,-3.308420105E0
1.471089050E1,-8.290958862E0,-5.310955811E-1,-3.431314545E0
1.472090950E1,-9.129664764E0,-8.173004150E-2,-3.530707855E0
1.473092950E1,-1.013437546E1,1.490899658E-1,-3.508254547E0
1.474094850E1,-1.079809525E1,-1.347198486E-2,-4.502487030E0
1.475096850E1,-1.123982666E1,-2.170486450E-1,-4.981640625E0
1.476098750E1,-1.167527115E1,-2.980302429E-1,-4.437522125E0
1.477100650E1,-1.152273834E1,-4.448748779E-1,-4.049978027E0
1.478102650E1,-1.052895493E1,-8.411009216E-1,-4.198768616E0
1.479104550E1,-9.808203735E0,-9.464817810E-1,-4.853806458E0
1.480106550E1,-1.029693741E1,-1.074315948E0,-4.852908325E0
1.481108450E1,-1.086994583E1,-1.443298645E0,-3.774401093E0
1.482110350E1,-1.091260712E1,-1.585053864E0,-3.857777710E0
1.483112350E1,-1.056248520E1,-1.657054138E0,-4.121529236E0
1.484114250E1,-9.926158447E0,-1.656754761E0,-4.420158234E0
1.485116250E1,-9.674831085E0,-1.611848145E0,-3.828588409E0
1.486118150E1,-9.501042480E0,-1.499731293E0,-3.333717499E0
1.487120050E1,-9.390123138E0,-1.551822968E0,-4.135150909E0
1.488122050E1,-9.861792297E0,-1.773212585E0,-4.292773132E0
1.489123950E1,-1.024739044E1,-1.915716248E0,-4.202510834E0
1.490125950E1,-9.814790039E0,-1.717977448E0,-4.216282196E0
1.491127850E1,-9.027427368E0,-1.196911011E0,-3.970643005E0
1.492129750E1,-8.917106781E0,-6.210585022E-1,-3.667373657E0
1.493131750E1,-9.394763489E0,-4.183799744E-1,-3.802243195E0
1.494133650E1,-9.797725525E0,-5.715115356E-1,-3.760929108E0
1.495135650E1,-1.002555176E1,-8.078700256E-1,-3.775748291E0
1.496137550E1,-1.023406815E1,-9.262738037E-1,-3.327729950E0
1.497139550E1,-1.045021866E1,-1.037941589E0,-2.930007019E0
1.498141450E1,-1.065619034E1,-1.116977234E0,-3.299289093E0
1.499143350E1,-1.066981201E1,-1.379830627E0,-3.655398560E0
1.500145350E1,-1.057056839E1,-1.630409546E0,-3.787274323E0
1.501147250E1,-1.044932053E1,-1.662143555E0,-3.635040894E0
1.502149250E1,-1.015383499E1,-1.716330872E0,-3.266357574E0
1.503151150E1,-9.882599030E0,-1.545086975E0,-2.909799042E0
1.504153050E1,-1.006417145E1,-1.216071167E0,-2.685864716E0
1.505155092E1,-1.026625122E1,-1.259929962E0,-2.769989777E0
1.506156992E1,-1.033091675E1,-1.599423981E0,-2.815046082E0
1.507158992E1,-1.035217255E1,-1.943408661E0,-3.180885315E0
1.508160892E1,-1.004620880E1,-2.497855682E0,-3.346890106E0
1.509162792E1,-9.515562286E0,-2.976709900E0,-2.979404297E0
1.510164792E1,-9.122629395E0,-3.183130646E0,-2.485431519E0
1.511166692E1,-8.994046783E0,-3.094065857E0,-2.481838989E0
1.512168692E1,-9.057365112E0,-2.944826202E0,-2.847079468E0
1.513170592E1,-9.238488464E0,-2.903362427E0,-3.082839203E0
1.514172492E1,-9.244476013E0,-3.081342316E0,-2.538421326E0
1.515174492E1,-9.200916595E0,-3.099903717E0,-2.026336212E0
1.516176392E1,-9.091344452E0,-3.250490570E0,-1.757644958E0
1.517178392E1,-9.145232391E0,-3.401975555E0,-1.764081573E0
1.518180292E1,-9.422006836E0,-3.704047394E0,-2.000290375E0
1.519182192E1,-9.780511322E0,-4.035458221E0,-2.551444244E0
1.520184192E1,-9.793683929E0,-4.498295746E0,-2.708767090E0
1.521186092E1,-9.488768005E0,-5.047204285E0,-2.192341003E0
1.522188092E1,-9.170679474E0,-5.222190399E0,-1.553619232E0
1.523189992E1,-8.888665924E0,-5.294939117E0,-1.399589539E0
1.524191892E1,-8.684939575E0,-5.280569000E0,-1.803599396E0
1.525193892E1,-8.592132568E0,-5.260959778E0,-1.916764069E0
1.526195792E1,-8.460705872E0,-5.308411102E0,-1.973496094E0
1.527197792E1,-8.402776337E0,-5.398074646E0,-2.091001740E0
1.528199692E1,-8.386310577E0,-5.503605194E0,-1.858535156E0
1.529201592E1,-8.320597229E0,-5.722150726E0,-1.525477753E0
1.530203592E1,-8.314909058E0,-5.878425751E0,-1.133892059E0
1.531205492E1,-8.295000458E0,-6.102659454E0,-1.080453186E0
