"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.111618692E1,9.972900391E0,4.288700104E1,9.444267273E0
2.112619292E1,1.010417938E1,4.265216446E1,9.241958618E0
2.113619892E1,1.007224274E1,4.271802139E1,8.957008362E0
2.114620492E1,9.986076355E0,4.273785400E1,8.958595276E0
2.115621092E1,9.891143799E0,4.281340790E1,8.893516541E0
2.116621692E1,9.948814392E0,4.288466644E1,8.523361206E0
2.117622292E1,9.945030212E0,4.287508011E1,8.734436035E0
2.118622892E1,9.806602478E0,4.298433685E1,8.217704773E0
2.119623492E1,9.701522827E0,4.295859528E1,8.100486755E0
2.120624092E1,9.720825195E0,4.294988251E1,7.599784851E0
2.121624692E1,9.523124695E0,4.299716949E1,7.292930603E0
2.122625292E1,9.383949280E0,4.308458328E1,7.088150024E0
2.123625892E1,8.916465759E0,4.320701599E1,6.567810059E0
2.124626492E1,8.433937073E0,4.336170959E1,5.733154297E0
2.125626992E1,7.963821411E0,4.337360001E1,5.409530640E0
2.126627592E1,7.323371887E0,4.352450180E1,4.750289917E0
2.127628192E1,6.577453613E0,4.370346451E1,4.139221191E0
2.128628792E1,5.947326660E0,4.357481766E1,3.485603333E0
2.129629392E1,5.330825806E0,4.365863037E1,2.724380493E0
2.130629992E1,4.752914429E0,4.372285080E1,1.789810181E0
2.131630592E1,4.279388428E0,4.388179398E1,1.434753418E0
2.132631192E1,3.594017029E0,4.387379074E1,6.002120972E-1
2.133631792E1,2.880310059E0,4.400847626E1,-3.834304810E-1
2.134632392E1,2.177131653E0,4.392726898E1,-1.164619446E0
2.135632992E1,1.510147095E0,4.371669769E1,-1.811965942E0
2.136633592E1,8.829650879E-1,4.378652573E1,-2.293266296E0
2.137634192E1,3.172454834E-1,4.375553131E1,-3.260818481E0
2.138634792E1,-8.934020996E-3,4.356540298E1,-3.842475891E0
2.139635392E1,-4.784545898E-1,4.365221786E1,-4.472282410E0
2.140635992E1,-8.654022217E-1,4.359686661E1,-5.137016296E0
2.141636492E1,-1.410484314E0,4.346266556E1,-5.666931152E0
2.142637092E1,-1.771545410E0,4.333242798E1,-6.334968567E0
2.143637692E1,-2.224899292E0,4.307646179E1,-7.108009338E0
2.144638292E1,-2.623901367E0,4.295763397E1,-7.991378784E0
2.145638892E1,-3.423751831E0,4.287537003E1,-8.512580872E0
2.146639492E1,-4.077957153E0,4.264528275E1,-9.152526855E0
2.147640092E1,-4.665878296E0,4.229813385E1,-1.013568878E1
2.148640692E1,-5.202552795E0,4.180591965E1,-1.110427094E1
2.149641292E1,-5.619461060E0,4.167637253E1,-1.195477295E1
2.150641892E1,-6.143341064E0,4.122930145E1,-1.293289948E1
2.151642492E1,-6.466041565E0,4.099753189E1,-1.373519897E1
2.152643092E1,-7.018211365E0,4.057281113E1,-1.441694641E1
2.153643692E1,-7.459777832E0,4.014535904E1,-1.542348480E1
2.154644292E1,-7.942657471E0,3.986596298E1,-1.652925110E1
2.155644892E1,-8.275238037E0,3.961414719E1,-1.735278320E1
2.156645492E1,-8.896415710E0,3.910554504E1,-1.786216736E1
2.157645992E1,-9.380477905E0,3.869198608E1,-1.853309631E1
2.158646592E1,-9.806922913E0,3.817958069E1,-1.917887878E1
2.159647192E1,-1.034396362E1,3.759373474E1,-1.987796021E1
2.160647792E1,-1.072674561E1,3.703543854E1,-2.069354248E1
2.161648392E1,-1.126412964E1,3.640511322E1,-2.150846863E1
2.162648992E1,-1.180194092E1,3.584957504E1,-2.237693787E1
2.163649592E1,-1.226351166E1,3.543452072E1,-2.307896423E1
2.164650192E1,-1.283141327E1,3.485588074E1,-2.358026123E1
2.165650792E1,-1.402017975E1,3.378247070E1,-2.483981323E1
2.166651392E1,-1.453836823E1,3.295200729E1,-2.531561279E1
2.167651992E1,-1.504845428E1,3.254420090E1,-2.597329712E1
2.168652592E1,-1.573221588E1,3.191663361E1,-2.639788818E1
2.169653192E1,-1.627085876E1,3.136969757E1,-2.692015076E1
2.170653792E1,-1.664438248E1,3.080712891E1,-2.750404358E1
2.171654392E1,-1.717848969E1,2.994425583E1,-2.768247986E1
2.172654992E1,-1.768563080E1,2.953400612E1,-2.796961975E1
2.173655492E1,-1.832309723E1,2.887726402E1,-2.809272766E1
2.174656092E1,-1.872343445E1,2.841967583E1,-2.860002136E1
2.175656692E1,-1.923398590E1,2.792981339E1,-2.874087524E1
2.176657292E1,-1.969749451E1,2.737644958E1,-2.888438416E1
2.177657892E1,-2.018095398E1,2.690771866E1,-2.911231995E1
2.178658492E1,-2.061524582E1,2.627395821E1,-2.949652100E1
2.179659108E1,-2.123488235E1,2.578324127E1,-2.935374451E1
2.180659708E1,-2.159831619E1,2.532422066E1,-2.944241333E1
2.181660308E1,-2.206666565E1,2.492040634E1,-2.979299927E1
2.182660908E1,-2.254631424E1,2.432226944E1,-3.019387817E1
2.183661508E1,-2.292957306E1,2.395209694E1,-3.020944214E1
2.184662108E1,-2.325516891E1,2.346576309E1,-3.024305725E1
2.185662708E1,-2.372529984E1,2.298652840E1,-3.043890381E1
2.186663308E1,-2.421575165E1,2.259882736E1,-3.059350586E1
2.187663908E1,-2.459814453E1,2.215776062E1,-3.077255249E1
2.188664408E1,-2.498247528E1,2.164897919E1,-3.071162415E1
2.189665008E1,-2.543511200E1,2.132247925E1,-3.059965515E1
2.190665608E1,-2.585741425E1,2.090832901E1,-3.066963196E1
2.191666208E1,-2.619220352E1,2.053223991E1,-3.088299561E1
2.192666808E1,-2.655276871E1,2.008607483E1,-3.075021362E1
2.193667408E1,-2.703302765E1,1.968977165E1,-3.079690552E1
2.194668008E1,-2.752555084E1,1.939097214E1,-3.051701355E1
2.195668608E1,-2.802516937E1,1.907664108E1,-3.053881836E1
2.196669208E1,-2.833502579E1,1.873377609E1,-3.032185364E1
2.197669808E1,-2.854237366E1,1.847139359E1,-3.041749573E1
2.198670408E1,-2.886390305E1,1.815409851E1,-3.027418518E1
2.199671008E1,-2.897360992E1,1.778826332E1,-3.039640808E1
2.200671608E1,-2.929200363E1,1.769620514E1,-3.012751770E1
2.201672208E1,-2.949041367E1,1.753079224E1,-2.999137878E1
2.202672708E1,-2.956511307E1,1.728520775E1,-3.011166382E1
2.203673308E1,-2.956229401E1,1.736445618E1,-2.985084534E1
2.204673908E1,-2.953365707E1,1.749634552E1,-2.990693665E1
2.205674508E1,-2.950827026E1,1.760727119E1,-2.999382019E1
2.206675108E1,-2.937379456E1,1.776110077E1,-2.983306885E1
2.207675708E1,-2.935510635E1,1.800442696E1,-2.973880005E1
2.208676308E1,-2.918939972E1,1.811970139E1,-2.954034424E1
2.209676908E1,-2.909419632E1,1.846560097E1,-2.953279114E1
2.210677508E1,-2.899522781E1,1.881626129E1,-2.949461365E1
2.211678108E1,-2.885850143E1,1.914099884E1,-2.961618042E1
2.212678708E1,-2.857825851E1,1.961393166E1,-2.936897278E1
2.213679308E1,-2.837678528E1,2.007345772E1,-2.924713135E1
2.214679908E1,-2.798557663E1,2.069644547E1,-2.894877625E1
2.215680508E1,-2.752777481E1,2.116129303E1,-2.905392456E1
2.216681008E1,-2.715616989E1,2.168333626E1,-2.862071228E1
2.217681608E1,-2.674448776E1,2.223160362E1,-2.846347046E1
2.218682208E1,-2.624616623E1,2.270660019E1,-2.847331238E1
2.219682808E1,-2.578323364E1,2.340957451E1,-2.852740479E1
2.220683408E1,-2.527180862E1,2.398316002E1,-2.826902771E1
2.221684008E1,-2.472031784E1,2.478248215E1,-2.837425232E1
2.222684608E1,-2.409051132E1,2.503891563E1,-2.821223450E1
2.223685208E1,-2.345814896E1,2.565751266E1,-2.827482605E1
2.224685808E1,-2.284186172E1,2.616345215E1,-2.816856384E1
2.225686408E1,-2.233816147E1,2.663949013E1,-2.806329346E1
2.226687008E1,-2.157131577E1,2.723188591E1,-2.819624329E1
2.227687608E1,-2.096862411E1,2.776415443E1,-2.787670898E1
2.228688208E1,-2.025033188E1,2.845646477E1,-2.758815002E1
2.229688708E1,-1.960575485E1,2.898381042E1,-2.732569885E1
2.230689308E1,-1.890380478E1,2.962783432E1,-2.705928040E1
2.231689908E1,-1.828800201E1,3.014183044E1,-2.666896057E1
2.232690508E1,-1.758272552E1,3.073917770E1,-2.650335693E1
2.233691108E1,-1.690745544E1,3.139285278E1,-2.619316101E1
2.234691708E1,-1.599122238E1,3.216437531E1,-2.601850891E1
2.235692308E1,-1.520564651E1,3.285093307E1,-2.540220642E1
2.236692908E1,-1.427616119E1,3.348429489E1,-2.479867554E1
2.237693508E1,-1.353739166E1,3.417984390E1,-2.433305359E1
2.238694108E1,-1.259652710E1,3.480954361E1,-2.364453125E1
2.239694708E1,-1.187572479E1,3.548940277E1,-2.326692200E1
2.240695308E1,-1.107730103E1,3.614811325E1,-2.276338196E1
2.241695908E1,-1.027822876E1,3.681926727E1,-2.216416931E1
2.242696508E1,-9.398773193E0,3.733334351E1,-2.157997131E1
2.243697008E1,-8.822868347E0,3.786601257E1,-2.096965027E1
2.244697608E1,-8.104156494E0,3.830531693E1,-2.011056519E1
2.245698208E1,-7.345504761E0,3.877836227E1,-1.939158630E1
2.246698808E1,-6.483810425E0,3.927430344E1,-1.861018372E1
2.247699408E1,-5.929878235E0,3.966947937E1,-1.789547729E1
2.248700008E1,-5.306747437E0,4.009371948E1,-1.713918304E1
2.249700608E1,-4.607719421E0,4.057181168E1,-1.611630249E1
2.250701208E1,-3.991050720E0,4.090850449E1,-1.550640106E1
2.251701808E1,-3.531517029E0,4.136896896E1,-1.422611237E1
2.252702408E1,-3.113090515E0,4.171108246E1,-1.316950226E1
2.253703008E1,-2.701019287E0,4.214842987E1,-1.212533569E1
2.254703608E1,-2.373558044E0,4.233840942E1,-1.095614624E1
2.255704208E1,-1.952934265E0,4.272143173E1,-1.001498413E1
2.256704708E1,-1.445739746E0,4.282921982E1,-9.221893311E0
2.257705308E1,-9.684829712E-1,4.327814484E1,-7.889030457E0
2.258705908E1,-4.017333984E-1,4.348961639E1,-6.548599243E0
2.259706508E1,-1.303253174E-1,4.374964523E1,-5.017730713E0
2.260707108E1,3.858261108E-1,4.388238907E1,-3.750038147E0
2.261707708E1,6.627349854E-1,4.397871017E1,-2.542442322E0
2.262708308E1,1.138587952E0,4.402759933E1,-1.237831116E0
2.263708908E1,1.549598694E0,4.416550827E1,-3.360900879E-1
2.264709508E1,2.133605957E0,4.402088928E1,7.518920898E-1
2.265710108E1,2.618316650E0,4.405723190E1,1.525848389E0
2.266710708E1,3.307891846E0,4.392978287E1,2.211845398E0
2.267711308E1,3.711921692E0,4.393589401E1,2.887367249E0
2.268711908E1,4.137184143E0,4.388055420E1,3.783531189E0
2.269712408E1,4.600433350E0,4.396247101E1,4.023849487E0
2.270713008E1,4.854545593E0,4.387470245E1,4.619865417E0
2.271713608E1,4.956176758E0,4.410488510E1,5.124160767E0
2.272714208E1,5.235649109E0,4.396678162E1,5.745147705E0
2.273714808E1,5.593215942E0,4.382621002E1,6.291511536E0
2.274715408E1,5.835746765E0,4.365885544E1,6.951599121E0
2.275716008E1,5.884040833E0,4.352746582E1,7.755249023E0
2.276716608E1,6.173583984E0,4.329333115E1,8.504241943E0
2.277717208E1,6.366287231E0,4.331016922E1,8.944023132E0
2.278717808E1,6.721801758E0,4.307428741E1,9.674835205E0
2.279718417E1,6.858207703E0,4.308394623E1,1.007994080E1
2.280719017E1,7.314193726E0,4.287977219E1,1.095873260E1
2.281719617E1,7.439140320E0,4.282776260E1,1.163176727E1
2.282720217E1,7.905441284E0,4.247930145E1,1.217398834E1
2.283720717E1,8.192817688E0,4.228665161E1,1.248611450E1
2.284721317E1,8.647552490E0,4.200554657E1,1.318157959E1
2.285721917E1,9.056243896E0,4.180543137E1,1.352869415E1
2.286722517E1,9.491744995E0,4.169044876E1,1.404551697E1
2.287723117E1,9.785453796E0,4.154849625E1,1.430390930E1
2.288723717E1,1.020506287E1,4.129165268E1,1.475889587E1
2.289724317E1,1.058475494E1,4.123345566E1,1.489748383E1
2.290724917E1,1.081146240E1,4.114035797E1,1.550689697E1
2.291725517E1,1.085500336E1,4.121101379E1,1.586444855E1
2.292726117E1,1.119447327E1,4.082575989E1,1.626975250E1
2.293726717E1,1.127285004E1,4.070095062E1,1.632070160E1
2.294727317E1,1.146131134E1,4.050475311E1,1.657223511E1
2.295727817E1,1.162814331E1,4.044709396E1,1.663543701E1
2.296728417E1,1.178672028E1,4.046854019E1,1.683815002E1
2.297729017E1,1.177518463E1,4.051564407E1,1.702463531E1
2.298729617E1,1.171478271E1,4.049956512E1,1.685808563E1
2.299730217E1,1.179917145E1,4.047060394E1,1.686833191E1
2.300730817E1,1.159651947E1,4.050441742E1,1.682851410E1
2.301731417E1,1.172386169E1,4.059544373E1,1.675166321E1
2.302732017E1,1.180390930E1,4.058049011E1,1.677954102E1
2.303732617E1,1.172293091E1,4.058674622E1,1.676611328E1
2.304733217E1,1.181126404E1,4.060341644E1,1.655795288E1
2.305733817E1,1.159255981E1,4.085867310E1,1.631681824E1
2.306734417E1,1.168793488E1,4.071387482E1,1.655004883E1
2.307735017E1,1.174676514E1,4.082089233E1,1.651290894E1
2.308735517E1,1.186170197E1,4.071769714E1,1.655556488E1
2.309736117E1,1.187005615E1,4.069854355E1,1.655762482E1
2.310736717E1,1.201348877E1,4.066277695E1,1.660940552E1
2.311737317E1,1.203655243E1,4.067446136E1,1.656887817E1
2.312737917E1,1.202187347E1,4.078393555E1,1.663811493E1
2.313738517E1,1.192086029E1,4.088719177E1,1.636860657E1
2.314739117E1,1.191572571E1,4.089279556E1,1.627641296E1
2.315739717E1,1.187255096E1,4.100755692E1,1.608695221E1
2.316740317E1,1.173113251E1,4.106892776E1,1.592825317E1
2.317740917E1,1.172425079E1,4.111101913E1,1.595174408E1
2.318741517E1,1.177690125E1,4.097255707E1,1.613384247E1
2.319742117E1,1.186667633E1,4.103083420E1,1.588076019E1
2.320742617E1,1.191696930E1,4.095922089E1,1.581425476E1
2.321743217E1,1.193715668E1,4.105848694E1,1.550744629E1
2.322743817E1,1.199145508E1,4.116796494E1,1.534123230E1
2.323744417E1,1.195812988E1,4.105281830E1,1.524627686E1
2.324745017E1,1.206917572E1,4.100338745E1,1.529457092E1
2.325745617E1,1.230178833E1,4.118208313E1,1.488666534E1
2.326746217E1,1.241629791E1,4.113798523E1,1.487393188E1
2.327746817E1,1.244220734E1,4.122225952E1,1.453657532E1
2.328747417E1,1.262191010E1,4.119081497E1,1.452400208E1
2.329748017E1,1.266351318E1,4.104853439E1,1.421122742E1
2.330748617E1,1.274693298E1,4.101606369E1,1.426970673E1
2.331749217E1,1.295390320E1,4.104986572E1,1.412414551E1
2.332749717E1,1.302444458E1,4.113916016E1,1.375051117E1
2.333750317E1,1.311019135E1,4.131212616E1,1.376319885E1
2.334750917E1,1.314890289E1,4.108513641E1,1.381099701E1
2.335751517E1,1.309368134E1,4.126441956E1,1.365035248E1
2.336752117E1,1.318704987E1,4.112913895E1,1.352577209E1
2.337752717E1,1.348046875E1,4.095287704E1,1.347722626E1
2.338753317E1,1.367153168E1,4.091129303E1,1.328473663E1
2.339753917E1,1.388610077E1,4.087746048E1,1.318698883E1
2.340754517E1,1.410340881E1,4.094836044E1,1.313870239E1
2.341755117E1,1.418074799E1,4.080088043E1,1.293550110E1
2.342755717E1,1.414762115E1,4.098297882E1,1.287721252E1
2.343756217E1,1.432408142E1,4.098113251E1,1.278708649E1
2.344756817E1,1.430604553E1,4.092246628E1,1.233785248E1
2.345757417E1,1.422238159E1,4.093046188E1,1.228427124E1
2.346758017E1,1.425653839E1,4.093875122E1,1.200872040E1
2.347758617E1,1.410488892E1,4.105533600E1,1.168025208E1
2.348759217E1,1.430249786E1,4.101569748E1,1.176630402E1
2.349759817E1,1.434994507E1,4.109803772E1,1.108760071E1
2.350760417E1,1.434994507E1,4.109803772E1,1.108760071E1
2.351761017E1,1.437255859E1,4.112033463E1,1.056997681E1
2.352761617E1,1.430304718E1,4.116494751E1,1.032756805E1
2.353762217E1,1.426398468E1,4.129211044E1,1.001795197E1
2.354762817E1,1.423425293E1,4.145145798E1,9.843910217E0
2.355763317E1,1.419920349E1,4.140300751E1,9.473899841E0
2.356763917E1,1.428396606E1,4.142649460E1,9.191604614E0
2.357764517E1,1.429382324E1,4.138174438E1,8.778106689E0
2.358765117E1,1.396538544E1,4.147288513E1,8.386909485E0
2.359765717E1,1.382164001E1,4.151995850E1,8.112869263E0
2.360766317E1,1.388816071E1,4.155063629E1,7.854858398E0
2.361766917E1,1.369214630E1,4.165566635E1,7.561859131E0
2.362767517E1,1.356791687E1,4.173829651E1,7.206588745E0
2.363768117E1,1.326487732E1,4.186982727E1,6.593566895E0
2.364768717E1,1.311322021E1,4.186491776E1,6.064620972E0
2.365769317E1,1.292337799E1,4.186321640E1,5.638359070E0
2.366769817E1,1.263380432E1,4.189626312E1,5.659507751E0
2.367770417E1,1.220703125E1,4.195240021E1,5.390060425E0
2.368771017E1,1.189653778E1,4.211077881E1,4.986045837E0
2.369771617E1,1.164685822E1,4.220601273E1,4.789314270E0
2.370772217E1,1.125303650E1,4.216484833E1,4.190574646E0
2.371772817E1,1.072758484E1,4.241624069E1,3.600311279E0
2.372773417E1,1.061839294E1,4.236383820E1,3.090187073E0
2.373774017E1,1.044673920E1,4.237589645E1,2.460548401E0
2.374774617E1,1.011423492E1,4.242860413E1,2.111679077E0
2.375775217E1,9.822311401E0,4.246361542E1,1.707862854E0
2.376775817E1,9.580116272E0,4.251517868E1,1.331832886E0
2.377776317E1,9.253166199E0,4.271033859E1,1.080436707E0
2.378776917E1,8.894889832E0,4.264740372E1,6.735382080E-1
2.379777458E1,8.675918579E0,4.264616013E1,5.061340332E-1
2.380778058E1,8.250404358E0,4.275411224E1,-9.403991699E-2
2.381778658E1,7.765060425E0,4.279049301E1,-5.754928589E-1
2.382779258E1,7.233779907E0,4.278522491E1,-1.261604309E0
2.383779858E1,6.906967163E0,4.294477081E1,-1.950630188E0
2.384780458E1,6.230056763E0,4.289934540E1,-2.723304749E0
2.385781058E1,5.705665588E0,4.289072037E1,-3.451187134E0
2.386781658E1,5.243545532E0,4.291224670E1,-4.173248291E0
2.387782258E1,4.825111389E0,4.298584366E1,-4.806488037E0
2.388782758E1,4.473381042E0,4.281363297E1,-5.662551880E0
2.389783358E1,4.034172058E0,4.282640457E1,-6.328254700E0
2.390783958E1,3.512512207E0,4.272952652E1,-7.151062012E0
2.391784558E1,2.994560242E0,4.257418060E1,-7.819198608E0
2.392785158E1,2.459571838E0,4.231101608E1,-8.796638489E0
2.393785758E1,2.002861023E0,4.208467865E1,-9.726760864E0
2.394786358E1,1.452087402E0,4.200838470E1,-1.067807770E1
2.395786958E1,7.656860352E-1,4.186537170E1,-1.162265778E1
2.396787558E1,1.867370605E-1,4.155440903E1,-1.217336273E1
2.397788158E1,-6.230773926E-1,4.131894684E1,-1.285877991E1
2.398788758E1,-1.233612061E0,4.102329636E1,-1.347218323E1
2.399789258E1,-1.929748535E0,4.072326660E1,-1.441001129E1
2.400789858E1,-2.671524048E0,4.043508530E1,-1.532347870E1
2.401790458E1,-3.648551941E0,4.015879440E1,-1.600566864E1
2.402791058E1,-4.392066956E0,3.976116180E1,-1.691094971E1
2.403791658E1,-5.089973450E0,3.931784058E1,-1.773924255E1
2.404792258E1,-5.680465698E0,3.893231201E1,-1.840435028E1
2.405792858E1,-6.580947876E0,3.847984695E1,-1.900166321E1
2.406793458E1,-7.319297791E0,3.789022064E1,-1.979071045E1
2.407794058E1,-8.066940308E0,3.738022232E1,-2.068998718E1
2.408794658E1,-8.789566040E0,3.691514587E1,-2.145751953E1
2.409795258E1,-9.651954651E0,3.636631393E1,-2.232998657E1
2.410795758E1,-1.014426422E1,3.558662415E1,-2.318696594E1
2.411796358E1,-1.100510406E1,3.509231949E1,-2.364511108E1
2.412796958E1,-1.179020691E1,3.456405258E1,-2.419883728E1
2.413797558E1,-1.260932159E1,3.390074921E1,-2.466908264E1
2.414798158E1,-1.324161530E1,3.335431290E1,-2.508702087E1
2.415798758E1,-1.392485046E1,3.261013794E1,-2.576788330E1
2.416799358E1,-1.436127472E1,3.196545410E1,-2.640530396E1
2.417799958E1,-1.486558914E1,3.146038437E1,-2.722131348E1
2.418800558E1,-1.530255508E1,3.075862312E1,-2.766807556E1
2.419801158E1,-1.580867386E1,3.021606636E1,-2.799250793E1
2.420801658E1,-1.619121170E1,2.977208138E1,-2.816758728E1
2.421802258E1,-1.682162857E1,2.929970360E1,-2.852867126E1
2.422802858E1,-1.732180786E1,2.875279999E1,-2.851582336E1
2.423803458E1,-1.790033340E1,2.829638863E1,-2.885092163E1
2.424804058E1,-1.839629745E1,2.789355659E1,-2.892504883E1
2.425804658E1,-1.905700302E1,2.749249268E1,-2.919471741E1
2.426805258E1,-1.956349564E1,2.705377007E1,-2.915884399E1
2.427805858E1,-2.005315018E1,2.687527657E1,-2.934059143E1
2.428806458E1,-2.055120087E1,2.643159676E1,-2.932044983E1
2.429807058E1,-2.086281586E1,2.601782799E1,-2.936177063E1
2.430807558E1,-2.142304230E1,2.556105804E1,-2.930474854E1
2.431808158E1,-2.215558624E1,2.524807167E1,-2.946823120E1
2.432808758E1,-2.241053391E1,2.494019318E1,-2.945408630E1
2.433809358E1,-2.290957260E1,2.452132225E1,-2.932519531E1
2.434809958E1,-2.353123093E1,2.422101021E1,-2.917317200E1
2.435810558E1,-2.398145294E1,2.392040634E1,-2.915344238E1
2.436811158E1,-2.432185364E1,2.369303131E1,-2.910310364E1
2.437811758E1,-2.477361298E1,2.343604469E1,-2.905664062E1
2.438812358E1,-2.505114746E1,2.323374557E1,-2.872557068E1
2.439812958E1,-2.537180328E1,2.298637199E1,-2.862030029E1
2.440813458E1,-2.560094452E1,2.277034950E1,-2.853262329E1
2.441814058E1,-2.588314056E1,2.261515236E1,-2.839422607E1
2.442814658E1,-2.631775665E1,2.251270103E1,-2.810134888E1
2.443815258E1,-2.669860077E1,2.245303345E1,-2.793130493E1
2.444815858E1,-2.692819214E1,2.254822350E1,-2.794389343E1
2.445816458E1,-2.726626968E1,2.260812950E1,-2.776864624E1
2.446817058E1,-2.716997528E1,2.257291222E1,-2.739215088E1
2.447817658E1,-2.730882263E1,2.259722137E1,-2.756192017E1
2.448818258E1,-2.736365509E1,2.260380173E1,-2.789091492E1
2.449818858E1,-2.748275375E1,2.275019073E1,-2.747761536E1
2.450819358E1,-2.722900391E1,2.303434181E1,-2.732878113E1
2.451819958E1,-2.713909912E1,2.321370888E1,-2.720330811E1
2.452820558E1,-2.695732498E1,2.360701942E1,-2.715065002E1
2.453821158E1,-2.676340103E1,2.379231453E1,-2.716523743E1
2.454821758E1,-2.651569366E1,2.416469383E1,-2.681112671E1
2.455822358E1,-2.628651810E1,2.449022865E1,-2.697055054E1
2.456822958E1,-2.584027100E1,2.491449738E1,-2.689097595E1
2.457823558E1,-2.551908875E1,2.534264183E1,-2.680105591E1
2.458824158E1,-2.501599121E1,2.580005264E1,-2.682794189E1
2.459824758E1,-2.480828094E1,2.637523842E1,-2.664265442E1
2.460825258E1,-2.415498734E1,2.682560539E1,-2.662458801E1
2.461825858E1,-2.369572830E1,2.729117584E1,-2.657049561E1
2.462826458E1,-2.324422836E1,2.781876564E1,-2.631585693E1
2.463827058E1,-2.290140533E1,2.826640511E1,-2.609413147E1
2.464827658E1,-2.230417633E1,2.843165207E1,-2.584826660E1
2.465828258E1,-2.184615707E1,2.896873474E1,-2.567236328E1
2.466828858E1,-2.117298126E1,2.942059326E1,-2.549575806E1
2.467829458E1,-2.073142242E1,3.008933067E1,-2.572265625E1
2.468830058E1,-2.002229309E1,3.049565506E1,-2.541410828E1
2.469830658E1,-1.954799271E1,3.085570908E1,-2.502084351E1
2.470831158E1,-1.871254730E1,3.138666916E1,-2.468719482E1
2.471831758E1,-1.818891144E1,3.191658020E1,-2.459465027E1
2.472832358E1,-1.753245163E1,3.236992264E1,-2.423390198E1
2.473832958E1,-1.689252472E1,3.288597488E1,-2.404820251E1
2.474833558E1,-1.630474854E1,3.333092117E1,-2.355836487E1
2.475834158E1,-1.581090927E1,3.390110779E1,-2.320724487E1
2.476834758E1,-1.530103683E1,3.424710464E1,-2.283346558E1
2.477835358E1,-1.468055344E1,3.487051773E1,-2.240107727E1
2.478835958E1,-1.382498169E1,3.537998962E1,-2.217776489E1
2.479836554E1,-1.313436890E1,3.588415909E1,-2.165480042E1
2.480837154E1,-1.240507507E1,3.621754456E1,-2.120236206E1
2.481837754E1,-1.180991364E1,3.681382370E1,-2.108123779E1
2.482838354E1,-1.081781006E1,3.728276825E1,-2.054544067E1
2.483838954E1,-1.026854706E1,3.774916077E1,-2.036332703E1
2.484839554E1,-9.467185974E0,3.809855270E1,-1.981462097E1
2.485840154E1,-8.840126038E0,3.843214035E1,-1.925294495E1
2.486840754E1,-8.092475891E0,3.892984009E1,-1.859129333E1
2.487841354E1,-7.416297913E0,3.933383179E1,-1.807982635E1
2.488841954E1,-6.767738342E0,3.972843552E1,-1.725410461E1
2.489842454E1,-6.100303650E0,4.009971619E1,-1.656794739E1
2.490843054E1,-5.487945557E0,4.039565277E1,-1.601472473E1
2.491843654E1,-5.035644531E0,4.076194763E1,-1.547705841E1
2.492844254E1,-4.424629211E0,4.103291702E1,-1.477867889E1
2.493844854E1,-3.879066467E0,4.131835938E1,-1.395129395E1
2.494845454E1,-3.335426331E0,4.153532791E1,-1.333053589E1
2.495846054E1,-3.018386841E0,4.192732239E1,-1.255591583E1
2.496846654E1,-2.513595581E0,4.208388138E1,-1.188893127E1
2.497847254E1,-2.341590881E0,4.252388382E1,-1.112928009E1
2.498847854E1,-2.006591797E0,4.272568893E1,-1.055461121E1
2.499848354E1,-1.545936584E0,4.282310867E1,-9.714591980E0
2.500848954E1,-1.031929016E0,4.310868073E1,-8.987167358E0
2.501849554E1,-6.902236938E-1,4.318396378E1,-8.075111389E0
2.502850154E1,-2.232894897E-1,4.332974625E1,-7.110000610E0
2.503850754E1,1.460800171E-1,4.365461731E1,-6.183036804E0
2.504851354E1,5.961074829E-1,4.376478577E1,-5.155181885E0
2.505851954E1,8.945312500E-1,4.392744827E1,-4.500602722E0
2.506852554E1,1.310379028E0,4.387666702E1,-3.494422913E0
2.507853154E1,1.662170410E0,4.398133087E1,-2.716773987E0
2.508853654E1,2.357429504E0,4.406396103E1,-1.952003479E0
2.509854254E1,2.829124451E0,4.402167892E1,-1.260940552E0
2.510854854E1,3.443176270E0,4.392272949E1,-3.725280762E-1
2.511855454E1,3.903053284E0,4.389814758E1,2.881546021E-1
2.512856054E1,4.568344116E0,4.377760315E1,7.218093872E-1
2.513856654E1,4.835609436E0,4.382529831E1,1.386390686E0
2.514857254E1,5.437171936E0,4.371216965E1,2.028663635E0
2.515857854E1,5.674003601E0,4.355322647E1,2.506408691E0
2.516858454E1,5.941665649E0,4.367583466E1,3.169456482E0
2.517858954E1,6.475532532E0,4.353100967E1,3.609024048E0
2.518859554E1,6.636589050E0,4.349045563E1,3.810905457E0
2.519860154E1,6.912536621E0,4.342779541E1,4.394050598E0
2.520860754E1,7.434585571E0,4.333592987E1,4.759819031E0
2.521861354E1,7.736488342E0,4.328807068E1,5.307525635E0
2.522861954E1,8.147026062E0,4.332579803E1,5.629768372E0
2.523862554E1,8.375099182E0,4.311211395E1,5.966827393E0
2.524863154E1,8.756881714E0,4.316419220E1,6.447608948E0
2.525863754E1,9.110168457E0,4.314599228E1,7.103141785E0
2.526864354E1,9.419219971E0,4.303958893E1,7.576980591E0
2.527864854E1,9.469398499E0,4.291860580E1,8.113304138E0
2.528865454E1,9.745796204E0,4.286897659E1,8.491569519E0
2.529866054E1,1.006996155E1,4.274864960E1,8.824775696E0
2.530866654E1,1.017462158E1,4.268202591E1,9.334129333E0
