"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.350760417E1,3.600431085E-1,-5.692988634E-1,-7.463961840E-2
2.351761017E1,3.507699966E-1,-5.610710382E-1,-8.237503469E-2
2.352761617E1,3.391286433E-1,-5.599619150E-1,-1.095273793E-1
2.353762217E1,3.460842967E-1,-5.642328262E-1,-1.429010630E-1
2.354762817E1,4.027518928E-1,-5.887106657E-1,-1.642612815E-1
2.355763317E1,5.149216056E-1,-6.368560791E-1,-1.595203280E-1
2.356763917E1,6.450516582E-1,-6.193427444E-1,-1.467688382E-1
2.357764517E1,7.082202435E-1,-4.709556699E-1,-1.444042176E-1
2.358765117E1,6.845570803E-1,-2.432563603E-1,-1.600352079E-1
2.359765717E1,6.020113826E-1,-8.542971313E-2,-1.857336462E-1
2.360766317E1,5.558286309E-1,-1.020529121E-1,-2.265555561E-1
2.361766917E1,5.885655284E-1,-3.099488616E-1,-2.909789979E-1
2.362767517E1,6.644753814E-1,-5.410439968E-1,-3.626527786E-1
2.363768117E1,7.316359878E-1,-6.584247351E-1,-4.250607491E-1
2.364768717E1,7.439595461E-1,-6.149929762E-1,-4.734875858E-1
2.365769317E1,6.606745124E-1,-4.371571839E-1,-5.192593336E-1
2.366769817E1,5.405958295E-1,-2.829376757E-1,-5.765216351E-1
2.367770417E1,4.521424174E-1,-3.047087491E-1,-6.420418024E-1
2.368771017E1,4.598480463E-1,-5.422057509E-1,-6.791971922E-1
2.369771617E1,5.666333437E-1,-8.894470930E-1,-6.997613311E-1
2.370772217E1,7.146182656E-1,-1.185200453E0,-7.136580944E-1
2.371772817E1,8.368541598E-1,-1.389317870E0,-6.872573495E-1
2.372773417E1,8.706817031E-1,-1.428001642E0,-6.108493805E-1
2.373774017E1,7.895408273E-1,-1.218802571E0,-5.517970324E-1
2.374774617E1,7.006059885E-1,-8.910027742E-1,-5.404540300E-1
2.375775217E1,6.483880877E-1,-6.231865287E-1,-5.384281278E-1
2.376775817E1,6.657258868E-1,-4.812836349E-1,-5.496469140E-1
2.377776317E1,7.140355706E-1,-3.981709182E-1,-6.006584167E-1
2.378776917E1,7.726658583E-1,-3.182186782E-1,-6.894803643E-1
2.379777458E1,8.673108816E-1,-3.038061559E-1,-8.032053113E-1
2.380778058E1,1.053508162E0,-4.318118095E-1,-9.110758901E-1
2.381778658E1,1.273162127E0,-6.270254850E-1,-9.807577133E-1
2.382779258E1,1.441672325E0,-7.356606126E-1,-1.022395730E0
2.383779858E1,1.545706511E0,-7.900053859E-1,-1.006437540E0
2.384780458E1,1.535465956E0,-6.747467518E-1,-9.758085608E-1
2.385781058E1,1.482352734E0,-5.045592785E-1,-9.273094535E-1
2.386781658E1,1.428667307E0,-3.071443141E-1,-8.840266466E-1
2.387782258E1,1.430425286E0,-1.904896051E-1,-8.864889741E-1
2.388782758E1,1.514042497E0,-2.315033525E-1,-9.428249598E-1
2.389783358E1,1.666085005E0,-4.192170799E-1,-9.799161553E-1
2.390783958E1,1.798308849E0,-7.023508549E-1,-9.774438143E-1
2.391784558E1,1.836555362E0,-9.229117036E-1,-9.570152164E-1
2.392785158E1,1.798032880E0,-1.076106787E0,-9.082598686E-1
2.393785758E1,1.698276758E0,-1.194953203E0,-8.649057150E-1
2.394786358E1,1.623146892E0,-1.265376091E0,-8.558369875E-1
2.395786958E1,1.605351448E0,-1.316319346E0,-9.233568907E-1
2.396787558E1,1.633249998E0,-1.223822832E0,-1.057466149E0
2.397788158E1,1.740153790E0,-1.099780440E0,-1.207139850E0
2.398788758E1,1.840913057E0,-1.036079764E0,-1.323855877E0
2.399789258E1,1.895202160E0,-1.091484904E0,-1.416252136E0
2.400789858E1,1.880116701E0,-1.209926724E0,-1.409046650E0
2.401790458E1,1.854706407E0,-1.291085958E0,-1.300171852E0
2.402791058E1,1.937187314E0,-1.232856870E0,-1.194174647E0
2.403791658E1,2.026188850E0,-1.090957165E0,-1.181574702E0
2.404792258E1,2.073509216E0,-1.054963708E0,-1.259543538E0
2.405792858E1,2.185291052E0,-1.178841710E0,-1.327390194E0
2.406793458E1,2.279988050E0,-1.369880557E0,-1.234972596E0
2.407794058E1,2.326117039E0,-1.453695059E0,-1.072775245E0
2.408794658E1,2.326014519E0,-1.416714072E0,-9.736912847E-1
2.409795258E1,2.276867867E0,-1.330252886E0,-9.073612094E-1
2.410795758E1,2.214235783E0,-1.339970946E0,-9.302739501E-1
2.411796358E1,2.151816607E0,-1.403154135E0,-1.022316813E0
2.412796958E1,2.112728596E0,-1.523688197E0,-1.075652003E0
2.413797558E1,2.019485712E0,-1.379978180E0,-1.044198275E0
2.414798158E1,1.926191211E0,-1.192060709E0,-9.358724952E-1
2.415798758E1,1.860967040E0,-1.021544576E0,-7.827351689E-1
2.416799358E1,1.807373524E0,-9.800481796E-1,-6.563281417E-1
2.417799958E1,1.781243324E0,-1.061346769E0,-5.830712914E-1
2.418800558E1,1.681337118E0,-1.101395011E0,-5.434324741E-1
2.419801158E1,1.562071085E0,-1.174163699E0,-5.255352259E-1
2.420801658E1,1.487279773E0,-1.262469649E0,-4.896620214E-1
2.421802258E1,1.452970266E0,-1.381041884E0,-4.794762433E-1
2.422802858E1,1.397740960E0,-1.392710924E0,-4.950351119E-1
2.423803458E1,1.255712509E0,-1.272205830E0,-4.979622066E-1
2.424804058E1,1.116526127E0,-1.191493750E0,-5.099335909E-1
2.425804658E1,1.001145840E0,-1.078107834E0,-5.904252529E-1
2.426805258E1,8.930161595E-1,-1.002600312E0,-7.352027297E-1
2.427805858E1,7.961151600E-1,-9.794744253E-1,-8.165564537E-1
2.428806458E1,7.251281142E-1,-8.670539260E-1,-9.136757255E-1
2.429807058E1,6.334317327E-1,-7.773642540E-1,-9.933415055E-1
2.430807558E1,5.593732595E-1,-7.624854445E-1,-1.035163999E0
2.431808158E1,4.698390961E-1,-7.918419838E-1,-9.902343750E-1
2.432808758E1,3.605648279E-1,-8.894376755E-1,-9.425821304E-1
2.433809358E1,2.936965823E-1,-9.880960584E-1,-8.412019610E-1
2.434809958E1,2.324430943E-1,-8.870056868E-1,-8.359728456E-1
2.435810558E1,2.424073070E-1,-7.343218923E-1,-8.474095464E-1
2.436811158E1,2.959745824E-1,-6.190577745E-1,-8.445833921E-1
2.437811758E1,2.964949608E-1,-5.376681089E-1,-7.612503767E-1
2.438812358E1,2.392047197E-1,-5.362946987E-1,-6.089368463E-1
2.439812958E1,1.286539733E-1,-5.571312904E-1,-5.328628421E-1
2.440813458E1,1.336464845E-2,-5.963884592E-1,-4.870887995E-1
2.441814058E1,-7.567441463E-2,-6.696528196E-1,-4.710128903E-1
2.442814658E1,-1.352811158E-1,-6.844556928E-1,-4.653792381E-1
2.443815258E1,-1.445803344E-1,-5.635745525E-1,-3.759609163E-1
2.444815858E1,-1.324488968E-1,-3.763954341E-1,-2.548211217E-1
2.445816458E1,-1.522929072E-1,-2.088940442E-1,-1.368308365E-1
2.446817058E1,-2.290815562E-1,-1.608857960E-1,-5.624739453E-2
2.447817658E1,-3.121745586E-1,-1.493601650E-1,3.662582114E-2
2.448818258E1,-3.340550959E-1,-7.430217415E-2,1.536262184E-1
2.449818858E1,-3.546701074E-1,5.529656634E-2,2.645631135E-1
2.450819358E1,-4.096696079E-1,9.439939260E-2,3.657290637E-1
2.451819958E1,-4.950641394E-1,1.246358603E-1,4.535992742E-1
2.452820558E1,-5.889360309E-1,2.547045648E-1,5.441235304E-1
2.453821158E1,-6.662702560E-1,3.327972591E-1,6.176542044E-1
2.454821758E1,-6.952403188E-1,3.605606258E-1,6.833370328E-1
2.455822358E1,-7.237476110E-1,4.447774887E-1,7.616576552E-1
2.456822958E1,-7.434070706E-1,5.274472237E-1,8.478679657E-1
2.457823558E1,-7.928166986E-1,5.717906952E-1,9.370144010E-1
2.458824158E1,-8.435602188E-1,6.227823496E-1,9.915859699E-1
2.459824758E1,-8.953573704E-1,6.373810172E-1,1.028343916E0
2.460825258E1,-9.320337176E-1,6.139116883E-1,1.053457737E0
2.461825858E1,-9.706586003E-1,6.372028589E-1,1.061187029E0
2.462826458E1,-1.015402436E0,6.970568299E-1,1.051281452E0
2.463827058E1,-1.051875472E0,8.172567487E-1,1.041137218E0
2.464827658E1,-1.107107997E0,9.538984895E-1,1.025421143E0
2.465828258E1,-1.134509802E0,1.056364655E0,9.908197522E-1
2.466828858E1,-1.153403759E0,1.104966998E0,9.516594410E-1
2.467829458E1,-1.167052269E0,1.145548463E0,9.230855703E-1
2.468830058E1,-1.197617173E0,1.187774301E0,8.987194300E-1
2.469830658E1,-1.248906732E0,1.189462662E0,8.694428205E-1
2.470831158E1,-1.316542745E0,1.196681619E0,8.524088860E-1
2.471831758E1,-1.376353860E0,1.207167268E0,8.376104832E-1
2.472832358E1,-1.417081118E0,1.159072042E0,8.175567985E-1
2.473832958E1,-1.457338572E0,1.159807920E0,8.153367639E-1
2.474833558E1,-1.505591750E0,1.256237864E0,8.344233036E-1
2.475834158E1,-1.476312399E0,1.350077510E0,8.751813769E-1
2.476834758E1,-1.443281651E0,1.421309829E0,8.919024467E-1
2.477835358E1,-1.444162607E0,1.542438984E0,8.927027583E-1
2.478835958E1,-1.432873607E0,1.608525157E0,9.225315452E-1
2.479836554E1,-1.451676011E0,1.619416475E0,9.646376967E-1
2.480837154E1,-1.501879215E0,1.650787473E0,9.862623811E-1
2.481837754E1,-1.555609465E0,1.624688506E0,9.898802638E-1
2.482838354E1,-1.601454496E0,1.557829380E0,1.007026315E0
2.483838954E1,-1.661452889E0,1.504589081E0,1.000909805E0
2.484839554E1,-1.715721488E0,1.451099396E0,9.799028635E-1
2.485840154E1,-1.763792396E0,1.389006734E0,9.536398053E-1
2.486840754E1,-1.755661964E0,1.286705136E0,9.580754638E-1
2.487841354E1,-1.710989952E0,1.175937057E0,9.591114521E-1
2.488841954E1,-1.677113533E0,1.131947875E0,9.501608610E-1
2.489842454E1,-1.647812366E0,1.131361246E0,9.242905974E-1
2.490843054E1,-1.663615108E0,1.183359385E0,8.745492697E-1
2.491843654E1,-1.702848315E0,1.272740364E0,7.925316095E-1
2.492844254E1,-1.737110257E0,1.317117333E0,6.820280552E-1
2.493844854E1,-1.738665104E0,1.300809026E0,5.703020692E-1
2.494845454E1,-1.703618646E0,1.232172370E0,4.953639805E-1
2.495846054E1,-1.619144559E0,1.081689119E0,4.892152846E-1
2.496846654E1,-1.558750153E0,9.737842083E-1,5.405046940E-1
2.497847254E1,-1.550133467E0,9.265989065E-1,5.995621085E-1
2.498847854E1,-1.596945405E0,9.472607374E-1,6.606399417E-1
2.499848354E1,-1.695770741E0,1.070566535E0,6.824898720E-1
2.500848954E1,-1.891250849E0,1.278680086E0,6.534684300E-1
2.501849554E1,-2.090662956E0,1.337871313E0,5.844318867E-1
2.502850154E1,-2.053626299E0,9.665904045E-1,5.625556111E-1
2.503850754E1,-1.979814529E0,5.680904388E-1,6.100432277E-1
2.504851354E1,-1.849820733E0,1.835931093E-1,7.100936174E-1
2.505851954E1,-1.682738066E0,-1.138905063E-1,8.494983315E-1
2.506852554E1,-1.556867480E0,-1.698731184E-1,9.895601273E-1
2.507853154E1,-1.504579782E0,1.761688106E-2,1.095866799E0
2.508853654E1,-1.489689469E0,3.596957922E-1,1.175848484E0
2.509854254E1,-1.432680249E0,6.768734455E-1,1.199901104E0
2.510854854E1,-1.323789239E0,8.606656194E-1,1.148746252E0
2.511855454E1,-1.205707908E0,9.579938054E-1,1.026583314E0
2.512856054E1,-1.122206211E0,1.016534090E0,8.597995043E-1
2.513856654E1,-1.043416381E0,9.819936752E-1,6.991384625E-1
2.514857254E1,-9.852019548E-1,8.816628456E-1,5.795845985E-1
2.515857854E1,-9.304057956E-1,7.502355576E-1,5.366951823E-1
2.516858454E1,-8.969134092E-1,6.353370547E-1,5.626225471E-1
2.517858954E1,-8.812862635E-1,5.468210578E-1,6.338216066E-1
2.518859554E1,-8.890317678E-1,5.146336555E-1,7.328201532E-1
2.519860154E1,-9.220576286E-1,5.339807272E-1,8.256254196E-1
2.520860754E1,-9.631981254E-1,5.922009349E-1,8.628067374E-1
2.521861354E1,-9.769930243E-1,6.712185144E-1,8.378867507E-1
2.522861954E1,-9.395447969E-1,7.359924912E-1,7.636750937E-1
2.523862554E1,-8.803802729E-1,7.393973470E-1,6.618744135E-1
2.524863154E1,-8.160408735E-1,6.918836832E-1,5.656691194E-1
2.525863754E1,-7.753682733E-1,6.240785122E-1,4.792523980E-1
2.526864354E1,-7.645094395E-1,5.465950370E-1,4.145661891E-1
2.527864854E1,-7.558744550E-1,4.588350654E-1,3.759628832E-1
2.528865454E1,-7.463572621E-1,3.601486087E-1,3.651222885E-1
2.529866054E1,-7.342369556E-1,2.432816327E-1,3.805204332E-1
2.530866654E1,-7.319417000E-1,1.120327488E-1,4.048500955E-1
2.531867254E1,-7.577163577E-1,4.068267345E-2,4.208825827E-1
2.532867854E1,-8.027365804E-1,4.857366905E-2,4.324818850E-1
2.533868454E1,-8.131380677E-1,1.001010388E-1,4.432791173E-1
2.534869054E1,-7.414374352E-1,1.408046186E-1,4.677695036E-1
2.535869654E1,-6.032537222E-1,2.102462798E-1,4.876523912E-1
2.536870154E1,-4.744672179E-1,3.101900518E-1,4.642219841E-1
2.537870754E1,-3.967087865E-1,3.899413347E-1,4.117776752E-1
2.538871354E1,-3.708913624E-1,4.361076951E-1,3.657591343E-1
2.539871954E1,-3.373195529E-1,4.293099642E-1,3.292370737E-1
2.540872554E1,-2.628018260E-1,3.893599212E-1,2.997540236E-1
2.541873154E1,-1.867946684E-1,3.103244901E-1,2.633512914E-1
2.542873754E1,-1.302992254E-1,2.364938557E-1,2.403890491E-1
2.543874354E1,-1.073286682E-1,2.120867819E-1,2.564101219E-1
2.544874954E1,-1.312260926E-1,2.169074863E-1,2.781071365E-1
2.545875454E1,-1.496511698E-1,1.463094801E-1,2.479124963E-1
2.546876054E1,-1.221766621E-1,-3.327666968E-2,1.802950799E-1
2.547876654E1,-5.908531323E-2,-1.623552889E-1,1.222650632E-1
2.548877254E1,1.364034135E-2,-1.905421019E-1,5.869080126E-2
2.549877854E1,1.439637244E-1,-4.274997860E-2,4.285580944E-4
2.550878454E1,3.294519782E-1,2.173447013E-1,-3.496520221E-2
2.551879054E1,4.469831288E-1,5.486030579E-1,-2.366247959E-2
2.552879654E1,4.055779874E-1,8.284585476E-1,4.562923685E-2
2.553880254E1,2.726790607E-1,8.863367438E-1,1.243605316E-1
2.554880754E1,1.494525075E-1,6.504570246E-1,1.605670899E-1
2.555881354E1,5.323569104E-2,3.051057160E-1,1.472637951E-1
2.556881954E1,2.444770653E-3,4.983976483E-2,9.696175158E-2
2.557882554E1,1.932095550E-2,-4.502837081E-3,3.769735992E-2
2.558883154E1,1.127394363E-1,1.088347435E-1,-1.562169008E-2
2.559883754E1,2.140588611E-1,2.177710682E-1,-4.907099158E-2
2.560884354E1,2.204928249E-1,2.421246916E-1,-8.731097728E-2
2.561884954E1,1.357105672E-1,1.629976481E-1,-1.274765134E-1
2.562885554E1,5.066904798E-2,6.361277401E-2,-1.532405317E-1
2.563886054E1,5.674984306E-2,-1.038377360E-1,-1.679134816E-1
2.564886654E1,1.460351348E-1,-1.876566410E-1,-1.389253587E-1
2.565887254E1,2.264223844E-1,-6.535949558E-2,-9.812998772E-2
2.566887854E1,3.309658468E-1,1.477076486E-2,-7.808198035E-2
2.567888454E1,3.774473369E-1,8.894033730E-2,-5.487998202E-2
2.568889054E1,3.854506910E-1,1.255953014E-1,5.227938760E-3
2.569889654E1,3.399955928E-1,1.713993587E-2,4.302937910E-2
2.570890254E1,2.663145661E-1,-1.477047205E-1,5.237341672E-2
2.571890854E1,2.101032138E-1,-2.692806721E-1,4.295754433E-2
2.572891354E1,2.332423925E-1,-2.194263637E-1,1.200691983E-2
2.573891954E1,2.736271024E-1,-1.351479739E-1,-1.133009419E-2
2.574892554E1,2.934956849E-1,-3.790169582E-2,-1.828467473E-2
2.575893154E1,3.054977655E-1,5.173444748E-2,-2.454816364E-2
2.576893754E1,2.924400270E-1,1.055954769E-1,-2.072201297E-2
2.577894354E1,2.544100881E-1,9.467278421E-2,2.639235463E-3
2.578894954E1,2.550537884E-1,1.595185697E-1,5.475100502E-2
2.579895496E1,2.658976614E-1,2.586949766E-1,6.503267586E-2
2.580896096E1,1.658374220E-1,1.043352261E-1,2.874088660E-2
2.581896596E1,7.669662684E-2,-1.815575063E-1,2.083635703E-2
2.582897196E1,2.996055968E-2,-3.388055265E-1,9.641479701E-3
2.583897796E1,1.323031820E-2,-3.118447661E-1,7.381255738E-3
2.584898396E1,4.778686166E-2,-2.389221489E-1,3.162376210E-2
2.585898996E1,1.095540896E-1,-1.928001940E-1,4.163990915E-2
2.586899596E1,1.477462202E-1,-2.312208265E-1,2.841385454E-2
2.587900196E1,1.556158513E-1,-2.227996439E-1,1.881875098E-2
2.588900796E1,1.602488756E-1,-2.284529656E-1,1.727384329E-2
2.589901396E1,1.730158031E-1,-2.277168632E-1,3.257237002E-2
2.590901896E1,1.627901196E-1,-1.941314638E-1,3.494116291E-2
2.591902496E1,1.603956670E-1,-1.418389529E-1,3.952899203E-2
2.592903096E1,1.732050478E-1,-8.409321308E-2,4.723830521E-2
2.593903696E1,1.912373155E-1,-1.003070772E-1,5.830214173E-2
2.594904296E1,2.277309746E-1,-2.339541540E-2,3.505869955E-2
2.595904896E1,2.881423831E-1,7.743585855E-2,2.535041049E-2
2.596905496E1,3.410921693E-1,1.591248512E-1,2.335676737E-2
2.597906096E1,3.349325359E-1,2.229403257E-1,3.393884003E-2
2.598906596E1,2.906825244E-1,2.239631861E-1,2.511189133E-2
2.599907196E1,2.299771160E-1,1.491509974E-1,-1.699748915E-3
2.600907796E1,1.671396643E-1,2.918419801E-2,-6.518393755E-2
2.601908396E1,1.457576752E-1,-1.139260828E-1,-6.996750087E-2
2.602908996E1,1.265603304E-1,-1.896673739E-1,-4.603308141E-1
2.603909596E1,1.091522165E-2,-6.047707796E-1,-1.146530986E0
2.604910196E1,-2.826547623E-1,-1.264753222E0,-1.286013603E0
2.605910796E1,-3.706871569E-1,-1.169352889E0,-9.817776680E-1
2.606911296E1,-1.690246910E-2,-7.134521008E-1,-6.805787683E-1
2.607911896E1,2.419922054E-1,2.545068786E-2,-4.483425915E-1
2.608912496E1,1.789626032E-1,3.829357028E-1,-2.373939455E-1
2.609913096E1,1.113313660E-1,2.479898781E-1,-1.956507564E-1
2.610913696E1,1.428150982E-1,1.124715433E-1,-3.563762903E-1
2.611914296E1,2.108953446E-1,3.729843795E-1,-6.275902390E-1
2.612914896E1,3.675180972E-1,7.868528962E-1,-6.485182047E-1
2.613915496E1,4.701097310E-1,8.583406210E-1,-6.271207929E-1
2.614916096E1,5.374247432E-1,9.239451885E-1,-6.971175671E-1
2.615916596E1,5.323820710E-1,9.016295075E-1,-8.048123121E-1
2.616917196E1,5.429882407E-1,1.157697558E0,-8.346736431E-1
2.617917796E1,6.276778579E-1,1.672888637E0,-7.789562941E-1
2.618918396E1,7.246742845E-1,2.136739492E0,-6.099492311E-1
2.619918996E1,8.038199544E-1,2.522459269E0,-4.077367485E-1
2.620919596E1,8.262832165E-1,2.753915310E0,-2.888236940E-1
2.621920196E1,8.211308122E-1,2.738453150E0,-2.783856988E-1
2.622920796E1,7.590010166E-1,2.375437260E0,-2.715802491E-1
2.623921396E1,6.086788774E-1,1.566906810E0,-2.749534249E-1
2.624921896E1,3.976296484E-1,6.090034246E-1,-2.225731164E-1
2.625922496E1,2.177461833E-1,2.821349800E-1,-3.650597036E-1
2.626923096E1,1.348883808E-1,2.865798585E-2,-5.583972931E-1
2.627923696E1,9.226687998E-2,-4.655535817E-1,-3.872982562E-1
2.628924296E1,1.951250583E-1,-8.132656217E-1,8.464976400E-2
2.629924896E1,1.969431937E-1,-8.688601851E-1,3.176025748E-1
2.630925496E1,6.418434530E-2,-9.435192347E-1,1.372858137E-1
2.631926096E1,-1.208781824E-1,-1.021697402E0,-1.737245172E-1
2.632926596E1,-2.122499347E-1,-8.293869495E-1,-3.888846040E-1
2.633927196E1,-2.002279013E-1,-5.343797803E-1,-6.647987366E-1
2.634927796E1,-1.450354904E-1,-3.297712207E-1,-8.853286505E-1
2.635928396E1,-3.195341676E-2,-1.882090271E-1,-9.730854034E-1
2.636928996E1,-7.881246507E-3,-7.937891781E-2,-6.445354819E-1
2.637929596E1,9.474233538E-2,2.527958713E-4,-4.957566261E-1
2.638930196E1,2.477865517E-1,-1.401594933E-2,-3.226097226E-1
2.639930796E1,3.950090408E-1,-2.519424856E-1,-3.279677331E-1
2.640931296E1,3.498394489E-1,-8.705254197E-1,-5.478460789E-1
2.641931896E1,2.726101875E-1,-1.027420521E0,-4.338042140E-1
2.642932496E1,2.030888349E-1,-1.067975998E0,-1.924530268E-1
2.643933096E1,3.284688592E-1,-1.118711114E0,4.800656810E-3
2.644933696E1,5.035085082E-1,-1.074047327E0,3.384126117E-3
2.645934296E1,6.618818641E-1,-8.631939292E-1,-1.375343800E-1
2.646934896E1,8.140304685E-1,-7.419595718E-1,-2.568003535E-1
2.647935496E1,8.409041762E-1,-6.650687456E-1,-2.837214470E-1
2.648936096E1,8.207374811E-1,-4.640875459E-1,-1.466535777E-1
2.649936596E1,1.013691783E0,-1.533392519E-1,3.414788842E-2
2.650937196E1,1.203074098E0,2.042249888E-1,1.937823743E-1
2.651937796E1,1.292609096E0,5.078282952E-1,3.975922465E-1
2.652938396E1,1.449580669E0,7.369955182E-1,3.940393031E-1
2.653938996E1,1.390103221E0,6.852204204E-1,1.440835148E-1
2.654939596E1,1.183110118E0,4.379707575E-1,-2.429749966E-1
2.655940196E1,1.033947825E0,5.685021281E-1,-4.511550963E-1
2.656940796E1,7.556258440E-1,6.233530641E-1,-3.681561649E-1
2.657941296E1,5.109106898E-1,6.398049593E-1,-2.412727624E-1
2.658941896E1,5.272260308E-1,1.136766434E0,-4.212239087E-1
2.659942496E1,5.624005198E-1,1.723999500E0,-5.560051203E-1
2.660943096E1,6.836587787E-1,2.207943916E0,-3.603741229E-1
2.661943696E1,7.714480162E-1,2.745099306E0,-3.838118538E-2
2.662944296E1,9.111268520E-1,2.582286596E0,1.724939346E-1
2.663944896E1,5.638762116E-1,1.311656237E0,3.486327529E-1
2.664945496E1,1.046551317E-1,-2.330994457E-1,4.404045641E-1
2.665945996E1,8.111549541E-3,-9.471517801E-1,3.886942565E-1
2.666946596E1,-3.851045296E-2,-8.092827201E-1,1.841858476E-1
2.667947196E1,-8.835683763E-2,-1.535365544E-2,-5.931362882E-2
2.668947796E1,-3.681609780E-2,8.318517208E-1,-3.294494450E-1
2.669948396E1,-1.601875573E-1,1.076770425E0,-4.886913002E-1
2.670948996E1,-2.297912091E-1,3.981589079E-1,-5.403715372E-1
2.671949596E1,-3.604528308E-1,5.194240063E-2,-7.948855758E-1
2.672950196E1,-4.632643163E-1,-2.998437732E-2,-1.178984880E0
2.673950696E1,-5.560134053E-1,9.951076657E-2,-1.545439363E0
2.674951296E1,-7.273970246E-1,2.041183859E-1,-1.423196793E0
2.675951896E1,-7.892374396E-1,5.077897906E-1,-9.746991396E-1
2.676952496E1,-8.895617127E-1,9.328047633E-1,-6.555615664E-1
2.677953096E1,-1.269793034E0,1.517110825E0,-3.130159378E-1
2.678953696E1,-2.122283936E0,2.990629196E0,1.483093947E-1
2.679954367E1,-2.942544222E0,5.499642372E0,4.718842506E-1
2.680954967E1,-2.850261688E0,7.354452133E0,2.147688419E-1
2.681955467E1,-2.086229801E0,8.437356949E0,-6.834967136E-1
2.682956067E1,-1.142238855E0,9.904518127E0,-1.300440788E0
2.683956667E1,-5.427425504E-1,1.142306805E1,-9.751186371E-1
2.684957267E1,-1.986337267E-2,1.179819965E1,-8.724655956E-2
2.685957867E1,7.454864979E-1,9.987065315E0,2.506779730E-1
2.686958467E1,1.213752151E0,5.823558807E0,-5.475995541E-1
2.687959067E1,9.938202500E-1,1.865431905E0,-1.238088965E0
2.688959667E1,2.884993553E-1,-1.050428271E0,-1.195486307E0
2.689960167E1,-1.889295578E-1,-2.692528009E0,-8.400127292E-1
2.690960767E1,-3.524125218E-1,-2.305459023E0,7.646816224E-2
2.691961367E1,-1.708291471E-1,-1.227700114E0,1.258397460E0
2.692961967E1,1.389483809E-1,-7.441214323E-1,1.615521908E0
2.693962567E1,4.482585490E-1,-2.122625560E-1,1.864513397E0
2.694963167E1,4.138557017E-1,3.721418083E-1,1.850834131E0
2.695963767E1,2.267025858E-1,3.931062222E-1,1.285021901E0
2.696964367E1,-1.294376850E-1,-1.481255740E-1,7.662501931E-1
2.697964867E1,-4.239465296E-1,-9.777830243E-1,3.916361332E-1
2.698965467E1,-9.837666154E-1,-1.469319224E0,3.042916656E-1
2.699966067E1,-1.375708580E0,-1.997303247E0,4.094100893E-1
2.700966667E1,-1.432709455E0,-2.478336334E0,3.260507286E-1
2.701967267E1,-1.284787893E0,-2.889424086E0,1.101059243E-1
2.702967867E1,-9.738134742E-1,-3.010110378E0,-1.816279292E-1
2.703968467E1,-6.969017386E-1,-2.642221212E0,-3.807351589E-1
2.704969067E1,-6.169194579E-1,-2.009673834E0,-5.463446379E-1
2.705969567E1,-6.355730295E-1,-1.274502635E0,-8.952531219E-1
2.706970167E1,-5.105901957E-1,-8.579891324E-1,-1.073016644E0
2.707970767E1,-2.707888186E-1,-7.531991005E-1,-9.311201572E-1
2.708971367E1,-8.524370939E-2,-9.703718424E-1,-6.550641656E-1
2.709971967E1,1.867782176E-1,-1.617208838E0,-5.204418898E-1
2.710972567E1,9.944089055E-1,-2.998086929E0,-4.413695931E-1
2.711973167E1,2.312582016E0,-4.288379192E0,-8.065187931E-1
2.712973767E1,3.132262707E0,-4.488698959E0,-1.421331048E0
2.713974267E1,2.692752600E0,-3.015438795E0,-1.713777781E0
2.714974867E1,1.581269622E0,-1.141779900E0,-1.103277087E0
2.715975467E1,6.751642823E-1,-7.791684568E-2,-2.620644569E-1
2.716976067E1,1.692120135E-1,1.003092006E-1,-9.026098996E-2
2.717976667E1,-3.132268786E-2,1.096859202E-1,-1.475716829E-1
2.718977267E1,-9.910980612E-2,2.904862165E-1,-2.933970094E-1
2.719977867E1,-1.645316929E-1,5.459613800E-1,-4.181914032E-1
2.720978467E1,-2.443527132E-1,7.240568399E-1,-6.683312058E-1
2.721978967E1,-6.054959074E-2,4.681318700E-1,-7.401784658E-1
2.722979567E1,1.868340671E-1,1.917310208E-1,-6.764930487E-1
2.723980167E1,4.589106515E-2,9.466439486E-2,-6.107875109E-1
2.724980767E1,-2.014356554E-1,-5.497641861E-2,-6.549060345E-1
2.725981367E1,-2.581418157E-1,-4.056524038E-1,-9.008182883E-1
2.726981967E1,2.671130933E-2,-1.162662625E0,-1.286030769E0
2.727982567E1,3.227624297E-1,-1.913069844E0,-1.674832344E0
2.728983167E1,1.751435250E-1,-1.725200415E0,-1.761178970E0
2.729983667E1,-8.824016899E-2,-1.851580739E0,-1.716347098E0
2.730984267E1,-1.430148482E-1,-2.129981041E0,-1.328555822E0
2.731984867E1,-1.393223703E-1,-2.392964363E0,-7.366676927E-1
2.732985467E1,-8.860580623E-2,-2.300543785E0,-1.891878843E-1
2.733986067E1,4.171225429E-2,-1.588947773E0,5.215550214E-2
2.734986667E1,2.240251005E-1,-5.863133073E-1,1.181750447E-1
2.735987267E1,3.245493174E-1,1.105150729E-1,2.465279698E-1
2.736987767E1,4.671658203E-2,-2.434982210E-1,4.075113237E-1
2.737988367E1,-1.725950092E-1,-1.020883799E0,6.234183311E-1
2.738988967E1,-4.041278362E-1,-1.452013135E0,8.175185919E-1
2.739989567E1,-5.391224027E-1,-1.670906663E0,1.077947497E0
2.740990167E1,-5.181425810E-1,-1.666994572E0,1.219752550E0
