"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.478006892E1,-2.956470251E-1,-3.044539690E-1,-3.979519308E-1
1.479007492E1,-1.102137864E-1,-4.720331132E-1,-4.764794707E-1
1.480008092E1,-4.921626672E-2,-5.550867319E-1,-5.023101568E-1
1.481008692E1,-7.748865336E-2,-5.233394504E-1,-4.721578658E-1
1.482009292E1,-8.881451935E-2,-3.882549405E-1,-3.334899545E-1
1.483009792E1,2.359165251E-2,-2.539871633E-1,-1.658615321E-1
1.484010392E1,2.136240304E-1,-1.178800389E-1,-5.955935270E-2
1.485010992E1,3.684109449E-1,4.505455494E-2,-5.630550534E-2
1.486011592E1,4.123043716E-1,2.542271316E-1,-1.420584321E-1
1.487012192E1,3.521968126E-1,4.064499438E-1,-2.395064235E-1
1.488012692E1,2.354571819E-1,4.209383428E-1,-2.705381215E-1
1.489013292E1,7.545416802E-2,2.901287675E-1,-2.316451073E-1
1.490013892E1,-8.224854618E-2,8.050968498E-2,-1.562185585E-1
1.491014492E1,-1.763401479E-1,-1.334686577E-1,-6.858298182E-2
1.492015092E1,-1.761430055E-1,-3.036808372E-1,-2.501243725E-2
1.493015592E1,-1.045236737E-1,-4.424850643E-1,-4.658191279E-2
1.494016192E1,7.581823971E-3,-5.705786347E-1,-1.059544235E-1
1.495016792E1,1.333820969E-1,-6.899119616E-1,-1.778046340E-1
1.496017392E1,2.498300523E-1,-7.749361992E-1,-2.329059392E-1
1.497017992E1,2.989475429E-1,-7.486566305E-1,-2.432581782E-1
1.498018492E1,2.347318530E-1,-5.837885737E-1,-2.344919741E-1
1.499019092E1,1.080460697E-1,-3.681635857E-1,-2.310125530E-1
1.500019692E1,4.000640661E-2,-2.298142463E-1,-2.379331291E-1
1.501020292E1,5.141751841E-2,-2.102442682E-1,-1.980823725E-1
1.502020892E1,9.057061374E-2,-2.730901539E-1,-1.192840114E-1
1.503021392E1,1.251586825E-1,-3.985820115E-1,-4.674376175E-2
1.504021992E1,1.806388497E-1,-6.067944765E-1,3.001600318E-2
1.505022592E1,2.773605883E-1,-8.578956723E-1,1.210183501E-1
1.506023192E1,4.184991717E-1,-1.108602762E0,2.130408585E-1
1.507023792E1,6.009379625E-1,-1.295786977E0,2.930606008E-1
1.508024292E1,8.157425523E-1,-1.434517503E0,3.481735885E-1
1.509024892E1,1.094563127E0,-1.481411219E0,3.689717948E-1
1.510025492E1,1.435147166E0,-1.474035144E0,3.606992364E-1
1.511026092E1,1.825256228E0,-1.470191836E0,3.415910304E-1
1.512026592E1,2.250986814E0,-1.483056307E0,3.491056263E-1
1.513027192E1,2.686124563E0,-1.493691444E0,3.863928020E-1
1.514027792E1,3.044792652E0,-1.570475936E0,4.213765860E-1
1.515028392E1,3.310549736E0,-1.835258842E0,4.553486705E-1
1.516028992E1,3.404907703E0,-2.169719934E0,5.491107702E-1
1.517029492E1,3.128413200E0,-2.378352880E0,5.561547875E-1
1.518030092E1,2.402456522E0,-2.608311176E0,2.234675288E-1
1.519030692E1,1.433158875E0,-2.730795145E0,-3.813669682E-1
1.520031292E1,5.706882477E-1,-2.578417063E0,-1.035572290E0
1.521031892E1,2.547652423E-1,-2.314805269E0,-1.529389501E0
1.522032392E1,8.186523914E-1,-2.209413528E0,-1.690767050E0
1.523032992E1,1.945707440E0,-1.692830801E0,-1.561377406E0
1.524033592E1,2.825400591E0,-6.517732143E-1,-1.294999719E0
1.525034192E1,3.023942471E0,3.330017328E-1,-1.097839952E0
1.526034792E1,2.741248608E0,7.744445205E-1,-1.078563333E0
1.527035292E1,2.252529144E0,6.338059306E-1,-1.096581578E0
1.528035892E1,1.768044353E0,1.555313319E-1,-9.798220992E-1
1.529036492E1,1.380982637E0,-2.272591889E-1,-6.798798442E-1
1.530037092E1,1.118396640E0,-3.152443171E-1,-3.218682408E-1
1.531037692E1,9.125973582E-1,-3.105848432E-1,-2.121999674E-2
1.532038192E1,7.018544078E-1,-3.941371739E-1,1.896187812E-1
1.533038792E1,4.990112782E-1,-4.889920354E-1,3.144592345E-1
1.534039392E1,3.333711922E-1,-5.354580879E-1,3.178816736E-1
1.535039992E1,1.950950474E-1,-4.770701528E-1,2.582255304E-1
1.536040492E1,8.208046108E-2,-3.528784513E-1,1.607210189E-1
1.537041092E1,1.275278069E-2,-2.267985642E-1,7.292144001E-4
1.538041692E1,-3.762557730E-2,-1.137825921E-1,-1.934418976E-1
1.539042292E1,-1.331249326E-1,5.465009436E-2,-3.074347675E-1
1.540042892E1,-2.548231483E-1,2.237155885E-1,-3.291233182E-1
1.541043392E1,-3.932217658E-1,3.380964994E-1,-3.211966753E-1
1.542043992E1,-5.148856044E-1,3.519403338E-1,-3.206738830E-1
1.543044592E1,-5.942603350E-1,2.463997900E-1,-3.285989165E-1
1.544045192E1,-6.103161573E-1,3.033464961E-2,-3.400788605E-1
1.545045792E1,-5.487883687E-1,-2.415924668E-1,-3.352052867E-1
1.546046292E1,-4.404743314E-1,-4.792788029E-1,-3.098597825E-1
1.547046892E1,-3.016480207E-1,-6.553614140E-1,-2.648502290E-1
1.548047492E1,-1.394180655E-1,-8.170385361E-1,-1.998605281E-1
1.549048092E1,5.074361339E-2,-9.822064638E-1,-1.419458240E-1
1.550048692E1,2.478969395E-1,-1.071063757E0,-1.014683545E-1
1.551049192E1,4.440595210E-1,-1.071814775E0,-5.012873933E-2
1.552049792E1,6.201688051E-1,-1.007873416E0,-7.568700239E-4
1.553050392E1,7.790111899E-1,-9.404280782E-1,4.634353146E-2
1.554050992E1,9.037480354E-1,-8.960168958E-1,6.042416766E-2
1.555051592E1,9.759843946E-1,-8.814768195E-1,4.346648976E-2
1.556052092E1,1.004577637E0,-9.164707661E-1,5.078451708E-3
1.557052692E1,1.019644499E0,-9.900259376E-1,-3.160206601E-2
1.558053292E1,1.073757291E0,-1.067048788E0,-7.867716253E-2
1.559053892E1,1.141260147E0,-1.081874847E0,-1.276252717E-1
1.560054492E1,1.190577149E0,-9.924265742E-1,-1.603326499E-1
1.561054992E1,1.192977428E0,-7.983596325E-1,-1.758343875E-1
1.562055592E1,1.159304619E0,-5.747014880E-1,-1.780865490E-1
1.563056192E1,1.109520912E0,-4.047396183E-1,-2.624954581E-1
1.564056792E1,1.073420048E0,-2.893362939E-1,-3.709548414E-1
1.565057392E1,1.126284361E0,-3.392838836E-1,-5.102903843E-1
1.566057892E1,1.369690537E0,-5.070842505E-1,-6.365880966E-1
1.567058492E1,2.065981627E0,-9.044446349E-1,-7.818952203E-1
1.568059092E1,3.075417757E0,-1.196773410E0,-9.402694702E-1
1.569059692E1,4.132582188E0,-1.397460938E0,-1.067190528E0
1.570060192E1,4.751772404E0,-1.384547830E0,-1.141969562E0
1.571060792E1,4.493655682E0,-9.524585009E-1,-1.147303700E0
1.572061392E1,3.377673149E0,-5.328733325E-1,-1.165568233E0
1.573061992E1,1.933239937E0,-5.840132236E-1,-1.222214699E0
1.574062592E1,9.471242428E-1,-1.146887064E0,-1.259971142E0
1.575063092E1,1.384569407E0,-1.511664987E0,-1.140912414E0
1.576063692E1,2.692243099E0,-8.193482161E-1,-8.111084700E-1
1.577064292E1,3.221992731E0,3.368444741E-1,-4.888545573E-1
1.578064892E1,2.882576704E0,4.605900049E-1,-3.243674338E-1
1.579065492E1,2.298363447E0,-6.863970160E-1,-2.753511369E-1
1.580065992E1,1.820720673E0,-1.921131492E0,-2.392158359E-1
1.581066592E1,1.808594584E0,-2.222337246E0,-1.864604801E-1
1.582067192E1,2.021925688E0,-1.702378869E0,-1.445295364E-1
1.583067792E1,2.079582691E0,-1.085000634E0,-1.711963117E-1
1.584068392E1,1.993554354E0,-9.729782343E-1,-2.841740847E-1
1.585068892E1,1.976500034E0,-1.125742435E0,-3.443681598E-1
1.586069492E1,1.958823085E0,-1.270278454E0,-2.295543700E-1
1.587070092E1,1.944987535E0,-1.258535743E0,-6.005989015E-2
1.588070692E1,2.034720659E0,-1.157348156E0,3.843039973E-3
1.589071292E1,2.102135658E0,-9.816409945E-1,-1.308292896E-1
1.590071792E1,2.076425314E0,-7.842553258E-1,-3.571922779E-1
1.591072392E1,2.065124512E0,-5.706639290E-1,-5.571045876E-1
1.592072992E1,2.052417278E0,-3.617911935E-1,-6.821248531E-1
1.593073592E1,2.097042322E0,-1.486717463E-1,-7.553830743E-1
1.594074192E1,2.177046537E0,-7.848242298E-3,-7.687262893E-1
1.595074692E1,2.060749769E0,-1.369303316E-1,-7.101072073E-1
1.596075292E1,1.966399789E0,-2.951560318E-1,-6.156859994E-1
1.597075892E1,1.867156267E0,-4.860889614E-1,-5.112946033E-1
1.598076492E1,1.824129820E0,-6.278584003E-1,-4.420122206E-1
1.599077092E1,1.750827670E0,-8.497476578E-1,-3.661368787E-1
1.600077592E1,1.604226589E0,-1.041288495E0,-3.209162951E-1
1.601078192E1,1.497532606E0,-1.120601654E0,-2.564017475E-1
1.602078792E1,1.347580552E0,-1.134034753E0,-2.528377473E-1
1.603079392E1,1.178946257E0,-1.008054495E0,-2.699568272E-1
1.604079992E1,1.049029708E0,-7.990165949E-1,-2.818146944E-1
1.605080492E1,9.508869648E-1,-5.568069220E-1,-2.741732895E-1
1.606081092E1,8.795577288E-1,-3.654979169E-1,-2.328915596E-1
1.607081692E1,7.801105380E-1,-2.559165657E-1,-2.347352803E-1
1.608082292E1,6.353976727E-1,-2.252306640E-1,-2.320795804E-1
1.609082892E1,4.418122470E-1,-3.206274807E-1,-1.898232102E-1
1.610083392E1,3.176479042E-1,-3.687727153E-1,-1.759480238E-1
1.611083992E1,2.448714375E-1,-4.091656804E-1,-1.415351927E-1
1.612084592E1,1.691765189E-1,-3.485149741E-1,-7.022133470E-2
1.613085192E1,8.072761446E-2,-3.474206626E-1,5.374357570E-3
1.614085692E1,-4.317793064E-3,-3.380202055E-1,6.272097677E-2
1.615086292E1,-1.033492982E-1,-2.702099979E-1,8.869345486E-2
1.616086892E1,-2.027748972E-1,-1.910535991E-1,7.428509742E-2
1.617087492E1,-3.094110489E-1,-7.999685407E-2,4.691791534E-2
1.618088092E1,-3.899524808E-1,3.917747736E-2,9.139646776E-3
1.619088592E1,-4.743885398E-1,1.597246528E-1,1.882532611E-3
1.620089192E1,-5.569144487E-1,2.516650558E-1,-9.622547776E-3
1.621089792E1,-6.079528928E-1,3.334629834E-1,-2.031034604E-2
1.622090392E1,-6.518824697E-1,3.820484281E-1,-6.334132515E-3
1.623090992E1,-7.102382183E-1,4.325390458E-1,2.846912108E-2
1.624091492E1,-7.683764696E-1,5.106124878E-1,8.364168555E-2
1.625092092E1,-8.155943155E-1,5.907520652E-1,1.273630708E-1
1.626092692E1,-8.505328298E-1,6.861970425E-1,1.526471525E-1
1.627093292E1,-8.872506022E-1,7.447040677E-1,1.649967581E-1
1.628093892E1,-9.498503804E-1,7.488594055E-1,1.704700589E-1
1.629094392E1,-1.010841608E0,8.137457371E-1,1.949394494E-1
1.630094992E1,-1.079809427E0,9.018117785E-1,2.517913878E-1
1.631095592E1,-1.182137609E0,9.264172316E-1,3.200042546E-1
1.632096192E1,-1.244974852E0,9.385230541E-1,3.881751299E-1
1.633096792E1,-1.257640004E0,9.644632936E-1,4.300101995E-1
1.634097292E1,-1.265347719E0,9.787398577E-1,4.502460659E-1
1.635097892E1,-1.318067431E0,9.677114487E-1,4.664569795E-1
1.636098492E1,-1.379372120E0,9.495989084E-1,4.869983792E-1
1.637099092E1,-1.424248457E0,9.697867036E-1,5.099100471E-1
1.638099592E1,-1.479260683E0,1.006540179E0,5.373833776E-1
1.639100192E1,-1.567193747E0,1.012263060E0,5.638653636E-1
1.640100792E1,-1.658173442E0,1.003492594E0,6.100244522E-1
1.641101392E1,-1.741530418E0,1.047858953E0,6.678371429E-1
1.642101992E1,-1.791885138E0,1.058237553E0,7.276773453E-1
1.643102492E1,-1.810897470E0,1.006242037E0,7.908704281E-1
1.644103092E1,-1.838951349E0,9.732819796E-1,8.551240563E-1
1.645103692E1,-1.899433017E0,9.389935136E-1,9.156811237E-1
1.646104292E1,-1.948925734E0,9.673671722E-1,9.596269727E-1
1.647104892E1,-2.028179407E0,9.134493470E-1,1.012250662E0
1.648105392E1,-2.175166845E0,8.297416568E-1,1.046680570E0
1.649105992E1,-2.367121935E0,8.578729033E-1,1.073614240E0
1.650106592E1,-2.519481659E0,9.351909161E-1,1.060698390E0
1.651107192E1,-2.722803116E0,1.097721338E0,1.041854978E0
1.652107792E1,-2.913127184E0,1.330324650E0,1.034777284E0
1.653108292E1,-3.071948051E0,1.555044770E0,1.025592566E0
1.654108892E1,-3.271076918E0,1.776288629E0,1.014001489E0
1.655109492E1,-3.484256744E0,1.923022151E0,1.020686269E0
1.656110092E1,-3.693191767E0,1.945925236E0,1.015943885E0
1.657110692E1,-3.831388712E0,1.773159862E0,9.550179243E-1
1.658111192E1,-3.799261093E0,1.389907122E0,7.585135102E-1
1.659111792E1,-3.534678459E0,7.386415005E-1,3.875551522E-1
1.660112392E1,-3.144586086E0,1.310229599E-1,-1.850067265E-2
1.661112992E1,-2.731424332E0,-2.288007289E-1,-2.901926339E-1
1.662113492E1,-2.361714363E0,-2.929461300E-1,-3.038174510E-1
1.663114092E1,-2.105616331E0,-6.645840406E-2,-2.549183555E-2
1.664114692E1,-1.960226774E0,2.494120449E-1,4.457631707E-1
1.665115292E1,-1.752900481E0,4.862333834E-1,8.897919655E-1
1.666115892E1,-1.256659985E0,5.702305436E-1,9.689010978E-1
1.667116433E1,-6.657312512E-1,8.519908190E-1,7.500560880E-1
1.668117033E1,-2.008841485E-1,1.461914539E0,3.923954964E-1
1.669117633E1,1.916192472E-2,2.071784258E0,1.327826641E-2
1.670118233E1,9.505564719E-2,2.123881817E0,-3.072680235E-1
1.671118833E1,2.055408657E-1,1.183082700E0,-5.495805144E-1
1.672119333E1,2.787340283E-1,-2.756121159E-1,-4.939078987E-1
1.673119933E1,1.758454591E-1,-1.103454351E0,-7.702090591E-2
1.674120533E1,1.412076056E-1,-1.032287002E0,2.638514936E-1
1.675121133E1,2.690337300E-1,-5.063870549E-1,3.354737461E-1
1.676121633E1,4.315477312E-1,1.764786094E-1,2.552421093E-1
1.677122233E1,5.482250452E-1,7.817810774E-1,1.334908903E-1
1.678122833E1,5.428008437E-1,1.070625424E0,3.993314505E-2
1.679123433E1,4.042104781E-1,1.018405914E0,1.409089565E-2
1.680124033E1,1.129026935E-1,8.124091029E-1,7.744344324E-2
1.681124533E1,-2.714093029E-1,5.157497525E-1,1.580416113E-1
1.682125133E1,-6.346130967E-1,2.151713222E-1,2.349794954E-1
1.683125733E1,-8.689776659E-1,-4.032275826E-2,3.114486933E-1
1.684126333E1,-9.693534374E-1,-2.042624652E-1,3.625568151E-1
1.685126933E1,-9.894645214E-1,-2.098143548E-1,4.259171486E-1
1.686127433E1,-1.003111839E0,-1.139573939E-2,5.102244616E-1
1.687128033E1,-1.044261932E0,2.980446517E-1,5.685141087E-1
1.688128633E1,-1.118532896E0,6.138648987E-1,5.782049894E-1
1.689129233E1,-1.217989683E0,8.521712422E-1,5.527837873E-1
1.690129833E1,-1.308132172E0,9.475104213E-1,5.070661306E-1
1.691130333E1,-1.362257719E0,8.870939016E-1,4.924413562E-1
1.692130933E1,-1.371086240E0,7.965142727E-1,5.140817165E-1
1.693131533E1,-1.370901942E0,7.936252952E-1,5.457504392E-1
1.694132133E1,-1.417390704E0,8.713746071E-1,5.222431421E-1
1.695132633E1,-1.497033358E0,8.933664560E-1,3.912278712E-1
1.696133233E1,-1.499546885E0,7.252777219E-1,2.066653520E-1
1.697133833E1,-1.441157341E0,5.193216205E-1,4.274832457E-2
1.698134433E1,-1.430815816E0,4.794993699E-1,-1.141400561E-1
1.699135033E1,-1.507808089E0,6.458563805E-1,-2.299891710E-1
1.700135533E1,-1.606981277E0,8.839969039E-1,-3.061851859E-1
1.701136133E1,-1.657751203E0,1.048110127E0,-3.221979737E-1
1.702136733E1,-1.654219270E0,1.078871727E0,-2.774505019E-1
1.703137333E1,-1.620754242E0,1.016219854E0,-1.980651170E-1
1.704137833E1,-1.568827629E0,9.374296069E-1,-1.239117980E-1
1.705138433E1,-1.517903686E0,8.704822659E-1,-6.637446582E-2
1.706139033E1,-1.429102540E0,7.869714499E-1,-6.449031830E-2
1.707139633E1,-1.334038615E0,7.400598526E-1,-9.432277828E-2
1.708140233E1,-1.279962778E0,7.625138760E-1,-1.215337813E-1
1.709140733E1,-1.285391331E0,8.380144835E-1,-1.263128072E-1
1.710141333E1,-1.367488503E0,9.887864590E-1,-8.513994515E-2
1.711141933E1,-1.500582695E0,1.203693509E0,-1.070006751E-2
1.712142533E1,-1.639105916E0,1.408790588E0,9.098266810E-2
1.713143133E1,-1.729338050E0,1.502373219E0,1.934858859E-1
1.714143633E1,-1.735157967E0,1.437956572E0,2.610382736E-1
1.715144233E1,-1.640388608E0,1.245666742E0,2.431184053E-1
1.716144833E1,-1.523488641E0,9.876528978E-1,1.833562255E-1
1.717145433E1,-1.432632685E0,7.609009743E-1,1.105701551E-1
1.718146033E1,-1.365266323E0,6.497566700E-1,4.003496841E-2
1.719146533E1,-1.285337090E0,6.493617296E-1,-2.699447097E-3
1.720147133E1,-1.180179477E0,7.091108561E-1,-4.991488904E-2
1.721147733E1,-9.947031736E-1,8.305640221E-1,-1.181008592E-1
1.722148333E1,-7.596045732E-1,9.626812339E-1,-1.796627045E-1
1.723148833E1,-5.113146305E-1,1.121596932E0,-2.222301364E-1
1.724149433E1,-2.886105180E-1,1.295004606E0,-2.474544793E-1
1.725150033E1,-1.438147277E-1,1.499654412E0,-2.731752694E-1
1.726150633E1,-9.017142653E-2,1.718245149E0,-2.813271582E-1
1.727151233E1,-1.089728102E-1,1.944023967E0,-2.551016510E-1
1.728151733E1,-2.014064193E-1,2.156588316E0,-1.767931730E-1
1.729152333E1,-3.486603200E-1,2.312079906E0,-4.896037281E-2
1.730152933E1,-5.581110120E-1,2.431589365E0,1.123815700E-1
1.731153533E1,-8.018792272E-1,2.529162169E0,2.374116480E-1
1.732154033E1,-1.055997968E0,2.507360697E0,2.703319788E-1
1.733154633E1,-1.224027991E0,2.229265928E0,1.883558631E-1
1.734155233E1,-1.184991360E0,1.625278234E0,-8.027434815E-4
1.735155833E1,-8.755096197E-1,6.873977780E-1,-2.087277174E-1
1.736156433E1,-3.707182705E-1,-4.540376365E-1,-3.132389784E-1
1.737156933E1,1.136516109E-1,-1.397542000E0,-2.830520570E-1
1.738157533E1,4.329850972E-1,-1.830181718E0,-2.322757691E-1
1.739158133E1,6.128866673E-1,-1.786565304E0,-1.900433600E-1
1.740158733E1,7.014309764E-1,-1.452425957E0,-1.100034863E-1
1.741159333E1,6.594483852E-1,-1.018634796E0,-5.871491041E-3
1.742159833E1,4.170462191E-1,-5.887339711E-1,9.344271570E-2
1.743160433E1,-1.241406240E-2,-1.747985929E-1,1.463525295E-1
1.744161033E1,-4.679938257E-1,1.785296500E-1,1.637986302E-1
1.745161633E1,-7.206548452E-1,4.213526547E-1,1.415586174E-1
1.746162133E1,-7.392557859E-1,5.367681384E-1,1.005071476E-1
1.747162733E1,-6.458526254E-1,5.651595592E-1,6.682401896E-2
1.748163333E1,-5.442426801E-1,5.329453945E-1,8.403404057E-2
1.749163933E1,-4.886361063E-1,4.339298308E-1,1.397305876E-1
1.750164533E1,-4.658497572E-1,2.618078291E-1,2.305371314E-1
1.751165033E1,-4.306350350E-1,6.083654240E-3,3.346121609E-1
1.752165633E1,-3.245873749E-1,-2.830542624E-1,4.190115035E-1
1.753166233E1,-1.431092173E-1,-5.368130207E-1,4.634093344E-1
1.754166833E1,3.474833816E-2,-7.278491259E-1,4.502055347E-1
1.755167333E1,1.595057249E-1,-8.300105929E-1,3.984667063E-1
1.756167933E1,2.119013369E-1,-7.878531814E-1,3.574250937E-1
1.757168533E1,1.828584969E-1,-5.702726841E-1,3.560133576E-1
1.758169133E1,9.682884067E-2,-1.973985285E-1,3.764534593E-1
1.759169733E1,-1.981202513E-2,2.103178501E-1,3.612617254E-1
1.760170233E1,-8.305234462E-2,5.237567425E-1,3.141826987E-1
1.761170833E1,-5.789159983E-2,6.839709282E-1,2.610749900E-1
1.762171433E1,1.971938834E-2,7.090044022E-1,2.123219967E-1
1.763172033E1,9.889916331E-2,6.509767771E-1,1.766934395E-1
1.764172533E1,1.388260275E-1,5.881113410E-1,1.517861336E-1
1.765173133E1,1.109312847E-1,5.679842234E-1,1.524252892E-1
1.766173733E1,3.672175109E-2,5.759807229E-1,1.648787409E-1
1.767174317E1,-2.638504654E-2,5.695865154E-1,1.757191271E-1
1.768174917E1,-3.067657351E-2,5.312122107E-1,1.810375005E-1
1.769175417E1,2.823494747E-2,4.913042486E-1,1.959533393E-1
1.770176017E1,9.732102603E-2,5.156635046E-1,2.056825906E-1
1.771176617E1,1.307405084E-1,6.033073664E-1,2.094448358E-1
1.772177217E1,1.007095650E-1,7.257053852E-1,2.017630637E-1
1.773177817E1,3.138614818E-2,8.438959122E-1,1.886709630E-1
1.774178317E1,-6.956987083E-3,8.739907146E-1,1.749537885E-1
1.775178917E1,4.192001000E-2,7.536065578E-1,1.401326954E-1
1.776179517E1,2.344932854E-1,5.173847079E-1,8.714318275E-2
1.777180117E1,4.866235256E-1,3.036161959E-1,6.245139055E-3
1.778180617E1,6.674229503E-1,2.988947332E-1,-6.990727782E-2
1.779181217E1,6.880968213E-1,5.046548247E-1,-1.075414717E-1
1.780181817E1,5.787767768E-1,7.613093257E-1,-1.091498807E-1
1.781182417E1,4.328882694E-1,8.663440943E-1,-1.020938382E-1
1.782183017E1,3.918666542E-1,6.600481272E-1,-1.326965243E-1
1.783183517E1,4.635179341E-1,2.191793919E-1,-2.146004438E-1
1.784184117E1,4.544489980E-1,-1.143024489E-1,-3.411231339E-1
1.785184717E1,2.128089368E-1,-3.267470375E-2,-4.665436447E-1
1.786185317E1,-1.421452165E-1,2.962873578E-1,-5.393285155E-1
1.787185917E1,-3.691056669E-1,5.704483390E-1,-5.309355259E-1
1.788186417E1,-2.948976755E-1,6.424858570E-1,-5.414604545E-1
1.789187017E1,2.136201225E-2,5.351780653E-1,-6.186929345E-1
1.790187617E1,3.319047987E-1,3.431193531E-1,-6.527620554E-1
1.791188217E1,5.012748837E-1,1.342723966E-1,-5.334047675E-1
1.792188717E1,5.575889945E-1,-6.414974481E-2,-3.394031525E-1
1.793189317E1,6.794584394E-1,-3.881091774E-1,-1.543818861E-1
1.794189917E1,1.065903544E0,-1.048504829E0,-2.695285529E-2
1.795190517E1,1.508375049E0,-1.764816046E0,3.118421696E-2
1.796191117E1,1.557912469E0,-1.885397673E0,1.262464374E-1
1.797191617E1,1.163228035E0,-1.441706538E0,2.336919308E-1
1.798192217E1,5.961523652E-1,-8.888450861E-1,2.646065056E-1
1.799192817E1,3.555241227E-2,-4.009963572E-1,1.782037169E-1
1.800193417E1,-3.749570847E-1,1.667727977E-1,8.345695212E-3
1.801193917E1,-6.124513745E-1,8.968182206E-1,-1.566240788E-1
1.802194517E1,-7.258877158E-1,1.651297092E0,-2.528824806E-1
1.803195117E1,-7.227914929E-1,2.210208654E0,-2.155691981E-1
1.804195717E1,-5.997207761E-1,2.373561144E0,-1.118109748E-1
1.805196317E1,-4.461882114E-1,2.101752758E0,3.981237486E-2
1.806196817E1,-3.448977172E-1,1.533676386E0,2.077967525E-1
1.807197417E1,-3.222749531E-1,7.908886075E-1,2.799263299E-1
1.808198017E1,-3.028835654E-1,4.406956024E-3,1.907463819E-1
1.809198617E1,-2.124007940E-1,-6.762141585E-1,1.092095673E-2
1.810199217E1,-4.986479133E-2,-1.107632995E0,-1.595863998E-1
1.811199717E1,1.199668571E-1,-1.243603945E0,-2.637407482E-1
1.812200317E1,2.550249994E-1,-1.194562674E0,-2.967950106E-1
1.813200917E1,3.524397314E-1,-1.108984947E0,-2.782660723E-1
1.814201517E1,4.160888493E-1,-1.067154408E0,-2.494024783E-1
1.815202017E1,4.142616689E-1,-9.774450660E-1,-2.059953511E-1
1.816202617E1,3.320443928E-1,-8.020530939E-1,-1.455953866E-1
1.817203217E1,2.167990506E-1,-6.092921495E-1,-5.771239847E-2
1.818203817E1,7.506603003E-2,-4.248298407E-1,3.522769734E-2
1.819204417E1,-1.100684032E-1,-1.964768618E-1,1.246859431E-1
1.820204917E1,-3.361376524E-1,9.470569342E-2,1.904230863E-1
1.821205517E1,-5.338986516E-1,3.865213096E-1,2.274221033E-1
1.822206117E1,-6.426179409E-1,6.065619588E-1,2.164999992E-1
1.823206717E1,-6.338406801E-1,7.032471895E-1,1.850693822E-1
1.824207217E1,-5.435506701E-1,6.810077429E-1,1.424496174E-1
1.825207817E1,-4.066522121E-1,5.580184460E-1,1.248165667E-1
1.826208417E1,-2.772828043E-1,4.016233683E-1,1.520313174E-1
1.827209017E1,-1.638425291E-1,2.343675494E-1,1.990776509E-1
1.828209617E1,-6.959350407E-2,9.997957200E-2,2.047694325E-1
1.829210117E1,5.501646083E-4,2.055531368E-2,1.850055754E-1
1.830210717E1,7.808706164E-2,-6.995841861E-2,2.295994610E-1
1.831211317E1,1.667162627E-1,-2.354240865E-1,2.540459335E-1
1.832211917E1,2.341223061E-1,-4.562715590E-1,2.063049972E-1
1.833212417E1,2.216414064E-1,-5.903238654E-1,1.247906834E-1
1.834213017E1,1.058006361E-1,-5.325314403E-1,6.154264137E-2
1.835213617E1,-5.815741420E-2,-3.363595009E-1,4.104642197E-2
1.836214217E1,-1.428695768E-1,-1.024172083E-1,3.891174495E-2
1.837214817E1,-1.015807316E-1,1.087136716E-1,4.227771610E-2
1.838215317E1,1.867272519E-2,2.620688379E-1,5.764897913E-2
1.839215917E1,1.055381149E-1,3.534701169E-1,9.263652563E-2
1.840216517E1,9.736655653E-2,4.175146222E-1,1.405181885E-1
1.841217117E1,1.272650249E-2,4.813700318E-1,1.847061664E-1
