"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.383529442E1,7.777404785E0,3.892584229E1,1.817263794E1
2.384530042E1,7.845245361E0,3.874101639E1,1.828368378E1
2.385530642E1,7.973564148E0,3.872327805E1,1.877228546E1
2.386531242E1,7.905158997E0,3.865254974E1,1.902134705E1
2.387531742E1,7.871376038E0,3.857648468E1,1.897332001E1
2.388532342E1,8.180870056E0,3.834755325E1,1.914951324E1
2.389532942E1,8.364013672E0,3.848367691E1,1.900714111E1
2.390533542E1,8.445777893E0,3.843914032E1,1.880495453E1
2.391534042E1,8.551414490E0,3.854164886E1,1.879525757E1
2.392534642E1,8.623497009E0,3.842429733E1,1.845780945E1
2.393535242E1,8.675003052E0,3.847966766E1,1.864324188E1
2.394535842E1,8.731391907E0,3.836635590E1,1.876128387E1
2.395536342E1,8.608856201E0,3.850880814E1,1.898439026E1
2.396536942E1,8.613441467E0,3.827270508E1,1.900615692E1
2.397537542E1,8.536605835E0,3.835488510E1,1.933580017E1
2.398538142E1,8.473434448E0,3.839931870E1,1.922073364E1
2.399538642E1,8.576873779E0,3.846443939E1,1.922317505E1
2.400539242E1,8.573043823E0,3.829677963E1,1.909429932E1
2.401539842E1,8.693199158E0,3.836230469E1,1.899954987E1
2.402540442E1,8.844474792E0,3.840568924E1,1.876985931E1
2.403540942E1,8.922615051E0,3.857377243E1,1.859720612E1
2.404541542E1,8.991577148E0,3.870452881E1,1.850100708E1
2.405542142E1,9.099884033E0,3.876368713E1,1.836036682E1
2.406542742E1,9.295127869E0,3.884983826E1,1.800155640E1
2.407543242E1,9.373062134E0,3.885823441E1,1.774785614E1
2.408543842E1,9.586677551E0,3.895060730E1,1.727667999E1
2.409544442E1,9.809074402E0,3.889366150E1,1.698820496E1
2.410545042E1,9.901924133E0,3.907742310E1,1.680474091E1
2.411545542E1,1.008159637E1,3.916434860E1,1.654958344E1
2.412546142E1,1.032436371E1,3.916567612E1,1.650387573E1
2.413546742E1,1.053610992E1,3.935169983E1,1.596425629E1
2.414547342E1,1.086525726E1,3.943618011E1,1.564514160E1
2.415547842E1,1.096685791E1,3.945911026E1,1.517924500E1
2.416548442E1,1.115055084E1,3.957291031E1,1.469884491E1
2.417549042E1,1.145756531E1,3.980403519E1,1.400558472E1
2.418549642E1,1.189148712E1,3.988712692E1,1.324009705E1
2.419550142E1,1.229800415E1,4.000406265E1,1.233622742E1
2.420550742E1,1.273783112E1,4.016056442E1,1.097911072E1
2.421551342E1,1.308922577E1,4.031097031E1,9.313621521E0
2.422551942E1,1.355514526E1,4.041759109E1,7.610221863E0
2.423552442E1,1.396947479E1,4.056587219E1,5.916069031E0
2.424553042E1,1.400382233E1,4.061391449E1,3.975242615E0
2.425553642E1,1.398099518E1,4.068472290E1,2.547676086E0
2.426554242E1,1.368660736E1,4.095944977E1,1.652076721E0
2.427554742E1,1.322071838E1,4.103170013E1,1.008827209E0
2.428555342E1,1.240566254E1,4.123404694E1,1.396102905E-1
2.429555942E1,1.164210510E1,4.123560333E1,-1.244873047E0
2.430556442E1,1.067903137E1,4.138821793E1,-2.876571655E0
2.431557042E1,9.942245483E0,4.133736038E1,-4.071052551E0
2.432557642E1,9.146568298E0,4.124615860E1,-5.715385437E0
2.433558242E1,8.561782837E0,4.115200806E1,-6.985435486E0
2.434558742E1,7.997390747E0,4.095626450E1,-8.142417908E0
2.435559342E1,7.626991272E0,4.074414062E1,-8.857696533E0
2.436559942E1,7.331863403E0,4.070843887E1,-9.607887268E0
2.437560542E1,7.106330872E0,4.057388687E1,-1.001779175E1
2.438561042E1,7.142929077E0,4.061859894E1,-1.036464691E1
2.439561642E1,7.248397827E0,4.058117676E1,-1.061737823E1
2.440562242E1,7.234619141E0,4.051878357E1,-1.046492767E1
2.441562842E1,7.164054871E0,4.043406677E1,-1.064810181E1
2.442563342E1,6.972175598E0,4.042635345E1,-1.072541046E1
2.443563942E1,7.063056946E0,4.045156479E1,-1.052327728E1
2.444564542E1,7.008544922E0,4.060569382E1,-1.022860718E1
2.445565142E1,6.947883606E0,4.069975281E1,-9.909851074E0
2.446565642E1,6.932495117E0,4.088485718E1,-9.274833679E0
2.447566242E1,7.163520813E0,4.095642471E1,-8.764678955E0
2.448566842E1,7.210685730E0,4.124501038E1,-8.182929993E0
2.449567442E1,7.408065796E0,4.126010895E1,-7.778640747E0
2.450567942E1,7.704162598E0,4.165733719E1,-6.522712708E0
2.451568542E1,7.845932007E0,4.192626190E1,-5.898498535E0
2.452569142E1,7.831970215E0,4.203206635E1,-5.501159668E0
2.453569742E1,7.882835388E0,4.198037720E1,-5.054763794E0
2.454570242E1,7.882835388E0,4.198037720E1,-5.054763794E0
2.455570842E1,7.877235413E0,4.219386673E1,-4.815803528E0
2.456571442E1,7.566886902E0,4.218337631E1,-5.298492432E0
2.457572042E1,7.416404724E0,4.204937744E1,-5.715263367E0
2.458572542E1,7.084091187E0,4.214621735E1,-6.146606445E0
2.459573142E1,6.877769470E0,4.218235779E1,-7.026519775E0
2.460573742E1,6.521095276E0,4.214507294E1,-7.624359131E0
2.461574342E1,6.441841125E0,4.222570801E1,-8.746109009E0
2.462574842E1,6.356330872E0,4.211126709E1,-9.398178101E0
2.463575442E1,6.337081909E0,4.200497055E1,-1.004682922E1
2.464576042E1,6.296112061E0,4.186400604E1,-1.111309052E1
2.465576542E1,5.980941772E0,4.166058350E1,-1.219197083E1
2.466577142E1,5.539878845E0,4.117298889E1,-1.396340942E1
2.467577742E1,4.979042053E0,4.055892181E1,-1.640550232E1
2.468578342E1,4.456588745E0,3.975121307E1,-1.863185120E1
2.469578842E1,4.048835754E0,3.907225800E1,-2.015315247E1
2.470579442E1,4.037170410E0,3.868790436E1,-2.097656250E1
2.471580042E1,3.820518494E0,3.869969177E1,-2.162451172E1
2.472580642E1,3.190979004E0,3.869227219E1,-2.182524109E1
2.473581142E1,1.851615906E0,3.842128754E1,-2.306033325E1
2.474581742E1,5.437088013E-1,3.762731171E1,-2.443568420E1
2.475582342E1,-2.989578247E-1,3.697249222E1,-2.578697205E1
2.476582942E1,-6.552581787E-1,3.636118698E1,-2.675262451E1
2.477583442E1,-5.264511108E-1,3.581327438E1,-2.745280457E1
2.478584042E1,-5.430603027E-2,3.535387039E1,-2.808271790E1
2.479584642E1,-6.045532227E-2,3.460245895E1,-2.941705322E1
2.480585242E1,-4.595642090E-1,3.394893646E1,-2.993013000E1
2.481585742E1,-1.071250916E0,3.351411819E1,-3.050245667E1
2.482586342E1,-1.334320068E0,3.305456543E1,-3.124192810E1
2.483586942E1,-1.607635498E0,3.248995972E1,-3.205966187E1
2.484587542E1,-1.587814331E0,3.202087021E1,-3.290728760E1
2.485588042E1,-1.951469421E0,3.132954407E1,-3.363398743E1
2.486588642E1,-2.074043274E0,3.077473068E1,-3.413401794E1
2.487589242E1,-2.450302124E0,3.032063103E1,-3.471235657E1
2.488589842E1,-2.808158875E0,2.971082497E1,-3.507633972E1
2.489590342E1,-3.277694702E0,2.906711578E1,-3.541828918E1
2.490590942E1,-3.634780884E0,2.841028595E1,-3.577691650E1
2.491591542E1,-3.955184937E0,2.766213417E1,-3.625129700E1
2.492592142E1,-4.292518616E0,2.711768341E1,-3.670433044E1
2.493592642E1,-4.695335388E0,2.653550911E1,-3.737942505E1
2.494593242E1,-5.042404175E0,2.568605995E1,-3.774626160E1
2.495593842E1,-5.503013611E0,2.503361702E1,-3.805529785E1
2.496594342E1,-5.970039368E0,2.450986862E1,-3.807847595E1
2.497594942E1,-6.419456482E0,2.400300026E1,-3.834747314E1
2.498595542E1,-6.692565918E0,2.331808281E1,-3.880818176E1
2.499596142E1,-6.983818054E0,2.269460869E1,-3.938807678E1
2.500596642E1,-6.975234985E0,2.208462715E1,-3.966789246E1
2.501597242E1,-7.341453552E0,2.161574364E1,-3.996823120E1
2.502597842E1,-7.567253113E0,2.123716545E1,-4.013117981E1
2.503598442E1,-7.862220764E0,2.076718140E1,-4.036247253E1
2.504598942E1,-7.847358704E0,2.032039261E1,-4.033111572E1
2.505599542E1,-8.150611877E0,1.997856903E1,-4.034394836E1
2.506600142E1,-8.184219360E0,1.951210403E1,-4.056277466E1
2.507600742E1,-8.516777039E0,1.949461746E1,-4.082424927E1
2.508601242E1,-8.512359619E0,1.916448593E1,-4.079020691E1
2.509601842E1,-8.695007324E0,1.897028542E1,-4.088899231E1
2.510602442E1,-8.739532471E0,1.891645432E1,-4.098823547E1
2.511603042E1,-8.826293945E0,1.898327637E1,-4.078961182E1
2.512603542E1,-8.765830994E0,1.896739578E1,-4.077716064E1
2.513604142E1,-8.899581909E0,1.907381630E1,-4.084434509E1
2.514604742E1,-8.944252014E0,1.920147514E1,-4.059832764E1
2.515605342E1,-8.670463562E0,1.929894829E1,-4.069276428E1
2.516605842E1,-8.659255981E0,1.965218353E1,-4.051945496E1
2.517606442E1,-8.647583008E0,1.972657394E1,-4.048112488E1
2.518607042E1,-8.225234985E0,1.992616653E1,-4.026943970E1
2.519607642E1,-8.006065369E0,2.015505219E1,-4.038308716E1
2.520608142E1,-7.731872559E0,2.028318214E1,-4.030551147E1
2.521608742E1,-7.537178040E0,2.052186775E1,-4.006069946E1
2.522609342E1,-7.355354309E0,2.091002083E1,-4.019773865E1
2.523609842E1,-7.103286743E0,2.133005905E1,-4.011340332E1
2.524610442E1,-6.948036194E0,2.188783836E1,-3.986166382E1
2.525611042E1,-6.823013306E0,2.221607018E1,-3.969821167E1
2.526611642E1,-6.505676270E0,2.273319244E1,-3.934503174E1
2.527612142E1,-6.336914062E0,2.318782997E1,-3.943122864E1
2.528612742E1,-5.989173889E0,2.372974968E1,-3.880154419E1
2.529613342E1,-5.574630737E0,2.414681053E1,-3.858352661E1
2.530613942E1,-5.122978210E0,2.471060944E1,-3.825581360E1
2.531614442E1,-4.810981750E0,2.526501846E1,-3.825947571E1
2.532615042E1,-4.512886047E0,2.577776527E1,-3.759408569E1
2.533615642E1,-4.136718750E0,2.628246117E1,-3.728359985E1
2.534616242E1,-3.686225891E0,2.667163658E1,-3.672434998E1
2.535616742E1,-3.496345520E0,2.718330002E1,-3.642362976E1
2.536617342E1,-3.107887268E0,2.777417755E1,-3.591889954E1
2.537617942E1,-2.756881714E0,2.852730179E1,-3.531442261E1
2.538618542E1,-2.341506958E0,2.908751106E1,-3.488432312E1
2.539619042E1,-2.178367615E0,2.967311096E1,-3.453291321E1
2.540619642E1,-1.796058655E0,3.019219017E1,-3.394258118E1
2.541620242E1,-1.659530640E0,3.076424217E1,-3.342926025E1
2.542620842E1,-1.183143616E0,3.150841522E1,-3.277116394E1
2.543621342E1,-8.208618164E-1,3.223120499E1,-3.232377625E1
2.544621942E1,-5.294342041E-1,3.273137665E1,-3.155532837E1
2.545622542E1,-1.272048950E-1,3.338019943E1,-3.069136047E1
2.546623142E1,8.998870850E-2,3.399493790E1,-2.967161560E1
2.547623642E1,5.415267944E-1,3.470251083E1,-2.879194641E1
2.548624242E1,8.829116821E-1,3.527338028E1,-2.806312561E1
2.549624842E1,1.393241882E0,3.588586426E1,-2.711192322E1
2.550625442E1,1.867485046E0,3.647190475E1,-2.606785583E1
2.551625942E1,2.325981140E0,3.720688248E1,-2.478761292E1
2.552626542E1,2.966049194E0,3.780253601E1,-2.331202698E1
2.553627142E1,3.318885803E0,3.857181168E1,-2.216467285E1
2.554627642E1,3.744682312E0,3.913238144E1,-2.068916321E1
2.555628242E1,4.227218628E0,3.962391281E1,-1.926060486E1
2.556628842E1,4.632301331E0,4.006411743E1,-1.803505707E1
2.557629442E1,5.118873596E0,4.043456650E1,-1.670156860E1
2.558629942E1,5.720581055E0,4.061745834E1,-1.561373901E1
2.559630542E1,6.143020630E0,4.089561462E1,-1.493672943E1
2.560631142E1,6.706207275E0,4.103627014E1,-1.412657928E1
2.561631742E1,7.122367859E0,4.113457108E1,-1.344681549E1
2.562632242E1,7.764572144E0,4.108571243E1,-1.306648254E1
2.563632842E1,8.285415649E0,4.116737366E1,-1.261273956E1
2.564633442E1,8.817649841E0,4.101644135E1,-1.196085358E1
2.565634042E1,9.209449768E0,4.084859467E1,-1.180568695E1
2.566634542E1,9.438461304E0,4.072504425E1,-1.180201721E1
2.567635192E1,9.408401489E0,4.090327835E1,-1.172338104E1
2.568635792E1,9.340873718E0,4.074692917E1,-1.197873688E1
2.569636392E1,9.105201721E0,4.074306107E1,-1.210230255E1
2.570636892E1,8.844039917E0,4.069175720E1,-1.216571045E1
2.571637492E1,8.641426086E0,4.068644333E1,-1.257891083E1
2.572638092E1,8.609451294E0,4.051414108E1,-1.278810120E1
2.573638692E1,8.604812622E0,4.043901062E1,-1.280770874E1
2.574639192E1,8.592872620E0,4.031219101E1,-1.290617371E1
2.575639792E1,8.576690674E0,4.040312576E1,-1.309318542E1
2.576640392E1,8.820030212E0,4.032629776E1,-1.321150208E1
2.577640992E1,8.793251038E0,4.043286896E1,-1.311249542E1
2.578641492E1,8.882530212E0,4.041645813E1,-1.257081604E1
2.579642092E1,9.009780884E0,4.045874023E1,-1.247586823E1
2.580642692E1,9.292213440E0,4.046300125E1,-1.208072662E1
2.581643192E1,9.630050659E0,4.063580322E1,-1.155759430E1
2.582643792E1,9.934913635E0,4.065573883E1,-1.109883118E1
2.583644392E1,1.035372925E1,4.078057098E1,-1.041252136E1
2.584644992E1,1.064482880E1,4.087801361E1,-9.868286133E0
2.585645492E1,1.088410187E1,4.106758881E1,-9.421012878E0
2.586646092E1,1.099925232E1,4.106603622E1,-8.619598389E0
2.587646692E1,1.104922485E1,4.120201111E1,-7.948745728E0
2.588647292E1,1.106135559E1,4.134241486E1,-7.089897156E0
2.589647792E1,1.094940948E1,4.129534149E1,-6.592933655E0
2.590648392E1,1.098685455E1,4.144309616E1,-5.913002014E0
2.591648992E1,1.108301544E1,4.159601212E1,-5.111381531E0
2.592649592E1,1.114240265E1,4.162625885E1,-4.610427856E0
2.593650092E1,1.127270508E1,4.164216995E1,-3.775062561E0
2.594650692E1,1.153428650E1,4.173263168E1,-2.995079041E0
2.595651292E1,1.166806030E1,4.175450134E1,-2.276519775E0
2.596651892E1,1.184369659E1,4.171775055E1,-1.525390625E0
2.597652392E1,1.197671509E1,4.180199814E1,-5.718765259E-1
2.598652992E1,1.213585663E1,4.173216248E1,2.114181519E-1
2.599653592E1,1.248411560E1,4.171705627E1,8.697357178E-1
2.600654192E1,1.269033813E1,4.169032669E1,1.570793152E0
2.601654692E1,1.274656677E1,4.165772247E1,2.186515808E0
2.602655292E1,1.289863586E1,4.151344299E1,3.186424255E0
2.603655892E1,1.299089050E1,4.156388855E1,3.757148743E0
2.604656392E1,1.311990356E1,4.139116669E1,4.192398071E0
2.605656992E1,1.325171661E1,4.135820770E1,4.655891418E0
2.606657592E1,1.345021057E1,4.112998581E1,5.266998291E0
2.607658192E1,1.364788818E1,4.102944565E1,5.865554810E0
2.608658692E1,1.394082642E1,4.076627731E1,6.550697327E0
2.609659292E1,1.412963104E1,4.058185577E1,7.046417236E0
2.610659892E1,1.430292511E1,4.062417603E1,7.711105347E0
2.611660492E1,1.443825531E1,4.046423721E1,8.039611816E0
2.612660992E1,1.448695374E1,4.047713852E1,8.356925964E0
2.613661592E1,1.463884735E1,4.035757065E1,9.047660828E0
2.614662192E1,1.479881287E1,4.036112213E1,9.357658386E0
2.615662792E1,1.483631897E1,4.021438599E1,9.956733704E0
2.616663292E1,1.488519287E1,4.000177765E1,1.035009766E1
2.617663892E1,1.492537689E1,3.987782288E1,1.078579712E1
2.618664492E1,1.484840393E1,3.980431747E1,1.128968048E1
2.619665092E1,1.482872009E1,3.973886108E1,1.169879913E1
2.620665592E1,1.467021179E1,3.955364227E1,1.208593750E1
2.621666192E1,1.462300110E1,3.963360977E1,1.250354004E1
2.622666792E1,1.444335938E1,3.948511887E1,1.289403534E1
2.623667392E1,1.432730865E1,3.947746277E1,1.341220856E1
2.624667892E1,1.427394867E1,3.931732941E1,1.361189270E1
2.625668492E1,1.407410431E1,3.940571213E1,1.371434021E1
2.626669092E1,1.380713654E1,3.946494675E1,1.384564972E1
2.627669592E1,1.346751404E1,3.957231140E1,1.373877716E1
2.628670192E1,1.336237335E1,3.966801453E1,1.364926910E1
2.629670792E1,1.313338470E1,3.976683044E1,1.374884033E1
2.630671392E1,1.310388184E1,3.977362442E1,1.378813934E1
2.631671892E1,1.293361664E1,3.975364685E1,1.379676056E1
2.632672492E1,1.295592499E1,3.966372299E1,1.379656982E1
2.633673092E1,1.280748749E1,3.955417633E1,1.409214020E1
2.634673692E1,1.273792267E1,3.953443909E1,1.436450958E1
2.635674192E1,1.258502197E1,3.965012360E1,1.438666534E1
2.636674792E1,1.269393921E1,3.948291016E1,1.449665070E1
2.637675392E1,1.267624664E1,3.943171692E1,1.467781830E1
2.638675992E1,1.263694000E1,3.930629349E1,1.487545776E1
2.639676492E1,1.239112091E1,3.933855057E1,1.518759155E1
2.640677092E1,1.239112091E1,3.933855057E1,1.518759155E1
2.641677692E1,1.205474854E1,3.939021301E1,1.554341888E1
2.642678292E1,1.173822784E1,3.952577209E1,1.556768799E1
2.643678792E1,1.145746613E1,3.973946762E1,1.519982147E1
2.644679392E1,1.119325256E1,3.982075500E1,1.483351135E1
2.645679992E1,1.115478516E1,3.993239594E1,1.469983673E1
2.646680492E1,1.106686401E1,3.989939499E1,1.445191956E1
2.647681092E1,1.097595215E1,3.986057281E1,1.429874420E1
2.648681692E1,1.106550598E1,3.989458466E1,1.433940125E1
2.649682292E1,1.117808533E1,3.989544296E1,1.410399628E1
2.650682792E1,1.136043549E1,3.974571228E1,1.397180176E1
2.651683392E1,1.170796204E1,3.974668503E1,1.419411469E1
2.652683992E1,1.201848602E1,3.952433014E1,1.430209351E1
2.653684592E1,1.227037811E1,3.940032196E1,1.438654327E1
2.654685092E1,1.262960815E1,3.926306152E1,1.436392212E1
2.655685692E1,1.285686493E1,3.925416946E1,1.422870636E1
2.656686292E1,1.307323456E1,3.922229385E1,1.439398193E1
2.657686892E1,1.333771515E1,3.920479584E1,1.459252930E1
2.658687392E1,1.353436279E1,3.903582382E1,1.459508514E1
2.659687992E1,1.372026062E1,3.900257874E1,1.489656830E1
2.660688592E1,1.390224457E1,3.888206863E1,1.483591461E1
2.661689192E1,1.394893646E1,3.880894089E1,1.514093781E1
2.662689692E1,1.400198364E1,3.860945511E1,1.550895691E1
2.663690292E1,1.395110321E1,3.860838699E1,1.547570801E1
2.664690892E1,1.405095673E1,3.842972565E1,1.552061462E1
2.665691492E1,1.407491302E1,3.839918900E1,1.564060211E1
2.666691992E1,1.416687775E1,3.826640701E1,1.584275055E1
2.667692567E1,1.398956299E1,3.837636566E1,1.578526306E1
2.668693167E1,1.387979126E1,3.840739822E1,1.583150482E1
2.669693667E1,1.381791687E1,3.841027832E1,1.585305786E1
2.670694267E1,1.365749359E1,3.852393723E1,1.587788391E1
2.671694867E1,1.353689575E1,3.845516205E1,1.577799988E1
2.672695467E1,1.346085358E1,3.840853882E1,1.623175812E1
2.673695967E1,1.328778839E1,3.841355133E1,1.649185944E1
2.674696567E1,1.304628754E1,3.825822449E1,1.671329498E1
2.675697167E1,1.285469818E1,3.819575500E1,1.701735687E1
2.676697767E1,1.281046295E1,3.817338181E1,1.734194183E1
2.677698267E1,1.259772491E1,3.817673874E1,1.775263214E1
2.678698867E1,1.245542145E1,3.826827621E1,1.781475830E1
2.679699467E1,1.234098053E1,3.834989929E1,1.766619110E1
2.680700067E1,1.221751404E1,3.833495712E1,1.790321350E1
2.681700567E1,1.204869843E1,3.843007278E1,1.763017273E1
2.682701167E1,1.179881287E1,3.842679977E1,1.809143829E1
2.683701767E1,1.152700806E1,3.865761185E1,1.839228821E1
2.684702367E1,1.103734589E1,3.863467789E1,1.868174744E1
2.685702867E1,1.075990295E1,3.872380829E1,1.893422699E1
2.686703467E1,1.052371216E1,3.875289536E1,1.933042908E1
2.687704067E1,1.016585541E1,3.856496048E1,1.995852661E1
2.688704667E1,9.746192932E0,3.834442520E1,2.048171997E1
2.689705167E1,9.299438477E0,3.843796539E1,2.096915436E1
2.690705767E1,9.036987305E0,3.856110764E1,2.098018646E1
2.691706367E1,8.539306641E0,3.859749603E1,2.130799866E1
2.692706967E1,8.036224365E0,3.868019104E1,2.137961578E1
2.693707467E1,7.675163269E0,3.906768799E1,2.107580566E1
2.694708067E1,7.309082031E0,3.935503387E1,2.121269226E1
2.695708667E1,6.884796143E0,3.954561234E1,2.118785858E1
2.696709267E1,6.585548401E0,3.949731064E1,2.116418457E1
2.697709767E1,6.246101379E0,3.976707077E1,2.114920044E1
2.698710367E1,6.095901489E0,3.975448990E1,2.128378296E1
2.699710967E1,6.040969849E0,3.985337830E1,2.146653748E1
2.700711567E1,6.175956726E0,3.987704849E1,2.199829102E1
2.701712067E1,6.395446777E0,4.003031921E1,2.199619293E1
2.702712667E1,6.420707703E0,4.005913925E1,2.220082092E1
2.703713267E1,6.741241455E0,4.004209518E1,2.205477905E1
2.704713867E1,6.823799133E0,4.000291061E1,2.194763947E1
2.705714367E1,6.609100342E0,4.031949234E1,2.189949799E1
2.706714967E1,6.545799255E0,4.033681488E1,2.170956421E1
2.707715567E1,6.425727844E0,4.059143829E1,2.181206512E1
2.708716167E1,6.374244690E0,4.061632538E1,2.164298248E1
2.709716667E1,6.372009277E0,4.071912003E1,2.193562317E1
2.710717267E1,6.340087891E0,4.054698563E1,2.222740936E1
2.711717867E1,6.410346985E0,4.034909058E1,2.240515137E1
2.712718467E1,6.387092590E0,4.016790009E1,2.276024628E1
2.713718967E1,6.373962402E0,4.001502991E1,2.293511200E1
2.714719567E1,6.317123413E0,3.976346207E1,2.328416443E1
2.715720167E1,6.340560913E0,3.988035202E1,2.351647949E1
2.716720767E1,6.315719604E0,3.970135880E1,2.390071106E1
2.717721267E1,6.307632446E0,3.973830795E1,2.397909546E1
2.718721867E1,6.368751526E0,3.959440613E1,2.429399109E1
2.719722467E1,6.425102234E0,3.974327087E1,2.423023224E1
2.720723067E1,6.678337097E0,3.942128372E1,2.415959167E1
2.721723567E1,6.733596802E0,3.939525986E1,2.406429291E1
2.722724167E1,6.787475586E0,3.936825943E1,2.419752502E1
2.723724767E1,7.067428589E0,3.932330704E1,2.431852722E1
2.724725367E1,7.153610229E0,3.923401260E1,2.446017456E1
2.725725867E1,7.306556702E0,3.914213181E1,2.444040680E1
2.726726467E1,7.359916687E0,3.907530975E1,2.449689484E1
2.727727067E1,7.633087158E0,3.901030350E1,2.436659241E1
2.728727667E1,7.842262268E0,3.899623108E1,2.431940460E1
2.729728167E1,7.887489319E0,3.905514908E1,2.433124542E1
2.730728767E1,8.043449402E0,3.896900177E1,2.435267639E1
2.731729367E1,8.174316406E0,3.905636978E1,2.401725769E1
2.732729967E1,8.444366455E0,3.897910690E1,2.366160583E1
2.733730467E1,8.672103882E0,3.909214783E1,2.344994354E1
2.734731067E1,9.015708923E0,3.907043839E1,2.332282257E1
2.735731667E1,9.055015564E0,3.926235199E1,2.298958588E1
2.736732267E1,9.266815186E0,3.921707916E1,2.295530701E1
2.737732767E1,9.357727051E0,3.920729446E1,2.271541595E1
2.738733367E1,9.550155640E0,3.922901917E1,2.264331055E1
2.739733967E1,9.595664978E0,3.923695755E1,2.264883423E1
2.740734467E1,9.691711426E0,3.928609085E1,2.281938934E1
2.741735067E1,9.811958313E0,3.919564056E1,2.280689240E1
2.742735667E1,9.821777344E0,3.909413910E1,2.274584198E1
2.743736267E1,9.785133362E0,3.901902390E1,2.279668427E1
2.744736767E1,9.899124146E0,3.889617157E1,2.308661652E1
2.745737367E1,9.739768982E0,3.869891739E1,2.339749908E1
2.746737967E1,9.583938599E0,3.875760269E1,2.343682098E1
2.747738567E1,9.499778748E0,3.893400574E1,2.354508972E1
2.748739167E1,9.494453430E0,3.894075394E1,2.336239624E1
2.749739667E1,9.522064209E0,3.895566559E1,2.339633179E1
