"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.707143175E1,-1.610950012E0,3.216511230E0,8.933422852E0
4.708145075E1,-1.889670410E0,3.226390686E0,8.807834015E0
4.709146975E1,-2.195334778E0,3.651356964E0,8.804989929E0
4.710148875E1,-2.638114014E0,3.872746582E0,8.709039459E0
4.711150775E1,-3.020868073E0,4.002077637E0,8.647816772E0
4.712152000E1,-3.205134888E0,4.232298889E0,8.222700806E0
4.713153900E1,-3.294648743E0,4.227658539E0,7.667056274E0
4.714155800E1,-3.293151855E0,4.151766357E0,7.739505615E0
4.715157800E1,-3.149001617E0,4.117936707E0,7.603737946E0
4.716159700E1,-3.064277802E0,4.016747131E0,7.438032532E0
4.717161600E1,-2.968027954E0,3.804039459E0,7.482041016E0
4.718163500E1,-3.106639709E0,3.827839966E0,7.535629578E0
4.719165400E1,-3.354075165E0,4.015549622E0,7.559280396E0
4.720167300E1,-3.423830109E0,4.224515076E0,7.768694916E0
4.721169200E1,-3.512445831E0,4.254452820E0,7.941286011E0
4.722171100E1,-3.522474976E0,4.028123474E0,8.114475861E0
4.723173000E1,-3.502566376E0,3.946243744E0,8.033344574E0
4.724175000E1,-3.660338287E0,4.087250519E0,8.009544067E0
4.725176900E1,-3.824696503E0,4.291425934E0,8.098309479E0
4.726178800E1,-3.966900787E0,4.557722168E0,8.216114502E0
4.727180700E1,-3.904630280E0,4.655019836E0,8.230484619E0
4.728182600E1,-3.700005798E0,4.521946564E0,8.140671387E0
4.729184500E1,-3.490291901E0,4.348307648E0,8.145012360E0
4.730186400E1,-3.444786530E0,4.378694458E0,8.202343140E0
4.731188300E1,-3.522474976E0,4.533622284E0,8.422684937E0
4.732190200E1,-3.559897156E0,4.457281036E0,8.596922607E0
4.733192200E1,-3.677402802E0,4.352349243E0,8.673114166E0
4.734194100E1,-3.695964203E0,4.432881775E0,8.635841675E0
4.735196000E1,-3.629053345E0,4.491410065E0,8.545130310E0
4.736197900E1,-3.800297241E0,4.421505432E0,8.305628357E0
4.737199800E1,-3.742367706E0,4.253854065E0,8.121511230E0
4.738201700E1,-3.869303741E0,4.578977966E0,7.935897217E0
4.739203600E1,-4.035757599E0,4.852459259E0,7.831414490E0
4.740205500E1,-4.087100830E0,4.658911743E0,7.688611450E0
4.741207500E1,-4.075125732E0,4.229903870E0,7.655230865E0
4.742209400E1,-4.225113831E0,4.245920563E0,7.694449310E0
4.743211300E1,-4.352199554E0,4.290527802E0,7.813302155E0
4.744213200E1,-4.342619476E0,4.261488190E0,7.848029938E0
4.745215100E1,-4.250710602E0,4.283642120E0,7.851622467E0
4.746217000E1,-4.216282196E0,4.372856598E0,7.896529083E0
4.747218900E1,-4.156257019E0,4.437971191E0,8.127349091E0
4.748220800E1,-4.040697327E0,4.497846680E0,8.287815399E0
4.749222700E1,-3.763473816E0,4.210444336E0,8.389603729E0
4.750224700E1,-3.401077423E0,3.750750275E0,8.252638550E0
4.751226600E1,-3.370241547E0,3.774251404E0,8.199798431E0
4.752228500E1,-3.541335754E0,3.917952576E0,8.264763336E0
4.753230400E1,-3.592828674E0,4.008663940E0,8.280480652E0
4.754232300E1,-3.506009216E0,3.989952850E0,8.219108276E0
4.755234200E1,-3.413202209E0,3.831432495E0,8.198301544E0
4.756236100E1,-3.344794464E0,3.801644440E0,8.237370300E0
4.757238100E1,-3.436853027E0,3.988306274E0,8.326584778E0
4.758240000E1,-3.544628906E0,4.090543671E0,8.270002441E0
4.759241900E1,-3.543880463E0,4.147275696E0,8.194559326E0
4.760243800E1,-3.448528748E0,4.168681183E0,8.170758820E0
4.761245700E1,-3.364253998E0,4.134103088E0,8.211773529E0
4.762247600E1,-3.438200226E0,4.151766357E0,8.481213226E0
4.763249500E1,-3.415148163E0,4.218826904E0,8.630752258E0
4.764251400E1,-3.166365509E0,4.104464722E0,8.438551941E0
4.765253400E1,-3.159629517E0,3.987857208E0,8.295898590E0
4.766255300E1,-3.312910767E0,3.992946625E0,8.371042328E0
4.767257200E1,-3.404220886E0,4.211641846E0,8.255931702E0
4.768259100E1,-3.497626648E0,4.569098511E0,8.217012634E0
4.769261000E1,-3.549418945E0,4.705614624E0,8.161478119E0
4.770262900E1,-3.457510071E0,4.328698425E0,8.103847961E0
4.771264800E1,-3.352877655E0,4.208648071E0,8.196654968E0
4.772266700E1,-3.347488861E0,4.367467804E0,8.404123535E0
4.773268700E1,-3.064128113E0,4.287384338E0,8.583600311E0
4.774270600E1,-2.869682465E0,4.134701843E0,8.523575134E0
4.775272500E1,-2.902314606E0,4.193679199E0,8.286468201E0
4.776274400E1,-3.030148773E0,4.126768341E0,8.103249207E0
4.777276300E1,-3.324586487E0,4.042044525E0,8.127199402E0
4.778278200E1,-3.671714630E0,4.521796875E0,8.013286285E0
4.779280100E1,-3.964505768E0,5.030738525E0,8.101303253E0
4.780282000E1,-3.967649231E0,5.152585144E0,8.145611115E0
4.781284000E1,-3.750151520E0,4.747976532E0,8.423882446E0
4.782285900E1,-3.601061554E0,4.671934662E0,8.741671600E0
4.783287800E1,-3.575614471E0,4.863087158E0,8.999585266E0
4.784289700E1,-3.492537231E0,4.760999451E0,9.228159943E0
4.785291600E1,-3.348386993E0,4.825215912E0,9.457483063E0
4.786293500E1,-3.269501038E0,4.981640625E0,9.541308746E0
4.787295400E1,-3.307222595E0,4.905748444E0,9.691296844E0
4.788297400E1,-3.276386719E0,4.662504272E0,9.799970856E0
4.789299300E1,-3.052901459E0,4.446353760E0,9.895621948E0
4.790301200E1,-2.664309540E0,4.386029205E0,1.001911514E1
4.791303100E1,-2.096240845E0,4.321663055E0,9.829309845E0
4.792305000E1,-1.501228180E0,4.089645538E0,9.272617493E0
4.793306900E1,-9.937834167E-1,3.871998138E0,8.975036316E0
4.794308800E1,-7.849676514E-1,3.730392609E0,9.093140717E0
4.795310800E1,-6.541397095E-1,3.678151245E0,9.412426758E0
4.796312700E1,-5.650749207E-1,3.689078522E0,9.413324890E0
4.797314600E1,-5.707630920E-1,3.706592102E0,9.008716278E0
4.798316500E1,-6.581813049E-1,3.686234436E0,8.496481476E0
4.799318400E1,-9.015751648E-1,3.653003540E0,8.322543182E0
4.800320300E1,-1.300495605E0,3.708238678E0,8.430169373E0
4.801322200E1,-1.703457642E0,3.846251678E0,8.481362915E0
4.802324200E1,-1.862876129E0,4.018393707E0,8.134683838E0
4.803326100E1,-1.939367065E0,4.135749664E0,7.726782074E0
4.804328000E1,-1.941313019E0,4.285139008E0,7.590864716E0
4.805329900E1,-2.023791504E0,4.422852631E0,7.655081177E0
4.806331800E1,-1.935325470E0,4.498744812E0,7.762407990E0
4.807333700E1,-1.731449432E0,4.549040222E0,7.616611176E0
4.808335600E1,-1.562151489E0,4.626429291E0,7.426506500E0
4.809337600E1,-1.436412964E0,4.667144623E0,7.460186462E0
4.810339500E1,-1.393751678E0,4.664749603E0,7.705526276E0
4.811341396E1,-1.333427124E0,4.707410889E0,7.978408813E0
4.812343296E1,-1.183289337E0,4.755610657E0,7.979306946E0
4.813345196E1,-1.050964508E0,4.711302795E0,7.794141998E0
4.814347096E1,-9.249266052E-1,4.677024078E0,7.716453552E0
4.815348996E1,-9.023236084E-1,4.769382019E0,7.784262543E0
4.816350996E1,-9.092092896E-1,4.920567627E0,7.837851105E0
4.817352896E1,-8.331674194E-1,5.032983856E0,7.776478729E0
4.818354796E1,-8.985813904E-1,5.140310669E0,7.665559387E0
4.819356696E1,-1.017583923E0,5.267097015E0,7.797584839E0
4.820358596E1,-1.077309723E0,5.397326202E0,8.076754303E0
4.821360496E1,-1.024020538E0,5.470973053E0,8.105344849E0
4.822362496E1,-1.001567230E0,5.461392975E0,7.866291962E0
4.823364396E1,-9.957293701E-1,5.427263947E0,7.867489471E0
4.824366296E1,-9.653425598E-1,5.382057953E0,8.253985748E0
4.825368196E1,-8.428971863E-1,5.339396667E0,8.421936493E0
4.826370096E1,-6.969506836E-1,5.306465149E0,8.352480927E0
4.827371996E1,-6.083349609E-1,5.309758301E0,8.304879913E0
4.828373896E1,-6.209088135E-1,5.360053711E0,8.383167114E0
4.829375896E1,-6.274951172E-1,5.317841492E0,8.251590729E0
4.830377796E1,-4.704716492E-1,4.751419373E0,6.079008636E0
4.831379696E1,-1.266216888E0,5.531596985E0,8.226293335E0
4.832381596E1,-1.867516479E0,5.635031891E0,9.043743439E0
4.833383496E1,-1.648521881E0,5.313799896E0,8.918603668E0
4.834385396E1,-8.575666809E-1,4.686304779E0,8.614885254E0
4.835387396E1,1.990859985E-2,3.811823273E0,7.719447327E0
4.836389296E1,-2.670446777E-1,3.597319336E0,7.772287445E0
4.837391196E1,-8.981323242E-1,4.143982544E0,8.378526764E0
4.838393096E1,-1.441502380E0,4.753814392E0,8.405021667E0
4.839394996E1,-1.650318146E0,5.124144287E0,8.185578003E0
4.840396896E1,-1.595981140E0,5.203030243E0,7.901468811E0
4.841398896E1,-1.457818451E0,5.105133820E0,7.675438843E0
4.842400796E1,-1.370699615E0,5.084027710E0,7.653883667E0
4.843402696E1,-1.447639618E0,5.211712189E0,7.730524292E0
4.844404596E1,-1.566791840E0,5.400769043E0,7.910450134E0
4.845406496E1,-1.573527832E0,5.489534454E0,8.103548584E0
4.846408396E1,-1.450633392E0,5.380710754E0,8.104746094E0
4.847410396E1,-1.299148407E0,5.220394135E0,8.120762787E0
4.848412296E1,-1.218765564E0,5.079237671E0,8.158783722E0
4.849414196E1,-1.219364319E0,4.952750702E0,8.240813141E0
4.850416096E1,-1.263372803E0,4.907694397E0,8.362510071E0
4.851417996E1,-1.374441833E0,4.869673462E0,8.477920074E0
4.852419896E1,-1.445993042E0,4.838687897E0,8.675060120E0
4.853421896E1,-1.436862030E0,4.848567352E0,8.663683777E0
4.854423796E1,-1.402583313E0,4.845274200E0,8.475824432E0
4.855425696E1,-1.383872223E0,4.850812683E0,8.497080231E0
4.856427596E1,-1.352587280E0,4.904401245E0,8.629704437E0
4.857429496E1,-1.348845062E0,4.963977356E0,8.661737823E0
4.858431396E1,-1.393152924E0,4.988376617E0,8.571625214E0
4.859433396E1,-1.369202728E0,4.975204010E0,8.454868011E0
4.860435296E1,-1.331930237E0,4.998555450E0,8.394393768E0
4.861437196E1,-1.311572571E0,5.039420471E0,8.380472717E0
4.862439096E1,-1.288670197E0,5.037624207E0,8.390501862E0
4.863440996E1,-1.266665955E0,5.036576385E0,8.382268982E0
4.864442996E1,-1.245110779E0,4.989125061E0,8.363707581E0
4.865444896E1,-1.265767822E0,4.929548950E0,8.382718048E0
4.866446796E1,-1.285826111E0,4.912484436E0,8.474477234E0
4.867448696E1,-1.230291595E0,4.863985291E0,8.520731049E0
4.868450596E1,-1.110091553E0,4.761298828E0,8.453969879E0
4.869452496E1,-1.081950073E0,4.672832794E0,8.427325287E0
4.870454496E1,-1.086291046E0,4.690046997E0,8.469537506E0
4.871456396E1,-1.082997894E0,4.708907776E0,8.477770386E0
4.872458296E1,-1.109642487E0,4.650379486E0,8.484805756E0
4.873460196E1,-1.133293304E0,4.584666138E0,8.491541748E0
4.874462096E1,-1.175804901E0,4.503983917E0,8.507857819E0
4.875463996E1,-1.203796692E0,4.424648895E0,8.558302917E0
4.876465996E1,-1.202000427E0,4.414919128E0,8.637937317E0
4.877467896E1,-1.185684357E0,4.459376678E0,8.714128876E0
4.878469796E1,-1.103355560E0,4.485871582E0,8.732839966E0
4.879471696E1,-1.025517426E0,4.466112671E0,8.824000397E0
4.880473596E1,-9.713301086E-1,4.454886017E0,8.944350128E0
4.881475596E1,-8.577163696E-1,4.443958740E0,8.981772308E0
4.882477496E1,-7.836204529E-1,4.425247650E0,8.962612152E0
4.883479396E1,-7.414082336E-1,4.365671539E0,8.951535187E0
4.884481296E1,-7.140151978E-1,4.201013947E0,8.881331177E0
4.885483196E1,-7.177574158E-1,4.076921997E0,8.829389191E0
4.886485196E1,-7.611671448E-1,4.000880127E0,8.876092072E0
4.887487096E1,-8.081694031E-1,3.930676117E0,8.943152618E0
4.888488996E1,-8.222401428E-1,3.875740356E0,8.916208649E0
4.889490896E1,-8.647517395E-1,3.820355530E0,8.864566040E0
4.890492796E1,-8.882528687E-1,3.867058411E0,8.932973785E0
4.891494796E1,-9.024732971E-1,3.951632538E0,9.004075928E0
4.892496696E1,-7.991880798E-1,3.921694794E0,8.932075653E0
4.893498596E1,-6.611750793E-1,3.824846191E0,8.800948334E0
4.894500496E1,-6.117778015E-1,3.737427979E0,8.747808838E0
4.895502396E1,-6.698570251E-1,3.684288483E0,8.885971527E0
4.896504296E1,-7.499404907E-1,3.717968445E0,9.041198730E0
4.897506296E1,-8.111631775E-1,3.764970703E0,9.083860016E0
4.898508196E1,-7.964936829E-1,3.732188873E0,9.148824921E0
4.899510096E1,-6.914122009E-1,3.642824707E0,9.214238892E0
4.900511996E1,-6.313870239E-1,3.601061554E0,9.157656555E0
4.901513896E1,-6.062393188E-1,3.636537781E0,9.111552429E0
4.902515896E1,-5.933660889E-1,3.701352997E0,9.044940948E0
4.903517796E1,-5.391787720E-1,3.749702454E0,8.995693359E0
4.904519696E1,-4.710704041E-1,3.772155762E0,9.077872467E0
4.905521596E1,-4.346960449E-1,3.834426270E0,9.135053558E0
4.906523496E1,-4.745132446E-1,3.938759308E0,9.162745972E0
4.907525496E1,-5.514532471E-1,4.003424835E0,9.164691925E0
4.908527396E1,-6.155200195E-1,3.928430786E0,9.164242859E0
4.909529296E1,-6.768923950E-1,3.844904480E0,9.203161926E0
4.910531196E1,-7.728428650E-1,3.779640198E0,9.218130798E0
4.911533446E1,-7.699987793E-1,3.683839417E0,9.149872742E0
4.912535446E1,-7.003935242E-1,3.626808014E0,8.966953125E0
4.913537346E1,-6.045927429E-1,3.679049377E0,8.895102539E0
4.914539246E1,-5.331912231E-1,3.802841949E0,8.971443787E0
4.915541146E1,-5.409750366E-1,3.906576233E0,9.052575073E0
4.916543046E1,-5.553451538E-1,3.919898529E0,9.141340485E0
4.917545046E1,-5.328918457E-1,3.822151794E0,9.149573364E0
4.918546946E1,-5.270539856E-1,3.685336304E0,9.174421692E0
4.919548846E1,-4.974156189E-1,3.623514862E0,9.231004028E0
4.920550746E1,-4.567002869E-1,3.614383850E0,9.179960175E0
4.921552646E1,-4.668791199E-1,3.631747742E0,8.989855499E0
4.922554646E1,-4.324507141E-1,3.668271790E0,8.798553314E0
4.923556546E1,-3.935316467E-1,3.768862610E0,8.951086121E0
4.924558446E1,-4.064048767E-1,3.987707520E0,9.099876709E0
4.925560346E1,-1.380130005E-1,3.902684326E0,7.152875519E0
4.926562346E1,6.331832886E-1,4.170028381E0,4.907095642E0
4.927564246E1,-1.182840271E0,5.285059662E0,1.038839722E1
4.928566146E1,-1.672172699E0,5.159171448E0,9.648036804E0
4.929568046E1,-7.884104919E-1,4.216132507E0,9.488618317E0
4.930569946E1,-2.724334717E-1,3.326233063E0,9.686506805E0
4.931571946E1,8.204438782E-1,2.386936340E0,8.600515137E0
4.932573846E1,1.053509216E0,2.100282440E0,7.493866425E0
4.933575746E1,2.077679443E-1,3.563190308E0,8.783883820E0
4.934577646E1,-5.757028198E-1,4.616400146E0,1.013946487E1
4.935579646E1,-8.854087830E-1,4.800966339E0,1.035322037E1
4.936581546E1,-7.857160950E-1,4.356241150E0,9.911339264E0
4.937583446E1,-5.953120422E-1,4.007765808E0,9.509724426E0
4.938585346E1,-5.415737915E-1,4.026027832E0,9.343120880E0
4.939587246E1,-5.789959717E-1,4.199517059E0,9.197922821E0
4.940589246E1,-6.294410706E-1,4.265829163E0,9.084458771E0
4.941591146E1,-6.225553894E-1,4.063450012E0,8.964109039E0
4.942593046E1,-6.216572571E-1,3.744014282E0,8.866661682E0
4.943594946E1,-6.369255066E-1,3.524121552E0,8.736881561E0
4.944596846E1,-6.912625122E-1,3.509751434E0,8.654552765E0
4.945598846E1,-7.767347717E-1,3.668720856E0,8.750503235E0
4.946600746E1,-8.306227112E-1,3.831582184E0,8.939859467E0
4.947602646E1,-8.372090149E-1,3.902834015E0,9.064250793E0
4.948604546E1,-7.864645386E-1,3.906426544E0,9.045090637E0
4.949606546E1,-7.270381165E-1,3.874093781E0,8.917106781E0
4.950608446E1,-7.050338745E-1,3.802093506E0,8.823251953E0
4.951610346E1,-6.667135620E-1,3.737577667E0,8.837771759E0
4.952612246E1,-6.294410706E-1,3.729644165E0,8.930878143E0
4.953614146E1,-6.224057007E-1,3.821403351E0,9.030121765E0
4.954616146E1,-5.912704468E-1,3.917952576E0,9.040450287E0
4.955618046E1,-5.406756592E-1,3.893104248E0,9.030870209E0
4.956619946E1,-5.140310669E-1,3.806883545E0,9.050928497E0
4.957621846E1,-5.051994324E-1,3.777245178E0,9.188342743E0
4.958623846E1,-4.495152283E-1,3.821852417E0,9.278155975E0
4.959625746E1,-3.944297791E-1,3.866010590E0,9.203910370E0
4.960627646E1,-3.379971313E-1,3.826193390E0,9.214388580E0
4.961629546E1,-2.739303589E-1,3.839964752E0,9.374256134E0
4.962631446E1,-2.586621094E-1,3.881578217E0,9.351054382E0
4.963633446E1,-2.570155334E-1,3.911815338E0,9.233698425E0
4.964635346E1,-3.260220337E-1,3.886667633E0,9.147477722E0
4.965637246E1,-3.793112183E-1,3.797902222E0,9.149124298E0
4.966639146E1,-4.571493530E-1,3.744762726E0,9.105714569E0
4.967641146E1,-5.041516113E-1,3.744912415E0,8.970695343E0
4.968643046E1,-5.054988098E-1,3.725752258E0,8.794661407E0
4.969644946E1,-5.261558533E-1,3.711681519E0,8.640482025E0
4.970646846E1,-5.791456604E-1,3.703897705E0,8.568781128E0
4.971648746E1,-6.387217712E-1,3.760629730E0,8.610394592E0
4.972650746E1,-6.959028625E-1,3.769161987E0,8.707243195E0
4.973652646E1,-7.550299072E-1,3.758683777E0,8.694819031E0
4.974654546E1,-7.658074951E-1,3.735182648E0,8.644224243E0
4.975656446E1,-7.312294006E-1,3.675606537E0,8.624914398E0
4.976658446E1,-6.876699829E-1,3.644171906E0,8.686735840E0
4.977660346E1,-6.575825500E-1,3.640279999E0,8.714428253E0
4.978662246E1,-6.759942627E-1,3.623963928E0,8.703500977E0
4.979664146E1,-7.240443420E-1,3.614683228E0,8.832233276E0
4.980666046E1,-7.560777283E-1,3.620521088E0,8.960217133E0
4.981668046E1,-7.331753540E-1,3.634741516E0,8.963510284E0
4.982669946E1,-7.277865601E-1,3.646417236E0,8.975186005E0
4.983671846E1,-7.547305298E-1,3.697311401E0,9.078321533E0
4.984673746E1,-7.746391296E-1,3.731290741E0,9.227112122E0
4.985675746E1,-7.255412292E-1,3.695365448E0,9.267827454E0
4.986677646E1,-6.477030945E-1,3.656446381E0,9.116791534E0
4.987679546E1,-5.932164001E-1,3.621868286E0,9.064550171E0
4.988681446E1,-5.613327026E-1,3.631747742E0,9.146280212E0
4.989683446E1,-5.251080322E-1,3.625161438E0,9.210496674E0
4.990685346E1,-4.917274475E-1,3.626658325E0,9.113199005E0
4.991687246E1,-4.716691589E-1,3.632945251E0,9.038504333E0
4.992689146E1,-4.809498596E-1,3.700005798E0,9.042994995E0
4.993691146E1,-4.679269409E-1,3.754193115E0,9.045839081E0
4.994693046E1,-4.511618042E-1,3.782783661E0,8.984317017E0
4.995694946E1,-4.917274475E-1,3.795956268E0,8.930728455E0
4.996696846E1,-5.641767883E-1,3.725752258E0,8.870553589E0
4.997698746E1,-6.219566345E-1,3.619173889E0,8.799601135E0
4.998700746E1,-7.420069885E-1,3.543880463E0,8.801846466E0
4.999702646E1,-8.813671875E-1,3.515738983E0,8.876391449E0
5.000704546E1,-9.833052063E-1,3.470832367E0,8.934770050E0
5.001706446E1,-1.092128906E0,3.367247772E0,9.041049042E0
5.002708446E1,-1.128952332E0,3.276835785E0,9.255702667E0
5.003710346E1,-1.018482056E0,3.287313995E0,9.336833954E0
5.004712246E1,-8.978329468E-1,3.351979523E0,9.318871307E0
5.005714146E1,-7.682025146E-1,3.415148163E0,9.374705200E0
5.006716146E1,-6.581813049E-1,3.522774353E0,9.385333099E0
5.007718046E1,-5.502557373E-1,3.586691437E0,9.282646637E0
5.008719946E1,-4.830455017E-1,3.620221710E0,9.263636169E0
5.009721846E1,-4.930746460E-1,3.692671051E0,9.362430725E0
5.010723846E1,-5.757028198E-1,3.764970703E0,9.500743103E0
5.011725446E1,-6.203100586E-1,3.782783661E0,9.567504272E0
5.012727346E1,-5.927673340E-1,3.761827240E0,9.519454193E0
5.013729246E1,-5.072950745E-1,3.751947784E0,9.538913727E0
5.014731246E1,-3.948788452E-1,3.849694519E0,9.528285828E0
5.015733146E1,-2.794688416E-1,3.973786469E0,9.394464111E0
5.016735046E1,-2.177970886E-1,4.030817871E0,9.290580139E0
5.017736946E1,-2.471360779E-1,4.043391724E0,9.424252167E0
5.018738946E1,-2.826123047E-1,4.064048767E0,9.569899292E0
5.019740846E1,-2.921923828E-1,4.080215149E0,9.590256958E0
5.020742746E1,-2.365081787E-1,3.999083862E0,9.489815826E0
5.021744646E1,-1.589694214E-1,3.868405609E0,9.385333099E0
5.022746646E1,-1.148112488E-1,3.794609070E0,9.244326324E0
5.023748546E1,-2.688409424E-1,3.837869110E0,8.909921722E0
5.024750446E1,-1.361269226E0,4.318070526E0,8.616831207E0
5.025752346E1,-1.361269226E0,4.331093445E0,9.273515625E0
5.026754246E1,-8.708889771E-1,3.680546265E0,8.771459656E0
5.027756246E1,-3.441343689E-1,3.189417572E0,8.313861237E0
5.028758146E1,-2.933898926E-2,2.950813751E0,8.214916992E0
5.029760046E1,-1.112187195E-1,3.018622742E0,8.335865479E0
5.030762046E1,-3.725752258E-1,3.234623566E0,8.694968719E0
5.031763946E1,-6.020480347E-1,3.411705322E0,8.985963593E0
5.032765846E1,-6.447093201E-1,3.395838318E0,9.036558380E0
5.033767746E1,-4.439767456E-1,3.323239288E0,9.075776825E0
5.034769646E1,-3.285667419E-1,3.373684387E0,9.134305115E0
5.035771646E1,-3.215313721E-1,3.517235870E0,9.168134766E0
5.036773546E1,-1.984872437E-1,3.629951477E0,9.151818695E0
5.037775446E1,-1.802252197E-1,3.759581909E0,9.092841339E0
5.038777446E1,-4.849914551E-1,4.027075653E0,9.208550720E0
5.039779346E1,-7.514373779E-1,4.178261261E0,9.387129364E0
5.040781246E1,-8.677455139E-1,4.048481140E0,9.376501465E0
5.041783146E1,-8.952882385E-1,3.838318176E0,9.226962433E0
5.042785046E1,-9.538165283E-1,3.742667084E0,9.102122040E0
5.043787046E1,-1.035995636E0,3.780987396E0,8.992250519E0
5.044788946E1,-1.093476105E0,3.796405334E0,8.871152344E0
5.045790846E1,-1.124162292E0,3.733386383E0,8.844358063E0
5.046792846E1,-1.101708984E0,3.579656067E0,8.812025299E0
5.047794746E1,-1.003213806E0,3.435206451E0,8.772058411E0
5.048796646E1,-9.288185120E-1,3.388204193E0,8.688681793E0
5.049798546E1,-9.518705750E-1,3.389701080E0,8.656498718E0
5.050800446E1,-1.046324158E0,3.414699097E0,8.819060669E0
5.051802446E1,-1.168320465E0,3.491788788E0,8.969348145E0
5.052804346E1,-1.282532959E0,3.590583344E0,9.035809937E0
5.053806246E1,-1.282982025E0,3.686384125E0,9.062155151E0
5.054808246E1,-1.171164551E0,3.758983154E0,9.059011688E0
5.055810146E1,-1.059496765E0,3.827241211E0,9.099876709E0
5.056812046E1,-9.695338440E-1,3.896098022E0,9.158105621E0
5.057813946E1,-8.816665649E-1,3.917503510E0,9.182205505E0
5.058815946E1,-8.416996765E-1,3.923041992E0,9.225914612E0
5.059817846E1,-7.914042664E-1,3.898493042E0,9.211394806E0
5.060819746E1,-8.072712708E-1,3.860472107E0,9.256600800E0
5.061821646E1,-8.213420105E-1,3.823199615E0,9.372160492E0
5.062823646E1,-7.939489746E-1,3.805236969E0,9.364676056E0
5.063825546E1,-7.768844604E-1,3.789819031E0,9.240135040E0
5.064827446E1,-7.241940308E-1,3.746558990E0,9.143286438E0
5.065829346E1,-7.002438354E-1,3.763623505E0,9.134903870E0
5.066831346E1,-6.759942627E-1,3.822002106E0,9.131760406E0
5.067833246E1,-6.677613831E-1,3.920646973E0,9.150770874E0
5.068835146E1,-6.304888916E-1,3.985911255E0,9.177714844E0
5.069837046E1,-6.288423157E-1,3.986510010E0,9.130113831E0
5.070839046E1,-7.189549255E-1,3.926185455E0,9.066795502E0
5.071840946E1,-7.783813477E-1,3.828588409E0,9.092092896E0
5.072842846E1,-7.744894409E-1,3.748355255E0,9.050778809E0
5.073844746E1,-8.009843445E-1,3.726351013E0,8.960815887E0
5.074846746E1,-7.661068726E-1,3.725452881E0,8.893905029E0
5.075848646E1,-7.162605286E-1,3.707490234E0,8.840765533E0
5.076850546E1,-7.229965210E-1,3.708088989E0,8.836125183E0
5.077852446E1,-7.232958984E-1,3.730691986E0,8.891060944E0
5.078854446E1,-7.213499451E-1,3.748055878E0,8.868607635E0
5.079856346E1,-7.328759766E-1,3.758683777E0,8.851393433E0
5.080858246E1,-7.849676514E-1,3.762725372E0,8.873996429E0
5.081860146E1,-8.364605713E-1,3.778292999E0,8.899293823E0
5.082862146E1,-8.452922058E-1,3.808380432E0,8.879983978E0
5.083864046E1,-8.259823608E-1,3.848796387E0,8.932075653E0
5.084865946E1,-7.943980408E-1,3.868106232E0,9.003028107E0
5.085867846E1,-7.942483521E-1,3.877237244E0,9.051976318E0
5.086869846E1,-7.940986633E-1,3.905229034E0,9.073681183E0
5.087871746E1,-7.949967957E-1,3.913910980E0,9.100325775E0
5.088873646E1,-8.035290527E-1,3.894451447E0,9.201665039E0
5.089875546E1,-7.860154724E-1,3.864962769E0,9.297765198E0
5.090877546E1,-7.565267944E-1,3.844605103E0,9.313931580E0
5.091879446E1,-7.520361328E-1,3.816613312E0,9.294621735E0
5.092881346E1,-7.577243042E-1,3.791764984E0,9.310189362E0
5.093883346E1,-7.866142273E-1,3.790567474E0,9.279353485E0
5.094885246E1,-8.467890930E-1,3.788022766E0,9.183852081E0
5.095887146E1,-8.732839966E-1,3.775897980E0,9.040150909E0
5.096889046E1,-8.806187439E-1,3.756737823E0,8.883726196E0
5.097891046E1,-8.948391724E-1,3.755839691E0,8.797056427E0
5.098892946E1,-9.156459045E-1,3.798650665E0,8.809929657E0
5.099894846E1,-9.404942322E-1,3.858825531E0,8.859925690E0
5.100896746E1,-9.348060608E-1,3.895050201E0,8.940009155E0
5.101898746E1,-8.875044250E-1,3.861220551E0,8.962612152E0
5.102900646E1,-8.340655518E-1,3.789968719E0,8.957073669E0
5.103902546E1,-7.815248108E-1,3.716770935E0,8.987011414E0
5.104904446E1,-7.433541870E-1,3.662583618E0,9.049581299E0
5.105906446E1,-7.420069885E-1,3.678750000E0,9.156908112E0
5.106908346E1,-7.412585449E-1,3.726201324E0,9.213340759E0
5.107910246E1,-6.969506836E-1,3.758384399E0,9.182504883E0
5.108912246E1,-7.089257812E-1,3.795507202E0,9.209299164E0
5.109914146E1,-7.926017761E-1,3.822151794E0,9.231752472E0
5.110916046E1,-8.830137634E-1,3.806135101E0,9.263486481E0
5.111917908E1,-9.101074219E-1,3.768862610E0,9.179062042E0
5.112919908E1,-9.154962158E-1,3.700604553E0,9.000333710E0
5.113921808E1,-8.047265625E-1,3.438649292E0,8.181536407E0
5.114923708E1,-1.632355499E0,5.058580627E0,8.327632599E0
5.115925608E1,-6.911128235E-1,5.075495453E0,8.775950317E0
5.116927608E1,-6.601272583E-2,3.628005524E0,8.239765320E0
5.117929508E1,3.909869385E-1,2.394271088E0,8.458460541E0
5.118931408E1,1.043330383E-1,2.014510803E0,8.852141876E0
5.119933408E1,-7.173083496E-1,2.396965485E0,9.130562897E0
5.120935308E1,-1.169817352E0,3.066223755E0,9.535770264E0
5.121937208E1,-1.422342224E0,3.775897980E0,9.751920776E0
