"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.796038987E1,-2.030265045E1,3.388509369E1,5.431152344E0
2.797040888E1,-2.026008606E1,3.401452637E1,5.426910400E0
2.798042888E1,-2.019698334E1,3.419203949E1,5.318298340E0
2.799044787E1,-2.009200287E1,3.408641815E1,5.171295166E0
2.800046687E1,-1.995027924E1,3.438098145E1,5.278594971E0
2.801048687E1,-1.985257721E1,3.436767578E1,4.994873047E0
2.802050587E1,-1.972896194E1,3.429469299E1,4.718261719E0
2.803052488E1,-1.970170593E1,3.447391510E1,4.664245605E0
2.804054487E1,-1.954509735E1,3.444212341E1,4.675262451E0
2.805056387E1,-1.962376785E1,3.435441589E1,4.630584717E0
2.806058287E1,-1.965929794E1,3.439878082E1,4.710998535E0
2.807060287E1,-1.979327393E1,3.435663605E1,4.857177734E0
2.808062188E1,-1.971669006E1,3.436918640E1,5.226226807E0
2.809064088E1,-1.975245285E1,3.447064209E1,5.090484619E0
2.810066087E1,-1.980577087E1,3.432256317E1,5.084442139E0
2.811067987E1,-1.973687363E1,3.428230286E1,5.294281006E0
2.812069887E1,-1.977662277E1,3.413408661E1,5.446380615E0
2.813071787E1,-1.971106720E1,3.417762756E1,5.389068604E0
2.814073788E1,-1.980571747E1,3.412319183E1,5.464843750E0
2.815075688E1,-1.974018478E1,3.426288605E1,5.353118896E0
2.816077587E1,-1.962463379E1,3.422352600E1,5.756896973E0
2.817079587E1,-1.962523651E1,3.425061798E1,5.782867432E0
2.818081487E1,-1.957603455E1,3.421158600E1,5.545257568E0
2.819083387E1,-1.949306488E1,3.431605530E1,5.588928223E0
2.820085388E1,-1.930997849E1,3.417427063E1,5.794311523E0
2.821087287E1,-1.907948303E1,3.417004395E1,6.234100342E0
2.822089187E1,-1.888209152E1,3.430199432E1,6.519348145E0
2.823091087E1,-1.864432526E1,3.440078735E1,6.936859131E0
2.824093087E1,-1.843415833E1,3.455282593E1,7.316162109E0
2.825094988E1,-1.818938065E1,3.467468262E1,7.443298340E0
2.826096888E1,-1.792570496E1,3.476760101E1,7.540924072E0
2.827098887E1,-1.778196716E1,3.481692505E1,7.694854736E0
2.828100787E1,-1.755220032E1,3.486322784E1,7.877868652E0
2.829102687E1,-1.729129028E1,3.500781250E1,7.985534668E0
2.830104687E1,-1.703287888E1,3.509039307E1,8.209320068E0
2.831106588E1,-1.687226486E1,3.531539154E1,8.237548828E0
2.832108488E1,-1.658630371E1,3.532016754E1,8.232910156E0
2.833110487E1,-1.634496307E1,3.534883118E1,8.483093262E0
2.834112387E1,-1.618492126E1,3.542636871E1,8.397125244E0
2.835114287E1,-1.596124268E1,3.544596100E1,8.526306152E0
2.836116288E1,-1.581104279E1,3.541805267E1,8.552185059E0
2.837118188E1,-1.569055939E1,3.556562042E1,8.405273438E0
2.838120087E1,-1.556813431E1,3.555653381E1,8.444061279E0
2.839121987E1,-1.548752975E1,3.578933716E1,8.781860352E0
2.840123987E1,-1.524876022E1,3.561334229E1,8.967407227E0
2.841125887E1,-1.508065033E1,3.566148376E1,8.994293213E0
2.842127788E1,-1.490136337E1,3.560636139E1,9.093933105E0
2.843129788E1,-1.468099594E1,3.580510712E1,9.317199707E0
2.844131687E1,-1.442109299E1,3.576626587E1,9.397003174E0
2.845133587E1,-1.410340118E1,3.578546906E1,9.556823730E0
2.846135587E1,-1.381213760E1,3.591992950E1,9.625427246E0
2.847137488E1,-1.335270691E1,3.596065521E1,9.958801270E0
2.848139388E1,-1.301302719E1,3.602825165E1,1.009851074E1
2.849141387E1,-1.252833176E1,3.605593872E1,1.039688110E1
2.850143287E1,-1.217871857E1,3.618306732E1,1.066900635E1
2.851145187E1,-1.185728455E1,3.635904694E1,1.100119019E1
2.852147087E1,-1.143133545E1,3.620944977E1,1.127102661E1
2.853149088E1,-1.100129318E1,3.628693390E1,1.149319458E1
2.854150988E1,-1.049364853E1,3.623443604E1,1.175393677E1
2.855152887E1,-1.009775162E1,3.631458282E1,1.216348267E1
2.856154887E1,-9.732841492E0,3.643766785E1,1.248568726E1
2.857156712E1,-9.109840393E0,3.638008881E1,1.280560303E1
2.858158613E1,-8.652183533E0,3.630455780E1,1.312460327E1
2.859160612E1,-8.053218842E0,3.615374756E1,1.360885620E1
2.860162512E1,-7.533504486E0,3.616213226E1,1.384170532E1
2.861164412E1,-7.228256226E0,3.624424744E1,1.413375854E1
2.862166412E1,-6.694675446E0,3.614649200E1,1.438348389E1
2.863168313E1,-6.113815308E0,3.615363312E1,1.460202026E1
2.864170213E1,-5.422485352E0,3.612551117E1,1.484127808E1
2.865172112E1,-4.749462128E0,3.612066650E1,1.490054321E1
2.866174112E1,-3.999603271E0,3.617690277E1,1.501477051E1
2.867176012E1,-3.351219177E0,3.619699097E1,1.522933960E1
2.868177912E1,-2.760726929E0,3.612148285E1,1.538571167E1
2.869179913E1,-2.281429291E0,3.602596283E1,1.588009644E1
2.870181813E1,-1.872959137E0,3.571263885E1,1.640945435E1
2.871183712E1,-1.435455322E0,3.540550995E1,1.693811035E1
2.872185712E1,-1.099365234E0,3.509333801E1,1.753503418E1
2.873187612E1,-8.316764832E-1,3.501625061E1,1.763525391E1
2.874189513E1,-5.623397827E-1,3.485031891E1,1.804739380E1
2.875191413E1,-2.333068848E-1,3.472043610E1,1.856753540E1
2.876193412E1,5.990600586E-2,3.459731293E1,1.869424438E1
2.877195312E1,4.286880493E-1,3.438563538E1,1.883026123E1
2.878197212E1,7.793655396E-1,3.425791931E1,1.888024902E1
2.879199212E1,1.231040955E0,3.418718719E1,1.921759033E1
2.880201113E1,1.626335144E0,3.404116058E1,1.927798462E1
2.881203013E1,2.113998413E0,3.383555603E1,1.962875366E1
2.882205012E1,2.477783203E0,3.368290710E1,1.976065063E1
2.883206912E1,2.760887146E0,3.367882538E1,2.012054443E1
2.884208812E1,3.154235840E0,3.353804779E1,2.029150391E1
2.885210712E1,3.521827698E0,3.326364899E1,2.046008301E1
2.886212713E1,3.914916992E0,3.303343964E1,2.072494507E1
2.887214613E1,4.291101456E0,3.273244476E1,2.111111450E1
2.888216512E1,4.714784622E0,3.246247864E1,2.145974731E1
2.889218512E1,4.867593765E0,3.220296478E1,2.164761353E1
2.890220412E1,5.273145676E0,3.190315247E1,2.201998901E1
2.891222313E1,5.486017227E0,3.159729767E1,2.249777222E1
2.892224313E1,5.797069550E0,3.125780487E1,2.292678833E1
2.893226212E1,6.111318588E0,3.091166687E1,2.336190796E1
2.894228112E1,6.411643982E0,3.039250183E1,2.384582520E1
2.895230112E1,6.632040024E0,3.024221039E1,2.403021240E1
2.896232012E1,6.996223450E0,2.981405640E1,2.464254761E1
2.897233913E1,7.436424255E0,2.942972565E1,2.476287842E1
2.898235813E1,7.800289154E0,2.898250580E1,2.509851074E1
2.899237812E1,8.151729584E0,2.872241211E1,2.545556641E1
2.900239712E1,8.171607971E0,2.834020233E1,2.585272217E1
2.901241612E1,8.348188400E0,2.799121094E1,2.638516235E1
2.902243613E1,8.427621841E0,2.766242981E1,2.668060303E1
2.903245513E1,8.585840225E0,2.712152863E1,2.725259399E1
2.904247412E1,8.674959183E0,2.676677704E1,2.778878784E1
2.905249412E1,8.744020462E0,2.634325409E1,2.813842773E1
2.906251312E1,8.845077515E0,2.605781555E1,2.847958374E1
2.907253212E1,8.906816483E0,2.568897247E1,2.898864746E1
2.908255213E1,8.985101700E0,2.531343842E1,2.929772949E1
2.909257113E1,9.165641785E0,2.483039093E1,2.977297974E1
2.910259012E1,9.307344437E0,2.441555786E1,3.002746582E1
2.911260912E1,9.421751022E0,2.413648224E1,3.006173706E1
2.912262912E1,9.394809723E0,2.381434631E1,3.035794067E1
2.913264812E1,9.549058914E0,2.342597961E1,3.065832520E1
2.914266713E1,9.610773087E0,2.308789825E1,3.071810913E1
2.915268712E1,9.684129715E0,2.286365509E1,3.090618896E1
2.916270612E1,9.854568481E0,2.261585999E1,3.109594727E1
2.917272512E1,1.014517212E1,2.230320740E1,3.114096069E1
2.918274412E1,1.021201897E1,2.205066681E1,3.116958618E1
2.919276413E1,1.047253799E1,2.187796783E1,3.127899170E1
2.920278313E1,1.067176056E1,2.170206451E1,3.131954956E1
2.921280212E1,1.083699799E1,2.176077271E1,3.124166870E1
2.922282212E1,1.086013222E1,2.161473083E1,3.127270508E1
2.923284112E1,1.098429298E1,2.149835205E1,3.137890625E1
2.924286012E1,1.113872337E1,2.143607330E1,3.123098755E1
2.925288013E1,1.124512482E1,2.138162231E1,3.145056152E1
2.926289913E1,1.130722809E1,2.132279968E1,3.138763428E1
2.927291812E1,1.148548889E1,2.115464020E1,3.135134888E1
2.928293812E1,1.152729416E1,2.102286530E1,3.158428955E1
2.929295712E1,1.151709938E1,2.106669617E1,3.160064697E1
2.930297612E1,1.158581734E1,2.091072083E1,3.161776733E1
2.931299513E1,1.164903831E1,2.099742889E1,3.169573975E1
2.932301512E1,1.172130585E1,2.087610626E1,3.154449463E1
2.933303412E1,1.176528931E1,2.075493622E1,3.162335205E1
2.934305312E1,1.170423317E1,2.085060883E1,3.162362671E1
2.935307312E1,1.178175926E1,2.088282013E1,3.152322388E1
2.936309213E1,1.171655083E1,2.090673065E1,3.152423096E1
2.937311113E1,1.188461113E1,2.085291290E1,3.159649658E1
2.938313012E1,1.189314651E1,2.086042023E1,3.131646729E1
2.939315012E1,1.189525795E1,2.094801331E1,3.147192383E1
2.940316912E1,1.179299736E1,2.111003113E1,3.121905518E1
2.941318812E1,1.187640572E1,2.124700165E1,3.128970337E1
2.942320813E1,1.188263512E1,2.141915131E1,3.118829346E1
2.943322713E1,1.189061928E1,2.157862854E1,3.100729370E1
2.944324612E1,1.193589973E1,2.181530762E1,3.086007690E1
2.945326612E1,1.189055061E1,2.213861847E1,3.054208374E1
2.946328512E1,1.185373688E1,2.240209961E1,3.037133789E1
2.947330413E1,1.187774467E1,2.261226654E1,3.018746948E1
2.948332313E1,1.177186966E1,2.280747223E1,2.994497681E1
2.949334312E1,1.177568436E1,2.309595490E1,2.967358398E1
2.950336212E1,1.190508842E1,2.336189270E1,2.919097900E1
2.951338112E1,1.180325127E1,2.381661987E1,2.898352051E1
2.952340112E1,1.163956451E1,2.417208099E1,2.876916504E1
2.953342013E1,1.162689400E1,2.449480438E1,2.833456421E1
2.954343913E1,1.160255814E1,2.489282990E1,2.806274414E1
2.955345912E1,1.165723038E1,2.524227905E1,2.753808594E1
2.956347858E1,1.151715088E1,2.571907806E1,2.714645386E1
2.957349758E1,1.137005424E1,2.613221741E1,2.676785278E1
2.958351658E1,1.132897568E1,2.655963135E1,2.617535400E1
2.959353658E1,1.119488335E1,2.676460266E1,2.591625977E1
2.960355558E1,1.100923347E1,2.711488342E1,2.560217285E1
2.961357458E1,1.074592400E1,2.742702484E1,2.502734375E1
2.962359458E1,1.065123749E1,2.784648895E1,2.466186523E1
2.963361358E1,1.041033554E1,2.812587738E1,2.458322144E1
2.964363258E1,1.021128273E1,2.850294495E1,2.432763672E1
2.965365258E1,9.910778046E0,2.885282135E1,2.388671875E1
2.966367158E1,9.650333405E0,2.914259338E1,2.352752686E1
2.967369058E1,9.494611740E0,2.951085663E1,2.328790283E1
2.968370958E1,9.264097214E0,2.981690216E1,2.293670654E1
2.969372958E1,8.964342117E0,3.024898529E1,2.259588623E1
2.970374858E1,8.736543655E0,3.050064087E1,2.213903809E1
2.971376758E1,8.603485107E0,3.080941010E1,2.179409790E1
2.972378758E1,8.433521271E0,3.109629059E1,2.125006104E1
2.973380658E1,8.139810562E0,3.162483978E1,2.082839966E1
2.974382558E1,7.977109909E0,3.184992218E1,2.046820068E1
2.975384458E1,7.692647934E0,3.228544617E1,2.000912476E1
2.976386458E1,7.418945312E0,3.264588165E1,1.965765381E1
2.977388358E1,7.292371750E0,3.269577026E1,1.937155151E1
2.978390258E1,6.925134659E0,3.302066040E1,1.898559570E1
2.979392258E1,6.845426559E0,3.326167297E1,1.861953735E1
2.980394158E1,6.446434021E0,3.342802429E1,1.825833130E1
2.981396058E1,6.389444351E0,3.362145233E1,1.791943359E1
2.982398058E1,6.329450607E0,3.385751343E1,1.755752563E1
2.983399958E1,6.116249084E0,3.408870697E1,1.719610596E1
2.984401858E1,5.891971588E0,3.414826965E1,1.691818237E1
2.985403758E1,5.678602219E0,3.442589569E1,1.669409180E1
2.986405758E1,5.475158691E0,3.446459961E1,1.628726196E1
2.987407658E1,5.338399887E0,3.455460358E1,1.597915649E1
2.988409558E1,5.076616287E0,3.474304199E1,1.584387207E1
2.989411558E1,4.876184464E0,3.491989136E1,1.543588257E1
2.990413458E1,4.743600845E0,3.501922607E1,1.509472656E1
2.991415358E1,4.492185593E0,3.516262054E1,1.492425537E1
2.992417358E1,4.285554886E0,3.530947113E1,1.460659790E1
2.993419258E1,4.014616013E0,3.552589417E1,1.427835083E1
2.994421158E1,3.740512848E0,3.569790649E1,1.419000244E1
2.995423058E1,3.478488922E0,3.571166229E1,1.384829712E1
2.996425058E1,2.948326111E0,3.603668213E1,1.347030640E1
2.997426958E1,2.489891052E0,3.634299469E1,1.325823975E1
2.998428858E1,2.047828674E0,3.631820679E1,1.293466187E1
2.999430858E1,1.544166565E0,3.642259979E1,1.289849854E1
3.000432758E1,9.623260498E-1,3.652098846E1,1.270852661E1
3.001434658E1,2.511253357E-1,3.669207001E1,1.248913574E1
3.002436558E1,-3.351707458E-1,3.682103729E1,1.234533691E1
3.003438558E1,-1.028713226E0,3.689346313E1,1.206646729E1
3.004440458E1,-1.708621979E0,3.691333008E1,1.184664917E1
3.005442358E1,-2.424491882E0,3.692149353E1,1.162200928E1
3.006444358E1,-3.028156281E0,3.701383972E1,1.160809326E1
3.007446258E1,-3.653564453E0,3.682817841E1,1.171490479E1
3.008448158E1,-4.365509033E0,3.690447235E1,1.158706665E1
3.009450058E1,-5.067222595E0,3.692802429E1,1.116751099E1
3.010452058E1,-5.752918243E0,3.693859100E1,1.097540283E1
3.011453958E1,-6.268054962E0,3.682672882E1,1.089154053E1
3.012455858E1,-6.950084686E0,3.674129486E1,1.077517700E1
3.013457858E1,-7.502044678E0,3.672037506E1,1.062884521E1
3.014459758E1,-8.102828979E0,3.668894958E1,1.053710938E1
3.015461658E1,-8.739639282E0,3.666318512E1,1.016378784E1
3.016463658E1,-9.505420685E0,3.660891724E1,9.824035645E0
3.017465558E1,-1.008632660E1,3.659267426E1,9.551055908E0
3.018467458E1,-1.065007019E1,3.646636963E1,9.281921387E0
3.019469358E1,-1.117641068E1,3.642990112E1,9.189300537E0
3.020471358E1,-1.173623657E1,3.626082611E1,9.088623047E0
3.021473258E1,-1.234869003E1,3.616117096E1,8.737304688E0
3.022475158E1,-1.298636246E1,3.616835785E1,8.585327148E0
3.023477158E1,-1.340896225E1,3.598262787E1,8.398620605E0
3.024479058E1,-1.382448578E1,3.580078125E1,8.075073242E0
3.025480958E1,-1.426545715E1,3.560941315E1,7.757415771E0
3.026482858E1,-1.471176147E1,3.550743866E1,7.508026123E0
3.027484858E1,-1.514326096E1,3.537808990E1,7.090393066E0
3.028486758E1,-1.556317139E1,3.528279877E1,6.798370361E0
3.029488658E1,-1.591920090E1,3.512288666E1,6.701019287E0
3.030490658E1,-1.616445541E1,3.502519226E1,6.718109131E0
3.031492558E1,-1.637126541E1,3.496268463E1,6.642364502E0
3.032494458E1,-1.671940994E1,3.497820282E1,6.574676514E0
3.033496358E1,-1.684965897E1,3.500569153E1,6.329376221E0
3.034498358E1,-1.697900391E1,3.478122711E1,6.363494873E0
3.035500258E1,-1.711080551E1,3.456276703E1,6.251159668E0
3.036502158E1,-1.736733627E1,3.455884552E1,6.155151367E0
3.037504158E1,-1.760559464E1,3.454713440E1,6.042144775E0
3.038506058E1,-1.775532913E1,3.437760162E1,5.940460205E0
3.039507958E1,-1.798809052E1,3.441127014E1,5.961791992E0
3.040509958E1,-1.814139175E1,3.434586334E1,5.990966797E0
3.041511858E1,-1.840347290E1,3.420695496E1,6.116455078E0
3.042513758E1,-1.859412384E1,3.410700989E1,5.913238525E0
3.043515658E1,-1.881809616E1,3.395578003E1,5.894561768E0
3.044517658E1,-1.897011948E1,3.369994354E1,5.783477783E0
3.045519558E1,-1.922383499E1,3.360604858E1,5.676910400E0
3.046521458E1,-1.938437653E1,3.358576965E1,5.271636963E0
3.047523458E1,-1.954096222E1,3.350136566E1,4.990783691E0
3.048525358E1,-1.968825912E1,3.354684448E1,4.702697754E0
3.049527258E1,-1.980180359E1,3.357492065E1,4.567810059E0
3.050529158E1,-1.981264496E1,3.345017242E1,4.521362305E0
3.051531158E1,-1.975344467E1,3.344303131E1,4.404785156E0
3.052533058E1,-1.965029526E1,3.355421448E1,4.545806885E0
3.053534958E1,-1.951818466E1,3.363681793E1,4.542175293E0
3.054536958E1,-1.946084976E1,3.377741241E1,4.457427979E0
3.055538858E1,-1.949585724E1,3.385504913E1,4.520294189E0
3.056540800E1,-1.933868790E1,3.389099121E1,4.738922119E0
3.057542700E1,-1.929819107E1,3.384147644E1,4.795654297E0
3.058544700E1,-1.925164413E1,3.395031738E1,4.820861816E0
3.059546600E1,-1.922550583E1,3.396035004E1,4.514770508E0
3.060548500E1,-1.917539597E1,3.394913483E1,4.777282715E0
3.061550500E1,-1.908929443E1,3.386788177E1,4.545684814E0
3.062552400E1,-1.923567963E1,3.376142120E1,4.750701904E0
3.063554300E1,-1.915722275E1,3.371383667E1,4.498748779E0
3.064556200E1,-1.919184113E1,3.383177185E1,4.702117920E0
3.065558200E1,-1.923247910E1,3.388781738E1,4.674072266E0
3.066560100E1,-1.913525772E1,3.401862335E1,4.660705566E0
3.067562000E1,-1.904670715E1,3.406502533E1,4.417327881E0
3.068564000E1,-1.884320450E1,3.428577423E1,4.373718262E0
3.069565900E1,-1.863587570E1,3.432349396E1,4.168792725E0
3.070567800E1,-1.841128540E1,3.450616455E1,4.085845947E0
3.071569700E1,-1.836267853E1,3.442586517E1,4.169708252E0
3.072571700E1,-1.820970917E1,3.453542328E1,4.305358887E0
3.073573600E1,-1.821396255E1,3.465306854E1,4.617919922E0
3.074575500E1,-1.821313477E1,3.465776062E1,4.548675537E0
3.075577500E1,-1.836903000E1,3.462905121E1,4.580627441E0
3.076579400E1,-1.857587051E1,3.434954071E1,4.794372559E0
3.077581300E1,-1.869568634E1,3.432680511E1,4.934265137E0
3.078583200E1,-1.888148499E1,3.422583771E1,4.869567871E0
3.079585200E1,-1.898007965E1,3.417401123E1,5.013885498E0
3.080587100E1,-1.902038956E1,3.419461823E1,5.001495361E0
3.081589000E1,-1.898997879E1,3.408491516E1,4.945800781E0
3.082591000E1,-1.892219162E1,3.411273193E1,4.932922363E0
3.083592900E1,-1.894763184E1,3.421840668E1,4.894500732E0
3.084594800E1,-1.900987625E1,3.416862488E1,4.963745117E0
3.085596700E1,-1.886322021E1,3.410129547E1,5.087829590E0
3.086598700E1,-1.890014267E1,3.397189331E1,5.299987793E0
3.087600600E1,-1.898117828E1,3.402455139E1,5.359069824E0
3.088602500E1,-1.888861847E1,3.419326782E1,5.228912354E0
3.089604500E1,-1.892448425E1,3.413220215E1,5.070312500E0
3.090606400E1,-1.901479340E1,3.428785706E1,4.968627930E0
3.091608300E1,-1.872332382E1,3.410888672E1,5.011901855E0
3.092610200E1,-1.866096497E1,3.424150848E1,5.097351074E0
3.093612200E1,-1.850993347E1,3.425766754E1,5.161682129E0
3.094614100E1,-1.834900284E1,3.436711884E1,5.348358154E0
3.095616000E1,-1.803615189E1,3.444123077E1,5.573089600E0
3.096618000E1,-1.786079788E1,3.461592865E1,5.752807617E0
3.097619900E1,-1.749136734E1,3.476716614E1,6.032958984E0
3.098621800E1,-1.739535141E1,3.465014648E1,5.930755615E0
3.099623700E1,-1.719788742E1,3.476539612E1,6.394775391E0
3.100625700E1,-1.719213104E1,3.482865143E1,6.687713623E0
3.101627600E1,-1.703369522E1,3.474807739E1,6.954772949E0
3.102629500E1,-1.696111298E1,3.467523193E1,7.292907715E0
3.103631500E1,-1.694153976E1,3.467777252E1,7.500823975E0
3.104633400E1,-1.694822693E1,3.467421722E1,7.834381104E0
3.105635300E1,-1.676744080E1,3.476178741E1,8.003448486E0
3.106637200E1,-1.644515991E1,3.467359924E1,8.142028809E0
3.107639200E1,-1.627617264E1,3.468497467E1,8.262023926E0
3.108641100E1,-1.599639511E1,3.483279419E1,8.565673828E0
3.109643000E1,-1.551156616E1,3.484114838E1,8.794921875E0
3.110645000E1,-1.529023743E1,3.505037689E1,8.975067139E0
3.111646900E1,-1.478230667E1,3.528392029E1,9.496612549E0
3.112648800E1,-1.426248550E1,3.533171844E1,9.774566650E0
3.113650700E1,-1.387878799E1,3.533219147E1,9.879089355E0
3.114652700E1,-1.338297272E1,3.541012573E1,9.962097168E0
3.115654600E1,-1.298562622E1,3.564451599E1,1.016854858E1
3.116656500E1,-1.260033798E1,3.568662262E1,1.063735962E1
3.117658500E1,-1.215809250E1,3.563801575E1,1.099423218E1
3.118660400E1,-1.178568649E1,3.566853333E1,1.119668579E1
3.119662300E1,-1.131049728E1,3.562326813E1,1.158486938E1
3.120664200E1,-1.085280609E1,3.564058685E1,1.180114746E1
3.121666200E1,-1.039076233E1,3.576737976E1,1.209213257E1
3.122668100E1,-9.812873840E0,3.574857330E1,1.233325195E1
3.123670000E1,-9.335964203E0,3.581593323E1,1.269815063E1
3.124672000E1,-8.587886810E0,3.598127747E1,1.294152832E1
3.125673900E1,-7.901832581E0,3.580229950E1,1.332794189E1
3.126675800E1,-7.232002258E0,3.575675964E1,1.378936768E1
3.127677700E1,-6.555656433E0,3.575022125E1,1.430224609E1
3.128679700E1,-5.915561676E0,3.564692688E1,1.426477051E1
3.129681600E1,-5.209678650E0,3.562812805E1,1.454644775E1
3.130683500E1,-4.643035889E0,3.575176239E1,1.497445679E1
3.131685400E1,-4.074642181E0,3.558871460E1,1.519467163E1
3.132687400E1,-3.435710907E0,3.553924561E1,1.541165161E1
3.133689300E1,-2.976852417E0,3.549378967E1,1.552966309E1
3.134691200E1,-2.570236206E0,3.538318634E1,1.573886108E1
3.135693200E1,-2.092544556E0,3.529846191E1,1.607196045E1
3.136695100E1,-1.697116852E0,3.513565063E1,1.681439209E1
3.137697000E1,-1.389636993E0,3.501429749E1,1.701696777E1
3.138698900E1,-8.801116943E-1,3.482072449E1,1.744866943E1
3.139700900E1,-4.982414246E-1,3.455787659E1,1.770184326E1
3.140702800E1,-1.295700073E-1,3.441121674E1,1.782415771E1
3.141704700E1,2.866821289E-1,3.418937683E1,1.810879517E1
3.142706700E1,7.241935730E-1,3.399259186E1,1.820947266E1
3.143708600E1,1.158813477E0,3.396392059E1,1.849426270E1
3.144710500E1,1.526165009E0,3.390206146E1,1.856555176E1
3.145712400E1,1.820766449E0,3.383016205E1,1.875222778E1
3.146714400E1,2.068134308E0,3.369808197E1,1.895886230E1
3.147716300E1,2.487018585E0,3.352491760E1,1.912255859E1
3.148718200E1,2.849796295E0,3.346886444E1,1.930062866E1
3.149720200E1,3.288276672E0,3.323674011E1,1.951245117E1
3.150722100E1,3.628322601E0,3.304235077E1,1.977944946E1
3.151724000E1,3.906616211E0,3.285330200E1,2.019366455E1
3.152725900E1,4.304708481E0,3.261981201E1,2.066485596E1
3.153727900E1,4.677427292E0,3.225756836E1,2.091256714E1
3.154729800E1,4.997678757E0,3.213480377E1,2.118408203E1
3.155731700E1,5.308292389E0,3.190738678E1,2.149255371E1
3.156733608E1,5.588588715E0,3.163975525E1,2.192849731E1
3.157735608E1,5.845977783E0,3.142923737E1,2.226229858E1
3.158737508E1,6.188072205E0,3.112838745E1,2.254339600E1
3.159739408E1,6.519298553E0,3.088456726E1,2.275378418E1
3.160741408E1,6.971712112E0,3.051560974E1,2.299191284E1
3.161743308E1,7.204710007E0,3.026714325E1,2.324755859E1
3.162745208E1,7.406326294E0,3.000784302E1,2.359078979E1
