"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.592949992E1,-9.461036682E0,3.714247894E1,-1.021545410E0
1.593951892E1,-9.929252625E0,3.709231567E1,-9.105834961E-1
1.594953892E1,-1.019509888E1,3.698956299E1,-8.431701660E-1
1.595955792E1,-1.065703201E1,3.698827362E1,-6.789550781E-1
1.596957792E1,-1.096418762E1,3.677864838E1,-4.701232910E-1
1.597959692E1,-1.135168457E1,3.670722961E1,-1.625671387E-1
1.598961592E1,-1.178808594E1,3.662338257E1,2.085876465E-1
1.599963592E1,-1.229724503E1,3.653824615E1,2.663879395E-1
1.600965492E1,-1.254749298E1,3.619584656E1,4.689636230E-1
1.601967492E1,-1.287357330E1,3.616761017E1,7.658386230E-1
1.602969392E1,-1.297863770E1,3.623171234E1,1.624786377E0
1.603971292E1,-1.291390991E1,3.615990448E1,2.122344971E0
1.604973213E1,-1.301865005E1,3.595547485E1,2.632629395E0
1.605975113E1,-1.309741974E1,3.587150574E1,3.074371338E0
1.606977113E1,-1.307538986E1,3.587252045E1,3.550811768E0
1.607979013E1,-1.315212250E1,3.584986115E1,3.765960693E0
1.608980912E1,-1.321343613E1,3.594551086E1,3.793884277E0
1.609982912E1,-1.302161407E1,3.584877014E1,3.814361572E0
1.610984813E1,-1.288970184E1,3.591528320E1,3.767761230E0
1.611986813E1,-1.281237030E1,3.593084717E1,3.575469971E0
1.612988713E1,-1.269101334E1,3.595417786E1,3.240661621E0
1.613990613E1,-1.261782074E1,3.594664764E1,2.839508057E0
1.614992612E1,-1.259983826E1,3.614788818E1,2.475494385E0
1.615994513E1,-1.250090790E1,3.624091339E1,1.890777588E0
1.616996413E1,-1.247802353E1,3.628782654E1,1.393829346E0
1.617998413E1,-1.245867538E1,3.627586365E1,6.401977539E-1
1.619000313E1,-1.236243439E1,3.635074615E1,-3.439941406E-1
1.620002312E1,-1.228997040E1,3.637169647E1,-1.024230957E0
1.621004212E1,-1.224813843E1,3.632401276E1,-1.869476318E0
1.622006113E1,-1.214075089E1,3.623934174E1,-2.902893066E0
1.623008113E1,-1.192139435E1,3.634989166E1,-3.808624268E0
1.624010013E1,-1.165859985E1,3.612078857E1,-4.522918701E0
1.625012013E1,-1.134448242E1,3.618338013E1,-5.358856201E0
1.626013912E1,-1.097578812E1,3.610934448E1,-6.013183594E0
1.627015813E1,-1.061045074E1,3.614218140E1,-6.793273926E0
1.628017813E1,-1.027698517E1,3.622458649E1,-7.432312012E0
1.629019713E1,-9.918983459E0,3.631718445E1,-7.589599609E0
1.630021713E1,-9.573860168E0,3.646585846E1,-7.548309326E0
1.631023612E1,-9.099098206E0,3.660475159E1,-7.256042480E0
1.632025512E1,-8.577636719E0,3.677433014E1,-6.680999756E0
1.633027513E1,-8.073429108E0,3.695541382E1,-5.930908203E0
1.634029413E1,-7.477119446E0,3.705945587E1,-5.287109375E0
1.635031313E1,-6.979312897E0,3.738257599E1,-4.770385742E0
1.636033313E1,-6.578170776E0,3.747294617E1,-3.917022705E0
1.637035212E1,-6.300720215E0,3.776341248E1,-3.251312256E0
1.638037213E1,-5.923576355E0,3.787059784E1,-2.723724365E0
1.639039113E1,-5.719074249E0,3.801771545E1,-2.044586182E0
1.640041013E1,-5.533740997E0,3.795217896E1,-1.590423584E0
1.641043013E1,-5.434974670E0,3.799050140E1,-1.216644287E0
1.642044912E1,-5.453823090E0,3.791983795E1,-8.872985840E-1
1.643046912E1,-5.451404572E0,3.803189850E1,-1.029388428E0
1.644048813E1,-5.567714691E0,3.791188049E1,-1.370635986E0
1.645050713E1,-5.779926300E0,3.806097412E1,-1.970550537E0
1.646052713E1,-5.860935211E0,3.800011444E1,-2.491088867E0
1.647054613E1,-6.056507111E0,3.809146118E1,-3.235046387E0
1.648056512E1,-6.196395874E0,3.784902954E1,-3.542572021E0
1.649058513E1,-6.296169281E0,3.785131836E1,-3.901733398E0
1.650060413E1,-6.592063904E0,3.769418335E1,-4.512481689E0
1.651062413E1,-6.832855225E0,3.762265015E1,-5.019866943E0
1.652064313E1,-7.136180878E0,3.756295776E1,-5.491729736E0
1.653066212E1,-7.423526764E0,3.763489532E1,-5.896789551E0
1.654068212E1,-7.558502197E0,3.742569733E1,-6.200347900E0
1.655070113E1,-7.717189789E0,3.750930023E1,-5.899230957E0
1.656072113E1,-7.845806122E0,3.754217529E1,-5.425170898E0
1.657074013E1,-8.105796814E0,3.762086487E1,-5.070709229E0
1.658075913E1,-8.294105530E0,3.767245483E1,-4.587707520E0
1.659077912E1,-8.371509552E0,3.791424561E1,-4.327026367E0
1.660079813E1,-8.436328888E0,3.781260681E1,-4.289642334E0
1.661081713E1,-8.593124390E0,3.786040497E1,-4.171325684E0
1.662083713E1,-8.517139435E0,3.789758301E1,-4.162231445E0
1.663085613E1,-8.300106049E0,3.802813721E1,-4.136505127E0
1.664087612E1,-7.958854675E0,3.809720612E1,-3.699218750E0
1.665089512E1,-7.490436554E0,3.822614288E1,-3.373229980E0
1.666091413E1,-7.007698059E0,3.829891205E1,-2.927642822E0
1.667093413E1,-6.426822662E0,3.864522552E1,-2.078002930E0
1.668095313E1,-5.693508148E0,3.888089752E1,-1.205322266E0
1.669097313E1,-5.023097992E0,3.896243286E1,2.633056641E-1
1.670099212E1,-4.141681671E0,3.916065979E1,1.686126709E0
1.671101113E1,-3.305755615E0,3.922038269E1,2.958129883E0
1.672103113E1,-2.576690674E0,3.908949280E1,4.544219971E0
1.673105013E1,-1.669761658E0,3.915251923E1,5.955322266E0
1.674106913E1,-7.795829773E-1,3.895740509E1,6.736175537E0
1.675108912E1,2.909774780E-1,3.898082733E1,7.272613525E0
1.676110812E1,1.169914246E0,3.893630981E1,7.448638916E0
1.677112813E1,1.752567291E0,3.903263092E1,7.620178223E0
1.678114713E1,2.219024658E0,3.902147675E1,7.546722412E0
1.679116613E1,2.415935516E0,3.919185638E1,7.172332764E0
1.680118613E1,2.481792450E0,3.933133698E1,6.932586670E0
1.681120512E1,2.141902924E0,3.939704895E1,6.406005859E0
1.682122413E1,1.781127930E0,3.946870422E1,6.018066406E0
1.683124413E1,1.350502014E0,3.969398499E1,5.512115479E0
1.684126313E1,8.333702087E-1,3.993338013E1,5.110870361E0
1.685128313E1,5.222549438E-1,4.010812378E1,4.914855957E0
1.686130212E1,1.674766541E-1,4.019622803E1,5.228576660E0
1.687132112E1,-2.166252136E-1,4.036256409E1,4.815521240E0
1.688134113E1,-3.957176208E-1,4.034850311E1,4.415313721E0
1.689136013E1,-6.274909973E-1,4.062773132E1,3.832977295E0
1.690137913E1,-7.372741699E-1,4.075227356E1,3.431060791E0
1.691139913E1,-6.998901367E-1,4.086665344E1,3.226013184E0
1.692141812E1,-9.171981812E-1,4.092674255E1,3.401489258E0
1.693143813E1,-8.595809937E-1,4.094760132E1,3.636657715E0
1.694145713E1,-8.562507629E-1,4.107315826E1,3.806121826E0
1.695147613E1,-7.757682800E-1,4.116303253E1,4.135650635E0
1.696149613E1,-6.498031616E-1,4.114807129E1,4.294708252E0
1.697151512E1,-4.860382080E-1,4.121018219E1,4.429687500E0
1.698153512E1,-4.212646484E-1,4.131163025E1,4.548858643E0
1.699155413E1,-4.939231873E-1,4.146852875E1,4.548492432E0
1.700157313E1,-4.749565125E-1,4.149626160E1,4.699096680E0
1.701159313E1,-7.103538513E-1,4.160801697E1,4.621520996E0
1.702161213E1,-1.007099152E0,4.154943085E1,4.357666016E0
1.703163112E1,-1.104591370E0,4.165637970E1,4.207061768E0
1.704165113E1,-1.371723175E0,4.176365662E1,3.900817871E0
1.705167029E1,-1.493751526E0,4.183351898E1,3.862884521E0
1.706169029E1,-1.669059753E0,4.189274597E1,3.967163086E0
1.707170929E1,-1.824588776E0,4.204908752E1,3.914489746E0
1.708172829E1,-1.906143188E0,4.214002991E1,4.072387695E0
1.709174829E1,-1.904663086E0,4.222833252E1,3.873870850E0
1.710176729E1,-1.951919556E0,4.243752289E1,3.673309326E0
1.711178629E1,-2.032089233E0,4.233868408E1,3.883789062E0
1.712180629E1,-2.029888153E0,4.236324310E1,3.698394775E0
1.713182529E1,-2.080806732E0,4.259589386E1,3.651733398E0
1.714184529E1,-2.149124146E0,4.259530640E1,3.910003662E0
1.715186429E1,-2.153614044E0,4.268876648E1,3.991119385E0
1.716188329E1,-2.180412292E0,4.267404175E1,3.878631592E0
1.717190329E1,-2.145500183E0,4.256885529E1,3.789306641E0
1.718192229E1,-2.329814911E0,4.268714905E1,3.640197754E0
1.719194129E1,-2.259052277E0,4.284699249E1,3.484222412E0
1.720196129E1,-2.358257294E0,4.279353333E1,3.420013428E0
1.721198029E1,-2.387638092E0,4.278820801E1,3.242309570E0
1.722200029E1,-2.307601929E0,4.276111603E1,3.053283691E0
1.723201929E1,-2.465961456E0,4.301915741E1,2.900756836E0
1.724203829E1,-2.476058960E0,4.303180695E1,2.775512695E0
1.725205829E1,-2.396549225E0,4.323195648E1,2.594177246E0
1.726207729E1,-2.638404846E0,4.322738647E1,2.498443604E0
1.727209629E1,-2.599277496E0,4.328954315E1,2.539581299E0
1.728211629E1,-2.601886749E0,4.324120331E1,2.507781982E0
1.729213529E1,-2.549217224E0,4.323929596E1,2.244415283E0
1.730215529E1,-2.539413452E0,4.339266968E1,2.144897461E0
1.731217429E1,-2.582359314E0,4.340906525E1,2.308776855E0
1.732219329E1,-2.634929657E0,4.332846832E1,2.171936035E0
1.733221329E1,-2.786449432E0,4.348662567E1,2.199890137E0
1.734223229E1,-2.935054779E0,4.336656952E1,2.499114990E0
1.735225129E1,-3.136123657E0,4.337814331E1,2.459411621E0
1.736227129E1,-3.459304810E0,4.348966980E1,2.488250732E0
1.737229029E1,-3.640666962E0,4.357605743E1,2.736267090E0
1.738231029E1,-3.904586792E0,4.341840363E1,2.886291504E0
1.739232929E1,-3.977466583E0,4.340944672E1,3.149169922E0
1.740234829E1,-4.032440186E0,4.328607941E1,3.545715332E0
1.741236829E1,-3.905261993E0,4.328467560E1,3.742553711E0
1.742238729E1,-3.788078308E0,4.325907135E1,3.965911865E0
1.743240629E1,-3.774658203E0,4.327109528E1,3.935424805E0
1.744242629E1,-3.630470276E0,4.314331818E1,3.918182373E0
1.745244529E1,-3.621429443E0,4.330353546E1,3.912445068E0
1.746246529E1,-3.379062653E0,4.314327240E1,3.806121826E0
1.747248429E1,-3.409496307E0,4.323788452E1,3.569274902E0
1.748250329E1,-3.503116608E0,4.322878265E1,3.191619873E0
1.749252329E1,-3.481067657E0,4.323626709E1,2.955505371E0
1.750254229E1,-3.554782867E0,4.321875763E1,2.630462646E0
1.751256129E1,-3.488021851E0,4.326540375E1,2.310638428E0
1.752258129E1,-3.518871307E0,4.326074982E1,2.285858154E0
1.753260029E1,-3.530632019E0,4.326329803E1,2.066589355E0
1.754261929E1,-3.453628540E0,4.324136353E1,2.061737061E0
1.755263929E1,-3.392227173E0,4.321040344E1,2.054809570E0
1.756265829E1,-3.312564850E0,4.305954742E1,2.234008789E0
1.757267829E1,-3.281082153E0,4.311290741E1,2.357604980E0
1.758269729E1,-3.202774048E0,4.293981934E1,2.668334961E0
1.759271629E1,-3.143119812E0,4.295719910E1,2.783813477E0
1.760273629E1,-3.241916656E0,4.293016815E1,2.998107910E0
1.761275529E1,-3.210838318E0,4.285080719E1,3.070953369E0
1.762277429E1,-3.144008636E0,4.273359680E1,3.224395752E0
1.763279429E1,-3.075309753E0,4.254080963E1,3.345947266E0
1.764281329E1,-3.057479858E0,4.254084015E1,3.432861328E0
1.765283329E1,-2.839717865E0,4.250476074E1,3.834136963E0
1.766285229E1,-2.766422272E0,4.242964935E1,3.879302979E0
1.767287129E1,-2.714080811E0,4.237553406E1,4.029541016E0
1.768289129E1,-2.704368591E0,4.237635040E1,3.867095947E0
1.769291029E1,-2.652427673E0,4.244867706E1,4.033843994E0
1.770292929E1,-2.624469757E0,4.223210907E1,4.299530029E0
1.771294929E1,-2.558273315E0,4.214413452E1,4.242706299E0
1.772296829E1,-2.545394897E0,4.218721008E1,4.257659912E0
1.773298729E1,-2.481559753E0,4.213381195E1,4.319549561E0
1.774300729E1,-2.419509888E0,4.187368774E1,4.203399658E0
1.775302629E1,-2.356658936E0,4.183740234E1,4.281158447E0
1.776304629E1,-2.545135498E0,4.189151001E1,4.063262939E0
1.777306529E1,-2.481979370E0,4.174169159E1,4.011322021E0
1.778308429E1,-2.465366364E0,4.169451904E1,3.935241699E0
1.779310429E1,-2.359329224E0,4.161241150E1,3.958282471E0
1.780312329E1,-2.228382111E0,4.149865723E1,4.148803711E0
1.781314229E1,-2.151096344E0,4.141619873E1,4.288391113E0
1.782316229E1,-2.205295563E0,4.136782837E1,4.250488281E0
1.783318129E1,-2.242572784E0,4.131631470E1,4.111816406E0
1.784320129E1,-2.206504822E0,4.118429565E1,3.993041992E0
1.785322029E1,-2.164485931E0,4.109870148E1,3.930419922E0
1.786323929E1,-2.163990021E0,4.087973022E1,3.915283203E0
1.787325929E1,-2.029132843E0,4.100574493E1,3.959442139E0
1.788327829E1,-2.004810333E0,4.095269012E1,3.895172119E0
1.789329729E1,-1.970043182E0,4.092250061E1,3.634429932E0
1.790331729E1,-1.962779999E0,4.095840454E1,3.439392090E0
1.791333629E1,-1.933410645E0,4.079417419E1,3.907836914E0
1.792335529E1,-1.842395782E0,4.062135315E1,3.739868164E0
1.793337529E1,-1.767055511E0,4.055143738E1,3.629394531E0
1.794339429E1,-1.795211792E0,4.041460419E1,3.809906006E0
1.795341429E1,-1.655719757E0,4.039707947E1,3.786010742E0
1.796343329E1,-1.549037933E0,4.032736969E1,3.856445312E0
1.797345229E1,-1.349140167E0,4.033711243E1,3.807067871E0
1.798347229E1,-1.223888397E0,4.023288727E1,4.020965576E0
1.799349129E1,-1.201515198E0,4.018407440E1,4.396575928E0
1.800351029E1,-1.109634399E0,4.010798645E1,4.192810059E0
1.801353029E1,-9.942893982E-1,4.011872864E1,4.344940186E0
1.802354929E1,-9.532394409E-1,4.001518250E1,4.393310547E0
1.803356829E1,-9.149093628E-1,3.988838196E1,4.507232666E0
1.804358829E1,-9.379081726E-1,3.985198975E1,4.534545898E0
1.805360700E1,-8.247146606E-1,3.981914520E1,4.577331543E0
1.806362700E1,-7.231178284E-1,3.966741943E1,4.618957520E0
1.807364600E1,-5.327873230E-1,3.961499023E1,4.763305664E0
1.808366500E1,-3.368072510E-1,3.949343872E1,4.874969482E0
1.809368500E1,-8.697509766E-2,3.956385040E1,4.945861816E0
1.810370400E1,1.768493652E-2,3.939067078E1,5.049591064E0
1.811372300E1,9.539413452E-2,3.931742096E1,5.055847168E0
1.812374300E1,2.435569763E-1,3.911232758E1,5.126068115E0
1.813376200E1,3.273925781E-1,3.909508514E1,5.071044922E0
1.814378100E1,6.419334412E-1,3.888277435E1,5.172393799E0
1.815380100E1,6.806106567E-1,3.878797150E1,5.176727295E0
1.816382000E1,6.229782104E-1,3.884616089E1,5.118377686E0
1.817384000E1,8.757934570E-1,3.886415100E1,5.223358154E0
1.818385900E1,1.099613190E0,3.852066040E1,5.080108643E0
1.819387800E1,1.235546112E0,3.849290466E1,5.268249512E0
1.820389800E1,1.228549957E0,3.839223480E1,5.181457520E0
1.821391700E1,1.228881836E0,3.837868500E1,5.187042236E0
1.822393600E1,1.080650330E0,3.837490082E1,5.129089355E0
1.823395600E1,1.025287628E0,3.826962280E1,5.123229980E0
1.824397500E1,6.908149719E-1,3.821308136E1,4.984008789E0
1.825399400E1,3.523139954E-1,3.829534149E1,5.029602051E0
1.826401400E1,-1.007385254E-1,3.837519836E1,4.871276855E0
1.827403300E1,-5.297622681E-1,3.829539490E1,4.740020752E0
1.828405300E1,-9.485282898E-1,3.818645477E1,4.612335205E0
1.829407200E1,-1.361061096E0,3.831506348E1,4.751922607E0
1.830409100E1,-1.979984283E0,3.829225159E1,4.611022949E0
1.831411100E1,-2.750041962E0,3.838900757E1,4.421508789E0
1.832413000E1,-3.411109924E0,3.829233551E1,4.361633301E0
1.833414900E1,-4.148319244E0,3.815419769E1,4.174133301E0
1.834416900E1,-5.112331390E0,3.802634430E1,4.036773682E0
1.835418800E1,-6.091697693E0,3.795430756E1,3.606536865E0
1.836420700E1,-7.082595825E0,3.789181519E1,2.968536377E0
1.837422700E1,-7.929328918E0,3.777204132E1,2.520477295E0
1.838424600E1,-8.769290924E0,3.770687103E1,1.578857422E0
1.839426600E1,-9.314773560E0,3.756053925E1,5.076293945E-1
1.840428500E1,-9.659503937E0,3.741068268E1,-3.344421387E-1
1.841430400E1,-9.938766479E0,3.723748779E1,-8.033142090E-1
1.842432400E1,-1.015917587E1,3.714776611E1,-6.372680664E-1
1.843434300E1,-1.017338181E1,3.705988312E1,-4.953308105E-1
1.844436200E1,-1.018656158E1,3.709696198E1,-6.672973633E-1
1.845438200E1,-1.009817123E1,3.716163635E1,-8.318176270E-1
1.846440100E1,-9.817230225E0,3.711954498E1,-1.126708984E0
1.847442000E1,-9.474578857E0,3.719292450E1,-1.319793701E0
1.848444000E1,-9.117717743E0,3.705271149E1,-1.258514404E0
1.849445900E1,-8.651206970E0,3.722245789E1,-8.822326660E-1
1.850447800E1,-8.416522980E0,3.725367737E1,-3.148498535E-1
1.851449800E1,-8.163707733E0,3.749460602E1,4.013061523E-2
1.852451700E1,-7.834980011E0,3.759951782E1,4.178466797E-1
1.853453600E1,-7.622356415E0,3.755542755E1,6.578369141E-1
1.854455600E1,-7.367984772E0,3.751874542E1,7.315368652E-1
1.855457500E1,-7.295688629E0,3.764984894E1,8.783569336E-1
1.856459500E1,-6.968044281E0,3.764974213E1,1.124023438E0
1.857461400E1,-6.758201599E0,3.771844482E1,1.210601807E0
1.858463300E1,-6.652477264E0,3.762709045E1,1.295166016E0
1.859465300E1,-6.435867310E0,3.759815979E1,1.304107666E0
1.860467200E1,-6.534366608E0,3.767362976E1,1.281433105E0
1.861469100E1,-6.395156860E0,3.776696014E1,1.168640137E0
1.862471100E1,-6.321018219E0,3.771530914E1,9.615783691E-1
1.863473000E1,-6.163696289E0,3.771742249E1,5.841064453E-1
1.864474900E1,-6.083259583E0,3.773977661E1,1.375122070E-1
1.865476900E1,-5.763813019E0,3.782765198E1,-1.385803223E-1
1.866478800E1,-5.698829651E0,3.793180084E1,-3.150634766E-1
1.867480700E1,-5.518398285E0,3.773778534E1,-6.762390137E-1
1.868482700E1,-5.355571747E0,3.758349609E1,-1.228668213E0
1.869484600E1,-5.320362091E0,3.761312103E1,-1.414093018E0
1.870486600E1,-5.222129822E0,3.765596008E1,-1.587341309E0
1.871488500E1,-5.054084778E0,3.770297241E1,-1.710388184E0
1.872490400E1,-4.968872070E0,3.774883270E1,-1.534973145E0
1.873492400E1,-4.934425354E0,3.778176880E1,-1.418151855E0
1.874494300E1,-4.915187836E0,3.781641388E1,-1.068084717E0
1.875496200E1,-4.828422546E0,3.760897064E1,-8.064880371E-1
1.876498200E1,-4.970348358E0,3.756360626E1,-6.307373047E-1
1.877500100E1,-5.182201385E0,3.756290436E1,-7.260437012E-1
1.878502000E1,-5.553699493E0,3.753643036E1,-1.005859375E0
1.879504000E1,-6.146163940E0,3.752249908E1,-1.418395996E0
1.880505900E1,-6.601787567E0,3.729888916E1,-1.822540283E0
1.881507800E1,-7.160125732E0,3.729344940E1,-2.458496094E0
1.882509800E1,-7.433586121E0,3.721624756E1,-3.254608154E0
1.883511700E1,-7.444118500E0,3.717594910E1,-4.122131348E0
1.884513700E1,-7.420959473E0,3.719329834E1,-4.683288574E0
1.885515600E1,-7.229450226E0,3.724080658E1,-4.761657715E0
1.886517500E1,-6.979988098E0,3.731571960E1,-4.500457764E0
1.887519500E1,-6.519931793E0,3.741751862E1,-4.295593262E0
1.888521400E1,-6.026996613E0,3.760906982E1,-4.166259766E0
1.889523300E1,-5.456481934E0,3.767987061E1,-3.660034180E0
1.890525300E1,-4.822200775E0,3.777645874E1,-2.958465576E0
1.891527200E1,-4.139575958E0,3.784545135E1,-2.227020264E0
1.892529100E1,-3.521839142E0,3.802223969E1,-1.328002930E0
1.893531100E1,-2.793590546E0,3.799668884E1,-5.678100586E-1
1.894533000E1,-2.259006500E0,3.799990082E1,3.775024414E-1
1.895534900E1,-1.517253876E0,3.790072632E1,1.553192139E0
1.896536900E1,-7.491340637E-1,3.787089539E1,2.477569580E0
1.897538800E1,-6.655883789E-2,3.786199951E1,3.559326172E0
1.898540700E1,6.557502747E-1,3.779512787E1,4.408416748E0
1.899542700E1,1.342144012E0,3.786081696E1,5.217803955E0
1.900544600E1,2.297130585E0,3.757775879E1,5.519744873E0
1.901546500E1,3.458187103E0,3.737329102E1,5.717376709E0
1.902548500E1,4.448595047E0,3.706166840E1,5.951232910E0
1.903550400E1,5.492694855E0,3.691797638E1,6.102874756E0
1.904552400E1,6.245073318E0,3.671141815E1,6.476776123E0
1.905554329E1,6.795049667E0,3.662828827E1,6.648712158E0
1.906556229E1,7.293991089E0,3.633979797E1,6.895965576E0
1.907558229E1,7.653627396E0,3.612283325E1,7.274383545E0
1.908560129E1,8.079019547E0,3.610105896E1,7.556854248E0
1.909562029E1,8.431432724E0,3.589157104E1,7.736572266E0
1.910564029E1,8.746406555E0,3.583832550E1,7.845245361E0
1.911565929E1,9.164916992E0,3.579982758E1,8.143218994E0
1.912567829E1,9.524574280E0,3.554913330E1,8.307434082E0
1.913569829E1,9.831808090E0,3.533489227E1,8.510742188E0
1.914571729E1,1.023054123E1,3.527781677E1,8.820831299E0
1.915573629E1,1.034724426E1,3.514718628E1,8.848754883E0
1.916575629E1,1.072027397E1,3.499271393E1,9.194519043E0
1.917577529E1,1.084290314E1,3.476369476E1,9.507141113E0
1.918579429E1,1.101491928E1,3.471376801E1,9.319396973E0
1.919581429E1,1.118325424E1,3.459037018E1,9.643646240E0
1.920583329E1,1.140554810E1,3.453749847E1,9.739990234E0
1.921585229E1,1.147998238E1,3.451483154E1,9.762817383E0
1.922587229E1,1.165397835E1,3.448551178E1,9.624176025E0
1.923589129E1,1.181865311E1,3.440735626E1,9.597991943E0
1.924591129E1,1.198575974E1,3.434741211E1,9.787078857E0
1.925593029E1,1.205385399E1,3.428385162E1,9.829223633E0
1.926594929E1,1.194907570E1,3.432553101E1,9.713470459E0
1.927596929E1,1.179397202E1,3.440291595E1,9.772216797E0
1.928598829E1,1.186990356E1,3.444336700E1,9.947784424E0
1.929600729E1,1.183936882E1,3.441873169E1,9.893981934E0
1.930602729E1,1.166306305E1,3.448223114E1,9.990600586E0
1.931604629E1,1.157336998E1,3.448865509E1,1.012347412E1
1.932606529E1,1.145555687E1,3.468252563E1,1.023126221E1
1.933608529E1,1.150730324E1,3.458752441E1,1.017721558E1
1.934610429E1,1.145792007E1,3.462145233E1,1.018316650E1
1.935612329E1,1.145433426E1,3.466078949E1,1.001239014E1
1.936614329E1,1.155037880E1,3.453466034E1,1.021524048E1
1.937616229E1,1.150368118E1,3.465303040E1,9.995452881E0
1.938618129E1,1.144951057E1,3.487832642E1,9.923614502E0
1.939620129E1,1.148689461E1,3.493823242E1,9.861602783E0
1.940622029E1,1.168514633E1,3.496850586E1,9.875976562E0
1.941623929E1,1.185114670E1,3.492642212E1,9.894897461E0
1.942625929E1,1.204601860E1,3.487067413E1,9.773956299E0
1.943627829E1,1.205114746E1,3.488472748E1,9.869354248E0
1.944629729E1,1.231624985E1,3.479047394E1,9.638153076E0
1.945631729E1,1.255652237E1,3.480164337E1,9.953826904E0
1.946633629E1,1.292728996E1,3.460593414E1,1.000283813E1
1.947635629E1,1.334336281E1,3.443944550E1,1.010598755E1
1.948637529E1,1.383325195E1,3.421554565E1,9.831848145E0
1.949639429E1,1.437607956E1,3.421911621E1,9.367095947E0
1.950641429E1,1.478091049E1,3.405303955E1,9.113372803E0
1.951643329E1,1.514566803E1,3.384743500E1,9.585968018E0
1.952645229E1,1.568745422E1,3.336238098E1,1.025958252E1
1.953647229E1,1.673915291E1,3.267803192E1,1.048635864E1
1.954649129E1,1.816612053E1,3.200424957E1,9.739532471E0
1.955651029E1,1.925793648E1,3.153892517E1,9.407714844E0
1.956653029E1,1.974598694E1,3.121882629E1,9.483215332E0
