"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.260061537E1,1.746881455E-1,3.504661322E-1,-1.300998777E-1
1.261063538E1,2.325315475E-1,1.417034864E-1,-8.449226618E-2
1.262065438E1,2.971605957E-1,-1.456997842E-1,9.116247296E-3
1.263067437E1,3.615207672E-1,-4.581952691E-1,1.073556691E-1
1.264069337E1,3.901963532E-1,-6.153902411E-1,1.764620394E-1
1.265071337E1,3.659628928E-1,-5.988414884E-1,2.167782784E-1
1.266073337E1,2.977463007E-1,-5.497189760E-1,2.402806729E-1
1.267075238E1,2.135607898E-1,-5.685846806E-1,2.350823432E-1
1.268077237E1,1.591729224E-1,-6.251965761E-1,1.995741576E-1
1.269079137E1,1.209958717E-1,-5.860175490E-1,1.441301256E-1
1.270081137E1,8.583335578E-2,-3.815352619E-1,7.252144814E-2
1.271083137E1,2.992111444E-2,-1.225282848E-1,-4.716591910E-3
1.272085038E1,-2.978882194E-2,6.178643182E-2,-8.231631666E-2
1.273087038E1,-9.523183852E-2,1.792147160E-1,-1.255638599E-1
1.274088937E1,-1.366141737E-1,2.880698442E-1,-1.371523440E-1
1.275090937E1,-1.255188286E-1,3.549281061E-1,-1.222070232E-1
1.276092937E1,-6.986435503E-2,3.398658037E-1,-8.805810660E-2
1.277094838E1,-1.680534147E-2,2.597738504E-1,-3.762537986E-2
1.278096838E1,1.396668609E-2,1.385731101E-1,3.817484155E-2
1.279098737E1,5.160926282E-2,-1.369561441E-2,1.389572769E-1
1.280100737E1,8.924505860E-2,-1.659405380E-1,2.533017099E-1
1.281102737E1,8.712548763E-2,-2.995712757E-1,3.412591517E-1
1.282104638E1,4.788007587E-2,-3.691322505E-1,3.743324280E-1
1.283106638E1,3.274990246E-3,-3.529968262E-1,3.694941103E-1
1.284108537E1,-2.800037339E-2,-2.660659254E-1,3.330804408E-1
1.285110537E1,-4.701919109E-2,-1.679459512E-1,2.933725715E-1
1.286112437E1,-7.472245395E-2,-1.030140966E-1,2.674102187E-1
1.287114437E1,-1.298720688E-1,-8.516567200E-2,2.488750219E-1
1.288116438E1,-1.988404840E-1,-1.207415089E-1,2.339719683E-1
1.289118337E1,-2.299062759E-1,-2.453606278E-1,2.290741503E-1
1.290120337E1,-2.468394637E-1,-4.346240163E-1,2.354684025E-1
1.291122237E1,-2.597162724E-1,-5.791871548E-1,2.483443320E-1
1.292124237E1,-2.769639790E-1,-7.007306218E-1,2.676266730E-1
1.293126238E1,-3.197915852E-1,-8.816069365E-1,2.862104774E-1
1.294128138E1,-3.926042914E-1,-1.071842909E0,2.895146608E-1
1.295130137E1,-4.399144650E-1,-1.194602251E0,2.924755812E-1
1.296132037E1,-4.639926255E-1,-1.212860465E0,2.988312244E-1
1.297134037E1,-4.660933018E-1,-1.022961855E0,3.137429953E-1
1.298135938E1,-4.454916120E-1,-8.293511271E-1,3.531601727E-1
1.299137938E1,-3.606157601E-1,-7.374724150E-1,4.054775834E-1
1.300139937E1,-2.041039020E-1,-7.161085606E-1,4.478437006E-1
1.301141837E1,-4.015968740E-2,-7.041167617E-1,4.600659609E-1
1.302143837E1,1.341785640E-1,-6.063771248E-1,4.644439220E-1
1.303145738E1,3.104986846E-1,-3.867801726E-1,4.287011623E-1
1.304147738E1,5.573718548E-1,-1.753132045E-1,3.545451760E-1
1.305149737E1,8.635805249E-1,-2.248720676E-1,2.608325779E-1
1.306151637E1,1.175488353E0,-6.868668199E-1,2.168959975E-1
1.307153637E1,1.187746286E0,-1.603255153E0,2.859454751E-1
1.308155537E1,2.339540273E-1,-2.360505819E0,5.730469823E-1
1.309157538E1,-2.102282643E-1,-1.194558501E0,6.986984015E-1
1.310159437E1,-2.478209138E-1,3.427962661E-1,6.039186716E-1
1.311161437E1,-4.112104177E-1,1.045201182E0,4.545579553E-1
1.312163437E1,-6.250188351E-1,1.116320610E0,3.161497414E-1
1.313165337E1,-7.465252876E-1,8.274169564E-1,2.273362726E-1
1.314167338E1,-6.928557158E-1,4.097373784E-1,2.413447648E-1
1.315169238E1,-5.090972781E-1,4.488067701E-2,3.195335269E-1
1.316171237E1,-2.737574279E-1,-3.682541549E-1,4.376436472E-1
1.317173237E1,-4.463496059E-2,-9.314941764E-1,5.953618884E-1
1.318175137E1,1.683811694E-1,-1.364498019E0,7.876206040E-1
1.319177138E1,2.809963822E-1,-1.458147764E0,9.616187215E-1
1.320179038E1,2.686241269E-1,-1.294689059E0,1.105875015E0
1.321181037E1,1.840414405E-1,-9.816219807E-1,1.242768764E0
1.322182937E1,3.804774955E-2,-6.944099069E-1,1.378469586E0
1.323184937E1,-1.170888320E-1,-4.811979830E-1,1.488422036E0
1.324186938E1,-1.849967837E-1,-2.333050966E-1,1.570001125E0
1.325188838E1,-3.555023074E-1,-8.178204298E-4,1.605149508E0
1.326190837E1,-6.430374384E-1,2.282119542E-2,1.495383024E0
1.327192737E1,-6.283271313E-1,2.826258838E-1,1.286831141E0
1.328194737E1,-5.728574395E-1,3.005234003E-1,1.032308340E0
1.329196637E1,-6.441661716E-1,5.450802296E-2,8.422479630E-1
1.330198638E1,-7.114823461E-1,1.009916365E-1,7.075727582E-1
1.331200637E1,-7.645460963E-1,1.242186949E-1,6.153050065E-1
1.332202537E1,-8.862285614E-1,9.715405107E-2,5.707854629E-1
1.333204537E1,-9.329442382E-1,3.340457678E-1,5.684529543E-1
1.334206437E1,-9.322984219E-1,4.222605824E-1,5.749793053E-1
1.335208438E1,-9.628019929E-1,3.298728466E-1,6.151016951E-1
1.336210338E1,-9.257821441E-1,1.507102698E-1,6.956213117E-1
1.337212337E1,-8.172654510E-1,-1.992186755E-1,7.571282387E-1
1.338214337E1,-6.699593663E-1,-5.052744746E-1,7.934278846E-1
1.339216237E1,-6.158308387E-1,-7.759250402E-1,8.547028899E-1
1.340218238E1,-6.314465404E-1,-8.872308135E-1,9.785755873E-1
1.341220138E1,-6.169792414E-1,-6.095675230E-1,1.159950018E0
1.342222137E1,-6.122617126E-1,-1.415561438E-1,1.337776423E0
1.343224037E1,-5.074247122E-1,-1.379925311E-1,1.485459328E0
1.344226037E1,-4.639760256E-1,7.663991768E-3,1.631474137E0
1.345228038E1,-6.246883273E-1,2.286470830E-1,1.683138967E0
1.346229938E1,-1.000420094E0,3.566700220E-1,1.620885134E0
1.347231937E1,-1.364595056E0,4.914159477E-1,1.522877216E0
1.348233837E1,-1.515842915E0,6.038751006E-1,1.359172344E0
1.349235837E1,-1.411539078E0,7.211291790E-1,1.196585178E0
1.350237737E1,-1.104227901E0,8.374927640E-1,1.112484694E0
1.351239738E1,-9.186941385E-1,6.504991651E-1,1.040472150E0
1.352241737E1,-8.062786460E-1,6.443579197E-1,1.016821384E0
1.353243637E1,-7.192162275E-1,7.057955861E-1,1.040324569E0
1.354245637E1,-6.339860559E-1,6.983659267E-1,1.187150598E0
1.355247546E1,-4.953626990E-1,5.599428415E-1,1.311661482E0
1.356249546E1,-3.661195040E-1,3.151607811E-1,1.279685140E0
1.357251446E1,-2.730749547E-1,1.733418256E-1,1.270264506E0
1.358253446E1,-3.571373820E-1,2.141273320E-1,1.285667658E0
1.359255446E1,-6.644461155E-1,4.692900479E-1,1.267442822E0
1.360257346E1,-9.008538723E-1,7.101151943E-1,1.250975370E0
1.361259346E1,-9.480310678E-1,7.752588391E-1,1.199023962E0
1.362261246E1,-9.443273544E-1,7.608096004E-1,1.086112857E0
1.363263246E1,-9.550979733E-1,7.024409175E-1,1.047634959E0
1.364265146E1,-1.031082273E0,5.212312341E-1,1.143976688E0
1.365267146E1,-9.715276361E-1,2.909593284E-1,1.150085092E0
1.366269146E1,-8.902040124E-1,1.261426657E-1,1.107425809E0
1.367271046E1,-9.095166922E-1,6.412492692E-2,1.088454962E0
1.368273046E1,-9.715177417E-1,7.068216801E-2,1.041188121E0
1.369274946E1,-1.018858552E0,5.929081142E-2,1.048320293E0
1.370276946E1,-1.085835695E0,1.307618022E-1,1.020643473E0
1.371278846E1,-1.096713185E0,1.357645541E-1,1.006225586E0
1.372280846E1,-1.016564488E0,1.034907699E-1,1.051121116E0
1.373282746E1,-8.923024535E-1,9.685017169E-2,1.050915956E0
1.374284746E1,-7.789474130E-1,-4.824843258E-2,1.017641664E0
1.375286746E1,-7.947461605E-1,4.427915439E-2,1.037050247E0
1.376288646E1,-9.190217853E-1,4.151293933E-1,9.924951196E-1
1.377290646E1,-1.086150408E0,7.599189878E-1,9.495589137E-1
1.378292546E1,-1.162755966E0,9.712911248E-1,9.544578195E-1
1.379294546E1,-1.139263391E0,8.750488162E-1,9.551705122E-1
1.380296446E1,-1.061942220E0,7.800844908E-1,9.934630394E-1
1.381298446E1,-9.743756652E-1,6.220289469E-1,9.617480040E-1
1.382300446E1,-9.224030375E-1,4.661421478E-1,9.493634701E-1
1.383302346E1,-8.758116961E-1,1.584648341E-1,9.998797774E-1
1.384304346E1,-8.279328346E-1,5.725593865E-2,9.360027909E-1
1.385306246E1,-8.523867130E-1,2.045271546E-2,8.610776663E-1
1.386308246E1,-8.697438240E-1,-2.651638910E-2,7.952416539E-1
1.387310146E1,-7.949957252E-1,-1.156557500E-1,7.307556272E-1
1.388312146E1,-1.008619905E0,3.718350828E-1,6.259056926E-1
1.389314046E1,-1.021919131E0,5.416849256E-1,5.644987226E-1
1.390316046E1,-9.609931111E-1,5.473318696E-1,4.791569412E-1
1.391318046E1,-9.232903123E-1,5.993890166E-1,3.773127198E-1
1.392319946E1,-9.099252820E-1,6.575119495E-1,3.207423985E-1
1.393321946E1,-8.664760590E-1,5.554867983E-1,1.758738458E-1
1.394323846E1,-8.192251921E-1,5.312696099E-1,1.556593776E-1
1.395325846E1,-7.173665762E-1,3.492218256E-1,1.292082071E-1
1.396327746E1,-6.433988810E-1,3.375444114E-1,7.888858020E-2
1.397329746E1,-5.618293881E-1,3.128899634E-1,2.961290535E-3
1.398331646E1,-4.716022909E-1,2.923817337E-1,2.397549525E-2
1.399333646E1,-2.838324904E-1,2.035207152E-1,8.313513547E-2
1.400335646E1,-1.214201301E-1,1.020175368E-1,1.343434453E-1
1.401337546E1,6.968612224E-2,1.793407649E-2,1.244056225E-1
1.402339546E1,2.075483799E-1,-2.063435502E-2,8.950356394E-2
1.403341446E1,3.094509542E-1,-1.049777269E-1,3.844609857E-2
1.404343446E1,3.563801050E-1,-1.724033803E-1,-2.125158906E-2
1.405345346E1,4.262960851E-1,-2.250432670E-1,-9.163447469E-2
1.406347346E1,5.125923157E-1,-2.914960384E-1,-1.732936502E-1
1.407349246E1,5.556557178E-1,-3.984614313E-1,-2.579009235E-1
1.408351246E1,5.963895321E-1,-3.650536835E-1,-3.669941425E-1
1.409353246E1,6.405350566E-1,-4.210941195E-1,-4.731042683E-1
1.410355146E1,7.013525963E-1,-5.054262877E-1,-5.231605172E-1
1.411357146E1,7.687790394E-1,-5.147917271E-1,-5.991833210E-1
1.412359046E1,8.096806407E-1,-4.592072666E-1,-6.665067077E-1
1.413361046E1,8.856958151E-1,-4.666794837E-1,-7.308176756E-1
1.414362946E1,9.913766980E-1,-4.774271846E-1,-7.707754970E-1
1.415364946E1,1.087223411E0,-4.785073698E-1,-7.903514504E-1
1.416366846E1,1.149985075E0,-5.157173276E-1,-8.139933944E-1
1.417368846E1,1.199190736E0,-5.363122821E-1,-8.313592672E-1
1.418370746E1,1.254305363E0,-5.723890662E-1,-8.496668935E-1
1.419372746E1,1.334247470E0,-5.984433293E-1,-8.533899188E-1
1.420374746E1,1.450692654E0,-6.413921118E-1,-8.616273403E-1
1.421376646E1,1.544719100E0,-7.503796220E-1,-8.685961962E-1
1.422378646E1,1.568687558E0,-8.416314721E-1,-9.006199241E-1
1.423380546E1,1.560367584E0,-8.493562341E-1,-9.555463195E-1
1.424382546E1,1.496970534E0,-7.855120301E-1,-1.016612291E0
1.425384446E1,1.412530780E0,-7.240631580E-1,-1.059824586E0
1.426386446E1,1.380082011E0,-6.557328105E-1,-1.103758693E0
1.427388346E1,1.363316894E0,-6.931051016E-1,-1.151571512E0
1.428390346E1,1.378234029E0,-7.056970596E-1,-1.171519279E0
1.429392346E1,1.350354314E0,-8.339194655E-1,-1.186273813E0
1.430394246E1,1.297489762E0,-9.313583970E-1,-1.189857364E0
1.431396246E1,1.246398330E0,-1.032013178E0,-1.225139737E0
1.432398146E1,1.228412151E0,-1.065969110E0,-1.276442528E0
1.433400146E1,1.188516140E0,-1.110900760E0,-1.325697780E0
1.434402046E1,1.136634588E0,-1.145802498E0,-1.362570286E0
1.435404046E1,1.037652612E0,-1.142505288E0,-1.393273473E0
1.436405946E1,9.729692340E-1,-1.038019061E0,-1.384946823E0
1.437407946E1,9.880859256E-1,-8.750680089E-1,-1.324850082E0
1.438409846E1,9.776623249E-1,-9.003036022E-1,-1.225279570E0
1.439411846E1,9.602463841E-1,-9.780042171E-1,-1.118633628E0
1.440413846E1,9.555696249E-1,-9.663675427E-1,-1.049334407E0
1.441415746E1,9.160814285E-1,-8.895674348E-1,-9.958113432E-1
1.442417746E1,8.309838772E-1,-7.012153268E-1,-9.700503349E-1
1.443419646E1,7.675994635E-1,-4.360302389E-1,-9.710630178E-1
1.444421646E1,7.230367661E-1,-2.606144547E-1,-9.911714792E-1
1.445423546E1,7.354360819E-1,-1.486202776E-1,-9.954888821E-1
1.446425546E1,7.215362191E-1,-1.818482727E-1,-9.815869331E-1
1.447427446E1,7.072414756E-1,-2.553453445E-1,-9.888749719E-1
1.448429446E1,6.743538380E-1,-3.246032298E-1,-1.010235071E0
1.449431346E1,6.368381381E-1,-2.808686793E-1,-1.047561407E0
1.450433346E1,5.842835903E-1,-2.104070485E-1,-1.042694449E0
1.451435346E1,5.228707194E-1,-6.779999286E-2,-9.766948223E-1
1.452437246E1,4.349871874E-1,6.501637399E-2,-8.873079419E-1
1.453439246E1,3.602391481E-1,1.827370375E-1,-8.735990524E-1
1.454441146E1,3.192634881E-1,2.922289371E-1,-8.940955400E-1
1.455443183E1,2.804758251E-1,2.527090013E-1,-8.960661888E-1
1.456445083E1,2.580277622E-1,9.900465608E-2,-8.846082091E-1
1.457447083E1,3.288856149E-1,1.614982337E-1,-9.296069741E-1
1.458448983E1,4.027547836E-1,2.197351754E-1,-1.010882974E0
1.459450983E1,4.003174901E-1,2.406799197E-1,-1.044100881E0
1.460452883E1,3.215225339E-1,2.135929167E-1,-1.057160258E0
1.461454883E1,2.723973989E-1,9.343582392E-2,-1.099806309E0
1.462456883E1,2.772539556E-1,-7.257498056E-2,-1.116634011E0
1.463458783E1,3.225541413E-1,-1.301969588E-1,-1.042744398E0
1.464460783E1,3.619313836E-1,-2.480608597E-2,-9.781295657E-1
1.465462683E1,3.662960529E-1,1.487057358E-1,-9.494760036E-1
1.466464683E1,2.901656032E-1,1.546587050E-1,-9.178914428E-1
1.467466583E1,2.110157162E-1,1.422562897E-1,-9.095926285E-1
1.468468583E1,1.978948563E-1,2.241692692E-1,-9.380335808E-1
1.469470483E1,2.304866761E-1,1.739220917E-1,-9.771544337E-1
1.470472483E1,2.958222926E-1,-2.125565894E-2,-1.030943871E0
1.471474383E1,3.805053532E-1,-1.035307720E-1,-1.100183487E0
1.472476383E1,3.878578246E-1,-1.721849293E-1,-1.183353543E0
1.473478283E1,2.930063009E-1,-2.892611325E-1,-1.263805032E0
1.474480283E1,2.350721508E-1,-3.049618006E-1,-1.331488252E0
1.475482183E1,2.747347355E-1,-2.183764875E-1,-1.356253266E0
1.476484183E1,2.581477761E-1,-6.881470233E-2,-1.367608786E0
1.477486183E1,1.488265097E-1,2.314505354E-2,-1.368184924E0
1.478488083E1,3.839853406E-2,1.525256783E-1,-1.337816358E0
1.479490083E1,3.016220406E-2,3.852650821E-1,-1.291144729E0
1.480491983E1,1.116320342E-1,5.473210812E-1,-1.243937850E0
1.481493983E1,2.253768593E-1,5.498587489E-1,-1.203735113E0
1.482495883E1,2.551145256E-1,5.261288881E-1,-1.223644137E0
1.483497883E1,1.818623990E-1,4.969433546E-1,-1.274952769E0
1.484499783E1,9.568490088E-2,5.926658511E-1,-1.311859369E0
1.485501783E1,8.510380983E-2,8.023990989E-1,-1.357403040E0
1.486503683E1,1.472721100E-1,1.071329355E0,-1.408733130E0
1.487505683E1,2.289882898E-1,1.296643972E0,-1.452563643E0
1.488507583E1,3.080734909E-1,1.341472983E0,-1.489021778E0
1.489509583E1,3.960220516E-1,1.299957514E0,-1.520721197E0
1.490511483E1,4.698520601E-1,1.300281644E0,-1.529958367E0
1.491513483E1,5.413820744E-1,1.288981915E0,-1.496170759E0
1.492515483E1,6.666316390E-1,1.173022509E0,-1.427449703E0
1.493517383E1,8.006590605E-1,9.205316305E-1,-1.325386763E0
1.494519383E1,8.016479015E-1,6.168841124E-1,-1.190193534E0
1.495521283E1,6.260131598E-1,3.255887330E-1,-1.060584068E0
1.496523283E1,3.586586714E-1,1.609784961E-1,-9.416705370E-1
1.497525183E1,1.112862676E-1,3.201685250E-1,-8.292226195E-1
1.498527183E1,-5.581085011E-2,7.436250448E-1,-6.912178993E-1
1.499529083E1,-1.778719723E-1,1.233665466E0,-5.232576728E-1
1.500531083E1,-3.022879362E-1,1.585555792E0,-3.602514863E-1
1.501532983E1,-4.257987142E-1,1.773409367E0,-2.059739083E-1
1.502534983E1,-5.499491692E-1,1.795207262E0,-6.173656136E-2
1.503536883E1,-6.457781792E-1,1.713100314E0,6.910981238E-2
1.504538883E1,-6.998826861E-1,1.550922036E0,2.144358456E-1
1.505540783E1,-6.959775686E-1,1.361473203E0,3.696849048E-1
1.506542783E1,-6.557816863E-1,1.113934994E0,5.089461803E-1
1.507544683E1,-5.947919488E-1,8.085780740E-1,6.329840422E-1
1.508546683E1,-4.862899780E-1,5.007552505E-1,7.382454872E-1
1.509548683E1,-3.228025436E-1,2.012005448E-1,7.859739661E-1
1.510550583E1,-1.003508121E-1,-7.917491347E-2,7.835512757E-1
1.511552583E1,1.660246104E-1,-3.101004958E-1,7.486742139E-1
1.512554483E1,4.227376282E-1,-4.674009085E-1,6.536089778E-1
1.513556483E1,6.290470958E-1,-5.241203308E-1,5.333566070E-1
1.514558383E1,7.734836340E-1,-5.275837779E-1,4.379914403E-1
1.515560383E1,8.387202024E-1,-5.809468031E-1,3.858529627E-1
1.516562283E1,7.874588966E-1,-8.697277308E-1,3.517946005E-1
1.517564283E1,5.782111287E-1,-1.270001054E0,3.068920672E-1
1.518566183E1,2.868439853E-1,-1.356521487E0,2.378354669E-1
1.519568183E1,3.979586810E-2,-1.003758669E0,1.942653805E-1
1.520570083E1,-7.794594765E-2,-3.679750860E-1,1.939332783E-1
1.521572083E1,-9.840916097E-2,2.496833801E-1,2.088349760E-1
1.522573983E1,-1.071046516E-1,6.425614357E-1,1.979447901E-1
1.523575983E1,-1.307954192E-1,7.473268509E-1,1.370852292E-1
1.524577883E1,-1.541529447E-1,5.684370399E-1,5.154715478E-2
1.525579883E1,-1.587167829E-1,2.185032070E-1,-3.116501309E-2
1.526581783E1,-1.302750111E-1,-1.454403996E-1,-7.085277140E-2
1.527583783E1,-7.555158436E-2,-4.015149772E-1,-7.077197731E-2
1.528585683E1,-4.135712981E-2,-5.496911407E-1,-2.636430413E-2
1.529587683E1,-4.904869944E-2,-5.929574966E-1,4.253226146E-2
1.530589683E1,-8.870689571E-2,-5.663043261E-1,1.048166752E-1
1.531591583E1,-1.452465653E-1,-4.991864264E-1,1.525881439E-1
1.532593583E1,-1.881216019E-1,-4.195533991E-1,1.819122136E-1
1.533595483E1,-1.955222189E-1,-4.084860384E-1,1.932875961E-1
1.534597483E1,-1.622247100E-1,-4.538502991E-1,1.987891644E-1
1.535599383E1,-1.007625908E-1,-5.132991672E-1,2.051394135E-1
1.536601383E1,-5.383023992E-2,-5.818193555E-1,2.271224856E-1
1.537603283E1,-1.470690966E-2,-6.549268961E-1,2.514321208E-1
1.538605283E1,1.508187875E-2,-7.254911065E-1,2.709179521E-1
1.539607183E1,3.317026049E-2,-7.543162107E-1,2.892290950E-1
1.540609183E1,4.223805666E-2,-7.153152823E-1,2.972910106E-1
1.541611083E1,3.798086196E-2,-5.972055197E-1,2.806333899E-1
1.542613083E1,3.090670705E-2,-4.603179991E-1,2.669194341E-1
1.543614983E1,5.083642527E-2,-3.412252665E-1,2.629952133E-1
1.544616983E1,1.086619124E-1,-2.606939375E-1,2.804873884E-1
1.545618883E1,1.639438272E-1,-2.349878550E-1,3.138477802E-1
1.546620883E1,1.507686377E-1,-2.536781728E-1,3.662697077E-1
1.547622783E1,6.251943111E-2,-3.109454811E-1,4.231989086E-1
1.548624783E1,-6.593973190E-2,-4.222653508E-1,4.842548072E-1
1.549626683E1,-1.931802630E-1,-5.051982999E-1,5.451769829E-1
1.550628683E1,-3.036929071E-1,-5.009758472E-1,5.938220024E-1
1.551630583E1,-3.920876682E-1,-3.778628707E-1,6.386970282E-1
1.552632583E1,-4.487765133E-1,-1.205722094E-1,6.808117628E-1
1.553634483E1,-5.185332298E-1,6.201118231E-2,7.610054016E-1
1.554636483E1,-5.900593400E-1,9.084016830E-2,8.833334446E-1
1.555638400E1,-6.302570105E-1,3.625069931E-2,9.691209793E-1
1.556640400E1,-5.854842663E-1,-4.956673831E-2,9.650226235E-1
1.557642400E1,-4.319528341E-1,-9.384419024E-2,8.822937608E-1
1.558644300E1,-3.429537416E-1,-2.627069950E-1,7.762919664E-1
1.559646300E1,-3.263815939E-1,-5.195437670E-1,7.190629840E-1
1.560648200E1,-3.301683366E-1,-5.956025720E-1,7.610676885E-1
1.561650200E1,-4.223539233E-1,-5.149593949E-1,9.258536696E-1
1.562652100E1,-5.882635713E-1,-4.031966031E-1,1.184340835E0
1.563654100E1,-7.039644718E-1,-1.308544129E-1,1.436878562E0
1.564656000E1,-6.704856157E-1,-3.971026745E-3,1.566851735E0
1.565658000E1,-5.724205375E-1,-3.240956366E-1,1.562879801E0
1.566659900E1,-5.228942633E-1,-8.248916864E-1,1.455395103E0
1.567661900E1,-6.204802394E-1,-1.132327199E0,1.244179726E0
1.568663800E1,-6.965515614E-1,-9.745370150E-1,9.512351155E-1
1.569665800E1,-7.187389135E-1,-7.155047655E-1,7.628833055E-1
1.570667700E1,-7.822435498E-1,-6.629436016E-1,7.045723200E-1
1.571669700E1,-7.915644646E-1,-5.996464491E-1,7.757512927E-1
1.572671600E1,-6.786448359E-1,-4.482963383E-1,8.733803630E-1
1.573673600E1,-5.456052423E-1,-3.587293327E-1,1.054692030E0
1.574675500E1,-4.275798500E-1,-4.620048404E-1,1.300539374E0
1.575677500E1,-3.175393045E-1,-4.888592958E-1,1.549082041E0
1.576679400E1,-2.717843354E-1,-2.452336103E-1,1.765960813E0
1.577681400E1,-3.765874505E-1,-5.526312627E-3,1.909469724E0
1.578683300E1,-5.072074533E-1,3.747291565E-1,2.009506464E0
1.579685300E1,-4.815132320E-1,8.263803124E-1,2.105840206E0
1.580687200E1,-5.269595385E-1,7.655049562E-1,2.152631283E0
1.581689200E1,-7.380597591E-1,5.463514924E-1,2.055427790E0
1.582691100E1,-8.887840509E-1,7.181900740E-1,1.780223846E0
1.583693100E1,-9.533239007E-1,1.019699335E0,1.532923102E0
1.584695000E1,-9.841803312E-1,1.008027673E0,1.415258288E0
1.585697000E1,-1.025065660E0,8.021302819E-1,1.363468528E0
1.586698900E1,-9.921149611E-1,7.833887935E-1,1.347560883E0
1.587700900E1,-8.968871236E-1,9.386362433E-1,1.353483558E0
1.588702800E1,-8.035507798E-1,9.938617349E-1,1.434713125E0
1.589704800E1,-7.243898511E-1,8.121019006E-1,1.501179457E0
1.590706700E1,-6.827409267E-1,6.979364157E-1,1.602371335E0
1.591708700E1,-7.810575366E-1,5.280547738E-1,1.730018020E0
1.592710600E1,-8.316767812E-1,4.827890694E-1,1.718179941E0
1.593712600E1,-7.490097880E-1,4.321907461E-1,1.596583247E0
1.594714500E1,-7.294584513E-1,3.993861973E-1,1.472687125E0
1.595716500E1,-7.892515659E-1,5.628957152E-1,1.385719657E0
1.596718400E1,-8.866263032E-1,8.314113021E-1,1.316311598E0
1.597720400E1,-9.809530973E-1,9.771143794E-1,1.277578235E0
1.598722300E1,-1.019235015E0,9.271004796E-1,1.268895984E0
1.599724300E1,-9.798904657E-1,7.404100299E-1,1.306148648E0
1.600726200E1,-9.675200582E-1,4.637360871E-1,1.354566574E0
1.601728200E1,-9.560093284E-1,2.905026972E-1,1.299706936E0
1.602730100E1,-9.806664586E-1,1.709699035E-1,1.213086605E0
1.603732100E1,-1.081468463E0,2.713434100E-1,1.137993217E0
1.604734000E1,-1.193309188E0,4.480910301E-1,1.040444255E0
1.605736000E1,-1.275045395E0,7.342228293E-1,9.354957938E-1
1.606737900E1,-1.377518177E0,8.954522014E-1,8.604537845E-1
1.607739900E1,-1.435578704E0,9.281837344E-1,8.528638482E-1
1.608741800E1,-1.405626416E0,8.936572075E-1,8.806160688E-1
1.609743800E1,-1.339634538E0,6.866464019E-1,9.150921106E-1
1.610745700E1,-1.192731619E0,4.034000039E-1,9.914321303E-1
1.611747700E1,-1.062365651E0,1.953585446E-1,1.099626660E0
1.612749600E1,-9.798101187E-1,1.309750229E-1,1.095073223E0
1.613751600E1,-1.004872084E0,1.315257102E-1,1.040024281E0
1.614753500E1,-9.617817998E-1,1.012604907E-1,1.010882616E0
1.615755500E1,-9.831919074E-1,2.995934486E-1,1.009763122E0
1.616757400E1,-9.127219915E-1,3.104519546E-1,1.025961041E0
1.617759400E1,-8.870591521E-1,2.312698811E-1,1.024057508E0
1.618761300E1,-9.186628461E-1,2.493085265E-1,1.042920947E0
1.619763300E1,-9.576871395E-1,1.660531759E-1,1.003754020E0
1.620765200E1,-9.706841707E-1,2.230000794E-1,9.322158098E-1
1.621767200E1,-1.018634796E0,2.871234417E-1,8.145898581E-1
1.622769100E1,-1.081697583E0,1.829232872E-1,7.177272439E-1
1.623771100E1,-1.127149701E0,2.474855036E-1,6.163526773E-1
