"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.280973025E1,-1.178447843E-1,-5.066320002E-2,-2.282902826E-1
3.281974925E1,-4.723029971E-2,-2.176994401E-1,-4.173274025E-1
3.282976825E1,-2.040532082E-2,-2.839413768E-1,-4.314274514E-1
3.283978825E1,-2.811253577E-2,-1.953741860E-1,-3.986934956E-1
3.284980725E1,4.947475344E-2,-1.677466768E-1,-5.827102692E-1
3.285982625E1,1.646687025E-1,1.748656619E-1,-7.359503695E-1
3.286984525E1,2.045223011E-1,6.821297461E-1,-7.009407505E-1
3.287986525E1,1.174658847E-1,1.117240943E0,-5.692966104E-1
3.288988425E1,-1.945339411E-2,1.399393657E0,-4.772592433E-1
3.289990325E1,-2.056170461E-1,1.537285620E0,-4.033235402E-1
3.290992325E1,-3.378257348E-1,1.575301293E0,-3.842275572E-1
3.291994225E1,-4.138412194E-1,1.509911880E0,-3.926509830E-1
3.292996125E1,-4.754107922E-1,1.343256878E0,-3.868376081E-1
3.293998025E1,-5.412279652E-1,1.119828336E0,-3.852810793E-1
3.295000025E1,-5.658954312E-1,9.852476513E-1,-3.354079112E-1
3.296001925E1,-5.932832046E-1,9.756032538E-1,-1.935440075E-1
3.297003825E1,-6.159025736E-1,1.057040935E0,-5.020404741E-2
3.298005725E1,-6.466629479E-1,1.219311109E0,3.454403445E-2
3.299007725E1,-6.329051073E-1,1.331441994E0,1.050754885E-1
3.300009625E1,-5.460218050E-1,1.430141240E0,2.167516065E-1
3.301011525E1,-4.318088360E-1,1.484934914E0,3.216038045E-1
3.302013525E1,-3.965854282E-1,1.409168447E0,4.171180721E-1
3.303015425E1,-3.860320079E-1,1.235433052E0,5.448529831E-1
3.304017325E1,-3.635283407E-1,1.056529888E0,6.338218045E-1
3.305019225E1,-3.368488478E-1,8.684296381E-1,7.214261051E-1
3.306021225E1,-2.685822396E-1,7.194016528E-1,8.190394501E-1
3.307023125E1,-1.422955378E-1,5.452891123E-1,8.667806502E-1
3.308025025E1,1.296673061E-2,3.825897521E-1,9.044835699E-1
3.309027025E1,1.898414227E-1,2.287226111E-1,9.250471310E-1
3.310028925E1,3.801548618E-1,4.557670712E-2,1.020404620E0
3.311030825E1,5.976490647E-1,-1.980042636E-1,1.209153911E0
3.312032725E1,9.165843827E-1,-4.316397053E-1,1.336570441E0
3.313034725E1,1.269284776E0,-6.137214160E-1,1.274152730E0
3.314036625E1,1.663144306E0,-7.872047961E-1,9.255195129E-1
3.315038525E1,1.955921410E0,-8.778103262E-1,5.305201419E-1
3.316040425E1,2.188468539E0,-8.958390462E-1,1.751194310E-1
3.317042425E1,2.319829747E0,-7.611267990E-1,-8.078396201E-2
3.318044325E1,2.460035892E0,-6.235681272E-1,-3.112355582E-1
3.319046225E1,2.543833508E0,-4.325179571E-1,-5.356060501E-1
3.320048125E1,2.529661027E0,-1.802614725E-1,-6.042828405E-1
3.321050125E1,2.260224838E0,5.514976859E-2,-4.859224049E-1
3.322052025E1,1.708116995E0,1.808216357E-1,-1.730145065E-1
3.323053925E1,1.325560134E0,3.989052379E-1,6.017376937E-2
3.324055925E1,1.039996666E0,4.156265205E-1,2.787987506E-1
3.325057825E1,8.596766487E-1,2.365175343E-1,4.889090165E-1
3.326059725E1,7.431406906E-1,-1.753229141E-2,6.899889886E-1
3.327061625E1,6.633485625E-1,-2.304744369E-1,8.830944550E-1
3.328063625E1,6.330860055E-1,-4.160978061E-1,1.016396939E0
3.329065525E1,6.450391030E-1,-5.461059684E-1,1.004226544E0
3.330067425E1,6.855847927E-1,-5.552451664E-1,9.487001415E-1
3.331069325E1,8.342519318E-1,-4.408882463E-1,9.117610145E-1
3.332071325E1,1.117886988E0,-3.130201650E-1,8.579127630E-1
3.333073225E1,1.469615209E0,-2.267556077E-1,7.356335966E-1
3.334075125E1,1.748568472E0,-2.303773731E-1,6.327342955E-1
3.335077125E1,1.946750929E0,-2.230566591E-1,6.387989545E-1
3.336079025E1,2.089528680E0,-1.895538676E-1,7.083434717E-1
3.337080925E1,2.167906805E0,-1.686003703E-1,7.029990435E-1
3.338082825E1,2.150378899E0,-1.009784907E-1,6.765345454E-1
3.339084825E1,2.060897642E0,-6.998883247E-2,6.027170292E-1
3.340086725E1,1.918414007E0,1.439350605E-2,5.430286518E-1
3.341088625E1,1.686985158E0,1.905116415E-1,5.586125779E-1
3.342090625E1,1.446174598E0,4.198277450E-1,6.103791475E-1
3.343092525E1,1.216188404E0,6.271384370E-1,7.340208614E-1
3.344094425E1,9.876035676E-1,7.841116190E-1,6.158813775E-1
3.345096325E1,6.928502505E-1,7.724879390E-1,2.825410417E-1
3.346098325E1,4.280764121E-1,8.035150194E-1,2.096495783E-1
3.347100225E1,3.437768117E-1,1.000612380E0,6.372469573E-1
3.348102125E1,3.131083848E-1,1.133616655E0,9.631404984E-1
3.349104025E1,-1.239375830E-1,1.192650729E0,4.672078065E-1
3.350106025E1,-1.004146437E0,1.163556154E0,-1.165849359E0
3.351107925E1,-1.697070436E0,8.569381052E-1,-2.941281620E0
3.352109825E1,-1.260846513E0,3.393735659E-1,-2.035151621E0
3.353111725E1,-3.852923352E-1,7.904266119E-3,2.319005728E-3
3.354113725E1,-2.343324298E-1,-3.364651608E-1,5.891490769E-1
3.355115625E1,-6.848811534E-1,-3.754140490E-1,7.643816516E-2
3.356117525E1,-9.117496124E-1,-2.621488041E-1,3.764940298E-1
3.357119158E1,-8.436158091E-1,-1.385263860E-1,2.822006607E-1
3.358121058E1,-7.568687104E-1,1.164262497E-1,-4.580999641E-1
3.359122958E1,-4.836201368E-1,3.060298187E-1,-8.036531599E-1
3.360124858E1,-1.951243638E-1,3.585980415E-2,-9.821920426E-1
3.361126858E1,2.660284317E-1,-4.968548709E-1,-2.476729985E-1
3.362128758E1,6.929026562E-1,-8.043599421E-1,5.211285634E-1
3.363130658E1,9.546556038E-1,-8.126945633E-1,1.256605089E0
3.364132558E1,8.274155134E-1,-4.842459351E-1,1.829222918E0
3.365134558E1,5.362955099E-1,9.344903111E-2,1.312027630E0
3.366136458E1,5.609473711E-1,6.543092787E-1,-5.512651129E-1
3.367138358E1,8.484672439E-1,7.588908237E-1,-1.606647777E0
3.368140358E1,9.706094393E-1,4.530241424E-1,3.080721049E-1
3.369142258E1,6.983645403E-1,3.766150671E-1,2.106901634E0
3.370144158E1,3.376679331E-2,8.586004686E-1,1.867470871E0
3.371146058E1,-3.618061164E-1,1.480884547E0,-4.501373720E-1
3.372148058E1,-1.309723681E-1,1.472330071E0,-2.588148386E0
3.373149958E1,2.608469215E-1,8.928487802E-1,-1.580874566E0
3.374151858E1,5.837830871E-2,4.929080003E-1,9.116537181E-1
3.375153758E1,-8.082451245E-1,5.827317578E-1,2.200116631E0
3.376155758E1,-1.601675451E0,9.466384864E-1,1.540238464E0
3.377157658E1,-1.600776734E0,1.148469753E0,2.811934778E-1
3.378159558E1,-1.400224839E0,1.039095830E0,-1.824353211E-1
3.379161458E1,-1.417234097E0,1.038716345E0,7.227743268E-2
3.380163458E1,-1.190998306E0,9.983050686E-1,-2.288989046E-1
3.381165358E1,-7.911703777E-1,8.867992508E-1,-3.472345626E-1
3.382167258E1,-3.452342302E-1,8.605861831E-1,4.977582657E-1
3.383169258E1,-3.810691836E-1,1.190660922E0,5.206156164E-2
3.384171158E1,-7.018810558E-1,1.321672466E0,3.098945358E-1
3.385173058E1,-2.265971482E-1,9.308358014E-1,8.439213261E-1
3.386174958E1,5.330456275E-1,5.108624607E-1,6.440035611E-1
3.387176958E1,8.784277922E-1,2.027223819E-1,6.123698321E-1
3.388178858E1,1.099542591E0,4.112112880E-2,-3.654194033E-1
3.389180758E1,1.252341446E0,-5.623618126E-2,-6.658937824E-1
3.390182758E1,1.190139935E0,-3.959535635E-1,-2.118165565E-1
3.391184658E1,1.046618273E0,-9.583919746E-1,1.748112828E-2
3.392186558E1,3.966213155E-1,-1.251762571E0,2.688669625E-1
3.393188458E1,-1.525199425E-1,-1.246982473E0,2.020870820E-1
3.394190458E1,-4.060797715E-1,-1.318891531E0,5.813521072E-1
3.395192358E1,-2.923128355E-1,-1.230455902E0,6.400698468E-1
3.396194258E1,2.894722581E-2,-6.186266452E-1,-2.798991966E-1
3.397196158E1,-1.229020411E-1,-5.486851752E-2,-3.328591830E-1
3.398198158E1,-2.387786525E-1,-7.015489340E-3,6.713527429E-1
3.399200058E1,-3.696609735E-1,1.180967993E-1,1.293461405E0
3.400201958E1,6.176180005E-2,3.992870611E-1,1.116971971E0
3.401203858E1,6.659165865E-1,2.017330331E0,7.300704825E-1
3.402205858E1,9.485651439E-1,1.741722406E0,6.457308286E-1
3.403207758E1,9.327595353E-1,1.177939135E0,-2.957121143E-1
3.404209658E1,-8.320412457E-2,1.552370852E0,-4.570999441E-1
3.405211558E1,-1.045259964E0,1.672267424E0,-5.063875866E-1
3.406213558E1,-1.612485491E0,1.444447623E0,-2.862387478E-1
3.407215458E1,-1.401738975E0,7.153477782E-1,6.326143545E-1
3.408217358E1,-1.375610692E0,2.333325559E-1,6.003628671E-3
3.409219358E1,-9.489329338E-1,-2.388651913E-1,-1.084642716E0
3.410221258E1,-2.454129034E-1,-4.475125569E-1,-9.907247382E-1
3.411223158E1,-8.969921172E-2,1.137049556E-2,-3.536641610E-1
3.412225058E1,-3.763759160E-1,2.715359241E-1,3.929913640E-1
3.413227058E1,-2.360345542E-2,3.665946937E-1,3.762923008E-1
3.414228958E1,1.622450316E-1,1.464110640E0,5.214073294E-1
3.415230858E1,1.437368399E-1,2.008930221E0,-5.185310841E-3
3.416232858E1,1.636840314E-1,1.513496808E0,-8.274324703E-1
3.417234758E1,-2.896599537E-1,-6.489853889E-2,-6.543385148E-1
3.418236658E1,-2.701337618E-1,-1.170032237E0,-9.674744546E-1
3.419238558E1,-1.032011928E0,-1.562669260E0,-1.592980349E0
3.420240558E1,-1.649523509E0,-1.180974424E0,-1.463552815E0
3.421242458E1,-1.176535218E0,-1.358476888E0,-7.452691501E-1
3.422244358E1,-4.500163347E-1,-1.248077071E0,-8.562218213E-1
3.423246258E1,-9.678428292E-2,-9.715520105E-1,-5.601287609E-1
3.424248258E1,3.539050663E-1,-7.047152013E-1,-1.932890689E-1
3.425250158E1,4.166100222E-1,-7.377268267E-1,4.887862980E-2
3.426252058E1,-1.607750416E-2,-1.048561302E0,4.181057400E-1
3.427254058E1,-4.003114933E-1,-7.681414112E-1,-2.844044763E-1
3.428255958E1,-2.777778268E-1,3.489615378E-1,1.885943395E-1
3.429257858E1,-4.447789836E-1,3.176748410E-1,7.311627424E-1
3.430259758E1,-6.700160694E-1,-2.593392169E-1,-4.186144477E-1
3.431261758E1,-6.797288793E-1,-5.685923132E-1,-3.509808737E-1
3.432263658E1,-9.433634609E-1,-4.802142799E-1,5.432765007E-2
3.433265558E1,-8.662404406E-1,-5.506609493E-1,-7.744280452E-1
3.434267458E1,-9.097489876E-1,-7.418075985E-1,-7.154132670E-1
3.435269458E1,-7.574921697E-1,-5.237099630E-1,-6.776729983E-1
3.436271358E1,-6.213263047E-1,-2.149041787E-1,-6.905801421E-1
3.437273258E1,-1.177870722E0,-5.016057336E-1,-4.696354973E-1
3.438275158E1,-1.219136277E0,-4.240128896E-1,-1.192710371E0
3.439277158E1,-6.984148264E-1,1.376472571E-1,-1.172181966E0
3.440279058E1,-1.000427608E0,-1.499407357E-1,-9.399562883E-1
3.441280958E1,-8.718754023E-1,-3.994028360E-1,-9.658471745E-1
3.442282858E1,-1.041116627E0,-4.827964103E-1,-9.143647796E-1
3.443284858E1,-1.250384383E0,-6.322053418E-1,-1.301669142E0
3.444286758E1,-1.312619222E0,-6.026830423E-1,-1.398125980E0
3.445288658E1,-1.090555421E0,-5.931362933E-1,-1.065846257E0
3.446290658E1,-9.803131860E-1,-5.110197508E-1,-7.938817316E-1
3.447292558E1,-5.427128291E-1,-3.327954483E-1,-8.356086320E-1
3.448294458E1,-3.080482775E-1,-4.073737603E-1,-9.300715703E-1
3.449296358E1,-5.969638807E-1,-8.207540730E-1,-1.081197537E0
3.450298358E1,-7.626049751E-1,-1.190897734E0,-1.189049429E0
3.451300258E1,-8.727402055E-1,-8.148592025E-1,-1.123295150E0
3.452302158E1,-8.618819261E-1,-4.782627717E-1,-7.939179844E-1
3.453304058E1,-7.688351834E-1,-8.348274440E-1,-1.312639103E0
3.454306058E1,-5.511731654E-1,-8.953490496E-1,-1.089036899E0
3.455307958E1,-5.114313948E-1,-8.251491326E-1,-8.997993654E-1
3.456309858E1,-5.505668092E-1,-7.435395437E-1,-6.594478118E-1
3.457311775E1,-5.467526704E-1,-5.881895489E-1,-8.576362628E-1
3.458313775E1,-8.082132572E-1,-4.771839604E-1,-8.370417845E-1
3.459315675E1,-8.500553477E-1,-5.758194718E-1,-7.556497121E-1
3.460317575E1,-5.604936272E-1,-5.951547521E-1,-5.969732362E-1
3.461319575E1,-4.476645845E-1,-4.716557103E-1,-5.811799067E-1
3.462321475E1,-7.306604666E-1,-3.692823663E-1,-5.492242885E-1
3.463323375E1,-1.000316511E0,-2.385795549E-1,-2.921765953E-1
3.464325275E1,-1.127662436E0,5.803829312E-2,-2.419788337E-1
3.465327275E1,-9.754711068E-1,1.638728964E-1,-7.421356273E-1
3.466329175E1,-4.262444794E-1,-7.895144463E-2,-6.844130838E-1
3.467331075E1,-1.568094599E-1,-4.841406852E-2,-5.872317749E-1
3.468332975E1,-3.372545350E-1,1.112277827E-1,-5.870189363E-1
3.469334975E1,-6.456665093E-1,2.494977683E-2,-5.582962435E-1
3.470336875E1,-8.596763563E-1,-6.278155446E-2,-4.482691866E-1
3.471338775E1,-8.376797158E-1,1.173223355E-1,-6.013498771E-1
3.472340675E1,-6.967904699E-1,2.771264470E-1,-7.863949567E-1
3.473342675E1,-4.710470152E-1,1.803579515E-1,-7.654104692E-1
3.474344575E1,-3.944379652E-1,-2.100170758E-1,-8.735120380E-1
3.475346475E1,-4.289096403E-1,-5.941654032E-1,-7.204559058E-1
3.476348475E1,-7.428583431E-1,-5.093740520E-1,-8.450419450E-1
3.477350375E1,-8.919371992E-1,-3.424255201E-1,-9.658056593E-1
3.478352275E1,-8.612796628E-1,-1.812631005E-1,-1.346617273E0
3.479354175E1,-8.619111621E-1,-1.520071417E-1,-1.387509776E0
3.480356175E1,-7.519554412E-1,-4.304480428E-1,-1.023929322E0
3.481358075E1,-5.678932786E-1,-3.864986157E-1,-9.851114112E-1
3.482359975E1,-3.949402410E-1,-3.121930763E-1,-1.724490076E-1
3.483361875E1,-3.649627358E-1,-1.234198120E-1,6.898778915E-2
3.484363875E1,-1.808520412E-1,-7.946102947E-2,-8.147276402E-2
3.485365775E1,-2.783391595E-2,3.609427750E-2,-1.189972705E-1
3.486367675E1,1.662778562E-1,1.546442360E-1,-4.550537109E-2
3.487369675E1,2.579002172E-1,2.565430784E-1,-1.415184063E-1
3.488371575E1,9.521079719E-2,2.302347010E-1,-2.377279079E-1
3.489373475E1,-1.581818014E-1,9.999031126E-2,2.218012619E-1
3.490375375E1,-3.226078445E-1,4.026334226E-2,5.046392691E-1
3.491377375E1,-2.917778152E-1,6.488772154E-2,2.860574841E-1
3.492379275E1,-1.074308932E-1,1.309448862E-1,3.216787219E-2
3.493381175E1,-2.373150945E-2,1.901526225E-1,-5.267464221E-2
3.494383075E1,-1.090903330E-1,3.712841606E-1,-3.113174558E-2
3.495385075E1,-1.841966486E-1,5.083446497E-1,1.617953807E-1
3.496386975E1,-2.467495769E-1,5.813237482E-1,9.388932645E-2
3.497388875E1,-2.572716415E-1,6.972734499E-1,-2.751179284E-1
3.498390775E1,-2.515489715E-1,9.030802381E-1,7.594071329E-2
3.499392775E1,-1.956829190E-1,1.064589105E0,3.872160691E-1
3.500394675E1,-2.638146758E-1,1.126287755E0,2.081947911E-1
3.501396575E1,-3.002890223E-1,1.093262681E0,-2.210536954E-1
3.502398475E1,-3.079658318E-1,1.093821675E0,-5.647349051E-1
3.503400475E1,-3.008398300E-1,9.365502852E-1,-5.902895764E-1
3.504402375E1,-2.826690227E-1,6.484187937E-1,-5.715325856E-1
3.505404275E1,-1.403828770E-1,5.166687459E-1,-5.133057198E-1
3.506406275E1,5.553626955E-2,4.421687865E-1,-3.966678008E-1
3.507408175E1,-2.310819626E-2,4.950667924E-1,-3.279410899E-1
3.508410075E1,-1.560633552E-1,5.319176996E-1,-1.494372904E-1
3.509411975E1,-2.282250130E-1,4.767246616E-1,2.016350922E-1
3.510413975E1,-3.925996006E-1,5.398213810E-1,4.909523991E-1
3.511415875E1,-3.836843508E-1,8.880248272E-1,4.077687398E-1
3.512417775E1,-1.838200879E-1,9.629036862E-1,8.699955225E-2
3.513419675E1,-1.382468891E-1,5.958406305E-1,6.202141643E-2
3.514421675E1,-5.516894746E-1,5.917499185E-2,-2.669563848E-1
3.515423575E1,-7.774399459E-1,-2.152734303E-1,-4.618434978E-1
3.516425475E1,-6.101967144E-1,-1.939381099E-1,-3.037052581E-1
3.517427375E1,-1.403273284E-1,5.333450049E-1,4.394511469E-1
3.518429375E1,-4.913327605E-1,6.466371471E-1,7.638989639E-1
3.519431275E1,-6.886096305E-1,5.246753383E-1,6.766528054E-1
3.520433175E1,-9.139332551E-1,2.651139271E-1,2.172927663E-1
3.521435175E1,-1.064443510E0,2.380167603E-2,4.587403804E-2
3.522437075E1,-9.310094637E-1,-1.426182675E-1,1.580590099E-2
3.523438975E1,-8.267916155E-1,-9.528154850E-2,5.939616278E-2
3.524440875E1,-8.566393125E-1,-1.740552378E-1,-2.633735034E-1
3.525442875E1,-7.933057809E-1,-3.376158929E-1,-6.272388630E-1
3.526444775E1,-7.244305506E-1,-3.565620410E-1,-4.458009307E-1
3.527446675E1,-4.261377677E-1,-3.453289551E-1,-2.693388328E-2
3.528448575E1,-3.097468936E-1,-3.057175773E-1,3.143485062E-1
3.529450575E1,-2.944532087E-1,-3.114630514E-1,3.157952535E-1
3.530452475E1,-3.312278098E-1,-4.558764142E-1,-3.625010580E-2
3.531454375E1,-2.974999005E-1,-3.789638937E-1,-3.715800297E-1
3.532456275E1,-1.501167369E-1,-1.385374957E-1,-3.797240317E-1
3.533458275E1,-2.069130814E-1,1.312524498E-2,-3.941093516E-1
3.534460175E1,-1.301493725E-1,5.620869935E-2,-7.774677202E-2
3.535462075E1,6.771806628E-2,1.681758624E-1,2.502478199E-1
3.536464075E1,8.089622855E-3,4.302305263E-1,3.737223034E-1
3.537465975E1,-1.485587463E-1,5.628395301E-1,5.278071070E-1
3.538467875E1,-1.315874952E-1,5.691463369E-1,5.722015071E-1
3.539469775E1,-7.547863707E-2,6.536631614E-1,6.140055907E-1
3.540471775E1,-6.961797282E-2,6.445707411E-1,6.319366622E-1
3.541473675E1,-1.193152128E-1,5.678184342E-1,4.015740533E-1
3.542475575E1,-9.564816892E-2,5.631394923E-1,5.263787784E-2
3.543477475E1,-8.569153011E-2,7.067564642E-1,-2.131541801E-1
3.544479475E1,-7.603397638E-2,9.032252491E-1,-4.466559398E-1
3.545481375E1,-3.551408753E-2,1.138319571E0,-6.773449695E-1
3.546483275E1,-1.283215329E-2,1.297842139E0,-7.827609122E-1
3.547485175E1,-6.759622492E-2,1.281269960E0,-7.528067958E-1
3.548487175E1,-2.156496256E-1,1.124687372E0,-6.434029059E-1
3.549489075E1,-3.632677010E-1,9.309667790E-1,-4.231056210E-1
3.550490975E1,-4.737966318E-1,7.944740546E-1,-1.921886230E-1
3.551492875E1,-5.447637765E-1,7.731451660E-1,2.400501296E-2
3.552494875E1,-6.853974625E-1,8.182915181E-1,1.063655305E-1
3.553496775E1,-8.735770883E-1,9.378167921E-1,2.882514326E-1
3.554498675E1,-1.021381690E0,1.148193764E0,4.613056270E-1
3.555500675E1,-1.105414438E0,1.329032357E0,6.360379723E-1
3.556502575E1,-1.121604209E0,1.502274247E0,8.175038981E-1
3.557504475E1,-1.073059455E0,1.635345181E0,9.374701253E-1
3.558506375E1,-1.017940311E0,1.707018011E0,9.992564837E-1
3.559508375E1,-9.877511367E-1,1.683146753E0,1.017268174E0
3.560510275E1,-9.868383864E-1,1.489196364E0,9.652198414E-1
3.561512175E1,-9.325534210E-1,1.294067761E0,9.551381452E-1
3.562514075E1,-8.499246624E-1,1.168670129E0,1.005415868E0
3.563516075E1,-7.761523890E-1,1.066739711E0,1.017368746E0
3.564517975E1,-6.298857513E-1,8.923172683E-1,1.123703871E0
3.565519875E1,-4.545336742E-1,6.946363556E-1,1.208744533E0
3.566521775E1,-2.893368950E-1,3.777108353E-1,1.417121830E0
3.567523775E1,-3.694588792E-2,1.380995393E-2,1.623632623E0
3.568525675E1,3.042712503E-1,-4.346059978E-1,1.786848292E0
3.569527575E1,7.821443233E-1,-7.168510973E-1,1.608221701E0
3.570529575E1,1.384318073E0,-9.295394737E-1,1.057294704E0
3.571531475E1,2.056866572E0,-1.199817662E0,1.744225160E-1
3.572533375E1,2.708666518E0,-1.325269673E0,-8.181342280E-1
3.573535275E1,3.280899892E0,-1.255891875E0,-1.925094012E0
3.574537275E1,3.544374552E0,-9.780099678E-1,-2.452995844E0
3.575539175E1,3.415258968E0,-5.869177794E-1,-1.979895287E0
3.576541075E1,3.085484776E0,-2.557653987E-1,-1.062905619E0
3.577542975E1,2.767207671E0,-9.827883124E-2,-2.749384189E-1
3.578544975E1,2.602631940E0,-6.752598524E-2,2.227088229E-1
3.579546875E1,2.462490553E0,-4.490837038E-2,7.029767510E-1
3.580548775E1,2.371053695E0,-7.227977157E-2,9.864720583E-1
3.581550675E1,2.308383822E0,-1.120057547E-1,1.113550692E0
3.582552675E1,2.275442509E0,-1.182254380E-1,1.191192434E0
3.583554575E1,2.166030580E0,-1.753960043E-1,1.308749535E0
3.584556475E1,1.875304532E0,-1.311343360E-1,1.354077151E0
3.585558375E1,1.482444000E0,-1.005937439E-1,1.042299008E0
3.586560375E1,1.065564275E0,-1.641009378E-1,4.323279957E-1
3.587562275E1,6.801389153E-1,-3.277960789E-1,-2.486341345E-1
3.588564175E1,3.760684986E-1,-4.879980934E-1,-6.978909159E-1
3.589566075E1,2.125471295E-1,-6.383867258E-1,-7.753022039E-1
3.590568075E1,1.258458949E-1,-7.302885836E-1,-5.384328865E-1
3.591569975E1,1.192840033E-1,-6.546566033E-1,-1.588993279E-1
3.592571875E1,1.430587091E-1,-4.522944099E-1,1.947894645E-1
3.593573875E1,1.767373556E-1,-2.502321786E-1,4.385984766E-1
3.594575775E1,2.174879902E-1,-1.298625666E-1,5.387693938E-1
3.595577675E1,1.947439293E-1,-1.048201114E-1,4.950368985E-1
3.596579575E1,1.213232563E-1,-1.241264480E-1,3.286158586E-1
3.597581575E1,-3.203649256E-2,-7.955136895E-2,1.885704390E-1
3.598583475E1,-2.098416594E-1,9.206616461E-2,1.541278537E-1
3.599585375E1,-3.906529894E-1,3.189545041E-1,1.100375088E-1
3.600587275E1,-5.576190629E-1,4.984792274E-1,1.404792830E-1
3.601589275E1,-6.865851782E-1,5.327047348E-1,2.105512190E-1
3.602591175E1,-7.681029658E-1,4.066615695E-1,2.472366500E-1
3.603593075E1,-8.334092018E-1,1.221553516E-1,2.472988497E-1
3.604594975E1,-8.435867192E-1,-2.273602098E-1,1.745193605E-1
3.605596975E1,-7.990712086E-1,-4.524727499E-1,-2.054353438E-2
3.606598875E1,-6.563095381E-1,-4.249499059E-1,-3.108976257E-1
3.607600775E1,-3.334402866E-1,-2.265620649E-1,-4.456059261E-1
3.608602675E1,1.433833392E-1,-8.339357436E-2,-2.266405638E-1
3.609604675E1,5.903477561E-1,-5.613794804E-2,1.987467138E-1
3.610606575E1,9.881246276E-1,-3.147907019E-2,5.005671220E-1
3.611608475E1,1.291955455E0,-3.503768563E-2,5.311082987E-1
3.612610375E1,1.512497519E0,-9.904306233E-2,4.098054712E-1
3.613612375E1,1.692527588E0,-2.457467794E-1,2.696478581E-1
3.614614275E1,1.753550153E0,-2.952925766E-1,2.240420611E-1
3.615616175E1,1.684952374E0,-2.359065002E-1,1.760036031E-1
3.616618075E1,1.577096680E0,-9.910679698E-2,1.668972956E-1
3.617620075E1,1.534075645E0,9.323385358E-3,4.569262818E-2
3.618621975E1,1.538638081E0,4.411081016E-2,-1.826925986E-1
3.619623875E1,1.574177458E0,5.867447019E-2,-3.727377053E-1
3.620625775E1,1.593098463E0,1.126904637E-1,-3.980690861E-1
3.621627775E1,1.619555067E0,1.468019503E-1,-2.491872080E-1
3.622629675E1,1.689436311E0,2.356077075E-1,8.995488122E-2
3.623631575E1,1.767225621E0,3.385695738E-1,3.292974977E-1
3.624633575E1,1.781553346E0,2.891272724E-1,3.132939608E-1
3.625635475E1,1.765913945E0,1.429755324E-1,3.311966734E-1
3.626637375E1,1.719131688E0,1.328896701E-1,7.825400336E-1
3.627639275E1,1.633883377E0,1.763964629E-1,1.371365175E0
3.628641275E1,1.445645864E0,2.307439935E-1,1.618341916E0
3.629643175E1,1.063109906E0,2.446720612E-1,1.349390023E0
3.630645075E1,5.862732701E-1,4.083701259E-1,8.317288582E-1
3.631646975E1,-8.196042180E-3,5.455937523E-1,2.620502785E-2
3.632648975E1,-5.343574503E-1,8.450705963E-1,-2.689787905E-1
3.633650875E1,-7.540684788E-1,1.259625322E0,-4.960923940E-3
3.634652775E1,-9.948025864E-1,1.541434219E0,-1.275175408E-2
3.635654675E1,-1.004340272E0,1.878621511E0,-4.599785283E-2
3.636656675E1,-9.968898962E-1,1.948619115E0,-3.189105038E-1
3.637658575E1,-9.776765303E-1,1.629921888E0,-7.400820851E-1
3.638660475E1,-7.192566419E-1,1.044701555E0,-3.601418526E-1
3.639662375E1,-6.853512695E-1,6.134565371E-1,2.138032942E-1
3.640664375E1,-7.447949409E-1,2.990032196E-1,4.443113525E-1
3.641666275E1,-6.996743166E-1,1.304847103E-1,3.499429929E-1
3.642668175E1,-6.698114169E-1,1.339749134E-1,1.501297469E-1
3.643670075E1,-3.568242887E-1,9.023247778E-2,-4.876668486E-1
3.644672075E1,3.793293446E-1,-1.762380034E-1,-7.274699333E-1
3.645673975E1,1.372188901E0,-6.173537064E-1,3.118074524E-1
3.646675875E1,1.980143209E0,-6.936353123E-1,1.181765553E0
3.647677775E1,2.004111238E0,-1.135809946E-1,1.279106783E0
3.648679775E1,1.588873265E0,8.430994999E-1,4.719343302E-1
3.649681675E1,1.248623494E0,1.774589605E0,-1.263456710E0
3.650683575E1,1.039407779E0,2.013763529E0,-1.639639668E0
3.651685475E1,7.676119459E-1,1.786258308E0,-1.068856403E-1
3.652687475E1,3.270932436E-1,1.754095699E0,1.353547978E0
3.653689375E1,-2.998428798E-1,1.709927001E0,1.680198002E0
3.654691275E1,-8.282405555E-1,1.192993376E0,1.625762179E0
3.655693275E1,-1.255153372E0,7.698362267E-1,9.675536844E-1
3.656695175E1,-1.661381078E0,3.817764044E-1,-3.279814357E-1
3.657697121E1,-1.624228454E0,-5.619495839E-1,-2.605554378E-1
3.658699021E1,-9.215252799E-1,-1.427386617E0,4.482338110E-1
3.659700921E1,-2.739467311E-1,-1.383928356E0,1.870559371E-1
3.660702921E1,3.856414139E-2,-7.517776859E-1,-4.805016705E-1
3.661704821E1,1.894322455E-2,-2.777275407E-1,8.017000437E-2
3.662706721E1,-2.309182405E-2,1.583045930E-1,2.878862008E-1
3.663708621E1,-2.931659442E-1,6.497291547E-1,8.028469750E-1
3.664710621E1,-7.928549606E-1,9.890226138E-1,8.046379772E-1
3.665712521E1,-9.801599890E-1,1.522538357E0,1.057884103E-1
3.666714421E1,-9.947382671E-1,1.875935301E0,2.698250288E-1
3.667716321E1,-8.673636907E-1,2.042638249E0,1.393197655E0
3.668718321E1,-6.020328319E-1,2.218213763E0,1.823456832E0
3.669720221E1,-9.421326220E-2,2.363998883E0,1.381301202E0
