timestep,x,y,z,timestamps,date
91.83322871501001,-49.07233047,4.958557129,2.444122314,1.4549561974894513e+18,2016-02-08 18:29:57.489451264
91.84322471501001,-49.19236374,4.832519531,2.3006858830000003,1.4549561974994473e+18,2016-02-08 18:29:57.499447296
91.85321971501006,-49.15702438,4.658432007,2.116294861,1.4549561975094423e+18,2016-02-08 18:29:57.509442304
91.86321471501005,-49.18881989,4.385139465,1.855592728,1.454956197519437e+18,2016-02-08 18:29:57.519437056
91.87321071501005,-49.21670914,4.1910362239999985,1.6353931430000002,1.454956197529433e+18,2016-02-08 18:29:57.529433088
91.88320571501005,-49.22376251,3.970623016,1.486999512,1.454956197539428e+18,2016-02-08 18:29:57.539428096
91.89320071501005,-49.26765442,3.967636108,1.371278763,1.454956197549423e+18,2016-02-08 18:29:57.549423104
91.90319671501005,-49.27359772,3.96963501,1.140327454,1.4549561975594191e+18,2016-02-08 18:29:57.559419136
91.91319171501006,-49.30916214,3.923732758,0.7747116089,1.4549561975694141e+18,2016-02-08 18:29:57.569414144
91.92318671501005,-49.33153152,3.925331116,0.4571266174000001,1.4549561975794092e+18,2016-02-08 18:29:57.579409152
91.93318271501005,-49.30734253,3.918209076,-0.08140659332,1.4549561975894052e+18,2016-02-08 18:29:57.589405184
91.94317771501005,-49.31904984,3.798213959,-0.699382782,1.4549561975994002e+18,2016-02-08 18:29:57.599400192
91.95317271501007,-49.27561951,3.513484955,-1.2918634409999998,1.4549561976093952e+18,2016-02-08 18:29:57.609395200
91.96316871501007,-49.31370926,3.17048645,-1.813729286,1.4549561976193912e+18,2016-02-08 18:29:57.619391232
91.97316371501007,-49.32291412,2.875,-2.366805077,1.4549561976293862e+18,2016-02-08 18:29:57.629386240
91.98315871501008,-49.23793411,2.556777954,-2.888972282,1.4549561976393812e+18,2016-02-08 18:29:57.639381248
91.99315459001006,-49.18129349,2.376182556,-3.39288044,1.454956197649377e+18,2016-02-08 18:29:57.649377024
92.00314959001007,-49.15506363,2.352207184,-3.727108955,1.454956197659372e+18,2016-02-08 18:29:57.659372032
92.01314459001007,-49.17530441,2.336418152,-4.092885017,1.454956197669367e+18,2016-02-08 18:29:57.669367040
92.02314059001007,-49.21844101,2.3508338930000003,-4.494524956,1.454956197679363e+18,2016-02-08 18:29:57.679363072
92.03313559001008,-49.25393677,2.285171509,-4.86171627,1.454956197689358e+18,2016-02-08 18:29:57.689358080
92.04313059001007,-49.19683075,1.976989746,-5.240912437,1.454956197699353e+18,2016-02-08 18:29:57.699353088
92.05312659001007,-49.13451004,1.649456024,-5.68193531,1.454956197709349e+18,2016-02-08 18:29:57.709349120
92.06312159001007,-49.0775528,1.470043182,-6.261057854,1.454956197719344e+18,2016-02-08 18:29:57.719344128
92.07311659001007,-48.96442032,1.388000488,-6.771809577999999,1.4549561977293391e+18,2016-02-08 18:29:57.729339136
92.08311159001008,-48.84578705,1.238788605,-7.057435036,1.4549561977393341e+18,2016-02-08 18:29:57.739334144
92.09310759001006,-48.78123093,1.057296753,-7.285273552,1.4549561977493302e+18,2016-02-08 18:29:57.749330176
92.1031025900101,-48.69358444,0.8211288452,-7.649477958999999,1.454956197759325e+18,2016-02-08 18:29:57.759324928
92.11309759001009,-48.61206055,0.7666511536,-8.251023293,1.45495619776932e+18,2016-02-08 18:29:57.769319936
92.12309359001009,-48.56318283,0.6792869568000001,-8.751957893,1.454956197779316e+18,2016-02-08 18:29:57.779315968
92.13308859001009,-48.49901581,0.4956970215,-9.309498787,1.454956197789311e+18,2016-02-08 18:29:57.789310976
92.14308359001012,-48.46348572,0.409866333,-9.403319359,1.454956197799306e+18,2016-02-08 18:29:57.799305984
92.15307959001012,-48.45270538,0.4242630005,-9.296038628,1.454956197809302e+18,2016-02-08 18:29:57.809302016
92.16307459001013,-48.48231888,0.4865646362,-9.1957407,1.454956197819297e+18,2016-02-08 18:29:57.819297024
92.17306959001013,-48.47723389,0.5084457397,-9.004088402,1.454956197829292e+18,2016-02-08 18:29:57.829292032
92.18306559001013,-48.49612427,0.6179618835,-8.820635796,1.454956197839288e+18,2016-02-08 18:29:57.839288064
92.19306059001013,-48.51272202,0.7201728821,-8.814652443,1.454956197849283e+18,2016-02-08 18:29:57.849283072
92.20305559001012,-48.50024414,0.8078041077,-8.858262062,1.454956197859278e+18,2016-02-08 18:29:57.859278080
92.21305159001012,-48.52705765,0.9629173279,-8.995661736,1.454956197869274e+18,2016-02-08 18:29:57.869274112
92.22304659001013,-48.55788803,1.043720245,-9.127039909,1.454956197879269e+18,2016-02-08 18:29:57.879269120
92.23304159001013,-48.51187515,1.000183105,-9.202921867,1.454956197889264e+18,2016-02-08 18:29:57.889264128
92.24303759001013,-48.48465347,1.006439209,-9.342442513,1.4549561978992602e+18,2016-02-08 18:29:57.899260160
92.25303259001015,-48.49045181,1.064914703,-9.522192955,1.4549561979092552e+18,2016-02-08 18:29:57.909255168
92.26302759001015,-48.50553131,1.145427704,-9.588448524,1.4549561979192502e+18,2016-02-08 18:29:57.919250176
92.27302359001014,-48.51014709,1.2053375240000002,-9.660969734,1.454956197929246e+18,2016-02-08 18:29:57.929245952
92.28301859001014,-48.48196793,1.383411407,-9.590144157000001,1.454956197939241e+18,2016-02-08 18:29:57.939240960
92.29301359001015,-48.42505646,1.659759521,-9.564452171000001,1.454956197949236e+18,2016-02-08 18:29:57.949235968
92.30300959001015,-48.46414566,1.891647339,-9.476874352000001,1.454956197959232e+18,2016-02-08 18:29:57.959232000
92.31300459001015,-48.45480347,2.18120575,-9.495963097,1.454956197969227e+18,2016-02-08 18:29:57.969227008
92.32299959001014,-48.42478943,2.398418427,-9.465209007,1.454956197979222e+18,2016-02-08 18:29:57.979222016
92.33299459001014,-48.38623047,2.679454803,-9.382466316,1.454956197989217e+18,2016-02-08 18:29:57.989217024
92.34299059001015,-48.41820908,3.0703048710000003,-9.424664497,1.454956197999213e+18,2016-02-08 18:29:57.999213056
92.35298559001015,-48.43492889,3.336540222,-9.279604912,1.454956198009208e+18,2016-02-08 18:29:58.009208064
92.36298059001015,-48.37929153,3.543186188,-9.179350852999999,1.454956198019203e+18,2016-02-08 18:29:58.019203072
92.37297659001015,-48.36277771,3.830776215,-9.063479424,1.454956198029199e+18,2016-02-08 18:29:58.029199104
92.38297159001014,-48.37411499,4.059936523,-8.942593575,1.454956198039194e+18,2016-02-08 18:29:58.039194112
92.39296659001019,-48.32585144,4.31716156,-8.725106239,1.454956198049189e+18,2016-02-08 18:29:58.049189120
92.40296259001019,-48.34806061,4.476638793999999,-8.690922737000001,1.4549561980591852e+18,2016-02-08 18:29:58.059185152
92.41295759001018,-48.33855438,4.630302428999999,-8.637246132000001,1.4549561980691802e+18,2016-02-08 18:29:58.069180160
92.42295259001018,-48.35986328,4.733943939,-8.59681797,1.4549561980791752e+18,2016-02-08 18:29:58.079175168
92.43294859001018,-48.41123962,4.759098053,-8.66612339,1.454956198089171e+18,2016-02-08 18:29:58.089170944
92.4429435900102,-48.3773613,4.720603943,-8.614785194,1.454956198099166e+18,2016-02-08 18:29:58.099165952
92.4529385900102,-48.3284874,4.67950058,-8.59263134,1.454956198109161e+18,2016-02-08 18:29:58.109160960
92.4629345900102,-48.34450912,4.61076355,-8.532891272999999,1.454956198119157e+18,2016-02-08 18:29:58.119156992
92.47292959001021,-48.37045288,4.576019287,-8.505158424,1.454956198129152e+18,2016-02-08 18:29:58.129152000
92.4829245900102,-48.39001846,4.492641449,-8.410450935,1.454956198139147e+18,2016-02-08 18:29:58.139147008
92.4929205900102,-48.38825226,4.337329865,-8.328709602,1.454956198149143e+18,2016-02-08 18:29:58.149143040
92.5029155900102,-48.44630432,4.1977882389999985,-8.301121712,1.454956198159138e+18,2016-02-08 18:29:58.159138048
92.51291059001021,-48.48673248,4.105949402,-8.233515739,1.454956198169133e+18,2016-02-08 18:29:58.169133056
92.52290559001021,-48.52680588,3.942684174,-8.081755637999999,1.454956198179128e+18,2016-02-08 18:29:58.179128064
92.5329015900102,-48.55461884,3.761013031,-8.010977745,1.454956198189124e+18,2016-02-08 18:29:58.189124096
92.54289659001023,-48.59803009,3.5449676510000003,-7.984448433,1.454956198199119e+18,2016-02-08 18:29:58.199119104
92.55289159001022,-48.62285233,3.463947296,-8.014883995,1.454956198209114e+18,2016-02-08 18:29:58.209114112
92.56288759001022,-48.65860367,3.321392059,-7.918622017000001,1.4549561982191101e+18,2016-02-08 18:29:58.219110144
92.57288259001022,-48.62248611,3.126960754,-7.763955116,1.4549561982291052e+18,2016-02-08 18:29:58.229105152
92.58287759001024,-48.60234833,3.0135040280000003,-7.705363274,1.4549561982391002e+18,2016-02-08 18:29:58.239100160
92.59287359001024,-48.69282913,2.839687347,-7.751126289,1.454956198249096e+18,2016-02-08 18:29:58.249095936
92.60286859001025,-48.68233109,2.662055969,-7.767426491,1.454956198259091e+18,2016-02-08 18:29:58.259090944
92.61286359001025,-48.61684799,2.399860382,-7.60854435,1.454956198269086e+18,2016-02-08 18:29:58.269085952
92.62285959001024,-48.62434387,2.15959549,-7.551972388999999,1.454956198279082e+18,2016-02-08 18:29:58.279081984
92.63285459001024,-48.66651917,1.902206421,-7.620656013,1.454956198289077e+18,2016-02-08 18:29:58.289076992
92.64284959001024,-48.68713379,1.63192749,-7.65777874,1.454956198299072e+18,2016-02-08 18:29:58.299072000
92.65284459001025,-48.72928619,1.333965302,-7.633271217000001,1.454956198309067e+18,2016-02-08 18:29:58.309067008
92.66284059001025,-48.70115662,1.052509308,-7.618468285,1.454956198319063e+18,2016-02-08 18:29:58.319063040
92.67283559001024,-48.68230057,0.7302131653,-7.501984596000002,1.454956198329058e+18,2016-02-08 18:29:58.329058048
92.68283059001024,-48.66251373,0.4413414001,-7.529984474,1.454956198339053e+18,2016-02-08 18:29:58.339053056
92.69282659001026,-48.64824677,0.1304016113,-7.569914817999999,1.454956198349049e+18,2016-02-08 18:29:58.349049088
92.70282159001026,-48.63110733,-0.17065048219999998,-7.508219718999999,1.454956198359044e+18,2016-02-08 18:29:58.359044096
92.71281659001026,-48.60409164,-0.4988441467,-7.821753502000001,1.454956198369039e+18,2016-02-08 18:29:58.369039104
92.72281259001026,-48.63300705,-0.786075592,-8.050984383,1.4549561983790351e+18,2016-02-08 18:29:58.379035136
92.73280759001028,-48.57346725,-1.180992126,-8.292595862999999,1.4549561983890301e+18,2016-02-08 18:29:58.389030144
92.74280259001029,-48.49651718,-1.428539276,-8.613268852000001,1.4549561983990252e+18,2016-02-08 18:29:58.399025152
92.75279859001029,-48.48640442,-1.66576767,-8.815758705,1.454956198409021e+18,2016-02-08 18:29:58.409020928
92.76279359001028,-48.49708557,-1.963230133,-8.913167,1.454956198419016e+18,2016-02-08 18:29:58.419015936
92.77278859001028,-48.43075562,-2.300531387,-8.929766655,1.454956198429011e+18,2016-02-08 18:29:58.429010944
92.78278359001028,-48.3753624,-2.703727722,-8.956137657000001,1.454956198439006e+18,2016-02-08 18:29:58.439005952
92.79277959001028,-48.34305954,-3.025438309,-9.031573296,1.454956198449002e+18,2016-02-08 18:29:58.449001984
92.80277459001029,-48.34657288,-3.2927703860000004,-8.92160511,1.454956198458997e+18,2016-02-08 18:29:58.458996992
92.81276959001028,-48.36044312,-3.56278801,-8.881421089,1.454956198468992e+18,2016-02-08 18:29:58.468992000
92.82276559001028,-48.31332397,-3.968427658,-8.777405738999999,1.454956198478988e+18,2016-02-08 18:29:58.478988032
92.8327605900103,-48.31676865,-4.3394203189999985,-8.664130211,1.454956198488983e+18,2016-02-08 18:29:58.488983040
92.8427555900103,-48.32965851,-4.746648788,-8.624360085,1.454956198498978e+18,2016-02-08 18:29:58.498978048
92.8527515900103,-48.29692078,-5.134849548,-8.353709221,1.454956198508974e+18,2016-02-08 18:29:58.508974080
92.8627465900103,-48.25712585,-5.540328979,-8.12051487,1.454956198518969e+18,2016-02-08 18:29:58.518969088
92.87274159001029,-48.28343964,-5.816198349,-7.990265846000002,1.454956198528964e+18,2016-02-08 18:29:58.528964096
92.88273659001032,-48.26398849,-6.1133937839999986,-7.947300911,1.454956198538959e+18,2016-02-08 18:29:58.538959104
92.89273259001033,-48.26360321,-6.330160141,-7.613520622,1.4549561985489551e+18,2016-02-08 18:29:58.548955136
92.90272759001031,-48.33362961,-6.578899384,-7.254715919,1.4549561985589501e+18,2016-02-08 18:29:58.558950144
92.91272259001032,-48.35661697,-6.734247207999999,-6.896977425,1.4549561985689452e+18,2016-02-08 18:29:58.568945152
92.92271859001032,-48.38727188,-6.942955017,-6.650000572000001,1.454956198578941e+18,2016-02-08 18:29:58.578940928
92.93271359001032,-48.4040947,-7.2401371,-6.271245003,1.454956198588936e+18,2016-02-08 18:29:58.588935936
92.94270859001031,-48.40821838,-7.599681854,-5.82521534,1.454956198598931e+18,2016-02-08 18:29:58.598930944
92.95270459001031,-48.40616989,-7.886186599999999,-5.399926186,1.454956198608927e+18,2016-02-08 18:29:58.608926976
92.96269959001032,-48.375907899999994,-8.157436371000001,-5.092297554,1.454956198618922e+18,2016-02-08 18:29:58.618921984
92.97269459001032,-48.36749268,-8.420001983999999,-4.622290611,1.454956198628917e+18,2016-02-08 18:29:58.628916992
92.98269059001034,-48.43412781,-8.55708313,-4.261153221,1.454956198638913e+18,2016-02-08 18:29:58.638913024
92.99268550701035,-48.46459961,-8.718158722,-3.91249752,1.454956198648908e+18,2016-02-08 18:29:58.648908032
93.00268050701034,-48.45147324,-8.921596527,-3.581007957,1.454956198658903e+18,2016-02-08 18:29:58.658903040
93.01267550701034,-48.39569092,-9.059009552000001,-3.362668037,1.454956198668898e+18,2016-02-08 18:29:58.668898048
93.02267150701034,-48.36934662,-9.089811325,-3.300494194,1.454956198678894e+18,2016-02-08 18:29:58.678894080
93.03266650701036,-48.39670181,-9.123598099,-3.137516975,1.454956198688889e+18,2016-02-08 18:29:58.688889088
93.04266150701037,-48.39434814,-9.154718399,-2.934859276,1.454956198698884e+18,2016-02-08 18:29:58.698884096
93.05265750701037,-48.43276596,-9.072874069,-2.820788383,1.45495619870888e+18,2016-02-08 18:29:58.708879872
93.06265250701037,-48.46261978,-9.05645752,-2.619288445,1.454956198718875e+18,2016-02-08 18:29:58.718874880
93.07264750701036,-48.471138,-9.145357132000001,-2.418427467,1.45495619872887e+18,2016-02-08 18:29:58.728869888
93.08264350701036,-48.52450562,-9.188932419,-2.332659721,1.454956198738866e+18,2016-02-08 18:29:58.738865920
93.09263850701036,-48.52067947,-9.169589996000001,-2.14470768,1.454956198748861e+18,2016-02-08 18:29:58.748860928
93.10263350701037,-48.50691605,-9.211734772,-2.125489235,1.454956198758856e+18,2016-02-08 18:29:58.758855936
93.11262850701037,-48.44839859,-9.340049744,-2.125882149,1.454956198768851e+18,2016-02-08 18:29:58.768850944
93.12262450701037,-48.42737579,-9.372934341,-2.13182354,1.454956198778847e+18,2016-02-08 18:29:58.778846976
93.13261950701039,-48.441238399999996,-9.48497963,-2.038163185,1.454956198788842e+18,2016-02-08 18:29:58.788841984
93.14261450701038,-48.48373032,-9.409477234,-2.088671684,1.454956198798837e+18,2016-02-08 18:29:58.798836992
93.15261050701038,-48.54753113,-9.409450531000001,-1.969729424,1.454956198808833e+18,2016-02-08 18:29:58.808833024
93.16260550701038,-48.57325363,-9.390274048,-1.644082069,1.454956198818828e+18,2016-02-08 18:29:58.818828032
93.1726005070104,-48.574180600000005,-9.392894745,-1.452675819,1.454956198828823e+18,2016-02-08 18:29:58.828823040
93.1825955070104,-48.53857422,-9.347988128999999,-1.56730938,1.454956198838818e+18,2016-02-08 18:29:58.838818048
93.1925915070104,-48.54957199,-9.31287384,-1.764800072,1.454956198848814e+18,2016-02-08 18:29:58.848814080
93.20258650701041,-48.49258804,-9.327287673999999,-1.830843925,1.454956198858809e+18,2016-02-08 18:29:58.858809088
93.2125815070104,-48.50696564,-9.397432327,-1.798159599,1.454956198868804e+18,2016-02-08 18:29:58.868804096
93.2225775070104,-48.501945500000005,-9.322788239,-1.953612328,1.4549561988788e+18,2016-02-08 18:29:58.878799872
93.2325725070104,-48.50328827,-9.224607468,-2.132014275,1.454956198888795e+18,2016-02-08 18:29:58.888794880
93.2425675070104,-48.49480820000001,-9.112327576,-2.290791512,1.45495619889879e+18,2016-02-08 18:29:58.898789888
93.2525625070104,-48.51541519,-8.896392822000001,-2.504883766,1.454956198908785e+18,2016-02-08 18:29:58.908784896
93.2625585070104,-48.60598755,-8.550596237,-2.743977547,1.454956198918781e+18,2016-02-08 18:29:58.918780928
93.2725535070104,-48.66437149,-8.159608841,-2.8587121960000004,1.454956198928776e+18,2016-02-08 18:29:58.928775936
93.28254850701042,-48.68878174,-7.698265076,-2.86014843,1.454956198938771e+18,2016-02-08 18:29:58.938770944
93.29254450701042,-48.73044205,-7.176366806,-2.895258904,1.454956198948767e+18,2016-02-08 18:29:58.948766976
93.30253950701042,-48.82192993,-6.786367416,-2.920861244,1.454956198958762e+18,2016-02-08 18:29:58.958761984
93.31253450701044,-48.85863495,-6.389785767,-2.903521538,1.454956198968757e+18,2016-02-08 18:29:58.968756992
93.32253050701044,-48.87187576,-6.016994476,-3.11985302,1.454956198978753e+18,2016-02-08 18:29:58.978753024
93.33252550701044,-48.94622803,-5.687791824,-3.629426003,1.454956198988748e+18,2016-02-08 18:29:58.988748032
93.34252050701043,-49.00736237,-5.478094101,-3.694430351,1.454956198998743e+18,2016-02-08 18:29:58.998743040
93.35251550701044,-48.90805054,-5.2871360780000005,-3.599820137,1.454956199008738e+18,2016-02-08 18:29:59.008738048
93.36251150701044,-48.91867828,-5.164039612,-3.623772621,1.454956199018734e+18,2016-02-08 18:29:59.018734080
93.37250650701044,-48.92610168,-5.156906128,-3.626757622,1.454956199028729e+18,2016-02-08 18:29:59.028729088
93.38250150701045,-48.9068718,-5.357597351,-3.815995216,1.454956199038724e+18,2016-02-08 18:29:59.038724096
93.39249750701045,-48.81838226,-5.785737991,-3.940033913,1.45495619904872e+18,2016-02-08 18:29:59.048719872
93.40249250701044,-48.78593826,-6.220443726,-3.982453346,1.454956199058715e+18,2016-02-08 18:29:59.058714880
93.41248750701044,-48.703022,-6.710996627999999,-3.655714989,1.45495619906871e+18,2016-02-08 18:29:59.068709888
93.42248250701046,-48.66350937,-7.281206131,-3.335604668,1.454956199078705e+18,2016-02-08 18:29:59.078704896
93.43247850701046,-48.54338837,-7.829679489,-3.289931297,1.454956199088701e+18,2016-02-08 18:29:59.088700928
93.44247350701046,-48.46434402,-8.425989151,-3.190367699,1.454956199098696e+18,2016-02-08 18:29:59.098695936
93.45246850701048,-48.35365677,-9.021493912,-3.092431068,1.454956199108691e+18,2016-02-08 18:29:59.108690944
93.46246450701048,-48.25932312,-9.507881165,-3.018557549,1.454956199118687e+18,2016-02-08 18:29:59.118686976
93.47245950701048,-48.13904572,-10.11246872,-2.886582375,1.454956199128682e+18,2016-02-08 18:29:59.128681984
93.48245450701047,-48.07619095,-10.66360855,-2.727797508,1.454956199138677e+18,2016-02-08 18:29:59.138676992
93.49244950701048,-47.98773956,-11.17899323,-2.505200386,1.454956199148672e+18,2016-02-08 18:29:59.148672000
93.50244550701048,-47.92990494,-11.61626053,-2.53208828,1.454956199158668e+18,2016-02-08 18:29:59.158668032
