"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.629344017E1,-3.620229312E0,2.263755387E0,1.470746177E1
1.630344617E1,-3.751889020E0,3.074392900E0,8.979444532E0
1.631345217E1,-2.571941951E0,4.228574213E0,-3.991967801E0
1.632345817E1,-9.713207531E-1,4.644188454E0,-9.046691020E0
1.633346317E1,1.956092733E0,3.488116736E0,-3.182128433E0
1.634346917E1,5.991291631E0,-1.182639127E0,8.738224082E0
1.635347517E1,6.141252832E0,-6.805940334E0,4.299234890E0
1.636348117E1,7.870814198E0,-1.865925803E1,-9.566910195E-1
1.637348717E1,1.139676476E1,-3.339265337E1,8.348435823E0
1.638349317E1,9.617608479E0,-4.096766044E1,3.139850491E1
1.639349817E1,7.565049258E0,-3.914691233E1,3.124872263E1
1.640350417E1,9.602489333E0,-3.187954365E1,1.476342547E1
1.641351017E1,1.298145609E1,-2.619452274E1,2.175311865E0
1.642351617E1,9.021635701E0,-2.149981902E1,-3.594435782E0
1.643352217E1,5.234920957E0,-1.740818543E1,-4.942632680E0
1.644352817E1,4.664125998E0,-1.500303852E1,-2.298914695E0
1.645353317E1,4.291010782E0,-1.381211155E1,2.196317110E0
1.646353917E1,3.738695363E0,-1.280244359E1,4.324121225E0
1.647354517E1,2.712615727E0,-1.144669647E1,5.506807714E0
1.648355179E1,1.627352914E0,-8.948381783E0,6.682215589E0
1.649355779E1,7.633426014E-1,-5.780267372E0,5.987679806E0
1.650356379E1,3.239364780E-1,-2.374320388E0,4.199297496E0
1.651356979E1,2.158467498E-1,9.269134891E-1,2.057090228E0
1.652357479E1,1.615208539E-1,3.851343434E0,-2.280624604E-1
1.653358079E1,-2.567491928E-1,6.066024309E0,-2.272953642E0
1.654358679E1,-8.757152689E-1,8.151299871E0,-3.852300038E0
1.655359279E1,-1.620191098E0,9.897326996E0,-5.341286488E0
1.656359879E1,-2.345294809E0,1.139904400E1,-6.676436786E0
1.657360479E1,-2.948665484E0,1.261804346E1,-7.690311236E0
1.658360979E1,-3.520689236E0,1.318634136E1,-7.758261144E0
1.659361579E1,-4.127543974E0,1.333442561E1,-6.629350328E0
1.660362179E1,-4.443538910E0,1.276260183E1,-4.526010963E0
1.661362779E1,-4.733872463E0,1.200299823E1,-2.203422062E0
1.662363379E1,-4.983544478E0,1.166399187E1,-8.439754128E-1
1.663363979E1,-5.075237591E0,1.330228931E1,-8.076042697E-1
1.664364579E1,-5.595847945E0,1.643624019E1,5.075827575E-1
1.665365079E1,-5.866509125E0,1.405709234E1,4.996752169E0
1.666365679E1,-5.532246611E0,1.065244812E1,5.132774193E0
1.667366279E1,-4.497529761E0,9.552742392E0,2.708824977E0
1.668366879E1,-2.831177380E0,9.266916457E0,2.734812927E-1
1.669367479E1,-1.424649535E0,9.279523054E0,-1.979790037E0
1.670368079E1,-6.517327762E-1,9.206207156E0,-3.257337952E0
1.671368579E1,-1.595381362E-1,9.195257075E0,-4.217319784E0
1.672369179E1,-1.206991391E-1,9.183090189E0,-4.489004813E0
1.673369779E1,2.493942726E-1,9.381110825E0,-5.098583769E0
1.674370379E1,9.231151378E-1,9.747459351E0,-5.689577057E0
1.675370979E1,1.391694628E0,1.008123362E1,-6.166305227E0
1.676371579E1,1.845226601E0,1.052651898E1,-5.574986833E0
1.677372179E1,1.921681869E0,1.066838997E1,-4.468607970E0
1.678372679E1,1.444920663E0,1.045139512E1,-3.945046819E0
1.679373279E1,1.001994954E0,1.009957049E1,-2.972373020E0
1.680373879E1,9.121197411E-1,9.705046572E0,-1.494343961E0
1.681374479E1,1.343016558E0,9.110029230E0,-5.947246894E-1
1.682375079E1,2.238649782E0,7.670914267E0,2.244347894E0
1.683375679E1,3.482147022E0,5.160486487E0,9.270468056E0
1.684376179E1,4.019478951E0,2.142583537E0,1.016684388E1
1.685376779E1,4.619084311E0,-1.990927228E0,8.583102129E0
1.686377379E1,6.332528704E0,-1.013958416E1,1.180938289E1
1.687377979E1,9.098236565E0,-2.495600996E1,8.615403902E0
1.688378579E1,1.139987080E1,-3.877903358E1,8.324133040E0
1.689379179E1,1.072848531E1,-4.207227432E1,3.486203995E1
1.690379679E1,8.183222744E0,-3.116230546E1,2.613438296E1
1.691380279E1,4.112866586E0,-2.092360399E1,6.017775425E0
1.692380879E1,1.606642368E0,-1.654513523E1,-1.190514449E0
1.693381479E1,6.251018518E-1,-1.489015568E1,-4.514941599E0
1.694382079E1,-8.519539386E-2,-1.696132718E1,-3.558521891E0
1.695382679E1,2.119922653E-1,-1.812471142E1,-5.367863252E0
1.696383279E1,1.212559402E0,-1.760823271E1,-9.083900946E0
1.697383779E1,7.050745127E-1,-1.670727852E1,-8.469103643E0
1.698384379E1,-1.388844110E0,-1.409013964E1,-3.927960670E0
1.699384979E1,-1.986017906E0,-1.013015494E1,-6.128946197E-1
1.700385579E1,-1.149894134E0,-6.163793263E0,6.855392575E-1
1.701386179E1,-1.779301876E-1,-1.981675179E0,7.124855661E-1
1.702386779E1,7.776422596E-1,2.134743590E0,1.198749375E-1
1.703387279E1,1.805552658E0,5.635808401E0,-6.872141925E-1
1.704387879E1,2.529739672E0,8.845721633E0,-9.847585317E-1
1.705388479E1,2.412536620E0,1.122410701E1,-1.792686152E-1
1.706389079E1,1.610186951E0,1.231695044E1,1.648567489E0
1.707389679E1,7.774738598E-1,1.327297839E1,3.492851227E0
1.708390279E1,-9.071955085E-2,1.446575308E1,5.415413395E0
1.709390779E1,-1.562361989E0,1.473953375E1,5.858678534E0
1.710391379E1,-2.480770995E0,1.408970461E1,4.408397144E0
1.711391979E1,-2.840887851E0,1.397896419E1,2.391984242E0
1.712392579E1,-3.203486558E0,1.436419162E1,-5.551103881E-1
1.713393179E1,-3.746715403E0,1.477133909E1,-3.559258640E0
1.714393779E1,-4.439799031E0,1.489292843E1,-6.213698080E0
1.715394379E1,-4.631673074E0,1.408249499E1,-7.540900258E0
1.716394879E1,-3.876386766E0,1.297787526E1,-7.078132315E0
1.717395479E1,-2.452286284E0,1.178840892E1,-5.085233991E0
1.718396079E1,-1.091062374E0,1.106199412E1,-3.589272398E0
1.719396679E1,-4.147128931E-1,1.063912933E1,-3.321770468E0
1.720397279E1,-1.347984937E-1,1.041085403E1,-4.097716450E0
1.721397879E1,2.306000058E-1,1.016850332E1,-4.261504562E0
1.722398379E1,7.584970137E-1,1.001352754E1,-2.940839571E0
1.723398979E1,1.261848872E0,1.003554933E1,-8.793731408E-1
1.724399579E1,1.528729974E0,9.889533827E0,1.130208606E0
1.725400179E1,9.900176637E-1,9.600249265E0,1.069478986E0
1.726400779E1,-6.416867481E-1,8.953344900E0,-6.034842570E-1
1.727401379E1,-2.180223818E0,8.102187352E0,-1.406890372E0
1.728401879E1,-3.497546249E0,6.747222594E0,-1.470554271E0
1.729402479E1,-4.881713171E0,4.816255054E0,-1.045657575E-1
1.730403079E1,-5.710199018E0,2.439245532E0,3.953263619E0
1.731403679E1,-5.152851777E0,3.359786725E-1,5.741004488E0
1.732404279E1,-3.072215981E0,1.152901942E0,-6.812772220E-1
1.733404879E1,-2.140054616E-1,2.259555332E0,-6.966358695E0
1.734405379E1,5.826229995E0,-1.830780762E0,2.096212193E0
1.735405979E1,1.154530976E1,-1.172919651E1,1.179342934E1
1.736406579E1,1.197245705E1,-2.255014034E1,1.237557580E1
1.737407179E1,7.544471737E0,-3.471177353E1,2.568336850E1
1.738407779E1,8.643887444E0,-3.404873435E1,3.209615258E1
1.739408379E1,1.257076521E1,-2.535307333E1,1.940930143E1
1.740408979E1,7.418035054E0,-1.757590229E1,4.287773471E0
1.741409479E1,3.615561479E0,-1.401244534E1,1.852070475E-1
1.742410079E1,2.499973252E0,-1.344672255E1,-6.015062901E-1
1.743410679E1,3.769664263E0,-1.357855622E1,2.282495713E-1
1.744411279E1,6.690785269E0,-1.291020543E1,1.140092739E0
1.745411879E1,7.640705212E0,-1.189233149E1,1.951595640E0
1.746412379E1,5.822742716E0,-1.166512506E1,4.415652954E0
1.747412979E1,3.575487587E0,-1.127664541E1,6.731453823E0
1.748413579E1,1.909824301E0,-9.959298127E0,6.772235813E0
1.749414146E1,8.845846179E-1,-8.087438335E0,5.028168674E0
1.750414746E1,2.658845901E-2,-6.099649892E0,3.210295348E0
1.751415346E1,-8.343371549E-1,-3.977198904E0,1.967975153E0
1.752415946E1,-1.382770607E0,-1.325455030E0,7.151635909E-1
1.753416446E1,-1.711496394E0,1.782793248E0,-5.921288180E-1
1.754417046E1,-1.622497971E0,5.205374976E0,-1.712701505E0
1.755417646E1,-1.379815132E0,8.375700220E0,-2.099368520E0
1.756418246E1,-1.374652479E0,1.042268178E1,-1.687448988E0
1.757418846E1,-1.572361605E0,1.193288076E1,-6.074631411E-1
1.758419446E1,-1.723278241E0,1.296476931E1,8.446069121E-2
1.759419946E1,-1.840464336E0,1.343273601E1,-1.830594382E-1
1.760420546E1,-2.004962300E0,1.359030678E1,-9.267217004E-1
1.761421146E1,-2.102881235E0,1.330845929E1,-1.313368835E0
1.762421746E1,-2.115984261E0,1.287145009E1,-1.075100718E0
1.763422346E1,-1.559010073E0,1.187568096E1,-7.683720839E-1
1.764422946E1,-4.874620499E-1,1.062359562E1,-8.608070616E-1
1.765423446E1,2.427620682E-1,1.007440291E1,-2.469220698E-1
1.766424046E1,8.342294200E-1,1.012189048E1,1.236908743E0
1.767424646E1,1.133853906E0,1.051734703E1,2.477424926E0
1.768425246E1,6.464753254E-1,1.092724738E1,2.993845750E0
1.769425846E1,-7.476301096E-1,1.083812645E1,2.289963485E0
1.770426446E1,-2.094773047E0,1.023443886E1,-5.994463161E-2
1.771426946E1,-2.536022213E0,9.850358652E0,-2.698176613E0
1.772427546E1,-2.692460375E0,9.738604327E0,-5.222326639E0
1.773428146E1,-3.009299941E0,9.619826912E0,-6.536086653E0
1.774428746E1,-3.145872480E0,9.218867548E0,-6.324619761E0
1.775429346E1,-3.089449480E0,8.773623710E0,-5.139700220E0
1.776429946E1,-3.100594858E0,8.401728516E0,-2.550408118E0
1.777430446E1,-3.104156105E0,7.940645156E0,4.021410871E-1
1.778431046E1,-1.882182466E0,7.676727569E0,6.272407633E-1
1.779431646E1,-3.402950871E-1,7.389248627E0,-8.310285079E-1
1.780432246E1,6.999298400E-1,7.393940433E0,-2.438086029E0
1.781432846E1,1.757341780E0,7.680997206E0,-3.082691268E0
1.782433446E1,2.534292899E0,7.765572503E0,-3.034989683E0
1.783433946E1,3.486105587E0,6.598311553E0,4.490655774E-1
1.784434546E1,6.159231266E0,2.784331827E0,1.198044435E1
1.785435146E1,7.694405456E0,-2.878213552E0,1.823164179E1
1.786435746E1,6.683302587E0,-6.301321530E0,5.049705724E0
1.787436346E1,4.040899933E0,-1.304241098E1,-3.583014123E0
1.788436946E1,4.450335714E0,-2.374677536E1,2.433189219E1
1.789437446E1,7.888737084E0,-2.956443450E1,4.125931955E1
1.790438046E1,9.907540913E0,-2.522997072E1,2.570540315E1
1.791438646E1,7.150493948E0,-1.610206831E1,3.401971462E-1
1.792439246E1,4.210551925E0,-1.125683036E1,-9.441645294E0
1.793439846E1,4.118358291E0,-1.371491562E1,-8.195303677E0
1.794440446E1,5.660694151E0,-1.955450885E1,-1.847751429E0
1.795440946E1,4.634877640E0,-2.379380568E1,4.351021633E0
1.796441546E1,1.095866081E0,-2.376276398E1,6.608465828E0
1.797442146E1,-1.258660239E0,-2.077824922E1,6.222396398E0
1.798442746E1,-2.820448324E0,-1.700104848E1,4.701371884E0
1.799443346E1,-3.499308015E0,-1.346025184E1,3.332036424E0
1.800443946E1,-3.312386271E0,-1.031010066E1,1.239179363E0
1.801444446E1,-2.284016866E0,-7.056062585E0,1.645213526E-1
1.802445046E1,-8.348604807E-1,-3.631315048E0,2.795240977E-1
1.803445646E1,5.955559077E-1,-1.579724711E-1,-6.781627026E-1
1.804446246E1,2.238510033E0,3.322086217E0,-1.445959421E0
1.805446846E1,3.575886367E0,5.847759444E0,-3.940064406E-1
1.806447446E1,4.266116846E0,7.522271613E0,9.997439222E-1
1.807448046E1,4.328032427E0,8.777744828E0,2.055986273E0
1.808448546E1,3.659089030E0,9.565534346E0,2.124534937E0
1.809449146E1,2.805078041E0,1.021322633E1,9.028152131E-1
1.810449746E1,1.816222365E0,1.050357450E1,-7.607636869E-1
1.811450346E1,7.012871980E-1,1.050163206E1,-2.190274890E0
1.812450946E1,-4.169175857E-1,1.062196308E1,-3.504179038E0
1.813451546E1,-1.511781381E0,1.087778461E1,-4.717903425E0
1.814452046E1,-2.757006034E0,1.106127141E1,-5.582003492E0
1.815452646E1,-3.994943449E0,1.177277464E1,-5.670099397E0
1.816453246E1,-4.596620185E0,1.187504478E1,-5.512280123E0
1.817453846E1,-4.759679734E0,1.161932148E1,-5.288501333E0
1.818454446E1,-4.972115511E0,1.146311078E1,-4.400711271E0
1.819455046E1,-5.194148322E0,1.166532153E1,-4.159824990E0
1.820455546E1,-5.504307445E0,1.378222175E1,-6.463779400E0
1.821456146E1,-4.918301246E0,1.466671837E1,-4.725235541E0
1.822456746E1,-3.376337269E0,1.225161950E1,9.107298580E-1
1.823457346E1,-2.401537130E0,1.024624673E1,2.616414996E0
1.824457946E1,-2.166367671E0,9.264809121E0,2.436663401E0
1.825458546E1,-2.476803367E0,8.408499007E0,1.619199118E0
1.826459046E1,-2.801067143E0,8.174097580E0,3.464206302E-1
1.827459646E1,-3.085855197E0,8.091385791E0,-6.003776313E-1
1.828460246E1,-2.720454504E0,8.056122403E0,-7.932895549E-1
1.829460846E1,-1.822904563E0,8.136450866E0,-5.424929738E-1
1.830461446E1,-9.526856768E-1,8.075826935E0,2.271160886E-1
1.831462046E1,-5.409683123E-1,7.800679185E0,5.036908507E-1
1.832462546E1,-4.968577945E-1,7.105521258E0,4.011757118E-1
1.833463146E1,-1.089937370E0,6.150269238E0,9.950791597E-3
1.834463746E1,-2.041279064E0,5.665276029E0,-3.248111046E0
1.835464346E1,-2.776273487E0,5.228770271E0,-5.674274894E0
1.836464946E1,-2.410287488E0,3.539010901E0,-1.853346337E0
1.837465546E1,6.975318968E-2,-9.596859634E-2,3.496588475E0
1.838466046E1,5.815196300E0,-4.797449824E0,4.971458284E0
1.839466646E1,1.054725671E1,-1.376933215E1,3.419343540E0
1.840467246E1,1.269396370E1,-2.787196495E1,2.884554273E-1
1.841467846E1,1.640554582E1,-3.528413174E1,1.267217230E1
1.842468446E1,2.081736242E1,-3.560696119E1,2.831600251E1
1.843469046E1,1.805012551E1,-3.619691952E1,3.023588197E1
1.844469546E1,8.299663612E0,-2.720476022E1,1.256629443E1
1.845470146E1,3.225099328E0,-1.755220469E1,-1.880585299E0
1.846470746E1,3.587503615E0,-1.475035460E1,-5.036119718E0
1.847471346E1,1.286112917E0,-1.415348486E1,-3.179991860E0
1.848471946E1,2.201906756E0,-1.437086329E1,-7.819037104E-1
1.849472504E1,3.676593547E0,-1.437890672E1,1.710511723E0
1.850473004E1,4.737074983E0,-1.379295724E1,4.338117997E0
1.851473604E1,4.426764710E0,-1.202089539E1,5.648495105E0
1.852474204E1,2.860951695E0,-8.798970805E0,4.837256498E0
1.853474804E1,1.324349322E0,-4.554390424E0,3.566542516E0
1.854475404E1,-2.647262567E-1,-2.949873519E-1,1.987992511E0
1.855476004E1,-1.737529367E0,3.233402667E0,5.506508629E-1
1.856476504E1,-2.904912231E0,6.074266545E0,4.741659200E-1
1.857477104E1,-4.096870943E0,8.119867578E0,8.024664675E-1
1.858477704E1,-5.178706995E0,9.857215097E0,7.622249061E-1
1.859478304E1,-5.671840113E0,1.141838659E1,-2.351674122E-1
1.860478904E1,-5.288960339E0,1.221732909E1,-1.605862204E0
1.861479504E1,-4.795512056E0,1.350691262E1,-2.394085146E0
1.862480004E1,-4.120137306E0,1.477815578E1,-1.969320012E0
1.863480604E1,-3.371482618E0,1.535730494E1,-1.722248254E0
1.864481204E1,-3.013698217E0,1.502267230E1,-2.288989046E0
1.865481804E1,-2.491564078E0,1.262019055E1,-2.297596586E0
1.866482404E1,-2.227037650E0,1.049074454E1,-1.407522018E0
1.867483004E1,-2.239206729E0,9.319278274E0,-7.504465672E-1
1.868483504E1,-2.521669345E0,8.387403422E0,-5.347547686E-1
1.869484104E1,-2.907036817E0,7.802068484E0,-4.997758475E-1
1.870484704E1,-2.967626835E0,8.164056741E0,-3.972729877E-1
1.871485304E1,-2.765111445E0,8.828113328E0,-3.392212459E-1
1.872485904E1,-2.443489879E0,9.096982922E0,-2.773144349E-1
1.873486504E1,-2.154657160E0,8.983047001E0,-3.390323809E-1
1.874487104E1,-1.887337079E0,8.593167526E0,-7.455509859E-1
1.875487604E1,-1.486325674E0,8.270727496E0,-1.306431991E0
1.876488204E1,-7.039094549E-1,8.332448366E0,-1.743849038E0
1.877488804E1,4.217508942E-1,8.916722619E0,-2.264630277E0
1.878489404E1,1.369234596E0,9.702830477E0,-2.473346786E0
1.879490004E1,1.880467477E0,1.061882780E1,-2.353134171E0
1.880490604E1,2.052589918E0,1.144497505E1,-2.206323743E0
1.881491104E1,2.220855535E0,1.185966076E1,-2.186340883E0
1.882491704E1,2.216953981E0,1.188446815E1,-1.997729294E0
1.883492304E1,2.058282183E0,1.161421335E1,-1.654103341E0
1.884492904E1,2.231203060E0,1.070955554E1,-2.202284778E0
1.885493504E1,2.513429449E0,9.272490608E0,-3.294908359E0
1.886494004E1,2.567954735E0,7.562678797E0,-3.801550884E0
1.887494604E1,2.097561731E0,6.074529669E0,-3.360308297E0
1.888495204E1,1.969771417E0,4.837719598E0,-2.780440798E0
1.889495804E1,2.394691210E0,2.598413758E0,-1.421480052E0
1.890496404E1,3.394536143E0,-1.423067279E0,1.825293151E0
1.891497004E1,5.058354925E0,-9.237169917E0,7.403790652E0
1.892497504E1,5.873601798E0,-2.114020123E1,1.100773664E1
1.893498104E1,7.146821312E0,-3.308640194E1,8.890121881E0
1.894498704E1,7.084091797E0,-3.998262913E1,1.440805743E1
1.895499304E1,4.431416755E0,-4.525611131E1,2.447190027E1
1.896499904E1,5.602223749E0,-4.297096797E1,2.375123795E1
1.897500504E1,7.121115782E0,-3.410869872E1,1.079889748E1
1.898501004E1,7.104423736E0,-2.651393976E1,2.998145208E-1
1.899501604E1,4.004159830E0,-2.020323871E1,-2.587130386E0
1.900502204E1,7.688153028E-1,-1.337331427E1,5.906529808E-1
1.901502804E1,2.030269049E0,-9.180188216E0,7.277403671E-1
1.902503404E1,2.748470854E0,-7.526449449E0,-1.579930826E0
1.903504004E1,1.998445871E0,-6.788898039E0,-1.486330644E0
1.904504504E1,8.394362924E-1,-5.841639163E0,2.137259647E-1
1.905505104E1,-4.375415193E-1,-3.731438091E0,1.281583079E0
1.906505704E1,-9.580431882E-1,-4.475569957E-1,1.670755188E0
1.907506304E1,-1.937205935E-1,3.467515826E0,2.074983877E0
1.908506904E1,8.532538477E-1,7.025741848E0,1.989394965E0
1.909507504E1,1.235095375E0,1.012218986E1,8.836429238E-1
1.910508004E1,5.588645929E-1,1.179723939E1,2.923806632E-1
1.911508604E1,-4.097606669E-1,1.270787189E1,-4.158905223E-2
1.912509204E1,-1.324456326E0,1.337736756E1,-1.198346502E0
1.913509804E1,-2.441367778E0,1.358458586E1,-2.842225109E0
1.914510404E1,-3.524647216E0,1.373743208E1,-4.260448555E0
1.915511004E1,-4.215181750E0,1.377386959E1,-6.085814211E0
1.916511504E1,-4.217410709E0,1.321212057E1,-7.012984977E0
1.917512104E1,-4.336620233E0,1.267516374E1,-6.619266804E0
1.918512704E1,-4.349561875E0,1.232105870E1,-5.803187288E0
1.919513304E1,-4.224310131E0,1.302829580E1,-4.162238136E0
1.920513904E1,-4.639376196E0,1.488043410E1,-3.072622948E0
1.921514504E1,-5.312253308E0,1.502835346E1,-5.572691801E-1
1.922515004E1,-5.091743696E0,1.223317504E1,3.572166368E0
1.923515604E1,-4.328270994E0,1.086171178E1,4.950135827E0
1.924516204E1,-3.504993555E0,1.018569530E1,4.980281732E0
1.925516804E1,-2.586943275E0,9.768444423E0,3.925837546E0
1.926517404E1,-1.787689414E0,9.584282273E0,1.872625777E0
1.927518004E1,-1.256524982E0,9.822442875E0,-2.207817999E-1
1.928518604E1,-1.323684786E0,9.874092500E0,-1.876921141E0
1.929519104E1,-1.790104461E0,9.518584712E0,-2.898969121E0
1.930519704E1,-2.167813980E0,9.083419136E0,-3.675735468E0
1.931520304E1,-2.300063965E0,8.650086662E0,-4.657026601E0
1.932520904E1,-2.399007625E0,8.306788445E0,-6.206704810E0
1.933521504E1,-2.804567871E0,7.996348071E0,-7.643888437E0
1.934522004E1,-3.601172359E0,7.633019047E0,-8.449899048E0
1.935522604E1,-4.242434745E0,7.279253145E0,-8.357760962E0
1.936523204E1,-4.530075655E0,6.907975416E0,-7.286937556E0
1.937523804E1,-4.483090646E0,6.128353289E0,-3.070629632E0
1.938524404E1,-4.476596144E0,3.051037366E0,1.183323017E1
1.939525004E1,-1.634436231E0,2.520637604E0,1.093559252E1
1.940525504E1,2.296640128E-1,5.977074711E0,-7.612248568E0
1.941526104E1,1.980360433E0,5.454168740E0,-1.279036324E1
1.942526704E1,1.153954909E1,-9.727270085E-1,1.472755456E0
1.943527304E1,2.009163875E1,-1.226034822E1,1.594890284E1
1.944527904E1,1.519754030E1,-2.543181193E1,1.224638040E1
1.945528504E1,1.491846907E1,-3.381509365E1,2.045771889E1
1.946529004E1,1.738474277E1,-3.537805206E1,2.794336881E1
1.947529604E1,1.502347922E1,-3.542688566E1,2.766536879E1
1.948530204E1,8.201811043E0,-2.939501962E1,1.254072689E1
1.949530883E1,5.264972137E0,-2.168639432E1,5.026447839E-1
1.950531483E1,8.402258273E0,-1.657190495E1,-2.987186941E0
1.951532083E1,1.260967726E1,-1.469570770E1,-4.404608148E-1
1.952532583E1,1.095775581E1,-1.418948968E1,3.875804676E0
1.953533183E1,9.750922072E0,-1.173372810E1,5.946140016E0
1.954533783E1,9.070734186E0,-9.026014681E0,5.979738117E0
1.955534383E1,7.235206654E0,-8.026261842E0,6.810787675E0
1.956534983E1,4.880486718E0,-7.064497778E0,7.314258671E0
1.957535583E1,2.619602314E0,-5.605639107E0,7.922356235E0
1.958536083E1,2.015096694E-1,-4.158992347E0,7.690374970E0
1.959536683E1,-1.801578306E0,-2.982490457E0,5.639383973E0
1.960537283E1,-2.992267002E0,-1.096921284E0,2.536223942E0
1.961537883E1,-3.807702740E0,1.610141927E0,-5.236058825E-1
1.962538483E1,-3.932140844E0,4.679312679E0,-2.337799556E0
1.963539083E1,-3.667995216E0,7.525734335E0,-3.721226513E0
1.964539583E1,-3.309777536E0,1.042753146E1,-5.696593716E0
1.965540183E1,-2.848326387E0,1.228449839E1,-6.218992733E0
1.966540783E1,-2.467216565E0,1.402812641E1,-5.892291838E0
1.967541383E1,-2.470138418E0,1.516165945E1,-4.217815336E0
1.968541983E1,-2.655596896E0,1.521834236E1,-2.288810706E0
1.969542583E1,-2.876590950E0,1.488865295E1,-9.002091090E-1
1.970543083E1,-3.156528153E0,1.388666238E1,-5.392056692E-1
1.971543683E1,-3.405837934E0,1.260971000E1,-5.147708859E-1
1.972544283E1,-3.428652015E0,1.147673011E1,-4.192724057E-1
1.973544883E1,-3.174605990E0,1.053533775E1,-3.604789446E-1
1.974545483E1,-2.149801486E0,1.022583994E1,2.609628426E-1
1.975546083E1,-6.026064438E-1,1.068303140E1,1.609250227E0
1.976546583E1,5.143482783E-1,1.107634553E1,2.685913832E0
1.977547183E1,8.909993058E-1,1.086378404E1,2.623248637E0
1.978547783E1,5.016324846E-1,1.037635429E1,1.147286130E0
1.979548383E1,-5.281409830E-2,9.870729182E0,-6.953169715E-1
1.980548983E1,-5.433130458E-1,9.535121223E0,-1.904785463E0
1.981549583E1,-1.014967587E0,9.366535470E0,-2.664995418E0
1.982550083E1,-1.598124145E0,9.266256891E0,-3.229785579E0
1.983550683E1,-2.103802172E0,9.154403164E0,-2.794783725E0
1.984551283E1,-2.188875066E0,9.205175707E0,-2.493859695E0
1.985551883E1,-1.776082691E0,9.499283638E0,-2.426591572E0
1.986552483E1,-1.315497807E0,9.755877002E0,-2.498619913E0
1.987552983E1,-8.032106718E-1,9.941031425E0,-2.786810462E0
1.988553583E1,-3.744948667E-1,9.786603536E0,-2.822754466E0
1.989554183E1,-2.457722148E-1,9.050360148E0,-2.710647554E0
1.990554783E1,-2.103039549E-1,8.156927816E0,-3.089993564E0
1.991555383E1,1.008472207E-1,7.659051436E0,-3.694162091E0
1.992555983E1,2.490542204E-1,7.168192300E0,-3.205788606E0
1.993556483E1,7.320374858E-1,6.157491134E0,6.166233891E-1
1.994557083E1,1.812417874E0,2.130534180E0,1.188466813E1
1.995557683E1,3.232906238E0,-5.570234801E0,2.134849074E1
1.996558283E1,3.618545313E0,-1.258257191E1,1.418265078E1
1.997558883E1,5.456809927E0,-2.127523215E1,-6.323090129E0
1.998559483E1,8.920581781E0,-3.045731603E1,-5.058104664E0
1.999559983E1,8.403223064E0,-3.663554256E1,2.443529903E1
2.000560583E1,9.455581548E0,-3.713795404E1,4.251181186E1
2.001561183E1,1.101149991E1,-3.313470228E1,2.451884639E1
2.002561783E1,8.421545899E0,-2.352894786E1,4.044400368E0
2.003562383E1,3.723517160E0,-1.613652595E1,-4.400460718E0
2.004562983E1,6.152090938E-1,-1.519522247E1,-4.068302616E0
2.005563483E1,-2.676762063E0,-1.662420479E1,-2.077299959E0
2.006564083E1,-2.374889322E0,-1.698047096E1,-3.590692686E0
2.007564683E1,-1.472042388E0,-1.707424860E1,-3.640751284E0
2.008565283E1,-1.212977990E0,-1.555832754E1,-1.339469637E0
2.009565883E1,-1.736863077E0,-1.165442466E1,3.357417141E-1
2.010566483E1,-1.412025689E0,-6.147776570E0,6.257185869E-1
2.011566983E1,1.399589539E-1,-6.890475869E-1,2.902160239E-1
2.012567583E1,1.727591147E0,4.592285060E0,-6.362226713E-1
2.013568183E1,2.632265044E0,8.629046041E0,-8.760485601E-1
2.014568783E1,2.153358494E0,1.133408845E1,-1.173564248E0
2.015569383E1,1.239132293E0,1.283459743E1,-5.830860990E-1
2.016569983E1,4.786425483E-1,1.379736838E1,1.526538438E-1
2.017570483E1,-7.429863971E-1,1.384183178E1,3.478672314E-1
2.018571083E1,-2.254631392E0,1.362151688E1,5.829217923E-1
2.019571683E1,-3.126626370E0,1.335225260E1,-1.205006627E-1
2.020572283E1,-3.128816152E0,1.305506085E1,-6.611025739E-1
2.021572883E1,-2.961892471E0,1.347700411E1,-7.174475864E-1
2.022573383E1,-3.003389575E0,1.548043093E1,-2.945155985E0
2.023573983E1,-2.747235922E0,1.646890040E1,-2.919500157E0
2.024574583E1,-1.542460552E0,1.482270922E1,1.500161063E0
2.025575183E1,-8.744239113E-1,1.381727815E1,3.128503618E0
2.026575783E1,-9.060096931E-1,1.347741810E1,2.443584750E0
2.027576383E1,-1.093110946E0,1.289047108E1,2.727527297E-1
2.028576883E1,-9.503282256E-1,1.192367256E1,-1.895103497E0
2.029577483E1,-9.868404329E-1,1.056450600E1,-1.785535008E0
2.030578083E1,-1.160688387E0,9.327271417E0,-4.201597206E-1
2.031578683E1,-1.242576888E0,8.769225435E0,8.676507890E-2
2.032579283E1,-1.311741555E0,8.496822369E0,-1.985854769E-1
2.033579883E1,-1.306758266E0,8.339614713E0,-3.759642720E-1
2.034580383E1,-1.575496297E0,8.277340697E0,-7.243222310E-1
2.035580983E1,-1.896414296E0,8.091954725E0,-1.280919712E0
2.036581583E1,-2.043393417E0,8.097510749E0,-1.698185792E0
2.037582183E1,-1.853284064E0,8.051727051E0,-1.771255084E0
2.038582783E1,-1.544553417E0,7.666885536E0,-1.587032707E0
2.039583383E1,-1.633798154E0,7.076024979E0,-1.062973081E0
