"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.057593742E1,-6.215742826E-1,-2.375819206E0,1.418849707E0
2.058594342E1,-1.184372067E0,-8.239110112E-1,1.254073977E0
2.059594942E1,-2.109511614E0,3.861036897E-1,8.095292449E-1
2.060595542E1,-2.740481853E0,1.378950834E0,3.451416194E-1
2.061596142E1,-3.002517462E0,2.396377563E0,7.805503905E-2
2.062596642E1,-3.106503963E0,3.167747736E0,-1.672917232E-2
2.063597242E1,-3.128394842E0,3.599381924E0,6.633941550E-3
2.064597842E1,-3.100958347E0,3.759213686E0,1.083791256E-1
2.065598442E1,-3.042482138E0,3.669407368E0,2.236913294E-1
2.066599042E1,-2.942508221E0,3.345362663E0,3.032127917E-1
2.067599642E1,-2.803256512E0,2.845063925E0,3.190439641E-1
2.068600142E1,-2.628853321E0,2.330441236E0,2.635775506E-1
2.069600742E1,-2.401491642E0,1.923028708E0,1.905970871E-1
2.070601342E1,-2.125495911E0,1.588314652E0,1.392042935E-1
2.071601942E1,-1.776987672E0,1.253269315E0,1.110576242E-1
2.072602542E1,-1.343797565E0,8.489364982E-1,1.178163588E-1
2.073603142E1,-8.090760708E-1,3.992212713E-1,1.643236876E-1
2.074603642E1,-1.818549335E-1,2.202522568E-2,2.156587988E-1
2.075604242E1,3.925929070E-1,-2.500070930E-1,2.775064409E-1
2.076604842E1,7.998657227E-1,-5.281504393E-1,3.497113883E-1
2.077605442E1,1.078983068E0,-8.704020381E-1,4.584224224E-1
2.078606042E1,1.023960948E0,-1.224255800E0,5.549108386E-1
2.079606642E1,4.096991420E-1,-1.637659073E0,5.959727764E-1
2.080607142E1,-3.652280271E-1,-2.051840782E0,6.364281774E-1
2.081607742E1,-3.105136454E-1,-2.189869881E0,7.044383883E-1
2.082608342E1,2.831201255E-1,-2.118591309E0,7.327070236E-1
2.083608942E1,9.701884985E-1,-1.844226003E0,7.756726146E-1
2.084609542E1,1.483172536E0,-1.508661389E0,9.148061275E-1
2.085610042E1,1.680982828E0,-1.160083175E0,1.080447793E0
2.086610642E1,1.541362047E0,-7.806783915E-1,1.213864088E0
2.087611242E1,1.192389965E0,-4.179829955E-1,1.260562420E0
2.088611842E1,8.301404715E-1,-1.540323719E-2,1.213844895E0
2.089612442E1,5.811365247E-1,3.045795858E-1,1.158251166E0
2.090613042E1,4.832510352E-1,4.244401753E-1,1.181418300E0
2.091613542E1,5.391728878E-1,3.157853186E-1,1.270159602E0
2.092614142E1,7.152640224E-1,-4.261034355E-2,1.348629713E0
2.093614742E1,9.958394766E-1,-5.527638793E-1,1.351105332E0
2.094615342E1,1.239863396E0,-9.216811061E-1,1.228568912E0
2.095615942E1,1.202944994E0,-9.471001625E-1,9.656302333E-1
2.096616542E1,8.834670186E-1,-6.916621327E-1,5.866162777E-1
2.097617042E1,7.333760262E-1,-5.478929877E-1,1.748923659E-1
2.098617642E1,1.091592669E0,-1.011217833E0,-2.767982185E-1
2.099618242E1,2.039125204E0,-2.229053497E0,-8.194692135E-1
2.100618842E1,3.419235945E0,-3.778884649E0,-1.426197052E0
2.101619442E1,4.966204166E0,-4.761136532E0,-2.023186684E0
2.102620042E1,5.609943867E0,-4.881202221E0,-2.386143208E0
2.103620542E1,2.806072474E0,-6.813346863E0,-2.302926302E0
2.104621142E1,-6.717805266E-1,-5.274238586E0,-1.422932029E0
2.105621742E1,-2.012248039E0,3.011824369E0,-1.702292264E-1
2.106622342E1,-2.979074001E0,8.380096436E0,4.828175306E-1
2.107622942E1,-3.565255642E0,9.122256279E0,8.538088799E-1
2.108623442E1,-3.856915951E0,7.487232208E0,1.083487391E0
2.109624042E1,-3.603098154E0,5.060540676E0,1.172684193E0
2.110624642E1,-2.851193190E0,2.390182734E0,1.119594336E0
2.111625242E1,-2.202147484E0,4.115539491E-1,8.469071984E-1
2.112625842E1,-1.691653728E0,-6.775870323E-1,4.302973747E-1
2.113626442E1,-1.138444901E0,-1.022387028E0,1.374324858E-1
2.114626942E1,-5.735008121E-1,-7.943621278E-1,4.830288142E-2
2.115627542E1,-2.526668608E-1,-3.192813396E-1,6.175344065E-2
2.116628142E1,-3.055395782E-1,6.740498543E-2,1.375648379E-1
2.117628742E1,-6.820428967E-1,1.999689043E-1,1.481772661E-1
2.118629342E1,-1.204839587E0,2.703714967E-1,9.076997638E-3
2.119629842E1,-1.624958277E0,4.202315509E-1,-2.654632330E-1
2.120630442E1,-1.971908212E0,5.422794223E-1,-5.143606663E-1
2.121631042E1,-2.378520250E0,5.510721207E-1,-6.729231477E-1
2.122631642E1,-2.800799847E0,5.384281278E-1,-7.754211426E-1
2.123632242E1,-3.113023043E0,6.645767689E-1,-8.644743562E-1
2.124632842E1,-3.088378906E0,9.930019379E-1,-9.396994710E-1
2.125633342E1,-2.470335960E0,1.398666620E0,-1.026988626E0
2.126633942E1,-1.293221712E0,1.581839919E0,-1.091855407E0
2.127634542E1,1.419536173E-1,1.266378880E0,-1.207813740E0
2.128635142E1,1.485437036E0,5.241365433E-1,-1.421014428E0
2.129635742E1,2.511336327E0,-3.969280422E-1,-1.699104905E0
2.130636342E1,3.151128531E0,-1.211092353E0,-1.886701941E0
2.131636842E1,3.390281916E0,-1.768484473E0,-1.945225358E0
2.132637442E1,3.255193710E0,-1.979698539E0,-1.848789811E0
2.133638042E1,2.834650040E0,-1.824443936E0,-1.591691971E0
2.134638642E1,1.275555134E0,-1.808437228E0,-1.044732809E0
2.135639242E1,-8.193200827E-1,-1.789195061E0,-2.380852252E-1
2.136639742E1,-1.428257227E0,-1.088027954E0,2.063375562E-1
2.137640342E1,-1.169127584E0,-2.743878067E-1,1.619490534E-1
2.138640942E1,-6.817775369E-1,2.878170609E-1,-5.832017958E-2
2.139641542E1,-2.073668242E-1,4.175628126E-1,-3.048309088E-1
2.140642142E1,2.165080011E-1,1.816884130E-1,-4.885759950E-1
2.141642742E1,5.469048023E-1,-3.193536699E-1,-5.888546705E-1
2.142643242E1,7.466949821E-1,-9.838911295E-1,-6.285776496E-1
2.143643842E1,9.194297194E-1,-1.598714948E0,-6.782985926E-1
2.144644442E1,1.192783833E0,-2.020908356E0,-7.897610068E-1
2.145645042E1,1.651814342E0,-2.246948719E0,-9.465767145E-1
2.146645642E1,2.229732275E0,-2.322853088E0,-1.030723929E0
2.147646242E1,2.501504421E0,-2.078702927E0,-1.053399086E0
2.148646742E1,2.453555346E0,-1.485478520E0,-9.975925088E-1
2.149647383E1,2.723006010E0,-7.955890298E-1,-8.738743663E-1
2.150647983E1,3.474261761E0,-1.975919604E-1,-7.729138732E-1
2.151648583E1,4.404693127E0,1.805297732E-1,-9.537726045E-1
2.152649183E1,5.249034882E0,1.123903021E-1,-1.714473486E0
2.153649783E1,5.302840233E0,7.618197054E-2,-2.760101557E0
2.154650283E1,4.753911972E0,-3.173176289E0,-3.519143581E0
2.155650883E1,2.946619511E0,-5.828907013E0,-2.800163269E0
2.156651483E1,1.212768078E0,-1.508076429E0,-5.625147820E-1
2.157652083E1,-4.412498474E-1,3.898489237E0,1.167426229E0
2.158652683E1,-1.594710350E0,5.249894142E0,2.212653399E0
2.159653183E1,-2.217981339E0,3.852375269E0,2.832069635E0
2.160653783E1,-2.840570927E0,1.730968833E0,3.120738745E0
2.161654383E1,-3.411705732E0,-3.334544897E-1,3.119083166E0
2.162654983E1,-3.729044199E0,-1.954767108E0,2.887151003E0
2.163655583E1,-3.808906555E0,-2.553371191E0,2.490416527E0
2.164656083E1,-3.735360861E0,-1.824304104E0,1.937807083E0
2.165656683E1,-3.349889755E0,-4.979808927E-1,1.235347748E0
2.166657283E1,-2.545119286E0,7.700157762E-1,6.147186160E-1
2.167657883E1,-1.680828691E0,1.888797283E0,4.327203631E-1
2.168658483E1,-1.169959068E0,2.673976898E0,3.801155686E-1
2.169659083E1,-1.082407951E0,2.951124668E0,2.820436060E-1
2.170659583E1,-1.334864855E0,2.769274712E0,2.673658431E-1
2.171660183E1,-1.662750602E0,2.431642056E0,3.200628757E-1
2.172660783E1,-1.892414093E0,2.186870098E0,3.496808708E-1
2.173661383E1,-2.001434803E0,1.965252519E0,3.456882834E-1
2.174661983E1,-1.997149229E0,1.712115169E0,3.516983092E-1
2.175662583E1,-1.817826152E0,1.470214963E0,3.921107352E-1
2.176663083E1,-1.455908656E0,1.217433453E0,4.461033344E-1
2.177663683E1,-9.709696770E-1,9.718350768E-1,5.675344467E-1
2.178664283E1,-4.562298059E-1,8.134977818E-1,7.424899340E-1
2.179664883E1,-2.692740262E-1,9.479568005E-1,7.067527175E-1
2.180665483E1,-6.430768967E-1,1.331713080E0,4.045918286E-1
2.181666083E1,-9.098630548E-1,1.737803817E0,6.520791352E-2
2.182666583E1,-5.862764120E-1,1.930385709E0,-3.913710639E-2
2.183667183E1,9.097665548E-2,2.003271580E0,1.291765422E-1
2.184667783E1,7.837143540E-1,1.896332741E0,3.724705577E-1
2.185668383E1,1.291595340E0,1.574169278E0,5.455169082E-1
2.186668983E1,1.542817712E0,1.131671667E0,6.417613029E-1
2.187669483E1,1.526542902E0,6.846118569E-1,7.012112737E-1
2.188670083E1,1.231736422E0,3.918051124E-1,6.977365613E-1
2.189670683E1,7.409909368E-1,3.669546247E-1,6.652784348E-1
2.190671283E1,1.783819348E-1,5.753926039E-1,6.300411820E-1
2.191671883E1,-2.442457527E-1,9.164002538E-1,6.258440614E-1
2.192672483E1,-4.138411880E-1,1.153585911E0,7.170972228E-1
2.193672983E1,-3.739930987E-1,1.068530917E0,8.560319543E-1
2.194673583E1,-1.999934763E-1,6.108760238E-1,9.057593942E-1
2.195674183E1,2.174344100E-2,-1.313402876E-2,8.485203385E-1
2.196674783E1,2.347526401E-1,-5.433590412E-1,6.524652839E-1
2.197675383E1,4.358149171E-1,-9.191779494E-1,3.194806874E-1
2.198675883E1,6.699579954E-1,-1.200805902E0,-9.499717504E-2
2.199676483E1,1.100182891E0,-1.542196512E0,-5.353913307E-1
2.200677083E1,2.037920713E0,-2.477918863E0,-9.652181268E-1
2.201677683E1,3.746375322E0,-4.152534008E0,-1.395758152E0
2.202678283E1,5.957540512E0,-5.840297222E0,-1.967754006E0
2.203678883E1,7.332062721E0,-6.519577980E0,-2.609804630E0
2.204679383E1,4.866446018E0,-7.633669853E0,-2.793789387E0
2.205679983E1,8.325614035E-2,-4.438658237E0,-2.289118528E0
2.206680583E1,-2.339057684E0,2.926183462E0,-8.335694671E-1
2.207681183E1,-2.566156864E0,7.185791016E0,2.184294611E-1
2.208681783E1,-2.938547373E0,7.686970234E0,7.015041709E-1
2.209682283E1,-3.816601038E0,5.351704597E0,6.575585604E-1
2.210682883E1,-4.236048222E0,3.208516598E0,3.589603305E-1
2.211683483E1,-3.915481567E0,1.866232395E0,2.143996805E-1
2.212684083E1,-3.157987356E0,5.381368399E-1,4.418250620E-1
2.213684683E1,-2.413326979E0,-4.409312010E-1,8.604598641E-1
2.214685283E1,-1.834762812E0,-1.047533751E0,1.275313854E0
2.215685783E1,-1.367881656E0,-1.469879627E0,1.614009142E0
2.216686383E1,-9.981197119E-1,-1.799547791E0,1.830643535E0
2.217686983E1,-8.358394504E-1,-2.043790102E0,1.899338961E0
2.218687583E1,-1.039328456E0,-2.241178036E0,1.709524035E0
2.219688183E1,-1.470600843E0,-2.245929241E0,1.299163342E0
2.220688783E1,-1.869331717E0,-1.944937944E0,8.059834838E-1
2.221689283E1,-1.927257538E0,-1.167854786E0,3.417529166E-1
2.222689883E1,-1.671990275E0,1.408105940E-1,-1.264091432E-1
2.223690483E1,-1.324477792E0,1.661705852E0,-6.087496877E-1
2.224691083E1,-1.040815711E0,2.882589579E0,-1.059724808E0
2.225691683E1,-8.030917048E-1,3.409490347E0,-1.434646010E0
2.226692183E1,-5.591465235E-1,3.114789724E0,-1.714708924E0
2.227692783E1,-2.575406134E-1,2.038883448E0,-1.824084997E0
2.228693383E1,1.824684441E-1,5.284549594E-1,-1.829049945E0
2.229693983E1,6.925322413E-1,-1.042078137E0,-1.783671021E0
2.230694583E1,1.152430177E0,-2.472421885E0,-1.676221490E0
2.231695183E1,1.543954492E0,-3.525121689E0,-1.516528010E0
2.232695683E1,1.877004623E0,-4.054290295E0,-1.361247778E0
2.233696283E1,1.987503171E0,-4.085924625E0,-1.213541865E0
2.234696883E1,1.333106160E0,-3.775946617E0,-9.664497972E-1
2.235697483E1,9.568706900E-2,-2.986512184E0,-5.778898001E-1
2.236698083E1,-2.114054114E-1,-1.740376711E0,-3.789069653E-1
2.237698583E1,1.562639475E-1,-2.777574658E-1,-4.698975682E-1
2.238699183E1,6.975426674E-1,1.131112814E0,-6.674061418E-1
2.239699783E1,1.099681616E0,1.804122686E0,-7.704877853E-1
2.240700383E1,1.317269325E0,1.724898934E0,-8.062605262E-1
2.241700983E1,1.428698897E0,1.183402419E0,-8.041401505E-1
2.242701583E1,1.517220736E0,4.833939672E-1,-7.474539280E-1
2.243702083E1,1.590025425E0,-1.376517266E-1,-6.386451721E-1
2.244702683E1,1.666175842E0,-6.323652267E-1,-5.057674050E-1
2.245703283E1,1.836674333E0,-1.059448600E0,-3.344472647E-1
2.246703883E1,2.132159233E0,-1.375006318E0,-1.247598007E-1
2.247704483E1,2.661587715E0,-1.586256504E0,1.526752710E-1
2.248704983E1,3.247511864E0,-1.498459220E0,4.869101048E-1
2.249705542E1,2.927170992E0,-8.419799209E-1,7.783371210E-1
2.250706142E1,2.096126318E0,-5.266226083E-2,7.557470202E-1
2.251706742E1,2.270994902E0,-3.940571249E-1,1.488626301E-1
2.252707342E1,3.564669371E0,-2.841652870E0,-1.094141960E0
2.253707942E1,4.495595932E0,-5.323198318E0,-2.088531256E0
2.254708442E1,2.664069414E0,-5.482232571E0,-1.340231419E0
2.255709042E1,-7.989684939E-1,-3.486645937E0,5.142565370E-1
2.256709642E1,-1.928950310E0,-8.073841929E-1,1.425920129E0
2.257710242E1,-1.572119951E0,1.568699002E0,1.686107278E0
2.258710842E1,-1.481810093E0,3.536545753E0,1.852084041E0
2.259711342E1,-1.962375641E0,4.572594643E0,1.882128954E0
2.260711942E1,-2.362386942E0,3.499931335E0,1.620987058E0
2.261712542E1,-2.533801556E0,1.232327104E0,1.103931785E0
2.262713142E1,-2.826703310E0,-2.133795433E-2,5.706332922E-1
2.263713742E1,-3.106656790E0,-1.985201985E-1,1.631992161E-1
2.264714342E1,-3.098910570E0,-2.224144638E-1,-9.539835900E-2
2.265714842E1,-2.826113224E0,-1.423475891E-1,-1.542848498E-1
2.266715442E1,-2.526184797E0,1.585965157E-1,-9.811113030E-2
2.267716042E1,-2.294730186E0,5.929956436E-1,1.778245345E-2
2.268716642E1,-2.111840248E0,1.047836185E0,1.727052629E-1
2.269717242E1,-1.913402915E0,1.483518124E0,2.996943593E-1
2.270717742E1,-1.637139916E0,1.921304584E0,3.851279616E-1
2.271718342E1,-1.306646585E0,2.229801178E0,4.240218103E-1
2.272718942E1,-9.803386927E-1,2.344862461E0,4.402184188E-1
2.273719542E1,-6.442584395E-1,2.286434412E0,4.841424823E-1
2.274720142E1,-3.291462660E-1,2.036190033E0,5.972123146E-1
2.275720742E1,-1.012393534E-1,1.724876165E0,7.770848870E-1
2.276721242E1,7.230217755E-2,1.307561040E0,8.876763582E-1
2.277721842E1,3.266702890E-1,8.138974309E-1,9.540500641E-1
2.278722442E1,8.015366197E-1,4.365204573E-1,9.671235085E-1
2.279723042E1,1.259546161E0,1.669672579E-1,7.652617097E-1
2.280723642E1,1.229988098E0,9.915082157E-2,3.448835611E-1
2.281724142E1,5.587564707E-1,1.481157094E-1,-2.542765811E-2
2.282724742E1,1.384400874E-1,1.977381110E-1,-1.364936233E-1
2.283725342E1,2.757867575E-1,2.692719698E-1,-1.231906116E-1
2.284725942E1,5.825527310E-1,4.035080373E-1,-1.361927204E-2
2.285726542E1,8.033852577E-1,5.629826188E-1,2.356083989E-1
2.286727142E1,8.379054070E-1,7.065681815E-1,5.436310172E-1
2.287727642E1,7.259402275E-1,8.109713197E-1,7.759699821E-1
2.288728242E1,5.651407242E-1,8.650175929E-1,8.865140080E-1
2.289728842E1,4.448162019E-1,9.037604928E-1,9.364160299E-1
2.290729442E1,4.084085226E-1,8.727691174E-1,9.833447933E-1
2.291730042E1,5.042325258E-1,6.858426332E-1,1.017946482E0
2.292730542E1,7.396458983E-1,3.131621778E-1,1.018436313E0
2.293731142E1,1.037304401E0,-2.349099666E-1,1.052043796E0
2.294731742E1,1.365045667E0,-8.504773378E-1,1.118215919E0
2.295732342E1,1.689175606E0,-1.281196713E0,1.154807925E0
2.296732942E1,1.817517281E0,-1.311024904E0,1.108987689E0
2.297733542E1,1.617069960E0,-1.031816483E0,9.224390984E-1
2.298734042E1,1.203379035E0,-7.156988978E-1,6.522217989E-1
2.299734642E1,8.157823682E-1,-6.004202366E-1,4.036932290E-1
2.300735242E1,6.957691908E-1,-6.695194840E-1,1.763605773E-1
2.301735842E1,1.828636646E0,-1.250603080E0,-1.532894969E-1
2.302736442E1,4.526029110E0,-1.893955827E0,-6.524957418E-1
2.303736942E1,5.977400780E0,-1.643574238E0,-1.174607038E0
2.304737542E1,5.487023354E0,-2.133249044E0,-2.031392813E0
2.305738142E1,2.797225714E-1,-4.273334026E0,-2.953780651E0
2.306738742E1,-2.226936102E0,-2.742488980E-1,-3.519795895E0
2.307739342E1,-2.405809879E0,5.563715935E0,-2.231108904E0
2.308739942E1,-2.107840538E0,8.108016014E0,-4.111788273E-1
2.309740442E1,-2.494508743E0,6.692285061E0,7.338755131E-1
2.310741042E1,-2.675311804E0,3.215048790E0,1.006349325E0
2.311741642E1,-2.328464508E0,-3.919281363E-1,7.881885171E-1
2.312742242E1,-2.122966528E0,-1.930026174E0,6.797895432E-1
2.313742842E1,-1.828845024E0,-2.141944647E0,7.149260044E-1
2.314743342E1,-1.364111900E0,-1.730635762E0,7.932949662E-1
2.315743942E1,-1.014297724E0,-1.162159204E0,8.916737437E-1
2.316744542E1,-1.050122619E0,-6.740705967E-1,9.689932466E-1
2.317745142E1,-1.425053239E0,-3.350163698E-1,9.860561490E-1
2.318745742E1,-1.897455215E0,-9.175521880E-2,9.428213835E-1
2.319746242E1,-2.308471441E0,-2.778636105E-2,8.496863842E-1
2.320746842E1,-2.461699486E0,-7.139118761E-2,7.177827954E-1
2.321747442E1,-2.290551901E0,-1.340244859E-1,4.808336198E-1
2.322748042E1,-2.007338762E0,-1.761755943E-1,1.280877143E-1
2.323748642E1,-1.731424809E0,-2.469765246E-1,-2.811517119E-1
2.324749242E1,-1.572063684E0,-2.913354039E-1,-6.728224158E-1
2.325749742E1,-1.439393282E0,-2.466273010E-1,-9.885774255E-1
2.326750342E1,-1.284240603E0,-5.114415288E-2,-1.217811823E0
2.327750942E1,-1.112823248E0,2.739921212E-1,-1.310742021E0
2.328751542E1,-9.048320055E-1,4.087424576E-1,-1.294703126E0
2.329752142E1,-5.706918240E-1,2.482965738E-1,-1.192875624E0
2.330752642E1,-1.025728509E-1,-2.236850262E-1,-1.016118050E0
2.331753242E1,4.843851924E-1,-8.968623877E-1,-8.924093843E-1
2.332753842E1,1.007618546E0,-1.571665764E0,-8.597924113E-1
2.333754442E1,1.283638239E0,-2.066317558E0,-9.166083336E-1
2.334755042E1,1.230348587E0,-2.252580404E0,-1.003408074E0
2.335755642E1,6.739553213E-1,-2.137871027E0,-1.014664412E0
2.336756142E1,-5.446246639E-2,-1.890595794E0,-9.442105293E-1
2.337756742E1,-3.023976982E-1,-1.566409469E0,-9.672122598E-1
2.338757342E1,-1.194854677E-1,-1.131110549E0,-1.077470660E0
2.339757942E1,1.812075227E-1,-6.146570444E-1,-1.214423537E0
2.340758542E1,5.642094612E-1,1.163008064E-1,-1.256850719E0
2.341759042E1,9.322891831E-1,7.552440166E-1,-1.183667660E0
2.342759642E1,1.312040448E0,1.203162789E0,-1.021543980E0
2.343760242E1,1.648896217E0,1.293375492E0,-8.408538699E-1
2.344760842E1,1.875762939E0,1.019366622E0,-7.089976072E-1
2.345761442E1,1.942114711E0,4.123046100E-1,-6.683724523E-1
2.346762042E1,1.852432966E0,-5.039459467E-1,-6.682706475E-1
2.347762542E1,1.889146805E0,-1.541905284E0,-7.415164113E-1
2.348763142E1,2.717417955E0,-2.610260963E0,-9.062472582E-1
2.349763779E1,3.685320139E0,-3.033367157E0,-1.027979493E0
2.350764379E1,3.716043234E0,-2.012990952E0,-1.000139952E0
2.351764979E1,3.387867928E0,-3.136472702E-1,-9.123996496E-1
2.352765479E1,3.497081518E0,8.131087422E-1,-1.174959183E0
2.353766079E1,5.123959064E0,-4.177438617E-1,-2.185857296E0
2.354766679E1,5.683847904E0,-4.658589363E0,-3.193118334E0
2.355767279E1,2.551441431E0,-5.441942692E0,-2.549361944E0
2.356767879E1,-3.969115317E-1,-1.003490686E0,-8.106010556E-1
2.357768479E1,-3.563126922E-1,2.699873447E0,-5.265656114E-1
2.358768979E1,-3.853756487E-1,4.144421101E0,-3.931467831E-1
2.359769579E1,-1.377659678E0,4.585939884E0,1.601090468E-2
2.360770179E1,-2.235142469E0,3.477373838E0,3.555095792E-1
2.361770779E1,-2.353567600E0,3.737593293E-1,5.998322368E-1
2.362771379E1,-2.384405613E0,-1.730410337E0,9.444283247E-1
2.363771879E1,-2.546196222E0,-2.253604174E0,1.294387937E0
2.364772479E1,-2.607976437E0,-2.138197422E0,1.528443933E0
2.365773079E1,-2.634202957E0,-1.508003712E0,1.672387242E0
2.366773679E1,-2.709503412E0,-4.608987570E-1,1.728581548E0
2.367774279E1,-2.837044716E0,6.872888207E-1,1.723156691E0
2.368774879E1,-2.929225683E0,1.691377401E0,1.656648755E0
2.369775379E1,-2.991615295E0,2.425894976E0,1.540494204E0
2.370775979E1,-3.047188997E0,2.884291887E0,1.373505235E0
2.371776579E1,-3.055147648E0,3.205189466E0,1.120263577E0
2.372777179E1,-3.010937929E0,3.483098030E0,8.398588896E-1
2.373777779E1,-2.873358965E0,3.689890862E0,5.359325409E-1
2.374778279E1,-2.550544977E0,3.828608274E0,2.710097134E-1
2.375778879E1,-2.044912815E0,3.774152517E0,7.890740037E-2
2.376779479E1,-1.413034201E0,3.502843380E0,-2.984494530E-2
2.377780079E1,-8.031879067E-1,3.060724020E0,-8.370018750E-2
2.378780679E1,-3.393699229E-1,2.452229023E0,-1.588270217E-1
2.379781179E1,1.540549695E-1,1.717764258E0,-2.272622734E-1
2.380781779E1,7.755557895E-1,8.851529956E-1,-2.789379656E-1
2.381782379E1,1.434927583E0,7.052665949E-2,-3.188225329E-1
2.382782979E1,1.826169372E0,-6.376804709E-1,-3.067456186E-1
2.383783579E1,1.439635754E0,-1.323611736E0,-1.532852203E-1
2.384784179E1,4.612049162E-1,-1.923800468E0,1.859377027E-1
2.385784679E1,-1.283366531E-1,-2.090850592E0,6.677498817E-1
2.386785279E1,-1.706749760E-2,-1.740033269E0,1.121310949E0
2.387785879E1,3.421644270E-1,-1.033086538E0,1.462074637E0
2.388786479E1,6.274051070E-1,-1.502515376E-1,1.646455526E0
2.389787079E1,6.836864352E-1,6.424897313E-1,1.679400206E0
2.390787679E1,5.379701257E-1,1.172860026E0,1.628642917E0
2.391788179E1,3.303695917E-1,1.394627094E0,1.565850854E0
2.392788779E1,1.865233630E-1,1.359844565E0,1.508510947E0
2.393789379E1,1.523214579E-1,1.135901928E0,1.445574284E0
2.394789979E1,1.840416491E-1,7.095246911E-1,1.316278100E0
2.395790579E1,3.086312711E-1,1.399720162E-1,1.165743947E0
2.396791079E1,5.464343429E-1,-4.595473409E-1,1.016075492E0
2.397791679E1,8.308244944E-1,-1.044229746E0,8.466547132E-1
2.398792279E1,1.129136086E0,-1.614456177E0,6.072050333E-1
2.399792879E1,1.459866166E0,-2.053414106E0,2.875783145E-1
2.400793479E1,1.787465930E0,-2.251643419E0,-1.362730116E-1
2.401794079E1,2.021848679E0,-2.060209513E0,-5.858468413E-1
2.402794579E1,2.047487020E0,-1.447622418E0,-9.349964261E-1
2.403795179E1,2.222360611E0,-7.471156120E-1,-1.154560447E0
2.404795779E1,3.277623177E0,-3.362000585E-1,-1.332413197E0
2.405796379E1,6.798280239E0,-6.786444783E-1,-1.690352678E0
2.406796979E1,1.094655418E1,-1.237364292E0,-1.981120467E0
2.407797479E1,6.134848595E0,-6.855282784E0,-1.419116616E0
2.408798079E1,-1.324734449E0,-4.407174587E0,9.607929736E-2
2.409798679E1,-2.783859015E0,4.102242947E0,8.560597301E-1
2.410799279E1,-1.801169395E0,7.562263966E0,1.153436184E0
2.411799879E1,-2.213965654E0,7.590991974E0,1.150256395E0
2.412800379E1,-3.253158808E0,6.243034840E0,8.212729692E-1
2.413800979E1,-3.864376307E0,3.721642494E0,3.358731866E-1
2.414801579E1,-3.368237019E0,6.053349376E-1,-3.531697020E-2
2.415802179E1,-2.480929613E0,-1.499963164E0,-1.314190030E-1
2.416802779E1,-1.919063807E0,-2.238288879E0,-2.955155261E-2
2.417803279E1,-1.509792686E0,-2.301233292E0,1.980025023E-1
2.418803879E1,-1.083951116E0,-2.055723190E0,4.543289244E-1
2.419804479E1,-7.030264139E-1,-1.821656227E0,6.783436537E-1
2.420805079E1,-5.308614373E-1,-1.698962927E0,8.401153088E-1
2.421805679E1,-6.581397653E-1,-1.667276621E0,9.424446225E-1
2.422806279E1,-1.020231247E0,-1.655970335E0,9.867536426E-1
2.423806779E1,-1.513656974E0,-1.677871943E0,9.317074418E-1
