"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.987806508E1,-2.611398315E1,-1.259165573E1,-3.197586060E1
1.988808408E1,-2.666996002E1,-1.215877533E1,-3.155816650E1
1.989810308E1,-2.704191971E1,-1.185624313E1,-3.147991943E1
1.990812208E1,-2.732695770E1,-1.168583679E1,-3.148083496E1
1.991814108E1,-2.759889603E1,-1.138552856E1,-3.142333984E1
1.992816108E1,-2.776857376E1,-1.112036896E1,-3.121942139E1
1.993818008E1,-2.774166489E1,-1.096606445E1,-3.110473633E1
1.994819908E1,-2.776948547E1,-1.089770889E1,-3.105288696E1
1.995821808E1,-2.776339722E1,-1.084524536E1,-3.111398315E1
1.996823712E1,-2.761984253E1,-1.069802094E1,-3.092752075E1
1.997825612E1,-2.759943390E1,-1.053318405E1,-3.086352539E1
1.998827513E1,-2.755331039E1,-1.029904938E1,-3.100860596E1
1.999829412E1,-2.757812881E1,-1.021789551E1,-3.088137817E1
2.000831312E1,-2.757847977E1,-1.012585068E1,-3.104931641E1
2.001833213E1,-2.745642853E1,-9.859077454E0,-3.096023560E1
2.002835112E1,-2.733904648E1,-9.732849121E0,-3.111245728E1
2.003837012E1,-2.717113113E1,-9.621944427E0,-3.112405396E1
2.004838913E1,-2.698967361E1,-9.570392609E0,-3.106332397E1
2.005840812E1,-2.695210266E1,-9.307205200E0,-3.135116577E1
2.006842712E1,-2.683804321E1,-9.107048035E0,-3.145748901E1
2.007844613E1,-2.669377899E1,-9.030181885E0,-3.138012695E1
2.008846512E1,-2.652580261E1,-8.957141876E0,-3.149829102E1
2.009848412E1,-2.644250488E1,-8.800189972E0,-3.139886475E1
2.010850413E1,-2.637264633E1,-8.646575928E0,-3.144439697E1
2.011852312E1,-2.635079956E1,-8.695838928E0,-3.153387451E1
2.012854212E1,-2.625354004E1,-8.587577820E0,-3.146810913E1
2.013856113E1,-2.624217987E1,-8.361480713E0,-3.145684814E1
2.014858012E1,-2.621757126E1,-8.191005707E0,-3.144842529E1
2.015859912E1,-2.630397797E1,-8.122226715E0,-3.128140259E1
2.016861813E1,-2.630993652E1,-8.037517548E0,-3.110263062E1
2.017863712E1,-2.639795303E1,-7.873508453E0,-3.098208618E1
2.018865612E1,-2.645549011E1,-7.870067596E0,-3.105017090E1
2.019867513E1,-2.646691132E1,-7.816211700E0,-3.098825073E1
2.020869412E1,-2.656031799E1,-7.768188477E0,-3.095574951E1
2.021871312E1,-2.645260239E1,-7.997905731E0,-3.114688110E1
2.022873213E1,-2.628195953E1,-7.905395508E0,-3.108663940E1
2.023875112E1,-2.613572693E1,-8.061626434E0,-3.118273926E1
2.024877012E1,-2.598443222E1,-8.152896881E0,-3.128652954E1
2.025878913E1,-2.581222534E1,-8.240165710E0,-3.143838501E1
2.026880812E1,-2.564507294E1,-8.563785553E0,-3.137063599E1
2.027882712E1,-2.560173416E1,-8.705646515E0,-3.141262817E1
2.028884713E1,-2.554117203E1,-8.894969940E0,-3.141366577E1
2.029886612E1,-2.547644043E1,-8.996871948E0,-3.179370117E1
2.030888512E1,-2.534860611E1,-9.200641632E0,-3.175424194E1
2.031890413E1,-2.538580704E1,-9.375579834E0,-3.191787720E1
2.032892312E1,-2.533527756E1,-9.379814148E0,-3.194882202E1
2.033894212E1,-2.527073669E1,-9.708969116E0,-3.201083374E1
2.034896113E1,-2.530757904E1,-9.928730011E0,-3.213555908E1
2.035898012E1,-2.538118362E1,-1.005635834E1,-3.223736572E1
2.036899912E1,-2.557588196E1,-1.022792053E1,-3.212042236E1
2.037901813E1,-2.569906998E1,-1.034255981E1,-3.186471558E1
2.038903712E1,-2.598056030E1,-1.045365143E1,-3.181106567E1
2.039905612E1,-2.622768021E1,-1.065653229E1,-3.158551025E1
2.040907513E1,-2.644477844E1,-1.092658997E1,-3.145162964E1
2.041909412E1,-2.674414062E1,-1.113600159E1,-3.117324829E1
2.042911312E1,-2.694606781E1,-1.143489075E1,-3.093756104E1
2.043913213E1,-2.747519684E1,-1.158168793E1,-3.096343994E1
2.044915112E1,-2.781364441E1,-1.174234390E1,-3.071585083E1
2.045917012E1,-2.814902878E1,-1.197342300E1,-3.058178711E1
2.046919013E1,-2.840548325E1,-1.220924759E1,-3.039334106E1
2.047920912E1,-2.874138260E1,-1.241442108E1,-3.009564209E1
2.048922812E1,-2.892380142E1,-1.264895630E1,-3.006707764E1
2.049924713E1,-2.916030502E1,-1.287439346E1,-3.003701782E1
2.050926612E1,-2.923730850E1,-1.315294647E1,-2.983969116E1
2.051928512E1,-2.946934128E1,-1.345806503E1,-3.000555420E1
2.052930413E1,-2.969204330E1,-1.346049118E1,-2.995526123E1
2.053932312E1,-2.984230423E1,-1.381943512E1,-2.998770142E1
2.054934212E1,-3.016100693E1,-1.392771530E1,-2.974609375E1
2.055936113E1,-3.048649216E1,-1.434915161E1,-2.988858032E1
2.056938012E1,-3.072920609E1,-1.460831833E1,-2.968429565E1
2.057939912E1,-3.104648209E1,-1.479634857E1,-2.930490112E1
2.058941813E1,-3.142015457E1,-1.496041107E1,-2.875680542E1
2.059943712E1,-3.204544449E1,-1.503044128E1,-2.846435547E1
2.060945612E1,-3.269804764E1,-1.525777817E1,-2.797943115E1
2.061947513E1,-3.331462479E1,-1.538519287E1,-2.728198242E1
2.062949412E1,-3.383830643E1,-1.560023880E1,-2.670257568E1
2.063951312E1,-3.435856247E1,-1.569569778E1,-2.599591064E1
2.064953213E1,-3.476932907E1,-1.589102554E1,-2.542785645E1
2.065955112E1,-3.494495010E1,-1.615141296E1,-2.505700684E1
2.066957112E1,-3.422432327E1,-1.702991104E1,-2.538601685E1
2.067959013E1,-3.309529495E1,-1.796449280E1,-2.612292480E1
2.068960912E1,-3.188066483E1,-1.806887054E1,-2.758499146E1
2.069962812E1,-3.051284409E1,-1.807758713E1,-2.949426270E1
2.070964713E1,-2.933503342E1,-1.814871979E1,-3.060757446E1
2.071966612E1,-2.838051987E1,-1.811297607E1,-3.137777710E1
2.072968512E1,-2.726898193E1,-1.825769043E1,-3.240884399E1
2.073970413E1,-2.621431351E1,-1.829932404E1,-3.293756104E1
2.074972312E1,-2.538434982E1,-1.838720322E1,-3.392666626E1
2.075974212E1,-2.456452179E1,-1.836583328E1,-3.445791626E1
2.076976113E1,-2.370470047E1,-1.852180862E1,-3.511444092E1
2.077978012E1,-2.272985840E1,-1.857856750E1,-3.561209106E1
2.078979912E1,-2.195482635E1,-1.851285172E1,-3.601870728E1
2.079981813E1,-2.111058044E1,-1.860187912E1,-3.660961914E1
2.080983712E1,-2.044651794E1,-1.869614029E1,-3.720217896E1
2.081985612E1,-1.986011505E1,-1.864058685E1,-3.734384155E1
2.082987513E1,-1.947144699E1,-1.865832138E1,-3.768536377E1
2.083989412E1,-1.924207306E1,-1.875062943E1,-3.785952759E1
2.084991312E1,-1.909662628E1,-1.887578964E1,-3.767187500E1
2.085993213E1,-1.905543900E1,-1.880548096E1,-3.767166138E1
2.086995212E1,-1.915881348E1,-1.888673019E1,-3.759912109E1
2.087997112E1,-1.958885193E1,-1.892195892E1,-3.736318970E1
2.088999013E1,-2.018146133E1,-1.896110916E1,-3.718588257E1
2.090000912E1,-2.077357864E1,-1.895994949E1,-3.681350708E1
2.091002812E1,-2.139462280E1,-1.883323288E1,-3.650772095E1
2.092004713E1,-2.223061752E1,-1.885232925E1,-3.599725342E1
2.093006612E1,-2.308013916E1,-1.882130432E1,-3.574880981E1
2.094008512E1,-2.373157501E1,-1.881798553E1,-3.501214600E1
2.095010413E1,-2.461408615E1,-1.876699066E1,-3.441744995E1
2.096012312E1,-2.555323792E1,-1.865901566E1,-3.374560547E1
2.097014208E1,-2.649762726E1,-1.855424118E1,-3.297018433E1
2.098016108E1,-2.752867126E1,-1.859919739E1,-3.211437988E1
2.099018008E1,-2.848376846E1,-1.852725983E1,-3.123971558E1
2.100019908E1,-2.949390030E1,-1.828197098E1,-3.031848145E1
2.101021808E1,-3.045402908E1,-1.816325760E1,-2.954812622E1
2.102023708E1,-3.122928238E1,-1.784352493E1,-2.888723755E1
2.103025608E1,-3.178360367E1,-1.758826447E1,-2.836450195E1
2.104027508E1,-3.220598984E1,-1.740259933E1,-2.801351929E1
2.105029408E1,-3.247973251E1,-1.699755478E1,-2.822451782E1
2.106031308E1,-3.252447891E1,-1.675225449E1,-2.821713257E1
2.107033308E1,-3.259234238E1,-1.652296829E1,-2.814138794E1
2.108035208E1,-3.256790543E1,-1.625195312E1,-2.800701904E1
2.109037108E1,-3.259925461E1,-1.594527817E1,-2.828921509E1
2.110039008E1,-3.258991623E1,-1.569834900E1,-2.827993774E1
2.111040908E1,-3.263087845E1,-1.563052750E1,-2.839794922E1
2.112042808E1,-3.268178177E1,-1.535663223E1,-2.820321655E1
2.113044708E1,-3.276129532E1,-1.512080002E1,-2.790447998E1
2.114046608E1,-3.282560349E1,-1.480533981E1,-2.786334229E1
2.115048508E1,-3.290008926E1,-1.472397614E1,-2.785739136E1
2.116050408E1,-3.283134842E1,-1.461613083E1,-2.788977051E1
2.117052308E1,-3.282782364E1,-1.461689758E1,-2.782458496E1
2.118054208E1,-3.267991257E1,-1.445611572E1,-2.765090942E1
2.119056108E1,-3.262998581E1,-1.415507507E1,-2.741000366E1
2.120058008E1,-3.260506058E1,-1.410669708E1,-2.728555298E1
2.121059908E1,-3.262834549E1,-1.401715851E1,-2.733596802E1
2.122061808E1,-3.258103561E1,-1.385676575E1,-2.740353394E1
2.123063708E1,-3.253317642E1,-1.378667450E1,-2.743176270E1
2.124065608E1,-3.245595932E1,-1.371333694E1,-2.740270996E1
2.125067508E1,-3.228499985E1,-1.362691116E1,-2.734957886E1
2.126069408E1,-3.214525986E1,-1.347314453E1,-2.753216553E1
2.127071308E1,-3.198951340E1,-1.341244125E1,-2.765615845E1
2.128073308E1,-3.174829483E1,-1.330456161E1,-2.759921265E1
2.129075208E1,-3.147347641E1,-1.312475586E1,-2.775689697E1
2.130077108E1,-3.112977219E1,-1.312232208E1,-2.800683594E1
2.131079008E1,-3.082505417E1,-1.307572556E1,-2.823385620E1
2.132080908E1,-3.043487930E1,-1.306137466E1,-2.859100342E1
2.133082808E1,-3.005781937E1,-1.293203735E1,-2.893374634E1
2.134084708E1,-2.968555069E1,-1.282700348E1,-2.918710327E1
2.135086608E1,-2.928429794E1,-1.274818420E1,-2.955783081E1
2.136088508E1,-2.883293533E1,-1.287943649E1,-2.985607910E1
2.137090408E1,-2.843051529E1,-1.285389709E1,-2.990646362E1
2.138092308E1,-2.808583450E1,-1.292475128E1,-3.036798096E1
2.139094208E1,-2.805634689E1,-1.280608749E1,-3.045019531E1
2.140096108E1,-2.791738129E1,-1.260422134E1,-3.065847778E1
2.141098008E1,-2.777028656E1,-1.235250854E1,-3.066879272E1
2.142099908E1,-2.775783920E1,-1.211747742E1,-3.067135620E1
2.143101808E1,-2.780620193E1,-1.179387283E1,-3.051489258E1
2.144103708E1,-2.798031235E1,-1.136167145E1,-3.052270508E1
2.145105608E1,-2.801532364E1,-1.110166931E1,-3.049926758E1
2.146107508E1,-2.823859787E1,-1.083778763E1,-3.048236084E1
2.147109408E1,-2.821532822E1,-1.070090866E1,-3.043325806E1
2.148111308E1,-2.827405930E1,-1.043184280E1,-3.001876831E1
2.149113208E1,-2.839237595E1,-1.015961838E1,-3.000473022E1
2.150115208E1,-2.842864609E1,-1.008856964E1,-2.996279907E1
2.151117108E1,-2.844718552E1,-9.750724792E0,-2.998989868E1
2.152119008E1,-2.838942337E1,-9.719444275E0,-2.984057617E1
2.153120908E1,-2.831335068E1,-9.715652466E0,-3.004934692E1
2.154122808E1,-2.804896927E1,-9.592411041E0,-2.992288208E1
2.155124708E1,-2.783251572E1,-9.481132507E0,-3.004965210E1
2.156126608E1,-2.768077850E1,-9.506134033E0,-3.008291626E1
2.157128508E1,-2.763107681E1,-9.245166779E0,-3.007214355E1
2.158130408E1,-2.744522095E1,-9.290161133E0,-3.031213379E1
2.159132308E1,-2.728646088E1,-9.125480652E0,-3.020156860E1
2.160134208E1,-2.722200012E1,-9.054378510E0,-3.038305664E1
2.161136108E1,-2.688182831E1,-9.071510315E0,-3.037698364E1
2.162138008E1,-2.674953461E1,-8.977005005E0,-3.050781250E1
2.163139908E1,-2.648646927E1,-9.077575684E0,-3.051306152E1
2.164141808E1,-2.632198715E1,-8.959594727E0,-3.078472900E1
2.165143708E1,-2.611123657E1,-8.822990417E0,-3.097189331E1
2.166145608E1,-2.586561966E1,-8.673381805E0,-3.118859863E1
2.167147508E1,-2.561619949E1,-8.806743622E0,-3.134927368E1
2.168149408E1,-2.539128494E1,-8.748935699E0,-3.148858643E1
2.169151308E1,-2.516651535E1,-8.750099182E0,-3.175479126E1
2.170153208E1,-2.481531906E1,-8.765811920E0,-3.200198364E1
2.171155108E1,-2.455306625E1,-8.864730835E0,-3.204907227E1
2.172157008E1,-2.425143051E1,-8.905708313E0,-3.206274414E1
2.173159008E1,-2.413937378E1,-9.007755280E0,-3.219387817E1
2.174160908E1,-2.407668686E1,-8.973957062E0,-3.248413086E1
2.175162808E1,-2.398769379E1,-9.201976776E0,-3.252944946E1
2.176164708E1,-2.394441986E1,-9.425342560E0,-3.244995117E1
2.177166608E1,-2.395796204E1,-9.569225311E0,-3.243826294E1
2.178168508E1,-2.423809052E1,-9.632431030E0,-3.242211914E1
2.179170408E1,-2.444514084E1,-9.812633514E0,-3.221511841E1
2.180172308E1,-2.487926483E1,-9.841487885E0,-3.181753540E1
2.181174208E1,-2.506326294E1,-1.005591202E1,-3.153866577E1
2.182176108E1,-2.547247314E1,-1.009452057E1,-3.142315674E1
2.183178008E1,-2.575608444E1,-1.019603348E1,-3.130245972E1
2.184179908E1,-2.600659943E1,-1.038988876E1,-3.107852173E1
2.185181808E1,-2.621504974E1,-1.045607376E1,-3.104714966E1
2.186183708E1,-2.632299423E1,-1.065164185E1,-3.099050903E1
2.187185608E1,-2.652460861E1,-1.072225571E1,-3.081436157E1
2.188187508E1,-2.677532196E1,-1.088161087E1,-3.072302246E1
2.189189408E1,-2.721010208E1,-1.089946747E1,-3.065277100E1
2.190191308E1,-2.753137207E1,-1.104153442E1,-3.049002075E1
2.191193208E1,-2.784688950E1,-1.103623962E1,-3.041961670E1
2.192195108E1,-2.822201157E1,-1.129776382E1,-3.000900269E1
2.193197008E1,-2.849328995E1,-1.154019547E1,-3.000894165E1
2.194198908E1,-2.869258499E1,-1.163312149E1,-2.959838867E1
2.195200808E1,-2.901043320E1,-1.183420181E1,-2.945507812E1
2.196202708E1,-2.933829117E1,-1.205801010E1,-2.952957153E1
2.197204733E1,-2.958522415E1,-1.212012482E1,-2.936291504E1
2.198206633E1,-2.985560226E1,-1.242789459E1,-2.902590942E1
2.199208533E1,-3.004687881E1,-1.272908401E1,-2.897845459E1
2.200210433E1,-3.037444687E1,-1.301536560E1,-2.899176025E1
2.201212333E1,-3.058089828E1,-1.311632919E1,-2.889425659E1
2.202214233E1,-3.086369705E1,-1.346224976E1,-2.892623901E1
2.203216133E1,-3.109927750E1,-1.358771896E1,-2.898190308E1
2.204218033E1,-3.138992691E1,-1.386884308E1,-2.863629150E1
2.205219933E1,-3.159369278E1,-1.399256897E1,-2.854162598E1
2.206221833E1,-3.189902115E1,-1.420676422E1,-2.829598999E1
2.207223733E1,-3.218536758E1,-1.450798416E1,-2.810156250E1
2.208225633E1,-3.242407608E1,-1.487352371E1,-2.781469727E1
2.209227533E1,-3.258250046E1,-1.511201477E1,-2.748226929E1
2.210229433E1,-3.281277847E1,-1.530439758E1,-2.748715210E1
2.211231333E1,-3.293394852E1,-1.538040543E1,-2.747924805E1
2.212233233E1,-3.300219345E1,-1.561225891E1,-2.737988281E1
2.213235133E1,-3.307591629E1,-1.583180237E1,-2.703274536E1
2.214237033E1,-3.298228836E1,-1.638976288E1,-2.737774658E1
2.215238933E1,-3.169138718E1,-1.754755020E1,-2.809594727E1
2.216240833E1,-3.048954391E1,-1.861989212E1,-2.853625488E1
2.217242733E1,-2.896129227E1,-1.883709717E1,-3.007052612E1
2.218244633E1,-2.722121811E1,-1.883903885E1,-3.178207397E1
2.219246533E1,-2.582093048E1,-1.879726028E1,-3.316528320E1
2.220248433E1,-2.446842575E1,-1.905865097E1,-3.380526733E1
2.221250433E1,-2.338264084E1,-1.915043640E1,-3.486740112E1
2.222252333E1,-2.218044662E1,-1.908228683E1,-3.542221069E1
2.223254233E1,-2.104061508E1,-1.910792160E1,-3.615936279E1
2.224256133E1,-2.011223602E1,-1.913783264E1,-3.664425659E1
2.225258033E1,-1.940269470E1,-1.915206528E1,-3.709432983E1
2.226259933E1,-1.866127396E1,-1.922748566E1,-3.742449951E1
2.227261833E1,-1.826395416E1,-1.937646103E1,-3.754492188E1
2.228263733E1,-1.790301514E1,-1.938127899E1,-3.765255737E1
2.229265633E1,-1.782059097E1,-1.919604111E1,-3.748236084E1
2.230267533E1,-1.790227509E1,-1.936037445E1,-3.748681641E1
2.231269433E1,-1.801511002E1,-1.949996185E1,-3.749826050E1
2.232271333E1,-1.845600510E1,-1.944350052E1,-3.737887573E1
2.233273233E1,-1.906713104E1,-1.925194550E1,-3.703662109E1
2.234275133E1,-1.965180969E1,-1.932327652E1,-3.679196167E1
2.235277033E1,-2.040792084E1,-1.936675262E1,-3.642950439E1
2.236278933E1,-2.125401688E1,-1.916210556E1,-3.572259521E1
2.237280833E1,-2.209635925E1,-1.916738129E1,-3.521228027E1
2.238282733E1,-2.295684814E1,-1.903931046E1,-3.449884033E1
2.239284633E1,-2.404787064E1,-1.888663483E1,-3.395138550E1
2.240286533E1,-2.496777344E1,-1.885530090E1,-3.321832275E1
2.241288433E1,-2.615916824E1,-1.873032379E1,-3.239395142E1
2.242290333E1,-2.726025391E1,-1.862520981E1,-3.164450073E1
2.243292233E1,-2.846307755E1,-1.849645996E1,-3.062951660E1
2.244294133E1,-2.932349777E1,-1.835120010E1,-2.961813354E1
2.245296033E1,-3.033391953E1,-1.793207932E1,-2.895941162E1
2.246297933E1,-3.132672501E1,-1.755081940E1,-2.820074463E1
2.247299833E1,-3.201597214E1,-1.712660599E1,-2.782589722E1
2.248301733E1,-3.250944901E1,-1.692299652E1,-2.737387085E1
2.249303733E1,-3.269713974E1,-1.661075974E1,-2.741494751E1
2.250305633E1,-3.285714340E1,-1.628937531E1,-2.734640503E1
2.251307533E1,-3.283421707E1,-1.604304123E1,-2.755993652E1
2.252309433E1,-3.291421890E1,-1.569992065E1,-2.746356201E1
2.253311333E1,-3.300704575E1,-1.530075455E1,-2.767248535E1
2.254313233E1,-3.295890427E1,-1.513806915E1,-2.762100220E1
2.255315133E1,-3.301393509E1,-1.500821686E1,-2.774920654E1
2.256317033E1,-3.294239426E1,-1.485551834E1,-2.751315308E1
2.257318933E1,-3.294070053E1,-1.464970398E1,-2.739318848E1
2.258320833E1,-3.296209335E1,-1.451995468E1,-2.751269531E1
2.259322733E1,-3.288699722E1,-1.449204636E1,-2.751864624E1
2.260324633E1,-3.286888504E1,-1.439729691E1,-2.735339355E1
2.261326533E1,-3.279367447E1,-1.421457291E1,-2.734494019E1
2.262328433E1,-3.286612320E1,-1.410186386E1,-2.724264526E1
2.263330333E1,-3.264123917E1,-1.398387527E1,-2.719052124E1
2.264332233E1,-3.256908798E1,-1.389154434E1,-2.714584351E1
2.265334133E1,-3.250220108E1,-1.359619904E1,-2.714318848E1
2.266336033E1,-3.249198532E1,-1.345166397E1,-2.703665161E1
2.267337933E1,-3.246924210E1,-1.334958649E1,-2.674731445E1
2.268339833E1,-3.242020798E1,-1.324599838E1,-2.665283203E1
2.269341733E1,-3.234952164E1,-1.318872452E1,-2.661846924E1
2.270343633E1,-3.232648849E1,-1.301500320E1,-2.654913330E1
2.271345533E1,-3.227860641E1,-1.295647812E1,-2.657601929E1
2.272347433E1,-3.209054184E1,-1.288154221E1,-2.636129761E1
2.273349333E1,-3.207390976E1,-1.284514999E1,-2.635049438E1
2.274351233E1,-3.190013504E1,-1.274135208E1,-2.664721680E1
2.275353133E1,-3.143318558E1,-1.277368927E1,-2.721963501E1
2.276355033E1,-3.143318558E1,-1.277368927E1,-2.721963501E1
2.277357033E1,-3.103342056E1,-1.282411575E1,-2.742288208E1
2.278358933E1,-3.075886917E1,-1.258829498E1,-2.774700928E1
2.279360833E1,-3.042390060E1,-1.251240158E1,-2.797586060E1
2.280362733E1,-3.015295792E1,-1.245810699E1,-2.814874268E1
2.281364633E1,-2.995091629E1,-1.224557877E1,-2.832287598E1
2.282366533E1,-2.958272171E1,-1.222646332E1,-2.871560669E1
2.283368433E1,-2.935763168E1,-1.220163345E1,-2.881317139E1
2.284370333E1,-2.922749710E1,-1.207492828E1,-2.912557983E1
2.285372233E1,-2.919199753E1,-1.179257965E1,-2.917999268E1
2.286374133E1,-2.917477036E1,-1.170224380E1,-2.932739258E1
2.287376033E1,-2.939854813E1,-1.112711334E1,-2.901223755E1
2.288377933E1,-2.939854813E1,-1.112711334E1,-2.901223755E1
2.289379833E1,-2.969745255E1,-1.057664490E1,-2.872747803E1
2.290381733E1,-2.969745255E1,-1.057664490E1,-2.872747803E1
2.291383633E1,-3.006495285E1,-1.003148270E1,-2.849270630E1
2.292385533E1,-3.006495285E1,-1.003148270E1,-2.849270630E1
2.293387433E1,-3.025156784E1,-9.607185364E0,-2.807702637E1
2.294389333E1,-3.025156784E1,-9.607185364E0,-2.807702637E1
2.295391233E1,-3.052388382E1,-9.261127472E0,-2.778201294E1
2.296393133E1,-3.056733322E1,-9.048023224E0,-2.781893921E1
2.297395058E1,-3.047226334E1,-8.939178467E0,-2.756246948E1
2.298396958E1,-3.047226334E1,-8.939178467E0,-2.756246948E1
2.299398858E1,-3.047709274E1,-8.632968903E0,-2.727819824E1
2.300400758E1,-3.047709274E1,-8.632968903E0,-2.727819824E1
2.301402658E1,-3.026878738E1,-8.339450836E0,-2.734255981E1
2.302404558E1,-3.026878738E1,-8.339450836E0,-2.734255981E1
2.303406458E1,-3.022321701E1,-8.128501892E0,-2.754647827E1
2.304408358E1,-3.022321701E1,-8.128501892E0,-2.754647827E1
2.305410258E1,-3.008450699E1,-8.019920349E0,-2.757482910E1
2.306412158E1,-3.008450699E1,-8.019920349E0,-2.757482910E1
2.307414158E1,-2.965788651E1,-8.269027710E0,-2.754861450E1
2.308416058E1,-2.965788651E1,-8.269027710E0,-2.754861450E1
2.309417958E1,-2.910558701E1,-8.300048828E0,-2.819033813E1
2.310419858E1,-2.869702530E1,-8.329185486E0,-2.858129883E1
2.311421758E1,-2.815555191E1,-8.579036713E0,-2.878216553E1
2.312423658E1,-2.771120453E1,-8.460971832E0,-2.914208984E1
2.313425558E1,-2.728976822E1,-8.541702271E0,-2.942358398E1
2.314427458E1,-2.690704346E1,-8.660663605E0,-2.995376587E1
2.315429358E1,-2.647901917E1,-8.719638824E0,-3.024502563E1
2.316431258E1,-2.627051544E1,-8.795970917E0,-3.048693848E1
2.317433158E1,-2.580461884E1,-8.897720337E0,-3.065628052E1
2.318435058E1,-2.554518509E1,-8.768508911E0,-3.088821411E1
2.319436958E1,-2.537282181E1,-8.854450226E0,-3.093713379E1
2.320438858E1,-2.513125992E1,-8.824787140E0,-3.114523315E1
2.321440758E1,-2.497172165E1,-8.856922150E0,-3.150628662E1
2.322442658E1,-2.490848923E1,-8.643859863E0,-3.163818359E1
2.323444558E1,-2.495592499E1,-8.562046051E0,-3.150491333E1
2.324446458E1,-2.490480423E1,-8.561759949E0,-3.155899048E1
2.325448358E1,-2.497417450E1,-8.455467224E0,-3.150296021E1
2.326450258E1,-2.520681381E1,-8.352001190E0,-3.138583374E1
2.327452158E1,-2.543438339E1,-8.398025513E0,-3.129321289E1
2.328454058E1,-2.569586945E1,-8.620079041E0,-3.105252075E1
2.329455958E1,-2.597896194E1,-8.552265167E0,-3.076187134E1
2.330457858E1,-2.634529114E1,-8.592575073E0,-3.033673096E1
2.331459758E1,-2.663969803E1,-8.656063080E0,-3.009716797E1
2.332461658E1,-2.697420883E1,-8.552734375E0,-2.981951904E1
2.333463558E1,-2.712830353E1,-8.718208313E0,-2.972213745E1
2.334465458E1,-2.751330948E1,-8.643341064E0,-2.950314331E1
2.335467458E1,-2.780765915E1,-8.679122925E0,-2.950393677E1
2.336469258E1,-2.796591187E1,-8.677223206E0,-2.942623901E1
2.337471158E1,-2.806459427E1,-8.820968628E0,-2.936370850E1
2.338473158E1,-2.834492874E1,-8.754859924E0,-2.949783325E1
2.339475058E1,-2.836925888E1,-8.924697876E0,-2.943978882E1
2.340476958E1,-2.852701187E1,-9.055549622E0,-2.936898804E1
2.341478858E1,-2.861851120E1,-9.238822937E0,-2.938665771E1
2.342480758E1,-2.878812790E1,-9.513015747E0,-2.938900757E1
2.343482658E1,-2.899184036E1,-9.641059875E0,-2.924667358E1
2.344484558E1,-2.907016373E1,-9.951385498E0,-2.913018799E1
2.345486458E1,-2.933671951E1,-1.029066467E1,-2.915966797E1
2.346488358E1,-2.946433640E1,-1.037328720E1,-2.906811523E1
2.347490258E1,-2.976937485E1,-1.046966553E1,-2.906445312E1
2.348492158E1,-3.001433182E1,-1.066066360E1,-2.888809204E1
2.349494058E1,-3.015843582E1,-1.098245239E1,-2.879751587E1
2.350495958E1,-3.039986801E1,-1.100505829E1,-2.879855347E1
2.351497858E1,-3.066277695E1,-1.147665787E1,-2.867971802E1
