"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.383093342E1,2.113504028E1,-2.704480648E0,-4.628050232E1
1.384094042E1,2.094927216E1,-2.815022945E0,-4.640312195E1
1.385094642E1,2.072624969E1,-2.702371359E0,-4.626512146E1
1.386095342E1,2.061875153E1,-2.783781528E0,-4.634698486E1
1.387095942E1,2.042459106E1,-2.940792561E0,-4.652925110E1
1.388096642E1,2.024622345E1,-2.867630243E0,-4.633523560E1
1.389097242E1,2.003574371E1,-2.688285589E0,-4.662857056E1
1.390097942E1,1.997007751E1,-2.841971874E0,-4.671536255E1
1.391098642E1,1.979669952E1,-2.842354059E0,-4.653408813E1
1.392099242E1,1.970412445E1,-2.875178099E0,-4.658258057E1
1.393099942E1,1.958943939E1,-2.953563690E0,-4.683592224E1
1.394100542E1,1.945215607E1,-2.966016054E0,-4.689132690E1
1.395101242E1,1.940466309E1,-2.895527840E0,-4.692356873E1
1.396101842E1,1.934792328E1,-2.944160461E0,-4.685116577E1
1.397102542E1,1.932343292E1,-2.986590862E0,-4.692378235E1
1.398103142E1,1.915723419E1,-2.966781139E0,-4.683294678E1
1.399103842E1,1.910749817E1,-3.129773378E0,-4.691566467E1
1.400104442E1,1.911222839E1,-3.029800892E0,-4.684017944E1
1.401105142E1,1.918881226E1,-2.968610764E0,-4.689268494E1
1.402105742E1,1.907473755E1,-3.029572248E0,-4.687547302E1
1.403106442E1,1.906670380E1,-3.031836748E0,-4.661480713E1
1.404107042E1,1.894009399E1,-2.944159746E0,-4.669435120E1
1.405107742E1,1.878559875E1,-3.048462391E0,-4.675445557E1
1.406108342E1,1.857501984E1,-3.069633484E0,-4.681791687E1
1.407109042E1,1.864443970E1,-2.972819328E0,-4.709204102E1
1.408109642E1,1.869764709E1,-3.054173946E0,-4.699740601E1
1.409110342E1,1.868766785E1,-3.053793430E0,-4.701460266E1
1.410110942E1,1.856869507E1,-2.974642515E0,-4.700178528E1
1.411111642E1,1.857817841E1,-2.895079374E0,-4.699888611E1
1.412112242E1,1.881955719E1,-3.013949633E0,-4.705139160E1
1.413112942E1,1.868592834E1,-3.166852951E0,-4.703662109E1
1.414113642E1,1.893033600E1,-3.164512634E0,-4.679458618E1
1.415114242E1,1.912947845E1,-3.111831903E0,-4.676580811E1
1.416114942E1,1.927912140E1,-3.036025524E0,-4.681788635E1
1.417115542E1,1.946385956E1,-3.060035467E0,-4.669108582E1
1.418116242E1,1.988330078E1,-2.960765362E0,-4.653540039E1
1.419116842E1,2.019711304E1,-3.006686449E0,-4.649040222E1
1.420117542E1,2.028891754E1,-2.872706652E0,-4.629499817E1
1.421118142E1,2.057767487E1,-3.012865543E0,-4.609820557E1
1.422118842E1,2.098994446E1,-2.833835840E0,-4.624768066E1
1.423119442E1,2.128066254E1,-2.896408796E0,-4.608976746E1
1.424120142E1,2.151512146E1,-2.782941818E0,-4.591813660E1
1.425120742E1,2.182475281E1,-2.799453497E0,-4.593272400E1
1.426121442E1,2.188662720E1,-2.707589865E0,-4.568090820E1
1.427122042E1,2.228556061E1,-2.627552509E0,-4.549012756E1
1.428122742E1,2.254092407E1,-2.674002171E0,-4.509997559E1
1.429123342E1,2.286020660E1,-2.599763393E0,-4.500465393E1
1.430124042E1,2.327998352E1,-2.868486643E0,-4.471578979E1
1.431124642E1,2.363261414E1,-3.120748043E0,-4.476098633E1
1.432125342E1,2.383381653E1,-3.428493261E0,-4.461758423E1
1.433125942E1,2.413658142E1,-3.657464266E0,-4.446000671E1
1.434126642E1,2.443994904E1,-3.939914465E0,-4.424270630E1
1.435127342E1,2.452191925E1,-4.262047768E0,-4.434477234E1
1.436127942E1,2.455769348E1,-4.460980415E0,-4.429563904E1
1.437128642E1,2.471150970E1,-4.649353981E0,-4.396134949E1
1.438129242E1,2.473115540E1,-4.919943810E0,-4.381765747E1
1.439129942E1,2.469408417E1,-5.217208862E0,-4.378421021E1
1.440130542E1,2.474543762E1,-5.383530617E0,-4.377403259E1
1.441131242E1,2.482604980E1,-5.508665085E0,-4.395605469E1
1.442131842E1,2.493975067E1,-5.769018173E0,-4.374320984E1
1.443132542E1,2.497780609E1,-6.163283348E0,-4.356526184E1
1.444133142E1,2.497751617E1,-6.444911003E0,-4.352178955E1
1.445133842E1,2.502140045E1,-6.566807747E0,-4.358049011E1
1.446134442E1,2.478988647E1,-6.986398697E0,-4.361685181E1
1.447135142E1,2.474898529E1,-7.106920242E0,-4.367793274E1
1.448135742E1,2.468507385E1,-7.411589622E0,-4.375373840E1
1.449136504E1,2.450663757E1,-7.658045769E0,-4.383190918E1
1.450137104E1,2.415104675E1,-7.785051346E0,-4.374267578E1
1.451137804E1,2.412660217E1,-8.045990944E0,-4.399066162E1
1.452138404E1,2.410676575E1,-8.057119370E0,-4.395452881E1
1.453139104E1,2.416223145E1,-7.997202873E0,-4.407429504E1
1.454139704E1,2.405078888E1,-8.130867004E0,-4.412260437E1
1.455140404E1,2.393482208E1,-8.205510139E0,-4.404641724E1
1.456141104E1,2.401582336E1,-8.122747421E0,-4.387951660E1
1.457141704E1,2.396306610E1,-8.062700272E0,-4.388778687E1
1.458142404E1,2.397428131E1,-8.149999619E0,-4.406356812E1
1.459143004E1,2.383043671E1,-7.979701042E0,-4.431953430E1
1.460143704E1,2.356065369E1,-7.920763969E0,-4.428372192E1
1.461144304E1,2.342427063E1,-7.811541557E0,-4.467550659E1
1.462145004E1,2.327651215E1,-7.573882103E0,-4.446582031E1
1.463145604E1,2.331752014E1,-7.272060394E0,-4.451629639E1
1.464146304E1,2.333496094E1,-6.871418953E0,-4.466950989E1
1.465146904E1,2.345319366E1,-6.503038406E0,-4.475119019E1
1.466147604E1,2.373510742E1,-6.211093903E0,-4.466520691E1
1.467148204E1,2.392922974E1,-5.642438889E0,-4.458557129E1
1.468148904E1,2.413802338E1,-5.177762985E0,-4.432569885E1
1.469149504E1,2.408489227E1,-4.893692017E0,-4.457543945E1
1.470150204E1,2.403014374E1,-4.417312622E0,-4.476791382E1
1.471150804E1,2.388736725E1,-4.148118973E0,-4.468750000E1
1.472151504E1,2.376442719E1,-3.822651625E0,-4.491757202E1
1.473152104E1,2.356876373E1,-3.630608797E0,-4.500024414E1
1.474152804E1,2.355747223E1,-3.391623735E0,-4.497340393E1
1.475153404E1,2.348440552E1,-3.246124744E0,-4.495956421E1
1.476154104E1,2.344257355E1,-2.802449226E0,-4.520927429E1
1.477154804E1,2.338735199E1,-2.475429773E0,-4.515194702E1
1.478155404E1,2.338817596E1,-2.295061827E0,-4.519627380E1
1.479156104E1,2.329957581E1,-2.275449276E0,-4.511682129E1
1.480156704E1,2.333718109E1,-2.149143696E0,-4.518453979E1
1.481157404E1,2.338123322E1,-2.035630465E0,-4.501957703E1
1.482158004E1,2.335246277E1,-1.928199768E0,-4.506257629E1
1.483158704E1,2.338471222E1,-1.806464434E0,-4.518267822E1
1.484159304E1,2.332272339E1,-1.783355713E0,-4.501538086E1
1.485160004E1,2.332015991E1,-1.926043987E0,-4.516989136E1
1.486160604E1,2.339874268E1,-1.973225832E0,-4.488952637E1
1.487161304E1,2.343099213E1,-2.157238483E0,-4.486088562E1
1.488161904E1,2.347173309E1,-2.238799572E0,-4.488380432E1
1.489162604E1,2.348714447E1,-2.140932322E0,-4.504092407E1
1.490163204E1,2.352371979E1,-2.160737753E0,-4.502191162E1
1.491163904E1,2.369441986E1,-2.394737005E0,-4.509521484E1
1.492164504E1,2.375041199E1,-2.415717602E0,-4.503674316E1
1.493165204E1,2.390822601E1,-2.564426422E0,-4.504527283E1
1.494165804E1,2.390822601E1,-2.564426422E0,-4.504527283E1
1.495166504E1,2.390737152E1,-2.569439888E0,-4.478791809E1
1.496167104E1,2.401338959E1,-2.895016670E0,-4.471662903E1
1.497167804E1,2.403034973E1,-2.959242821E0,-4.485874939E1
1.498168404E1,2.400280762E1,-3.113076925E0,-4.465434265E1
1.499169104E1,2.404665375E1,-3.372908831E0,-4.450296021E1
1.500169804E1,2.426066589E1,-3.374279261E0,-4.464154053E1
1.501170404E1,2.432323456E1,-3.548124075E0,-4.467680359E1
1.502171104E1,2.439032745E1,-3.472875834E0,-4.470144653E1
1.503171704E1,2.452165985E1,-3.563119173E0,-4.442411804E1
1.504172404E1,2.479399872E1,-3.650326014E0,-4.435594177E1
1.505173004E1,2.477769470E1,-3.752442122E0,-4.405369568E1
1.506173704E1,2.474051666E1,-3.851804495E0,-4.411155701E1
1.507174304E1,2.484654999E1,-4.019851685E0,-4.404924011E1
1.508175004E1,2.500853729E1,-4.095362663E0,-4.383888245E1
1.509175604E1,2.511538696E1,-4.342432976E0,-4.393150330E1
1.510176304E1,2.515194702E1,-4.631835938E0,-4.393055725E1
1.511176904E1,2.523708344E1,-4.781761169E0,-4.392207336E1
1.512177604E1,2.540076447E1,-4.913146019E0,-4.363336182E1
1.513178204E1,2.544136810E1,-5.131635666E0,-4.362571716E1
1.514178904E1,2.541443634E1,-5.325040817E0,-4.360786438E1
1.515179504E1,2.566346741E1,-5.558343887E0,-4.376123047E1
1.516180204E1,2.570475006E1,-5.623063087E0,-4.351187134E1
1.517180804E1,2.584088135E1,-5.738875389E0,-4.345516968E1
1.518181504E1,2.589277649E1,-5.837081909E0,-4.357792664E1
1.519182104E1,2.588050842E1,-6.060843468E0,-4.326502991E1
1.520182804E1,2.608429718E1,-6.112945557E0,-4.323040771E1
1.521183404E1,2.622735596E1,-6.547549248E0,-4.320108032E1
1.522184104E1,2.607895660E1,-6.551744461E0,-4.309217834E1
1.523184804E1,2.620123291E1,-6.926767349E0,-4.298361206E1
1.524185404E1,2.614123535E1,-7.102294922E0,-4.275825500E1
1.525186104E1,2.625749969E1,-7.257754326E0,-4.282899475E1
1.526186704E1,2.643878937E1,-7.435142517E0,-4.257426453E1
1.527187404E1,2.665368652E1,-7.893297195E0,-4.266825867E1
1.528188004E1,2.667854309E1,-8.042119026E0,-4.267953491E1
1.529188704E1,2.673168182E1,-8.048790932E0,-4.267042542E1
1.530189304E1,2.666750336E1,-7.952358246E0,-4.248808289E1
1.531190004E1,2.632128906E1,-7.931506157E0,-4.283544922E1
1.532190604E1,2.608537292E1,-7.792549133E0,-4.288243103E1
1.533191304E1,2.590431213E1,-7.320814133E0,-4.330319214E1
1.534191904E1,2.562412262E1,-6.991299629E0,-4.347480774E1
1.535192604E1,2.543284607E1,-6.556511879E0,-4.359979248E1
1.536193204E1,2.526190186E1,-5.972854614E0,-4.385198975E1
1.537193904E1,2.499745178E1,-5.419768333E0,-4.391108704E1
1.538194504E1,2.490629578E1,-5.145761490E0,-4.381437683E1
1.539195204E1,2.476614380E1,-4.768874168E0,-4.393566895E1
1.540195804E1,2.485252380E1,-4.555538177E0,-4.406330872E1
1.541196504E1,2.475733948E1,-4.232345581E0,-4.427534485E1
1.542197104E1,2.467543793E1,-3.904958487E0,-4.430072021E1
1.543197804E1,2.461838531E1,-3.639308214E0,-4.434677124E1
1.544198404E1,2.449475861E1,-3.315777540E0,-4.445936584E1
1.545199104E1,2.438177490E1,-2.984320879E0,-4.456449890E1
1.546199804E1,2.429164886E1,-2.810167551E0,-4.439260864E1
1.547200404E1,2.434916687E1,-2.439191341E0,-4.470947266E1
1.548201104E1,2.414944458E1,-2.303796291E0,-4.453445435E1
1.549201654E1,2.413598633E1,-2.288359880E0,-4.463653564E1
1.550202354E1,2.400320435E1,-2.195688963E0,-4.448013306E1
1.551202954E1,2.409514618E1,-2.284794092E0,-4.450401306E1
1.552203654E1,2.389061737E1,-2.095349550E0,-4.454013062E1
1.553204254E1,2.390139771E1,-2.172478199E0,-4.479405212E1
1.554204954E1,2.392065430E1,-2.167183399E0,-4.479417419E1
1.555205554E1,2.388259888E1,-2.142458200E0,-4.480012512E1
1.556206254E1,2.379183197E1,-2.178026199E0,-4.487973022E1
1.557206854E1,2.374874115E1,-2.105013132E0,-4.482543945E1
1.558207554E1,2.368107605E1,-2.167903900E0,-4.495350647E1
1.559208154E1,2.344110870E1,-2.167486191E0,-4.510180664E1
1.560208854E1,2.336865234E1,-2.202855110E0,-4.496238708E1
1.561209454E1,2.333601379E1,-2.301603079E0,-4.513610840E1
1.562210154E1,2.331708527E1,-2.349825859E0,-4.502246094E1
1.563210754E1,2.330561829E1,-2.214972973E0,-4.514991760E1
1.564211454E1,2.331816864E1,-2.291701555E0,-4.527178955E1
1.565212054E1,2.332634735E1,-2.348273993E0,-4.532281494E1
1.566212754E1,2.333552551E1,-2.216398001E0,-4.520449829E1
1.567213454E1,2.323849487E1,-2.234372616E0,-4.529302979E1
1.568214054E1,2.311047363E1,-2.233528137E0,-4.525212097E1
1.569214754E1,2.314461517E1,-2.339751482E0,-4.514044189E1
1.570215354E1,2.307788849E1,-2.278758764E0,-4.523951721E1
1.571216054E1,2.278580475E1,-2.362197876E0,-4.531010437E1
1.572216654E1,2.288773346E1,-2.343842506E0,-4.533744812E1
1.573217354E1,2.292813110E1,-2.343737841E0,-4.538973999E1
1.574217954E1,2.273046112E1,-2.390865326E0,-4.515934753E1
1.575218654E1,2.272959137E1,-2.475166559E0,-4.528210449E1
1.576219254E1,2.257923889E1,-2.496354103E0,-4.551942444E1
1.577219954E1,2.254194641E1,-2.528233290E0,-4.544242859E1
1.578220554E1,2.245741272E1,-2.507112980E0,-4.540838623E1
1.579221254E1,2.224514008E1,-2.444982767E0,-4.561274719E1
1.580221854E1,2.220902252E1,-2.370285749E0,-4.560610962E1
1.581222554E1,2.192449188E1,-2.554323196E0,-4.559529114E1
1.582223154E1,2.175186157E1,-2.565275908E0,-4.556214905E1
1.583223854E1,2.171131134E1,-2.570707321E0,-4.554197693E1
1.584224454E1,2.165385437E1,-2.460702658E0,-4.576678467E1
1.585225154E1,2.166805267E1,-2.627934217E0,-4.574024963E1
1.586225754E1,2.144973755E1,-2.508482456E0,-4.565631104E1
1.587226454E1,2.170742798E1,-2.613598824E0,-4.571311951E1
1.588227154E1,2.158926392E1,-2.618572950E0,-4.596682739E1
1.589227754E1,2.160272217E1,-2.735960007E0,-4.573655701E1
1.590228454E1,2.147830200E1,-2.743378639E0,-4.599128723E1
1.591229054E1,2.135614014E1,-2.707218647E0,-4.595655823E1
1.592229754E1,2.145288086E1,-2.763558388E0,-4.609011841E1
1.593230354E1,2.132255554E1,-2.855219126E0,-4.582154846E1
1.594231054E1,2.128797150E1,-2.794164181E0,-4.581221008E1
1.595231654E1,2.119140625E1,-2.593082190E0,-4.589453125E1
1.596232354E1,2.117476654E1,-2.616816282E0,-4.568669128E1
1.597232954E1,2.114405060E1,-2.582232475E0,-4.601223755E1
1.598233654E1,2.110532379E1,-2.769052029E0,-4.579096985E1
1.599234254E1,2.121868896E1,-2.813599110E0,-4.587211609E1
1.600234954E1,2.110894012E1,-2.822467804E0,-4.602113342E1
1.601235554E1,2.101490784E1,-2.929719925E0,-4.587384033E1
1.602236254E1,2.112386322E1,-2.800183773E0,-4.607168579E1
1.603236854E1,2.132388306E1,-3.095719337E0,-4.581614685E1
1.604237554E1,2.125275421E1,-2.957440138E0,-4.570468140E1
1.605238154E1,2.126164246E1,-2.965077877E0,-4.563110352E1
1.606238854E1,2.134156799E1,-2.925388813E0,-4.565490723E1
1.607239454E1,2.131452179E1,-2.775449038E0,-4.582589722E1
1.608240154E1,2.139542389E1,-2.894353151E0,-4.573866272E1
1.609240754E1,2.153174591E1,-2.932637215E0,-4.575756836E1
1.610241454E1,2.169144440E1,-2.944886923E0,-4.561988831E1
1.611242154E1,2.161667633E1,-2.967661858E0,-4.551977539E1
1.612242754E1,2.204431915E1,-2.893114328E0,-4.562164307E1
1.613243454E1,2.211846924E1,-2.815450907E0,-4.547714233E1
1.614244054E1,2.212609863E1,-2.785269260E0,-4.542697144E1
1.615244754E1,2.225080109E1,-2.741475105E0,-4.515057373E1
1.616245354E1,2.235342407E1,-2.616008520E0,-4.513825989E1
1.617246054E1,2.271766663E1,-2.497294426E0,-4.529515076E1
1.618246654E1,2.295922852E1,-2.471858025E0,-4.509013367E1
1.619247354E1,2.308634186E1,-2.360599995E0,-4.487669373E1
1.620247954E1,2.346662903E1,-2.155861855E0,-4.466775513E1
1.621248654E1,2.381404877E1,-2.238527775E0,-4.462730408E1
1.622249254E1,2.431409454E1,-2.174214363E0,-4.419960022E1
1.623249954E1,2.470013428E1,-2.299859285E0,-4.411399841E1
1.624250554E1,2.509733582E1,-2.407053232E0,-4.387899780E1
1.625251254E1,2.546830750E1,-2.633853197E0,-4.370341492E1
1.626251854E1,2.565065765E1,-2.880273819E0,-4.339720154E1
1.627252554E1,2.567449188E1,-3.160900593E0,-4.337728882E1
1.628253154E1,2.561501312E1,-3.307706594E0,-4.333874512E1
1.629253854E1,2.567771912E1,-3.565505266E0,-4.346266174E1
1.630254454E1,2.550888062E1,-3.865733385E0,-4.348187256E1
1.631255154E1,2.559558868E1,-4.117585182E0,-4.330104065E1
1.632255754E1,2.544774628E1,-4.387541771E0,-4.312416077E1
1.633256454E1,2.559340668E1,-4.905500412E0,-4.333117676E1
1.634257154E1,2.571022797E1,-5.215641022E0,-4.333280945E1
1.635257754E1,2.588290405E1,-5.704876900E0,-4.310116577E1
1.636258454E1,2.574059296E1,-6.044076920E0,-4.323472595E1
1.637259054E1,2.549237061E1,-6.295852661E0,-4.320809937E1
1.638259754E1,2.555326843E1,-6.822794914E0,-4.325675964E1
1.639260354E1,2.543559265E1,-7.173534393E0,-4.304292297E1
1.640261054E1,2.517787933E1,-7.437022209E0,-4.343957520E1
1.641261654E1,2.496676636E1,-7.643146515E0,-4.365257263E1
1.642262354E1,2.484462738E1,-7.706189156E0,-4.337831116E1
1.643262954E1,2.480480194E1,-7.863823891E0,-4.332929993E1
1.644263654E1,2.487390900E1,-8.019419670E0,-4.328900146E1
1.645264254E1,2.500070190E1,-8.032778740E0,-4.341021729E1
1.646264954E1,2.513922882E1,-8.030718803E0,-4.315147400E1
1.647265554E1,2.526573944E1,-8.092331886E0,-4.332733154E1
1.648266254E1,2.538086700E1,-8.204640388E0,-4.338705444E1
1.649266854E1,2.555879974E1,-8.077940941E0,-4.324922180E1
1.650267554E1,2.557437134E1,-7.646361351E0,-4.311689758E1
1.651268154E1,2.560359192E1,-7.686789513E0,-4.336404419E1
1.652268854E1,2.561934662E1,-7.659598351E0,-4.342015076E1
1.653269454E1,2.565658569E1,-7.492802620E0,-4.319560242E1
1.654270154E1,2.552560425E1,-7.319579124E0,-4.348411560E1
1.655270754E1,2.552079010E1,-7.385179520E0,-4.320755005E1
1.656271454E1,2.513127899E1,-7.158545494E0,-4.315142822E1
1.657272154E1,2.499526215E1,-6.895143509E0,-4.334909058E1
1.658272754E1,2.477526855E1,-6.778804779E0,-4.336395264E1
1.659273454E1,2.479890442E1,-6.358940125E0,-4.342782593E1
1.660274054E1,2.474199677E1,-6.109040260E0,-4.343957520E1
1.661274754E1,2.473582458E1,-5.838196754E0,-4.338763428E1
1.662275354E1,2.484848785E1,-5.678337097E0,-4.359848022E1
1.663276054E1,2.490120697E1,-5.303885460E0,-4.367706299E1
1.664276654E1,2.481339264E1,-4.926869392E0,-4.351947021E1
1.665277354E1,2.481077576E1,-4.696609497E0,-4.382925415E1
1.666277954E1,2.463893890E1,-4.554488182E0,-4.383172607E1
1.667278654E1,2.434937286E1,-4.230920792E0,-4.380455017E1
1.668279254E1,2.431952667E1,-4.078182220E0,-4.374331665E1
1.669279954E1,2.431806183E1,-4.111877441E0,-4.381935120E1
1.670280554E1,2.435342407E1,-3.838022470E0,-4.389329529E1
1.671281254E1,2.428981781E1,-3.890668631E0,-4.398597717E1
1.672281854E1,2.422988129E1,-3.664212465E0,-4.419621277E1
1.673282554E1,2.447530365E1,-3.635194063E0,-4.402259827E1
1.674283154E1,2.431464386E1,-3.452115297E0,-4.417245483E1
1.675283854E1,2.432164764E1,-3.387565374E0,-4.417147827E1
1.676284454E1,2.432475281E1,-3.369848490E0,-4.420631409E1
1.677285154E1,2.446739960E1,-3.257600307E0,-4.414067078E1
1.678285754E1,2.449615479E1,-3.180297613E0,-4.427056885E1
1.679286454E1,2.453944397E1,-3.287618399E0,-4.404556274E1
1.680287054E1,2.446053314E1,-3.246193647E0,-4.418737793E1
1.681287754E1,2.440756226E1,-3.202136040E0,-4.402046204E1
1.682288454E1,2.438542175E1,-3.143727779E0,-4.442483521E1
1.683289054E1,2.450094604E1,-3.192982197E0,-4.442968750E1
1.684289754E1,2.449689484E1,-3.345786333E0,-4.413659668E1
1.685290354E1,2.455084991E1,-3.344553232E0,-4.388554382E1
1.686291054E1,2.467981720E1,-3.462269545E0,-4.416558838E1
1.687291654E1,2.475191498E1,-3.660680532E0,-4.429417419E1
1.688292354E1,2.471698761E1,-3.771239042E0,-4.414859009E1
1.689292954E1,2.471862793E1,-3.822266340E0,-4.391061401E1
1.690293654E1,2.497856903E1,-4.035526276E0,-4.391140747E1
1.691294254E1,2.498184204E1,-4.124144554E0,-4.411279297E1
1.692294954E1,2.508616638E1,-4.256092072E0,-4.391783142E1
1.693295554E1,2.518173218E1,-4.238978386E0,-4.376860046E1
1.694296254E1,2.531941223E1,-4.446904182E0,-4.363575745E1
1.695296854E1,2.544518280E1,-4.489271164E0,-4.387025452E1
1.696297554E1,2.536972809E1,-4.719080925E0,-4.363681030E1
1.697298154E1,2.558003998E1,-4.776180267E0,-4.362246704E1
1.698298854E1,2.562687683E1,-4.999780655E0,-4.357032776E1
1.699299454E1,2.557117462E1,-5.267843246E0,-4.330674744E1
1.700300154E1,2.574450684E1,-5.314793587E0,-4.312791443E1
1.701300754E1,2.579853821E1,-5.453221321E0,-4.318669128E1
1.702301454E1,2.596239471E1,-5.656707764E0,-4.326464844E1
1.703302054E1,2.595397186E1,-5.857927322E0,-4.318098450E1
1.704302754E1,2.601341248E1,-5.900634766E0,-4.311985779E1
1.705303454E1,2.603376770E1,-6.123271942E0,-4.306826782E1
1.706304054E1,2.604937744E1,-6.409060478E0,-4.295989990E1
1.707304754E1,2.614157104E1,-6.514676094E0,-4.290208435E1
1.708305354E1,2.624766541E1,-6.639671326E0,-4.291043091E1
1.709306054E1,2.640958405E1,-6.855349541E0,-4.305361938E1
1.710306654E1,2.659386444E1,-6.968191147E0,-4.290660095E1
1.711307354E1,2.654433441E1,-7.151636124E0,-4.287402344E1
1.712307954E1,2.673663330E1,-7.155335426E0,-4.262579346E1
1.713308654E1,2.674025726E1,-7.307028770E0,-4.275033569E1
1.714309254E1,2.684142303E1,-7.437999725E0,-4.253822327E1
1.715309954E1,2.692771149E1,-7.451532364E0,-4.256517029E1
1.716310554E1,2.695410919E1,-7.607487679E0,-4.288639832E1
1.717311254E1,2.701797485E1,-7.802416801E0,-4.274047852E1
1.718311854E1,2.700079346E1,-7.852153778E0,-4.255708313E1
1.719312554E1,2.707531738E1,-7.943026543E0,-4.255400085E1
1.720313154E1,2.708907318E1,-7.989062309E0,-4.236616516E1
1.721313854E1,2.704947662E1,-7.818328857E0,-4.255024719E1
1.722314454E1,2.708678436E1,-7.477067947E0,-4.250190735E1
1.723315154E1,2.735088348E1,-7.391807556E0,-4.244396973E1
1.724315754E1,2.718721771E1,-6.800411224E0,-4.261941528E1
1.725316454E1,2.716909027E1,-6.350593567E0,-4.269859314E1
1.726317054E1,2.719779205E1,-5.914663315E0,-4.285475159E1
1.727317754E1,2.684828186E1,-5.684905052E0,-4.312669373E1
1.728318454E1,2.636325073E1,-5.179019928E0,-4.353398132E1
1.729319054E1,2.588505554E1,-4.824275017E0,-4.380268860E1
1.730319754E1,2.560463715E1,-4.572287560E0,-4.355244446E1
1.731320354E1,2.527011108E1,-4.082073212E0,-4.370791626E1
1.732321054E1,2.514577484E1,-4.004446983E0,-4.370582581E1
1.733321654E1,2.521346283E1,-3.717477083E0,-4.373234558E1
1.734322354E1,2.531011963E1,-3.391382456E0,-4.382263184E1
1.735322954E1,2.550756073E1,-3.236897707E0,-4.362875366E1
1.736323654E1,2.538552856E1,-2.901134491E0,-4.359199524E1
1.737324254E1,2.567828369E1,-2.945952654E0,-4.335400391E1
1.738324954E1,2.536060333E1,-2.615389585E0,-4.336717224E1
1.739325554E1,2.524223328E1,-2.497936964E0,-4.361430359E1
1.740326254E1,2.500086212E1,-2.373021841E0,-4.353427124E1
1.741326854E1,2.499086761E1,-2.365534782E0,-4.402641296E1
1.742327554E1,2.489286804E1,-2.297471285E0,-4.416510010E1
1.743328154E1,2.475621796E1,-2.068905830E0,-4.445158386E1
1.744328854E1,2.454738617E1,-2.095329762E0,-4.428921509E1
1.745329454E1,2.452758789E1,-2.021842718E0,-4.437571716E1
1.746330154E1,2.432775879E1,-2.082764864E0,-4.427360535E1
1.747330754E1,2.433115387E1,-2.065303802E0,-4.469680786E1
1.748331454E1,2.421435547E1,-1.905054092E0,-4.457704163E1
