"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.309086387E1,-3.486768156E-2,2.746194601E-1,-1.703010499E-1
2.310087088E1,1.001167446E-1,-5.814731717E-1,-4.813384712E-1
2.311087687E1,7.815711200E-2,-8.984237313E-1,-7.851476073E-1
2.312088287E1,-3.008254617E-2,-1.250590801E0,-8.408511281E-1
2.313088987E1,-1.119225547E-1,-1.376354337E0,-7.450606823E-1
2.314089587E1,-1.836228222E-1,-1.291070223E0,-6.414398551E-1
2.315090187E1,-2.977887988E-1,-1.295682311E0,-6.328312159E-1
2.316090787E1,-2.456701994E-1,-1.251327872E0,-4.077565074E-1
2.317091487E1,-1.799423099E-1,-1.023995399E0,-1.341302693E-1
2.318092087E1,-1.905126721E-1,-7.362827063E-1,1.816835813E-2
2.319092688E1,-2.289966941E-1,-5.775473714E-1,6.954925507E-2
2.320093387E1,-3.371253014E-1,-5.205791593E-1,1.276723146E-1
2.321093987E1,-4.020963013E-1,-4.164761603E-1,1.615240127E-1
2.322094588E1,-3.716249764E-1,-1.236799657E-1,1.201952621E-1
2.323095287E1,-4.141204953E-1,1.975284219E-1,3.178417310E-2
2.324095888E1,-6.678271294E-1,8.290889114E-2,-2.091219127E-1
2.325096487E1,-7.722621560E-1,6.040465087E-2,-1.796766669E-1
2.326097087E1,-8.867495060E-1,2.186170071E-1,-1.506666243E-1
2.327097787E1,-1.133933783E0,8.568243980E-1,-1.219481602E-1
2.328098387E1,-1.326587915E0,1.264122844E0,4.676832259E-2
2.329098987E1,-1.381671071E0,1.363924026E0,2.607860565E-1
2.330099687E1,-1.278870225E0,1.332321048E0,5.442463160E-1
2.331100287E1,-1.049800754E0,1.163811922E0,7.623868585E-1
2.332100887E1,-7.753421068E-1,7.355632782E-1,8.701482415E-1
2.333101587E1,-4.247262776E-1,9.835163504E-2,9.289151430E-1
2.334102187E1,-2.672039866E-1,-5.592713356E-1,9.688197374E-1
2.335102787E1,-7.088509947E-2,-4.572863877E-1,6.489319801E-1
2.336103487E1,-1.058849040E-2,-4.512719512E-1,6.130777001E-1
2.337104087E1,5.008257926E-2,-3.481564820E-1,6.167837381E-1
2.338104688E1,1.086060777E-1,-2.486245334E-2,7.941559553E-1
2.339105287E1,9.397227317E-2,1.430088282E-1,9.732159972E-1
2.340105987E1,6.410678476E-2,5.533798411E-2,1.025376558E0
2.341106587E1,-3.734447062E-2,2.658118606E-1,9.717854857E-1
2.342107187E1,-4.873134568E-2,5.638803244E-1,8.021773100E-1
2.343107888E1,-6.634494290E-3,4.345705211E-1,7.452335954E-1
2.344108487E1,-9.455501288E-2,3.906884491E-1,7.583326101E-1
2.345109087E1,-2.785506845E-1,5.243314505E-1,7.947294712E-1
2.346109687E1,-3.024802804E-1,4.311406910E-1,7.959739566E-1
2.347110387E1,-1.082446612E-2,-1.197892800E-1,8.671248555E-1
2.348110987E1,2.909766734E-1,-6.758702397E-1,1.113985062E0
2.349111587E1,3.474567235E-1,-5.942140222E-1,1.137809396E0
2.350112287E1,7.307817042E-2,-1.793351322E-1,1.142529845E0
2.351112887E1,-2.091929317E-1,2.849681079E-1,1.028258681E0
2.352113462E1,-2.786018252E-1,5.261816978E-1,8.503358364E-1
2.353114162E1,-4.216744378E-2,3.378810287E-1,6.021260023E-1
2.354114763E1,4.183903337E-1,-1.788807064E-1,2.354902476E-1
2.355115362E1,8.593760133E-1,-6.854578853E-1,-3.736364841E-1
2.356115962E1,1.247105360E0,-1.327395439E0,-1.158436298E0
2.357116662E1,1.406461716E0,-1.804386139E0,-1.872607470E0
2.358117262E1,1.396013856E0,-2.191888332E0,-2.481366396E0
2.359117862E1,1.379204512E0,-2.476758003E0,-3.016709566E0
2.360118562E1,1.281784534E0,-2.894924879E0,-3.369138002E0
2.361119162E1,1.222161651E0,-3.259017706E0,-3.488717794E0
2.362119762E1,1.449468017E0,-3.177863359E0,-3.330671787E0
2.363120363E1,1.866034389E0,-3.111662149E0,-2.967025042E0
2.364121062E1,2.355327368E0,-3.254668474E0,-2.582936287E0
2.365121662E1,2.920695305E0,-3.172131777E0,-2.340079784E0
2.366122262E1,3.345943451E0,-2.776860714E0,-2.319973707E0
2.367122962E1,3.607399702E0,-2.053440571E0,-2.469782352E0
2.368123563E1,3.883454323E0,-1.224914193E0,-2.599236488E0
2.369124162E1,4.337563515E0,-5.338106155E-1,-2.593616962E0
2.370124863E1,4.896516323E0,-2.526971996E-1,-2.455996275E0
2.371125462E1,5.415771484E0,-2.856202722E-1,-2.276041746E0
2.372126062E1,5.737277508E0,-3.022422791E-1,-2.115754843E0
2.373126662E1,5.889247894E0,-1.137674302E-1,-2.001894712E0
2.374127362E1,5.962813854E0,2.555249333E-1,-1.939149737E0
2.375127962E1,6.055965900E0,5.901905298E-1,-1.946759939E0
2.376128562E1,6.190883636E0,7.736841440E-1,-1.957907915E0
2.377129262E1,6.308956146E0,8.536274433E-1,-1.910493016E0
2.378129862E1,6.296091557E0,9.423947334E-1,-1.754383683E0
2.379130462E1,6.081034660E0,1.178202152E0,-1.444025636E0
2.380131162E1,5.696097374E0,1.392655849E0,-1.043916225E0
2.381131762E1,5.232126236E0,1.492011428E0,-6.343193650E-1
2.382132363E1,4.882349014E0,1.473164797E0,-3.288432956E-1
2.383132962E1,4.754791260E0,1.518047333E0,-2.219503969E-1
2.384133662E1,4.789041519E0,1.509163380E0,-3.887688816E-1
2.385134262E1,4.845392227E0,1.014000535E0,-5.546957850E-1
2.386134862E1,4.821355343E0,2.855075896E-1,-6.635626554E-1
2.387135563E1,4.715626240E0,-3.279725909E-1,-6.730453968E-1
2.388136162E1,4.588945389E0,-7.903508544E-1,-5.386713147E-1
2.389136762E1,4.456516743E0,-1.151017666E0,-3.429391384E-1
2.390137362E1,4.450844288E0,-9.219606519E-1,-2.828427553E-1
2.391138062E1,4.245359898E0,-5.047764778E-1,-3.301077485E-1
2.392138662E1,4.292283058E0,-1.187322497E0,-1.014647841E0
2.393139262E1,4.351460934E0,-2.528588057E0,-2.135615826E0
2.394139962E1,4.086760521E0,-3.067684174E0,-2.359277248E0
2.395140562E1,3.707957745E0,-3.158146858E0,-2.088346243E0
2.396141163E1,3.245885134E0,-3.011795759E0,-1.697477937E0
2.397141762E1,2.774595737E0,-2.463530779E0,-1.282805443E0
2.398142462E1,2.336720467E0,-1.553816199E0,-9.616898894E-1
2.399143062E1,2.122206926E0,-2.336329073E-1,-7.119250894E-1
2.400143662E1,1.828222632E0,5.598158240E-1,-4.667760134E-1
2.401144363E1,1.493358135E0,7.017223239E-1,-1.957610101E-1
2.402144962E1,9.508994818E-1,6.343733668E-1,-1.709511280E-1
2.403145562E1,5.936515927E-1,1.170844555E0,-3.260065019E-1
2.404146262E1,3.772588074E-1,1.477266431E0,-5.571126342E-1
2.405146862E1,2.895137966E-1,1.281016469E0,-7.151421905E-1
2.406147462E1,2.285548151E-1,7.986665964E-1,-7.291446924E-1
2.407148062E1,1.090004444E-1,3.618938029E-1,-6.922450066E-1
2.408148762E1,-5.730757117E-2,1.341522336E-1,-6.602184176E-1
2.409149362E1,-1.645424217E-1,1.739704907E-1,-6.845732927E-1
2.410149963E1,-1.368897110E-1,4.144953191E-1,-6.719724536E-1
2.411150662E1,3.758702055E-2,7.855594158E-1,-5.796984434E-1
2.412151262E1,3.576113582E-1,1.195048809E0,-4.098349810E-1
2.413151862E1,6.952117682E-1,1.618577957E0,-2.827095389E-1
2.414152462E1,9.463006854E-1,1.896468639E0,-2.360039651E-1
2.415153163E1,1.076038837E0,1.805297375E0,-2.345418930E-1
2.416153762E1,1.062891245E0,1.499436021E0,-2.123191357E-1
2.417154362E1,9.974344373E-1,1.104611993E0,-1.672515273E-1
2.418155062E1,9.511242509E-1,7.535199523E-1,-1.446237117E-1
2.419155662E1,9.346131682E-1,5.299230814E-1,-1.791840941E-1
2.420156262E1,9.132077098E-1,3.834957480E-1,-2.500213087E-1
2.421156962E1,8.358035088E-1,2.732587159E-1,-3.131315708E-1
2.422157562E1,7.209490538E-1,2.681243420E-1,-3.634923995E-1
2.423158162E1,6.750652194E-1,3.387473822E-1,-4.007335305E-1
2.424158763E1,7.089222670E-1,5.268440247E-1,-4.126493931E-1
2.425159462E1,8.005621433E-1,7.492576241E-1,-3.884945214E-1
2.426160062E1,9.331270456E-1,8.900927901E-1,-3.583008945E-1
2.427160662E1,1.005016685E0,8.647117615E-1,-3.333513439E-1
2.428161362E1,9.445137382E-1,7.526355386E-1,-3.227325082E-1
2.429161963E1,7.962608933E-1,6.043837667E-1,-3.102771938E-1
2.430162562E1,6.082981825E-1,5.216192007E-1,-2.784087956E-1
2.431163162E1,4.570782781E-1,5.618937016E-1,-2.320055962E-1
2.432163862E1,4.005774260E-1,6.997599602E-1,-1.642526090E-1
2.433164462E1,4.398587942E-1,9.204050303E-1,-1.078721657E-1
2.434165062E1,5.367848277E-1,1.119464874E0,-5.988129601E-2
2.435165762E1,6.547117233E-1,1.240123153E0,-2.521013655E-2
2.436166362E1,7.459180951E-1,1.315799832E0,7.493337616E-3
2.437166962E1,8.058698177E-1,1.374101996E0,5.408427864E-2
2.438167662E1,8.486362100E-1,1.431309819E0,1.102856547E-1
2.439168262E1,9.017561674E-1,1.423704624E0,2.133055180E-1
2.440168862E1,9.508435130E-1,1.300519347E0,3.058701456E-1
2.441169462E1,8.941749334E-1,9.458406568E-1,4.424625933E-1
2.442170162E1,7.708641291E-1,3.396627307E-1,6.521554589E-1
2.443170763E1,3.753040433E-1,5.073878169E-2,7.974050641E-1
2.444171362E1,3.384609520E-2,-9.488527663E-3,9.088357687E-1
2.445172063E1,-1.406900287E-1,1.714175195E-2,9.116088748E-1
2.446172662E1,-1.708091050E-1,1.115822047E-1,8.164446950E-1
2.447173262E1,-1.328145862E-1,1.390553713E-1,7.110748291E-1
2.448173862E1,-1.299961358E-1,2.094794363E-1,6.341712475E-1
2.449174562E1,-1.888631731E-1,2.834436595E-1,6.178620458E-1
2.450175162E1,-2.529183328E-1,3.290062547E-1,6.188856363E-1
2.451175762E1,-2.938686907E-1,3.299926817E-1,6.393530965E-1
2.452176450E1,-2.877686918E-1,3.749267459E-1,6.841386557E-1
2.453177050E1,-2.406981289E-1,4.712056220E-1,7.283064127E-1
2.454177650E1,-1.729939431E-1,5.600003600E-1,7.702233195E-1
2.455178250E1,-9.607067704E-2,5.834057927E-1,7.942426801E-1
2.456178950E1,-2.593415976E-2,5.838213563E-1,7.827680111E-1
2.457179550E1,2.134067751E-2,5.823814273E-1,7.358884215E-1
2.458180150E1,3.462315351E-2,5.236011744E-1,6.596261263E-1
2.459180850E1,3.804185241E-2,4.177051187E-1,5.804884434E-1
2.460181450E1,6.760349870E-2,3.364665508E-1,5.172739625E-1
2.461182050E1,1.219586134E-1,3.401430249E-1,4.493591189E-1
2.462182650E1,1.740146130E-1,3.550011516E-1,3.788529336E-1
2.463183350E1,2.298754752E-1,3.989475667E-1,3.244573474E-1
2.464183950E1,2.385744303E-1,4.883210063E-1,3.083682954E-1
2.465184550E1,2.144272774E-1,5.968592167E-1,2.892649174E-1
2.466185250E1,9.575585835E-3,7.098847628E-1,2.776877582E-1
2.467185850E1,-2.000799030E-1,4.587651789E-1,3.931757212E-1
2.468186450E1,-3.841828704E-1,6.442807615E-2,4.579613507E-1
2.469187150E1,-4.652194083E-1,-1.762079746E-1,4.570513368E-1
2.470187750E1,-4.297916293E-1,-2.123511881E-1,4.392724931E-1
2.471188350E1,-3.353673816E-1,-1.281308532E-1,4.415604174E-1
2.472188950E1,-2.427517176E-1,-3.374471888E-2,4.538255036E-1
2.473189650E1,-2.298489809E-1,5.264156684E-2,4.639982581E-1
2.474190250E1,-3.181122541E-1,6.910805404E-2,4.513335228E-1
2.475190850E1,-4.493128657E-1,-5.535028875E-3,4.346136749E-1
2.476191550E1,-5.707146525E-1,-9.698524326E-2,4.233516753E-1
