"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.447798862E1,-7.945477295E-1,6.754553833E0,7.433691559E0
2.448799562E1,-8.804690552E-1,6.721173248E0,7.384294281E0
2.449800162E1,-8.604107666E-1,6.600673828E0,6.868466949E0
2.450800763E1,-7.524851990E-1,6.534511414E0,6.784491577E0
2.451801450E1,-7.939489746E-1,6.440057831E0,7.044949951E0
2.452802050E1,-9.166937256E-1,6.370901642E0,7.589816895E0
2.453802650E1,-8.575666809E-1,6.363566895E0,7.897576904E0
2.454803250E1,-8.238867188E-1,6.421346741E0,7.737859039E0
2.455803950E1,-7.704478455E-1,6.567742310E0,7.482939148E0
2.456804550E1,-6.131250000E-1,6.777156830E0,7.364685059E0
2.457805150E1,-4.366419983E-1,6.878645782E0,7.114704895E0
2.458805850E1,-3.219804382E-1,6.961124268E0,6.820416870E0
2.459806450E1,-4.296066284E-1,7.025939484E0,6.672075348E0
2.460807050E1,-5.563929749E-1,7.122638397E0,6.902296600E0
2.461807650E1,-4.754113770E-1,7.132068787E0,7.007677460E0
2.462808350E1,-3.971241760E-1,6.977739716E0,6.755451965E0
2.463808950E1,-4.652325439E-1,6.915618896E0,6.731352081E0
2.464809550E1,-5.827381897E-1,6.816674652E0,6.363417206E0
2.465810250E1,-4.429289246E-1,6.779402161E0,5.964047699E0
2.466810850E1,-3.370989990E-1,6.652466125E0,4.527035980E0
2.467811450E1,-1.448537750E0,6.555467834E0,3.370540924E0
2.468812150E1,-1.505868530E0,6.891069946E0,3.849245453E0
2.469812750E1,-9.101074219E-1,6.742878113E0,5.013224945E0
2.470813350E1,-7.981402588E-1,6.777905273E0,6.145919495E0
2.471813950E1,-9.605525208E-1,6.763535156E0,6.831044769E0
2.472814650E1,-1.028211823E0,6.737189941E0,7.110363922E0
2.473815250E1,-8.675958252E-1,6.661447449E0,6.742878113E0
2.474815850E1,-6.750961304E-1,6.608607330E0,6.148763580E0
2.475816550E1,-6.477030945E-1,6.757846985E0,6.168223114E0
