"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.284749488E1,3.698972321E1,-1.723759079E1,5.522857666E0
1.285751387E1,3.740892029E1,-1.663948441E1,5.287414551E0
1.286753387E1,3.756246185E1,-1.571449280E1,5.149475098E0
1.287755287E1,3.799403763E1,-1.510026169E1,4.964050293E0
1.288757187E1,3.843021393E1,-1.445006561E1,4.756988525E0
1.289759087E1,3.868200684E1,-1.379481506E1,4.662048340E0
1.290760987E1,3.892206955E1,-1.301677704E1,4.562438965E0
1.291762987E1,3.923755264E1,-1.236538315E1,4.410919189E0
1.292764887E1,3.961547852E1,-1.158133316E1,4.365386963E0
1.293766787E1,3.993285751E1,-1.089674377E1,4.239379883E0
1.294768687E1,4.020520020E1,-1.003725052E1,4.153503418E0
1.295770588E1,4.038663101E1,-9.116222382E0,3.850708008E0
1.296772587E1,4.066472244E1,-8.218788147E0,3.773376465E0
1.297774487E1,4.091284943E1,-7.380729675E0,3.660125732E0
1.298776387E1,4.114163971E1,-6.380393982E0,3.588287354E0
1.299778287E1,4.135684204E1,-5.369972229E0,3.444183350E0
1.300780187E1,4.152029419E1,-4.246360779E0,3.140228271E0
1.301782088E1,4.173812103E1,-3.183959961E0,2.877960205E0
1.302784087E1,4.184969711E1,-2.197265625E0,2.707641602E0
1.303785987E1,4.198113632E1,-9.997711182E-1,2.279083252E0
1.304787887E1,4.190862274E1,1.419143677E-1,1.925720215E0
1.305789787E1,4.199779892E1,1.206153870E0,1.675170898E0
1.306791687E1,4.200633621E1,2.365493774E0,1.349884033E0
1.307793737E1,4.193288803E1,3.549118042E0,9.874267578E-1
1.308795637E1,4.190082550E1,4.698539734E0,9.089660645E-1
1.309797537E1,4.189645004E1,5.752647400E0,5.729064941E-1
1.310799438E1,4.180427551E1,6.869453430E0,1.132507324E-1
1.311801337E1,4.161328506E1,7.863571167E0,-1.931762695E-1
1.312803337E1,4.155304718E1,8.847671509E0,-4.221801758E-1
1.313805237E1,4.148938751E1,1.001531982E1,-7.278747559E-1
1.314807137E1,4.125336456E1,1.105243683E1,-7.433166504E-1
1.315809038E1,4.093261337E1,1.225582123E1,-9.536743164E-1
1.316810937E1,4.069944763E1,1.323148346E1,-1.181304932E0
1.317812937E1,4.034797287E1,1.434090424E1,-1.496978760E0
1.318814837E1,4.001936722E1,1.532854462E1,-1.629272461E0
1.319816737E1,3.976596832E1,1.632302856E1,-1.898864746E0
1.320818637E1,3.933108902E1,1.726674652E1,-2.015045166E0
1.321820538E1,3.906998444E1,1.814545441E1,-1.935546875E0
1.322822437E1,3.874467850E1,1.901622772E1,-2.093353271E0
1.323824437E1,3.858329010E1,1.966071320E1,-2.278106689E0
1.324826337E1,3.834965897E1,2.039655304E1,-2.113616943E0
1.325828237E1,3.810921860E1,2.080162811E1,-2.035858154E0
1.326830137E1,3.794660187E1,2.132542419E1,-1.993652344E0
1.327832038E1,3.768396759E1,2.178099060E1,-1.831146240E0
1.328834037E1,3.754099274E1,2.239840698E1,-1.949066162E0
1.329835937E1,3.732956314E1,2.305744934E1,-1.609680176E0
1.330837837E1,3.702446747E1,2.362703705E1,-1.732910156E0
1.331839737E1,3.672086334E1,2.421659088E1,-1.454101562E0
1.332841637E1,3.639207458E1,2.479435730E1,-1.498870850E0
1.333843538E1,3.607946014E1,2.527188873E1,-1.571716309E0
1.334845537E1,3.580838776E1,2.584297180E1,-1.341156006E0
1.335847437E1,3.559871674E1,2.637190247E1,-1.435150146E0
1.336849337E1,3.528388977E1,2.674059296E1,-1.535827637E0
1.337851237E1,3.495314407E1,2.733943939E1,-1.524597168E0
1.338853137E1,3.462826920E1,2.808171082E1,-1.612365723E0
1.339855137E1,3.425711823E1,2.869235229E1,-1.642028809E0
1.340857037E1,3.375804138E1,2.935501862E1,-2.050231934E0
1.341858937E1,3.339997101E1,2.987895966E1,-2.346374512E0
1.342860837E1,3.291447449E1,3.054909515E1,-2.835357666E0
1.343862737E1,3.254206085E1,3.106512451E1,-3.276916504E0
1.344864738E1,3.211118698E1,3.161026001E1,-3.943634033E0
1.345866637E1,3.159252548E1,3.224243927E1,-4.497222900E0
1.346868537E1,3.119454956E1,3.272737885E1,-5.214660645E0
1.347870437E1,3.073198128E1,3.314335632E1,-5.676788330E0
1.348872337E1,3.034360886E1,3.361790466E1,-5.868103027E0
1.349874237E1,2.990463257E1,3.397299194E1,-6.422332764E0
1.350876238E1,2.952767944E1,3.436846924E1,-7.092956543E0
1.351878137E1,2.911346817E1,3.478759766E1,-7.315460205E0
1.352880037E1,2.889672661E1,3.513685608E1,-7.518096924E0
1.353881937E1,2.836282349E1,3.560919952E1,-7.633209229E0
1.354883837E1,2.786270523E1,3.599530029E1,-7.577239990E0
1.355885837E1,2.753273010E1,3.642412567E1,-7.481689453E0
1.356887738E1,2.723718834E1,3.682228088E1,-7.415557861E0
1.357889637E1,2.705233002E1,3.715909576E1,-6.872711182E0
1.358891537E1,2.672327042E1,3.753343201E1,-6.674987793E0
1.359893437E1,2.634804916E1,3.786931610E1,-6.276214600E0
1.360895437E1,2.615755463E1,3.783585358E1,-6.440643311E0
1.361897337E1,2.594834137E1,3.810669708E1,-6.477355957E0
1.362899238E1,2.561138916E1,3.836355591E1,-6.201904297E0
1.363901137E1,2.548746872E1,3.857848358E1,-5.883636475E0
1.364903037E1,2.540240097E1,3.864152527E1,-5.391326904E0
1.365904937E1,2.526647568E1,3.886416626E1,-5.008392334E0
1.366906937E1,2.506085205E1,3.915395355E1,-4.723724365E0
1.367908837E1,2.490668297E1,3.922654724E1,-4.175231934E0
1.368910737E1,2.462534904E1,3.968659210E1,-3.673217773E0
1.369912637E1,2.438328552E1,3.986435699E1,-3.602050781E0
1.370914537E1,2.419332314E1,4.008680725E1,-3.550750732E0
1.371916537E1,2.383264923E1,4.022252655E1,-3.374938965E0
1.372918437E1,2.362404633E1,4.046466064E1,-3.394927979E0
1.373920338E1,2.334798431E1,4.066135406E1,-3.267852783E0
1.374922237E1,2.321749687E1,4.061363220E1,-3.258300781E0
1.375924137E1,2.309995270E1,4.067168427E1,-3.409637451E0
1.376926037E1,2.311237717E1,4.071551514E1,-3.692077637E0
1.377928037E1,2.304785156E1,4.071693420E1,-4.220397949E0
1.378929937E1,2.296432114E1,4.075238800E1,-4.745117188E0
1.379931838E1,2.294443130E1,4.055987549E1,-5.278045654E0
1.380933737E1,2.297326660E1,4.041447449E1,-5.929565430E0
1.381935637E1,2.282144547E1,4.037154388E1,-6.352264404E0
1.382937637E1,2.276394653E1,4.035778809E1,-6.882873535E0
1.383939537E1,2.266351700E1,4.033842468E1,-7.376617432E0
1.384941437E1,2.273670197E1,4.026934052E1,-7.761627197E0
1.385943338E1,2.265881920E1,4.017866516E1,-7.753173828E0
1.386945237E1,2.271858788E1,4.006286621E1,-7.865966797E0
1.387947137E1,2.287229919E1,3.996384430E1,-8.114074707E0
1.388949137E1,2.293498611E1,3.977179718E1,-8.148956299E0
1.389951037E1,2.304858398E1,3.985968781E1,-8.037780762E0
1.390952937E1,2.311179543E1,3.989381409E1,-7.893341064E0
1.391954838E1,2.323114014E1,3.979189301E1,-7.795196533E0
1.392956737E1,2.341013718E1,3.977222443E1,-7.764099121E0
1.393958737E1,2.345347404E1,3.976667023E1,-7.483245850E0
1.394960637E1,2.365444565E1,3.968746948E1,-7.122833252E0
1.395962537E1,2.373722076E1,3.968119049E1,-6.767517090E0
1.396964437E1,2.378845215E1,3.971982574E1,-6.474090576E0
1.397966337E1,2.387405396E1,3.988774872E1,-6.053680420E0
1.398968237E1,2.393667603E1,3.982357025E1,-5.832794189E0
1.399970237E1,2.403170776E1,3.979547882E1,-5.311126709E0
1.400972137E1,2.398610878E1,3.983451843E1,-5.083099365E0
1.401974037E1,2.406072235E1,3.995526886E1,-4.611999512E0
1.402975938E1,2.401237869E1,3.991437531E1,-4.335113525E0
1.403977837E1,2.425386810E1,3.981552887E1,-3.949371338E0
1.404979837E1,2.424640274E1,3.989850616E1,-3.562652588E0
1.405981737E1,2.427788925E1,3.997200012E1,-3.414337158E0
1.406983637E1,2.419928360E1,3.987666321E1,-3.707000732E0
1.407985583E1,2.430511856E1,3.990195465E1,-4.048522949E0
1.408987483E1,2.445231628E1,3.972114563E1,-3.919891357E0
1.409989383E1,2.454627800E1,3.969580841E1,-4.197204590E0
1.410991383E1,2.449262428E1,3.973952484E1,-4.110839844E0
1.411993283E1,2.456595993E1,3.969095612E1,-4.083831787E0
1.412995183E1,2.462093353E1,3.950682068E1,-4.528747559E0
1.413997083E1,2.485713577E1,3.928127289E1,-4.629974365E0
1.414998983E1,2.501802063E1,3.906140900E1,-4.828765869E0
1.416000983E1,2.519486809E1,3.889694214E1,-5.124603271E0
1.417002883E1,2.533876038E1,3.882162476E1,-5.454650879E0
1.418004783E1,2.562166786E1,3.870709229E1,-5.643859863E0
1.419006683E1,2.586241150E1,3.843839264E1,-5.810119629E0
1.420008583E1,2.609265900E1,3.815412140E1,-5.979736328E0
1.421010483E1,2.627307129E1,3.796740723E1,-6.178283691E0
1.422012483E1,2.643605423E1,3.769181061E1,-6.147247314E0
1.423014383E1,2.665372467E1,3.738670349E1,-6.116973877E0
1.424016283E1,2.688647842E1,3.722425079E1,-5.889678955E0
1.425018183E1,2.731723022E1,3.680083466E1,-5.610961914E0
1.426020083E1,2.777287292E1,3.648879242E1,-5.350250244E0
1.427022083E1,2.814464569E1,3.611369324E1,-4.991455078E0
1.428023983E1,2.845016479E1,3.585646057E1,-4.835021973E0
1.429025883E1,2.882873917E1,3.555131531E1,-4.728485107E0
1.430027783E1,2.911185074E1,3.529428864E1,-4.779388428E0
1.431029683E1,2.953256989E1,3.488500214E1,-4.698333740E0
1.432031583E1,2.992411804E1,3.446033478E1,-4.780975342E0
1.433033583E1,3.028051186E1,3.403153992E1,-4.896881104E0
1.434035483E1,3.076164627E1,3.360684967E1,-4.774475098E0
1.435037383E1,3.111131287E1,3.304160309E1,-4.667816162E0
1.436039283E1,3.156730270E1,3.263197327E1,-4.521881104E0
1.437041183E1,3.190871048E1,3.215844727E1,-4.756713867E0
1.438043183E1,3.238687897E1,3.167039490E1,-4.718078613E0
1.439045083E1,3.268787003E1,3.124514771E1,-4.647613525E0
1.440046983E1,3.317196655E1,3.079982758E1,-4.665405273E0
1.441048883E1,3.339962769E1,3.034787750E1,-4.493988037E0
1.442050783E1,3.375821686E1,2.981833649E1,-4.772705078E0
1.443052683E1,3.416349792E1,2.929048920E1,-4.766754150E0
1.444054683E1,3.445064926E1,2.884461975E1,-4.962463379E0
1.445056583E1,3.463718414E1,2.840924835E1,-4.913116455E0
1.446058483E1,3.483096695E1,2.795613098E1,-5.210571289E0
1.447060383E1,3.526985168E1,2.751188660E1,-5.364837646E0
1.448062283E1,3.569443512E1,2.693106842E1,-5.389221191E0
1.449064183E1,3.610226059E1,2.618029022E1,-5.175323486E0
1.450066183E1,3.657355881E1,2.534379578E1,-5.044494629E0
1.451068083E1,3.702288437E1,2.452582550E1,-4.739593506E0
1.452069983E1,3.759382248E1,2.352703857E1,-4.627471924E0
1.453071883E1,3.808488846E1,2.264694977E1,-4.248962402E0
1.454073783E1,3.852885818E1,2.173063660E1,-4.113372803E0
1.455075683E1,3.888595963E1,2.073492432E1,-4.104248047E0
1.456077683E1,3.937854004E1,1.977325439E1,-4.106475830E0
1.457079583E1,3.976412201E1,1.868482971E1,-3.924468994E0
1.458081483E1,4.026692581E1,1.753227234E1,-3.802490234E0
1.459083383E1,4.052926636E1,1.646421051E1,-3.781890869E0
1.460085283E1,4.094335938E1,1.550212097E1,-3.554656982E0
1.461087283E1,4.116305161E1,1.471080780E1,-3.597106934E0
1.462089183E1,4.137179947E1,1.396214294E1,-3.825164795E0
1.463091083E1,4.147989655E1,1.309009552E1,-3.790618896E0
1.464092983E1,4.164121628E1,1.232597351E1,-3.846466064E0
1.465094883E1,4.179206467E1,1.165041351E1,-3.773712158E0
1.466096783E1,4.190222931E1,1.085310364E1,-3.951629639E0
1.467098783E1,4.193620300E1,1.034903717E1,-3.880126953E0
1.468100683E1,4.214083099E1,9.331047058E0,-3.923889160E0
1.469102583E1,4.225006104E1,8.492958069E0,-3.785858154E0
1.470104483E1,4.228752136E1,7.634002686E0,-3.579559326E0
1.471106383E1,4.235671616E1,6.608467102E0,-3.526428223E0
1.472108283E1,4.250428009E1,5.395462036E0,-3.249084473E0
1.473110283E1,4.251618958E1,4.218269348E0,-2.988159180E0
1.474112183E1,4.266785431E1,2.908988953E0,-2.696929932E0
1.475114083E1,4.265163422E1,1.830581665E0,-2.576965332E0
1.476115983E1,4.254998779E1,8.512496948E-1,-2.277832031E0
1.477117883E1,4.244714355E1,-1.034393311E-1,-1.999145508E0
1.478119783E1,4.242442322E1,-1.043724060E0,-1.773132324E0
1.479121783E1,4.230786896E1,-1.779655457E0,-1.491668701E0
1.480123683E1,4.233746338E1,-2.667480469E0,-1.229034424E0
1.481125583E1,4.228575134E1,-3.580375671E0,-8.161010742E-1
1.482127483E1,4.207539749E1,-4.493133545E0,-4.714050293E-1
1.483129383E1,4.179095459E1,-5.317916870E0,-2.224121094E-1
1.484131283E1,4.168870163E1,-6.091224670E0,-1.318969727E-1
1.485133283E1,4.146256638E1,-6.851028442E0,2.095947266E-1
1.486135183E1,4.140600967E1,-7.935661316E0,2.915344238E-1
1.487137083E1,4.119046783E1,-8.853046417E0,4.728393555E-1
1.488138983E1,4.088822937E1,-9.618953705E0,6.926574707E-1
1.489140883E1,4.056527710E1,-1.031677246E1,7.355346680E-1
1.490142883E1,4.041048431E1,-1.100321198E1,9.522094727E-1
1.491144783E1,4.017865372E1,-1.168630600E1,9.130859375E-1
1.492146683E1,4.007307816E1,-1.225762939E1,1.157501221E0
1.493148583E1,3.982337952E1,-1.265475464E1,1.363220215E0
1.494150483E1,3.963069916E1,-1.307349396E1,1.521209717E0
1.495152383E1,3.938371658E1,-1.359228134E1,1.776641846E0
1.496154383E1,3.917721176E1,-1.413076019E1,1.989471436E0
1.497156283E1,3.896711349E1,-1.477309418E1,2.181701660E0
1.498158183E1,3.876929474E1,-1.539530945E1,2.318115234E0
1.499160083E1,3.851970291E1,-1.581283569E1,2.560089111E0
1.500161983E1,3.833953857E1,-1.639519119E1,2.776550293E0
1.501163883E1,3.804150772E1,-1.668367767E1,2.874755859E0
1.502165883E1,3.790237808E1,-1.717108154E1,2.999206543E0
1.503167783E1,3.752962494E1,-1.724318314E1,3.254302979E0
1.504169683E1,3.750511169E1,-1.777878571E1,3.337432861E0
1.505171583E1,3.726213074E1,-1.821143723E1,3.452331543E0
1.506173483E1,3.702857971E1,-1.853150940E1,3.407531738E0
1.507175383E1,3.690305328E1,-1.873666382E1,3.623535156E0
1.508177662E1,3.672731018E1,-1.895568085E1,3.663574219E0
1.509179562E1,3.661708832E1,-1.914719772E1,3.722930908E0
1.510181462E1,3.647952652E1,-1.944301224E1,3.686096191E0
1.511183363E1,3.620803070E1,-1.962163925E1,3.924591064E0
1.512185262E1,3.610304260E1,-1.968054581E1,3.653289795E0
1.513187162E1,3.608914566E1,-1.986634445E1,3.751129150E0
1.514189162E1,3.593638229E1,-1.987577820E1,3.813995361E0
1.515191062E1,3.581253052E1,-2.009471893E1,3.908538818E0
1.516192962E1,3.587328720E1,-2.039191055E1,3.754425049E0
1.517194863E1,3.575801468E1,-2.057567978E1,3.678283691E0
1.518196762E1,3.575979996E1,-2.053682327E1,3.511749268E0
1.519198662E1,3.561573410E1,-2.054509354E1,3.529205322E0
1.520200662E1,3.564938736E1,-2.069624329E1,3.699432373E0
1.521202562E1,3.557470703E1,-2.081554413E1,3.512268066E0
1.522204462E1,3.562643433E1,-2.088626480E1,3.417724609E0
1.523206363E1,3.559537506E1,-2.097214890E1,3.530212402E0
1.524208262E1,3.552590942E1,-2.084146500E1,3.402648926E0
1.525210162E1,3.560881424E1,-2.084204102E1,3.257720947E0
1.526212162E1,3.559305573E1,-2.075035858E1,3.315643311E0
1.527214062E1,3.557065964E1,-2.063373947E1,3.198638916E0
1.528215962E1,3.555603027E1,-2.064133072E1,3.538085938E0
1.529217863E1,3.563573837E1,-2.053664398E1,3.473480225E0
1.530219762E1,3.563238525E1,-2.058476639E1,3.731964111E0
1.531221662E1,3.567434311E1,-2.055302048E1,3.803161621E0
1.532223662E1,3.564899826E1,-2.054099274E1,3.888793945E0
1.533225562E1,3.572544098E1,-2.046611404E1,4.115509033E0
1.534227462E1,3.575936127E1,-2.047311783E1,4.184356689E0
1.535229362E1,3.588040924E1,-2.039686584E1,4.138580322E0
1.536231262E1,3.591639328E1,-2.035227585E1,4.195129395E0
1.537233262E1,3.587422562E1,-2.013454819E1,4.139007568E0
1.538235162E1,3.609059525E1,-1.994263840E1,4.143859863E0
1.539237062E1,3.617232895E1,-1.978655243E1,4.086791992E0
1.540238963E1,3.632331848E1,-1.959056091E1,4.071105957E0
1.541240862E1,3.647497177E1,-1.923138046E1,3.840026855E0
1.542242762E1,3.657309723E1,-1.900021362E1,4.048614502E0
1.543244662E1,3.678839493E1,-1.879973984E1,4.065979004E0
1.544246662E1,3.693910599E1,-1.842224503E1,4.168579102E0
1.545248562E1,3.717306137E1,-1.834188843E1,3.953399658E0
1.546250463E1,3.728962326E1,-1.806726456E1,3.936340332E0
1.547252362E1,3.748804474E1,-1.756793213E1,4.018035889E0
1.548254262E1,3.770489502E1,-1.733829117E1,3.846923828E0
1.549256162E1,3.787607574E1,-1.698064804E1,3.538604736E0
1.550258162E1,3.812245178E1,-1.635791397E1,3.358825684E0
1.551260062E1,3.823768997E1,-1.591168594E1,3.254425049E0
1.552261963E1,3.867570114E1,-1.552975464E1,3.065307617E0
1.553263862E1,3.898712158E1,-1.504297638E1,2.985565186E0
1.554265762E1,3.932656097E1,-1.454281235E1,2.818572998E0
1.555267662E1,3.961408997E1,-1.382427979E1,2.605712891E0
1.556269662E1,3.979830551E1,-1.332688141E1,2.237152100E0
1.557271562E1,4.008420563E1,-1.267795181E1,1.995025635E0
1.558273463E1,4.026765060E1,-1.195307159E1,1.882904053E0
1.559275362E1,4.053548431E1,-1.128603363E1,1.727081299E0
1.560277262E1,4.072971725E1,-1.072039413E1,1.511108398E0
1.561279162E1,4.097396088E1,-1.026234055E1,1.422241211E0
1.562281162E1,4.117986298E1,-9.607875824E0,1.296356201E0
1.563283062E1,4.132867050E1,-9.030597687E0,8.488769531E-1
1.564284963E1,4.154623795E1,-8.434307098E0,6.349487305E-1
1.565286862E1,4.167432022E1,-7.533740997E0,5.993041992E-1
1.566288762E1,4.185214615E1,-6.828521729E0,1.080627441E-1
1.567290662E1,4.196754456E1,-6.096374512E0,-7.434082031E-2
1.568292662E1,4.228429031E1,-5.383613586E0,-1.540832520E-1
1.569294562E1,4.232722855E1,-4.665168762E0,-3.422241211E-1
1.570296462E1,4.235438156E1,-3.714393616E0,-4.469909668E-1
1.571298362E1,4.248902893E1,-2.843322754E0,-6.393127441E-1
1.572300262E1,4.254015732E1,-1.873329163E0,-6.318359375E-1
1.573302162E1,4.247988892E1,-8.570861816E-1,-7.098083496E-1
1.574304162E1,4.262231827E1,-7.835388184E-2,-6.354370117E-1
1.575306063E1,4.271910477E1,8.569717407E-1,-5.180358887E-1
1.576307962E1,4.269341278E1,1.803276062E0,-5.025939941E-1
1.577309862E1,4.265144348E1,2.770919800E0,-4.706420898E-1
1.578311762E1,4.268302155E1,3.783531189E0,-7.977294922E-2
1.579313662E1,4.265625763E1,4.565353394E0,-2.648925781E-2
1.580315662E1,4.259729385E1,5.549125671E0,-2.265930176E-1
1.581317563E1,4.254554749E1,6.516014099E0,-4.403991699E-1
1.582319462E1,4.249381256E1,7.649787903E0,-5.552368164E-1
1.583321362E1,4.235899353E1,8.743659973E0,-9.818725586E-1
1.584323262E1,4.212660980E1,9.791938782E0,-1.248748779E0
1.585325162E1,4.196342850E1,1.073185730E1,-1.459167480E0
1.586327162E1,4.187027740E1,1.195345306E1,-1.974273682E0
1.587329063E1,4.149378586E1,1.307396698E1,-2.591033936E0
1.588330962E1,4.118390274E1,1.414069366E1,-3.207122803E0
1.589332862E1,4.078993988E1,1.542382812E1,-3.838867188E0
1.590334762E1,4.029214096E1,1.659156799E1,-4.542968750E0
1.591336662E1,3.983665085E1,1.772155762E1,-4.695007324E0
1.592338562E1,3.931587219E1,1.894535065E1,-5.176361084E0
1.593340563E1,3.894780350E1,1.977254486E1,-5.425109863E0
1.594342462E1,3.882040787E1,2.039728546E1,-5.599822998E0
1.595344362E1,3.850574875E1,2.086073303E1,-5.810058594E0
1.596346262E1,3.849293518E1,2.111859894E1,-5.872375488E0
1.597348162E1,3.843747711E1,2.127174377E1,-5.838806152E0
1.598350062E1,3.839829254E1,2.152117157E1,-6.043029785E0
1.599352062E1,3.837740326E1,2.168353271E1,-6.027954102E0
1.600353962E1,3.815977478E1,2.211485291E1,-6.034454346E0
1.601355862E1,3.796379852E1,2.253219604E1,-6.100189209E0
1.602357762E1,3.771677017E1,2.308110809E1,-6.241546631E0
1.603359662E1,3.755640793E1,2.362820435E1,-6.145019531E0
1.604361562E1,3.720708466E1,2.436706543E1,-6.128387451E0
1.605363562E1,3.684501648E1,2.487534332E1,-6.364379883E0
1.606365462E1,3.656436157E1,2.547054291E1,-6.424713135E0
1.607367362E1,3.628069687E1,2.599567413E1,-6.630187988E0
1.608368946E1,3.588395309E1,2.656572723E1,-6.797882080E0
1.609370846E1,3.566205215E1,2.703974915E1,-7.018829346E0
1.610372746E1,3.536346054E1,2.744493866E1,-7.453735352E0
1.611374646E1,3.503675461E1,2.776000214E1,-7.737182617E0
1.612376646E1,3.480088043E1,2.820277405E1,-8.184753418E0
1.613378546E1,3.458229065E1,2.842201233E1,-8.558898926E0
1.614380446E1,3.423020172E1,2.878602600E1,-8.973388672E0
1.615382346E1,3.400415802E1,2.921597290E1,-9.256164551E0
1.616384246E1,3.363529968E1,2.953312683E1,-9.737091064E0
1.617386146E1,3.342631149E1,2.989807129E1,-1.004922485E1
1.618388146E1,3.312378693E1,3.025705719E1,-1.025723267E1
1.619390046E1,3.276825714E1,3.067532349E1,-1.051248169E1
1.620391946E1,3.235262299E1,3.109299469E1,-1.061450195E1
1.621393846E1,3.211947250E1,3.152959442E1,-1.073858643E1
1.622395746E1,3.174815369E1,3.193406677E1,-1.074520874E1
1.623397646E1,3.157094193E1,3.232820129E1,-1.090905762E1
1.624399646E1,3.116813660E1,3.271876526E1,-1.069915771E1
1.625401546E1,3.081242561E1,3.342004395E1,-1.053878784E1
1.626403446E1,3.055227089E1,3.377471924E1,-1.022918701E1
1.627405346E1,3.017392349E1,3.419095612E1,-9.878479004E0
1.628407246E1,2.983217239E1,3.477151489E1,-9.617858887E0
1.629409146E1,2.963394356E1,3.509790039E1,-9.373168945E0
1.630411046E1,2.935513306E1,3.541280365E1,-8.954650879E0
1.631413046E1,2.912928963E1,3.571936035E1,-8.803680420E0
1.632414946E1,2.884948730E1,3.594143677E1,-8.471099854E0
1.633416846E1,2.866477585E1,3.627073669E1,-7.954193115E0
1.634418746E1,2.838118935E1,3.651351166E1,-7.873352051E0
1.635420646E1,2.844647980E1,3.663610077E1,-7.310424805E0
1.636422546E1,2.826190376E1,3.683333588E1,-7.117401123E0
1.637424546E1,2.813126755E1,3.709092712E1,-6.507690430E0
1.638426446E1,2.795985413E1,3.736822510E1,-6.296997070E0
1.639428346E1,2.780766106E1,3.756874084E1,-5.982788086E0
1.640430246E1,2.782335663E1,3.769181824E1,-6.035552979E0
1.641432146E1,2.779898453E1,3.758167267E1,-6.150146484E0
1.642434046E1,2.781548309E1,3.755437469E1,-6.273376465E0
1.643435946E1,2.783238411E1,3.760532379E1,-6.167602539E0
1.644437946E1,2.763927650E1,3.775770569E1,-6.327453613E0
1.645439846E1,2.758701324E1,3.780714417E1,-6.423950195E0
1.646441746E1,2.752858353E1,3.756420898E1,-6.398742676E0
1.647443646E1,2.753408051E1,3.767483521E1,-6.752563477E0
1.648445546E1,2.753502274E1,3.754942322E1,-6.788360596E0
1.649447446E1,2.753603172E1,3.752240753E1,-6.762664795E0
1.650449446E1,2.747784233E1,3.743642426E1,-6.791870117E0
