timestep,x,y,z,timestamps
109.2471284570194,2.919441223,-15.04799652,-43.1907959,1686140119.8840024
109.2571334570194,2.901557922,-14.91956139,-43.07531738,1686140119.8940074
109.26713945701941,3.020393372,-14.95273876,-42.81242371,1686140119.9040134
109.2771454570194,3.285102844,-14.78396702,-43.08586121,1686140119.9140193
109.2871514570194,3.59336853,-14.65899754,-43.09037781,1686140119.9240255
109.29715745701941,3.972564697,-14.29337406,-43.14196777,1686140119.9340315
109.30716245701943,4.414169312,-14.03717804,-42.97319031,1686140119.9440365
109.31716845701942,4.661140442,-13.80738831,-43.34022522,1686140119.9540424
109.32717445701942,4.767868042,-13.53718185,-43.19523621,1686140119.9640484
109.33718045701944,4.913269043000001,-13.01403332,-43.38079834,1686140119.9740543
109.34718645701945,5.11390686,-12.58584309,-43.58496094,1686140119.9840605
109.35719145701944,5.205566406,-12.027915,-43.77236938,1686140119.9940655
109.36719745701944,5.059257507,-11.54950333,-43.77433777,1686140120.0040715
109.37720345701945,5.02154541,-11.20458508,-43.91719055,1686140120.0140774
109.38720945701944,5.029624939,-10.98016357,-43.85983276,1686140120.0240834
109.39721545701946,4.954574585,-10.79741669,-43.95877075,1686140120.0340893
109.40722045701946,4.840156555,-10.61536217,-43.99612427,1686140120.0440943
109.41722645701948,4.888069153,-10.55235958,-43.93353271,1686140120.0541005
109.42723245701949,4.688476562,-10.432374000000001,-44.01046753,1686140120.0641065
109.43723845701948,4.6365585330000005,-10.29353046,-43.96214294,1686140120.0741124
109.44724345701948,4.666885376000001,-10.15436172,-43.94197083,1686140120.0841174
109.45724945701949,4.739593506,-10.18101311,-43.83018494,1686140120.0941234
109.46725545701948,4.684455872,-9.975812912,-43.99203491,1686140120.1041293
109.4772614570195,4.66860199,-9.804703712,-44.03884888,1686140120.1141355
109.4872674570195,4.460220337,-9.735733032,-44.01376343,1686140120.1241415
109.4972724570195,4.2050018310000015,-9.562919617,-43.89048767,1686140120.1341465
109.50727845701952,4.103103638,-9.406878471,-44.006591799999995,1686140120.1441524
109.51728445701951,4.021385193,-9.342545508999999,-43.92881775,1686140120.1541584
109.52729045701952,3.934303284,-9.285680771000001,-44.12127686,1686140120.1641643
109.53729545701952,3.862854004,-9.098432541000001,-44.06141663,1686140120.1741693
109.54730145701951,3.657302856,-9.031330108999999,-44.17033386,1686140120.1841755
109.55730745701952,3.562202454,-9.009765625,-44.16763306,1686140120.1941814
109.56731345701954,3.479049683,-9.072399139,-44.33024597,1686140120.2041874
109.57731945701954,3.436309814,-9.148745537,-44.10372925,1686140120.2141933
109.58732445701956,3.225456238,-9.125096321000001,-44.21260071,1686140120.2241983
109.59733045701955,2.880134583,-8.835926056,-44.2215271,1686140120.2342045
109.60733645701956,2.377380371,-8.630722046,-44.35084534,1686140120.2442105
109.61734245701956,2.3013610840000003,-8.598876953,-44.37425232,1686140120.2542164
109.62734845701956,2.305305481,-8.627693176000001,-44.32496643,1686140120.2642224
109.63735345701956,2.549873352,-8.677363396,-44.23599243,1686140120.2742274
109.64735945701958,2.442451477,-8.550804138,-44.31759644,1686140120.2842333
109.65736545701958,2.50340271,-8.739992142,-44.15075684,1686140120.2942395
109.66737145701958,2.534942627,-8.797100067,-44.1375885,1686140120.3042455
109.6773774570196,2.520393372,-8.640411377000001,-44.20368958,1686140120.3142514
109.6873824570196,2.308128357,-8.492464066,-44.28083801,1686140120.3242564
109.6973884570196,2.49307251,-8.481216431,-44.39108276,1686140120.3342624
109.70739445701959,2.52280426,-8.426404952999999,-44.61961365,1686140120.3442683
109.7174004570196,2.984039307,-8.383558273,-44.24041748,1686140120.3542745
109.7274054570196,3.054450989,-8.425802231,-44.38447571,1686140120.3642795
109.73741145701963,3.340927124,-8.710886955,-44.38519287,1686140120.3742855
109.74741745701964,3.5748138430000003,-8.977466583,-43.95062256,1686140120.3842914
109.75742345701964,3.894790649,-9.40975666,-44.16500854,1686140120.3942974
109.76742945701963,4.433921814,-9.96036911,-43.74526978,1686140120.4043033
109.77743445701964,4.77204895,-10.53615475,-43.68983459,1686140120.4143083
109.78744045701963,4.77204895,-10.53615475,-43.68983459,1686140120.4243145
109.79744645701963,5.862068176,-11.88566399,-43.22505188,1686140120.4343204
109.80745245701964,6.465965271,-12.61033154,-42.68112183,1686140120.4443264
109.81745845701964,7.155654907000001,-13.2196188,-42.9239502,1686140120.4543324
109.82746345701965,7.155654907000001,-13.2196188,-42.9239502,1686140120.4643373
109.8374694570197,7.233512877999999,-14.23173523,-42.57287598,1686140120.4743433
109.8474754570197,6.937431335,-14.28609371,-42.41703796,1686140120.4843495
109.85748145701969,6.715675354,-14.43515491,-42.55673218,1686140120.4943554
109.8674864570197,6.62424469,-14.50936699,-42.59646606,1686140120.5043604
109.87749245701968,6.342102051,-14.77025795,-42.49630737,1686140120.5143664
109.88749845701969,6.398300171,-14.76131916,-42.64706421,1686140120.5243723
109.89750445701969,6.154548645,-15.26677227,-42.56246948,1686140120.5343785
109.90751045701971,5.82925415,-15.10151005,-42.49607849,1686140120.5443845
109.9175154570197,5.45488739,-15.32067204,-42.36003113,1686140120.5543895
109.92752145701971,5.206245422,-15.28397465,-42.32414246,1686140120.5643954
109.93752745701971,4.884765625,-15.48520184,-42.35678101,1686140120.5744014
109.94753345701972,4.498176575,-15.49719334,-42.5809021,1686140120.5844073
109.9575394570197,3.873970032,-15.39822578,-42.70935059,1686140120.5944135
109.96754445701971,3.614547729,-15.34383869,-42.62289429,1686140120.6044185
109.97755045701972,3.056983948,-15.24621582,-42.46751404,1686140120.6144245
109.98755645701974,2.634429932,-15.05692959,-42.49966431,1686140120.6244304
109.99756245701973,2.145347595,-15.23165989,-42.6325531,1686140120.6344364
110.00756745701977,1.6561203000000002,-15.20053482,-42.77159119,1686140120.6444414
110.01757345701976,1.305732727,-15.097733499999999,-42.84324646,1686140120.6544473
110.02757945701977,1.382347107,-15.16765785,-42.69299316,1686140120.6644535
110.03758545701977,1.797691345,-15.51534462,-42.70570374,1686140120.6744595
110.04759145701976,2.211204529,-15.84845829,-42.54902649,1686140120.6844654
110.05759645701977,2.492340088,-16.38513374,-42.46374512,1686140120.6944704
110.06760245701977,2.497055054,-16.61760712,-42.31938171,1686140120.7044764
110.07760787301977,2.299003601,-16.93271065,-42.14099121,1686140120.7144818
110.08761387301979,2.087226868,-16.82816315,-42.08108521,1686140120.7244878
110.0976198730198,2.071685791,-16.92921448,-42.15968323,1686140120.7344937
110.10762487301979,2.136505127,-16.97716522,-42.15446472,1686140120.7444987
110.11763087301979,2.077613831,-17.1780777,-42.22512817,1686140120.754505
110.1276368730198,1.811508179,-17.22787857,-41.91308594,1686140120.7645109
110.13764287301979,1.538009644,-17.28389359,-42.05036926,1686140120.7745168
110.14764887301979,1.186271667,-17.37287521,-41.77183533,1686140120.7845228
110.1576538730198,0.8662338257,-17.49489403,-42.06719971,1686140120.7945278
110.16765987301979,0.4232330322,-17.54779625,-42.10661316,1686140120.8045337
110.17766587301979,0.09385681152,-17.81135559,-42.156951899999996,1686140120.81454
110.1876718730198,-0.4561004639,-17.80902863,-41.85775757,1686140120.8245459
110.19767687301982,-1.20124054,-17.96522903,-41.864151,1686140120.8345509
110.2076828730198,-2.125572205,-17.99058151,-42.00941467,1686140120.8445568
110.21768887301981,-2.639625549,-18.10998154,-42.06140137,1686140120.8545628
110.22769487301984,-3.048339844,-18.04738998,-42.04507446,1686140120.864569
110.23770087301985,-3.408729553,-18.10449219,-41.87268066,1686140120.874575
110.24770587301985,-3.360145569,-18.30109787,-41.74118042,1686140120.88458
110.25771187301984,-3.510429382,-18.38790131,-41.80992126,1686140120.8945858
110.26771787301985,-3.401260376,-18.35867119,-41.59187317,1686140120.9045918
110.27772387301985,-3.240653992,-18.59741402,-41.61767578,1686140120.9145977
110.28772887301987,-3.016868591,-18.37886047,-41.43397522,1686140120.9246027
110.29773487301986,-2.615440369,-18.4205246,-41.77940369,1686140120.934609
110.30774087301987,-1.948257446,-18.31136703,-41.75030518,1686140120.944615
110.31774687301987,-1.557785034,-18.50942612,-41.55345154,1686140120.9546208
110.32775287301986,-1.107040405,-18.32716179,-41.91252136,1686140120.9646268
110.33775787301987,-0.8131942749,-18.29336357,-41.81466675,1686140120.9746318
110.34776387301987,-0.4810943604,-18.09809685,-41.63009644,1686140120.9846377
110.35776987301986,-0.2338562012,-18.15249062,-41.95666504,1686140120.994644
110.36777587301991,0.03171539307,-18.08254242,-41.84358215,1686140121.0046499
110.3777818730199,0.2300109863,-18.1646328,-41.92333984,1686140121.0146558
110.3877868730199,0.6479263306,-18.07322693,-41.97496033,1686140121.0246608
110.39779287301992,0.9683456421,-18.13521576,-42.22428894,1686140121.0346668
110.40779887301993,1.323684692,-17.97074699,-41.94720459,1686140121.0446727
110.41780487301992,1.709159851,-18.01624298,-41.82234192,1686140121.054679
110.42781087301992,2.376274109,-18.15917969,-41.84552002,1686140121.0646849
110.43781587301993,2.832862854,-18.33133316,-41.7911377,1686140121.0746899
110.44782187301992,3.514099121,-18.38411713,-41.70918274,1686140121.0846958
110.45782787301994,4.087165833,-18.55734634,-41.80685425,1686140121.0947018
110.46783387301994,4.589187622,-18.44331169,-41.69070435,1686140121.1047077
110.47783887301996,4.953964233,-18.45168304,-41.76348877,1686140121.1147127
110.48784487301997,5.34475708,-18.29650497,-41.63850403,1686140121.124719
110.49785087301996,5.689628601,-18.40385246,-41.7361908,1686140121.1347249
110.50785687301996,6.358345032000001,-18.42363167,-41.63813782,1686140121.1447308
110.51786287301996,6.6649932860000005,-18.34072113,-41.53277588,1686140121.1547368
110.52786787301996,6.943733215,-18.28445244,-41.33959961,1686140121.1647418
110.53787387301998,6.902236938,-18.321064,-41.32649231,1686140121.174748
110.54787987301998,6.798782349,-18.18257904,-41.41220093,1686140121.184754
110.55788587301998,6.300872803,-18.25520515,-41.67774963,1686140121.1947598
110.56789087302,5.94821167,-18.23645782,-41.56504822,1686140121.2047648
110.57789687302,5.811546326,-18.31027412,-41.54263306,1686140121.2147708
110.58790287302,5.8911819460000014,-18.49473953,-41.39303589,1686140121.2247767
110.59790887302,5.6753311160000015,-18.76629066,-41.25553894,1686140121.234783
110.60791487302001,5.570709228999998,-18.82622147,-41.21751404,1686140121.244789
110.61791987302,5.407852172999999,-19.09889793,-41.17127991,1686140121.254794
110.62792587302002,5.180496216,-18.9895134,-41.14552307,1686140121.2647998
110.63793187302002,4.829772949,-18.76571465,-41.25434875,1686140121.2748058
110.64793787302004,4.467658997,-18.44358253,-41.33580017,1686140121.2848117
110.65794387302005,4.417449951,-18.49954987,-41.58670044,1686140121.294818
110.66794887302004,4.449081421,-18.44175148,-41.54042053,1686140121.304823
110.67795487302004,4.125137329,-18.27266502,-41.63885498,1686140121.3148289
110.68796087302003,4.041114807,-18.01156998,-41.49464417,1686140121.3248348
110.69796687302004,3.912246704,-18.03878975,-41.56207275,1686140121.3348408
110.70797187302006,4.071525574,-17.90088463,-41.38323975,1686140121.3448458
110.71797787302006,4.400749207,-18.088066100000002,-41.43170166,1686140121.3548517
110.72798387302008,5.087532043,-18.25624084,-41.14778137,1686140121.364858
110.73798987302008,5.8206100460000005,-18.48594284,-41.32580566,1686140121.3748639
110.74799587302007,6.562698364,-18.44155884,-41.08561707,1686140121.3848698
110.75800087302008,7.350418091,-18.51079559,-41.04951477,1686140121.3948748
110.76800687302007,8.0364151,-18.29921341,-40.74511719,1686140121.4048808
110.77801287302007,8.694145203,-18.18083572,-40.69337463,1686140121.414887
110.78801887302008,9.109893799,-17.83342934,-40.78540039,1686140121.424893
110.7980238730201,9.191139221,-17.71239471,-40.95245361,1686140121.434898
110.80802987302009,9.349121094,-17.54001236,-40.96569824,1686140121.4449039
110.81803587302014,9.449981689,-17.59590721,-40.91619873,1686140121.4549098
110.82804187302014,9.849739075,-17.40130043,-40.71948242,1686140121.4649158
110.83804787302013,10.23005676,-17.25037766,-40.85861206,1686140121.474922
110.84805287302014,10.8948288,-17.04281998,-40.44847107,1686140121.484927
110.85805887302013,11.64102936,-16.94162369,-40.55523682,1686140121.494933
110.86806487302013,12.21199799,-16.75163651,-40.29226685,1686140121.5049388
110.87807087302014,12.70549011,-16.6958065,-39.98432922,1686140121.5149448
110.88807687302014,13.24372864,-16.86122131,-40.12481689,1686140121.5249507
110.89808187302015,13.66731262,-16.81970596,-40.05384827,1686140121.5349557
110.90808787302015,14.18812561,-17.05907822,-39.62173462,1686140121.544962
110.91809387302015,14.76452637,-17.24732399,-39.22401428,1686140121.5549679
110.92809987302016,15.53813171,-17.19204712,-38.87922668,1686140121.5649738
110.93810587302015,15.75785065,-17.1641655,-38.73722839,1686140121.5749798
110.94811087302016,16.02585602,-17.15722275,-38.71296692,1686140121.5849848
110.95811687302016,15.9748764,-17.28925133,-38.68482971,1686140121.5949907
110.96812287302019,15.68935394,-17.16670227,-38.83305359,1686140121.604997
110.9781288730202,15.58470917,-17.338090899999997,-39.06806946,1686140121.6150029
110.9881338730202,15.31416321,-17.26638031,-39.24026489,1686140121.6250079
110.99813987302021,15.03565979,-17.34145164,-39.31690979,1686140121.6350138
111.00814587302021,14.670577999999999,-17.32622719,-39.18328857,1686140121.6450198
111.01815187302022,14.22743225,-17.1180706,-39.42771912,1686140121.6550257
111.0281578730202,13.32753754,-16.916942600000002,-39.81057739,1686140121.665032
111.03816287302021,12.03189087,-16.63713264,-40.29127502,1686140121.675037
111.04816887302022,10.82657623,-16.20986557,-40.60829163,1686140121.6850429
111.0581748730202,10.05906677,-15.60111332,-41.23106384,1686140121.6950488
111.06818087302021,9.489212036,-15.0036068,-41.40786743,1686140121.7050548
111.07818587302023,9.072242737,-14.45825863,-41.76676941,1686140121.7150598
111.08819187302024,8.833580017000001,-14.01772499,-41.97512817,1686140121.725066
111.09819787302023,8.563819885,-13.521387099999998,-42.32199097,1686140121.735072
111.10820387302023,8.369377136,-13.05227375,-42.41046143,1686140121.7450778
111.11820987302023,8.372024536,-12.65107727,-42.32325745,1686140121.7550838
111.12821487302027,8.166931152,-12.20350838,-42.53172302,1686140121.7650888
111.13822087302027,8.315353394,-12.04586601,-42.6231842,1686140121.7750947
111.14822687302026,8.122642517000001,-11.83323193,-42.6774292,1686140121.785101
111.15823287302028,8.077270508,-11.7852459,-42.7688446,1686140121.795107
111.16823887302029,8.148773193,-11.771555900000001,-42.78312683,1686140121.8051128
111.17824387302029,8.348808288999999,-11.61695385,-42.82278442,1686140121.8151178
111.18824987302028,8.605918884,-11.61032867,-42.74969482,1686140121.8251238
111.19825587302029,9.183677673,-11.65760899,-42.62579346,1686140121.8351297
111.20826187302029,9.58518219,-11.8061285,-42.34716797,1686140121.845136
111.21826687302031,10.19249725,-11.93322659,-42.26716614,1686140121.855141
111.2282728730203,10.68996429,-12.05435944,-42.36021423,1686140121.8651469
111.2382788730203,11.10692596,-12.31266689,-42.18652344,1686140121.8751528
111.24828487302031,11.49770355,-12.62416363,-41.78648376,1686140121.8851588
111.2582908730203,11.80305481,-12.78584671,-42.05883789,1686140121.8951647
111.2682958730203,12.14535522,-13.23051548,-41.96047974,1686140121.9051697
111.27830187302031,12.606468199999998,-13.48050976,-41.39338684,1686140121.915176
111.2883078730203,12.92910767,-13.83692837,-41.49415588,1686140121.9251819
111.2983138730203,13.24504852,-14.27085876,-41.12132263,1686140121.9351878
111.30831987302034,13.71859741,-14.51625824,-41.05444336,1686140121.9451938
111.31832487302034,14.11088562,-14.81992245,-40.72642517,1686140121.9551988
111.32833087302036,14.42333221,-15.25920677,-40.44830322,1686140121.9652047
111.33833687302037,14.54282379,-15.3908577,-40.21582031,1686140121.975211
111.34834287302036,14.91591644,-15.71817875,-39.89727783,1686140121.9852169
111.35834787302036,14.99555206,-15.87579727,-39.7858429,1686140121.9952219
