timestep,x,y,z,timestamps,date
117.91212912002337,-0.3743804075,-1.055528845,0.1771256107,1.4549562235683515e+18,2016-02-08 18:30:23.568351488
117.92213512002337,-0.5110272060000001,-1.021226154,-0.07757442534,1.4549562235783575e+18,2016-02-08 18:30:23.578357504
117.93214012002339,-0.5766627865,-1.009629371,0.08829646468,1.4549562235883625e+18,2016-02-08 18:30:23.588362496
117.94214612002338,-0.5467481388000001,-1.007440758,0.4731087434,1.4549562235983685e+18,2016-02-08 18:30:23.598368512
117.95215212002338,-0.457608798,-0.8847591573,0.9177146494,1.4549562236083745e+18,2016-02-08 18:30:23.608374528
117.9621581200234,-0.4610935923,-0.8554651916,1.186049223,1.4549562236183805e+18,2016-02-08 18:30:23.618380544
117.97216312002341,-0.4680402307,-0.8138388634,1.265459674,1.4549562236283855e+18,2016-02-08 18:30:23.628385536
117.9821691200234,-0.380532994,-0.7505690664,1.202260628,1.4549562236383916e+18,2016-02-08 18:30:23.638391552
117.9921751200234,-0.2384955011,-0.7322351217,0.9751208586,1.4549562236483976e+18,2016-02-08 18:30:23.648397568
118.00218112002341,-0.250162012,-0.6877220231,0.6109165066,1.4549562236584036e+18,2016-02-08 18:30:23.658403584
118.01218612002343,-0.3014618276,-0.6639852512,0.2688526368,1.4549562236684086e+18,2016-02-08 18:30:23.668408576
118.02219212002342,-0.3643176417,-0.6258350927,0.09447697163,1.4549562236784146e+18,2016-02-08 18:30:23.678414592
118.03219812002342,-0.3717238712,-0.5724277943,0.09786952615,1.4549562236884206e+18,2016-02-08 18:30:23.688420608
118.04220412002344,-0.320861135,-0.5184831369,0.1862484366,1.4549562236984266e+18,2016-02-08 18:30:23.698426624
118.05220912002343,-0.2555236164,-0.4814006799,0.273661387,1.4549562237084316e+18,2016-02-08 18:30:23.708431616
118.06221512002344,-0.1825518268,-0.4364525485,0.2704308003,1.4549562237184376e+18,2016-02-08 18:30:23.718437632
118.07222112002344,-0.09554189578,-0.3838188368,0.2564308119,1.4549562237284436e+18,2016-02-08 18:30:23.728443648
118.08222712002345,-0.08053019285,-0.3414633608,0.3150368696,1.4549562237384497e+18,2016-02-08 18:30:23.738449664
118.09223225002344,-0.1650649975,-0.3180604649,0.4369600868,1.4549562237484547e+18,2016-02-08 18:30:23.748454656
118.10223825002345,-0.2827201858,-0.3222441477,0.4884430665,1.4549562237584607e+18,2016-02-08 18:30:23.758460672
118.11224425002344,-0.4050126547,-0.3195111591,0.5309090549000001,1.4549562237684667e+18,2016-02-08 18:30:23.768466688
118.12225025002346,-0.4593027364,-0.3480461562,0.4591455925,1.4549562237784727e+18,2016-02-08 18:30:23.778472704
118.13225525002346,-0.4601513135,-0.3838966048,0.2553800672,1.4549562237884777e+18,2016-02-08 18:30:23.788477696
118.14226125002348,-0.3745181094,-0.3955325639,0.06050523341,1.4549562237984837e+18,2016-02-08 18:30:23.798483712
118.15226725002348,-0.2819271572,-0.4225133711,-0.0722780174,1.4549562238084897e+18,2016-02-08 18:30:23.808489728
118.16227325002347,-0.2099365304,-0.4547332835,-0.1565662158,1.4549562238184957e+18,2016-02-08 18:30:23.818495744
118.17227825002348,-0.1263964833,-0.404579376,-0.09700706184,1.4549562238285007e+18,2016-02-08 18:30:23.828500736
118.18228425002349,-0.09672201008,-0.3169027162,0.01483789444,1.4549562238385068e+18,2016-02-08 18:30:23.838506752
118.19229025002348,-0.1951490682,-0.3426222789,0.1011351961,1.4549562238485128e+18,2016-02-08 18:30:23.848512768
118.2022962500235,-0.2476602808,-0.3761145455,0.2046999103,1.4549562238585188e+18,2016-02-08 18:30:23.858518784
118.2123022500235,-0.2716832739,-0.3573531693,0.325979349,1.4549562238685248e+18,2016-02-08 18:30:23.868524800
118.2223072500235,-0.3168417589,-0.2746758789,0.249040516,1.4549562238785298e+18,2016-02-08 18:30:23.878529792
118.23231325002352,-0.3135483147,-0.09894365966,0.06325634837,1.4549562238885358e+18,2016-02-08 18:30:23.888535808
118.24231925002351,-0.2129640725,0.1167963785,-0.04468032897,1.4549562238985418e+18,2016-02-08 18:30:23.898541824
118.25232525002352,-0.13575948359999998,0.2472840124,-0.1262396318,1.4549562239085478e+18,2016-02-08 18:30:23.908547840
118.26233025002352,-0.1377891983,0.2888284796,-0.2676095188,1.4549562239185528e+18,2016-02-08 18:30:23.918552832
118.27233625002351,-0.09304118782,0.2545018154,-0.3751807451,1.4549562239285586e+18,2016-02-08 18:30:23.928558592
118.28234225002352,0.08136342107999997,0.270427292,-0.5709309071,1.4549562239385646e+18,2016-02-08 18:30:23.938564608
118.29234825002355,0.3238500854,0.4712674552,-0.7372707437999999,1.4549562239485706e+18,2016-02-08 18:30:23.948570624
118.30235325002356,0.6051078825999999,0.8042541075,-0.8543793637,1.4549562239585756e+18,2016-02-08 18:30:23.958575616
118.31235925002356,0.9590255204,1.405467744,-1.13194786,1.4549562239685816e+18,2016-02-08 18:30:23.968581632
118.32236525002355,1.290632961,2.164084918,-1.4674026219999998,1.4549562239785876e+18,2016-02-08 18:30:23.978587648
118.33237125002356,1.5075839569999998,2.559031591,-1.856218489,1.4549562239885937e+18,2016-02-08 18:30:23.988593664
118.34237625002356,1.696924255,2.385044181,-2.15706826,1.4549562239985987e+18,2016-02-08 18:30:23.998598656
118.35238225002355,1.5523633959999998,1.810449409,-2.138919672,1.4549562240086047e+18,2016-02-08 18:30:24.008604672
118.36238825002356,1.103012767,1.070578408,-1.588449926,1.4549562240186107e+18,2016-02-08 18:30:24.018610688
118.37239425002358,0.5481577563000001,0.3359196156,-0.7687667709999999,1.4549562240286167e+18,2016-02-08 18:30:24.028616704
118.38239925002358,-0.1306588112,-0.4051570809,0.07110915899,1.4549562240386217e+18,2016-02-08 18:30:24.038621696
118.3924052500236,-0.7231150733,-1.096627169,0.8813104695,1.4549562240486277e+18,2016-02-08 18:30:24.048627712
118.40241125002359,-1.091406483,-1.655001181,1.618343816,1.4549562240586337e+18,2016-02-08 18:30:24.058633728
118.4124172500236,-1.301299013,-1.912425435,2.033283874,1.4549562240686397e+18,2016-02-08 18:30:24.068639744
118.42242225002359,-1.470882592,-1.856765789,2.20662809,1.4549562240786447e+18,2016-02-08 18:30:24.078644736
118.43242825002359,-1.591064509,-1.71408671,2.137940848,1.4549562240886508e+18,2016-02-08 18:30:24.088650752
118.4424342500236,-1.6067562430000002,-1.521359559,1.938970039,1.4549562240986568e+18,2016-02-08 18:30:24.098656768
118.4524402500236,-1.448277695,-1.306339313,1.547910011,1.4549562241086628e+18,2016-02-08 18:30:24.108662784
118.46244525002363,-1.163677337,-1.117523364,1.164206364,1.4549562241186678e+18,2016-02-08 18:30:24.118667776
118.47245125002364,-0.8071956224,-0.9835519588,0.9974741793,1.4549562241286738e+18,2016-02-08 18:30:24.128673792
118.48245725002363,-0.4315470269,-0.9056688005,0.9349101412,1.4549562241386798e+18,2016-02-08 18:30:24.138679808
118.49246325002363,-0.09463937804,-0.814576782,0.8139558077,1.4549562241486858e+18,2016-02-08 18:30:24.148685824
118.50246825002363,0.2314469019,-0.7071809721,0.6330067027,1.4549562241586908e+18,2016-02-08 18:30:24.158690816
118.51247425002363,0.4748836657,-0.5065881461,0.3349688584,1.4549562241686968e+18,2016-02-08 18:30:24.168696832
118.52248025002363,0.6364482276,-0.3342402953,-0.08441215932,1.4549562241787026e+18,2016-02-08 18:30:24.178702592
118.53248625002364,0.6149934778,-0.3143539149,-0.3653808117,1.4549562241887086e+18,2016-02-08 18:30:24.188708608
118.54249125002364,0.5011794716,-0.2889696899,-0.4481458104,1.4549562241987136e+18,2016-02-08 18:30:24.198713600
118.55249725002365,0.4283363939,-0.2119817403,-0.4852680284000001,1.4549562242087196e+18,2016-02-08 18:30:24.208719616
118.5625032500237,0.2835544373,-0.2227333081,-0.33891455950000005,1.4549562242187256e+18,2016-02-08 18:30:24.218725632
118.57250925002369,0.1588713343,-0.1923967838,-0.2374156666,1.4549562242287316e+18,2016-02-08 18:30:24.228731648
118.58251525002369,0.1658663584,-0.01670929581,-0.4888126105,1.4549562242387377e+18,2016-02-08 18:30:24.238737664
118.5925202500237,0.2811250654,0.2827216476,-0.9474038869,1.4549562242487427e+18,2016-02-08 18:30:24.248742656
118.60252625002369,0.3237612078,0.6123356259,-1.279740329,1.4549562242587487e+18,2016-02-08 18:30:24.258748672
118.61253225002369,0.4629762496,0.9968409258,-1.489662387,1.4549562242687547e+18,2016-02-08 18:30:24.268754688
118.62253825002371,0.632379735,1.347923541,-1.830924019,1.4549562242787607e+18,2016-02-08 18:30:24.278760704
118.6325432500237,0.7106293675,1.683462503,-1.988286626,1.4549562242887657e+18,2016-02-08 18:30:24.288765696
118.6425492500237,0.9087238245,1.985761213,-2.205228851,1.4549562242987717e+18,2016-02-08 18:30:24.298771712
118.65255525002372,1.044226469,2.22647471,-2.28975854,1.4549562243087777e+18,2016-02-08 18:30:24.308777728
118.66256125002373,0.9634175102,2.379931961,-2.044224014,1.4549562243187837e+18,2016-02-08 18:30:24.318783744
118.67256625002372,0.9666593528,2.473109681,-1.750141811,1.4549562243287887e+18,2016-02-08 18:30:24.328788736
118.68257225002372,0.9107421371,2.385078095,-1.354375359,1.4549562243387948e+18,2016-02-08 18:30:24.338794752
118.69257825002373,0.7733843172,2.159845102,-0.7914761870999999,1.4549562243488008e+18,2016-02-08 18:30:24.348800768
118.70258425002373,0.4645033962,1.7368154219999998,-0.1891451472,1.4549562243588068e+18,2016-02-08 18:30:24.358806784
118.71258925002373,0.15897219880000002,1.28976538,0.4407531756000001,1.4549562243688118e+18,2016-02-08 18:30:24.368811776
118.72259525002373,-0.04648287937,0.9285980719,1.081878737,1.4549562243788178e+18,2016-02-08 18:30:24.378817792
118.73260125002376,-0.1095508012,0.7203807690999999,1.3858889280000002,1.4549562243888238e+18,2016-02-08 18:30:24.388823808
118.74260725002377,-0.1512866186,0.5110869938,1.398238832,1.4549562243988298e+18,2016-02-08 18:30:24.398829824
118.75261225002376,-0.1015073714,0.3589564759,1.095927258,1.4549562244088348e+18,2016-02-08 18:30:24.408834816
118.76261825002376,-0.05132276595,0.236826852,0.6423265797,1.4549562244188408e+18,2016-02-08 18:30:24.418840832
118.77262425002377,0.02626320764,0.136225799,0.2559419847,1.4549562244288466e+18,2016-02-08 18:30:24.428846592
118.78263025002377,0.03743504405,0.06543619037000001,0.01121729851,1.4549562244388526e+18,2016-02-08 18:30:24.438852608
118.79263525002378,-0.004196546674,-0.02840109587,-0.03307536006,1.4549562244488576e+18,2016-02-08 18:30:24.448857600
118.80264125002378,-0.06499267906,-0.1210654306,0.052142545580000005,1.4549562244588636e+18,2016-02-08 18:30:24.458863616
118.8126472500238,-0.1767858875,-0.3371364212,0.2398656499,1.4549562244688696e+18,2016-02-08 18:30:24.468869632
118.8226532500238,-0.3656358965,-0.7065956658,0.3959506398,1.4549562244788756e+18,2016-02-08 18:30:24.478875648
118.8326582500238,-0.5740353401,-1.086295432,0.5795280683,1.4549562244888806e+18,2016-02-08 18:30:24.488880640
118.8426642500238,-0.7557457526000001,-1.3830679380000002,0.8085208207,1.4549562244988867e+18,2016-02-08 18:30:24.498886656
118.8526702500238,-0.8711196497,-1.526054873,1.093005989,1.4549562245088927e+18,2016-02-08 18:30:24.508892672
118.86267625002381,-0.9590578263,-1.62408052,1.297880146,1.4549562245188987e+18,2016-02-08 18:30:24.518898688
118.8726812500238,-0.9985683395,-1.664730948,1.308055471,1.4549562245289037e+18,2016-02-08 18:30:24.528903680
118.8826872500238,-0.8725123103,-1.481585921,1.32951826,1.4549562245389097e+18,2016-02-08 18:30:24.538909696
118.89269325002384,-0.6971610372,-1.27376389,1.4162277909999998,1.4549562245489157e+18,2016-02-08 18:30:24.548915712
118.90269925002384,-0.6083685824,-1.286944683,1.728350408,1.4549562245589217e+18,2016-02-08 18:30:24.558921728
118.91270425002384,-0.5609887402,-1.385497749,2.068411607,1.4549562245689267e+18,2016-02-08 18:30:24.568926720
118.92271025002384,-0.5604784244,-1.5898631980000002,2.5755640090000003,1.4549562245789327e+18,2016-02-08 18:30:24.578932736
118.93271625002384,-0.5123001449,-1.7950946209999998,2.808961469,1.4549562245889388e+18,2016-02-08 18:30:24.588938752
118.94272225002385,-0.3517455433,-2.034150431,2.672762275,1.4549562245989448e+18,2016-02-08 18:30:24.598944768
118.95272725002386,-0.1187818006,-2.170578836,2.119624445,1.4549562246089498e+18,2016-02-08 18:30:24.608949760
118.96273325002386,0.16940655510000002,-1.977664574,1.320462677,1.4549562246189558e+18,2016-02-08 18:30:24.618955776
118.97273925002386,0.4321460742,-1.6067809469999998,0.5206360817,1.4549562246289618e+18,2016-02-08 18:30:24.628961792
118.98274525002388,0.3370305866,-1.052434498,-0.052209788560000005,1.4549562246389678e+18,2016-02-08 18:30:24.638967808
118.99275025002387,-0.1462796478,-0.125485341,-0.4041659778,1.4549562246489728e+18,2016-02-08 18:30:24.648972800
119.00275625002388,-0.6749995051000001,1.016633751,-0.6103370476,1.4549562246589788e+18,2016-02-08 18:30:24.658978816
119.01276225002388,-0.9948341614,1.876045228,-0.686779452,1.4549562246689848e+18,2016-02-08 18:30:24.668984832
119.02276825002389,-1.017109276,2.52950783,-1.049689815,1.4549562246789906e+18,2016-02-08 18:30:24.678990592
119.0327732500239,-0.77306082,2.929976614,-2.1076470080000003,1.4549562246889958e+18,2016-02-08 18:30:24.688995840
119.0427792500239,-0.3563953954,2.889427342,-3.624059823,1.4549562246990016e+18,2016-02-08 18:30:24.699001600
119.0527852500239,0.7362825644,2.678985466,-4.958814265,1.4549562247090076e+18,2016-02-08 18:30:24.709007616
119.06279125002389,2.073323122,2.154655699,-5.397044367,1.4549562247190136e+18,2016-02-08 18:30:24.719013632
119.07279625002391,2.946866881,1.593542266,-4.4217515999999994,1.4549562247290186e+18,2016-02-08 18:30:24.729018624
119.08280225002392,2.966054226,1.35958172,-2.070431235,1.4549562247390246e+18,2016-02-08 18:30:24.739024640
119.09280850002392,2.400356724,1.143342329,0.5207167733,1.454956224749031e+18,2016-02-08 18:30:24.749030912
119.10281450002392,1.63822932,0.5820751154,1.6954738530000002,1.454956224759037e+18,2016-02-08 18:30:24.759036928
119.11282050002391,1.074475139,0.3575888121,1.6323151530000002,1.454956224769043e+18,2016-02-08 18:30:24.769042944
119.12282550002394,0.5756291449000001,0.6138377756,0.0295623529,1.454956224779048e+18,2016-02-08 18:30:24.779047936
119.13283150002394,-0.08639918937999999,1.302062659,-1.411384542,1.454956224789054e+18,2016-02-08 18:30:24.789053952
119.14283750002394,-0.6710568738,2.056099709,-1.344212313,1.45495622479906e+18,2016-02-08 18:30:24.799059968
119.15284350002396,-0.9845484705,2.106736012,-1.87305964,1.454956224809066e+18,2016-02-08 18:30:24.809065984
119.16284850002396,-0.6455144817,1.69255083,-2.572675484,1.454956224819071e+18,2016-02-08 18:30:24.819070976
119.17285450002396,0.1527071996,1.179712011,-3.286111808,1.454956224829077e+18,2016-02-08 18:30:24.829076992
119.18286050002396,0.8576504423000001,0.6032186472,-3.702285043,1.454956224839083e+18,2016-02-08 18:30:24.839083008
119.19286650002395,1.172088996,-0.054211290479999986,-3.114919952,1.454956224849089e+18,2016-02-08 18:30:24.849089024
119.20287150002396,1.028562802,-0.5602433664,-2.058026367,1.454956224859094e+18,2016-02-08 18:30:24.859094016
119.21287750002398,0.6459375277,-0.9359035832,-0.08645693064,1.4549562248691e+18,2016-02-08 18:30:24.869100032
119.22288350002397,0.3685773383,-1.11936816,2.066070966,1.454956224879106e+18,2016-02-08 18:30:24.879106048
119.232889500024,0.7436943488,-0.8049879329999999,3.224983846,1.454956224889112e+18,2016-02-08 18:30:24.889112064
119.242894500024,1.427393634,-0.001437245607,3.4438065360000003,1.454956224899117e+18,2016-02-08 18:30:24.899117056
119.252900500024,1.514432947,0.8590243918000001,2.7169450060000004,1.454956224909123e+18,2016-02-08 18:30:24.909123072
119.26290650002399,1.067144338,1.518120786,1.137854133,1.454956224919129e+18,2016-02-08 18:30:24.919129088
119.27291250002399,0.6393310511,1.874092258,-0.5518473494,1.4549562249291348e+18,2016-02-08 18:30:24.929134848
119.282917500024,0.09470881373,1.784336329,-1.737193737,1.4549562249391398e+18,2016-02-08 18:30:24.939139840
119.29292350002402,-0.5183684584,1.25117785,-2.0926518240000003,1.4549562249491459e+18,2016-02-08 18:30:24.949145856
119.302929500024,-0.9849684468,0.4586941874,-1.847620744,1.4549562249591519e+18,2016-02-08 18:30:24.959151872
119.31293550002405,-1.38016158,-0.5389706111,-0.8113999896999999,1.454956224969158e+18,2016-02-08 18:30:24.969157888
119.32294050002405,-1.57172572,-1.335756655,0.3695317501,1.454956224979163e+18,2016-02-08 18:30:24.979162880
119.33294650002405,-1.6001504969999998,-1.947484755,0.9943313009,1.454956224989169e+18,2016-02-08 18:30:24.989168896
119.34295250002405,-1.39661316,-2.393274722,1.3634321109999998,1.454956224999175e+18,2016-02-08 18:30:24.999174912
119.35295850002406,-0.8200845668000001,-2.65586733,1.4416544080000002,1.454956225009181e+18,2016-02-08 18:30:25.009180928
119.36296350002405,-0.3790577415,-2.612226051,1.424296948,1.454956225019186e+18,2016-02-08 18:30:25.019185920
119.37296950002407,-0.2417735964,-2.1166891430000003,1.370017245,1.454956225029192e+18,2016-02-08 18:30:25.029191936
119.38297550002407,-0.2203998305,-1.3785717219999998,1.145920951,1.454956225039198e+18,2016-02-08 18:30:25.039197952
119.39298150002406,-0.4442739303,-0.3795877916,0.8243047947,1.454956225049204e+18,2016-02-08 18:30:25.049203968
119.40298650002407,-0.6028229369,0.3049808282,0.5468503189,1.454956225059209e+18,2016-02-08 18:30:25.059208960
119.41299250002407,-0.4843353975,0.4183916688,0.5285590589,1.454956225069215e+18,2016-02-08 18:30:25.069214976
119.42299850002406,-0.5947913477000001,0.3240556151,0.5687586665,1.454956225079221e+18,2016-02-08 18:30:25.079220992
119.43300450002407,-0.7079721004,-0.05940537214,0.6469768703000001,1.454956225089227e+18,2016-02-08 18:30:25.089227008
119.44300950002408,-0.6675638933,-0.6325798559,0.7033311653000001,1.454956225099232e+18,2016-02-08 18:30:25.099232000
119.4530155000241,-0.4421752185,-1.144634564,0.7966854715,1.454956225109238e+18,2016-02-08 18:30:25.109238016
119.46302150002408,-0.06089085728,-1.389804808,0.6753382051000001,1.454956225119244e+18,2016-02-08 18:30:25.119244032
119.47302750002409,0.3586326863,-1.4558514480000002,0.4269584244,1.45495622512925e+18,2016-02-08 18:30:25.129250048
119.48303250002412,0.6979841790000001,-1.3635952480000002,0.1020707506,1.454956225139255e+18,2016-02-08 18:30:25.139255040
119.49303850002413,0.6166384457,-1.220522068,-0.07998172402,1.454956225149261e+18,2016-02-08 18:30:25.149261056
119.50304450002413,0.3537789126,-0.9651963794,-0.03759584248,1.454956225159267e+18,2016-02-08 18:30:25.159267072
119.51305050002412,0.13638075019999998,-0.7975005734,0.1308554238,1.454956225169273e+18,2016-02-08 18:30:25.169273088
119.52305550002413,-0.06495671868,-0.7408650273,0.3562065303,1.454956225179278e+18,2016-02-08 18:30:25.179278080
119.53306150002413,-0.1835296275,-0.6976862632999999,0.5151630878,1.4549562251892838e+18,2016-02-08 18:30:25.189283840
119.54306750002415,-0.2319556828,-0.5995600444,0.457231214,1.4549562251992899e+18,2016-02-08 18:30:25.199289856
119.55307350002414,-0.31894471,-0.6302082253,0.2930489999,1.454956225209296e+18,2016-02-08 18:30:25.209295872
119.56307850002415,-0.4469117555,-0.7098256677,0.2027095181,1.4549562252193009e+18,2016-02-08 18:30:25.219300864
119.57308450002415,-0.4782136551,-0.7068798405,0.1713573325,1.454956225229307e+18,2016-02-08 18:30:25.229306880
119.58309050002414,-0.5042435588,-0.7339290601,0.09502485572999997,1.454956225239313e+18,2016-02-08 18:30:25.239312896
119.59309650002415,-0.4861180674,-0.7428653598,0.06966197312000001,1.454956225249319e+18,2016-02-08 18:30:25.249318912
119.60310150002415,-0.4960849388,-0.8018152338,0.122858187,1.454956225259324e+18,2016-02-08 18:30:25.259323904
119.61310750002414,-0.4690594004,-0.7383571565000001,0.2181397355,1.45495622526933e+18,2016-02-08 18:30:25.269329920
119.62311350002415,-0.4340452498,-0.5444213855,0.3317458731,1.454956225279336e+18,2016-02-08 18:30:25.279335936
119.63311950002418,-0.5856802163,-0.4648624152000001,0.3254437441,1.454956225289342e+18,2016-02-08 18:30:25.289341952
119.6431245000242,-0.746265808,-0.386426695,0.17549599170000002,1.454956225299347e+18,2016-02-08 18:30:25.299346944
119.6531305000242,-0.9137856129,-0.1502406979,0.06603552997,1.454956225309353e+18,2016-02-08 18:30:25.309352960
119.66313650002421,-1.055925432,0.1351578051,-0.04700752079,1.454956225319359e+18,2016-02-08 18:30:25.319358976
119.6731425000242,-1.133807567,0.2347762334,-0.1241100758,1.454956225329365e+18,2016-02-08 18:30:25.329364992
119.6831475000242,-1.13138682,0.12992630119999998,-0.1586343759,1.45495622533937e+18,2016-02-08 18:30:25.339369984
119.69315350002421,-1.045730812,-0.06775402665000001,-0.2152646595,1.454956225349376e+18,2016-02-08 18:30:25.349376000
119.7031595000242,-0.8959438576000001,-0.1760380286,-0.2991979319,1.454956225359382e+18,2016-02-08 18:30:25.359382016
119.71316550002422,-0.6807579893000001,-0.1075525153,-0.369044677,1.454956225369388e+18,2016-02-08 18:30:25.369388032
119.72317050002422,-0.4549776971,0.01602604866,-0.3585074097,1.454956225379393e+18,2016-02-08 18:30:25.379393024
119.73317650002424,-0.156388168,0.1869208664,-0.1839504808,1.454956225389399e+18,2016-02-08 18:30:25.389399040
119.74318250002425,0.157807872,0.3719507432,0.1086365891,1.454956225399405e+18,2016-02-08 18:30:25.399405056
119.75318850002424,0.3779532024,0.4891190046,0.3638529342,1.454956225409411e+18,2016-02-08 18:30:25.409411072
119.76319350002424,0.4735560554,0.4388797277000001,0.4695366794,1.454956225419416e+18,2016-02-08 18:30:25.419416064
119.77319950002425,0.4580129868,0.2554245061,0.4229565901,1.454956225429422e+18,2016-02-08 18:30:25.429422080
119.78320550002424,0.4150105163,0.04352725804,0.3960775244,1.4549562254394278e+18,2016-02-08 18:30:25.439427840
119.79321150002426,0.3775265019,-0.1596892136,0.501063112,1.4549562254494339e+18,2016-02-08 18:30:25.449433856
119.80321650002426,0.3571555334000001,-0.2561559927,0.6241043168,1.4549562254594388e+18,2016-02-08 18:30:25.459438848
119.81322250002428,0.3780878346,-0.2598748219,0.6460173422,1.4549562254694449e+18,2016-02-08 18:30:25.469444864
119.82322850002429,0.4335523295000001,-0.3251525527,0.5371100271,1.454956225479451e+18,2016-02-08 18:30:25.479450880
119.83323450002428,0.5272514753,-0.3812150717,0.1226161122,1.454956225489457e+18,2016-02-08 18:30:25.489456896
119.84323950002428,0.6104016593,-0.25624662460000003,-0.4487644458,1.454956225499462e+18,2016-02-08 18:30:25.499461888
119.85324550002429,0.6945249662,0.02804616988,-1.10570731,1.454956225509468e+18,2016-02-08 18:30:25.509467904
119.86325150002428,0.7997124289,0.472840941,-1.523127757,1.454956225519474e+18,2016-02-08 18:30:25.519473920
119.8732575000243,0.8411776662999999,1.194041197,-1.584235253,1.45495622552948e+18,2016-02-08 18:30:25.529479936
119.8832625000243,0.9365033613,2.019782653,-1.7532805969999998,1.454956225539485e+18,2016-02-08 18:30:25.539484928
119.8932685000243,1.008631251,2.632688967,-1.988584249,1.454956225549491e+18,2016-02-08 18:30:25.549490944
119.90327450002432,1.035551394,2.672316717,-2.186200842,1.454956225559497e+18,2016-02-08 18:30:25.559496960
119.91328050002431,0.98664689,2.005460483,-2.113695953,1.454956225569503e+18,2016-02-08 18:30:25.569502976
119.92328550002432,0.6291342379,1.147917776,-1.536934787,1.454956225579508e+18,2016-02-08 18:30:25.579507968
119.93329150002432,0.017976825980000003,0.4010499966,-0.7190093045999999,1.454956225589514e+18,2016-02-08 18:30:25.589513984
119.94329750002431,-0.5688896441,-0.2752816504,0.1052054429,1.45495622559952e+18,2016-02-08 18:30:25.599520000
119.95330350002432,-1.143111657,-0.8286188704,0.9389879894,1.454956225609526e+18,2016-02-08 18:30:25.609526016
119.96330850002434,-1.6584510380000002,-1.23665629,1.616732908,1.454956225619531e+18,2016-02-08 18:30:25.619531008
119.97331450002434,-1.971073008,-1.340888171,1.95602169,1.454956225629537e+18,2016-02-08 18:30:25.629537024
119.98332050002436,-1.969691749,-1.1544076,2.014982089,1.454956225639543e+18,2016-02-08 18:30:25.639543040
119.99332650002435,-1.695888859,-0.7823165237999999,1.746227685,1.454956225649549e+18,2016-02-08 18:30:25.649549056
120.00333150002436,-1.190919807,-0.3806309348,1.247776524,1.454956225659554e+18,2016-02-08 18:30:25.659554048
120.01333750002436,-0.5285311384,-0.07591440082,0.7071657693000001,1.45495622566956e+18,2016-02-08 18:30:25.669560064
120.02334350002435,0.2146083096,0.160076884,0.3317242384,1.454956225679566e+18,2016-02-08 18:30:25.679566080
120.03334950002436,0.8894891162,0.3385251349,0.04528668523,1.4549562256895718e+18,2016-02-08 18:30:25.689571840
120.04335450002438,1.418102847,0.409283461,-0.1903116667,1.454956225699577e+18,2016-02-08 18:30:25.699577088
120.05336050002438,1.719265151,0.4201774085,-0.2920923954,1.4549562257095828e+18,2016-02-08 18:30:25.709582848
120.06336650002442,1.739725143,0.3547692847,-0.2247675544,1.4549562257195889e+18,2016-02-08 18:30:25.719588864
120.07337250002442,1.519509938,0.1756480193,-0.1396046126,1.454956225729595e+18,2016-02-08 18:30:25.729594880
120.08337750002441,1.117176624,0.016724206210000002,-0.1313518524,1.4549562257396e+18,2016-02-08 18:30:25.739599872
120.09338271002441,0.6622888277000001,-0.08278020143999999,-0.230476191,1.454956225749605e+18,2016-02-08 18:30:25.749605120
120.10338871002442,0.2231667329,-0.1901403433,-0.3370960754,1.4549562257596111e+18,2016-02-08 18:30:25.759611136
120.11339471002441,-0.191131154,-0.29829453710000003,-0.3794936514,1.4549562257696172e+18,2016-02-08 18:30:25.769617152
120.12339971002442,-0.5720762305,-0.3634067917,-0.3809613025,1.4549562257796221e+18,2016-02-08 18:30:25.779622144
120.13340571002442,-0.8158074747,-0.3710806775,-0.4063352948,1.4549562257896282e+18,2016-02-08 18:30:25.789628160
120.14341171002441,-0.957194611,-0.354161759,-0.4179490346,1.4549562257996342e+18,2016-02-08 18:30:25.799634176
120.15341771002443,-0.9711415359,-0.3751602799,-0.4350942403,1.4549562258096402e+18,2016-02-08 18:30:25.809640192
120.16342271002443,-0.7797491576000001,-0.3757169348,-0.3348472363,1.4549562258196452e+18,2016-02-08 18:30:25.819645184
120.17342871002444,-0.4821137479,-0.35670178950000003,-0.1452588701,1.4549562258296512e+18,2016-02-08 18:30:25.829651200
120.18343471002443,-0.2001135005,-0.315960145,0.1028864372,1.4549562258396572e+18,2016-02-08 18:30:25.839657216
120.19344071002443,-0.02639184639,-0.30024984600000004,0.2875157797,1.4549562258496632e+18,2016-02-08 18:30:25.849663232
120.20344571002444,0.01114084616,-0.2781818694,0.3263676041,1.4549562258596682e+18,2016-02-08 18:30:25.859668224
120.21345171002446,-0.006285172105,-0.229793821,0.215727759,1.4549562258696742e+18,2016-02-08 18:30:25.869674240
120.22345771002445,0.01046271533,-0.1385602999,-0.03296309352,1.4549562258796803e+18,2016-02-08 18:30:25.879680256
120.2334637100245,0.1292209809,0.009596450329,-0.2969543552,1.4549562258896863e+18,2016-02-08 18:30:25.889686272
120.24346871002449,0.2871753256,0.2956504261,-0.4707049531000001,1.4549562258996913e+18,2016-02-08 18:30:25.899691264
120.25347471002449,0.4358172485,0.6602091193,-0.5467392218,1.4549562259096973e+18,2016-02-08 18:30:25.909697280
120.2634807100245,0.6351222253000001,0.9975595486,-0.5278720111,1.4549562259197033e+18,2016-02-08 18:30:25.919703296
