timestep,x,y,z,timestamps,date
52.866149369998865,-0.028055645530000003,0.9987756014,-0.3992227018,1.4549561585223718e+18,2016-02-08 18:29:18.522371840
52.876155369998855,-0.09032221884,0.8665403723999999,-0.3264137506,1.4549561585323779e+18,2016-02-08 18:29:18.532377856
52.88616136999885,-0.123595953,0.6908665299,-0.2586884797,1.4549561585423839e+18,2016-02-08 18:29:18.542383872
52.89616636999886,-0.042808964850000006,0.4688681066,-0.2101339996,1.4549561585523889e+18,2016-02-08 18:29:18.552388864
52.906172369998856,0.1326642632,0.2333551496,-0.2006767988,1.454956158562395e+18,2016-02-08 18:29:18.562394880
52.91617836999885,0.3235649765,0.06626176834,-0.2261366248,1.454956158572401e+18,2016-02-08 18:29:18.572400896
52.926184369998865,0.4082618058,0.03688626736,-0.2487439364,1.454956158582407e+18,2016-02-08 18:29:18.582406912
52.93618936999886,0.3516992033,0.1233798787,-0.2485950738,1.454956158592412e+18,2016-02-08 18:29:18.592411904
52.946195369998854,0.1926401258,0.2985493243,-0.2163706571,1.454956158602418e+18,2016-02-08 18:29:18.602417920
52.956201369998865,0.048333808780000015,0.4988853633,-0.1993623674,1.454956158612424e+18,2016-02-08 18:29:18.612423936
52.966207369998855,-0.01398936659,0.6487978697,-0.2105563283,1.45495615862243e+18,2016-02-08 18:29:18.622429952
52.976212369998855,-0.05969213694,0.7340765595000001,-0.2118769884,1.454956158632435e+18,2016-02-08 18:29:18.632434944
52.98621836999885,-0.138604477,0.7785055637,-0.2403789461,1.454956158642441e+18,2016-02-08 18:29:18.642440960
52.996224369998856,-0.2140353173,0.7388417720999999,-0.3154529035,1.4549561586524467e+18,2016-02-08 18:29:18.652446720
53.00623036999885,-0.1977676749,0.5437269807,-0.3869696259000001,1.4549561586624527e+18,2016-02-08 18:29:18.662452736
53.01623474999886,-0.14556492869999998,0.231175229,-0.3977413177,1.4549561586724572e+18,2016-02-08 18:29:18.672457216
53.026240749998856,-0.1334572136,-0.06557913125,-0.3526292145,1.4549561586824632e+18,2016-02-08 18:29:18.682463232
53.03624674999885,-0.2013185471,-0.2371860445,-0.2648439705,1.4549561586924692e+18,2016-02-08 18:29:18.692469248
53.04625274999886,-0.3205337524,-0.2763652802,-0.1569827199,1.4549561587024753e+18,2016-02-08 18:29:18.702475264
53.056257749998856,-0.4453779459,-0.2484649569,-0.061232503499999986,1.4549561587124803e+18,2016-02-08 18:29:18.712480256
53.06626374999885,-0.5156344175,-0.2107600719,0.001282294397,1.4549561587224863e+18,2016-02-08 18:29:18.722486272
53.07626974999886,-0.4932923317,-0.1889629066,0.027394054460000004,1.4549561587324923e+18,2016-02-08 18:29:18.732492288
53.086275749998855,-0.3986161351,-0.1591939032,0.009750124998,1.4549561587424983e+18,2016-02-08 18:29:18.742498304
53.096280749998854,-0.2812674046,-0.07409312576,-0.04239989817,1.4549561587525033e+18,2016-02-08 18:29:18.752503296
53.10628674999886,-0.1837558746,0.04565904662,-0.1063874587,1.4549561587625093e+18,2016-02-08 18:29:18.762509312
53.116292749998856,-0.1195859462,0.1053564623,-0.17608799039999998,1.4549561587725153e+18,2016-02-08 18:29:18.772515328
53.12629874999885,-0.09868923575,0.06178696454,-0.2203870416,1.454956158782521e+18,2016-02-08 18:29:18.782521088
53.13630374999885,-0.1167076528,-0.004015750252,-0.2234869599,1.4549561587925263e+18,2016-02-08 18:29:18.792526336
53.146309749998856,-0.1591220051,0.02009312995,-0.2019449621,1.454956158802532e+18,2016-02-08 18:29:18.802532096
53.15631574999885,-0.2187320739,0.1280989647,-0.1500050724,1.454956158812538e+18,2016-02-08 18:29:18.812538112
53.16632174999886,-0.2849235833,0.24153395,-0.05862226337,1.4549561588225441e+18,2016-02-08 18:29:18.822544128
53.17632674999886,-0.3514211178,0.2716242075,0.02861623839,1.454956158832549e+18,2016-02-08 18:29:18.832549120
53.186332749998854,-0.3936003447,0.1591113359,0.1002963036,1.4549561588425551e+18,2016-02-08 18:29:18.842555136
53.19633874999886,-0.3826739192000001,-0.07002598792,0.13377144929999998,1.4549561588525612e+18,2016-02-08 18:29:18.852561152
53.206344749998856,-0.308329463,-0.3520765603,0.1217792928,1.4549561588625672e+18,2016-02-08 18:29:18.862567168
53.216349749998855,-0.194178924,-0.6084576845,0.08827459812,1.4549561588725722e+18,2016-02-08 18:29:18.872572160
53.22635574999885,-0.08509024978,-0.7650235891,0.0372361429,1.4549561588825782e+18,2016-02-08 18:29:18.882578176
53.236361749998856,-0.01553327404,-0.7698614597,-0.01046933047,1.4549561588925842e+18,2016-02-08 18:29:18.892584192
53.24636774999887,-0.017613779750000003,-0.6626387835,-0.05116038024,1.4549561589025902e+18,2016-02-08 18:29:18.902590208
53.25637274999887,-0.06686495245,-0.5281696915999999,-0.07309763879,1.4549561589125952e+18,2016-02-08 18:29:18.912595200
53.26637874999886,-0.1526566148,-0.4131007493,-0.08863349259,1.4549561589226012e+18,2016-02-08 18:29:18.922601216
53.27638474999887,-0.2418970019,-0.3270308673,-0.1018025577,1.4549561589326072e+18,2016-02-08 18:29:18.932607232
53.286390749998866,-0.298550874,-0.2896667421,-0.1172441691,1.4549561589426132e+18,2016-02-08 18:29:18.942613248
53.296395749998865,-0.3022715747,-0.2895359695,-0.1330548227,1.4549561589526182e+18,2016-02-08 18:29:18.952618240
53.30640174999886,-0.2573580742,-0.3045910299,-0.1430878937,1.4549561589626243e+18,2016-02-08 18:29:18.962624256
53.31640774999888,-0.1809503883,-0.3414438665,-0.1438114643,1.4549561589726303e+18,2016-02-08 18:29:18.972630272
53.326413749998885,-0.07400674372999999,-0.3996007144,-0.1323689967,1.4549561589826363e+18,2016-02-08 18:29:18.982636288
53.336418749998884,0.04546612501,-0.4662220776,-0.1199938133,1.4549561589926413e+18,2016-02-08 18:29:18.992641280
53.34642474999888,0.17317315940000005,-0.5465440154,-0.1189583838,1.4549561590026473e+18,2016-02-08 18:29:19.002647296
53.356430749998886,0.2985028625,-0.6547493339,-0.1281585395,1.4549561590126533e+18,2016-02-08 18:29:19.012653312
53.36643674999888,0.4092277288,-0.7952109575,-0.1272803545,1.4549561590226593e+18,2016-02-08 18:29:19.022659328
53.37644174999888,0.4843038321,-0.9125436544,-0.1044107154,1.4549561590326643e+18,2016-02-08 18:29:19.032664320
53.38644774999889,0.5058231354,-0.9679678082,-0.073664397,1.4549561590426703e+18,2016-02-08 18:29:19.042670336
53.396453749998884,0.5020151138000001,-1.015425324,-0.05090475827,1.454956159052676e+18,2016-02-08 18:29:19.052676096
53.40645974999888,0.4866488874,-1.056151509,-0.03640186042,1.454956159062682e+18,2016-02-08 18:29:19.062682112
53.416464749998866,0.450314045,-1.048042536,-0.009875978343,1.454956159072687e+18,2016-02-08 18:29:19.072687104
53.42647074999886,0.4203929007,-1.001716137,0.06871048361000001,1.454956159082693e+18,2016-02-08 18:29:19.082693120
53.43647674999888,0.4052360356,-0.9366851449,0.1836370677,1.4549561590926991e+18,2016-02-08 18:29:19.092699136
53.446482749998886,0.4289731383,-0.8948889970999999,0.2894358635,1.4549561591027052e+18,2016-02-08 18:29:19.102705152
53.456487749998885,0.5047068,-0.910297811,0.337783426,1.4549561591127101e+18,2016-02-08 18:29:19.112710144
53.46649374999888,0.6277201176,-0.9585164189,0.3262372911,1.4549561591227162e+18,2016-02-08 18:29:19.122716160
53.47649974999889,0.7748160958,-1.011849999,0.2793813646,1.4549561591327222e+18,2016-02-08 18:29:19.132722176
53.486505749998884,0.945630312,-1.13407588,0.2289076895,1.4549561591427282e+18,2016-02-08 18:29:19.142728192
53.49651074999888,1.156640053,-1.34628582,0.202617228,1.4549561591527332e+18,2016-02-08 18:29:19.152733184
53.506516749998866,1.384127378,-1.6699900630000002,0.2117820978,1.4549561591627392e+18,2016-02-08 18:29:19.162739200
53.51652274999886,1.639807582,-2.010358095,0.245735541,1.4549561591727452e+18,2016-02-08 18:29:19.172745216
53.52652874999888,1.941804409,-2.360610485,0.3198867738,1.4549561591827512e+18,2016-02-08 18:29:19.182751232
53.53653374999888,2.387493372,-2.670653582,0.426429987,1.4549561591927562e+18,2016-02-08 18:29:19.192756224
53.546539749998864,2.986776829,-2.953223467,0.5213630199,1.4549561592027622e+18,2016-02-08 18:29:19.202762240
53.55654574999888,3.616961956,-3.212093592,0.5048740506,1.4549561592127683e+18,2016-02-08 18:29:19.212768256
53.56655174999889,3.869617939,-3.094038725,0.3849152625,1.4549561592227743e+18,2016-02-08 18:29:19.222774272
53.576556749998886,3.22903657,-2.220691681,0.1446086615,1.4549561592327793e+18,2016-02-08 18:29:19.232779264
53.58656274999888,2.171000719,-1.330317736,-0.2606674135,1.4549561592427853e+18,2016-02-08 18:29:19.242785280
53.596568749998866,1.350427628,-0.9345282912,-0.8046984673,1.4549561592527913e+18,2016-02-08 18:29:19.252791296
53.60657474999886,1.272603989,-1.30925858,-1.422506332,1.4549561592627973e+18,2016-02-08 18:29:19.262797312
53.61657974999886,2.196542025,-1.979449272,-1.790174723,1.4549561592728023e+18,2016-02-08 18:29:19.272802304
53.62658574999887,3.0927574630000003,-1.650851369,-1.848535657,1.4549561592828083e+18,2016-02-08 18:29:19.282808320
53.636591749998864,3.480089188,-0.3949121237,-1.767617345,1.4549561592928143e+18,2016-02-08 18:29:19.292814336
53.646596749998864,3.709469795,0.4936588705,-1.660437584,1.4549561593028193e+18,2016-02-08 18:29:19.302819328
53.65660274999887,3.705922842,0.8480843306,-1.571445704,1.454956159312825e+18,2016-02-08 18:29:19.312825088
53.666608749998865,3.3338754180000003,0.9563362002,-1.4572169780000002,1.454956159322831e+18,2016-02-08 18:29:19.322831104
53.67661474999888,2.7439427380000003,0.9671161771,-1.269489765,1.454956159332837e+18,2016-02-08 18:29:19.332837120
53.68661974999888,2.145518541,0.8183482885,-1.021119952,1.454956159342842e+18,2016-02-08 18:29:19.342842112
53.696625749998866,1.564620137,0.6923351884000001,-0.6952531934,1.4549561593528481e+18,2016-02-08 18:29:19.352848128
53.70663174999886,1.027379155,0.6418955922,-0.3616124988,1.4549561593628541e+18,2016-02-08 18:29:19.362854144
53.71663774999887,0.6561842561,0.5716794729,-0.1054835171,1.4549561593728602e+18,2016-02-08 18:29:19.372860160
53.72664274999887,0.4579287171,0.3629798293,0.038659699260000006,1.4549561593828652e+18,2016-02-08 18:29:19.382865152
53.73664874999886,0.3016214073,0.008812431246,0.09910200536,1.4549561593928712e+18,2016-02-08 18:29:19.392871168
53.74665474999887,0.09049553424,-0.4753000736,0.1219529733,1.4549561594028772e+18,2016-02-08 18:29:19.402877184
53.756660749998865,-0.2189752311,-0.9343685508,0.1443443,1.4549561594128832e+18,2016-02-08 18:29:19.412883200
53.766665749998864,-0.5286052822999999,-1.124126196,0.1912411898,1.4549561594228882e+18,2016-02-08 18:29:19.422888192
53.77667174999887,-0.8067956567,-1.052882433,0.2713570595,1.4549561594328942e+18,2016-02-08 18:29:19.432894208
53.786677749998866,-1.059429646,-0.8708485961,0.3431311846,1.4549561594429002e+18,2016-02-08 18:29:19.442900224
53.79668374999886,-1.270623922,-0.7328858972,0.4115381837,1.4549561594529062e+18,2016-02-08 18:29:19.452906240
53.80668874999886,-1.421958447,-0.6627524495,0.4707373381,1.4549561594629112e+18,2016-02-08 18:29:19.462911232
53.81669474999888,-1.5271978380000002,-0.5458932518999999,0.547917068,1.4549561594729172e+18,2016-02-08 18:29:19.472917248
53.826700749998885,-1.5601084230000002,-0.3967009783,0.6076683402,1.4549561594829233e+18,2016-02-08 18:29:19.482923264
53.83670674999888,-1.470406532,-0.27924573420000004,0.5953828692,1.4549561594929293e+18,2016-02-08 18:29:19.492929280
53.84671174999888,-1.321615577,-0.1609907001,0.5545216203,1.4549561595029343e+18,2016-02-08 18:29:19.502934272
53.856717749998886,-1.114361525,-0.04614108428,0.4698160589,1.4549561595129403e+18,2016-02-08 18:29:19.512940288
53.86672374999888,-0.8130890727,-0.01726813614,0.3692605495,1.4549561595229463e+18,2016-02-08 18:29:19.522946304
53.876729749998894,-0.4053711295,-0.1176735684,0.2317343652,1.4549561595329523e+18,2016-02-08 18:29:19.532952320
53.886734749998894,0.0487305373,-0.3542305827,0.03057155944,1.4549561595429573e+18,2016-02-08 18:29:19.542957312
53.896740749998884,0.5388309956,-0.7423524856999999,-0.2150291502,1.4549561595529633e+18,2016-02-08 18:29:19.552963328
53.906746749998895,0.9513756633,-1.164185762,-0.385861814,1.454956159562969e+18,2016-02-08 18:29:19.562969088
53.91675274999889,1.238805771,-1.350482583,-0.3855406344,1.454956159572975e+18,2016-02-08 18:29:19.572975104
53.92675774999889,1.503382921,-1.247424483,-0.317908138,1.45495615958298e+18,2016-02-08 18:29:19.582980096
53.936763749998896,1.784381032,-0.9617040157,-0.2922749519,1.454956159592986e+18,2016-02-08 18:29:19.592986112
53.94676974999889,1.986199975,-0.5952006578,-0.3073053062,1.454956159602992e+18,2016-02-08 18:29:19.602992128
53.9567757499989,2.014775038,-0.1525739729,-0.3296271265,1.4549561596129981e+18,2016-02-08 18:29:19.612998144
53.9667807499989,2.025508404,0.2063572407,-0.341281265,1.4549561596230031e+18,2016-02-08 18:29:19.623003136
53.976786749998894,2.2929306030000003,0.2179790139,-0.3592930436,1.4549561596330092e+18,2016-02-08 18:29:19.633009152
53.98679274999889,2.9291729930000003,-0.231104359,-0.4547543228,1.4549561596430152e+18,2016-02-08 18:29:19.643015168
53.99679774999889,3.941782475,-1.111148596,-0.6261066197999999,1.4549561596530202e+18,2016-02-08 18:29:19.653020160
54.006803749998895,4.964752197,-1.99754107,-0.7491520047,1.4549561596630262e+18,2016-02-08 18:29:19.663026176
54.01680974999889,5.617643833,-2.431905031,-0.7358633876,1.4549561596730322e+18,2016-02-08 18:29:19.673032192
54.026815749998896,5.147116184,-1.668747187,-0.659928143,1.4549561596830382e+18,2016-02-08 18:29:19.683038208
54.036820749998896,3.476716518,-0.0362758413,-0.7224138975,1.4549561596930432e+18,2016-02-08 18:29:19.693043200
54.04682674999889,1.583558679,0.955773294,-1.002996087,1.4549561597030492e+18,2016-02-08 18:29:19.703049216
54.0568327499989,0.3800750971,0.1710912287,-1.41311872,1.4549561597130552e+18,2016-02-08 18:29:19.713055232
54.066838749998894,1.454460263,-2.24594903,-1.85436666,1.4549561597230612e+18,2016-02-08 18:29:19.723061248
54.07684374999889,3.831151009,-3.858776569,-1.840431571,1.4549561597330662e+18,2016-02-08 18:29:19.733066240
54.08684974999889,4.2836804389999985,-3.455411673,-1.364250541,1.4549561597430723e+18,2016-02-08 18:29:19.743072256
54.096855749998895,3.0416109560000004,-1.847706795,-0.7972356081,1.4549561597530783e+18,2016-02-08 18:29:19.753078272
54.10686174999889,1.6891503330000002,-0.1080734655,-0.2759534717,1.4549561597630843e+18,2016-02-08 18:29:19.763084288
54.116866749998884,1.6691268680000002,1.1161071059999998,-0.006628518924,1.4549561597730893e+18,2016-02-08 18:29:19.773089280
54.12687274999888,2.543602228,1.026857138,-0.2699258029,1.4549561597830953e+18,2016-02-08 18:29:19.783095296
54.13687874999889,2.495019197,-0.3237196505,-0.7352223992,1.4549561597931013e+18,2016-02-08 18:29:19.793101312
54.1468847499989,1.66103828,-1.613010406,-0.7347878814,1.4549561598031073e+18,2016-02-08 18:29:19.803107328
54.156889749998896,1.4464753869999998,-1.761079192,-0.4015209675,1.4549561598131123e+18,2016-02-08 18:29:19.813112320
54.16689574999889,1.729598641,-1.021298409,-0.1318083256,1.4549561598231183e+18,2016-02-08 18:29:19.823118336
54.17690174999889,1.787751317,-0.4209439158,-0.16269938650000002,1.454956159833124e+18,2016-02-08 18:29:19.833124096
54.186907749998895,1.748401165,-0.4588297904,-0.4344705343,1.45495615984313e+18,2016-02-08 18:29:19.843130112
54.196912749998894,1.718428135,-0.6830862761,-0.6632733941,1.454956159853135e+18,2016-02-08 18:29:19.853135104
54.20691874999889,1.672708392,-0.7335549593,-0.7130394578,1.454956159863141e+18,2016-02-08 18:29:19.863141120
54.216924749998896,1.587716699,-0.7191123962,-0.6232538819,1.4549561598731471e+18,2016-02-08 18:29:19.873147136
54.22693074999889,1.5388382669999998,-0.7393044829000001,-0.5134825706,1.4549561598831532e+18,2016-02-08 18:29:19.883153152
54.23693574999889,1.545241356,-0.8260340095,-0.3844121397,1.4549561598931581e+18,2016-02-08 18:29:19.893158144
54.246941749998896,1.564380646,-0.8798910379000001,-0.2831268907,1.4549561599031642e+18,2016-02-08 18:29:19.903164160
54.25694774999889,1.606827617,-0.9516874552,-0.2143153399,1.4549561599131702e+18,2016-02-08 18:29:19.913170176
54.26695374999889,1.642775655,-1.053295135,-0.1781029254,1.4549561599231762e+18,2016-02-08 18:29:19.923176192
54.2769587499989,1.682015419,-1.186358094,-0.1708412915,1.4549561599331812e+18,2016-02-08 18:29:19.933181184
54.286964749998894,1.627864599,-1.249122977,-0.17849235239999994,1.4549561599431872e+18,2016-02-08 18:29:19.943187200
54.29697074999889,1.503661633,-1.272823811,-0.1821653843,1.4549561599531932e+18,2016-02-08 18:29:19.953193216
54.30697574999889,1.411232471,-1.158739924,-0.1815411299,1.4549561599631982e+18,2016-02-08 18:29:19.963198208
54.316981749998895,1.395962358,-0.8459255098999999,-0.1858139038,1.4549561599732042e+18,2016-02-08 18:29:19.973204224
54.32698774999891,1.349648952,-0.6060990095000001,-0.1570012569,1.4549561599832102e+18,2016-02-08 18:29:19.983210240
54.3369937499989,1.294550657,-0.52760607,-0.1955806017,1.4549561599932163e+18,2016-02-08 18:29:19.993216256
54.3469987499989,1.257951856,-0.4772887826,-0.2619810402,1.4549561600032212e+18,2016-02-08 18:29:20.003221248
54.3570047499989,1.106057882,-0.4219475091,-0.2557561696,1.4549561600132273e+18,2016-02-08 18:29:20.013227264
54.367010749998904,0.8897536397,-0.4603795707,-0.2076014131,1.4549561600232333e+18,2016-02-08 18:29:20.023233280
54.3770167499989,0.7961270212999999,-0.4796712399000001,-0.1117017791,1.4549561600332393e+18,2016-02-08 18:29:20.033239296
54.3870217499989,0.7163186669,-0.5152125955,-0.01323196944,1.4549561600432443e+18,2016-02-08 18:29:20.043244288
54.39702774999889,0.632658124,-0.4981194139,0.01796589606,1.4549561600532503e+18,2016-02-08 18:29:20.053250304
54.407033749998895,0.4974219203,-0.3947200179,-0.01954786107,1.4549561600632563e+18,2016-02-08 18:29:20.063256320
54.41703974999891,0.4081546366,-0.2920418382,-0.04988259822,1.4549561600732623e+18,2016-02-08 18:29:20.073262336
54.42704474999889,0.2882587612,-0.3034540117,-0.061201728879999986,1.4549561600832673e+18,2016-02-08 18:29:20.083267328
54.437050749998896,0.1714767665,-0.2590245008,-0.01524941716,1.454956160093273e+18,2016-02-08 18:29:20.093273088
54.4470567499989,0.02348802239,-0.1549124569,0.06238412112,1.454956160103279e+18,2016-02-08 18:29:20.103279104
54.457062749998904,-0.08682862669,-0.06270503253,0.06886066496,1.454956160113285e+18,2016-02-08 18:29:20.113285120
54.467067749998904,-0.2064311951,0.005599452648,0.004510171246,1.45495616012329e+18,2016-02-08 18:29:20.123290112
