"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.449850754E1,7.196029663E0,-1.241730595E1,-4.316339111E1
2.450851254E1,7.326332092E0,-1.266009045E1,-4.307583618E1
2.451851854E1,7.516014099E0,-1.289064789E1,-4.285249329E1
2.452852454E1,7.817718506E0,-1.302420807E1,-4.303213501E1
2.453853054E1,8.137741089E0,-1.324830532E1,-4.261003113E1
2.454853554E1,8.080795288E0,-1.335024738E1,-4.275177002E1
2.455854154E1,8.372428894E0,-1.342385292E1,-4.262539673E1
2.456854754E1,8.452926636E0,-1.377812195E1,-4.248695374E1
2.457855254E1,8.411727905E0,-1.378440666E1,-4.228334045E1
2.458855783E1,8.285507202E0,-1.391423988E1,-4.241435242E1
2.459856383E1,8.330459595E0,-1.395162868E1,-4.243919373E1
2.460856983E1,8.174919128E0,-1.411678600E1,-4.225103760E1
2.461857483E1,8.125442505E0,-1.414724255E1,-4.219184875E1
2.462858083E1,7.987724304E0,-1.444689846E1,-4.212066650E1
2.463858683E1,7.799644470E0,-1.433654690E1,-4.223600769E1
2.464859183E1,7.528038025E0,-1.476132965E1,-4.222778320E1
2.465859783E1,7.427787781E0,-1.524448490E1,-4.195797729E1
2.466860383E1,7.170188904E0,-1.543664074E1,-4.194624329E1
2.467860983E1,7.068664551E0,-1.575035572E1,-4.193943787E1
2.468861483E1,7.081710815E0,-1.623116684E1,-4.182926941E1
2.469862083E1,7.067390442E0,-1.622637558E1,-4.169047546E1
2.470862683E1,6.857315063E0,-1.655858231E1,-4.165759277E1
2.471863283E1,7.144439697E0,-1.652019501E1,-4.159202576E1
2.472863783E1,7.025489807E0,-1.675683594E1,-4.184251404E1
2.473864383E1,7.049575806E0,-1.668017960E1,-4.170710754E1
2.474864983E1,6.739334106E0,-1.676675987E1,-4.187268066E1
2.475865483E1,6.516242981E0,-1.670344162E1,-4.187501526E1
2.476866083E1,6.395660400E0,-1.691658783E1,-4.165757751E1
2.477866683E1,6.317314148E0,-1.687364578E1,-4.171566772E1
2.478867283E1,6.071380615E0,-1.683232498E1,-4.207518005E1
2.479867783E1,5.956329346E0,-1.650023270E1,-4.194621277E1
2.480868383E1,5.947181702E0,-1.635461807E1,-4.206340027E1
2.481868983E1,5.870773315E0,-1.611404610E1,-4.203817749E1
2.482869583E1,5.611190796E0,-1.591443253E1,-4.242637634E1
2.483870083E1,5.530830383E0,-1.551913738E1,-4.239872742E1
2.484870683E1,5.149269104E0,-1.531938076E1,-4.255270386E1
2.485871283E1,5.142295837E0,-1.497478294E1,-4.267430115E1
2.486871783E1,4.891387939E0,-1.465266705E1,-4.285777283E1
2.487872383E1,4.943786621E0,-1.447055054E1,-4.294267273E1
2.488872983E1,4.698799133E0,-1.429957104E1,-4.312593079E1
2.489873583E1,4.690467834E0,-1.434669590E1,-4.322372437E1
2.490874083E1,4.621482849E0,-1.406818199E1,-4.310469055E1
2.491874683E1,4.638252258E0,-1.383347034E1,-4.287641907E1
2.492875283E1,4.555526733E0,-1.390648174E1,-4.320156860E1
2.493875783E1,4.517929077E0,-1.363369751E1,-4.312176514E1
2.494876383E1,4.636085510E0,-1.368302441E1,-4.307112122E1
2.495876983E1,4.595397949E0,-1.341369438E1,-4.327424622E1
2.496877583E1,4.631225586E0,-1.330981636E1,-4.334275818E1
2.497878083E1,4.695411682E0,-1.311191654E1,-4.342578125E1
2.498878683E1,4.521087646E0,-1.304854012E1,-4.355772400E1
2.499879283E1,4.495185852E0,-1.284395981E1,-4.348956299E1
2.500879883E1,4.365348816E0,-1.283122063E1,-4.354342651E1
2.501880383E1,4.278846741E0,-1.274194813E1,-4.330709839E1
2.502880983E1,4.221092224E0,-1.265130615E1,-4.348873901E1
2.503881583E1,4.132774353E0,-1.262868595E1,-4.343576050E1
2.504882083E1,4.086029053E0,-1.266367340E1,-4.347877502E1
2.505882683E1,4.208770752E0,-1.258044147E1,-4.337599182E1
2.506883283E1,4.272727966E0,-1.263023949E1,-4.349494934E1
2.507883883E1,4.373260498E0,-1.257260704E1,-4.358158875E1
2.508884383E1,4.272514343E0,-1.271270657E1,-4.380715942E1
2.509884983E1,4.315170288E0,-1.271234417E1,-4.371820068E1
2.510885583E1,4.360397339E0,-1.259653187E1,-4.373591614E1
2.511886083E1,4.361030579E0,-1.259363270E1,-4.357542419E1
2.512886683E1,4.271972656E0,-1.259908485E1,-4.351832581E1
2.513887283E1,4.158599854E0,-1.263000011E1,-4.345034790E1
2.514887883E1,4.045349121E0,-1.255000877E1,-4.362199402E1
2.515888383E1,3.915718079E0,-1.252897739E1,-4.331687927E1
2.516888983E1,4.011154175E0,-1.264763069E1,-4.358139038E1
2.517889583E1,4.074523926E0,-1.283220482E1,-4.337768555E1
2.518890183E1,4.089653015E0,-1.302290058E1,-4.358168030E1
2.519890683E1,4.103141785E0,-1.294017887E1,-4.334660339E1
2.520891283E1,3.935195923E0,-1.321431446E1,-4.335461426E1
2.521891883E1,3.977127075E0,-1.317920208E1,-4.331353760E1
2.522892383E1,3.978874207E0,-1.326224613E1,-4.314929199E1
2.523892983E1,4.113967896E0,-1.327484512E1,-4.295590210E1
2.524893583E1,4.036422729E0,-1.336959076E1,-4.328672791E1
2.525894183E1,4.063644409E0,-1.342488289E1,-4.307849121E1
2.526894683E1,3.892555237E0,-1.357653427E1,-4.301039124E1
2.527895283E1,4.026947021E0,-1.349763393E1,-4.302294922E1
2.528895883E1,3.826194763E0,-1.372624588E1,-4.308311462E1
2.529896483E1,4.056388855E0,-1.388142204E1,-4.299841309E1
2.530896983E1,3.899063110E0,-1.403526020E1,-4.294642639E1
2.531897583E1,3.872299194E0,-1.416684055E1,-4.301214600E1
2.532898183E1,3.786804199E0,-1.424789906E1,-4.284829712E1
2.533898683E1,3.777275085E0,-1.428014946E1,-4.287152100E1
2.534899283E1,3.590476990E0,-1.426875210E1,-4.295512390E1
2.535899883E1,3.587753296E0,-1.454429150E1,-4.278024292E1
2.536900483E1,3.454788208E0,-1.478462982E1,-4.285206604E1
2.537900983E1,3.429870605E0,-1.490314770E1,-4.279969788E1
2.538901583E1,3.493553162E0,-1.503135681E1,-4.266107178E1
2.539902183E1,3.528846741E0,-1.523964214E1,-4.283988953E1
2.540902683E1,3.559478760E0,-1.555214024E1,-4.262786865E1
2.541903283E1,3.744781494E0,-1.559609509E1,-4.249028015E1
2.542903883E1,3.798706055E0,-1.582854080E1,-4.265458679E1
2.543904483E1,3.987457275E0,-1.599766731E1,-4.251092529E1
2.544904983E1,4.164230347E0,-1.627287674E1,-4.231213379E1
2.545905583E1,4.329521179E0,-1.645285416E1,-4.234645081E1
2.546906183E1,4.515632629E0,-1.631843948E1,-4.235313416E1
2.547906783E1,4.350044250E0,-1.621587753E1,-4.252536011E1
2.548907283E1,4.461219788E0,-1.598217773E1,-4.266464233E1
2.549907883E1,4.335716248E0,-1.583324814E1,-4.242674255E1
2.550908483E1,4.379180908E0,-1.555041504E1,-4.238356018E1
2.551908983E1,4.481506348E0,-1.537261295E1,-4.248678589E1
2.552909583E1,4.703163147E0,-1.519369125E1,-4.265943909E1
2.553910183E1,5.102653503E0,-1.507692242E1,-4.254421997E1
2.554910783E1,5.500503540E0,-1.489714241E1,-4.252934265E1
2.555911283E1,5.935363770E0,-1.464787197E1,-4.257611084E1
2.556911883E1,6.117225647E0,-1.422244072E1,-4.257810974E1
2.557912483E1,6.125328064E0,-1.396101189E1,-4.266531372E1
2.558912979E1,6.062835693E0,-1.370654774E1,-4.257206726E1
2.559913579E1,5.949897766E0,-1.334375954E1,-4.267149353E1
2.560914179E1,5.724487305E0,-1.330922318E1,-4.283363342E1
2.561914779E1,5.676307678E0,-1.321994686E1,-4.306961060E1
2.562915279E1,5.663040161E0,-1.312545013E1,-4.309855652E1
2.563915879E1,5.676010132E0,-1.306116867E1,-4.303843689E1
2.564916479E1,5.470069885E0,-1.289110851E1,-4.308190918E1
2.565916979E1,5.348808289E0,-1.271929169E1,-4.301730347E1
2.566917579E1,5.176399231E0,-1.278594780E1,-4.310063171E1
2.567918179E1,5.164535522E0,-1.273427010E1,-4.319412231E1
2.568918779E1,5.274459839E0,-1.259299088E1,-4.326094055E1
2.569919279E1,5.413276672E0,-1.259488487E1,-4.318916321E1
2.570919879E1,5.555213928E0,-1.274154568E1,-4.306503296E1
2.571920479E1,5.920913696E0,-1.261794186E1,-4.340721130E1
2.572921079E1,6.261001587E0,-1.279105091E1,-4.320164490E1
2.573921579E1,6.740051270E0,-1.281300735E1,-4.292745972E1
2.574922179E1,7.053405762E0,-1.275145721E1,-4.294985962E1
2.575922779E1,7.146682739E0,-1.275534630E1,-4.308445740E1
2.576923279E1,7.123443604E0,-1.286555862E1,-4.287129211E1
2.577923879E1,7.258560181E0,-1.295903778E1,-4.316777039E1
2.578924479E1,7.356254578E0,-1.288440800E1,-4.302476501E1
2.579925079E1,7.311141968E0,-1.290406990E1,-4.286225891E1
2.580925579E1,7.201011658E0,-1.269988251E1,-4.300479126E1
2.581926179E1,6.991889954E0,-1.249565792E1,-4.289616394E1
2.582926779E1,6.662727356E0,-1.236563015E1,-4.305857849E1
2.583927279E1,6.309501648E0,-1.235739708E1,-4.336729431E1
2.584927879E1,6.126304626E0,-1.223577499E1,-4.305168152E1
2.585928479E1,5.876228333E0,-1.197898674E1,-4.335397339E1
2.586929079E1,5.627075195E0,-1.189080620E1,-4.331800842E1
2.587929579E1,5.499900818E0,-1.173500061E1,-4.328936768E1
2.588930179E1,5.149131775E0,-1.166463375E1,-4.360176086E1
2.589930779E1,4.951080322E0,-1.151548100E1,-4.370288086E1
2.590931379E1,4.905601501E0,-1.133968067E1,-4.365742493E1
2.591931879E1,4.818603516E0,-1.123233795E1,-4.374740601E1
2.592932479E1,4.794761658E0,-1.110192776E1,-4.345068359E1
2.593933079E1,4.627738953E0,-1.118439579E1,-4.338844299E1
2.594933579E1,4.610397339E0,-1.116604805E1,-4.342141724E1
2.595934179E1,4.663452148E0,-1.132901955E1,-4.372483826E1
2.596934779E1,4.809959412E0,-1.133429337E1,-4.357592773E1
2.597935379E1,4.966667175E0,-1.134405804E1,-4.357254028E1
2.598935879E1,4.900993347E0,-1.140666771E1,-4.361790466E1
2.599936479E1,4.889686584E0,-1.152730465E1,-4.362632751E1
2.600937079E1,5.002761841E0,-1.146689892E1,-4.343222046E1
2.601937579E1,4.976310730E0,-1.150519276E1,-4.354638672E1
2.602938179E1,4.951522827E0,-1.142671108E1,-4.382305908E1
2.603938779E1,5.015075684E0,-1.162339306E1,-4.383305359E1
2.604939379E1,5.099868774E0,-1.162112331E1,-4.370407104E1
2.605939879E1,5.326278687E0,-1.161659145E1,-4.364335632E1
2.606940479E1,5.485542297E0,-1.169729137E1,-4.338809204E1
2.607941079E1,5.601715088E0,-1.182974625E1,-4.355557251E1
2.608941679E1,6.123832703E0,-1.165499973E1,-4.355862427E1
2.609942179E1,6.424530029E0,-1.156404400E1,-4.345198059E1
2.610942779E1,6.482833862E0,-1.169331741E1,-4.355218506E1
2.611943379E1,6.575859070E0,-1.158301640E1,-4.340347290E1
2.612943879E1,6.580764771E0,-1.160161972E1,-4.342568970E1
2.613944479E1,6.586128235E0,-1.169104385E1,-4.326654053E1
2.614945079E1,6.394004822E0,-1.152800846E1,-4.331506348E1
2.615945679E1,6.510353088E0,-1.156938171E1,-4.333627319E1
2.616946179E1,6.366561890E0,-1.151353264E1,-4.322499084E1
2.617946779E1,6.404953003E0,-1.161593437E1,-4.319490051E1
2.618947379E1,6.486869812E0,-1.173582363E1,-4.321971130E1
2.619947879E1,6.486869812E0,-1.173582363E1,-4.321971130E1
2.620948479E1,7.091911316E0,-1.214426994E1,-4.312936401E1
2.621949079E1,7.465919495E0,-1.249041462E1,-4.286366272E1
2.622949679E1,7.840858459E0,-1.308411312E1,-4.290429688E1
2.623950179E1,8.640655518E0,-1.341164017E1,-4.233612061E1
2.624950779E1,9.403381348E0,-1.405856037E1,-4.209567261E1
2.625951379E1,1.015128326E1,-1.431614399E1,-4.175521851E1
2.626951979E1,1.079736328E1,-1.459057140E1,-4.176617432E1
2.627952479E1,1.136107635E1,-1.490536785E1,-4.129168701E1
2.628953079E1,1.171347046E1,-1.536563587E1,-4.115412903E1
2.629953679E1,1.202470398E1,-1.565537262E1,-4.068046570E1
2.630954179E1,1.223665619E1,-1.597888184E1,-4.052281189E1
2.631954779E1,1.206021881E1,-1.622608185E1,-4.043522644E1
2.632955379E1,1.211334229E1,-1.665941620E1,-4.061961365E1
2.633955979E1,1.200184631E1,-1.689481163E1,-4.043203735E1
2.634956479E1,1.175480652E1,-1.716377449E1,-4.075588989E1
2.635957079E1,1.159010315E1,-1.721277237E1,-4.042065430E1
2.636957679E1,1.149053955E1,-1.740085983E1,-4.043244934E1
2.637958179E1,1.149266052E1,-1.757835388E1,-4.049429321E1
2.638958779E1,1.111884308E1,-1.786970901E1,-4.052955627E1
2.639959379E1,1.090402985E1,-1.806580925E1,-4.047570801E1
2.640959979E1,1.039199829E1,-1.824868393E1,-4.036592102E1
2.641960479E1,9.970390320E0,-1.831087303E1,-4.044717407E1
2.642961079E1,9.507194519E0,-1.862471199E1,-4.040380859E1
2.643961679E1,8.893615723E0,-1.852125740E1,-4.042185974E1
2.644962279E1,8.252769470E0,-1.862502098E1,-4.050071716E1
2.645962779E1,7.656303406E0,-1.834432030E1,-4.076309204E1
2.646963379E1,6.996391296E0,-1.833336449E1,-4.087982178E1
2.647963979E1,6.332237244E0,-1.802014542E1,-4.120860291E1
2.648964479E1,5.817283630E0,-1.777412605E1,-4.133972168E1
2.649965079E1,5.379554749E0,-1.739576340E1,-4.135403442E1
2.650965679E1,4.884750366E0,-1.717736626E1,-4.183110046E1
2.651966279E1,4.774421692E0,-1.701591873E1,-4.178131104E1
2.652966779E1,4.684257507E0,-1.691251755E1,-4.188848877E1
2.653967379E1,4.842697144E0,-1.663505554E1,-4.203674316E1
2.654967979E1,4.766670227E0,-1.662172318E1,-4.231126404E1
2.655968579E1,4.815917969E0,-1.633790207E1,-4.227369690E1
2.656969079E1,4.933486938E0,-1.629263306E1,-4.250100708E1
2.657969679E1,5.066352844E0,-1.597671032E1,-4.208631897E1
2.658970304E1,4.916831970E0,-1.580765533E1,-4.249443054E1
2.659970804E1,5.088455200E0,-1.570975208E1,-4.232423401E1
2.660971404E1,5.021614075E0,-1.547272682E1,-4.243045044E1
2.661972004E1,4.926147461E0,-1.549795532E1,-4.235238647E1
2.662972604E1,4.831069946E0,-1.533094883E1,-4.269178772E1
2.663973104E1,4.871307373E0,-1.538270950E1,-4.236660767E1
2.664973704E1,4.985633850E0,-1.547476959E1,-4.251356506E1
2.665974304E1,5.018844604E0,-1.543314934E1,-4.245326233E1
2.666974804E1,5.074218750E0,-1.547073174E1,-4.278654480E1
2.667975404E1,5.116333008E0,-1.531355095E1,-4.258363342E1
2.668976004E1,5.024139404E0,-1.525157928E1,-4.275302124E1
2.669976604E1,5.121955872E0,-1.495551872E1,-4.281254578E1
2.670977104E1,4.879570007E0,-1.487958527E1,-4.284599304E1
2.671977704E1,4.736968994E0,-1.456381035E1,-4.287315369E1
2.672978304E1,4.710540771E0,-1.452851772E1,-4.308021545E1
2.673978904E1,5.020698547E0,-1.445242023E1,-4.298580933E1
2.674979404E1,4.812438965E0,-1.421193981E1,-4.327832031E1
2.675980004E1,4.212257385E0,-1.368727398E1,-4.327392578E1
2.676980604E1,2.920646667E0,-1.314728737E1,-4.370849609E1
2.677981104E1,1.753532410E0,-1.233183098E1,-4.402949524E1
2.678981704E1,7.962417603E-1,-1.195189857E1,-4.427188110E1
2.679982304E1,5.003128052E-1,-1.161215019E1,-4.410455322E1
2.680982904E1,6.921691895E-1,-1.154921818E1,-4.418856812E1
2.681983404E1,1.499145508E0,-1.183616924E1,-4.396443176E1
2.682984004E1,1.693901062E0,-1.216033649E1,-4.391342163E1
2.683984604E1,1.890853882E0,-1.229169846E1,-4.374467468E1
2.684985104E1,1.646736145E0,-1.234601688E1,-4.385903931E1
2.685985704E1,1.206039429E0,-1.206331635E1,-4.394715881E1
2.686986304E1,8.747863770E-1,-1.190302849E1,-4.416246033E1
2.687986904E1,9.127960205E-1,-1.167582130E1,-4.419026184E1
2.688987404E1,1.073982239E0,-1.161976910E1,-4.424522400E1
2.689988004E1,1.221023560E0,-1.174133587E1,-4.404208374E1
2.690988604E1,1.307838440E0,-1.190640259E1,-4.413526917E1
2.691989204E1,1.728950500E0,-1.203845024E1,-4.383743286E1
2.692989704E1,2.382789612E0,-1.228867626E1,-4.384393311E1
2.693990304E1,3.128601074E0,-1.280652046E1,-4.348556519E1
2.694990904E1,3.671073914E0,-1.313561153E1,-4.357765198E1
2.695991404E1,3.743423462E0,-1.352370071E1,-4.351913452E1
2.696992004E1,3.650192261E0,-1.359236813E1,-4.334906006E1
2.697992604E1,3.743850708E0,-1.368755913E1,-4.334767151E1
2.698993204E1,3.540191650E0,-1.370278549E1,-4.332839966E1
2.699993704E1,3.553184509E0,-1.355549622E1,-4.323655701E1
2.700994304E1,3.503654480E0,-1.340933895E1,-4.326364136E1
2.701994904E1,3.591781616E0,-1.319770336E1,-4.332209778E1
2.702995404E1,3.881576538E0,-1.318704987E1,-4.320588684E1
2.703996004E1,4.135070801E0,-1.303101921E1,-4.310342407E1
2.704996604E1,4.289413452E0,-1.342838192E1,-4.317205811E1
2.705997204E1,4.570137024E0,-1.375597382E1,-4.297372437E1
2.706997704E1,4.574073792E0,-1.410955620E1,-4.302238464E1
2.707998304E1,4.491783142E0,-1.424950886E1,-4.297578430E1
2.708998904E1,4.450424194E0,-1.430990601E1,-4.283673096E1
2.709999404E1,4.194946289E0,-1.421223831E1,-4.302694702E1
2.711000004E1,3.964454651E0,-1.426577568E1,-4.305848694E1
2.712000604E1,4.163406372E0,-1.433265686E1,-4.270591736E1
2.713001204E1,4.064094543E0,-1.449080467E1,-4.292608643E1
2.714001704E1,3.808647156E0,-1.468262482E1,-4.298892212E1
2.715002304E1,3.331146240E0,-1.486704254E1,-4.332981873E1
2.716002904E1,2.686576843E0,-1.496820354E1,-4.319503784E1
2.717003404E1,1.642066956E0,-1.495666027E1,-4.296070862E1
2.718004004E1,5.260009766E-1,-1.459434795E1,-4.306340027E1
2.719004604E1,-5.741271973E-1,-1.426412392E1,-4.322830200E1
2.720005204E1,-1.648086548E0,-1.417175388E1,-4.327915955E1
2.721005704E1,-2.947219849E0,-1.401210403E1,-4.325552368E1
2.722006304E1,-4.234268188E0,-1.370854664E1,-4.337739563E1
2.723006904E1,-5.398445129E0,-1.328722668E1,-4.332734680E1
2.724007504E1,-6.420806885E0,-1.297082710E1,-4.336164856E1
2.725008004E1,-7.313056946E0,-1.277547073E1,-4.331971741E1
2.726008604E1,-7.960174561E0,-1.246302795E1,-4.323884583E1
2.727009204E1,-8.128097534E0,-1.239626312E1,-4.333555603E1
2.728009704E1,-7.982269287E0,-1.234188271E1,-4.335945129E1
2.729010304E1,-7.783027649E0,-1.246773434E1,-4.316375732E1
2.730010904E1,-7.657989502E0,-1.225471210E1,-4.322833252E1
2.731011504E1,-7.672935486E0,-1.220612431E1,-4.330950928E1
2.732012004E1,-7.757957458E0,-1.199377728E1,-4.348741150E1
2.733012604E1,-7.830436707E0,-1.181857109E1,-4.358987427E1
2.734013204E1,-8.148925781E0,-1.147390842E1,-4.376663208E1
2.735013704E1,-8.305252075E0,-1.114663315E1,-4.373583984E1
2.736014304E1,-8.103897095E0,-1.088239002E1,-4.360542297E1
2.737014904E1,-7.521575928E0,-1.067403030E1,-4.345529175E1
2.738015504E1,-6.824340820E0,-1.082016850E1,-4.361386108E1
2.739016004E1,-6.288986206E0,-1.097160816E1,-4.351496887E1
2.740016604E1,-6.074104309E0,-1.081032944E1,-4.333499146E1
2.741017204E1,-5.980972290E0,-1.076492977E1,-4.349369812E1
2.742017704E1,-5.988426208E0,-1.053642845E1,-4.357893372E1
2.743018304E1,-6.193336487E0,-1.039535427E1,-4.387796021E1
2.744018904E1,-6.462661743E0,-1.012020397E1,-4.380975342E1
2.745019504E1,-6.814605713E0,-9.904646873E0,-4.371186829E1
2.746020004E1,-7.016716003E0,-9.889973640E0,-4.352012634E1
2.747020604E1,-7.184547424E0,-1.000221634E1,-4.360173035E1
2.748021204E1,-7.307075500E0,-1.008236694E1,-4.380337524E1
2.749021804E1,-7.314537048E0,-1.029046631E1,-4.362248230E1
2.750022304E1,-7.486373901E0,-1.050606537E1,-4.357594299E1
2.751022904E1,-7.847541809E0,-1.070261097E1,-4.349270630E1
2.752023504E1,-8.254516602E0,-1.081556320E1,-4.335533142E1
2.753024004E1,-8.574569702E0,-1.084617138E1,-4.340551758E1
2.754024604E1,-8.692749023E0,-1.111679077E1,-4.337446594E1
2.755025204E1,-8.227661133E0,-1.129307079E1,-4.332420349E1
2.756025804E1,-7.657554626E0,-1.173683929E1,-4.347634888E1
2.757026304E1,-6.895790100E0,-1.203092957E1,-4.354904175E1
2.758026904E1,-6.229057312E0,-1.232586575E1,-4.357603455E1
2.759027496E1,-5.284919739E0,-1.285330296E1,-4.348770142E1
2.760027996E1,-4.531875610E0,-1.319995880E1,-4.316571045E1
2.761028596E1,-3.679100037E0,-1.349386406E1,-4.300418091E1
2.762029196E1,-3.293540955E0,-1.359699726E1,-4.300320435E1
2.763029796E1,-3.039756775E0,-1.338581562E1,-4.334007263E1
2.764030296E1,-3.163360596E0,-1.315907860E1,-4.335263062E1
2.765030896E1,-3.107620239E0,-1.277258015E1,-4.355656433E1
2.766031496E1,-2.995185852E0,-1.237556458E1,-4.362899780E1
2.767031996E1,-2.886802673E0,-1.202216721E1,-4.375090027E1
2.768032596E1,-2.045524597E0,-1.223939514E1,-4.378607178E1
2.769033196E1,-8.289337158E-1,-1.268728638E1,-4.370985413E1
2.770033796E1,5.879364014E-1,-1.331060886E1,-4.358822632E1
2.771034296E1,2.339721680E0,-1.402374744E1,-4.332325745E1
2.772034896E1,3.791122437E0,-1.469840431E1,-4.291790771E1
2.773035496E1,4.951065063E0,-1.531575966E1,-4.244801331E1
2.774035996E1,5.109039307E0,-1.567257214E1,-4.211665344E1
2.775036596E1,4.944534302E0,-1.577379704E1,-4.243417358E1
2.776037196E1,4.413894653E0,-1.551754570E1,-4.264859009E1
2.777037796E1,3.861022949E0,-1.548666286E1,-4.243972778E1
2.778038296E1,3.456237793E0,-1.562652779E1,-4.263577271E1
2.779038896E1,3.056045532E0,-1.561228943E1,-4.283876038E1
2.780039496E1,2.541320801E0,-1.531782818E1,-4.292955017E1
2.781039996E1,2.388107300E0,-1.520939445E1,-4.275477600E1
2.782040596E1,1.926521301E0,-1.508648968E1,-4.284930420E1
2.783041196E1,1.417381287E0,-1.471105099E1,-4.292138672E1
2.784041796E1,9.025650024E-1,-1.432291412E1,-4.327207947E1
2.785042296E1,1.045364380E0,-1.433330917E1,-4.311515808E1
2.786042896E1,1.243049622E0,-1.457406139E1,-4.297229004E1
2.787043496E1,1.511863708E0,-1.492351532E1,-4.290058899E1
2.788043996E1,1.930244446E0,-1.560525417E1,-4.287452698E1
2.789044596E1,2.195159912E0,-1.618315506E1,-4.266662598E1
2.790045196E1,2.440269470E0,-1.679504585E1,-4.238133240E1
2.791045796E1,2.643280029E0,-1.739728737E1,-4.201744080E1
2.792046296E1,2.842376709E0,-1.768770790E1,-4.199745178E1
2.793046896E1,3.000572205E0,-1.790847397E1,-4.186311340E1
2.794047496E1,3.136207581E0,-1.797514915E1,-4.198162842E1
2.795047996E1,3.517860413E0,-1.784320068E1,-4.188580322E1
2.796048596E1,3.743888855E0,-1.762364388E1,-4.213188171E1
2.797049196E1,4.440513611E0,-1.709439850E1,-4.241629028E1
2.798049796E1,4.770545959E0,-1.669042206E1,-4.248155212E1
2.799050296E1,4.816162109E0,-1.611640739E1,-4.296766663E1
2.800050896E1,4.492111206E0,-1.563539314E1,-4.308296204E1
2.801051496E1,4.159957886E0,-1.481543446E1,-4.378102112E1
2.802051996E1,3.684646606E0,-1.393708420E1,-4.364244080E1
2.803052596E1,3.033943176E0,-1.279865551E1,-4.412936401E1
2.804053196E1,2.353469849E0,-1.169722176E1,-4.466688538E1
2.805053796E1,1.520896912E0,-1.069646168E1,-4.482849121E1
2.806054296E1,8.218841553E-1,-9.524329185E0,-4.521661377E1
2.807054896E1,9.310150146E-2,-8.273152351E0,-4.554612732E1
2.808055496E1,-5.903778076E-1,-6.935904503E0,-4.565534973E1
2.809055996E1,-1.638839722E0,-5.762864590E0,-4.574771118E1
2.810056596E1,-2.854774475E0,-4.774199486E0,-4.582916260E1
2.811057196E1,-4.052207947E0,-3.704528332E0,-4.581800842E1
2.812057796E1,-5.470909119E0,-2.638251781E0,-4.575593567E1
2.813058296E1,-7.026641846E0,-1.682799935E0,-4.579049683E1
2.814058896E1,-8.671089172E0,-9.141588211E-1,-4.544367981E1
2.815059496E1,-1.033523560E1,-3.019750118E-2,-4.530616760E1
2.816059996E1,-1.184648132E1,3.739045858E-1,-4.485353088E1
2.817060596E1,-1.283085632E1,8.427250385E-1,-4.482489014E1
2.818061196E1,-1.383221436E1,1.065132141E0,-4.436013794E1
2.819061796E1,-1.517245865E1,1.073796749E0,-4.419480896E1
2.820062296E1,-1.649254990E1,1.238998413E0,-4.380368042E1
2.821062896E1,-1.782508850E1,1.029883385E0,-4.371563721E1
2.822063496E1,-1.782508850E1,1.029883385E0,-4.371563721E1
2.823063996E1,-1.991022873E1,5.761353970E-1,-4.296446228E1
2.824064596E1,-2.074109268E1,-1.948869228E-2,-4.233633423E1
2.825065196E1,-2.165718079E1,-8.145172000E-1,-4.212944031E1
2.826065796E1,-2.208183289E1,-1.802223921E0,-4.200392151E1
2.827066296E1,-2.212949371E1,-2.906586170E0,-4.163825989E1
2.828066896E1,-2.202320099E1,-4.511474133E0,-4.155055237E1
2.829067496E1,-2.176701736E1,-6.093832016E0,-4.143920898E1
2.830067996E1,-2.142105484E1,-7.811074257E0,-4.128033447E1
2.831068596E1,-2.093371964E1,-9.695329666E0,-4.127784729E1
2.832069196E1,-1.997806549E1,-1.171326637E1,-4.079367065E1
2.833069796E1,-1.856732178E1,-1.398588943E1,-4.081155396E1
2.834070296E1,-1.648388290E1,-1.611671829E1,-4.096623230E1
2.835070896E1,-1.419449615E1,-1.835873795E1,-4.088734436E1
2.836071496E1,-1.135992432E1,-2.043908119E1,-4.087440491E1
2.837071996E1,-8.510696411E0,-2.262040329E1,-4.039277649E1
2.838072596E1,-5.217613220E0,-2.446885109E1,-3.973800659E1
2.839073196E1,-2.188003540E0,-2.635294151E1,-3.889193726E1
2.840073796E1,6.080627441E-1,-2.802932549E1,-3.751359558E1
2.841074296E1,2.863433838E0,-2.969593430E1,-3.635795593E1
2.842074896E1,4.621978760E0,-3.107274628E1,-3.530361938E1
2.843075496E1,5.677009583E0,-3.230451965E1,-3.400634766E1
2.844075996E1,6.562805176E0,-3.314295197E1,-3.281883240E1
2.845076596E1,7.125778198E0,-3.409414291E1,-3.201979065E1
2.846077196E1,7.603866577E0,-3.439413452E1,-3.119020081E1
2.847077796E1,8.194610596E0,-3.490729141E1,-3.097088623E1
2.848078296E1,8.712104797E0,-3.487749481E1,-3.055200195E1
2.849078896E1,8.949356079E0,-3.496200943E1,-3.049528503E1
2.850079496E1,8.791587830E0,-3.466374588E1,-3.073381042E1
2.851079996E1,8.402954102E0,-3.448003387E1,-3.086016846E1
2.852080596E1,9.026672363E0,-3.453129959E1,-3.045314026E1
2.853081196E1,9.761589050E0,-3.437549973E1,-3.042160034E1
2.854081796E1,1.051334381E1,-3.399625778E1,-3.050695801E1
2.855082296E1,1.077318573E1,-3.389919281E1,-3.050532532E1
2.856082896E1,1.136417389E1,-3.372576141E1,-3.045024109E1
2.857083496E1,1.163228607E1,-3.358636856E1,-3.040745544E1
