"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.575248633E1,1.195848465E1,3.937610626E1,-4.169311523E0
2.576250633E1,1.215927887E1,3.907955933E1,-4.212036133E0
2.577252633E1,1.220791245E1,3.904273224E1,-3.868469238E0
2.578254533E1,1.218715096E1,3.918637085E1,-3.557220459E0
2.579256533E1,1.200901985E1,3.934748077E1,-3.275604248E0
2.580258433E1,1.139756775E1,3.973877716E1,-2.591156006E0
2.581260433E1,1.037688637E1,3.988077545E1,-2.412109375E0
2.582262333E1,9.154602051E0,4.021585846E1,-2.352783203E0
2.583264333E1,7.606756210E0,4.073668671E1,-2.539672852E0
2.584266233E1,5.823688507E0,4.102793884E1,-2.847625732E0
2.585268233E1,3.910644531E0,4.129581451E1,-3.362304688E0
2.586270233E1,2.141212463E0,4.141935730E1,-3.914825439E0
2.587272133E1,1.074447632E-1,4.152477264E1,-4.768707275E0
2.588274133E1,-1.903713226E0,4.130916595E1,-5.883850098E0
2.589276033E1,-3.882503510E0,4.114006805E1,-6.726928711E0
2.590278033E1,-5.701461792E0,4.061296082E1,-7.993286133E0
2.591279933E1,-7.539096832E0,4.009500885E1,-9.221801758E0
2.592281933E1,-9.008922577E0,3.940648651E1,-1.072088623E1
2.593283833E1,-1.025857925E1,3.869370270E1,-1.205895996E1
2.594285833E1,-1.158217621E1,3.791005707E1,-1.346328735E1
2.595287833E1,-1.300485611E1,3.708090210E1,-1.432489014E1
2.596289733E1,-1.449075317E1,3.612960815E1,-1.521319580E1
2.597291733E1,-1.608732986E1,3.509117889E1,-1.583181763E1
2.598293633E1,-1.765235519E1,3.383025360E1,-1.658901978E1
2.599295633E1,-1.927281952E1,3.267478180E1,-1.703396606E1
2.600297533E1,-2.101472473E1,3.140390015E1,-1.743450928E1
2.601299533E1,-2.278846741E1,3.011093140E1,-1.732992554E1
2.602301533E1,-2.471040344E1,2.891490173E1,-1.686318970E1
2.603303433E1,-2.628302002E1,2.794276428E1,-1.578753662E1
2.604305433E1,-2.784524155E1,2.710520172E1,-1.464752197E1
2.605307333E1,-2.919129562E1,2.640486145E1,-1.352191162E1
2.606309333E1,-3.015118790E1,2.588214111E1,-1.224124146E1
2.607311233E1,-3.063568497E1,2.522410583E1,-1.116461182E1
2.608313233E1,-3.093963242E1,2.472032928E1,-1.130664062E1
2.609315233E1,-3.108058548E1,2.444812012E1,-1.190017700E1
2.610317133E1,-3.105374527E1,2.404719543E1,-1.291128540E1
2.611319133E1,-3.109761429E1,2.358184814E1,-1.376950073E1
2.612321033E1,-3.101753616E1,2.312461853E1,-1.466638184E1
2.613323021E1,-3.112553787E1,2.256637573E1,-1.546365356E1
2.614324921E1,-3.096416855E1,2.220631409E1,-1.640707397E1
2.615326921E1,-3.062721634E1,2.170651245E1,-1.768200684E1
2.616328921E1,-3.008846664E1,2.124829102E1,-1.918621826E1
2.617330821E1,-2.939522171E1,2.078324890E1,-2.062078857E1
2.618332821E1,-2.862523270E1,2.046261597E1,-2.217825317E1
2.619334721E1,-2.772021866E1,1.999372864E1,-2.333370972E1
2.620336721E1,-2.674747086E1,1.967710114E1,-2.464913940E1
2.621338721E1,-2.592561722E1,1.929247284E1,-2.570364380E1
2.622340621E1,-2.524152374E1,1.905087280E1,-2.675613403E1
2.623342621E1,-2.462825012E1,1.861187744E1,-2.763211060E1
2.624344521E1,-2.406554413E1,1.831250763E1,-2.852157593E1
2.625346521E1,-2.344820786E1,1.798941040E1,-2.921383667E1
2.626348521E1,-2.281464005E1,1.761242676E1,-2.989312744E1
2.627350421E1,-2.228337097E1,1.725579071E1,-3.054788208E1
2.628352421E1,-2.177985001E1,1.683602905E1,-3.112460327E1
2.629354321E1,-2.139720154E1,1.661351013E1,-3.158016968E1
2.630356321E1,-2.103298187E1,1.626093292E1,-3.188412476E1
2.631358221E1,-2.088544846E1,1.595078278E1,-3.213409424E1
2.632360221E1,-2.048521805E1,1.580618286E1,-3.256069946E1
2.633362221E1,-2.008673096E1,1.554839325E1,-3.273934937E1
2.634364121E1,-1.976524734E1,1.508163452E1,-3.289865112E1
2.635366121E1,-1.979955673E1,1.495450592E1,-3.296646118E1
2.636368021E1,-1.990539169E1,1.478411102E1,-3.342391968E1
2.637370021E1,-2.015039444E1,1.469057465E1,-3.362509155E1
2.638372021E1,-2.035748291E1,1.462595367E1,-3.364575195E1
2.639373921E1,-2.053365707E1,1.463111115E1,-3.360690308E1
2.640375921E1,-2.038092422E1,1.480538177E1,-3.388342285E1
2.641377821E1,-1.981714630E1,1.500273895E1,-3.440441895E1
2.642379821E1,-1.937204361E1,1.449565125E1,-3.464535522E1
2.643381821E1,-1.915585327E1,1.338887787E1,-3.487380981E1
2.644383721E1,-1.897546005E1,1.220928192E1,-3.568127441E1
2.645385721E1,-1.852912140E1,1.097411346E1,-3.630401611E1
2.646387621E1,-1.814905548E1,9.842361450E0,-3.643475342E1
2.647389621E1,-1.793910599E1,8.890083313E0,-3.686932373E1
2.648391621E1,-1.791415024E1,8.381767273E0,-3.745886230E1
2.649393521E1,-1.787375641E1,8.296325684E0,-3.775207520E1
2.650395521E1,-1.753244400E1,8.347717285E0,-3.782284546E1
2.651397521E1,-1.720825958E1,8.542732239E0,-3.787313843E1
2.652399421E1,-1.657213974E1,8.652488708E0,-3.804315186E1
2.653401421E1,-1.630639648E1,9.296371460E0,-3.826181030E1
2.654403321E1,-1.564558792E1,9.662284851E0,-3.847940063E1
2.655405321E1,-1.475299835E1,1.037846375E1,-3.859347534E1
2.656407321E1,-1.334720230E1,1.095326996E1,-3.886376953E1
2.657409221E1,-1.204529572E1,1.183086395E1,-3.920901489E1
2.658411221E1,-1.066377640E1,1.272339630E1,-3.959396362E1
2.659413121E1,-9.374641418E0,1.353221130E1,-3.937164307E1
2.660415121E1,-8.192371368E0,1.412577057E1,-3.938925171E1
2.661417121E1,-7.151412964E0,1.452712250E1,-3.941857910E1
2.662419021E1,-6.061531067E0,1.455191803E1,-3.958898926E1
2.663421021E1,-5.242675781E0,1.442685699E1,-3.983923340E1
2.664423021E1,-4.303596497E0,1.408685303E1,-4.026144409E1
2.665424921E1,-3.207637787E0,1.377529144E1,-4.044625854E1
2.666426921E1,-2.049030304E0,1.324600220E1,-4.012640381E1
2.667428821E1,-9.317245483E-1,1.304712677E1,-4.062417603E1
2.668430821E1,-2.035598755E-1,1.259358215E1,-4.095797729E1
2.669432821E1,1.301574707E-1,1.210603333E1,-4.067364502E1
2.670434721E1,3.132171631E-1,1.128971100E1,-4.085119629E1
2.671436721E1,5.973587036E-1,1.063899994E1,-4.091030884E1
2.672438721E1,1.053615570E0,9.855354309E0,-4.135662842E1
2.673440621E1,1.825355530E0,9.372367859E0,-4.209454346E1
2.674442621E1,2.850479126E0,8.845664978E0,-4.220828247E1
2.675444621E1,3.959747314E0,8.363609314E0,-4.199899292E1
2.676446521E1,4.947784424E0,7.748626709E0,-4.147058105E1
2.677448521E1,5.606573105E0,7.405624390E0,-4.183105469E1
2.678450421E1,6.037343979E0,7.033561707E0,-4.233447266E1
2.679452421E1,6.465440750E0,6.503768921E0,-4.258074951E1
2.680454421E1,7.254226685E0,5.953002930E0,-4.240542603E1
2.681456321E1,8.180959702E0,5.361595154E0,-4.222259521E1
2.682458321E1,8.896507263E0,4.656250000E0,-4.197808838E1
2.683460321E1,9.409933090E0,4.002960205E0,-4.224407959E1
2.684462221E1,9.412012100E0,3.276359558E0,-4.260604858E1
2.685464221E1,9.329401016E0,2.432403564E0,-4.236499023E1
2.686466221E1,8.977100372E0,1.902114868E0,-4.257937622E1
2.687468121E1,8.354152679E0,1.622505188E0,-4.284869385E1
2.688470121E1,7.585786819E0,1.850296021E0,-4.305706787E1
2.689472121E1,7.020050049E0,2.368263245E0,-4.331674194E1
2.690474021E1,6.789087296E0,3.105819702E0,-4.335198975E1
2.691476021E1,7.009439468E0,3.994468689E0,-4.324893188E1
2.692478021E1,7.372692108E0,4.728225708E0,-4.299871826E1
2.693479921E1,7.959295273E0,4.956390381E0,-4.284310913E1
2.694481921E1,8.104230881E0,5.227195740E0,-4.279498291E1
2.695483921E1,8.279037476E0,5.289268494E0,-4.279748535E1
2.696485821E1,8.306379318E0,5.066413879E0,-4.279461670E1
2.697487821E1,8.130216599E0,4.672027588E0,-4.315579224E1
2.698489821E1,7.681949615E0,4.375808716E0,-4.336141968E1
2.699491721E1,7.389461517E0,4.081077576E0,-4.324551392E1
2.700493721E1,6.961521149E0,3.833038330E0,-4.366500854E1
2.701495721E1,6.580198288E0,3.327209473E0,-4.383596802E1
2.702497621E1,6.170049667E0,2.898994446E0,-4.369433594E1
2.703499621E1,5.957027435E0,2.336250305E0,-4.411099243E1
2.704501621E1,5.849439621E0,1.728103638E0,-4.424487305E1
2.705503521E1,5.798559189E0,9.924621582E-1,-4.409100342E1
2.706505521E1,5.921936035E0,4.654464722E-1,-4.422781372E1
2.707507521E1,6.010931015E0,-1.643447876E-1,-4.408151245E1
2.708509421E1,6.029426575E0,-6.571884155E-1,-4.393661499E1
2.709511421E1,6.038478851E0,-1.078155518E0,-4.405636597E1
2.710513421E1,6.091159821E0,-1.249427795E0,-4.400640869E1
2.711515321E1,6.193874359E0,-1.198257446E0,-4.411187744E1
2.712517321E1,6.297073364E0,-8.291473389E-1,-4.418283081E1
2.713519288E1,6.523139954E0,-5.494461060E-1,-4.383218384E1
2.714521187E1,6.727521896E0,-2.454757690E-1,-4.363134766E1
2.715523187E1,6.779895782E0,3.516693115E-1,-4.381259155E1
2.716525187E1,6.762861252E0,9.829406738E-1,-4.391699219E1
2.717527087E1,6.865043640E0,1.385314941E0,-4.417675781E1
2.718529088E1,6.930007935E0,1.551132202E0,-4.396511841E1
2.719531087E1,7.039218903E0,1.769073486E0,-4.409661865E1
2.720533087E1,7.328170776E0,2.029747009E0,-4.400994873E1
2.721534987E1,7.629896164E0,2.066909790E0,-4.397042847E1
2.722536987E1,7.863246918E0,2.191764832E0,-4.388766479E1
2.723538988E1,8.008287430E0,2.229782104E0,-4.377468872E1
2.724540887E1,8.204835892E0,2.551795959E0,-4.369717407E1
2.725542887E1,8.438488007E0,2.749214172E0,-4.366336060E1
2.726544887E1,8.596693039E0,2.969940186E0,-4.348928833E1
2.727546787E1,8.924280167E0,3.073944092E0,-4.350897217E1
2.728548788E1,9.283090591E0,3.143959045E0,-4.313839722E1
2.729550787E1,9.565368652E0,2.930099487E0,-4.313809204E1
2.730552787E1,9.819915771E0,3.033943176E0,-4.293649292E1
2.731554687E1,1.018154907E1,3.089958191E0,-4.266751099E1
2.732556687E1,1.028393745E1,3.390884399E0,-4.296002197E1
2.733558688E1,1.039645576E1,3.578353882E0,-4.301879883E1
2.734560587E1,1.043871880E1,3.840454102E0,-4.278112793E1
2.735562587E1,1.057572365E1,4.006629944E0,-4.285928345E1
2.736564587E1,1.075798988E1,4.196029663E0,-4.259536743E1
2.737566587E1,1.111410332E1,4.229095459E0,-4.260238647E1
2.738568488E1,1.143323135E1,4.498207092E0,-4.223205566E1
2.739570487E1,1.188408852E1,4.496444702E0,-4.234051514E1
2.740572487E1,1.226956558E1,4.551841736E0,-4.214901733E1
2.741574387E1,1.272071838E1,4.623596191E0,-4.212698364E1
2.742576387E1,1.315886116E1,4.655494690E0,-4.165499878E1
2.743578388E1,1.342442131E1,4.808158875E0,-4.154699707E1
2.744580288E1,1.368243027E1,4.681526184E0,-4.156307983E1
2.745582287E1,1.390017128E1,4.703453064E0,-4.138937378E1
2.746584287E1,1.431432533E1,4.605201721E0,-4.132720947E1
2.747586287E1,1.468083191E1,4.649414062E0,-4.114758301E1
2.748588187E1,1.494136047E1,4.631042480E0,-4.053414917E1
2.749590188E1,1.516296387E1,5.034965515E0,-4.063879395E1
2.750592187E1,1.534216881E1,5.130767822E0,-4.078143311E1
2.751594187E1,1.542029953E1,5.348968506E0,-4.055694580E1
2.752596087E1,1.547181129E1,5.460334778E0,-4.067648315E1
2.753598087E1,1.550295639E1,5.633247375E0,-4.043377686E1
2.754600088E1,1.533317947E1,5.783340454E0,-4.052178955E1
2.755601987E1,1.541179085E1,5.787109375E0,-4.035372925E1
2.756603987E1,1.536925888E1,5.554565430E0,-4.044754028E1
2.757605987E1,1.529700661E1,5.281074524E0,-4.026071167E1
2.758607987E1,1.507104683E1,4.875411987E0,-4.023837280E1
2.759609888E1,1.470067406E1,4.631896973E0,-4.056909180E1
2.760611887E1,1.433168411E1,4.402206421E0,-4.088269043E1
2.761613887E1,1.401720047E1,4.101394653E0,-4.115765381E1
2.762615887E1,1.375569153E1,4.059051514E0,-4.117095947E1
2.763617787E1,1.369750595E1,4.133331299E0,-4.075677490E1
2.764619788E1,1.346916580E1,4.310737610E0,-4.041253662E1
2.765621787E1,1.323184586E1,4.466766357E0,-4.079574585E1
2.766623687E1,1.289366341E1,4.861961365E0,-4.095745850E1
2.767625687E1,1.259565353E1,4.799201965E0,-4.098620605E1
2.768627687E1,1.228815079E1,4.828147888E0,-4.110116577E1
2.769629688E1,1.208966064E1,4.566482544E0,-4.134481812E1
2.770631587E1,1.195757484E1,4.446403503E0,-4.143994141E1
2.771633587E1,1.185959435E1,4.060508728E0,-4.184622192E1
2.772635587E1,1.186420441E1,3.617431641E0,-4.201315308E1
2.773637587E1,1.180755234E1,3.326934814E0,-4.211135864E1
2.774639488E1,1.161890221E1,3.266929626E0,-4.203967285E1
2.775641487E1,1.160543633E1,3.248870850E0,-4.212661743E1
2.776643487E1,1.167375755E1,3.119277954E0,-4.218481445E1
2.777645487E1,1.163148308E1,2.880630493E0,-4.226751709E1
2.778647387E1,1.147677994E1,2.923271179E0,-4.235708618E1
2.779649388E1,1.145603371E1,2.932128906E0,-4.227856445E1
2.780651387E1,1.139067078E1,2.909835815E0,-4.208184814E1
2.781653387E1,1.133654594E1,2.650321960E0,-4.215985107E1
2.782655287E1,1.127649498E1,2.589927673E0,-4.222930908E1
2.783657287E1,1.117815781E1,2.361801147E0,-4.231503296E1
2.784659288E1,1.107142067E1,2.351333618E0,-4.227987671E1
2.785661287E1,1.114080429E1,2.410346985E0,-4.232220459E1
2.786663187E1,1.105767822E1,2.338851929E0,-4.239541626E1
2.787665187E1,1.113972092E1,2.435348511E0,-4.223977661E1
2.788667187E1,1.120575142E1,2.508522034E0,-4.214147949E1
2.789669188E1,1.114598274E1,2.511466980E0,-4.218862915E1
2.790671087E1,1.128067017E1,2.377983093E0,-4.188607788E1
2.791673087E1,1.126239395E1,2.190452576E0,-4.200393677E1
2.792675087E1,1.130254936E1,2.233314514E0,-4.221432495E1
2.793677087E1,1.118014717E1,2.046852112E0,-4.205548096E1
2.794679088E1,1.117565727E1,1.881057739E0,-4.241342163E1
2.795680987E1,1.116422653E1,1.787933350E0,-4.233267212E1
2.796682987E1,1.115943527E1,1.377975464E0,-4.228121948E1
2.797684987E1,1.111342430E1,1.131210327E0,-4.218328857E1
2.798686987E1,1.126646042E1,8.921356201E-1,-4.178335571E1
2.799688888E1,1.118049622E1,7.281341553E-1,-4.195895386E1
2.800690887E1,1.109181213E1,7.194671631E-1,-4.198284912E1
2.801692887E1,1.104073334E1,6.519699097E-1,-4.211834717E1
2.802694887E1,1.108837318E1,7.027053833E-1,-4.223178101E1
2.803696787E1,1.126832390E1,6.386032104E-1,-4.212234497E1
2.804698788E1,1.132481194E1,7.611541748E-1,-4.213067627E1
2.805700787E1,1.144041061E1,8.071136475E-1,-4.204302979E1
2.806702787E1,1.154166794E1,8.221206665E-1,-4.209432983E1
2.807704687E1,1.165024948E1,9.111099243E-1,-4.197811890E1
2.808706687E1,1.166892624E1,9.900283813E-1,-4.184658813E1
2.809708688E1,1.168455887E1,9.126358032E-1,-4.211010742E1
2.810710687E1,1.190658379E1,7.715377808E-1,-4.199789429E1
2.811712687E1,1.196125031E1,9.804992676E-1,-4.206326294E1
2.812714587E1,1.210149002E1,9.711761475E-1,-4.203332520E1
2.813716646E1,1.231063461E1,7.855529785E-1,-4.193875122E1
2.814718646E1,1.244390869E1,9.342041016E-1,-4.182473755E1
2.815720646E1,1.245294380E1,1.076255798E0,-4.188662720E1
2.816722546E1,1.265057373E1,1.170578003E0,-4.175924683E1
2.817724546E1,1.283264923E1,1.064933777E0,-4.168560791E1
2.818726546E1,1.295238876E1,1.268165588E0,-4.148706055E1
2.819728546E1,1.321622849E1,1.461112976E0,-4.153933716E1
2.820730546E1,1.334846497E1,1.390434265E0,-4.138903809E1
2.821732446E1,1.351551056E1,1.256347656E0,-4.140106201E1
2.822734446E1,1.350804710E1,1.239173889E0,-4.147113037E1
2.823736446E1,1.353843117E1,1.222007751E0,-4.135061646E1
2.824738446E1,1.329078102E1,1.196708679E0,-4.120666504E1
2.825740446E1,1.332263565E1,1.020309448E0,-4.106317139E1
2.826742346E1,1.320324135E1,9.990692139E-1,-4.124969482E1
2.827744346E1,1.314663315E1,9.577102661E-1,-4.159970093E1
2.828746346E1,1.302478790E1,8.287353516E-1,-4.140283203E1
2.829748346E1,1.310983658E1,8.016738892E-1,-4.132366943E1
2.830750246E1,1.318124390E1,6.812438965E-1,-4.139718628E1
2.831752246E1,1.326866722E1,6.450347900E-1,-4.149444580E1
2.832754246E1,1.334552002E1,6.588363647E-1,-4.141253662E1
2.833756246E1,1.346336555E1,6.717910767E-1,-4.111724854E1
2.834758246E1,1.376135635E1,6.226730347E-1,-4.072702026E1
2.835760146E1,1.406739235E1,6.382446289E-1,-4.100396729E1
2.836762146E1,1.402365303E1,6.883468628E-1,-4.093173218E1
2.837764146E1,1.418828392E1,8.794250488E-1,-4.093246460E1
2.838766146E1,1.429915047E1,7.795104980E-1,-4.108752441E1
2.839768146E1,1.428472710E1,8.768844604E-1,-4.121600342E1
2.840770046E1,1.427934456E1,7.359542847E-1,-4.115985107E1
2.841772046E1,1.425141716E1,5.925216675E-1,-4.110403442E1
2.842774046E1,1.433652687E1,5.312042236E-1,-4.095074463E1
2.843776046E1,1.446054459E1,3.990554810E-1,-4.099566650E1
2.844778046E1,1.449341774E1,4.255294800E-1,-4.098876953E1
2.845779946E1,1.463970375E1,3.917694092E-1,-4.087728882E1
2.846781946E1,1.468053055E1,5.411987305E-1,-4.066366577E1
2.847783946E1,1.479196739E1,6.517639160E-1,-4.104745483E1
2.848785946E1,1.468679619E1,7.438812256E-1,-4.098059082E1
2.849787946E1,1.427169228E1,6.233673096E-1,-4.098269653E1
2.850789946E1,1.400508118E1,2.834091187E-1,-4.134255981E1
2.851791846E1,1.370702744E1,-2.703857422E-2,-4.136633301E1
2.852793846E1,1.329919434E1,-3.093795776E-1,-4.114144897E1
2.853795846E1,1.291919518E1,-5.731582642E-1,-4.155609131E1
