"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.203973283E1,-6.982380066E0,-7.380552063E0,2.050735474E-1
1.204975283E1,-6.789580994E0,-7.388784943E0,5.942642212E-2
1.205977183E1,-6.508166199E0,-7.258855133E0,-1.312770081E-1
1.206979083E1,-6.247707825E0,-7.012916565E0,1.930984497E-2
1.207981083E1,-6.073919220E0,-6.712491302E0,6.194119263E-1
1.208982983E1,-6.095175018E0,-6.619983673E0,1.227896576E0
1.209984883E1,-6.083050232E0,-6.637946320E0,1.389560394E0
1.210986883E1,-6.103258209E0,-6.773713989E0,1.213676147E0
1.211989158E1,-6.285878448E0,-6.940018158E0,8.888516235E-1
1.212991058E1,-6.562353516E0,-7.079078979E0,5.873785400E-1
1.213993058E1,-6.826703796E0,-7.159910889E0,5.171745300E-1
1.214994958E1,-6.944359131E0,-7.146438904E0,4.002676392E-1
1.215996958E1,-6.940766602E0,-7.172933807E0,3.242257690E-1
1.216998858E1,-6.766229553E0,-7.221133575E0,2.863545227E-1
1.218000758E1,-6.375541992E0,-7.263645172E0,3.942800903E-1
1.219002758E1,-6.091283112E0,-7.524851990E0,5.694158936E-1
1.220004658E1,-5.922434235E0,-7.806865540E0,7.128176880E-1
1.221006558E1,-5.769751740E0,-7.956703949E0,7.479945374E-1
1.222008558E1,-5.730533295E0,-8.055348816E0,6.489006042E-1
1.223010458E1,-5.871689758E0,-8.028853912E0,7.285350037E-1
1.224012358E1,-6.171516266E0,-7.849526825E0,9.276210022E-1
1.225014358E1,-6.479875031E0,-7.487429810E0,1.017134857E0
1.226016258E1,-6.738237762E0,-7.092101898E0,9.439370728E-1
1.227018258E1,-7.015311584E0,-6.782096558E0,8.367599487E-1
1.228020158E1,-7.250622253E0,-6.518943787E0,7.610174561E-1
1.229022058E1,-7.424710236E0,-6.319109344E0,7.915539551E-1
1.230024058E1,-7.457192688E0,-6.151008911E0,9.174421692E-1
1.231025958E1,-7.385192413E0,-6.060596924E0,1.036145325E0
1.232027858E1,-7.319329376E0,-6.098767548E0,9.708810425E-1
1.233029858E1,-7.277117157E0,-6.194718018E0,8.366102600E-1
1.234031758E1,-7.290439453E0,-6.344406738E0,7.358697510E-1
1.235033658E1,-7.370971985E0,-6.551575928E0,7.749385071E-1
1.236035658E1,-7.522456970E0,-6.756350098E0,8.750802612E-1
1.237037558E1,-7.714657288E0,-6.893015900E0,9.494755554E-1
1.238039558E1,-7.904462585E0,-7.053033142E0,9.217831421E-1
1.239041458E1,-8.059091034E0,-7.197632446E0,7.463479614E-1
1.240043358E1,-8.080346832E0,-7.103029175E0,5.613327026E-1
1.241045358E1,-7.925718384E0,-6.666686554E0,6.304888916E-1
1.242047258E1,-7.577841797E0,-6.027216339E0,6.942562866E-1
1.243049158E1,-7.279362488E0,-5.599256287E0,6.298901367E-1
1.244051158E1,-7.036567383E0,-5.369484100E0,8.476872253E-1
1.245053058E1,-6.892417145E0,-5.390290833E0,1.323248291E0
1.246054958E1,-6.861132202E0,-5.783972168E0,1.547182617E0
1.247056958E1,-6.922803955E0,-6.196065216E0,1.663191376E0
1.248058858E1,-7.076983337E0,-6.487509155E0,1.774559784E0
1.249060858E1,-7.306605835E0,-6.728358307E0,1.776206360E0
1.250062758E1,-7.580536194E0,-6.891818390E0,1.729503479E0
1.251064658E1,-7.760012970E0,-6.882238312E0,1.598376160E0
1.252066658E1,-7.756570129E0,-6.663842468E0,1.389710083E0
1.253068558E1,-7.728278961E0,-6.446793823E0,1.250649261E0
1.254070458E1,-7.732320557E0,-6.315367126E0,1.194216614E0
1.255072458E1,-7.765701141E0,-6.189179535E0,1.213376770E0
1.256074358E1,-7.864944763E0,-6.041586456E0,1.398392029E0
1.257076258E1,-7.992928619E0,-5.887107697E0,1.669478302E0
1.258078258E1,-8.045469360E0,-5.779481506E0,1.751507721E0
1.259080158E1,-7.967930603E0,-5.588628387E0,1.726809082E0
1.260082158E1,-7.864495697E0,-5.467679901E0,1.660646667E0
1.261084058E1,-7.942034454E0,-5.436993713E0,1.697170715E0
1.262085958E1,-8.053402863E0,-5.437442780E0,1.655108185E0
1.263087958E1,-8.134085083E0,-5.464985504E0,1.433269501E0
1.264089858E1,-8.211773529E0,-5.424719238E0,1.160386963E0
1.265091758E1,-8.272247772E0,-5.318589935E0,1.032852173E0
1.266093758E1,-8.280480652E0,-5.179529114E0,9.919871521E-1
1.267095658E1,-8.252189484E0,-5.022805023E0,1.096170502E0
1.268097558E1,-8.206833801E0,-4.917723541E0,1.383423157E0
1.269099558E1,-8.268804932E0,-5.026696930E0,1.676513672E0
1.270101458E1,-8.428073730E0,-5.266348572E0,1.779050446E0
1.271103358E1,-8.643026733E0,-5.530399475E0,1.814376984E0
1.272105358E1,-8.911568298E0,-5.872288513E0,1.707798615E0
1.273107258E1,-9.010362854E0,-6.195316772E0,1.291214905E0
1.274109258E1,-8.786129150E0,-6.302194519E0,7.752378845E-1
1.275111158E1,-8.315208435E0,-6.183491364E0,3.897894287E-1
1.276113058E1,-7.895930328E0,-6.031257935E0,3.540138245E-1
1.277115058E1,-7.637866974E0,-5.995632019E0,6.153703308E-1
1.278116958E1,-7.589068451E0,-6.212680664E0,1.043629761E0
1.279118858E1,-7.722590790E0,-6.525679779E0,1.567390594E0
1.280120858E1,-7.984845428E0,-6.621929626E0,1.964814148E0
1.281122758E1,-8.131091309E0,-6.400240631E0,2.202669525E0
1.282124658E1,-8.176297302E0,-6.014642487E0,2.361938324E0
1.283126658E1,-8.269104309E0,-5.751938782E0,2.585273895E0
1.284128558E1,-8.437204742E0,-5.666616211E0,2.754571838E0
1.285130558E1,-8.491392059E0,-5.492079163E0,2.859353943E0
1.286132458E1,-8.459059296E0,-5.387895813E0,2.887794800E0
1.287134358E1,-8.411009216E0,-5.568270721E0,2.845133514E0
1.288136358E1,-8.358169098E0,-5.750441895E0,2.765050049E0
1.289138258E1,-8.285420380E0,-5.811215515E0,2.775228882E0
1.290140158E1,-8.156089325E0,-5.940097504E0,2.805915070E0
1.291142158E1,-8.105644226E0,-6.125861206E0,3.006647644E0
1.292144058E1,-8.280330963E0,-6.316414948E0,3.292403412E0
1.293145958E1,-8.433163147E0,-6.500232697E0,3.304079132E0
1.294147958E1,-8.522377625E0,-6.396049347E0,3.205583954E0
1.295149858E1,-8.522527313E0,-6.086493073E0,3.032843170E0
1.296151758E1,-8.570876770E0,-5.830375671E0,3.034789124E0
1.297153758E1,-8.831484833E0,-5.722150726E0,3.302432556E0
1.298155658E1,-9.131910095E0,-5.544919281E0,3.662433929E0
1.299157658E1,-9.186696167E0,-5.205275574E0,4.029470673E0
1.300159558E1,-9.011410675E0,-4.809348907E0,4.290827179E0
1.301161458E1,-8.754993896E0,-4.478087769E0,4.304149475E0
1.302163458E1,-8.461304626E0,-4.206103363E0,4.110901337E0
1.303165358E1,-8.137677612E0,-4.022135925E0,3.690276031E0
1.304167258E1,-7.706873474E0,-3.908073120E0,2.772833862E0
1.305169258E1,-7.057074738E0,-3.598367157E0,1.434766388E0
1.306171158E1,-6.542893982E0,-3.278332672E0,1.333726501E-1
1.307173058E1,-6.300547943E0,-2.933898926E0,-8.602610779E-1
1.308175058E1,-6.284980316E0,-2.550396423E0,-1.067879333E0
1.309176958E1,-6.413562927E0,-2.412682800E0,-3.932322693E-1
1.310178858E1,-6.746320953E0,-2.578687592E0,6.553372192E-1
1.311180783E1,-7.296876068E0,-2.846780090E0,1.649719391E0
1.312182683E1,-7.921227722E0,-3.004252625E0,2.323019257E0
1.313184683E1,-8.441695404E0,-2.920576630E0,2.622995453E0
1.314186583E1,-8.968599701E0,-2.603535919E0,2.604883118E0
1.315188483E1,-9.453890533E0,-2.136956177E0,2.481389923E0
1.316190483E1,-9.932894440E0,-1.794169006E0,2.264041901E0
1.317192383E1,-1.054347473E1,-1.631607056E0,2.079625397E0
1.318194283E1,-1.117216736E1,-1.420995026E0,1.954785004E0
1.319196283E1,-1.167616928E1,-1.207389221E0,1.999541931E0
1.320198183E1,-1.202988373E1,-9.437873840E-1,2.436183929E0
1.321200083E1,-1.208407104E1,-1.204395447E0,2.761756897E0
1.322202083E1,-1.138592285E1,-1.703008575E0,2.679877167E0
1.323203983E1,-1.034872971E1,-2.430196381E0,2.377206573E0
1.324205883E1,-9.604327698E0,-3.456911316E0,1.962718506E0
1.325207883E1,-9.065897369E0,-4.524640961E0,1.534459076E0
1.326209783E1,-8.627159729E0,-5.737418976E0,1.224304047E0
1.327211783E1,-8.306975555E0,-6.973847809E0,1.149609375E0
1.328213683E1,-8.139473877E0,-7.990383911E0,1.292412415E0
1.329215583E1,-8.043224030E0,-8.771309967E0,1.637145538E0
1.330217583E1,-7.790399780E0,-9.252858582E0,1.776056671E0
1.331219483E1,-7.383695526E0,-9.137897644E0,1.710343323E0
1.332221383E1,-7.127428436E0,-8.182883606E0,1.984872437E0
1.333223383E1,-7.016509094E0,-6.982978821E0,2.525697784E0
1.334225283E1,-6.922354889E0,-5.852379913E0,2.906954956E0
1.335227183E1,-6.919211426E0,-4.837939453E0,3.120560760E0
1.336229183E1,-6.903793488E0,-4.123624878E0,3.094215546E0
1.337231083E1,-6.815177765E0,-3.693868561E0,2.955304413E0
1.338232983E1,-6.850055237E0,-3.446582794E0,2.887645111E0
1.339234983E1,-7.167095947E0,-3.411106567E0,3.016527100E0
1.340236883E1,-7.725434875E0,-3.691922607E0,3.188519440E0
1.341238783E1,-8.300988007E0,-4.216581573E0,3.332070923E0
1.342240783E1,-8.684789886E0,-4.889582062E0,3.293900299E0
1.343242683E1,-8.725804596E0,-5.340893555E0,2.955454102E0
1.344244683E1,-8.426576843E0,-5.493875427E0,2.343676300E0
1.345246583E1,-8.000562744E0,-5.288352814E0,1.667382660E0
1.346248483E1,-7.801027679E0,-4.936284943E0,1.209185486E0
1.347250483E1,-7.893535309E0,-4.462819519E0,1.031205597E0
1.348252383E1,-8.098908234E0,-3.961362305E0,9.080117798E-1
1.349254283E1,-8.302933960E0,-3.505560150E0,7.611671448E-1
1.350256283E1,-8.465645599E0,-2.994971924E0,7.009922791E-1
1.351258183E1,-8.512498169E0,-2.458487549E0,7.005432129E-1
1.352260083E1,-8.518186340E0,-2.031575317E0,6.897656250E-1
1.353262083E1,-8.464597778E0,-1.552571411E0,9.303153992E-1
1.354263983E1,-8.489745483E0,-1.351539459E0,1.119222565E0
1.355265883E1,-8.464597778E0,-1.281485138E0,1.299447784E0
1.356267883E1,-8.490044861E0,-1.495240631E0,1.671424255E0
1.357269783E1,-8.811875610E0,-2.267784119E0,2.128274231E0
1.358271683E1,-9.070537720E0,-3.045267334E0,2.609224091E0
1.359273683E1,-9.425299988E0,-3.943249969E0,3.023113403E0
1.360275583E1,-1.005668701E1,-5.051096191E0,3.351530457E0
1.361277583E1,-1.101649109E1,-6.125112762E0,3.703598328E0
1.362279483E1,-1.198812057E1,-6.882687378E0,4.087998962E0
1.363281383E1,-1.234617599E1,-7.143594818E0,4.016597443E0
1.364283383E1,-1.162961609E1,-7.059020691E0,3.147654419E0
1.365285283E1,-9.998907166E0,-6.454427948E0,1.815125427E0
1.366287183E1,-8.515791321E0,-5.770350494E0,9.095086670E-1
1.367289183E1,-7.577692108E0,-5.391338654E0,7.882608032E-1
1.368291083E1,-6.988217926E0,-5.155429230E0,1.050066376E0
1.369292983E1,-6.680906982E0,-5.068609772E0,1.391805725E0
1.370294983E1,-6.653064880E0,-5.172344055E0,1.602118378E0
1.371296883E1,-6.827152863E0,-5.361999664E0,1.673370209E0
1.372298783E1,-7.231312408E0,-5.544470215E0,1.857337646E0
1.373300783E1,-7.750133514E0,-5.743556213E0,2.121238861E0
1.374302683E1,-8.265661469E0,-5.938001862E0,2.366428986E0
1.375304683E1,-8.628057861E0,-6.011648712E0,2.584375763E0
1.376306583E1,-8.662336578E0,-5.797593842E0,2.912044373E0
1.377308483E1,-8.262218628E0,-5.397176514E0,2.883004761E0
1.378310483E1,-7.723937988E0,-5.193599854E0,1.678309937E0
1.379312383E1,-7.210655365E0,-5.062622223E0,4.778063965E-1
1.380314283E1,-6.711443481E0,-4.951253815E0,-3.832031250E-2
1.381316283E1,-6.379733276E0,-5.069807281E0,1.197509766E-3
1.382318183E1,-6.207740936E0,-5.412295074E0,3.849993896E-1
1.383320083E1,-6.162385254E0,-5.914800110E0,6.376739502E-1
1.384322083E1,-6.224955139E0,-6.486611023E0,7.092251587E-1
1.385323983E1,-6.412365417E0,-7.202422485E0,7.743397522E-1
1.386325883E1,-6.745123444E0,-7.917036438E0,1.134939880E0
1.387327883E1,-7.776029663E0,-8.838370514E0,3.308719482E0
1.388329783E1,-1.059077637E1,-9.743538208E0,8.397387543E0
1.389331783E1,-1.031280441E1,-9.282646637E0,3.384761353E0
1.390333683E1,-6.789580994E0,-7.367529144E0,1.019380188E0
1.391335583E1,-6.090235291E0,-7.576644287E0,-1.691033478E0
1.392337583E1,-7.101532288E0,-7.250622253E0,-1.573976898E0
1.393339483E1,-8.184230804E0,-6.251450043E0,-6.265969849E-1
1.394341383E1,-8.356672211E0,-5.300627289E0,3.781137085E-1
1.395343383E1,-8.139773254E0,-4.308789825E0,1.503174133E0
1.396345283E1,-8.046666870E0,-3.713178406E0,2.630629578E0
1.397347183E1,-8.103099518E0,-3.666625214E0,3.872297516E0
1.398349183E1,-8.130941620E0,-4.314178619E0,4.775968323E0
1.399351083E1,-7.878267059E0,-5.441184998E0,4.857249298E0
1.400352983E1,-7.702831879E0,-6.605463867E0,4.714895325E0
1.401354983E1,-7.606282654E0,-7.360044708E0,3.135829010E0
1.402356883E1,-7.845634918E0,-6.927294617E0,6.908134460E-1
1.403358783E1,-8.443491669E0,-6.322252808E0,-9.217831421E-1
1.404360783E1,-8.995543671E0,-5.862558746E0,-6.768923950E-1
1.405362683E1,-9.454788666E0,-5.169799347E0,1.020877075E-1
1.406364683E1,-9.767937469E0,-4.412823486E0,8.405021667E-1
1.407366583E1,-9.923464050E0,-3.716022491E0,1.405876465E0
1.408368483E1,-9.998458099E0,-3.797153778E0,2.669698334E0
1.409370483E1,-9.665849762E0,-4.564607849E0,3.368295593E0
1.410372383E1,-8.950936432E0,-5.419629822E0,3.057392120E0
1.411373983E1,-8.062833252E0,-6.319708099E0,2.277813263E0
1.412375983E1,-7.330556030E0,-7.133266296E0,1.639989624E0
1.413377883E1,-6.835086365E0,-7.542365570E0,1.679357758E0
1.414379783E1,-6.632258148E0,-7.752378845E0,1.909129944E0
1.415381783E1,-6.553671570E0,-7.786208496E0,2.163002014E0
1.416383683E1,-6.401288452E0,-7.269333344E0,2.583777008E0
1.417385583E1,-6.301895142E0,-6.839427338E0,2.530637512E0
1.418387583E1,-6.271807709E0,-6.480623474E0,2.425406342E0
1.419389483E1,-6.174510040E0,-6.162085876E0,2.385439453E0
1.420391483E1,-6.185587006E0,-6.251749420E0,1.952988739E0
1.421393383E1,-6.322402496E0,-6.415209503E0,1.637295227E0
1.422395283E1,-6.664441223E0,-6.556964722E0,1.707499237E0
1.423397283E1,-7.203170929E0,-6.892566833E0,1.309327240E0
1.424399183E1,-7.654931488E0,-6.902446289E0,1.087937622E0
1.425401083E1,-7.886350250E0,-6.683601379E0,9.842033386E-1
1.426403083E1,-7.837551727E0,-6.376440125E0,8.782237244E-1
1.427404983E1,-7.562723236E0,-6.030060425E0,6.848258972E-1
1.428406883E1,-7.178023224E0,-5.766308899E0,3.118016052E-1
1.429408883E1,-6.740034027E0,-5.707331543E0,1.847158813E-1
1.430410783E1,-6.358926544E0,-5.920188904E0,3.418890381E-1
1.431412683E1,-6.009403381E0,-6.230942688E0,5.760021973E-1
1.432414683E1,-5.870941315E0,-6.702013092E0,8.132588196E-1
1.433416583E1,-6.000122681E0,-7.343429260E0,8.755293274E-1
1.434418583E1,-6.453080750E0,-8.030650177E0,7.884104919E-1
1.435420483E1,-7.030280457E0,-8.621321869E0,3.870950317E-1
1.436422383E1,-7.378007355E0,-8.843759308E0,-7.738906860E-2
1.437424383E1,-7.513924713E0,-8.911717987E0,-4.426295471E-1
1.438426283E1,-7.208709412E0,-8.695417786E0,-4.558021545E-1
1.439428183E1,-6.544241180E0,-8.226592712E0,6.810836792E-2
1.440430183E1,-5.856720886E0,-7.733368378E0,7.319778442E-1
1.441432083E1,-5.235512695E0,-7.311695251E0,1.272503815E0
1.442433983E1,-4.777016144E0,-7.064559174E0,1.560654602E0
1.443435983E1,-4.380191345E0,-6.854396210E0,1.711989899E0
1.444437883E1,-4.248315582E0,-6.965165863E0,1.657802582E0
1.445439783E1,-4.702022095E0,-7.486232300E0,1.563498688E0
1.446441783E1,-5.658383331E0,-7.931107178E0,1.203197937E0
1.447443683E1,-6.473588104E0,-7.833210754E0,7.134164429E-1
1.448445583E1,-6.964866486E0,-7.578290863E0,4.233197021E-1
1.449447583E1,-7.203470306E0,-7.276069336E0,3.968247986E-1
1.450449483E1,-7.229516144E0,-6.987918549E0,4.555027771E-1
1.451451383E1,-7.099885712E0,-6.770420837E0,5.120851135E-1
1.452453383E1,-6.953041077E0,-6.637946320E0,6.468049622E-1
1.453455283E1,-6.834038544E0,-6.609355774E0,8.638536072E-1
1.454457283E1,-6.722370758E0,-6.513105927E0,9.744735718E-1
1.455459183E1,-6.684050446E0,-6.391109619E0,1.050216064E0
1.456461083E1,-6.734645233E0,-6.326893158E0,1.159339142E0
1.457463083E1,-6.865473175E0,-6.312972107E0,1.222358093E0
1.458464983E1,-7.011569366E0,-6.328988800E0,1.223256226E0
1.459466883E1,-7.219337311E0,-6.401587830E0,1.264121246E0
1.460468883E1,-7.459438019E0,-6.554120636E0,1.218316498E0
1.461470783E1,-7.695946198E0,-6.686894531E0,1.125060425E0
1.462472683E1,-7.805218964E0,-6.697223053E0,1.096170502E0
1.463474683E1,-7.738457794E0,-6.524182892E0,1.101858673E0
1.464476583E1,-7.550448761E0,-6.271957397E0,1.045276337E0
1.465478483E1,-7.296726379E0,-6.043831787E0,9.964778137E-1
1.466480483E1,-7.066205750E0,-5.927972717E0,1.078207855E0
1.467482383E1,-6.903194733E0,-5.843398590E0,1.299896851E0
1.468484283E1,-6.823710022E0,-5.794151001E0,1.482666779E0
1.469486283E1,-6.844367065E0,-5.844596100E0,1.639989624E0
1.470488183E1,-6.922953644E0,-6.009253693E0,1.785786438E0
1.471490183E1,-7.125781860E0,-6.296206970E0,1.889670410E0
1.472492083E1,-7.435787201E0,-6.702162781E0,1.881287842E0
1.473493983E1,-7.732769623E0,-7.090605011E0,1.814077606E0
1.474495983E1,-7.915689240E0,-7.416477356E0,1.650767212E0
1.475497883E1,-7.966882782E0,-7.626790009E0,1.347198486E0
1.476499783E1,-7.862100677E0,-7.544910278E0,1.068328400E0
1.477501783E1,-7.692353668E0,-7.267237701E0,9.235794067E-1
1.478503683E1,-7.727081451E0,-6.900051270E0,6.273454285E-1
1.479505583E1,-8.444539490E0,-6.175108795E0,-7.933502197E-3
1.480507583E1,-8.974138184E0,-5.883664856E0,5.426216125E-1
1.481509483E1,-8.660240936E0,-6.289770355E0,1.623972931E0
1.482511383E1,-8.120613098E0,-6.581962738E0,2.055226135E0
1.483513383E1,-7.842491455E0,-6.420598297E0,1.974843292E0
1.484515283E1,-7.774832153E0,-6.153254242E0,1.881437531E0
1.485517183E1,-7.724686432E0,-5.998176727E0,1.883383484E0
1.486519183E1,-7.867489471E0,-5.824537811E0,1.868115234E0
1.487521083E1,-7.957602081E0,-5.660329285E0,1.902393951E0
1.488523083E1,-7.773335266E0,-5.525759125E0,1.906884613E0
1.489524983E1,-7.416627045E0,-5.468578033E0,1.831740875E0
1.490526883E1,-6.980284424E0,-5.363945618E0,1.695224762E0
1.491528883E1,-6.631360016E0,-5.169200592E0,1.710942078E0
1.492530783E1,-6.504423981E0,-5.013224945E0,1.889221344E0
1.493532683E1,-6.575376434E0,-4.912783813E0,2.123933258E0
1.494534683E1,-7.207212524E0,-4.668042755E0,1.510508881E0
1.495536583E1,-1.037746994E1,-4.086352386E0,-2.225571899E0
1.496538483E1,-1.214963470E1,-5.529501343E0,-1.280736694E0
1.497540483E1,-7.990683289E0,-7.003037109E0,1.989662476E0
1.498542383E1,-7.279063110E0,-4.851261749E0,2.697390747E-1
1.499544283E1,-8.380023651E0,-4.400698700E0,1.056802368E0
1.500546283E1,-8.428223419E0,-5.921386414E0,1.358425140E0
1.501548183E1,-8.486602020E0,-6.099965057E0,1.146316223E0
1.502550083E1,-8.217761078E0,-5.551505585E0,1.058448944E0
1.503552083E1,-8.095465393E0,-5.133574677E0,9.499246216E-1
1.504553983E1,-8.239465942E0,-5.200485535E0,9.394464111E-1
1.505555883E1,-8.463699646E0,-5.362897797E0,9.568103027E-1
1.506557883E1,-8.622669067E0,-5.309009857E0,1.275347900E0
1.507559783E1,-8.651109924E0,-5.428311768E0,1.973496094E0
1.508561783E1,-8.565487976E0,-5.810616760E0,2.713706818E0
1.509563683E1,-8.397686920E0,-6.317313080E0,2.922223206E0
1.510565583E1,-8.212671661E0,-6.574478302E0,2.617157593E0
1.511567958E1,-7.759713593E0,-6.552474060E0,2.540067902E0
1.512569858E1,-7.239994354E0,-6.638694763E0,2.566712494E0
1.513571758E1,-7.417824554E0,-6.609056396E0,2.015558624E0
1.514573758E1,-7.669301605E0,-6.730753326E0,1.839824066E0
1.515575658E1,-7.848029938E0,-7.010820923E0,2.246528320E0
1.516577558E1,-8.347391510E0,-6.926995239E0,2.634970551E0
1.517579558E1,-8.431965637E0,-6.697672119E0,3.125201111E0
1.518581458E1,-8.396938477E0,-5.991740112E0,2.967129822E0
1.519583358E1,-8.165370026E0,-5.190905457E0,2.392923889E0
1.520585358E1,-8.128995667E0,-4.577181702E0,1.888622589E0
1.521587258E1,-8.344697113E0,-4.139491882E0,1.556163940E0
1.522589158E1,-8.738677826E0,-3.693419495E0,1.623074799E0
1.523591158E1,-9.253457336E0,-3.357817383E0,2.006427612E0
1.524593058E1,-9.720486145E0,-3.228186951E0,2.435585175E0
1.525594958E1,-1.008946884E1,-3.144211578E0,2.890788574E0
1.526596958E1,-1.018661682E1,-2.909649353E0,2.946772156E0
1.527598858E1,-9.873018951E0,-2.920726318E0,2.293979645E0
1.528600858E1,-9.240733795E0,-3.413202209E0,1.256786499E0
1.529602758E1,-8.574768677E0,-3.880680084E0,6.011499023E-1
1.530604658E1,-8.008496246E0,-4.067940674E0,4.429289246E-1
1.531606658E1,-7.474556580E0,-4.029021606E0,4.101470947E-1
1.532608558E1,-6.978787537E0,-3.964655457E0,2.168989563E-1
1.533610458E1,-6.616241455E0,-3.897445221E0,2.918930054E-2
1.534612458E1,-6.381679230E0,-3.989354095E0,3.951782227E-2
1.535614358E1,-6.260581055E0,-4.310586090E0,2.552192688E-1
1.536616258E1,-6.278693390E0,-4.920417938E0,5.986051941E-1
1.537618258E1,-6.533912659E0,-5.523364105E0,1.095571747E0
1.538620158E1,-7.115752716E0,-5.721402283E0,2.008074188E0
1.539622058E1,-8.060887299E0,-5.663472748E0,3.211721191E0
1.540624058E1,-1.311602509E1,-2.911295929E0,8.655450897E0
1.541625958E1,-1.828208221E1,8.128097534E-2,9.293424225E0
1.542627858E1,-9.469458160E0,-5.886359253E0,-3.935316467E-1
1.543629858E1,-7.490273895E0,-6.355932770E0,-8.831634521E-3
1.544631758E1,-1.093565918E1,-2.060315552E0,5.252577209E0
1.545633658E1,-1.212703171E1,-1.057101746E0,4.865033112E0
1.546635658E1,-1.006042923E1,-2.277064819E0,2.543510742E0
1.547637558E1,-9.265432434E0,-2.178270264E0,3.876189423E0
1.548639458E1,-9.431886292E0,-1.620380402E0,5.575755157E0
1.549641458E1,-9.033863983E0,-1.652713165E0,5.280269623E0
1.550643358E1,-8.038433990E0,-2.126178589E0,3.608695679E0
1.551645258E1,-7.141349487E0,-2.623145142E0,2.246228943E0
1.552647258E1,-6.745871887E0,-3.176544342E0,1.710792389E0
1.553649158E1,-6.737639008E0,-4.054917755E0,1.520538025E0
1.554651158E1,-6.889423370E0,-5.094655609E0,1.411265259E0
1.555653058E1,-7.317982178E0,-6.184090118E0,1.161135406E0
1.556654958E1,-9.131011963E0,-8.407865753E0,1.422042847E-1
1.557656958E1,-9.595046997E0,-9.939630432E0,9.970765686E-1
1.558658858E1,-8.223898315E0,-8.410260773E0,1.231339417E0
1.559660758E1,-7.645052032E0,-5.998925171E0,1.669777679E0
1.560662758E1,-7.866142273E0,-5.692811737E0,2.197729797E0
1.561664658E1,-8.657995605E0,-5.733826447E0,2.607577515E0
1.562666558E1,-9.382788391E0,-5.386099548E0,3.176544342E0
1.563668558E1,-9.733509064E0,-5.019960938E0,3.367696838E0
1.564670458E1,-1.012644196E1,-4.502636719E0,4.021088104E0
1.565672358E1,-1.012614258E1,-4.212390289E0,4.313280487E0
1.566674358E1,-9.537865906E0,-4.150718536E0,4.020189972E0
1.567676258E1,-8.711434479E0,-4.269870758E0,3.515738983E0
1.568678158E1,-8.134234772E0,-4.641098785E0,3.386108551E0
1.569680158E1,-7.906558228E0,-5.123395844E0,3.707340546E0
1.570682058E1,-7.796387329E0,-5.522765350E0,4.002826080E0
1.571683958E1,-7.658524017E0,-5.835914154E0,4.036206665E0
1.572685958E1,-7.364086304E0,-5.888604584E0,3.760180664E0
1.573687858E1,-6.913074188E0,-5.686824188E0,3.145259399E0
1.574689758E1,-6.475384369E0,-5.312303009E0,2.343376923E0
1.575691758E1,-6.312223663E0,-4.842729492E0,1.586251373E0
1.576693658E1,-6.514602814E0,-4.413272552E0,1.103056183E0
1.577695558E1,-7.048841858E0,-3.991000671E0,9.377998352E-1
1.578697558E1,-7.665709076E0,-3.405119019E0,6.999444580E-1
1.579699458E1,-8.067323914E0,-2.685715027E0,1.257385254E-2
1.580701358E1,-8.315507812E0,-1.924547882E0,-8.406518555E-1
1.581703358E1,-8.419990540E0,-1.078806610E0,-1.488804016E0
1.582705258E1,-8.458759918E0,-2.553689575E-1,-1.775158539E0
1.583707158E1,-8.572223969E0,2.543211365E-1,-1.188977509E0
1.584709158E1,-8.728049927E0,1.731898499E-1,1.672023010E-1
1.585711058E1,-8.935518494E0,-5.517526245E-1,1.647773438E0
1.586712958E1,-9.237141266E0,-1.667981415E0,2.912343750E0
1.587714958E1,-9.540260925E0,-2.811453552E0,3.777843933E0
1.588716858E1,-9.852960663E0,-4.021237793E0,4.046834564E0
1.589718758E1,-1.026430527E1,-5.263354797E0,4.063300323E0
1.590720758E1,-1.078402451E1,-6.844965820E0,4.945865021E0
1.591722658E1,-1.150732040E1,-1.209754303E1,8.983418884E0
1.592724558E1,-1.099718124E1,-1.223525665E1,3.094963989E0
1.593726558E1,-8.105195160E0,-6.429130554E0,4.891827393E-1
1.594728458E1,-7.361541595E0,-2.823428650E0,2.396516418E-1
1.595730358E1,-7.813152466E0,-2.624043274E0,5.201683044E-1
1.596732358E1,-8.058941345E0,-3.178041229E0,1.830693054E0
1.597734258E1,-7.696544952E0,-3.769311676E0,1.972597961E0
1.598736158E1,-7.280110931E0,-4.136049042E0,1.902543640E0
1.599738158E1,-7.015910339E0,-4.442761230E0,2.388882294E0
1.600740058E1,-7.048243103E0,-6.300997009E0,5.031187592E0
1.601742058E1,-7.190297699E0,-8.635542297E0,6.039191437E0
1.602743958E1,-8.199948120E0,-9.558822327E0,3.136577454E0
1.603745858E1,-8.416248322E0,-9.041198730E0,1.688039703E0
1.604747758E1,-6.781647491E0,-6.068081360E0,1.964814148E0
1.605749758E1,-6.925648041E0,-3.989653473E0,2.292482758E0
1.606751658E1,-7.907306671E0,-5.011578369E0,3.057841187E0
1.607753558E1,-8.836873627E0,-5.817801819E0,3.241958313E0
1.608755558E1,-8.374036102E0,-5.591622162E0,2.891986084E0
1.609757458E1,-7.777676239E0,-5.165907440E0,2.616708527E0
