"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.312738446E1,7.119659185E-1,7.852686644E-1,-1.812554449E-1
2.313740346E1,6.953520775E-1,5.848337412E-1,-1.978494078E-1
2.314742246E1,5.263478756E-1,2.575112581E-1,-1.867272556E-1
2.315744246E1,2.810646296E-1,-1.141040474E-1,-1.484304965E-1
2.316746146E1,1.003149897E-3,-3.663424253E-1,-1.072652265E-1
2.317748146E1,-2.354933918E-1,-4.992341995E-1,-4.334241897E-2
2.318750046E1,-3.911740482E-1,-5.015362501E-1,4.746657982E-2
2.319752046E1,-4.723316133E-1,-3.309734166E-1,1.229317039E-1
2.320753946E1,-4.486385286E-1,-1.101217195E-1,1.956674308E-1
2.321755946E1,-3.364303410E-1,4.755010083E-2,2.662247419E-1
2.322757846E1,-1.546842456E-1,5.479229987E-2,3.215798736E-1
2.323759746E1,2.050301619E-2,-1.583553106E-2,3.178863227E-1
2.324761746E1,9.297854453E-2,1.020938717E-2,2.542359829E-1
2.325763646E1,8.181504160E-2,1.457751989E-1,1.896979809E-1
2.326765646E1,5.827350169E-2,2.362664938E-1,1.702971309E-1
2.327767546E1,6.712694466E-2,2.247349918E-1,1.837345213E-1
2.328769546E1,1.201243848E-1,1.252036095E-1,1.872799993E-1
2.329771446E1,2.218589932E-1,-1.093387045E-2,1.753932983E-1
2.330773346E1,3.118919432E-1,-8.182135224E-2,1.507484168E-1
2.331775346E1,3.320023119E-1,-5.367345735E-2,1.296911240E-1
2.332777246E1,2.750889659E-1,8.601902053E-3,1.223660931E-1
2.333779246E1,1.487461329E-1,3.624178842E-2,1.205956191E-1
2.334781146E1,-2.432737127E-2,4.660547897E-2,1.140820608E-1
2.335783146E1,-1.981285959E-1,5.212669075E-2,9.769898653E-2
2.336785046E1,-3.072369993E-1,1.524244528E-2,7.186206430E-2
2.337787046E1,-3.070831001E-1,-6.460759789E-2,2.500012890E-2
2.338788946E1,-2.322650552E-1,-1.330463141E-1,-5.550030619E-2
2.339790846E1,-1.265602857E-1,-1.648904681E-1,-1.718008518E-1
2.340792846E1,-1.950999722E-2,-1.967096478E-1,-2.832589447E-1
2.341794746E1,5.136488378E-2,-2.159767747E-1,-3.585505188E-1
2.342796746E1,4.015477840E-3,-2.139378637E-1,-4.056578279E-1
2.343798646E1,-1.812339872E-1,-2.599146068E-1,-4.250207841E-1
2.344800646E1,-3.704108298E-1,-4.029766917E-1,-3.687042296E-1
2.345802546E1,-2.692179382E-1,-9.470642805E-1,-3.664628863E-1
2.346804546E1,-2.251487523E-1,-9.496150613E-1,-4.320165813E-1
2.347806446E1,-2.041186094E-1,-5.908088088E-1,-5.661253333E-1
2.348808346E1,-1.001235023E-1,-2.193023562E-1,-5.559965372E-1
2.349810346E1,-5.674223416E-3,1.930340677E-1,-4.581355453E-1
2.350812246E1,1.038565263E-1,4.636245370E-1,-3.694943488E-1
2.351814246E1,2.131191790E-1,4.039331079E-1,-2.954410613E-1
2.352816146E1,2.129340768E-1,2.282568812E-1,-2.150381207E-1
2.353818146E1,1.046446934E-1,1.908326056E-3,-1.613320857E-1
2.354820046E1,-4.972889274E-2,-2.825883925E-1,-1.848102510E-1
2.355822046E1,-1.787555367E-1,-5.870422125E-1,-2.623032033E-1
2.356823946E1,-2.767031491E-1,-7.682290673E-1,-3.278510571E-1
2.357825946E1,-3.025815487E-1,-8.658833504E-1,-4.176191986E-1
2.358827846E1,-2.801348269E-1,-8.172697425E-1,-5.246372819E-1
2.359829746E1,-2.401632071E-1,-6.649933457E-1,-5.888181925E-1
2.360831746E1,-1.794793457E-1,-5.435366631E-1,-6.498506069E-1
2.361833646E1,-8.560038358E-2,-5.597156286E-1,-8.102167249E-1
2.362835646E1,-3.306180611E-2,-5.610098839E-1,-9.989624023E-1
2.363837546E1,-2.597203851E-2,-5.009834766E-1,-1.130455494E0
2.364839546E1,-1.260430180E-2,-4.353922009E-1,-1.128191829E0
2.365841446E1,-2.341774292E-3,-3.738647699E-1,-1.037616253E0
2.366843446E1,1.036336832E-2,-3.166840374E-1,-9.531989098E-1
2.367845346E1,1.129184663E-2,-2.724659741E-1,-9.335649610E-1
2.368847346E1,1.995084807E-2,-2.505143285E-1,-9.537242651E-1
2.369849246E1,1.014279481E-2,-2.271980941E-1,-9.723694324E-1
2.370851146E1,-8.249012753E-4,-2.222190499E-1,-9.320084453E-1
2.371853146E1,-1.459535398E-2,-2.550526857E-1,-8.719168305E-1
2.372855046E1,-4.536285251E-2,-2.740894854E-1,-8.328812718E-1
2.373857046E1,-9.724254906E-2,-2.719037235E-1,-8.056039214E-1
2.374858946E1,-1.877450049E-1,-2.336921692E-1,-7.309080958E-1
2.375860946E1,-2.925228775E-1,-2.328013927E-1,-6.713458896E-1
2.376862846E1,-4.134911001E-1,-2.402566522E-1,-5.758857131E-1
2.377864846E1,-5.645020008E-1,-2.156881839E-1,-4.354030490E-1
2.378866746E1,-7.024329305E-1,-1.654380560E-1,-2.748975158E-1
2.379868746E1,-7.799745202E-1,-1.248915941E-1,-1.195186377E-1
2.380870646E1,-8.312246203E-1,-4.063529894E-2,-3.917107359E-2
2.381872546E1,-8.064681888E-1,-4.582223669E-2,-6.273197383E-2
2.382874546E1,-6.600465178E-1,-1.210610643E-1,-1.592587829E-1
2.383876446E1,-3.986446857E-1,-2.072733343E-1,-2.903851569E-1
2.384878446E1,-1.109330207E-1,-2.032996267E-1,-3.982929885E-1
2.385880346E1,1.930276603E-1,-2.103863657E-1,-4.759972095E-1
2.386882346E1,3.493645191E-1,-1.326699853E-1,-4.895606935E-1
2.387884246E1,3.933506608E-1,-2.157438993E-1,-4.661591947E-1
2.388886246E1,3.582549989E-1,-4.294998646E-1,-4.654507935E-1
2.389888146E1,2.858735025E-1,-6.269801855E-1,-4.717741907E-1
2.390890146E1,2.365125865E-1,-7.334075570E-1,-4.809607565E-1
2.391892046E1,2.220089585E-1,-7.592865229E-1,-4.925200939E-1
2.392894046E1,2.174246013E-1,-7.505061030E-1,-5.115958452E-1
2.393895946E1,1.999126375E-1,-7.578801513E-1,-5.648186207E-1
2.394897846E1,7.321381569E-2,-6.885831356E-1,-5.896614194E-1
2.395899846E1,-9.292457253E-2,-6.571545005E-1,-6.384957433E-1
2.396901746E1,-2.476622164E-1,-6.581689119E-1,-6.834075451E-1
2.397903746E1,-3.915486634E-1,-5.991027355E-1,-7.148997784E-1
2.398905646E1,-5.262742639E-1,-5.543680191E-1,-7.331584096E-1
2.399907646E1,-6.377584338E-1,-6.081719995E-1,-7.677704692E-1
2.400909546E1,-6.967107058E-1,-7.059052587E-1,-7.951560616E-1
2.401911546E1,-6.704900265E-1,-7.864068747E-1,-8.477315903E-1
2.402913446E1,-5.635867715E-1,-7.972972989E-1,-9.369075894E-1
2.403915446E1,-3.854023814E-1,-7.487995625E-1,-1.109195948E0
2.404917346E1,-2.367979884E-1,-6.823976040E-1,-1.249863029E0
2.405919346E1,-1.994514614E-1,-5.934559107E-1,-1.286137223E0
2.406921246E1,-1.403527260E-1,-6.955924034E-1,-1.397510409E0
2.407923246E1,-1.879155636E-1,-6.286354065E-1,-1.394400239E0
2.408925146E1,-2.261628211E-1,-5.743322372E-1,-1.416275382E0
2.409927046E1,-2.712795138E-1,-5.206049681E-1,-1.383826137E0
2.410929046E1,-3.130629063E-1,-4.756907225E-1,-1.375220180E0
2.411930946E1,-3.363702893E-1,-4.533054233E-1,-1.342034698E0
2.412932900E1,-3.404603899E-1,-3.988879919E-1,-1.286077738E0
2.413934800E1,-4.433429241E-1,-2.008022815E-1,-1.066545606E0
2.414936800E1,-5.838257670E-1,-1.215756312E-1,-8.328057528E-1
2.415938700E1,-7.358055711E-1,-8.479940146E-2,-6.133198142E-1
2.416940700E1,-8.269296288E-1,-3.570429608E-2,-4.366549850E-1
2.417942600E1,-8.656541705E-1,4.773110896E-2,-3.896015584E-1
2.418944600E1,-8.965042233E-1,1.864141524E-1,-3.925387561E-1
2.419946500E1,-9.675720930E-1,3.677987456E-1,-3.147894442E-1
2.420948500E1,-1.016976357E0,4.117339849E-1,-2.237458229E-1
2.421950400E1,-1.099304795E0,4.132375419E-1,-6.500195712E-2
2.422952400E1,-1.280816317E0,1.833260655E-1,1.685399562E-1
2.423954300E1,-1.247565031E0,-2.014046311E-1,2.316907197E-1
2.424956200E1,-1.287649512E0,-4.962256253E-1,2.483799458E-1
2.425958200E1,-1.514117360E0,-1.358978152E0,1.516914554E-2
2.426960100E1,-1.140149593E0,-1.157684207E0,-4.149481356E-1
2.427962100E1,-6.290415525E-1,-2.792165577E-1,-8.535563946E-1
2.428964000E1,-5.010644197E-1,-2.000482231E-1,-9.548047185E-1
2.429966000E1,-4.663132727E-1,-4.065586925E-1,-7.610950470E-1
2.430967900E1,-4.820834398E-1,-6.699964404E-3,-1.030130535E-1
2.431969900E1,-6.279677749E-1,4.021077752E-1,5.866851211E-1
2.432971800E1,-8.588555455E-1,5.299909115E-1,1.152580500E0
2.433973800E1,-1.055428624E0,6.082153320E-1,1.567719698E0
2.434975700E1,-1.185871243E0,6.987747550E-1,1.954708695E0
2.435977700E1,-1.230718613E0,7.389627099E-1,2.259765863E0
2.436979600E1,-1.194659114E0,6.068422198E-1,2.278008461E0
2.437981600E1,-1.084765196E0,6.737510562E-1,2.079878330E0
2.438983500E1,-7.196238637E-1,8.637918830E-1,1.693736792E0
2.439985500E1,-2.923689783E-1,1.073281646E0,1.242603779E0
2.440987400E1,-7.540018111E-2,1.187406421E0,7.999168634E-1
2.441989400E1,1.815805435E-1,7.368612885E-1,3.179871738E-1
2.442991300E1,4.716975689E-1,-4.239887595E-1,-2.523106635E-1
2.443993200E1,4.961448610E-1,-2.151527405E0,-7.818011045E-1
2.444995200E1,6.772874594E-1,-1.941677570E0,-7.860065103E-1
2.445997100E1,5.961478949E-1,-2.530901432E-1,-5.410055518E-1
2.446999100E1,-1.631705090E-4,1.234950900E0,-3.264199793E-1
2.448001000E1,-5.807241797E-1,1.455062866E0,-1.072736531E-1
2.449003000E1,-5.551128387E-1,5.615098476E-1,-1.948740780E-1
2.450004900E1,-1.141275764E-1,-2.045711726E-1,-5.508428812E-1
2.451006900E1,1.754144877E-1,2.153808326E-1,-9.393187761E-1
2.452008800E1,2.618731260E-1,7.995340824E-1,-9.807977676E-1
2.453010800E1,3.995063603E-1,5.063443184E-1,-5.405229330E-1
2.454012700E1,4.441982806E-1,2.181237638E-1,2.650315762E-1
2.455014700E1,4.452219903E-1,-1.942424923E-1,6.371257305E-1
2.456016600E1,2.602548003E-1,-4.694864154E-1,9.493942261E-1
2.457018600E1,-4.274791479E-1,1.691542566E-1,7.836284637E-1
2.458020500E1,-1.249954581E0,2.607094646E-1,6.841022372E-1
2.459022400E1,-1.756193995E0,-1.022597790E0,1.150857687E0
2.460024400E1,-1.577602148E0,-2.651481390E0,1.738211513E0
2.461026300E1,-1.164715171E0,-2.276139975E0,1.650666237E0
2.462028300E1,-5.935397148E-1,-1.118913054E0,1.620947003E0
2.463030200E1,-2.689265013E-1,-8.240884542E-2,1.368493438E0
2.464032200E1,-1.596596092E-1,3.305414021E-1,6.614927649E-1
2.465034100E1,-1.527066231E-1,2.529384792E-1,-1.760474294E-1
2.466036100E1,3.877847195E-1,7.921974361E-2,-3.690340817E-1
2.467038000E1,4.636720419E-1,6.603116393E-1,-3.133596480E-1
2.468040000E1,4.115081728E-1,5.257458091E-1,-3.416930139E-1
2.469041900E1,2.461596876E-1,9.446633607E-2,-5.203668773E-2
2.470043900E1,1.472465694E-1,-2.753443122E-1,1.676204950E-1
2.471045800E1,-2.427371442E-1,-1.032454610E0,3.847826123E-1
2.472047800E1,-6.554647535E-2,-6.505215168E-1,5.192004442E-1
2.473049700E1,1.550221294E-1,-1.012278050E-1,6.046437621E-1
2.474051700E1,2.239426076E-1,7.712484151E-2,6.203454137E-1
2.475053600E1,1.949389279E-1,-2.623776533E-2,5.198979378E-1
2.476055600E1,1.240592450E-1,-2.723510563E-1,4.662859738E-1
2.477057500E1,1.087567210E-1,-3.376797438E-1,4.337892830E-1
2.478059500E1,2.156332135E-1,-1.668593884E-1,3.578442335E-1
2.479061400E1,3.998723030E-1,1.064669639E-1,2.106912583E-1
2.480063400E1,5.580499768E-1,2.733913660E-1,1.053172573E-1
2.481065300E1,6.053993702E-1,3.248686492E-1,2.572868206E-2
2.482067300E1,3.300648630E-1,-7.610987872E-2,-6.968481094E-2
2.483069200E1,1.018841490E-1,-3.381665051E-1,-6.559872627E-2
2.484071100E1,1.851979941E-1,-1.970687360E-1,-1.358446777E-1
2.485073100E1,1.276699901E-1,-2.547062039E-1,-1.738515310E-2
2.486075000E1,5.033542961E-2,-3.254912496E-1,1.160288826E-1
2.487077000E1,-1.180698276E-1,-4.418088198E-1,2.527073622E-1
2.488078900E1,-1.979730725E-1,-4.030798078E-1,2.997581065E-1
2.489080900E1,-1.843874902E-1,-1.354920268E-1,2.230087370E-1
2.490082800E1,-1.067878231E-1,1.196922809E-1,3.609474599E-1
2.491084800E1,-4.295185208E-2,3.284177780E-1,4.300399721E-1
2.492086700E1,-9.154367447E-2,3.395067155E-1,4.464789629E-1
2.493088700E1,-1.844563037E-1,2.494897544E-1,4.224069118E-1
2.494090600E1,-2.806036472E-1,1.190034747E-1,3.096209466E-1
2.495092600E1,-3.471525908E-1,-2.783656493E-2,1.646496207E-1
2.496094500E1,-3.723185658E-1,-1.351368129E-1,8.574863523E-2
2.497096500E1,-4.835841060E-1,-2.663396001E-1,4.449280724E-2
2.498098400E1,-6.689248681E-1,-5.470912457E-1,2.556326687E-1
2.499100400E1,-7.200452685E-1,-5.718671679E-1,4.127666354E-1
2.500102300E1,-7.083365917E-1,-5.809109211E-1,5.618004203E-1
2.501104300E1,-5.986124873E-1,-4.510418475E-1,4.781667888E-1
2.502106200E1,-4.690510929E-1,-3.099237680E-1,3.173215091E-1
2.503108200E1,-4.125563800E-1,-2.572275400E-1,8.920339495E-2
2.504110100E1,-4.294479191E-1,-2.996014059E-1,2.159083076E-2
2.505112100E1,-4.745416343E-1,-3.975764215E-1,-2.571764635E-3
2.506114000E1,-4.981105924E-1,-5.342133045E-1,1.882395744E-1
2.507116000E1,-5.293779969E-1,-7.328851223E-1,3.090096712E-1
2.508117900E1,-4.625476003E-1,-6.779372692E-1,3.208201528E-1
2.509119900E1,-5.578411371E-2,-2.360896207E-2,7.727140188E-2
2.510121800E1,1.426357776E-1,4.304089844E-1,-1.816729456E-2
2.511123800E1,-3.972524703E-1,1.003588960E-1,4.411072657E-2
2.512125700E1,-8.669590354E-1,-1.363996744E0,7.878025770E-1
2.513127633E1,-4.440765083E-1,-7.509112954E-1,9.764665365E-1
2.514129533E1,-8.520304412E-2,-3.041404188E-1,9.879782796E-1
2.515131533E1,4.205951691E-1,4.967162907E-1,7.291249037E-1
2.516133433E1,7.778846025E-1,1.198666215E0,2.521428764E-1
2.517135433E1,8.973593712E-1,1.511436105E0,-4.153576791E-1
2.518137333E1,9.490636587E-1,1.551067233E0,-8.284065127E-1
2.519139333E1,9.587231874E-1,1.454442382E0,-1.027297974E0
2.520141233E1,7.967869639E-1,1.226713777E0,-9.615180492E-1
2.521143233E1,5.307449102E-1,9.035332799E-1,-7.094474435E-1
2.522145133E1,2.722116411E-1,5.311642885E-1,-4.622666836E-1
2.523147133E1,2.076556906E-2,1.694393754E-1,-4.056279063E-1
2.524149033E1,-6.492036581E-1,-9.393513203E-1,-5.919989347E-1
2.525151033E1,-1.311088920E0,-2.057767153E0,-1.034369111E0
2.526152933E1,-1.493087888E0,-2.169543266E0,-8.346490860E-1
2.527154933E1,-1.262192369E0,-1.822320938E0,-9.241642952E-1
2.528156833E1,-7.879271507E-1,-1.008479238E0,-9.016592503E-1
2.529158833E1,-4.083829820E-1,-2.271576524E-1,-8.061535358E-1
2.530160833E1,-2.093578130E-1,1.326312423E-1,-9.095722437E-1
2.531162733E1,-1.022121757E-1,9.916248918E-2,-1.021342158E0
2.532164733E1,-1.786142588E-1,-2.916279435E-1,-9.904335141E-1
2.533166633E1,-3.982395530E-1,-7.258459926E-1,-8.775940537E-1
2.534168633E1,-5.839505792E-1,-9.179485440E-1,-7.712613344E-1
2.535170533E1,-6.043165326E-1,-7.308819890E-1,-7.770707607E-1
2.536172533E1,-4.931696355E-1,-2.754616141E-1,-8.651780486E-1
2.537174433E1,-3.406357467E-1,2.537529767E-1,-9.578784108E-1
2.538176433E1,-2.052935064E-1,7.062908411E-1,-9.309473038E-1
2.539178333E1,-1.383237988E-1,1.078033447E0,-9.028325677E-1
2.540180333E1,-1.958710849E-1,1.323998332E0,-1.106944323E0
2.541182233E1,-9.622918814E-2,1.647386193E0,-1.369190335E0
2.542184233E1,2.022530586E-1,1.946056485E0,-1.537494302E0
2.543186133E1,6.195749044E-1,2.129670382E0,-1.658461213E0
2.544188133E1,1.156152606E0,2.171789885E0,-1.670132518E0
2.545190033E1,1.833171844E0,2.369787455E0,-1.521649837E0
2.546192033E1,2.535159588E0,2.770826817E0,-1.337365031E0
2.547193933E1,3.076249599E0,3.361715317E0,-1.093742013E0
2.548195933E1,3.215728998E0,3.826493740E0,-9.808091521E-1
2.549197833E1,2.280249834E0,2.650148392E0,-7.844926119E-1
2.550199833E1,1.046870470E0,9.121545553E-1,-3.555295765E-1
2.551201833E1,-4.249207377E-1,-1.396926284E0,5.388782024E-1
2.552203733E1,-1.397458792E0,-2.962111712E0,1.123116732E0
2.553205733E1,-1.701343060E0,-3.240798473E0,1.158878446E0
2.554207633E1,-1.444806695E0,-2.346392155E0,9.075863361E-1
2.555209633E1,-1.120712757E0,-1.143869281E0,9.758951068E-1
2.556211533E1,-9.510676861E-1,-8.343503624E-2,1.430643916E0
2.557213533E1,-8.117257953E-1,8.499275446E-1,1.886395216E0
2.558215433E1,-6.589893699E-1,1.620228887E0,2.228188276E0
2.559217433E1,-4.525136650E-1,1.678062916E0,2.641989708E0
2.560219333E1,-1.010905206E-1,4.481686056E-1,3.072889805E0
2.561221333E1,8.907180429E-1,-1.264259666E-1,3.245787859E0
2.562223233E1,2.694188118E0,3.379469216E-1,3.144835472E0
2.563225233E1,4.112105370E0,1.637374401E0,2.757019281E0
2.564227133E1,4.700668812E0,2.577321053E0,1.951642871E0
2.565229133E1,4.259368420E0,1.846716523E0,1.107907414E0
2.566231133E1,3.856869459E0,3.604765236E-1,6.968307495E-1
2.567233033E1,4.254642487E0,-2.252646208E0,8.246403337E-1
2.568235033E1,4.083383083E0,-1.465644836E0,3.678817749E-1
2.569236933E1,3.666280508E0,-4.687564671E-1,5.497269034E-1
2.570238933E1,2.950931311E0,-1.636677980E-2,1.257845521E0
2.571240833E1,2.066455364E0,2.321098745E-1,1.599303246E0
2.572242833E1,1.309391856E0,6.416698694E-1,1.579183936E0
2.573244733E1,8.677178025E-1,1.053497910E0,1.385421395E0
2.574246733E1,6.637216210E-1,1.127601743E0,1.071401358E0
2.575248633E1,5.275070071E-1,1.291473746E0,7.583932281E-1
2.576250633E1,8.172808588E-2,1.306810617E0,3.640991747E-1
2.577252633E1,-4.802249968E-1,1.444514632E0,-6.514432281E-2
2.578254533E1,-8.561754227E-1,1.656409383E0,-5.689853430E-1
2.579256533E1,-8.883802295E-1,1.700604439E0,-1.319377661E0
2.580258433E1,-6.104256511E-1,1.671505570E0,-2.175333977E0
2.581260433E1,-1.037792265E-1,1.695891857E0,-3.084626198E0
2.582262333E1,4.495803118E-1,1.480931044E0,-3.870987177E0
2.583264333E1,7.754303217E-1,1.148106813E0,-4.432016850E0
2.584266233E1,9.993598461E-1,7.836194038E-1,-4.677281857E0
2.585268233E1,1.280581951E0,8.098505139E-1,-4.757114887E0
2.586270233E1,1.613285780E0,9.003315568E-1,-4.843145370E0
2.587272133E1,1.995428681E0,8.656840920E-1,-4.975591660E0
2.588274133E1,2.357169867E0,7.911698818E-1,-5.112698555E0
2.589276033E1,2.625437260E0,9.198785424E-1,-5.085891247E0
2.590278033E1,2.793522596E0,1.282221198E0,-4.870605469E0
2.591279933E1,2.849177122E0,1.740548491E0,-4.532947063E0
2.592281933E1,2.832697153E0,1.844099760E0,-4.190558910E0
2.593283833E1,2.749361992E0,1.360067010E0,-3.936715603E0
2.594285833E1,2.606468201E0,5.059064627E-1,-3.958173990E0
2.595287833E1,2.522675753E0,-2.181297690E-1,-4.065276623E0
2.596289733E1,2.430952787E0,-4.793163240E-1,-4.158572674E0
2.597291733E1,2.266268253E0,-6.482765675E-1,-4.381262302E0
2.598293633E1,2.026545286E0,-6.963250637E-1,-4.732532024E0
2.599295633E1,1.549405575E0,-8.010674119E-1,-5.074882507E0
2.600297533E1,7.877552509E-1,-1.063971758E0,-5.419889450E0
2.601299533E1,-2.068952471E-1,-1.505982757E0,-5.561431408E0
2.602301533E1,-1.261059880E0,-2.000995874E0,-5.345853806E0
2.603303433E1,-2.026254177E0,-2.321021080E0,-4.826087952E0
2.604305433E1,-2.526176691E0,-2.403469563E0,-4.159154415E0
2.605307333E1,-2.703851938E0,-2.025162220E0,-3.404335260E0
2.606309333E1,-2.459333181E0,-1.153350830E0,-2.642134666E0
2.607311233E1,-1.801759243E0,2.805182636E-1,-2.027207136E0
2.608313233E1,-9.446657300E-1,1.770810127E0,-1.663148046E0
2.609315233E1,-1.488956064E-1,2.678355694E0,-1.468419671E0
2.610317133E1,5.151169896E-1,2.583307266E0,-1.333846569E0
2.611319133E1,1.067964196E0,1.648843884E0,-1.262934327E0
2.612321033E1,1.682106256E0,1.048921108E0,-1.023778200E0
2.613323021E1,2.374679089E0,9.098669887E-1,-6.134055257E-1
2.614324921E1,2.942490578E0,1.197109938E0,-1.214510128E-1
2.615326921E1,3.312455416E0,1.791920304E0,3.974126577E-1
2.616328921E1,3.477627277E0,2.373806238E0,8.782655001E-1
2.617330821E1,3.497899771E0,2.638740301E0,1.237044215E0
2.618332821E1,3.352276564E0,2.622989655E0,1.467973590E0
2.619334721E1,3.105202913E0,2.440559149E0,1.567275763E0
2.620336721E1,2.845940351E0,2.141069174E0,1.525936484E0
2.621338721E1,2.584228039E0,1.804905176E0,1.472563386E0
2.622340621E1,2.405970335E0,1.476893663E0,1.371923923E0
2.623342621E1,2.256210566E0,1.218847036E0,1.191100836E0
2.624344521E1,2.090530396E0,1.147446394E0,9.597360492E-1
2.625346521E1,1.979742408E0,1.285911083E0,7.477084398E-1
2.626348521E1,1.842988014E0,1.379381776E0,6.450387239E-1
2.627350421E1,1.605655909E0,1.227243900E0,6.020542383E-1
2.628352421E1,1.301024795E0,9.582386613E-1,5.492404699E-1
2.629354321E1,9.968630672E-1,7.499871850E-1,4.605026245E-1
2.630356321E1,7.941370010E-1,6.895397902E-1,3.298029900E-1
2.631358221E1,7.138786316E-1,8.168162704E-1,2.013819069E-1
2.632360221E1,6.808655262E-1,9.794538617E-1,6.178143248E-2
2.633362221E1,6.637057066E-1,9.739456773E-1,-1.210624203E-1
2.634364121E1,6.105310917E-1,6.360425353E-1,-3.090460896E-1
2.635366121E1,5.760972500E-1,2.361109480E-2,-4.638596475E-1
2.636368021E1,5.269652605E-1,-6.025007963E-1,-5.400810242E-1
2.637370021E1,1.994430423E-1,-9.595670700E-1,-4.419816136E-1
2.638372021E1,-8.677540720E-2,-7.906242013E-1,-1.814771146E-1
2.639373921E1,-2.057451904E-1,-9.298915416E-2,8.670958877E-2
2.640375921E1,-1.495621651E-1,9.071978331E-1,3.065232635E-1
2.641377821E1,3.289073333E-2,2.557635307E0,4.090283513E-1
2.642379821E1,1.972866416E0,2.718671262E-1,-1.003395319E0
2.643381821E1,2.852996111E0,8.410882354E-1,-1.423234701E0
2.644383721E1,3.168506145E0,1.402224660E0,-1.008827567E0
2.645385721E1,3.161760807E0,1.397536874E0,-3.499900103E-1
2.646387621E1,2.840407610E0,5.673339963E-1,4.047152400E-1
2.647389621E1,2.365013838E0,-3.166120350E-1,1.080070019E0
2.648391621E1,1.845362306E0,-4.964806736E-1,1.947370529E0
2.649393521E1,1.381672382E0,-1.515919864E-1,2.907070637E0
2.650395521E1,1.092386127E0,1.329297423E-1,3.764095783E0
2.651397521E1,1.052028775E0,1.817196459E-1,4.524416924E0
2.652399421E1,1.092936277E0,-4.696299136E-2,5.059811592E0
2.653401421E1,1.069364905E0,-1.580214314E-2,5.415679932E0
2.654403321E1,8.051009774E-1,7.609003782E-1,5.842502594E0
2.655405321E1,4.327104092E-1,1.422626376E0,6.167045593E0
2.656407321E1,5.346582457E-2,1.533068419E0,6.367335320E0
2.657409221E1,-2.968746126E-1,1.483545899E0,6.562533379E0
2.658411221E1,-5.268056989E-1,1.253724217E0,6.763033390E0
2.659413121E1,-5.043494105E-1,7.900260687E-1,6.984725475E0
2.660415121E1,-4.990561865E-3,4.148677886E-1,7.078987122E0
2.661417121E1,6.699431539E-1,-7.451468706E-2,7.111029625E0
2.662419021E1,1.193355203E0,-2.664888799E-1,7.031913280E0
2.663421021E1,1.432905674E0,-3.427114785E-1,6.783958912E0
2.664423021E1,1.341495633E0,2.428200655E-2,6.506150723E0
2.665424921E1,1.070194721E0,7.003046870E-1,6.021465778E0
2.666426921E1,8.689693213E-1,1.099695563E0,5.402261734E0
2.667428821E1,8.903582096E-1,7.901966572E-1,4.851348400E0
2.668430821E1,1.018365860E0,-6.129627302E-2,4.444911003E0
2.669432821E1,1.273642898E0,-6.760537624E-1,4.260247231E0
2.670434721E1,1.431609869E0,-8.167143464E-1,4.173176765E0
2.671436721E1,1.450388074E0,-3.604575992E-1,4.277053833E0
2.672438721E1,1.230732203E0,4.924700558E-1,4.431699753E0
2.673440621E1,9.425944090E-1,1.438885808E0,4.602463722E0
2.674442621E1,6.806063056E-1,1.971189857E0,4.614755630E0
2.675444621E1,5.357338190E-1,1.669896126E0,4.408650398E0
2.676446521E1,4.856782854E-1,9.284798503E-1,4.192439556E0
2.677448521E1,4.437737167E-1,4.046789706E-1,4.178191185E0
2.678450421E1,4.021842480E-1,2.183141559E-1,4.243309975E0
2.679452421E1,3.371192217E-1,7.843046188E-1,4.321787357E0
2.680454421E1,3.940318227E-1,1.977970004E0,4.370997906E0
2.681456321E1,5.539525151E-1,1.344727039E0,4.591991901E0
2.682458321E1,6.342772245E-1,1.249232054E0,4.732774734E0
2.683460321E1,6.809499264E-1,-2.970145829E-2,4.655370235E0
2.684462221E1,8.169258833E-1,-8.132860065E-1,4.763690948E0
2.685464221E1,6.422656178E-1,-9.859586954E-1,4.762917519E0
2.686466221E1,-3.035104275E-2,-1.289112806E0,4.635425091E0
2.687468121E1,-1.063682795E0,-2.163020372E0,4.400056362E0
2.688470121E1,-1.950632334E0,-1.983765721E0,4.084342480E0
2.689472121E1,-2.425585508E0,-1.013029933E0,3.524506092E0
2.690474021E1,-2.509695053E0,8.006152511E-2,2.883105278E0
2.691476021E1,-2.238085985E0,7.804779410E-1,2.361368895E0
2.692478021E1,-1.683542013E0,1.033158898E0,1.938891649E0
2.693479921E1,-9.781760573E-1,7.681280375E-1,1.599602461E0
2.694481921E1,-3.311460018E-1,3.421444893E-1,1.381600618E0
2.695483921E1,2.220639437E-1,1.895817928E-2,1.269147873E0
2.696485821E1,5.993839502E-1,-4.371183515E-1,1.251013160E0
2.697487821E1,6.985509992E-1,-9.876038432E-1,1.275637031E0
2.698489821E1,4.752590954E-1,-1.024770856E0,1.108672023E0
2.699491721E1,4.813502729E-1,-9.491183758E-1,9.361305833E-1
2.700493721E1,7.203456759E-1,-1.106091976E0,8.529412746E-1
2.701495721E1,9.896655679E-1,-1.124436259E0,6.717121005E-1
2.702497621E1,1.147350907E0,-7.415403724E-1,2.917065024E-1
2.703499621E1,1.350141048E0,-4.086087346E-1,-4.312339798E-2
2.704501621E1,1.488835692E0,-1.876484156E-1,-2.534818053E-1
