,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:28:58.560764416,-0.7958755373688232,-9.127186184720053,-0.9391108062866843,0.2453132839691427,0.7683085051798676,-0.8652424485111142,-0.014522365873058848,0.5355357694485072,-0.025140885733990512,-17.242764860483835,33.8124293411822,7.532634492139357,0,1,0,0,0,0,0,-0.11545740039667303,-0.38589789709869726,0.011210441802187497,-0.0619757154964097,-0.1124046476560841,-0.030609997600475843,0.06369309445068641
2016-02-08 18:28:58.660764416,0.45900566709253315,-9.398772342311554,-0.524416919081786,0.18010102605687442,0.6025960482105307,-0.3290466803226847,0.6252184853068582,0.4173453228255609,0.26308219266496874,-19.731728219626483,33.35229870869163,5.62393510315823,0,1,0,0,0,0,0,-0.05638332270231891,-0.42649310644784344,-0.0039065932012430265,-0.1375999381706015,-0.0648767574635075,0.004112330023863869,0.08115239169133023
2016-02-08 18:28:58.760764416,1.100906357888268,-9.64196005111348,-0.19464671523903887,0.06768459822688244,0.25293444531481496,0.1293362728755475,1.1446702397088857,0.21209394308665744,0.514153494850474,-20.38676682067246,33.37250652731156,4.408609967673014,0,1,0,0,0,0,0,-0.02608478673302121,-0.4416794684455669,-0.024454486398107832,-0.2082879885569554,-0.017596733277005328,0.018031652681491817,0.0820881817686605
2016-02-08 18:28:58.860764416,1.0395406717217943,-9.783623701884503,-0.09709058652968629,-0.07042588771179903,-0.14658316855710146,0.39826993333618144,1.3273581487493817,0.03376090405835368,0.601485516324544,-19.639871737711424,33.74233825047538,4.2321453450942235,0,1,0,0,0,0,0,-0.02984678857213822,-0.43452160354691494,-0.03933136878661949,-0.24952146826743155,0.01866919774116572,0.010420346593120626,0.05979143630743867
2016-02-08 18:28:58.960764416,0.3860636406802783,-9.768602779461814,-0.2676472217377235,-0.2085028673700318,-0.45607153382422544,0.5026320511179475,1.125341019859013,-0.017794692022138202,0.5016281073672699,-18.078539057713982,34.27539589178973,5.099858465720521,0,1,0,0,0,0,0,-0.062225494707547735,-0.4116522080559038,-0.04199478106889948,-0.2516026061184646,0.04415522457604424,-0.006360488595864095,0.019193640579259902
2016-02-08 18:28:59.060764416,-0.6412346838535148,-9.588275797048828,-0.6291804486890081,-0.33069709844135287,-0.5817003051213692,0.5657225765082404,0.6667810115726915,0.07731858952403785,0.29814522417917344,-16.05228146005944,34.82307341944141,6.736385878641652,0,1,0,0,0,0,0,-0.11175098820760346,-0.3785114693825993,-0.033402699004797545,-0.22266837223039576,0.06831031227533634,-0.014955487654029861,-0.024800419697990933
2016-02-08 18:28:59.160764416,-1.8237936393772158,-9.26608991603007,-1.068099109746577,-0.43509030524693365,-0.5000870921113341,0.704417495492167,0.17238099304026677,0.25568851193110226,0.11881954959525086,-13.553972565048808,35.29004571970967,8.788440322706883,0,1,0,0,0,0,0,-0.16720761488324537,-0.33688840313479224,-0.01901262463061237,-0.18168508162701155,0.10095865348595874,-0.004345866224406989,-0.05495932375050834
2016-02-08 18:28:59.260764416,-3.002859204386865,-8.821139221255091,-1.5244093041249802,-0.5302870054784227,-0.25462075625625435,0.9413076602287274,-0.16560721000720285,0.42207717518241694,0.05252172441376979,-10.424074900347021,35.578827770560274,11.02191920323902,0,1,0,0,0,0,0,-0.2215433453067943,-0.28610009618100635,-0.0028327537271116143,-0.14713197075792078,0.14410079502690024,0.023163063756055886,-0.061166154508600565
2016-02-08 18:28:59.360764416,-4.084807069404703,-8.246751432649251,-2.028457760832515,-0.6281516164146849,0.0661203664406042,1.1969975632975878,-0.27326523526029767,0.5081264272505418,0.0994908761631439,-6.670179633744898,35.52618414381352,13.396112706381842,0,1,0,0,0,0,0,-0.272038323061896,-0.2261475391037524,0.016573250346408604,-0.1287051653757544,0.19031064180787288,0.05394598895549643,-0.04616344341218506
2016-02-08 18:28:59.460764416,-5.021881147120195,-7.524786975596637,-2.663561527193095,-0.7340860920725034,0.35842919797071954,1.357893395654553,-0.210101347559072,0.4947125090087195,0.18079016467304318,-2.62515160517559,34.90531543911001,15.996054638484587,0,1,0,0,0,0,0,-0.31818751465936984,-0.15993514121814476,0.04510414767232265,-0.12590281148537316,0.22754282416282653,0.0724408463508347,-0.02406220080426526
2016-02-08 18:28:59.560764416,-5.798361719344515,-6.66341326209485,-3.4887327062872,-0.8366964755399018,0.5365759697843454,1.357745305299931,-0.1124530651960408,0.39325866111050095,0.1929264006547747,1.1743622278835366,33.52143693881899,18.892128508084642,0,1,0,0,0,0,0,-0.35970891611914146,-0.09291165840583425,0.08813309867138014,-0.13206691133273252,0.2453916606290517,0.07126008450190358,-0.012292553324728546
2016-02-08 18:28:59.660764416,-6.426110894786511,-5.724891026490633,-4.4788807981672125,-0.9025922903065794,0.5621330416027018,1.2095282475536124,-0.10702778794834544,0.21750620879567026,0.06958842800400816,4.269153068809644,31.354569335606612,22.021263222557366,0,1,0,0,0,0,0,-0.3959431587653886,-0.03089006852328956,0.1454312549648809,-0.13950595416344963,0.23816471507905979,0.05518762116100313,-0.02164486204090537
2016-02-08 18:28:59.760764416,-6.93385839924581,-4.817826810017225,-5.519343308197965,-0.8838454480861208,0.45723747600969017,0.9734544306125723,-0.24517550232036378,-0.020879093123614842,-0.18412763363871198,6.482991247097962,28.656247250715076,25.14839584813487,0,1,0,0,0,0,0,-0.42617256074380194,0.021842712177311437,0.20968226562139974,-0.14236681445074095,0.20428669972623847,0.03685731445500676,-0.05027067897610965
2016-02-08 18:28:59.860764416,-7.341747721335476,-4.057826259179691,-6.449505470313193,-0.7398854870468027,0.2900025542260703,0.7009658268726536,-0.48727250029315405,-0.2904598699646114,-0.4975222175500928,7.9082394360707156,25.924324949272624,27.911232846685017,0,1,0,0,0,0,0,-0.4497465250417581,0.06273357064589154,0.2693235598959582,-0.13712693522259242,0.14504840445020536,0.02780478609057763,-0.08513554788273699
2016-02-08 18:28:59.960764416,-7.636661183472127,-3.5260640565842625,-7.120876965398151,-0.46425082726054384,0.13368900277780435,0.4075497426687591,-0.7342931024455597,-0.5219373508337475,-0.7699199934721299,8.727915350715099,23.75293576054339,29.915591553073963,0,1,0,0,0,0,0,-0.46570235333562493,0.08997135170540684,0.3133262621014451,-0.12263253257602039,0.06530775802866724,0.031396351337074004,-0.10987501377953805
2016-02-08 18:29:00.060764416,-7.775729420728168,-3.255390801606295,-7.436470284770491,-0.098907217450329,0.021312954819356272,0.0922105569683684,-0.8817542329852817,-0.6256119620760663,-0.9150981766949149,9.057216980411528,22.631550453798845,30.8433592602347,0,1,0,0,0,0,0,-0.47266569873414355,0.101922664754214,0.3346413296099755,-0.10084852513984612,-0.024679752393868062,0.042053694057502596,-0.1141380559970897
2016-02-08 18:29:00.160764416,-7.726608888337126,-3.248604009562867,-7.361608377754553,0.27669028266076984,-0.07277430763991016,-0.22612647673286196,-0.8684667171727057,-0.543869099324059,-0.8951968006352744,8.934741259190575,22.793229438550178,30.544367717168402,0,1,0,0,0,0,0,-0.46981581029106906,0.09795249415673717,0.3307888583481945,-0.07724754669332261,-0.10970234312403943,0.05019213425310524,-0.0987325493658498
2016-02-08 18:29:00.260764416,-7.515956526504637,-3.50527655237644,-6.9175528742943575,0.5788736897171065,-0.20614426910819544,-0.5004513689811795,-0.7025170294399363,-0.3003999119010324,-0.7325701535449587,8.423356352931556,24.172151476923734,29.08880205407181,0,1,0,0,0,0,0,-0.4584363937112221,0.07981154378472534,0.30266063936074783,-0.05886966518901619,-0.17445768238386114,0.04842226404724012,-0.07367532591157813
2016-02-08 18:29:00.360764416,-7.237277225780125,-4.026918329311605,-6.172390444269206,0.7565100993814118,-0.4099906461325103,-0.6904646566466148,-0.4582589794925518,-0.0005478378327034566,-0.49666989248201443,7.6611942441963405,26.459709727188006,26.757401054212462,0,1,0,0,0,0,0,-0.44234706515523764,0.05171789987725231,0.25371671378647964,-0.049936598046328814,-0.21077216558423204,0.03463955537905642,-0.050800614350374806
2016-02-08 18:29:00.460764416,-6.992394186704702,-4.791848102380326,-5.231974011721482,0.8088445131092896,-0.6407491098854232,-0.8078478523093001,-0.24579805044747638,0.2287137396012532,-0.2715797953454907,6.75391627896472,29.20283798967623,23.95755486356714,0,1,0,0,0,0,0,-0.4258671715677593,0.01814843008812087,0.1905390633461091,-0.047949636594807145,-0.22187358195836576,0.011036082191276626,-0.035982539295936436
2016-02-08 18:29:00.560764416,-6.7968718107393515,-5.722902227822441,-4.223633667645186,0.7745392808745089,-0.7832022592132342,-0.9213688809331675,-0.1615546945945538,0.3206675023314112,-0.11802854302801384,5.578995559518998,31.89701819295578,21.084471731317034,0,1,0,0,0,0,0,-0.41006263663406417,-0.019416064072895672,0.12348003239490597,-0.044235833311429176,-0.2196119196928967,-0.01847685523352641,-0.026095102131282567
2016-02-08 18:29:00.660764416,-6.524180205956886,-6.684594791311961,-3.268515266531775,0.7015337023678394,-0.7136990834716674,-1.1027154347852635,-0.23807714883144698,0.3105461322367129,-0.04813105342036204,3.711057610631451,34.06858526839362,18.385119467253038,0,1,0,0,0,0,0,-0.39018880677146117,-0.06398993211215186,0.06518557382345967,-0.03014911473224405,-0.2157386928218983,-0.049432671387601254,-0.012526213553723091
2016-02-08 18:29:00.760764416,-5.952192551983204,-7.526955593550983,-2.4511198430594203,0.6193878500392157,-0.3869729247511489,-1.35017451730178,-0.4186174389649691,0.30126203678428515,-0.026621058843869817,0.626328613495591,35.36673489490598,15.897482034395274,0,1,0,0,0,0,0,-0.35726945829533946,-0.12080789012066938,0.02624644534852169,-0.005266279643099938,-0.21342065858484616,-0.07605993670376072,0.011429583969411865
2016-02-08 18:29:00.860764416,-4.905593331431353,-8.154292294331078,-1.8028610838910906,0.5316841800699236,0.1136163959423618,-1.5575357550891482,-0.5767223769414846,0.3760309519179431,0.0017286371748553627,-3.8814597372402515,35.66496152044784,13.505501935243053,0,1,0,0,0,0,0,-0.3039936621190837,-0.19212381276849427,0.010043649761946409,0.018921420429029535,-0.2056103594836699,-0.09088483949040486,0.04460948180241887
2016-02-08 18:29:00.960764416,-3.406973037104542,-8.570790031818758,-1.3103280027169857,0.4296555627940698,0.6036018230913602,-1.5680651358270978,-0.578694103764571,0.5251118118749565,0.07494118064441467,-9.361123606565975,35.125061808653804,11.081656279042518,0,1,0,0,0,0,0,-0.23141379239593157,-0.2726851696174824,0.010493618645137226,0.024039239680323326,-0.181885727490781,-0.08707058069327786,0.07768666830578803
2016-02-08 18:29:01.060764416,-1.7238711046234723,-8.865923076172496,-0.9424033387654939,0.3124185083812921,0.8920193959288851,-1.2855496278454912,-0.3579086411992862,0.6459876387008308,0.19004958360639493,-14.74000076474106,34.15846331807235,8.629293475816118,0,1,0,0,0,0,0,-0.15138969400426266,-0.34971277342606755,0.015092514709149105,-0.0035950380313190216,-0.13866384589840336,-0.06307302647208413,0.09869849314088597
2016-02-08 18:29:01.160764416,-0.2592217137008269,-9.145844609346042,-0.6773936518459905,0.19582189517688897,0.8840770196569282,-0.761399236513353,0.043788485094902345,0.6197620467273757,0.3070054779636307,-18.79561436301823,33.264933169299134,6.3327471603762024,0,1,0,0,0,0,0,-0.08209688688318202,-0.40833858117064836,0.012047959032228458,-0.062685598401313,-0.08470294268364546,-0.02611623342459585,0.10038308220789391
2016-02-08 18:29:01.260764416,0.6574105865888555,-9.458717967018524,-0.5127939698890605,0.1027609888387327,0.6247804236577467,-0.18566849146469053,0.49598747765155177,0.4058643080964063,0.3759613246242638,-20.795584636415768,32.81465569278855,4.484110529138104,0,1,0,0,0,0,0,-0.03883482716936051,-0.4394106961996194,-0.002906782152291382,-0.13580084929361344,-0.03713427209910657,0.009236799414663485,0.08411517447649396
2016-02-08 18:29:01.360764416,0.9417661800133559,-9.767411646554766,-0.4546104441130657,0.04373029245182271,0.2568753483751022,0.2216740527242157,0.85006237211346,0.081901279605135,0.36876320191338197,-20.879787876636545,32.897147880778576,3.3399067558504885,0,1,0,0,0,0,0,-0.026126310404650518,-0.4444454390703819,-0.024554102696668623,-0.19887272842143744,-0.010464036531798962,0.02788308465069884,0.057933110729957146
2016-02-08 18:29:01.460764416,0.7712365728983842,-9.985953752263327,-0.49841623812125735,0.004720535104439607,-0.07337482524264999,0.3470157621430746,1.0148898124745647,-0.2014538713943973,0.2949568996031983,-19.90926128628585,33.33244911913046,3.006108740403915,0,1,0,0,0,0,0,-0.03655524353236231,-0.43410916846279674,-0.04236257187724882,-0.2349139260218098,-0.006456957935356992,0.022583034646065477,0.030668879927805898
2016-02-08 18:29:01.560764416,0.434149843599989,-10.046172653096393,-0.6191826865186387,-0.046160848246305494,-0.2943178090699117,0.2515342831811977,0.9905892846074481,-0.31461630038874033,0.1952053450642755,-18.870094723501893,33.83521774256932,3.4225500960558444,0,1,0,0,0,0,0,-0.05707905494383043,-0.4209778517890292,-0.04775901735856169,-0.24228312869264707,-0.012297302140602396,-0.0014963638831868252,0.006971846743351987
2016-02-08 18:29:01.660764416,0.12038645050612007,-9.939256596343887,-0.7793770542253315,-0.13714022891912578,-0.41963217894600874,0.12480166687873999,0.8450002028300827,-0.22136009139102952,0.11967341820542081,-18.232012456836216,34.21530815655361,4.441449037939879,0,1,0,0,0,0,0,-0.07818100259163985,-0.4113215366368172,-0.03937059818441087,-0.23210409366306028,-0.008377000453160968,-0.029256003085347634,-0.013156859340989539
2016-02-08 18:29:01.760764416,-0.1970999517228741,-9.701344635966047,-0.9517738068418934,-0.27259415111376384,-0.4949637667669128,0.1588358944275429,0.6583435973826249,0.018661698283419216,0.10496927135719132,-17.689318302356774,34.47212701662101,5.930737185935214,0,1,0,0,0,0,0,-0.09934257552448522,-0.4013545765640492,-0.022756304434891565,-0.2178358382979618,0.01979569840071748,-0.043727800503767005,-0.030799611584159673
2016-02-08 18:29:01.860764416,-0.7103342271741655,-9.361531310630056,-1.1436851954192522,-0.43009568796277703,-0.5326224143087621,0.4310295882233655,0.4787296007234698,0.3060654167883897,0.15916953773937717,-16.437982117329483,34.71864267353958,7.828522543595661,0,1,0,0,0,0,0,-0.12733530827434456,-0.3802759859163413,-0.005238606393947858,-0.20567551724723643,0.07357561646871105,-0.034826251634275183,-0.044511945567305214
2016-02-08 18:29:01.960764416,-1.6018219855391884,-8.902665149572792,-1.4074231861545334,-0.5770263595545186,-0.4913389093715506,0.8705775700322694,0.3139819155405779,0.5618404365823497,0.2573627613933534,-13.772648419320884,34.99824505047173,10.125776544987255,0,1,0,0,0,0,0,-0.1692903646938994,-0.33780320014769644,0.010119415781174207,-0.1929499491918263,0.1416215154006028,-0.003851675711983817,-0.05050154754387117
2016-02-08 18:29:02.060764416,-2.881901624090671,-8.27304495978354,-1.827378933595758,-0.6930221874044246,-0.31685350184797095,1.3177351560518547,0.15230491380057573,0.7439647276129362,0.34705774568589853,-9.589536647850947,35.139947907002345,12.811678349913771,0,1,0,0,0,0,0,-0.22610856281832928,-0.27110922689954675,0.027021605172458992,-0.17449949215503766,0.20703793893967337,0.03815537617254028,-0.04671905834508512
2016-02-08 18:29:02.160764416,-4.354103779138968,-7.4416731293763085,-2.4844790501718483,-0.7792109486323692,-0.006728698292941718,1.6216255432195186,-0.014910221533245957,0.8211367849470643,0.36362531957259187,-4.48311422128986,34.77445305039996,15.832492333333958,0,1,0,0,0,0,0,-0.29090936731845085,-0.18694357098203043,0.05335507916941027,-0.15045387684826333,0.25525389284881833,0.07641624807080026,-0.03699331811540431
2016-02-08 18:29:02.260764416,-5.7221035071143165,-6.450438089518774,-3.4104700348902663,-0.8458250587659837,0.35792435135625267,1.7070333652477305,-0.18709522627815464,0.747420726829217,0.2549854474864796,0.5732337023940358,33.522408218143,19.084584591624893,0,1,0,0,0,0,0,-0.3529531645374679,-0.09830725411550854,0.09558497494490312,-0.12816382211717733,0.27755944493741336,0.09906076878884909,-0.03074676672617999
2016-02-08 18:29:02.360764416,-6.749592537057917,-5.417213801860289,-4.552694008811239,-0.8884474142955505,0.6443009255286453,1.5781887791598908,-0.36213084754304775,0.47973979365138913,0.00866992609720193,4.704528560424709,31.245945841662824,22.421684767761015,0,1,0,0,0,0,0,-0.4034436134388981,-0.018542814051690646,0.15401783440945047,-0.1165680555474964,0.26986884334847344,0.10131398025377723,-0.03739212926616777
2016-02-08 18:29:02.460764416,-7.3597876024050075,-4.483970459600707,-5.769259571472389,-0.8745463364662412,0.7425332318923707,1.2809294820654373,-0.5411288393794413,0.03428412083776325,-0.33251881452431287,7.461638054871903,28.207551931624614,25.647352788631704,0,1,0,0,0,0,0,-0.43889747219635095,0.043325147026623954,0.22174950571404697,-0.11801682206416815,0.23041245683110914,0.08617071670173775,-0.0592830470498122
2016-02-08 18:29:02.560764416,-7.623212911504994,-3.7496903805455704,-6.862352009668045,-0.7557519137589005,0.6284058762202206,0.8689556019656142,-0.7205970624553797,-0.47006491548122725,-0.6793037187004454,8.858456975033565,25.034771011541658,28.493326560174506,0,1,0,0,0,0,0,-0.4604457807957844,0.08394013135027935,0.2873082435834331,-0.12485499322561949,0.16015464856234962,0.06227930950210549,-0.08887432523422091
