,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:28:32.258190336,-2.439980976098132,-8.947062561084413,-1.5423854498230956,1.9001448611349991,-0.003588833260217167,-1.1615320426386455,0.5748936675624694,-0.009275646387736201,0.5113856738975167,28.611402066119457,42.571715777931104,2.9362315429635526,0,1,0,0,0,0,0,0.5992083616953182,-0.09793840474430779,-0.021704034919390342,-0.13406010183397882,0.36694651041260673,-0.12060627017871024,-0.07487897800558624
2016-02-08 18:28:32.358190336,-1.7657122513837573,-9.64096947316421,0.06401308826363973,1.4203611087345998,-0.053384884659832335,-1.0868922721323437,0.1628531729776418,-0.09982816402964668,0.6924826507216043,23.06332321573887,46.361083602782024,-4.152805607619585,0,1,0,0,0,0,0,0.576739686449133,-0.0985330764846502,-0.14699819951501955,-0.1107857669446318,0.26312547939963477,-0.09748677776733919,-0.10652697184843718
2016-02-08 18:28:32.458190336,-1.2306755262545692,-9.796871053670957,1.1212037644482724,0.7828668581304336,-0.03305967258025262,-0.8025840670343654,-0.23263400914075108,0.04308108888952916,0.7516350524750373,18.000240841286267,48.89629521989752,-9.738316762048647,0,1,0,0,0,0,0,0.5485035306443025,-0.10075563123140338,-0.22909642020521293,-0.06651554952710817,0.13220129601341768,-0.06039632186903675,-0.11665624020131689
2016-02-08 18:28:32.558190336,-0.9362308403515901,-9.66094068767825,1.560393063802065,0.11602528542328895,0.010945097813851739,-0.3503489757759053,-0.49676906995719855,0.2677017444876783,0.8071776668742046,14.526683530057598,50.3191222344151,-12.784418923200064,0,1,0,0,0,0,0,0.5272241180138163,-0.10689045972901094,-0.26319385796473405,-0.0036803872337672883,-0.003955492553150772,-0.02663628651900384,-0.11124434623266231
2016-02-08 18:28:32.658190336,-0.9625609429915277,-9.477754222027139,1.375477688458811,-0.4924601099824714,0.005391925492513465,0.16311218641439806,-0.5784402630012117,0.4107204400597022,0.8972961200286753,13.429126850538616,50.82934476575329,-12.883133959027552,0,1,0,0,0,0,0,0.5230543278471872,-0.11733697151878857,-0.25039491531304375,0.0653463351265744,-0.1299239032315306,-0.011407002922716064,-0.09733838550620438
2016-02-08 18:28:32.758190336,-1.2982280202076404,-9.336165280631349,0.5955990138719799,-1.002848119205451,-0.08553138782370678,0.613236502417886,-0.4655754491388891,0.40004520659397624,0.9579032731725834,14.898378110060627,50.523999062631496,-10.23957060138814,0,1,0,0,0,0,0,0.5380938478522633,-0.1313690387005569,-0.19465670512939906,0.12178447935969482,-0.23652334396132033,-0.020791140944760683,-0.07543051483321629
2016-02-08 18:28:32.858190336,-1.833011394010128,-9.147580276374937,-0.6891548154386128,-1.3959245666626783,-0.22604707419215492,0.9126975066997944,-0.1699953155531443,0.27210604743513844,0.8918812073211533,18.4939733049808,49.3262763854965,-5.475204990708799,0,1,0,0,0,0,0,0.5654829009936875,-0.14703692638925744,-0.10260368038280415,0.14967316450228677,-0.3165398700801279,-0.050533890300713515,-0.041355018543881066
2016-02-08 18:28:32.958190336,-2.4289761223877986,-8.75182103748549,-2.2911117865312876,-1.6455936339371235,-0.33324064236057105,1.0394703907359457,0.2536095207212598,0.10861416512334836,0.6620209434461924,23.34747791252586,47.039541757380114,0.5809593071622959,0,1,0,0,0,0,0,0.5935025524984096,-0.16031796670013995,0.014911657389120578,0.14454586579817183,-0.36208047141239075,-0.08992876895932929,0.004491069737648184
2016-02-08 18:28:33.058190336,-3.0127325241398255,-8.05451895525025,-3.9425558551270696,-1.720515579926393,-0.34011388127030057,1.0242277899769032,0.6812731253738058,-0.0389110867643528,0.32509139555210104,28.48066654493305,43.50153175236991,7.030211689726476,0,1,0,0,0,0,0,0.6118076358244765,-0.1651490272763177,0.1427540105735458,0.11517357165604089,-0.3669149347593299,-0.12721264914709762,0.05027100897945843
2016-02-08 18:28:33.158190336,-3.6078944614059423,-7.091611022681676,-5.387502340322882,-1.6117888618478557,-0.24584855078670145,0.9136397024904853,0.9375658585074736,-0.16859333929608322,-0.018841087083319625,33.083636329769035,38.76573827993164,13.012117898758861,0,1,0,0,0,0,0,0.615837119571513,-0.15574236110216547,0.26491641899799356,0.07706000211889938,-0.331687022433156,-0.15314653230142058,0.0764813912138659
2016-02-08 18:28:33.258190336,-4.275473907728333,-5.990750435535549,-6.4939280678031785,-1.355498247521485,-0.1133099191200847,0.7408796381657413,0.8779538280049378,-0.28313238924626155,-0.3113091901005995,36.66119532785157,33.22321367506699,17.85416756965917,0,1,0,0,0,0,0,0.6072560510614236,-0.13053495411303387,0.3698247068541528,0.04260819327804782,-0.266357507484083,-0.16205916261816505,0.06931508968568131
2016-02-08 18:28:33.358190336,-5.011136657077876,-4.8885191065546465,-7.298024792166344,-1.0210765045731065,-0.017676159446933105,0.5229413641022067,0.4921351039227662,-0.3363772785320901,-0.5749055240027133,39.04962173076466,27.601923129869267,21.244892813164427,0,1,0,0,0,0,0,0.5913373007248542,-0.09503124851247581,0.45347413966920086,0.015171545978213578,-0.18609691832197936,-0.15196389678910982,0.033188872115569784
2016-02-08 18:28:33.458190336,-5.690485609227922,-3.8894421749279786,-7.933238297943055,-0.6678134723186373,0.010495178601270732,0.27759603600575083,-0.05314895028832182,-0.23844492365487313,-0.8701060748084103,40.35634610292061,22.829413450398285,23.304940419446186,0,1,0,0,0,0,0,0.5739717148043608,-0.060757543501492504,0.5173836660599891,-0.009310755758908508,-0.10267532788465593,-0.12538080905290694,-0.008926943961832697
2016-02-08 18:28:33.558190336,-6.117194986032561,-3.097777115440434,-8.485419075151427,-0.30452218365288103,0.0016286344449744,0.03501816396984476,-0.4841013254034235,0.0685519891129332,-1.2079375773215044,40.86034583753107,19.798246987671632,24.436226279060445,0,1,0,0,0,0,0,0.5602594314407684,-0.04001669650481995,0.5623784194639655,-0.03567753494922225,-0.018092829258590234,-0.09043480176538188,-0.0297429056164082
2016-02-08 18:28:33.658190336,-6.142549007451839,-2.6694466936401398,-8.879707919278603,0.10915012993047175,0.011703620728554371,-0.17360843255387814,-0.5741126927272344,0.5251785955301861,-1.4991530182552977,40.87418131489815,19.113561201413113,24.976978758228064,0,1,0,0,0,0,0,0.5544132739144684,-0.03936050162163486,0.5829555248782937,-0.06417015566922055,0.07365510835576689,-0.05992333106238418,-0.016902426218790883
2016-02-08 18:28:33.758190336,-5.762351236077011,-2.7995006572048524,-8.889486965375966,0.6129780043230121,0.06677672037174166,-0.3422325261286956,-0.2840945288775523,0.9448880584545528,-1.5920857996816116,40.570873236376116,20.913798108698302,24.868665304800544,0,1,0,0,0,0,0,0.5592757424735287,-0.056061347891025556,0.5671800027486437,-0.09062085153466003,0.1769946542721255,-0.046620236149924325,0.017249965665248675
2016-02-08 18:28:33.858190336,-5.113121710443842,-3.6150008229112327,-8.27077796837415,1.1831986526715792,0.13498571567623666,-0.502246862168154,0.20918157210237748,1.112009748921291,-1.3763052447853203,39.83412632042265,24.83216476220373,23.587976355182917,0,1,0,0,0,0,0,0.5745131218899272,-0.08006792141118188,0.503209231492167,-0.11091719176806968,0.28441478281583477,-0.056185251932362235,0.043416516742582054
2016-02-08 18:28:33.958190336,-4.371847017771234,-5.039869569989939,-6.932989311004633,1.7082073084854636,0.15017178841570128,-0.6988800422663924,0.6203437053696642,0.9288581429155607,-0.8717516447653666,38.24305105407146,30.1134006937966,20.44493713873187,0,1,0,0,0,0,0,0.5947124888479356,-0.1001764585887225,0.3884891686778319,-0.12447077245563828,0.3739710301464278,-0.08218196720445575,0.03556317268435984
2016-02-08 18:28:34.058190336,-3.642884225280546,-6.749414859585655,-5.030112781254867,2.0296486597679912,0.06854252968798775,-0.9408206102803499,0.7275680558708171,0.5008229392007344,-0.232024697740545,35.274772404099345,35.83856230219199,15.092207206542207,0,1,0,0,0,0,0,0.6099012482374742,-0.1102593782547868,0.23533387903382813,-0.13274286677382377,0.4180027907514618,-0.10775676106227192,-0.010880877556410153
2016-02-08 18:28:34.158190336,-2.924562695938036,-8.283783114688294,-2.9144805488620147,2.0264768328308818,-0.08753874493842279,-1.1623666906986745,0.49550561713292635,0.08364097374214047,0.3420372487798531,30.6802203854931,41.16860131910464,7.922386889057539,0,1,0,0,0,0,0,0.6098082740741833,-0.11155596397770699,0.06884939501809416,-0.13424719046712802,0.39802451283568896,-0.11459376514916664,-0.07577304275883043
2016-02-08 18:28:34.258190336,-2.1787284112175085,-9.271486221984746,-0.9909489665720183,1.684998173091962,-0.23502968511855404,-1.237785799778656,0.07368578254251205,-0.08168683701439163,0.713339933393382,24.836267184399766,45.51722259089044,0.08487823855150387,0,1,0,0,0,0,0,0.5901279325686005,-0.11005224962523076,-0.08171299285458597,-0.12171474578215676,0.3157512604847115,-0.09433888462186238,-0.1277330871563534
2016-02-08 18:28:34.358190336,-1.4372645624883282,-9.619582178349294,0.43060336480111894,1.1062314240936344,-0.2831299161542227,-1.0522858919526927,-0.31534904776801836,0.06813297013847555,0.8647036031191374,18.82640362261809,48.60502981139378,-6.901587477253179,0,1,0,0,0,0,0,0.5566580326997513,-0.11147043175153545,-0.19294789697504355,-0.08593719889910612,0.19265932157314658,-0.05498689772592986,-0.1441292425054422
2016-02-08 18:28:34.458190336,-0.8458562874378981,-9.536202332509001,1.2027604990664775,0.44734740716073984,-0.1952869457425458,-0.5876183479851388,-0.5114968200376345,0.37729952878794676,0.8696508274636626,14.124035484295582,50.40650831411859,-11.708567475358773,0,1,0,0,0,0,0,0.5237598631274061,-0.1177097706279857,-0.25315688133018516,-0.024763344319714088,0.058617504611840156,-0.01729535032911026,-0.12349170352536744
2016-02-08 18:28:34.558190336,-0.5963015531328937,-9.36387071174711,1.3167577145004887,-0.15917665852911372,-0.015182132462163959,0.03992874462526794,-0.48520240279049626,0.5844447183287191,0.8147583453024168,11.992704709727253,51.04457185905961,-13.613192123543737,0,1,0,0,0,0,0,0.507154387748155,-0.12691579141783355,-0.26202144746299005,0.04998409801262674,-0.06230260065789656,-0.00276701007492531,-0.08279707077344615
2016-02-08 18:28:34.658190336,-0.7933734752302825,-9.336226580899858,0.8395380233631085,-0.6531916202167102,0.16117445364933045,0.625455192376194,-0.3079140432442959,0.5107327422303204,0.7404828544462994,12.91913618135649,50.691387721931946,-12.586376856662717,0,1,0,0,0,0,0,0.5151481287926016,-0.13625214065550983,-0.22619884259215806,0.1148567837919084,-0.1594880472682409,-0.02066062935465365,-0.04337377135429925
2016-02-08 18:28:34.758190336,-1.3626080477571965,-9.425767326582662,-0.12708178122844271,-1.0364252880971783,0.24581609771408813,0.9842661579102124,-0.06880645277088764,0.1862426279743853,0.6398097728137839,16.408396248034546,49.503961916456134,-9.103797659502696,0,1,0,0,0,0,0,0.5438605514616667,-0.14446033002525027,-0.1548003006215709,0.14697935489643554,-0.23330105890879815,-0.0625250187201716,-0.01667064445647928
2016-02-08 18:28:34.858190336,-2.080190240810807,-9.384494612499747,-1.4461565273320078,-1.3253759974722836,0.20880634009977653,1.054597064070746,0.18723600270340787,-0.17748037091761693,0.4989620884276309,21.267540588101497,47.58825423091338,-3.880336881313021,0,1,0,0,0,0,0,0.5796020926675374,-0.1518953629759456,-0.05737284789101626,0.1384244480735897,-0.28665813597291384,-0.10792680475058256,0.00016032485157286498
2016-02-08 18:28:34.958190336,-2.712840633996887,-8.941057134029037,-2.9342779261819407,-1.513232011985657,0.08607877115650857,0.9238571759894977,0.4560293797169308,-0.3480702207321703,0.3314757110641262,26.208652203132743,44.97730366954755,2.2985234351378416,0,1,0,0,0,0,0,0.6068325445934978,-0.1582317767856113,0.05585416497458711,0.10202698220727488,-0.31854810161584163,-0.13752049568051175,0.017151184209889307
2016-02-08 18:28:35.058190336,-3.1672691255377585,-8.008183025115208,-4.380903527776018,-1.5714667476435715,-0.05382335332944186,0.758136487092007,0.7223988135750788,-0.2464879896825392,0.17145152661542373,30.409857805080883,41.63115109896389,8.625801183398185,0,1,0,0,0,0,0,0.6164753846393236,-0.16027120350627583,0.1735733224287911,0.06322823868608402,-0.32440573711324916,-0.14457091546386497,0.03977234937779329
2016-02-08 18:28:35.158190336,-3.5362091411857044,-6.75208534684149,-5.607959021115264,-1.4834370165298445,-0.15477575982406278,0.6829379051551878,0.9189601822179572,-0.003184226954365585,0.035599582073048905,33.71589864313872,37.489561622328026,14.309224458190073,0,1,0,0,0,0,0,0.609390226575647,-0.1523896714878502,0.2845864505783018,0.042820082965154826,-0.3017297569053029,-0.13711710106588773,0.06227295779806786
2016-02-08 18:28:35.258190336,-4.003613043305339,-5.481083582567857,-6.535397381673419,-1.274309924676933,-0.19730450416894468,0.6997434290565829,0.9426910177472898,0.14854749291142827,-0.10475247448662083,36.41067032438222,32.59462172600068,18.699112151785,0,1,0,0,0,0,0,0.5934275119178132,-0.1300435162090936,0.38037825275460113,0.042876540678314125,-0.2549100720271021,-0.12962124292424793,0.07130313611188195
2016-02-08 18:28:35.358190336,-4.6784647672621755,-4.445127862001202,-7.202639018667787,-1.006313559696644,-0.19084399306646202,0.6985876233288308,0.7248807625242782,0.06333162193251039,-0.30854026678459895,38.77956144854591,27.24291261389139,21.491566589706338,0,1,0,0,0,0,0,0.5769925313776467,-0.09408845817899131,0.45721957006262653,0.04652461858098376,-0.1943430304575871,-0.13058930233146246,0.05686090602488427
2016-02-08 18:28:35.458190336,-5.482442719435765,-3.7012326803115774,-7.722279232579975,-0.7395291600895777,-0.14951545172903102,0.5561844343011472,0.30115629409480626,-0.18828935899859456,-0.6125308818948276,40.79935115042341,22.068432445765943,22.86556521137686,0,1,0,0,0,0,0,0.5641265183592811,-0.05258021026166785,0.5159147351852138,0.032109452532003924,-0.1301695962506333,-0.13569022047013013,0.021894470754770797
2016-02-08 18:28:35.558190336,-6.17734918139458,-3.1445873105516853,-8.189995259550404,-0.48902060767716543,-0.07719325357688034,0.24383544869268534,-0.17821605184296194,-0.3593174104549814,-0.9826972646014119,42.165154196248366,17.958993910066642,23.40093751027376,0,1,0,0,0,0,0,0.5543526388255562,-0.018157139943988446,0.5588759668305249,-0.008819896006371189,-0.0657381362364555,-0.1318226363118883,-0.017249689529002805
2016-02-08 18:28:35.658190336,-6.512960184619201,-2.672996545892863,-8.606262886712381,-0.2141884540620949,0.025208570164743958,-0.13979128433413945,-0.5161283017490157,-0.21219986809388744,-1.3119537058616328,42.586744579435766,15.793874913620334,23.751318039946323,0,1,0,0,0,0,0,0.5464458465425508,-0.002104112252121778,0.5861552114293669,-0.06365783733897104,0.0036748328631515314,-0.10912530638864275,-0.04057444560236944
2016-02-08 18:28:35.758190336,-6.385222169036275,-2.344709702206847,-8.858133228394268,0.1474652470678196,0.1405525730227797,-0.43887183673331176,-0.5752086865768242,0.2857034661538526,-1.4726381906212196,42.07315288851677,16.111814570368605,24.22548762215579,0,1,0,0,0,0,0,0.5421274949398128,-0.008611966649517236,0.5929794576297074,-0.10747777204535855,0.08537523512875343,-0.07143194664770161,-0.03772406565054222
2016-02-08 18:28:35.858190336,-5.888369823602914,-2.3914424569064026,-8.769912001788498,0.623521087406287,0.22759332583299757,-0.5601202372426883,-0.35371002746357316,0.9088455329692086,-1.3894729460434636,40.94167298349359,18.88598162264799,24.528820494363682,0,1,0,0,0,0,0,0.5459426261137806,-0.032804831648198,0.5705919461659573,-0.12186085849568115,0.18065426009648722,-0.03636189761059157,-0.015284204740643228
2016-02-08 18:28:35.958190336,-5.227405058518861,-3.061086179109082,-8.189757207805613,1.1662323803867272,0.2386230867500217,-0.5465007182627313,0.01871077938677356,1.3116793536111748,-1.0815783295075707,39.52477134291737,23.535423868479846,23.851608779828414,0,1,0,0,0,0,0,0.561018964813806,-0.06371507046477977,0.5102994241959465,-0.10903821816409591,0.27917098952016783,-0.0239835936396551,0.007292384471174339
2016-02-08 18:28:36.058190336,-4.565013112262577,-4.402440193250413,-7.063614591210027,1.6578222425867861,0.15346651117658663,-0.5424337269711353,0.35966860732907857,1.2631132087742176,-0.6446215600507126,37.818776590626406,29.164456873942445,21.2924514066536,0,1,0,0,0,0,0,0.584241291110992,-0.09021450767842544,0.4087790668566699,-0.0898077777630413,0.3604796462728987,-0.042024254609885014,0.010365100063888275
2016-02-08 18:28:36.158190336,-3.925432839914991,-6.158978671564969,-5.46515037016357,1.9602568770811204,0.0029665963579907414,-0.6727032959507147,0.5323961579407985,0.8067604194993697,-0.18930034385321437,35.39956694748788,34.88822367713262,16.397281156305873,0,1,0,0,0,0,0,0.6054238757702906,-0.10617948887122164,0.27200281885347743,-0.08632209288208441,0.4021488776436789,-0.07883014207778528,-0.01343904965703634
2016-02-08 18:28:36.258190336,-3.229145828709958,-7.864499462870429,-3.5821295629917618,1.9791362999841322,-0.14066313726330998,-0.9279144038209497,0.5012721066586543,0.2299291867044089,0.21549673385742196,31.742697431627874,40.06811917051507,9.514620900468922,0,1,0,0,0,0,0,0.6122884464835794,-0.11201701249118637,0.1158824767030672,-0.10306729978123698,0.3897325743188394,-0.10992542008834996,-0.055318406194225136
