,Unnamed: 0,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
1438,2016-02-08 18:28:41.460764416,-4.5784718059071015,-7.30361261901874,-2.53276483036776,-0.8187121425541867,0.4619333286491093,1.5025131854513385,-0.20730453208189392,0.9475670210050872,0.3824380074512374,-3.6899247349044058,35.28438404182453,15.95406163321008,0,1,0,0,0,0,0,-0.3017759923126702,-0.1784207420639026,0.055902351220021934,-0.11289486131408465,0.2649246369890273,0.07911616463435706,-0.00815017367541767
1439,2016-02-08 18:28:41.560764416,-5.612352136975255,-6.440685928688491,-3.568201555774812,-1.0518376934332632,0.5893579661181207,1.5204977706419809,-0.2272538054212656,0.7509601561508008,0.27665032199022943,0.5639535185023457,33.73910510875016,19.20259231869662,0,1,0,0,0,0,0,-0.3562912131546416,-0.10206979592651752,0.10371073491490454,-0.122927967406565,0.300846201295287,0.06408730412303641,-0.01850580520648389
1440,2016-02-08 18:28:41.660764416,-6.490105655064569,-5.567551918450126,-4.83897840479472,-1.1638789566412375,0.5328994222415057,1.339757465587642,-0.3509711044517296,0.32738748813745194,-0.0067617033860250505,4.100485190010557,31.061661911853342,23.080489854139987,0,1,0,0,0,0,0,-0.4078190943471484,-0.030865133884429817,0.16916841310630765,-0.13806750074480584,0.29029882485026537,0.03861175428028472,-0.05013654625486366
1441,2016-02-08 18:28:41.760764416,-7.203843899752481,-4.75701363666057,-6.119349842162009,-1.0563252052649774,0.35458816170156304,0.9978443801053528,-0.6282915470090157,-0.1836429254297305,-0.4084970971577838,6.61096345455478,27.750847922840013,26.99339657598389,0,1,0,0,0,0,0,-0.4511830274823717,0.028173750667092143,0.2412902714556429,-0.14179766570260968,0.2259262990742133,0.0198071328824886,-0.09227380958784888
1442,2016-02-08 18:28:41.860764416,-7.725799678522263,-4.116800530022875,-7.115167521855921,-0.7048621983170575,0.14135577238232178,0.5708445745513,-0.9813851641055954,-0.6181182536899089,-0.7940569134619041,8.084255310182215,24.699687642767305,30.062892073359986,0,1,0,0,0,0,0,-0.4808061010206979,0.0694807102672591,0.30180477379061826,-0.12633164814409226,0.11739325922611647,0.019231967989478155,-0.12630302111083802
1443,2016-02-08 18:28:41.960764416,-8.018458142457565,-3.758008533419544,-7.576798393069246,-0.1847291199545513,-0.05360422391139951,0.1404476148324586,-1.2505400030544107,-0.8462479601272719,-1.018431715890431,8.741806363439776,22.863614274511754,31.49527399616987,0,1,0,0,0,0,0,-0.4932149337796555,0.09016486466408803,0.332543627708036,-0.0959883940784031,-0.010638912721311549,0.03521313928090308,-0.13673439136122972
1444,2016-02-08 18:28:42.060764416,-8.067788387229914,-3.751476369566676,-7.396301599389602,0.35686722804039817,-0.23365390096576102,-0.23483678719565595,-1.2958505640094833,-0.8139578692385425,-0.9997532114454776,8.88211120987784,22.86354944161493,30.94380885507209,0,1,0,0,0,0,0,-0.4889557338361086,0.0906054839621991,0.3234181021408122,-0.06293079024105706,-0.12765521891370565,0.053826943738071,-0.12001589781509585
1445,2016-02-08 18:28:42.160764416,-7.906690499451749,-4.09877314175227,-6.644959341006379,0.7680436385146092,-0.4290548256223626,-0.5367148549618256,-1.0889675102968523,-0.5552840067927297,-0.7619850089982746,8.706073618166718,24.72033324764927,28.666100492435678,0,1,0,0,0,0,0,-0.4725614691054316,0.07384488106958602,0.2768970098352653,-0.038515681860995785,-0.20971853361690715,0.05755198750317361,-0.08562139979916875
1446,2016-02-08 18:28:42.260764416,-7.599260878261798,-4.731843327899593,-5.536650072278733,0.9607185124197052,-0.6394183063066037,-0.7867275907443031,-0.7361885201994589,-0.17130204167453006,-0.4219070012878988,8.188171013132608,27.847605711451923,25.38710187155255,0,1,0,0,0,0,0,-0.4500909082339569,0.04371675887237768,0.2069315729495552,-0.026072992108440468,-0.2486618541781012,0.03590474013316702,-0.04908765161122333
1447,2016-02-08 18:28:42.360764416,-7.1893814464972685,-5.537008363545935,-4.3366860664848526,0.9413332406301644,-0.797800229536857,-1.0245336379106362,-0.4182649160679536,0.21653412078944292,-0.12570620714773165,7.049836074490892,31.29753816783281,21.942603281042413,0,1,0,0,0,0,0,-0.4253289274611631,0.002643044693301338,0.13310236862626798,-0.019802808476607942,-0.2526757846627877,-0.008286329454759234,-0.02198607052458441
1448,2016-02-08 18:28:42.460764416,-6.653479262758026,-6.388901236789131,-3.2603835758411748,0.7898609959486601,-0.7931588246551775,-1.2705015060559632,-0.2842557834449919,0.516952565581936,0.02970175555266522,4.874407035688548,34.13487320508482,18.90262823514306,0,1,0,0,0,0,0,-0.3970543022976735,-0.04931700956339093,0.07288371267452502,-0.010377574145273622,-0.2380942650111736,-0.060114780865262826,-0.0056022254542612325
1449,2016-02-08 18:28:42.560764416,-5.903332219404522,-7.181414690423794,-2.4093177014470886,0.6056702631060473,-0.5441053368807981,-1.4935587475713377,-0.36377475523216335,0.6968575810484589,0.04424874508520835,1.3499115339783103,35.76838355543939,16.38226531917103,0,1,0,0,0,0,0,-0.35963538595762673,-0.1131240173780498,0.03549547160353593,0.006628536178229704,-0.2180797019800113,-0.10004725520599808,0.007748156280257737
1450,2016-02-08 18:28:42.660764416,-4.8502171695415734,-7.849049124142296,-1.7721524367207206,0.4562116715352608,-0.07423803847395652,-1.6114585935299257,-0.5490621090804791,0.7726322530001701,0.002123034841511789,-3.4611097528501267,36.10660878622874,14.131191653042164,0,1,0,0,0,0,0,-0.3072346747130731,-0.18773866052634144,0.019839558770299453,0.025329465872161592,-0.1959904940946701,-0.11335271924302125,0.027211056591643468
1451,2016-02-08 18:28:42.760764416,-3.4921137521330117,-8.375577684097319,-1.2803729287240702,0.3565863727056062,0.4686169396928785,-1.5343899389630462,-0.6561754250886959,0.7748854234947388,0.007743925925916809,-8.987870366808773,35.4959823741968,11.823550449427268,0,1,0,0,0,0,0,-0.23923819183732026,-0.26760622860353545,0.01706175336028567,0.03117116385919437,-0.1675049889673254,-0.09689870328469737,0.05526851762009312
1452,2016-02-08 18:28:42.860764416,-1.9623206322837352,-8.787279063659573,-0.8781515368577616,0.2837020703023144,0.8718695769393087,-1.2298762987602685,-0.5298586512685964,0.7155187498394459,0.11313315356009382,-14.279377063086587,34.497169395298016,9.353936449583047,0,1,0,0,0,0,0,-0.16320974027621704,-0.3428722822105849,0.016168180219891533,0.009183310062828041,-0.12874457888018967,-0.06033510391296928,0.08469757280167853
1453,2016-02-08 18:28:42.960764416,-0.5015986003248073,-9.130369297558287,-0.5607002311209044,0.20704509387823405,0.9652645353048952,-0.7628505600244071,-0.13397210454857605,0.5834383364754957,0.2853876408274914,-18.370860345353698,33.61913175686579,6.9555075833438496,0,1,0,0,0,0,0,-0.0929862696708142,-0.40275611603298217,0.00975665996616094,-0.04595278443772775,-0.08309682979209476,-0.021225382584708328,0.10257671067044548
1454,2016-02-08 18:28:43.060764416,0.6313665172281121,-9.439549356591149,-0.36133912146443936,0.11282653999184808,0.7111657383327697,-0.2744064167648637,0.42144582914608025,0.37185299696941015,0.4348557442501737,-20.694228976785137,33.13672076735858,5.081455960156455,0,1,0,0,0,0,0,-0.0427601296506519,-0.4401155182153646,-0.003002259578580633,-0.1242735366647088,-0.04085095393220247,0.003693932438050196,0.09847663336687644
1455,2016-02-08 18:28:43.160764416,1.2562305242346183,-9.712276169310016,-0.3062753453189946,0.008777551130032066,0.2240992585527607,0.09506197841478783,0.9312559852578158,0.11362614061845355,0.4819184092875067,-21.280290892137767,33.06423904962631,4.1447826057139885,0,1,0,0,0,0,0,-0.02079257438698436,-0.4541593593011359,-0.01738913821383983,-0.2031935440157919,-0.01187999160855639,0.006964637333772736,0.07136672188642677
1456,2016-02-08 18:28:43.260764416,1.3205525109213667,-9.903481317936633,-0.3791118651325612,-0.08798440107369235,-0.289015528890901,0.288686578060602,1.1978146368983058,-0.1076242518309653,0.413929968827186,-20.62181035705482,33.26759639014931,4.2927218127410205,0,1,0,0,0,0,0,-0.02663533885413584,-0.4494660720602839,-0.02707046737919783,-0.2574714227203646,0.002657658889567955,-0.005941099196933796,0.03089519147686508
1457,2016-02-08 18:28:43.360764416,0.8864127368071761,-9.945065512838696,-0.5270702387838225,-0.16854634126781268,-0.6293734646215848,0.3632153866636495,1.1304077434644253,-0.1870911611305548,0.29274417845654543,-19.293643296388048,33.617979340112164,5.35483530696671,0,1,0,0,0,0,0,-0.05323352205139762,-0.4320868280403144,-0.028169831260631575,-0.2711699407772549,0.012856870976600009,-0.020191486356209976,-0.007552456886258956
1458,2016-02-08 18:28:43.460764416,0.07837194460065007,-9.779679125727133,-0.7060574114402673,-0.24362861903351,-0.6907821106847002,0.4436745555079487,0.7873357698215881,-0.05659371547486941,0.20966816373020936,-17.592372254075773,34.07049850690814,6.982636051267392,0,1,0,0,0,0,0,-0.0919787601470359,-0.4055367878392472,-0.020817973394276275,-0.24511566163243104,0.03460827638753899,-0.02078145486295224,-0.03088182206964817
1459,2016-02-08 18:28:43.560764416,-0.9682657664370552,-9.389480582224953,-0.9295055356068552,-0.3421668090421662,-0.4890638019819613,0.6341154786204533,0.3374282607530348,0.2633044097442901,0.22112800903869306,-15.435105266853002,34.61159548969033,8.878539140081148,0,1,0,0,0,0,0,-0.13712045825591582,-0.3693848291765596,-0.007411870710297958,-0.19595661331271744,0.07976673681113512,-0.001990646168836732,-0.034769904966377385
1460,2016-02-08 18:28:43.660764416,-2.134763321411724,-8.803922347023235,-1.2810141488242153,-0.4961806171945273,-0.1331272408134149,0.94615869547813,-0.0362548386416052,0.6513262109265038,0.3091783666224446,-12.562651077534886,35.12466092740832,10.966370449112942,0,1,0,0,0,0,0,-0.18694234989957745,-0.32112290075815725,0.010816535392065335,-0.14758845564364206,0.14824171584767695,0.02891791583127785,-0.025213022668968955
1461,2016-02-08 18:28:43.760764416,-3.322844428105536,-8.083668575346726,-1.875861005224908,-0.7168487693436042,0.2363253998147896,1.2910285972807551,-0.2337675856721024,0.9279757061472176,0.3911758895762912,-8.875334258490666,35.30026050546736,13.401678319318284,0,1,0,0,0,0,0,-0.24171566324976484,-0.25967415919489256,0.03612673067247717,-0.11965230101472102,0.2263606395354415,0.05638850642009054,-0.01467458582667494
1462,2016-02-08 18:28:43.860764416,-4.450204661009319,-7.292094406014932,-2.7914134359674883,-0.9727164442606644,0.5058593526954062,1.5338228558718283,-0.2800951264988541,0.937463439433506,0.369330644148118,-4.649998661196257,34.702717988935596,16.418496962530426,0,1,0,0,0,0,0,-0.3005714892358014,-0.18798657938550895,0.07348611017020243,-0.11891817450071085,0.2916047367199807,0.06674808808785651,-0.01521939808798811
1463,2016-02-08 18:28:43.960764416,-5.4495479595428,-6.4731784181929415,-4.005962348475166,-1.1846318315289994,0.6214483130269963,1.5686650891048992,-0.2902542266862745,0.6302706445259078,0.18744436659936176,-0.4900856022982807,32.99831072414999,20.099758757177018,0,1,0,0,0,0,0,-0.3597035600313883,-0.11310390456381053,0.12683561832289733,-0.13744766521015944,0.3207231341345629,0.057133976329666485,-0.03239627652924788
1464,2016-02-08 18:28:44.060764416,-6.272347956593598,-5.651004561613197,-5.378404885158463,-1.248106568506956,0.5870005233896906,1.3678666412092644,-0.3841218265180809,0.10151985856269273,-0.13765783917811636,2.9456421343001264,30.222541783464173,24.1977823112854,0,1,0,0,0,0,0,-0.4129257218082607,-0.043941848925362084,0.19459384020140816,-0.15788210304165368,0.2978321009973092,0.03719126233124627,-0.06294854090332777
1465,2016-02-08 18:28:44.160764416,-6.892395409224582,-4.8528394959026055,-6.676802095009261,-1.0799370285197691,0.4390805654999706,0.9842952798737128,-0.6060582369982996,-0.44229297458651295,-0.5231935316674361,5.2511846436857015,26.90867212758244,28.108098582692765,0,1,0,0,0,0,0,-0.45389297371756504,0.01168879508542821,0.2672101829312685,-0.16289025205019042,0.22027704929820816,0.022472894122517517,-0.09713177861270722
1466,2016-02-08 18:28:44.260764416,-7.305834483515872,-4.1409673389597295,-7.6411057202611685,-0.6680683083729226,0.2171157471082091,0.5178716933213983,-0.8968472909517541,-0.7793747527991568,-0.8566636111938482,6.4324091872325,23.96415323318749,31.029334219451,0,1,0,0,0,0,0,-0.4784654619587372,0.049200507568018775,0.328551776416799,-0.14406247993486038,0.10088855692053167,0.02406747073011023,-0.1238201929022796
1467,2016-02-08 18:28:44.360764416,-7.528067189202008,-3.627762986501629,-8.056483480162766,-0.09466967299422503,-0.05211742936990709,0.07122189697309797,-1.1299477615040288,-0.7844599168101334,-1.0403028233040508,6.841456458447428,22.32862571120109,32.25312651766557,0,1,0,0,0,0,0,-0.4859940389819034,0.06772353724751859,0.3609741363138265,-0.1058943684619662,-0.03458687303899685,0.041311841029952286,-0.13525949593624212
1468,2016-02-08 18:28:44.460764416,-7.587771972000429,-3.4529956335356213,-7.8165768015493455,0.487522376349964,-0.3478238725562853,-0.2862624770147997,-1.185793154660255,-0.4930630557892544,-1.0251114212657635,6.940771402545148,22.58022672319723,31.457313485074266,0,1,0,0,0,0,0,-0.4791262218614445,0.06914952620500328,0.35212861599798884,-0.06284186549885565,-0.15533680117621976,0.06207278663522301,-0.12908397530395774
1469,2016-02-08 18:28:44.560764416,-7.515603368631769,-3.723878278025775,-6.9610076890206285,0.9189185921530656,-0.6350267007161906,-0.5379074183212895,-1.0198594371393914,-0.07661691982185992,-0.8252127355253982,7.0256591887531545,24.68956253625821,28.85882385698035,0,1,0,0,0,0,0,-0.4623847881814795,0.05639516367271205,0.30063999890904963,-0.03095477667956873,-0.2366416616467689,0.06997503891226059,-0.10740445602434813
1470,2016-02-08 18:28:44.660764416,-7.326380847171482,-4.446422988620977,-5.6738799392321955,1.1036238718280749,-0.8516087226639726,-0.7191683191515766,-0.6888862511800198,0.2604675204424141,-0.5111883777169073,7.037059349387977,28.03664038403874,25.13902617506729,0,1,0,0,0,0,0,-0.4400810103565905,0.03165621896129905,0.21801830032557407,-0.018727293589170645,-0.2694086986239902,0.05378864284477213,-0.07467128058912355
1471,2016-02-08 18:28:44.760764416,-7.001683464600968,-5.491912429135502,-4.235325034413727,1.0466912099393353,-0.9206336642689944,-0.8935999444245499,-0.32497148308914464,0.399276479600405,-0.18501267927390894,6.551892145491316,31.665655289141075,21.166385204488282,0,1,0,0,0,0,0,-0.4143236743445359,-0.0046102275909345215,0.12549238541391666,-0.022629273409670844,-0.2624969390919065,0.01352979688447302,-0.03620633441010258
1472,2016-02-08 18:28:44.860764416,-6.488208754803004,-6.629507047144972,-2.933747191892434,0.8376882722429594,-0.7878790365184628,-1.109018117798742,-0.07323206593485224,0.3646254781024017,0.0572746282218599,4.970895387981746,34.64382183846044,17.65184642547687,0,1,0,0,0,0,0,-0.3840716429150187,-0.0533765421629267,0.046536470844724655,-0.03028163561899502,-0.2357296402246588,-0.03952476847156425,0.002124134461244453
1473,2016-02-08 18:28:44.960764416,-5.724437226538472,-7.617880177455901,-1.9692286228731732,0.5938883536785908,-0.4626432658088358,-1.3536048033070638,-0.023663626679388504,0.286222198573883,0.1631748609319336,1.8424144907762576,36.36686966576097,14.912633254584346,0,1,0,0,0,0,0,-0.3460315507064794,-0.11528996937719607,-0.0020140079390889142,-0.029480761552433406,-0.2074905765092944,-0.0880757848666898,0.03415866942022824
1474,2016-02-08 18:28:45.060764416,-4.689755556724234,-8.308493429664432,-1.3924735741157903,0.40035221579875,-0.03155427560701022,-1.5431414264989889,-0.16811010580938274,0.2928355767849646,0.14480423488981556,-2.8188232937178404,36.70669214150629,12.857495394137587,0,1,0,0,0,0,0,-0.2973597498104951,-0.18823201927973712,-0.016254537972108362,-0.017246383347249684,-0.18488469501974145,-0.11618168725050095,0.0548009063999972
1475,2016-02-08 18:28:45.160764416,-3.4475792463801023,-8.70013934297194,-1.112348115253022,0.2817112503046505,0.3706619755553244,-1.5595484006813185,-0.4013175805359345,0.4163667366586638,0.06994346290692469,-8.393446171276974,35.977221513063604,11.175176182355916,0,1,0,0,0,0,0,-0.23883357768142235,-0.2657444560587796,-0.005729067780449511,-0.0027479218329962978,-0.16293093072164164,-0.11550647573975448,0.062268203068299964
1476,2016-02-08 18:28:45.260764416,-2.1479416198796937,-8.911908262290149,-0.9690245917017184,0.21497318977679672,0.6208187539374119,-1.326700259657377,-0.5663311355695846,0.5735830185008259,0.02380788539829981,-13.816366598608813,34.758720564521944,9.592258928547912,0,1,0,0,0,0,0,-0.17638172698021007,-0.3378059997112687,0.012277346777879096,-0.0019339782921376399,-0.13271383549422136,-0.0883085567159267,0.0594571419241459
1477,2016-02-08 18:28:45.360764416,-0.9771647026741468,-9.093678908036908,-0.8306491049607765,0.16447372442953614,0.6623520077144084,-0.875646262181498,-0.5257254292730594,0.6341640023165185,0.06046111550798883,-17.996943811277898,33.654849801927035,8.042471059920098,0,1,0,0,0,0,0,-0.11953839570654536,-0.3941787777703589,0.021780797646447247,-0.027320370410492255,-0.09172012720732638,-0.04639656236816383,0.05263665345317102
1478,2016-02-08 18:28:45.460764416,-0.08062372638174797,-9.333282177827265,-0.6572549871586453,0.10988170150719184,0.5226254341191305,-0.3485794397570345,-0.22822857521733825,0.5199202123739008,0.1719856309087424,-20.29611612784764,33.06919391217882,6.6678628784558,0,1,0,0,0,0,0,-0.07738035835871941,-0.42873035145942734,0.01565018541080034,-0.07963413402036676,-0.04807813108946757,-0.00643148703164263,0.0475638749765851
