,acc_phone_x,acc_phone_y,acc_phone_z,bar_phone_x,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,loc_phone_latitude,loc_phone_longitude,loc_phone_h,loc_phone_vel,loc_phone_dir,loc_phone_hor_acc,loc_phone_ver_acc,mag_phone_x,mag_phone_y,mag_phone_z,dist_phone_dis,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup
2016-02-08 18:29:57.758355968,12.3951391754,-28.760068131000004,10.77299244615,,-2.16726836569,0.967379509047,1.07238499313,10.526879747799999,-22.0444261154,8.4798688635,52.10830961,5.092677931,8.649990204,0.8299999833,358.9453123,5.100906823,5.100906823,-5.082744598600001,43.137519071999996,0.4603141785100001,,0,0,0,1,0,0,0
2016-02-08 18:29:57.858355968,-0.06517446915999994,-6.01223249771,0.9248218232,1019.2304230000001,-1.6569801269199995,1.39591915472,0.256850908315,-1.4345289617,1.5446481418999998,-0.258911544249,,,,,,,,-2.5937255859,42.28758239700001,10.340008544,,0,0,0,1,0,0,0
2016-02-08 18:29:57.958355968,-1.0489437103300001,2.8439809112,0.8608598327500001,,0.5144340038449999,0.5567607000170001,0.439734892355,-3.04960073478,12.430529682,-0.99120606644,,,,,,,,-1.5786796569700001,41.93420372,12.400348662,,0,0,0,1,0,0,0
2016-02-08 18:29:58.058355968,-0.8775052185690001,-0.6284680940000001,0.800430496281,,0.7431824833,0.46356868297,0.85681267394,-2.1476023923099996,8.908954242899998,-1.3334277525479998,,,,,,,,-0.106254577622,42.436968232000005,9.7772857669,,0,0,0,1,0,0,0
2016-02-08 18:29:58.158355968,2.2892045746600003,-5.70430783105,4.7667025907400005,,2.5657783331,-1.25310589074,0.04067252279000004,1.03717285593,5.697638906200001,0.9579405403800001,,,,,,,,3.2703918457,42.736597444,4.51949005128,,0,0,0,1,0,0,0
2016-02-08 18:29:58.258355968,3.7349431458700004,-33.553654815,11.049512421169998,1019.280853,-1.92750724546,1.28369481567,-0.43994404083000005,3.2009225093249993,-25.084245595,6.7690878188,,,,,,,,-0.35900650021,42.852276231,-1.1926925659899996,,0,0,0,1,0,0,0
2016-02-08 18:29:58.358355968,0.24438180529899994,-7.336992646009999,4.399680816389999,,-1.775847888,-0.3210690946660001,0.5011960908800001,-0.5097348911299999,0.10429479678000035,2.82525396071,,,,,,,,2.47648315414,42.506231307,6.456397246899999,,0,0,0,1,0,0,0
2016-02-08 18:29:58.458355968,-0.8709488524959997,3.1911090546,-1.37355867004,,-0.14085632490000002,-0.637785144118,-1.0693046272699998,-1.79909386036,12.875454262000002,-2.4986608587,,,,,,,,1.6706642151260003,41.602614213,13.079882812,,0,0,0,1,0,0,0
2016-02-08 18:29:58.558355968,1.17770594785,-0.4105362854399999,0.6766678620100001,,0.671201546001,-0.29531941574000015,-1.0229895234200002,-0.943584924242,9.386652582299998,-0.7666425360189999,,,,,,,,-1.6713768005199998,41.880776598000004,12.018495177999998,,0,0,0,1,0,0,0
2016-02-08 18:29:58.658355968,4.25445282008,-7.17229014607,5.560486908469999,,3.3495232223999998,-1.3867037445400001,-1.2478860676899999,-0.5028941381099999,3.46294558396,1.3752659985999998,,,,,,,,-6.4073524476,42.397110748,4.39918823235,,0,0,0,1,0,0,0
2016-02-08 18:29:58.758355968,12.5130190433,-28.484775604,12.787458344300001,,-1.2092106460599998,0.2713722288299999,0.04589375212799991,9.196095333499999,-20.702588120999998,8.7830248638,52.10831431,5.092669269,8.625942298,1.210000038,-1.0,5.319827396,5.319827396,-11.71254883,41.421152878,-4.1106956481,,0,0,0,1,0,0,0
2016-02-08 18:29:58.858355968,4.982538757287,-10.437450211080002,4.48914976593,,-2.8638770579000004,1.99267372477,1.24618383959,2.681837825981,-3.726543386400001,2.80576501555,,,,,,,,-6.901657867500001,42.226171494000006,5.805334472419999,,0,0,0,1,0,0,0
2016-02-08 18:29:58.958355968,-1.29699288932,2.8398345337,-1.447744399991,,0.14910435386000004,1.1578300178189997,-0.12925806622299998,-3.3233866088,12.193314107,-2.8930647931,,,,,,,,-6.509387970000001,41.459560776000004,12.378446198999999,,0,0,0,1,0,0,0
2016-02-08 18:29:59.058355968,-1.9197578427909998,-0.16383430477,1.9021245117560004,,0.28990780059000004,0.14010260987999995,1.4041848301700002,-3.9241590149,9.4482401934,-0.34956761625,,,,,,,,-4.1996215821,42.13316459599999,10.222052001699998,,0,0,0,1,0,0,0
2016-02-08 18:29:59.158355968,2.16297207637,0.26128166200999986,2.26990969858,,1.5631677777399997,-1.1874466374200001,-0.022083242300000007,1.10951102656,10.092715567599999,-1.2576676452875,,,,,,,,0.099885559052,42.883568574,7.446759033299999,,0,0,0,1,0,0,0
2016-02-08 18:29:59.258355968,8.057399551900001,-32.386457018,13.891203094399998,,0.5270182366999998,1.6647045017300002,-0.07129289689400005,6.51072113937,-22.128357456499998,9.780920451030001,,,,,,,,-2.4798828125,42.838292694,-3.7580726623400005,,0,0,0,1,0,0,0
2016-02-08 18:29:59.358355968,0.19818786628199997,-15.814792968399999,4.1876766815,1019.285278,-1.33949264305,-1.8492930174000002,0.563921055019,-0.6232726234999999,-8.835905503540001,0.73536613023,,,,,,,,0.36232681276,43.186916350999994,2.78437957756,,0,0,0,1,0,0,0
2016-02-08 18:29:59.458355968,0.28963270572999994,3.62580509952,2.13953082271,,-1.2422736228600002,0.4344204999899999,-0.24402161687999996,-0.042048577590000136,12.340820938899999,0.521955476795,,,,,,,,3.0606681823999997,42.52844467,8.5871917728,,0,0,0,1,0,0,0
2016-02-08 18:29:59.558355968,-0.459679092373,1.9093544769599997,-3.1144085542099997,,-0.20147808492999997,-1.2981308788099999,-0.806210687456,-1.9520157550999997,12.114603685999999,-5.3002129552,,,,,,,,-0.23543548592000008,41.956070708000006,12.119586944,,0,0,0,1,0,0,0
2016-02-08 18:29:59.658355968,1.7862205351900002,-2.9106971739620002,4.088537841830001,,1.42475720791,-0.5593605340099999,-0.442280227364,-0.541345019247,6.984461089899999,2.7867991622,,,,,,,,-0.85537796023,42.347476959,10.329723358299999,,0,0,0,1,0,0,0
2016-02-08 18:29:59.758355968,14.4015368506,-30.963680692999997,15.204946151400003,,2.33792507647,-1.2606062829099998,-0.31118523475000004,10.3583664445,-21.1618406002,10.5848974904,52.10832173,5.0926633180000005,8.277797765,1.210000038,-1.0,6.169593179,6.169593179,-5.789135742200001,42.653220749,-1.2860404968900003,,0,0,0,1,0,0,0
2016-02-08 18:29:59.858355968,3.4326018676459995,-15.3563263551,6.532700180000001,,-3.2633264065,1.6420024904169999,1.7676213382000001,2.2294743749899997,-7.661293025330001,4.075038374890001,,,,,,,,-1.198182678312,42.801303481999994,2.6051734922999996,,0,0,0,1,0,0,0
2016-02-08 18:29:59.958355968,-1.9399807891999998,2.99245715332,-1.50790429704,,-0.32777906655000005,1.2120045871196,-0.07405010915000006,-2.5007087874,12.0747778882,-2.52464073931,,,,,,,,3.1731796266,41.328609847,13.653333283,,0,0,0,1,0,0,0
2016-02-08 18:30:00.058355968,0.420774993927,-0.56863751219,1.61121945191,,0.7788093953199999,-0.8049422294200002,0.08862675800700001,-0.8637354934079999,9.149613007899998,0.19142252076399996,,,,,,,,2.3396942139,41.925984954,11.773455811,,0,0,0,1,0,0,0
2016-02-08 18:30:00.158355968,0.40374041748699996,1.7420473938700003,0.05701643371000013,,0.52700309455,-0.146465564549,0.505330314467,-0.31287924709900006,11.246004418599998,-2.16574408061,,,,,,,,4.1492172242,42.274894715,8.963098144399998,,0,0,0,1,0,0,0
2016-02-08 18:30:00.258355968,3.5237772674649994,-23.3508716123,11.60075610364,,1.8557671605499997,-1.5029686419800001,-0.5466992534800001,1.991802088732,-9.3552512214,4.1977278407,,,,,,,,3.7746162414599995,42.556128693,3.2125656128999998,,0,0,0,1,0,0,0
2016-02-08 18:30:00.358355968,4.680032821317001,-24.0855288849,4.2288111412,1019.287949,-2.2816101312000003,2.8591597945199996,0.90873226528,4.795014457618,-19.00235200166,5.22159471472,,,,,,,,3.3177047729500004,42.690502166,3.7474273681400008,,0,0,0,1,0,0,0
2016-02-08 18:30:00.458355968,-1.776236297659,1.3989758148429998,1.2905113677999995,,-0.77508368498,1.2795479304939998,-1.1065940722600003,-1.6498057835049997,10.119121125300001,0.2580621411499999,,,,,,,,4.6019844055300005,41.602972030000004,11.0588371273,,0,0,0,1,0,0,0
2016-02-08 18:30:00.558355968,0.21077668771000005,1.55475686646,-1.182720520025,,0.599614385185,-1.8733695239100001,-1.0886409700000002,-1.608269020049,11.3726889652,-3.28924335739,,,,,,,,-1.2758995056395,41.729724883,12.407644654000002,,0,0,0,1,0,0,0
2016-02-08 18:30:00.658355968,-0.08993298340000007,-1.21256845095,0.5795947264900001,,1.1713676035199998,-0.08866433950000002,-0.74456968309,-2.5567309021,8.535414167799999,-1.7713903153500001,,,,,,,,-4.6082763671,42.050239563,9.427547453799999,,0,0,0,1,0,0,0
2016-02-08 18:30:00.758355968,12.890713622499998,-19.454204772999997,15.954123229549998,,3.0509267270600002,-0.7324950576,-1.56798756132,8.182053039139998,-10.0702203339,10.7394564713,52.10833304,5.092684276,7.955166042,1.190000057,42.89063433,4.826337216000001,4.826337216000001,-10.0689674381,41.469282151,-2.63529663093,,0,0,0,1,0,0,0
2016-02-08 18:30:00.858355968,8.234705841099998,-23.057706253,9.2475146935,,-2.3261014820000003,0.18736115402000011,1.21784814591,4.85084686,-16.0262268831,5.7447871396100005,,,,,,,,-12.1479530331,40.868201828000004,-3.897441863948001,,0,0,0,1,0,0,0
2016-02-08 18:30:00.958355968,-0.06090834050000005,-0.4000880124700001,0.28035200499,,-2.65908217435,3.0032154679999996,1.30724377044,-1.4712111475300003,7.361562586320001,-1.0762786688200001,,,,,,,,-5.0518241881999995,42.056622697,8.6953437806,,0,0,0,1,0,0,0
2016-02-08 18:30:01.058355968,0.0016914825489999842,1.1174562377541,1.25867257692,,0.99795037135,-1.400798895151,0.133153810728,-1.5074973599700001,10.9970719008,-1.38994728995,,,,,,,,-3.0771636962000004,42.079896926,10.814247894600001,,0,0,0,1,0,0,0
2016-02-08 18:30:01.158355968,-0.32192056273900005,1.052566177404,0.21389021305000008,,0.123919363135,1.4844652786900001,0.6907131046099999,-1.30424189104,10.390307327299999,-1.5027277716,,,,,,,,-1.009218597443,42.429460143,9.0969047546,,0,0,0,1,0,0,0
2016-02-08 18:30:01.258355968,3.0251641385699997,-10.426492996140002,5.675507719977899,,1.940662720297,-2.72473824618,-0.38236489520799993,1.30696277945,3.0065557846000006,0.5910063860999998,,,,,,,,0.11033172611500001,42.78131446700001,5.77664718626,,0,0,0,1,0,0,0
2016-02-08 18:30:01.358355968,5.496315353030001,-34.603332002,8.663833465000002,1019.287949,-2.8028142989000004,3.4217481341100004,0.384784769191,5.75467796072,-27.645859553999998,7.18456793948,,,,,,,,-2.3170806884000004,42.826123425999995,4.931272125196,,0,0,0,1,0,0,0
2016-02-08 18:30:01.458355968,0.18238073724,-0.8207282866000002,2.0063228302127,,-0.806053101329,-0.8862211822300001,-0.6924203530199999,0.03686801032000009,6.780770059309999,0.8119926926330001,,,,,,,,0.8116455078200001,41.841139603,12.124297334000001,,0,0,0,1,0,0,0
2016-02-08 18:30:01.558355968,-2.08898094177,1.4661411437800003,-1.2836705932199997,1019.2858890000001,0.87781567573,-1.3991614862600001,-1.10135895904,-3.9961679729000004,11.3076236643,-2.616242942,,,,,,,,-3.9608688356000004,41.163861084000004,14.297036745,,0,0,0,1,0,0,0
2016-02-08 18:30:01.658355968,-0.45641587819999996,-0.41273670956999997,1.82000527955,,0.5227318390600001,-1.5814837218100002,-0.35529574340900005,-2.8664765824,9.264030856800002,-0.051905908729999985,,,,,,,,-5.0777183533,41.65226020799999,12.268307496000002,,0,0,0,1,0,0,0
2016-02-08 18:30:01.758355968,6.0592646947299995,-7.598064743,2.5901836850000004,,3.1575156093,-0.789364969812,-0.22212036396799997,0.78523697388,2.618302360647,-0.2769522729740001,52.1083234,5.092674633000001,8.488796301,0.18000000719999998,-1.0,4.809937805,4.809937805,-4.5049514772000006,42.447009656999995,6.0184555054699995,,0,0,0,1,0,0,0
2016-02-08 18:30:01.858355968,14.1179366007,-29.847676437999997,14.165507675899999,,-1.0204095691700001,0.13605565721999996,-0.65603562896,11.5786072599,-21.251431639000003,9.459551574179999,,,,,,,,-9.9052330035,41.592371371,-4.5099662781,,0,0,0,1,0,0,0
2016-02-08 18:30:01.958355968,4.4736569821000005,-10.986553344380003,2.3351440429980004,,-2.4806473255,1.6119827866999998,0.89981732368,2.5086493793200004,-4.4932526395900005,0.05847069464000021,,,,,,,,-7.8544021606,42.219347382,4.4495765687299995,,0,0,0,1,0,0,0
2016-02-08 18:30:02.058355968,-2.8033853303,2.81979121399,2.63338385007,,-0.26778365372900004,0.6618737708410001,0.9729110867600002,-4.676788844900001,12.2713558415,0.65385932088,,,,,,,,-3.357182312,41.843011094000005,11.5052482625,,0,0,0,1,0,0,0
2016-02-08 18:30:02.158355968,-0.7438780975989999,-0.16024177551799998,-0.40198905934999996,,0.5850637383749999,1.5340144574,0.66734111609,-1.6776557792999998,9.3218152051,-2.17779028034,,,,,,,,-1.28339233403,42.458730315000004,9.3043968208,,0,0,0,1,0,0,0
2016-02-08 18:30:02.258355968,1.3836177521399997,0.2177821196000001,1.0750494232280001,,0.942877212344,-1.1166863440600001,0.12199536934200002,0.9168370097799998,10.102766286599998,-2.4129989006,,,,,,,,1.13404922492,42.675323105000004,8.046498107999998,,0,0,0,1,0,0,0
2016-02-08 18:30:02.358355968,5.3903956147,-31.6268166952,16.010585815800003,,0.2995362819199998,0.36230128223099956,-0.38822432755,4.100727203260001,-20.19553582215,11.828706298799998,,,,,,,,-0.87153625498,43.100254824000004,0.29491806033999995,,0,0,0,1,0,0,0
2016-02-08 18:30:02.458355968,1.6509318696999997,-16.435537124,4.0926692504,,-1.54561136956,-1.1543231665900002,1.2919405504300001,1.37165148359,-10.0516009271,1.6917386811930002,,,,,,,,2.56377029433,42.73276825,6.0440681457,,0,0,0,1,0,0,0
2016-02-08 18:30:02.558355968,-0.17260606391999986,2.52598219298,-0.5841003571100001,,-0.5663214053640001,0.91987987461,-1.50158788843,-0.04193587988000012,11.8248200042,-1.844670720886,,,,,,,,3.1727165221599996,41.916324235,11.224193572899999,,0,0,0,1,0,0,0
2016-02-08 18:30:02.658355968,-3.0869107362,2.1409977722100004,0.9282047880800004,1019.285431,-0.027135917175000013,-1.1563031659829999,-0.441768828754,-4.7129137618,12.0511152029,-1.14467719023,,,,,,,,-2.4526153565,41.78418579,12.222454834,,0,0,0,1,0,0,0
2016-02-08 18:30:02.758355968,0.11954141253199997,-2.3536904754999997,-1.2933554534599998,,1.7272845150000002,-1.6560112,0.17182892113099998,-2.09507733648,7.1694714956,-2.85751047673,52.10829967,5.092645737,8.971706726,1.850000024,218.32029930000002,5.015650991,5.015650991,-1.9298866271999997,42.237954712,8.7826568608,,0,0,0,1,0,0,0
2016-02-08 18:30:02.858355968,13.5140623618,-27.0785847932,14.5142374884,,1.6167258262399997,-0.8471862405100001,-1.093802193598,10.68489335575,-16.7448225559,9.022457089979,,,,,,,,-3.9512504577999996,42.603649903000004,0.1247108460999999,,0,0,0,1,0,0,0
2016-02-08 18:30:02.958355968,3.7764368591599995,-20.977092912,3.8996306763000006,,-2.6655114651,1.39746785619,0.4993537149899999,1.12343791003,-12.749851625100002,1.88039136139,,,,,,,,-4.1589668274,42.698989868,2.1064964294759996,,0,0,0,1,0,0,0
2016-02-08 18:30:03.058355968,-0.51064810193,-1.27917993165,-0.417302215473,,-1.5965918055300001,0.49672250602000007,0.011349203257,-2.0458374073498,6.598062285900001,-1.49240362059,,,,,,,,-3.0354377747000005,41.392069245,12.8982910154,,0,0,0,1,0,0,0
2016-02-08 18:30:03.158355968,-1.3067675629,1.2580438843552,2.799792801,,0.8991051021188999,0.6350673065100001,0.5612995822460001,-3.2655947174999995,11.085842516299998,1.32383538073,,,,,,,,-3.1403572082,41.46999588,13.357423402,,0,0,0,1,0,0,0
2016-02-08 18:30:03.258355968,-0.0031584320400000142,-0.20005897521,-0.23728655999999998,,0.20597044381899998,0.65036679878,1.0427503623820003,-1.1166662789,9.3357126334,-1.9067683702699998,,,,,,,,0.7716964722,41.84923171999999,11.987009429,,0,0,0,1,0,0,0
2016-02-08 18:30:03.358355968,1.0563982086182802,-7.1208121955618,6.8976412803799985,,3.0343429208000003,-1.41296613363,-0.266716103598,0.20060955635499997,4.36243580703,3.48554822928,,,,,,,,2.3521430969,42.502406693,6.347933959689999,,0,0,0,1,0,0,0
2016-02-08 18:30:03.458355968,8.434974381,-35.399915498,10.9327103111,,-1.9632400900199998,1.4516063313789997,-0.7193344554000002,7.1584446708,-27.306147082000003,6.772099310009999,,,,,,,,-2.5775726318900003,42.984526443,0.5742881775600001,,0,0,0,1,0,0,0
2016-02-08 18:30:03.558355968,-0.49232620243999997,-3.8527930752999993,4.491739379899999,,-0.983217956921,-1.3463116958949999,0.0051485508099999855,-1.4955190316700002,3.6982904597099995,2.206648028964,,,,,,,,-0.26798171992900005,42.80588378899999,6.4802536011,,0,0,0,1,0,0,0
2016-02-08 18:30:03.658355968,0.14771282950600004,2.7315646817849997,-2.78171040355,1019.281998,-0.19730965718279997,-1.09216899871,-1.26292446859,-2.1442560601,12.4153130635,-4.688737776666001,,,,,,,,-3.80926589971,42.19121551599999,10.050186919499998,,0,0,0,1,0,0,0
2016-02-08 18:30:03.758355968,0.464753539999,-1.25859773252,2.0021614836999997,,0.2602242537,-0.41664032631999987,-0.91637093128,-2.62342066242,7.8553808818999995,0.6697362948300003,52.10830435,5.092621349,8.782802917,1.850000024,259.45310409999996,5.14009261,5.14009261,-6.518691253700001,41.742290878999995,10.902774048000001,,0,0,0,1,0,0,0
2016-02-08 18:30:03.858355968,1.3682297511300001,-4.26002124016,1.4520704041399999,,1.83185992245,-0.058050927986,-0.21668776717,-3.720005731672,5.128974028810001,-1.01029538364,,,,,,,,-10.2314666744,41.613414764,7.392774201,,0,0,0,1,0,0,0
2016-02-08 18:30:03.958355968,17.0115393216,-27.740373595,12.1890926515,,-0.07939261193000005,-1.36280545752,-0.14421651613799996,12.571565662900001,-18.990919645010003,8.4873048553,,,,,,,,-12.021678161999999,41.820990372,1.09758148197,,0,0,0,1,0,0,0
2016-02-08 18:30:04.058355968,6.19175418098,-15.3938383475,4.2455164031,,-2.1114032386000003,0.16741383672100002,1.59002852434,3.04636631822,-7.89905543,2.89544808873,,,,,,,,-9.440625764,41.749031066,7.3800064087,,0,0,0,1,0,0,0
2016-02-08 18:30:04.158355968,0.31775921637,2.23422390753,0.33861085513200007,,-0.35358591088999997,0.46934903115,0.8437720787569999,-2.3694515136700005,11.338249449500001,-0.030395641428999986,,,,,,,,-2.5337135316999997,40.980108644,15.570024108000002,,0,0,0,1,0,0,0
2016-02-08 18:30:04.258355968,-0.7939190369,-1.4036161653,0.3602109374799999,,0.6997226193810999,0.9880557804899999,1.3720336616599997,-2.533678385889,8.2490011141,-0.614299588606,,,,,,,,0.6808799743689999,41.891991425,12.180210113,5.0,0,0,0,1,0,0,0
2016-02-08 18:30:04.358355968,-1.3957724761899999,-0.64195504767,-0.28482769779999995,,1.3878328502900001,-2.62721581453,1.4151823997,-1.2971005219999998,9.3608203423,-2.5421673882299998,,,,,,,,7.373330688600001,41.656001283,9.083197783600001,,0,0,0,1,0,0,0
2016-02-08 18:30:04.458355968,9.407052931600001,-32.1921161499,13.229638824770001,,-0.0642584695990002,1.03913474963,-1.8602080642399996,8.3222021177,-19.8370694034,8.582337839900001,,,,,,,,9.047259520499999,41.78956947299999,0.9754287720200001,,0,0,0,1,0,0,0
2016-02-08 18:30:04.558355968,0.45229943857,-12.77428573621,-0.89477929691,,-2.9306275723999997,1.22258270085,-0.0021344759230000677,0.08455423209999999,-6.85999029862,-1.23721130705,,,,,,,,4.276492309699999,41.532205582,11.5785316478,,0,0,0,1,0,0,0
2016-02-08 18:30:04.658355968,-1.59966348271,2.20234021,-1.69031497194,,0.36803309899357994,1.1366017461,-2.2834510208000003,-3.5189022684599998,11.647233984,-1.3844900413799999,,,,,,,,-2.89722595211,40.155708313000005,17.145443725,,0,0,0,1,0,0,0
2016-02-08 18:30:04.758355968,-1.10137966917,1.339788894827,0.8086783446799997,1019.277878,0.02789006344599999,-3.4476288320000004,-0.47848621905,-4.7320310578,10.855257333399999,-0.33682132210000004,52.10831029999999,5.092623498,9.198208097,1.49000001,266.83592039999996,5.478322835,5.478322835,-6.410923767099999,40.333657073999994,16.102249144999995,,0,0,0,1,0,0,0
2016-02-08 18:30:04.858355968,1.278925460923,-4.487742691399999,6.426930130200001,,2.0874212191,2.25573119363,-1.12533020214,-3.0568325419,5.32302230024,5.5177888437,,,,,,,,-8.8329414363,40.091446685,15.051754762299998,,0,0,0,1,0,0,0
2016-02-08 18:30:04.958355968,14.367422789699997,-23.4840496658,8.98343385259,,2.2846153616799993,-2.5549060164800004,0.15497090380800002,8.490408237039999,-14.02177831869,4.666561217219999,,,,,,,,-13.685811615,41.008281709,0.6870811461499999,,0,0,0,1,0,0,0
2016-02-08 18:30:05.058355968,12.1569993902,-20.841010894,1.3471386109021,,-3.2006706715,0.8730815380000003,1.47990577206,8.7687206435,-13.863181131900001,0.8179720849000001,,,,,,,,-11.704522324100001,41.594181062000004,4.86781997713,,0,0,0,1,0,0,0
2016-02-08 18:30:05.158355968,-0.2039209441899999,-0.9495803380000002,3.8505028381500006,,-1.8170022717769996,1.4191698313899999,1.66709611426,-2.50149905322,6.469118434099999,4.340041866729999,,,,,,,,-3.8021461486,39.97663002,17.649168394,0.0,0,0,0,1,0,0,0
