"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.910933042E0,1.472503733E0,1.784160912E-2,-9.312790203E-1
7.920928042E0,-1.110415488E-1,-2.671639609E-1,-2.762490723E-1
7.930923042E0,3.442606688E-2,-2.322414070E0,3.108324292E-1
7.940918042E0,-3.005439609E-1,-3.287274234E0,7.821355525E-1
7.950914042E0,-4.218233997E-1,-3.242589812E0,7.144549084E-1
7.960909042E0,3.381918436E-1,-2.039798841E0,5.076675421E-1
7.970904042E0,1.412521825E0,2.246067560E-1,5.518730772E-1
7.980900042E0,1.681678517E0,1.018779094E0,-1.003297421E0
7.990895042E0,1.173954257E0,1.689231951E0,-1.700610925E0
8.000890042E0,2.299727458E-1,1.671841747E0,-1.091691535E0
8.010885042E0,-1.340889341E-1,8.288422340E-1,3.157704028E-1
8.020881042E0,-7.330478847E-2,6.190780503E-1,1.318688925E0
8.030876042E0,6.922664791E-1,-9.875537932E-2,1.078108453E0
8.040871042E0,1.284060836E0,-1.708819538E-1,8.949584556E-1
8.050867042E0,1.690624757E0,-4.230068761E-1,-4.919733229E-1
8.060862042E0,1.316339221E0,-8.621193230E-2,-1.668535438E0
8.070857042E0,4.506425714E-1,-2.568833864E-1,-1.783229451E0
8.080852042E0,-1.567726225E-1,-8.425504464E-1,-1.464604729E0
8.090848042E0,-7.872784710E-1,-1.035513241E0,1.976753578E-1
8.100843042E0,-1.140767800E0,-1.231271004E0,3.148198210E0
8.110838042E0,-7.857874310E-1,2.986535561E-1,2.643382063E0
8.120834042E0,-1.952794611E-1,1.036716013E0,-7.946301752E-1
8.130829042E0,6.235716355E-1,-6.018275946E-1,-1.878032112E0
8.140824042E0,1.003663457E0,-1.601861100E0,-9.856990564E-1
8.150819042E0,6.676602262E-1,-1.718569186E0,-4.241570234E-1
8.160815042E0,4.870496750E-2,-1.379464007E0,-6.569852570E-1
8.170810042E0,-4.771977013E-1,-9.955121461E-1,-1.106438505E0
8.180805042E0,-6.002125937E-1,-8.105419108E-1,-1.314335673E0
8.190801042E0,-4.402011985E-1,-1.416026354E0,-9.988207930E-1
8.200796042E0,-3.102824986E-2,-1.257331460E0,2.806871089E-1
8.210791042E0,-1.018175662E-1,1.153524086E-1,9.085552785E-1
8.220786042E0,9.697899520E-2,-2.659962720E-1,-3.364976129E-1
8.230782042E0,2.002759069E-1,-1.474235094E-1,-1.013147933E0
8.240777042E0,-1.218267381E-2,-4.714346856E-2,-5.673766771E-1
8.250772042E0,-8.098802984E-2,1.339643884E-1,1.725685832E-1
8.260768042E0,-3.287480056E-1,4.956968299E-1,4.593417665E-1
8.270763042E0,-2.253347343E-1,-7.234467566E-2,1.333574474E-1
8.280758042E0,9.929507732E-2,-3.947335419E-1,-1.912668094E-1
8.290753042E0,2.896710634E-1,-7.037138656E-1,-4.904980704E-1
8.300749042E0,6.762182111E-1,-8.212525481E-1,-3.784426144E-1
8.310744042E0,8.325540465E-1,1.495983812E-1,1.990862909E-1
8.320739042E0,8.543080276E-1,3.046978229E-1,3.371355441E-1
8.330734042E0,1.094403473E0,6.945527405E-2,3.563199663E-1
8.340730042E0,1.359064826E0,-6.171151400E-2,3.549669206E-1
8.350725042E0,1.501538667E0,-2.352394791E-1,1.702758899E-1
8.360720042E0,1.469390091E0,-4.731489430E-1,1.206423846E-1
8.370716042E0,1.518341811E0,-5.566470364E-1,1.464069709E-1
8.380711042E0,1.669186526E0,2.914544642E-2,1.480918461E-1
8.390706042E0,1.765026484E0,2.587455784E-1,3.267336398E-2
8.400701042E0,1.879516135E0,1.839927270E-1,-9.373466760E-2
8.410697042E0,1.860851238E0,-4.649438377E-1,-2.592626184E-2
8.420692042E0,1.903290330E0,-7.122607407E-1,-1.024432182E-2
8.430687042E0,1.761029912E0,-2.185791537E-1,-8.523369312E-2
8.440683042E0,1.410655979E0,1.863757597E-1,-2.928154036E-1
8.450678042E0,6.678175163E-1,2.873804167E-2,-2.914682052E-1
8.460673042E0,1.140768385E-1,-6.323924527E-2,-1.562095356E-1
8.470668042E0,-9.824842572E-2,-9.935588837E-3,-1.456085336E-1
8.480664042E0,-3.644569516E-2,1.357263006E-1,-2.173336968E-1
8.490659042E0,3.296975935E-1,1.331900708E-1,-1.428448471E-1
8.500654042E0,7.352312350E-1,-7.238736033E-2,-7.273556203E-2
8.510650042E0,1.020274227E0,-7.711117968E-2,-2.548272130E-1
8.520645042E0,1.286345344E0,-4.227551535E-2,-2.953180119E-1
8.530640042E0,1.503484036E0,-1.509347624E-1,-6.851796538E-2
8.540635042E0,1.678128673E0,-2.448796374E-1,-1.070967248E-1
8.550631042E0,1.782914286E0,-2.937785862E-1,-3.158341375E-1
8.560622083E0,1.856191007E0,-2.139176072E-1,-4.631484501E-1
8.570617083E0,1.849425194E0,-2.526739758E-1,-5.547148240E-1
8.580613083E0,1.491073905E0,-2.711201870E-1,-3.848947245E-1
8.590608083E0,9.677709085E-1,-6.282327434E-1,-2.030635670E-1
8.600603083E0,5.533997852E-1,-4.425348222E-1,2.067283094E-1
8.610598083E0,3.850099146E-1,1.615451199E-1,2.899844742E-1
8.620594083E0,3.401249331E-1,-2.305434340E-1,3.494529963E-2
8.630589083E0,4.539608663E-1,-4.812705794E-1,4.973232329E-2
8.640584083E0,9.059594071E-1,1.661822543E-1,5.244855961E-1
8.650579083E0,1.571228122E0,2.481336129E-1,4.383432457E-1
8.660575083E0,2.544337538E0,-6.228816640E-1,-2.566743484E-1
8.670570083E0,3.362842480E0,-1.477535554E0,-1.772427012E-1
8.680565083E0,3.046555476E0,-1.957572079E0,-1.668643320E-1
8.690561083E0,2.040534421E0,-5.843917823E-1,3.980521291E-2
8.700556083E0,1.649232903E0,7.362229228E-2,-1.012153029E-1
8.710551083E0,9.331665015E-1,-1.021996232E0,-5.198949471E-2
8.720546083E0,9.765961111E-2,-1.500597850E0,-3.721223590E-1
8.730542083E0,-4.099757713E-1,-9.083655363E-1,-7.353318071E-1
8.740537083E0,-9.640503252E-1,-8.496863884E-1,-8.425295426E-1
8.750532083E0,-1.367605269E0,-4.223303533E-1,-6.285837226E-1
8.760527083E0,-1.089490643E0,3.044750440E-1,-4.675012636E-1
8.770523083E0,-3.297946572E-2,1.680998486E-1,-6.090551917E-1
8.780518083E0,1.329604214E0,-7.382349497E-1,-1.057020177E0
8.790513083E0,1.932920510E0,-1.622101822E0,-5.147140217E-1
8.800509083E0,2.224058055E0,-1.941683732E0,-7.598339796E-2
8.810504083E0,2.314205164E0,-2.434684119E0,4.116688326E-2
8.820499083E0,2.148600907E0,-2.744920424E0,-1.708356147E-1
8.830494083E0,1.732337624E0,-2.945111547E0,-5.440376620E-1
8.840490083E0,1.320899464E0,-3.042643104E0,-3.062515743E-1
8.850485083E0,8.402986836E-1,-2.730181348E0,9.553897217E-2
8.860480083E0,5.453967011E-1,-2.294706454E0,3.730289698E-1
8.870476083E0,3.667432129E-1,-2.573145601E0,5.215201807E-1
8.880471083E0,2.903715599E-1,-2.526526335E0,2.866106308E-1
8.890466083E0,2.358187920E-1,-1.841387027E0,-1.008350877E-1
8.900461083E0,2.051244181E-1,-1.639888467E0,7.319434918E-2
8.910457083E0,4.380570245E-1,-1.375240563E0,2.217310953E-1
8.920452083E0,7.310124689E-1,-6.962285525E-1,1.158743457E-1
8.930447083E0,1.487647437E0,-3.528354351E0,3.218017327E-1
8.940442083E0,1.762331502E0,-3.031936852E0,8.322037983E-1
8.950438083E0,2.257135754E0,-2.923220741E0,9.557893789E-1
8.960433083E0,2.219652763E0,-2.287065897E0,6.327166808E-1
8.970428083E0,1.815608992E0,-1.501530481E0,6.733104638E-1
8.980424083E0,1.427346856E0,-8.770063341E-1,6.054382503E-1
8.990419083E0,1.201357234E0,-5.506714743E-1,1.062170843E-1
9.000414083E0,9.931329140E-1,-1.799813908E-1,-1.029951954E-1
9.010409083E0,6.131562826E-1,2.566986144E-2,6.315731116E-1
9.020405083E0,4.385350344E-1,2.873158050E-1,6.596499793E-1
9.030400083E0,7.321871746E-1,2.364438593E-2,5.472222018E-1
9.040395083E0,1.219259361E0,-3.438478553E-1,-1.437456838E-1
9.050391083E0,1.841031516E0,-2.773422092E-1,-5.840913085E-1
9.060386083E0,1.724549133E0,-4.456560659E-1,-1.369417906E-3
9.070381083E0,1.498773226E0,1.516832060E-1,-4.372080088E-2
9.080376083E0,1.286456441E0,3.732154959E-1,2.786291083E-1
9.090372083E0,7.110798955E-3,5.543704230E-1,2.445505122E-1
9.100367083E0,-2.460422100E-1,2.486154234E-1,-3.697801106E-1
9.110362083E0,-4.196111056E-1,-9.539907753E-2,-1.217598460E0
9.120357083E0,-8.246421790E-1,-1.221401489E-1,-1.020418580E0
9.130353083E0,-1.141818545E0,-3.570608085E-1,-4.624387443E-1
9.140348083E0,-9.523289967E-1,-7.375426394E-1,1.099066043E-1
9.150343083E0,-7.149454898E-1,-1.022692051E0,6.794628310E-1
9.160339083E0,-6.153070347E-1,-1.273341721E0,5.510065929E-1
9.170334083E0,-7.966856177E-1,-1.011242033E0,1.161772314E-1
9.180329083E0,-1.509814231E0,-4.864047271E-1,1.038582444E-1
9.190324083E0,-2.002791229E0,1.219202936E-2,5.084528963E-1
9.200320083E0,-2.166436961E0,3.911541688E-1,8.890855853E-1
9.210315083E0,-2.189131905E0,6.210035384E-1,8.264713342E-1
9.220310083E0,-2.269380116E0,5.822938013E-1,1.004687304E0
9.230306083E0,-2.240194909E0,4.439112568E-1,9.663927197E-1
9.240301083E0,-2.289837185E0,8.298543870E-2,7.423192298E-1
9.250296083E0,-2.418557205E0,-1.985170645E-1,6.317834651E-1
9.260291083E0,-2.690451272E0,-2.693192446E-1,5.497738536E-1
9.270287083E0,-3.409945018E0,-2.692309517E-1,5.994424423E-1
9.280282083E0,-4.000236641E0,-1.324698400E-1,8.722712588E-1
9.290277083E0,-4.050958313E0,-2.187443376E-3,6.516534734E-1
9.300272083E0,-3.765575013E0,1.141926134E-1,4.937318730E-1
9.310268083E0,-3.480598971E0,9.893898189E-2,6.609930117E-2
9.320263083E0,-3.310070774E0,6.693541646E-2,-2.852867846E-1
9.330258083E0,-3.271556042E0,1.766256738E-1,-1.419891071E-1
9.340254083E0,-2.921071304E0,5.837567747E-2,1.499740648E-1
9.350249083E0,-2.339494664E0,-1.889615446E-1,4.271017178E-1
9.360244083E0,-1.997353611E0,-3.585302138E-1,5.659450229E-1
9.370239083E0,-1.857923245E0,-4.335581768E-1,6.671170199E-1
9.380235083E0,-1.737394297E0,-4.943622029E-1,7.592469192E-1
9.390230083E0,-1.614190247E0,-5.301863390E-1,8.443800402E-1
9.400225083E0,-1.497771014E0,-5.523665822E-1,8.126765100E-1
9.410220083E0,-1.333573304E0,-6.204661793E-1,5.096737583E-1
9.420216083E0,-1.188005117E0,-7.251512200E-1,1.045306742E-1
9.430211083E0,-1.110868063E0,-8.064848202E-1,-7.297792912E-2
9.440206083E0,-1.075505565E0,-9.074434304E-1,5.767218433E-2
9.450202083E0,-9.728772819E-1,-1.083931110E0,2.084484871E-1
9.460197083E0,-8.784976664E-1,-1.229891061E0,3.119536694E-1
9.470192083E0,-7.972166911E-1,-1.223301834E0,4.470547930E-1
9.480187083E0,-7.590019208E-1,-1.141494609E0,5.414428139E-1
9.490183083E0,-7.143461502E-1,-1.137084639E0,4.581445491E-1
9.500178083E0,-7.671605408E-1,-1.128475199E0,1.306829309E-1
9.510173083E0,-1.018814835E0,-1.017039548E0,-4.144433364E-3
9.520168083E0,-1.264724679E0,-8.140610576E-1,1.002095819E-1
9.530164083E0,-1.114743305E0,-8.870670533E-1,3.151543987E-1
9.540159083E0,-8.779604535E-1,-6.157217485E-1,5.776137630E-1
9.550154083E0,-3.853687875E-1,-1.085225683E0,4.555706779E-1
9.560153917E0,8.179333761E-2,-9.892027080E-1,4.272772439E-1
9.570148917E0,5.092372271E-1,-1.083976718E0,2.957145993E-1
9.580143917E0,5.690378711E-1,-8.596915591E-1,1.066064358E-2
9.590138917E0,4.793246260E-1,-8.159345055E-1,1.186002445E-1
9.600134917E0,2.105937575E-1,-4.190670222E-1,1.513448714E-1
9.610129917E0,3.066313510E-1,-5.365481097E-1,2.454382657E-1
9.620124917E0,2.409731126E-1,-2.846980065E-1,2.793111129E-1
9.630119917E0,2.088888556E-2,1.051364458E-1,4.785492852E-2
9.640115917E0,-1.053226796E-1,-3.541705298E-1,1.895341332E-1
9.650110917E0,-5.475975931E-2,5.437138724E-1,4.426063044E-1
9.660105917E0,-3.766252998E-1,4.080438513E-1,8.928898568E-1
9.670100917E0,-3.540787286E-1,1.135663766E-1,8.203693262E-1
9.680096917E0,-5.249454796E-2,1.534233373E0,-2.399711922E-2
9.690091917E0,8.360641301E-2,1.928195375E0,1.786020327E-1
9.700086917E0,-2.580642316E-1,1.532482132E0,4.183647716E-1
9.710081917E0,-3.551283038E-1,1.566918724E0,3.609160240E-1
9.720077917E0,-7.005572462E-1,1.871977905E0,2.663849656E-1
9.730072917E0,-1.133194486E0,1.869319761E0,6.109265931E-1
9.740067917E0,-1.668334879E0,1.620396189E0,6.676071627E-1
9.750062917E0,-2.274275405E0,1.535904508E0,2.812183285E-1
9.760058917E0,-2.616878973E0,1.381139819E0,-7.161134711E-1
9.770053917E0,-2.624349960E0,1.097141140E0,-5.080435181E-1
9.780048917E0,-2.366163230E0,7.082966208E-1,8.794513473E-1
9.790044917E0,-2.582589731E0,1.624084613E0,8.961561115E-1
9.800039917E0,-2.782022177E0,1.390016477E0,8.282230139E-2
9.810034917E0,-2.613363919E0,7.984156626E-1,-2.997187726E-1
9.820029917E0,-2.693465511E0,6.146850371E-1,-5.547449371E-1
9.830025917E0,-2.641556854E0,5.621980906E-1,-1.115912456E0
9.840020917E0,-2.123311114E0,6.173835272E-1,-1.894644052E-1
9.850015917E0,-1.499158266E0,1.028592476E0,8.289390054E-1
9.860010917E0,-4.762387580E-1,7.376613379E-1,1.288690369E0
9.870006917E0,9.688187295E-1,-2.460259255E0,4.222272961E0
9.880001917E0,2.748676091E0,-5.751013752E0,7.085115645E0
9.889996917E0,4.181152124E0,-5.623770738E0,-2.801592808E0
9.899991917E0,4.807389506E0,-3.527812314E0,-5.565758758E0
9.909987917E0,4.158214082E0,-2.312113615E0,-2.346184756E0
9.919982917E0,2.136243401E0,-2.113310037E0,-6.477428555E-2
9.929977917E0,2.731234431E-3,-2.790353875E0,2.859384933E-1
9.939972917E0,-1.199128860E0,-2.848939467E0,-1.135505598E0
9.949968917E0,-1.596789810E0,-2.905686110E0,-1.369322011E0
9.959963917E0,-1.546000310E0,-2.814323366E0,3.285439378E-1
9.969958917E0,-8.698341393E-1,-2.847881121E0,1.729449685E0
9.979953917E0,1.287697220E-1,-2.628173162E0,8.222030130E-1
9.989949917E0,9.530125362E-1,-2.251289708E0,-4.229814407E-1
9.999944917E0,1.283550375E0,-1.850564817E0,-9.860042810E-2
1.000993992E1,1.392072943E0,-1.100706187E0,3.081190288E-1
1.001993492E1,1.297901196E0,-5.988762125E-1,1.733678976E-1
1.002993092E1,1.123377011E0,-1.738692963E-1,-1.666713738E-1
1.003992592E1,1.159494678E0,4.140202904E-1,-9.658971682E-1
1.004992092E1,1.150199944E0,3.722983602E-1,-1.116537523E0
1.005991592E1,1.136193523E0,4.284664214E-1,-5.085601196E-1
1.006991192E1,1.079134639E0,4.508138949E-1,-4.676930523E-1
1.007990692E1,1.090778784E0,6.790111336E-1,-7.529509297E-1
1.008990192E1,9.781333441E-1,4.624252957E-1,-4.799046698E-1
1.009989692E1,9.612881005E-1,3.826862311E-1,6.323295951E-2
1.010989292E1,9.590825307E-1,4.422863156E-1,2.159622324E-1
1.011988792E1,9.340950394E-1,5.103590155E-1,5.067632702E-1
1.012988292E1,1.196104680E0,3.772263935E-1,5.421786860E-1
1.013987792E1,1.474826832E0,4.369448841E-2,-1.469481307E-1
1.014987392E1,1.444368101E0,3.015540674E-1,-9.479994258E-1
1.015986892E1,1.126121110E0,3.093981072E-1,-1.129624761E0
1.016986392E1,6.111199898E-1,2.772018760E-2,-7.139125791E-1
1.017985892E1,1.291591465E-2,-1.222325349E-1,-4.257381105E-1
1.018985492E1,-5.601059568E-1,-1.936647525E-1,-8.134222493E-1
1.019984992E1,-7.459070814E-1,-3.741533893E-1,-9.337509307E-1
1.020984492E1,-5.197145605E-1,-6.010914302E-1,-4.014148629E-1
1.021983992E1,5.579588592E-2,-6.726674893E-1,9.486347258E-2
1.022983592E1,6.253959668E-1,-6.694047430E-1,-4.039139628E-2
1.023983092E1,1.149412909E0,-6.251468754E-1,7.303523183E-2
1.024982592E1,1.609409856E0,-5.878442708E-1,4.341654101E-1
1.025982092E1,2.055357113E0,-5.047910044E-1,3.690154409E-1
1.026981692E1,2.244581782E0,-3.711461663E-1,7.576325029E-2
1.027981192E1,2.014922447E0,-2.040561318E-1,-1.236224180E-1
1.028980692E1,1.451140931E0,-1.577412137E-1,-6.654365301E-2
1.029980192E1,1.073042425E0,-1.526880500E-1,1.160529050E-1
1.030979692E1,8.321201831E-1,-9.928981483E-2,2.146629810E-1
1.031979292E1,6.715527177E-1,-1.031682730E-2,1.472516012E-1
1.032978792E1,5.232877940E-1,4.032532275E-2,1.349157304E-2
1.033978292E1,4.206299829E-1,1.919561961E-1,-7.536417782E-2
1.034977792E1,3.470117837E-1,3.088695189E-1,-2.783400366E-1
1.035977392E1,2.914287364E-1,3.184721088E-1,-4.602551016E-1
1.036976892E1,2.424565512E-1,2.727562380E-1,-4.847926497E-1
1.037976392E1,1.371283168E-1,2.866424981E-1,-6.297395709E-1
1.038975892E1,-9.595865607E-3,2.016856706E-1,-7.915165329E-1
1.039975492E1,-1.325218803E-1,-8.125290871E-2,-5.378444374E-1
1.040974992E1,-1.780728596E-1,-4.520628601E-1,-2.780087918E-2
1.041974492E1,-1.350192261E-1,-3.637865683E-1,9.697460979E-2
1.042973992E1,9.467694640E-2,3.426760733E-2,-3.045706460E-1
1.043973592E1,5.741936535E-1,1.833587426E-1,-4.064139399E-1
1.044973092E1,1.094346170E0,2.513527974E-1,-2.964512023E-1
1.045972592E1,1.545136676E0,4.853358561E-1,-1.686953875E-1
1.046972092E1,1.766888237E0,4.332842347E-1,-5.336022824E-2
1.047971692E1,1.634040082E0,6.125165972E-1,-2.130555815E-1
1.048971192E1,1.182207018E0,6.077356213E-1,-4.327185166E-1
1.049970692E1,4.223525727E-1,9.533724323E-1,-6.631765813E-2
1.050970192E1,-3.034459341E-1,8.753653130E-1,1.021067110E-1
1.051969792E1,-8.581712830E-1,1.080106446E0,1.795124441E-1
1.052969292E1,-1.211053087E0,1.239510900E0,1.490925971E-1
1.053968792E1,-1.323396226E0,1.444176604E0,-9.329785135E-1
1.054968292E1,-1.221725425E0,1.456354600E0,-1.802914979E0
1.055967454E1,-7.365006655E-1,1.169009852E0,-1.886933621E0
1.056967054E1,-4.652056468E-1,1.076224480E0,-1.526050634E0
1.057966554E1,4.228881776E-1,2.899292180E-1,-1.369609402E0
1.058966054E1,1.538725789E0,-2.605115837E-1,-6.407855460E-1
1.059965554E1,2.765120800E0,-1.104923491E0,1.061271103E-1
1.060965154E1,3.855601376E0,-2.684775087E0,5.179159570E-1
1.061964654E1,4.135547935E0,-2.543639673E0,3.371925545E-1
1.062964154E1,4.235746992E0,-2.938174410E0,-3.252044468E-1
1.063963654E1,4.278611761E0,-4.042851441E0,-5.184071231E-1
1.064963254E1,3.188046985E0,-3.074108725E0,-4.383504816E-1
1.065962754E1,2.053572543E0,-2.461621656E0,-7.849161228E-1
1.066962254E1,9.814130473E-1,-2.279762725E0,-5.969375682E-1
1.067961754E1,6.742728424E-1,-2.019750493E0,3.262819424E-3
1.068961354E1,5.602012664E-1,-1.791626052E0,4.397481123E-1
1.069960854E1,7.803033274E-1,-1.490468718E0,3.920734242E-1
1.070960354E1,9.294213599E-1,-1.099648426E0,3.273622155E-2
1.071959854E1,8.292977321E-1,-3.526572704E-2,-1.362705302E-1
1.072959354E1,1.911144894E-1,1.892744876E0,5.404702026E-2
1.073958954E1,1.877240399E0,-2.689910404E0,3.015619246E-1
1.074958454E1,2.395003744E0,-3.247057085E0,2.021136503E-1
1.075957954E1,2.921021018E0,-3.025275704E0,4.393387707E-1
1.076957454E1,3.377243003E0,-3.255426790E0,6.857076573E-1
1.077957054E1,3.478734879E0,-2.940757125E0,5.706157788E-1
1.078956554E1,2.924632843E0,-2.912216281E0,6.118865597E-1
1.079956054E1,2.756318402E0,-3.724260049E0,5.105121760E-1
1.080955554E1,2.234753782E0,-3.651977354E0,9.662313366E-1
1.081955154E1,1.600573543E0,-3.364510106E0,1.341609718E0
1.082954654E1,1.262385793E0,-3.567788558E0,5.909126337E-1
1.083954154E1,8.645079106E-1,-3.540957440E0,4.044156905E-1
1.084953654E1,6.262256867E-1,-3.037139120E0,5.700404127E-1
1.085953154E1,3.026419419E-1,-2.942242903E0,4.118007604E-1
1.086952754E1,7.495791328E-1,-2.471428022E0,5.969282492E-1
1.087952254E1,5.385572129E-1,-1.937001867E0,1.110708946E0
1.088951754E1,-5.626167512E-1,-1.882858989E0,1.420420829E0
1.089951254E1,-1.048931139E0,-1.503209801E0,9.803126013E-1
1.090950854E1,-1.295083423E0,-1.080662516E0,-9.941903830E-2
1.091950354E1,-1.098262343E0,-1.179317324E0,-1.616287351E-1
1.092949854E1,-6.398909220E-1,-1.427028183E0,3.229042983E-1
1.093949354E1,-4.306211203E-2,-1.373285254E0,6.917876653E-1
1.094948954E1,2.704565281E-1,-1.166378605E0,6.648716891E-1
1.095948454E1,6.560935566E-1,-6.898077250E-1,8.289749658E-1
1.096947954E1,2.557364550E-1,-1.898052979E-1,1.037767342E0
1.097947454E1,-3.873762828E-1,-5.841426909E-2,1.308211591E0
1.098947054E1,1.431056330E-1,-9.242693782E-2,-3.571943443E-2
1.099946554E1,2.449807650E0,-2.555817962E-1,-4.021176982E-1
1.100946054E1,2.931311240E0,-2.844904304E-1,1.075537213E-1
1.101945554E1,3.809723245E0,-1.288792988E0,8.464780211E-1
1.102945054E1,3.644497888E0,-1.114757631E0,-8.336492300E-2
1.103944654E1,1.768689472E0,-7.975163609E-1,-7.808114505E-1
1.104944154E1,-1.476414643E0,8.006943226E-2,-1.067561245E-1
1.105943654E1,-2.959905879E0,7.914522135E-1,2.633889985E-1
1.106943154E1,-3.808311435E0,1.645440398E0,5.475870681E-1
1.107942754E1,-4.463640760E0,2.162367007E0,6.707937491E-1
1.108942254E1,-4.131482074E0,2.373815188E0,2.103301942E-2
1.109941754E1,-2.889532592E0,2.215540416E0,-1.478585513E-1
1.110941254E1,-1.524861164E0,1.688377088E0,3.900325815E-2
1.111940854E1,-9.118554470E-1,1.398842264E0,7.201955220E-2
1.112940354E1,-9.808350500E-1,9.201582009E-1,-8.939925869E-2
1.113939854E1,-5.353578724E-1,2.396393627E-1,3.088025683E-1
1.114939354E1,2.002683786E-1,-1.516715115E-1,4.657377434E-1
1.115938954E1,3.645654175E-1,-5.475595862E-1,2.111031961E-1
1.116938454E1,-8.534786001E-2,-6.710065877E-1,2.102179094E-1
1.117937954E1,-9.201207787E-1,-6.268519235E-1,3.646388000E-1
1.118937454E1,-1.943978911E0,-8.130605990E-1,7.143063891E-1
1.119936954E1,-2.767036640E0,-1.069793127E0,9.127474397E-1
1.120936554E1,-3.167414207E0,-1.259610704E0,9.634574175E-1
1.121936054E1,-2.900211362E0,-1.309686259E0,1.098177851E0
1.122935554E1,-2.360947221E0,-1.273738747E0,9.692987859E-1
1.123935054E1,-2.118512597E0,-1.181275556E0,7.820381963E-1
1.124934654E1,-2.351908887E0,-1.022502601E0,7.607379591E-1
1.125934154E1,-2.703116048E0,-7.825854957E-1,6.913905662E-1
1.126933654E1,-3.120577425E0,-3.929241210E-1,3.968002403E-1
1.127933154E1,-3.330184319E0,-2.462894011E-1,3.385192877E-1
1.128932754E1,-3.589212171E0,-1.539063174E-1,4.645331804E-1
1.129932254E1,-3.866813997E0,-1.613545007E-1,6.802592218E-1
1.130931754E1,-3.390163303E0,-2.059927297E-1,8.875172889E-1
1.131931254E1,-2.307972324E0,-4.658014780E-1,4.523090279E-1
1.132930754E1,-2.041307131E0,-4.375670278E-1,2.358065128E-1
1.133930354E1,-2.273261498E0,-2.199722528E-1,4.034146106E-1
1.134929854E1,-1.780514588E0,-4.158855522E-1,2.629294074E-1
1.135929354E1,-1.106450345E0,-5.400751501E-1,2.716218781E-1
1.136928854E1,-1.070793001E0,-4.155265331E-1,3.827914810E-1
1.137928454E1,-1.181869926E0,-2.543562198E-1,5.392898691E-1
1.138927954E1,-1.548379396E0,-3.114139348E-1,5.121049941E-1
1.139927454E1,-2.242865186E0,-3.970920163E-1,5.528156483E-1
1.140926954E1,-3.046131845E0,-4.219935536E-1,6.032595778E-1
1.141926454E1,-3.104767431E0,-6.164988434E-1,3.098287181E-1
1.142926054E1,-1.612892603E0,-1.301093191E0,2.321472887E-1
1.143925554E1,-1.498391403E-1,-1.744261851E0,4.325665255E-1
1.144925054E1,5.542961633E-1,-1.350292833E0,2.550438523E-1
1.145924554E1,9.718978733E-2,-1.316709934E0,1.658667970E-1
1.146924154E1,-1.309362031E0,-1.379333614E0,4.233961545E-2
1.147923654E1,-1.949662550E0,2.141250372E-2,3.088967085E-2
1.148923154E1,-2.573873871E0,-5.653088093E-3,-2.965473890E-2
1.149922654E1,-2.712141518E0,3.417837882E-1,-1.604943752E-2
1.150922154E1,-2.805625340E0,8.979873133E-1,4.370126387E-1
1.151921754E1,-3.231907534E0,-4.072936535E-1,6.245586455E-1
1.152921254E1,-3.490288392E0,-1.091279306E0,6.823911166E-1
1.153920754E1,-2.686852895E0,5.984701234E-1,1.226922430E0
1.154920254E1,-2.178980554E0,-5.545791686E-2,7.732569209E-1
1.155919854E1,-6.010006522E-1,-7.823808432E-2,-1.056075852E-1
1.156919767E1,8.207046640E-1,-1.470015743E0,-1.490181620E0
1.157919267E1,1.131277915E0,-8.274160981E-1,-3.668612536E-1
1.158918767E1,1.888890392E0,1.141700431E0,1.288008438E0
1.159918267E1,1.127382208E0,-1.444297934E0,3.521006886E-1
1.160917867E1,9.406591237E-2,-2.833706886E0,-1.727618337E-2
1.161917367E1,-7.740508997E-1,-2.639125582E0,-7.532912377E-1
1.162916867E1,-4.330088308E-1,-9.809622270E-1,1.546373216E0
1.163916367E1,-4.404038045E-1,-9.918988591E-1,1.015111721E-1
1.164915867E1,-7.064939243E-1,-5.074494410E-1,-3.460348602E-1
1.165915467E1,-1.230384566E0,-1.023321211E-2,-2.044408786E-1
1.166914967E1,-1.362609116E0,3.041055000E-1,5.615899801E-2
1.167914467E1,-7.210406274E-1,5.001252186E-1,-1.424986920E-1
1.168913967E1,-3.423983306E-1,4.844359696E-1,-7.025944161E-1
1.169913567E1,-3.056053108E-1,3.235931003E-1,-3.836894672E-1
1.170913067E1,-1.471960527E-1,2.863831741E-1,4.960288055E-1
1.171912567E1,-4.309821859E-1,-1.502851367E-2,-1.494245727E-1
1.172912067E1,-7.629745191E-1,1.877073169E-2,-1.787786186E-4
1.173911567E1,-9.524623132E-1,-2.088800848E-2,5.152755006E-1
1.174911167E1,-1.012127302E0,-2.656694126E-1,2.821375108E-1
1.175910667E1,-9.741584069E-1,-2.817890167E-1,-4.941730455E-2
1.176910167E1,-1.184996139E0,-5.728224814E-1,1.409037177E-1
1.177909667E1,-9.317181462E-1,-4.251042724E-2,4.524936537E-1
1.178909167E1,-8.945707852E-1,-7.274953687E-1,3.629109478E-1
1.179908767E1,-3.808437735E-1,-9.859621811E-1,2.854284699E-1
1.180908267E1,-1.029349691E-1,-1.173466015E0,1.905468710E-1
1.181907767E1,5.137135631E-1,-1.458568649E0,4.010007338E-1
