"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.100361954E1,1.226577520E0,1.915788800E-1,-6.145562232E-2
2.101363854E1,1.654319048E0,8.019704372E-3,2.915923484E-2
2.102365754E1,1.870355248E0,-1.693084538E-1,9.236434102E-2
2.103367654E1,1.925972462E0,-2.786037922E-1,1.299508512E-1
2.104369654E1,1.936831355E0,-3.711825907E-1,1.496601403E-1
2.105371554E1,1.946625948E0,-4.342648685E-1,1.675914675E-1
2.106373454E1,1.968347311E0,-4.724114239E-1,1.811037660E-1
2.107375354E1,1.989345789E0,-5.089454651E-1,1.830191165E-1
2.108377254E1,2.002332926E0,-5.649120808E-1,1.835677028E-1
2.109379254E1,2.018855810E0,-6.288819909E-1,1.861669421E-1
2.110381154E1,2.037067652E0,-7.188814878E-1,1.839562654E-1
2.111383054E1,2.047863483E0,-8.055993319E-1,1.870774925E-1
2.112384954E1,2.060211420E0,-8.862876892E-1,1.932237148E-1
2.113386854E1,2.067930937E0,-9.612026811E-1,2.018169314E-1
2.114388754E1,2.079933405E0,-1.017251492E0,2.100572586E-1
2.115390754E1,2.091082335E0,-1.036889672E0,2.159489691E-1
2.116392654E1,2.101757050E0,-1.024314880E0,2.220243365E-1
2.117394554E1,2.112142324E0,-9.896253943E-1,2.294039577E-1
2.118396454E1,2.125948429E0,-9.360403419E-1,2.377550900E-1
2.119398354E1,2.137655020E0,-8.586715460E-1,2.479739040E-1
2.120400354E1,2.142740726E0,-7.681370378E-1,2.632619143E-1
2.121402254E1,1.813566685E0,-1.099396467E0,3.159269691E-1
2.122404154E1,-1.316346645E0,-4.303896904E0,8.514938354E-1
2.123406054E1,-2.953363180E0,-5.046432972E0,1.342303038E0
2.124407954E1,-3.226880312E0,-4.425646305E0,1.677650452E0
2.125409854E1,-3.088219166E0,-3.376467705E0,1.881200910E0
2.126411854E1,-2.506099224E0,-1.177758574E0,1.879875660E0
2.127413754E1,-1.317239285E0,2.118220329E0,1.597405314E0
2.128415654E1,-3.659819663E-1,4.351733685E0,1.344651818E0
2.129417554E1,3.706615418E-2,5.111516476E0,1.226004243E0
2.130419454E1,1.944189817E-1,5.203084469E0,1.195589542E0
2.131421354E1,2.814420462E-1,5.257653713E0,1.190763354E0
2.132423354E1,4.251371920E-1,5.180903912E0,1.149072170E0
2.133425254E1,8.701559901E-1,4.513372421E0,1.137255669E0
2.134427154E1,1.999963641E0,2.635035276E0,1.169520497E0
2.135429054E1,2.660617113E0,1.225870401E-1,1.464318395E0
2.136430954E1,1.912674904E0,-3.537055016E0,1.399511933E0
2.137432954E1,-9.935380220E-1,-6.609652519E0,5.086025000E-1
2.138434854E1,-2.081928968E0,-1.194104671E1,-5.416088738E-3
2.139436754E1,2.534807920E-1,-1.715119934E1,3.619331717E-1
2.140438654E1,2.543040514E0,-1.509092999E1,-4.685851932E-1
2.141440554E1,7.224269867E0,-7.177753448E0,-5.368856788E-1
2.142442454E1,6.374723911E0,-5.495081544E-1,-7.760477066E-1
2.143444454E1,3.244397402E0,-2.779935896E-1,-1.130316019E0
2.144446354E1,-2.343919516E0,-2.089261532E0,-1.861644268E0
2.145448254E1,-4.020219326E0,2.584741831E0,-1.852135181E0
2.146450154E1,-5.277253151E0,5.144947052E0,-1.807507873E0
2.147452054E1,-5.688082218E0,6.791428566E0,-1.756855011E0
2.148454054E1,-4.770375729E0,7.639601707E0,-1.630051494E0
2.149455954E1,-3.026263475E0,7.884787083E0,-1.402305126E0
2.150457854E1,-1.834814906E0,7.747007847E0,-1.228632450E0
2.151459754E1,-1.340289593E0,7.434149742E0,-1.203399062E0
2.152461654E1,-9.396870732E-1,6.592350960E0,-1.249608874E0
2.153463554E1,-5.108385086E-1,5.314215183E0,-1.344021678E0
2.154465554E1,-2.326914817E-1,4.392370701E0,-1.439083099E0
2.155467454E1,-1.007278562E-1,3.970354080E0,-1.527233243E0
2.156469354E1,-5.051727593E-2,3.820801497E0,-1.625593543E0
2.157471254E1,-1.103857439E-2,3.811318159E0,-1.786169887E0
2.158473154E1,7.900519669E-2,3.808187485E0,-1.983251810E0
2.159475154E1,2.283555418E-1,3.798649311E0,-2.157081842E0
2.160477054E1,4.385307431E-1,3.812803268E0,-2.289169073E0
2.161478954E1,6.141246557E-1,3.840503216E0,-2.431245565E0
2.162480854E1,6.951701641E-1,3.873767614E0,-2.609180689E0
2.163482754E1,6.897410154E-1,3.842877865E0,-2.807827234E0
2.164484654E1,6.320551038E-1,3.684525728E0,-2.972829580E0
2.165486654E1,5.265552998E-1,3.406895399E0,-3.094402552E0
2.166488554E1,3.828538060E-1,3.042000055E0,-3.169404030E0
2.167490454E1,2.007692307E-1,2.607445955E0,-3.193841219E0
2.168492354E1,-2.593873441E-2,2.042418242E0,-3.164912224E0
2.169494254E1,-2.930167615E-1,1.257802129E0,-3.073037386E0
2.170496254E1,-6.280598640E-1,1.908979118E-1,-2.942179441E0
2.171498154E1,-1.046620607E0,-1.313284516E0,-2.813753843E0
2.172500054E1,-1.502691507E0,-2.881865740E0,-2.626354694E0
2.173501954E1,-1.952644348E0,-3.989095211E0,-2.387640476E0
2.174503908E1,-2.299453020E0,-4.512304306E0,-2.134435415E0
2.175505808E1,-2.554928303E0,-4.696988583E0,-1.875035167E0
2.176507808E1,-2.762105465E0,-4.720269203E0,-1.550623894E0
2.177509708E1,-2.881911039E0,-4.717623234E0,-1.109870672E0
2.178511608E1,-2.881386757E0,-4.765514851E0,-5.707034469E-1
2.179513508E1,-2.809320211E0,-5.140552998E0,-7.073062658E-2
2.180515408E1,-2.647130966E0,-5.693258762E0,3.906258643E-1
2.181517308E1,-2.357433081E0,-6.088203907E0,8.013140559E-1
2.182519308E1,-1.927521706E0,-6.241323948E0,1.191489577E0
2.183521208E1,-9.388557673E-1,-5.826975822E0,1.673601627E0
2.184523108E1,1.278547168E0,-3.921534300E0,2.314339876E0
2.185525008E1,3.550985098E0,-1.476195097E0,2.907291651E0
2.186526908E1,5.204983234E0,-3.787527084E0,3.560577393E0
2.187528908E1,4.647416592E0,-9.954912186E0,3.813601017E0
2.188530808E1,4.424516678E0,-4.913937569E0,4.077826500E0
2.189532708E1,3.379297256E0,-1.444986761E-1,4.769452095E0
2.190534608E1,1.872194648E0,9.812429547E-1,5.862482548E0
2.191536508E1,-6.675990224E-1,-7.355585098E0,7.521676540E0
2.192538408E1,3.545525789E0,-3.228031635E0,8.460570335E0
2.193540408E1,-7.150276750E-2,-5.332192421E0,8.497191429E0
2.194542308E1,1.333992600E0,-1.848161459E0,6.888633728E0
2.195544208E1,-6.139529347E-1,-1.012798905E0,4.665012360E0
2.196546108E1,-1.159090623E-1,1.638321579E-1,1.742891550E0
2.197548008E1,6.685782969E-2,-1.171395779E0,-8.909151554E-1
2.198549908E1,-5.097950995E-2,-1.102146983E0,-2.069280148E0
2.199551908E1,-1.183377728E-1,-1.177976280E-1,-2.055309057E0
2.200553808E1,-6.592537761E-1,1.142895222E0,-1.701268911E0
2.201555708E1,-6.604897380E-1,1.402122736E0,-1.580339909E0
2.202557608E1,-5.926569104E-1,1.386931419E0,-1.757414460E0
2.203559508E1,-4.873899221E-1,1.496800423E0,-1.979281902E0
2.204561508E1,-4.351063669E-1,1.502136469E0,-2.130724669E0
2.205563408E1,-4.296343923E-1,1.651685953E0,-2.176170588E0
2.206565308E1,-3.815332949E-1,1.980375886E0,-2.210065126E0
2.207567208E1,-2.358221561E-1,2.286318779E0,-2.323807001E0
2.208569108E1,-9.221408516E-2,2.490328312E0,-2.402667284E0
2.209571008E1,4.764554650E-2,2.549596310E0,-2.356806278E0
2.210573008E1,2.276701182E-1,2.383363724E0,-2.183804274E0
2.211574908E1,4.393144846E-1,1.975634098E0,-1.952646017E0
2.212576808E1,6.292246580E-1,1.517470717E0,-1.719501615E0
2.213578708E1,7.236456871E-1,1.277028322E0,-1.503019571E0
2.214580608E1,8.073658347E-1,1.168955326E0,-1.338409424E0
2.215582508E1,1.110505462E0,1.052444935E0,-1.270336151E0
2.216584508E1,1.750396848E0,8.461212516E-1,-1.330524087E0
2.217586408E1,2.345201015E0,7.122944593E-1,-1.441681981E0
2.218588308E1,2.807431459E0,6.797567606E-1,-1.520004392E0
2.219590208E1,3.088924646E0,7.767410874E-1,-1.581833124E0
2.220592108E1,3.119508743E0,8.473632336E-1,-1.602633715E0
2.221594108E1,3.007128954E0,8.971840143E-1,-1.563741446E0
2.222596008E1,2.815782547E0,7.019674778E-1,-1.421758294E0
2.223597908E1,2.348494291E0,-5.790246725E-1,-1.104238153E0
2.224599808E1,1.571982265E0,-2.466392756E0,-7.298671007E-1
2.225601708E1,1.096899986E0,-2.995728016E0,-6.024875641E-1
2.226603608E1,9.543905854E-1,-2.722208023E0,-5.245891809E-1
2.227605608E1,1.012340426E0,-2.225296259E0,-4.307945669E-1
2.228607508E1,1.154216409E0,-1.668668032E0,-3.270215690E-1
2.229609408E1,1.269223928E0,-1.165733695E0,-2.348975241E-1
2.230611308E1,1.324634790E0,-7.752497196E-1,-1.709753126E-1
2.231613208E1,1.332027197E0,-4.898893535E-1,-1.187938824E-1
2.232615108E1,1.327575088E0,-2.537890673E-1,-6.234657764E-2
2.233617108E1,1.320640802E0,-6.457681209E-2,-1.642436162E-2
2.234619008E1,1.317632675E0,8.494514972E-2,3.049118444E-2
2.235620908E1,1.320451021E0,2.164805382E-1,7.153661549E-2
2.236622808E1,1.326534748E0,3.340380192E-1,1.099525020E-1
2.237624708E1,1.325786352E0,4.358589351E-1,1.446662694E-1
2.238626708E1,1.322638869E0,5.338641405E-1,1.794688106E-1
2.239628608E1,1.315793276E0,6.214478016E-1,2.072793990E-1
2.240630508E1,1.278537393E0,6.631006002E-1,2.472198159E-1
2.241632408E1,1.044237256E0,3.001423776E-1,3.257566988E-1
2.242634308E1,1.023193151E-1,-1.771964669E0,5.798341036E-1
2.243636208E1,-2.130730003E-1,-2.438646317E0,8.145464659E-1
2.244638208E1,-5.920914933E-2,-1.990055561E0,8.960084915E-1
2.245640108E1,1.583053321E-1,-1.375319600E0,9.709927440E-1
2.246642008E1,2.573856711E-1,-8.841939569E-1,1.129613876E0
2.247643908E1,1.215434074E-1,-4.663879275E-1,1.394497395E0
2.248645808E1,-3.572319448E-1,4.838891327E-1,1.985357165E0
2.249647708E1,-1.056708336E0,2.369304180E0,3.116156816E0
2.250649708E1,-1.905150890E0,4.456412792E0,4.743983269E0
2.251651608E1,-2.837521791E0,4.420342445E0,6.196020603E0
2.252653508E1,2.585323334E0,-6.601788521E0,6.412994862E0
2.253655408E1,1.207287669E0,-6.047973156E0,3.451504707E0
2.254657308E1,6.123455241E-4,-5.118062973E0,1.787310243E-1
2.255659208E1,2.741203070E0,-5.882957458E0,-4.544307590E-1
2.256661208E1,3.923424959E0,-3.662683725E0,-3.677410781E-1
2.257663108E1,3.536457777E0,-7.741686106E-1,-3.114000559E-1
2.258665008E1,1.186407089E0,-3.626495361E0,-8.033677340E-1
2.259666908E1,-1.176851869E0,-1.174443007E0,-9.375635982E-1
2.260668808E1,-2.560062170E0,2.623934507E0,-6.044988632E-1
2.261670708E1,-3.547676325E0,4.673088551E0,-4.624452591E-1
2.262672708E1,-3.960136652E0,5.871685982E0,-5.416777730E-1
2.263674608E1,-3.288290977E0,6.636029243E0,-5.525517464E-1
2.264676508E1,-1.786596179E0,6.177344322E0,-4.926389456E-1
2.265678408E1,-1.170808315E0,5.005970955E0,-8.627118468E-1
2.266680308E1,-1.174915433E0,3.693387747E0,-1.438248873E0
2.267682308E1,-1.308959603E0,2.376957655E0,-1.742271662E0
2.268684208E1,-1.490846515E0,1.290985584E0,-1.795986295E0
2.269686108E1,-1.691870213E0,4.911180139E-1,-1.724093437E0
2.270688008E1,-1.855957866E0,-6.193533540E-2,-1.588038802E0
2.271689908E1,-1.921712399E0,-4.910829663E-1,-1.410139322E0
2.272691808E1,-1.888814926E0,-7.648534179E-1,-1.230615616E0
2.273693821E1,-1.817679524E0,-8.026825190E-1,-1.059830308E0
2.274695721E1,-1.685960293E0,-6.789550185E-1,-9.359785318E-1
2.275697621E1,-1.540473580E0,-4.134423733E-1,-8.482207060E-1
2.276699521E1,-1.401253819E0,5.631791055E-2,-8.103162646E-1
2.277701421E1,-1.253532767E0,6.277081966E-1,-7.948832512E-1
2.278703321E1,-1.109798312E0,1.399851680E0,-7.740997076E-1
2.279705321E1,-9.832555652E-1,2.320862055E0,-8.208237886E-1
2.280707221E1,-8.803620934E-1,3.362600803E0,-9.991157651E-1
2.281709121E1,-7.783848643E-1,4.445697784E0,-1.302914858E0
2.282711021E1,-5.679993033E-1,5.151600838E0,-1.659294605E0
2.283712921E1,-1.994476318E-1,4.854723454E0,-1.893757939E0
2.284714821E1,1.764013916E-1,3.806707144E0,-1.994776130E0
2.285716821E1,3.148652613E-1,2.557740688E0,-2.044225693E0
2.286718721E1,2.091162503E-1,1.306387424E0,-2.110660076E0
2.287720621E1,-2.693736926E-3,2.905429900E-1,-2.162594318E0
2.288722521E1,-2.717217803E-1,-5.637574792E-1,-2.182720661E0
2.289724421E1,-5.842213631E-1,-1.295381069E0,-2.140424728E0
2.290726321E1,-9.442538023E-1,-1.894134521E0,-2.062588930E0
2.291728321E1,-1.361440063E0,-2.406762362E0,-1.955199122E0
2.292730221E1,-1.847357154E0,-2.866716623E0,-1.784558773E0
2.293732121E1,-2.359083176E0,-3.246186495E0,-1.511314988E0
2.294734021E1,-2.788699627E0,-3.440912485E0,-1.198915958E0
2.295735921E1,-3.062441826E0,-3.419398785E0,-9.151412249E-1
2.296737921E1,-3.167762995E0,-3.349143505E0,-5.736461878E-1
2.297739821E1,-3.083790064E0,-3.169382095E0,-2.083864957E-1
2.298741721E1,-2.731641531E0,-2.987520456E0,1.982180625E-1
2.299743621E1,-2.012988091E0,-2.495999575E0,6.503474712E-1
2.300745521E1,-1.018007636E0,-1.378146410E0,1.124974847E0
2.301747421E1,3.091353364E-2,2.413578033E-1,1.546459556E0
2.302749421E1,7.903466821E-1,1.793198586E0,1.721934915E0
2.303751321E1,1.462379932E0,2.720238924E0,1.700643182E0
2.304753221E1,2.606841087E0,3.793774366E0,1.837009072E0
2.305755121E1,5.762044430E0,4.556802750E0,2.529355764E0
2.306757021E1,8.395537376E0,-5.719335556E0,3.345765114E0
2.307758921E1,8.414286613E0,-6.894005299E0,3.226208210E0
2.308760921E1,7.786836147E0,-5.200376034E0,3.199845314E0
2.309762821E1,5.424743176E0,-7.212726593E0,3.361799717E0
2.310764721E1,2.879536629E0,-1.086661148E1,4.102954388E0
2.311766621E1,2.114908695E0,-1.068172836E1,5.688241005E0
2.312768521E1,4.399971962E0,-8.851776123E0,8.149579048E0
2.313770421E1,4.047098637E0,5.101240873E-1,1.078405952E1
2.314772421E1,-2.782892227E0,-2.818851233E0,1.025209904E1
2.315774321E1,-1.278370619E0,-1.326278329E0,2.567322969E0
2.316776221E1,-7.614834309E-1,2.550872564E0,-2.605899811E0
2.317778121E1,-2.456798077E0,1.396063089E0,-3.175632954E0
2.318780021E1,-3.606342793E0,2.960724592E0,-1.854511619E0
2.319781921E1,-3.923436642E0,5.240941525E0,-7.698556185E-1
2.320783921E1,-4.104963779E0,6.354633331E0,-3.935700357E-1
2.321785821E1,-4.121203423E0,7.064519405E0,-4.446140528E-1
2.322787721E1,-3.671821833E0,7.090296745E0,-7.161048651E-1
2.323789621E1,-2.658557177E0,5.861586094E0,-1.010804057E0
2.324791521E1,-2.035099745E0,4.496696472E0,-1.401443958E0
2.325793421E1,-1.869834542E0,3.596847773E0,-1.763378978E0
2.326795421E1,-1.810523391E0,2.872756004E0,-1.983400464E0
2.327797321E1,-1.693659544E0,2.159393311E0,-2.054923773E0
2.328799221E1,-1.505258322E0,1.600599051E0,-2.049538374E0
2.329801121E1,-1.261731863E0,1.188804746E0,-1.963586211E0
2.330803021E1,-1.041573882E0,1.020794511E0,-1.820104003E0
2.331804921E1,-8.332511187E-1,9.968875647E-1,-1.643826246E0
2.332806921E1,-6.068255901E-1,9.537650347E-1,-1.462991953E0
2.333808821E1,-2.534576654E-1,9.860526323E-1,-1.263771534E0
2.334810721E1,4.242046773E-1,1.296101332E0,-1.001258731E0
2.335812621E1,1.083551884E0,1.582540512E0,-7.871919870E-1
2.336814521E1,1.477868319E0,1.781654835E0,-6.334808469E-1
2.337816421E1,1.688933969E0,1.997555852E0,-4.929319620E-1
2.338818421E1,1.809694171E0,2.138911486E0,-3.667039871E-1
2.339820321E1,1.897263765E0,2.240321398E0,-2.778284252E-1
2.340822221E1,1.958353996E0,2.295418501E0,-2.246720046E-1
2.341824121E1,2.027729988E0,2.312935352E0,-1.822063029E-1
2.342826021E1,2.117992640E0,2.314627647E0,-1.524351537E-1
2.343827921E1,2.194131374E0,2.288392782E0,-1.261838526E-1
2.344829921E1,2.256215572E0,2.255819321E0,-1.046719849E-1
2.345831821E1,2.330294847E0,2.217333794E0,-8.997905254E-2
2.346833721E1,2.418122053E0,2.187816620E0,-6.386367977E-2
2.347835621E1,2.516005516E0,2.131121874E0,-3.902038187E-2
2.348837521E1,2.652207136E0,2.023505688E0,-3.122686036E-2
2.349839421E1,2.796032190E0,1.855105877E0,-3.463464230E-2
2.350841421E1,2.936182499E0,1.683130622E0,-2.325545251E-2
2.351843321E1,3.039245844E0,1.496602297E0,1.395849511E-2
2.352845221E1,3.085046530E0,1.156897426E0,6.679732352E-2
2.353847121E1,3.050223112E0,3.199242651E-1,9.599888325E-2
2.354849021E1,2.869361401E0,-1.308217525E0,5.975174904E-2
2.355850921E1,2.467811823E0,-3.661927223E0,-5.753146484E-2
2.356852921E1,1.731317401E0,-6.603800774E0,-2.793745995E-1
2.357854821E1,9.447746873E-1,-8.885342598E0,-5.142715573E-1
2.358856721E1,1.489973903E0,-1.044431019E1,-5.019860268E-1
2.359858621E1,2.778143644E0,-1.144309139E1,-4.184215963E-1
2.360860521E1,3.532302856E0,-9.641877174E0,-1.854984909E-1
2.361862421E1,3.661414623E0,-7.451004028E0,-1.944986358E-2
2.362864421E1,2.496198893E0,-4.706809521E0,-2.248799950E-1
2.363866321E1,2.377587795E0,-1.875364304E0,-2.632095516E-1
2.364868221E1,2.361939192E0,-9.985298514E-1,-4.903761297E-2
2.365870121E1,2.174113989E0,-3.368549645E-1,3.917696178E-1
2.366872021E1,1.650975943E0,8.790545464E-1,1.261342168E0
2.367873921E1,6.346475482E-1,2.618351460E0,2.447081089E0
2.368875921E1,-1.430179000E0,5.851403236E0,4.692993641E0
2.369877821E1,-4.636370659E0,8.878014565E0,7.915163517E0
2.370879721E1,-8.447653770E0,8.395344734E0,9.457601547E0
2.371881621E1,-4.759071827E0,-2.485846043E0,7.350211143E0
2.372883521E1,4.468793869E0,-1.414441109E1,3.095767975E0
2.373885379E1,2.982746124E0,-1.269928551E1,-1.219954133E0
2.374887379E1,1.339181185E0,-1.061229229E1,-1.735557675E0
2.375889279E1,4.801517487E0,-5.548381209E-1,-1.765634865E-1
2.376891179E1,4.959192276E0,5.146804810E0,5.468795300E-1
2.377893079E1,-3.469757557E0,2.344187737E0,-4.692980051E-1
2.378894979E1,-5.826642990E0,3.850393772E0,-9.822013378E-1
2.379896879E1,-5.830291271E0,5.689975739E0,-1.185183525E0
2.380898879E1,-5.443035603E0,7.088255882E0,-1.357817173E0
2.381900779E1,-4.777005672E0,7.971028328E0,-1.487083554E0
2.382902679E1,-4.044438362E0,8.430469513E0,-1.633948684E0
2.383904579E1,-3.529760361E0,8.473343849E0,-1.701457143E0
2.384906479E1,-3.174810171E0,8.319289207E0,-1.764845252E0
2.385908379E1,-2.563842297E0,7.784587860E0,-1.832898855E0
2.386910379E1,-1.289713740E0,6.238052368E0,-1.915151358E0
2.387912279E1,-3.839436471E-1,5.151262283E0,-1.963129163E0
2.388914179E1,3.335019201E-2,4.776384354E0,-1.933115363E0
2.389916079E1,3.010418117E-1,4.573500633E0,-1.755326748E0
2.390917979E1,5.780753493E-1,4.314585209E0,-1.475253105E0
2.391919879E1,7.016302943E-1,4.127360821E0,-1.302073121E0
2.392921879E1,6.511070132E-1,3.918366909E0,-1.246588230E0
2.393923779E1,4.504753947E-1,3.686549902E0,-1.378298879E0
2.394925679E1,1.493067443E-1,3.315167904E0,-1.664167643E0
2.395927579E1,-1.853998750E-1,2.785088778E0,-1.982835293E0
2.396929479E1,-4.879463315E-1,2.185740948E0,-2.204712391E0
2.397931379E1,-7.702709436E-1,1.548800468E0,-2.339172840E0
2.398933379E1,-1.027430415E0,8.987151980E-1,-2.403719187E0
2.399935279E1,-1.249494672E0,1.943335384E-1,-2.397545099E0
2.400937179E1,-1.444450378E0,-6.513451934E-1,-2.332324266E0
2.401939079E1,-1.627481103E0,-1.570041895E0,-2.214027643E0
2.402940979E1,-1.821228147E0,-2.426689625E0,-2.036753416E0
2.403942879E1,-1.991592884E0,-3.169582367E0,-1.793800354E0
2.404944879E1,-2.138036489E0,-3.663852692E0,-1.524908900E0
2.405946779E1,-2.233951330E0,-3.892957211E0,-1.245541096E0
2.406948679E1,-2.243535280E0,-3.935084581E0,-9.628334641E-1
2.407950579E1,-2.141811609E0,-3.772747755E0,-6.530015469E-1
2.408952479E1,-1.954414606E0,-3.577379227E0,-3.885847032E-1
2.409954379E1,-1.699466705E0,-3.418452024E0,-1.700614095E-1
2.410956379E1,-1.422470093E0,-3.263128519E0,1.563731767E-2
2.411958279E1,-1.065863490E0,-3.123915911E0,2.091529816E-1
2.412960179E1,-6.343103051E-1,-3.075167656E0,4.105983675E-1
2.413962079E1,-1.533226669E-1,-2.999829054E0,6.466524005E-1
2.414963979E1,4.252848029E-1,-2.699286222E0,8.797206879E-1
2.415965879E1,1.251508474E0,-1.845509291E0,1.137237191E0
2.416967879E1,2.095551729E0,-8.795571923E-1,1.448384523E0
2.417969779E1,2.962431431E0,5.173794627E-1,1.838953972E0
2.418971679E1,4.391048431E0,3.456225634E0,2.276332140E0
2.419973579E1,4.818048775E-1,-9.655207634E0,1.176358104E0
2.420975479E1,2.811344147E0,-4.937735081E0,1.207350850E0
2.421977379E1,2.885713577E0,-8.648078442E-1,1.917533040E0
2.422979279E1,2.176461697E0,1.794088006E0,2.626646757E0
2.423981279E1,1.102136612E0,-1.060241938E0,3.543554068E0
2.424983179E1,2.623394318E-2,-1.033843136E1,4.656866550E0
2.425985079E1,4.443267822E0,-7.632581711E0,5.368185520E0
2.426986979E1,2.195771933E0,-8.305301666E0,6.090225220E0
2.427988879E1,3.815619051E-1,-4.266940594E0,6.526146412E0
2.428990779E1,-1.105521321E0,7.507583499E-1,5.322707653E0
2.429992779E1,-2.192370653E0,3.389928341E0,3.590035200E0
2.430994679E1,-9.474224448E-1,2.272064924E0,7.877157331E-1
2.431996579E1,-5.935479999E-1,1.351545572E0,-1.876241326E0
2.432998479E1,7.654984016E-3,1.167775035E0,-2.987169981E0
2.434000379E1,1.749704629E-1,1.280543685E0,-2.930956364E0
2.435002279E1,3.754814565E-1,1.873769641E0,-2.427735090E0
2.436004279E1,5.765823722E-1,2.178859711E0,-2.031238794E0
2.437006179E1,7.567267418E-1,2.083510637E0,-1.934044123E0
2.438008079E1,8.687185049E-1,1.779856563E0,-1.985128284E0
2.439009979E1,8.773809075E-1,1.294675112E0,-2.024724007E0
2.440011879E1,7.513183355E-1,5.689876676E-1,-1.889682651E0
2.441013779E1,5.581190586E-1,-1.921317726E-1,-1.606409788E0
2.442015779E1,3.889577389E-1,-4.491885900E-1,-1.310284019E0
2.443017679E1,2.951046824E-1,-1.489206851E-1,-1.031221986E0
2.444019579E1,3.616741002E-1,3.840630651E-1,-8.284120560E-1
2.445021479E1,5.287188888E-1,9.273076057E-1,-6.435692906E-1
2.446023379E1,7.085147500E-1,1.406030536E0,-4.608008265E-1
2.447025279E1,9.117354155E-1,1.804823518E0,-2.597485781E-1
2.448027279E1,1.127880692E0,2.090397120E0,-5.724339932E-2
2.449029179E1,1.254752874E0,2.180286884E0,1.377401054E-1
2.450031079E1,1.288740754E0,2.120240927E0,3.072167635E-1
2.451032979E1,1.306182861E0,1.991997004E0,4.366141260E-1
2.452034879E1,1.328816533E0,1.857851982E0,5.371961594E-1
2.453036779E1,1.320340514E0,1.743247032E0,6.170899868E-1
2.454038679E1,1.298963070E0,1.625877738E0,6.734184623E-1
2.455040679E1,1.277743101E0,1.514686227E0,7.060086131E-1
2.456042579E1,1.262436509E0,1.416324496E0,7.269898057E-1
2.457044479E1,1.258142710E0,1.339718580E0,7.441059351E-1
2.458046379E1,1.265079141E0,1.268223166E0,7.603150010E-1
2.459048279E1,1.271589756E0,1.188588500E0,7.663953900E-1
2.460050179E1,1.276953936E0,1.110508680E0,7.666436434E-1
2.461052179E1,1.288546443E0,1.042271495E0,7.603272796E-1
2.462054079E1,1.303754449E0,9.900702834E-1,7.425941229E-1
2.463055979E1,1.324823618E0,9.655749202E-1,7.312926650E-1
2.464057879E1,1.347323298E0,9.375059605E-1,7.244108319E-1
2.465059779E1,1.360662580E0,8.950074315E-1,7.199913859E-1
2.466061679E1,1.372864127E0,8.349121809E-1,7.148680091E-1
