"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.274695721E1,-2.312488556E1,2.917240906E1,1.197253418E1
2.275697621E1,-2.326892853E1,2.887064362E1,1.257192993E1
2.276699521E1,-2.338734436E1,2.829368591E1,1.296255493E1
2.277701421E1,-2.356808472E1,2.786083221E1,1.334405518E1
2.278703321E1,-2.394577026E1,2.775383759E1,1.348144531E1
2.279705321E1,-2.430376434E1,2.729876709E1,1.334094238E1
2.280707221E1,-2.471467209E1,2.686534882E1,1.309445190E1
2.281709121E1,-2.534733582E1,2.655537415E1,1.246243286E1
2.282711021E1,-2.622447205E1,2.598040771E1,1.152929688E1
2.283712921E1,-2.700837326E1,2.539555359E1,1.042660522E1
2.284714821E1,-2.783278656E1,2.510662079E1,9.465759277E0
2.285716821E1,-2.859366989E1,2.456497192E1,8.288177490E0
2.286718721E1,-2.930158615E1,2.393769836E1,7.506622314E0
2.287720621E1,-2.984877396E1,2.341790009E1,7.057342529E0
2.288722521E1,-3.029559708E1,2.277812195E1,7.086730957E0
2.289724421E1,-3.078570175E1,2.225522614E1,7.423950195E0
2.290726321E1,-3.102844620E1,2.142426300E1,7.871765137E0
2.291728321E1,-3.126841354E1,2.071755981E1,8.662994385E0
2.292730221E1,-3.139818954E1,1.986866760E1,9.926116943E0
2.293732121E1,-3.148509598E1,1.921705627E1,1.120611572E1
2.294734021E1,-3.143996048E1,1.863365173E1,1.256729126E1
2.295735921E1,-3.125923538E1,1.795719147E1,1.417025757E1
2.296737921E1,-3.092409134E1,1.722937012E1,1.593542480E1
2.297739821E1,-3.039139175E1,1.648706055E1,1.736676025E1
2.298741721E1,-2.993676376E1,1.588918304E1,1.872396851E1
2.299743621E1,-2.937359238E1,1.545458984E1,2.014044189E1
2.300745521E1,-2.893965530E1,1.548248291E1,2.100317383E1
2.301747421E1,-2.869238663E1,1.561457825E1,2.166558838E1
2.302749421E1,-2.853541183E1,1.604494476E1,2.170419312E1
2.303751321E1,-2.871470261E1,1.659240723E1,2.090350342E1
2.304753221E1,-2.907353592E1,1.753446960E1,1.988562012E1
2.305755121E1,-2.951997757E1,1.871974945E1,1.821762085E1
2.306757021E1,-2.929967880E1,2.063691711E1,1.662643433E1
2.307758921E1,-2.804774857E1,2.275637817E1,1.627572632E1
2.308760921E1,-2.664103699E1,2.484019470E1,1.609454346E1
2.309762821E1,-2.524205780E1,2.678977966E1,1.569064331E1
2.310764721E1,-2.313285446E1,2.842429352E1,1.641104126E1
2.311766621E1,-2.038314438E1,2.988581848E1,1.745755005E1
2.312768521E1,-1.662388992E1,3.144058228E1,1.874050903E1
2.313770421E1,-1.292725372E1,3.316481018E1,1.824362183E1
2.314772421E1,-9.277618408E0,3.457416534E1,1.826931763E1
2.315774321E1,-6.146793365E0,3.476645660E1,1.894390869E1
2.316776221E1,-5.585254669E0,3.474480438E1,1.920898438E1
2.317778121E1,-6.536331177E0,3.439101410E1,1.955163574E1
2.318780021E1,-7.601070404E0,3.373403931E1,2.045123291E1
2.319781921E1,-8.649795532E0,3.286569214E1,2.132089233E1
2.320783921E1,-9.918640137E0,3.188659668E1,2.214105225E1
2.321785821E1,-1.141189575E1,3.093618774E1,2.247076416E1
2.322787721E1,-1.300754166E1,2.983665466E1,2.287954712E1
2.323789621E1,-1.467851639E1,2.900611877E1,2.287719727E1
2.324791521E1,-1.604375839E1,2.815590668E1,2.271978760E1
2.325793421E1,-1.736273193E1,2.751354980E1,2.276580811E1
2.326795421E1,-1.861094666E1,2.681137085E1,2.278613281E1
2.327797321E1,-1.958221054E1,2.609358978E1,2.242886353E1
2.328799221E1,-2.042548752E1,2.515833282E1,2.239666748E1
2.329801121E1,-2.117035675E1,2.445037079E1,2.233938599E1
2.330803021E1,-2.175898743E1,2.382512665E1,2.230535889E1
2.331804921E1,-2.234524536E1,2.320036316E1,2.223431396E1
2.332806921E1,-2.290881729E1,2.275245667E1,2.218850708E1
2.333808821E1,-2.335070801E1,2.230173492E1,2.198077393E1
2.334810721E1,-2.374175262E1,2.198433685E1,2.183889771E1
2.335812621E1,-2.425211716E1,2.191514587E1,2.144342041E1
2.336814521E1,-2.472575760E1,2.193387604E1,2.094946289E1
2.337816421E1,-2.517319489E1,2.215668488E1,1.995016479E1
2.338818421E1,-2.561248398E1,2.228187561E1,1.897814941E1
2.339820321E1,-2.606277466E1,2.248434448E1,1.828964233E1
2.340822221E1,-2.648010635E1,2.275559235E1,1.713024902E1
2.341824121E1,-2.689530563E1,2.297535706E1,1.571438599E1
2.342826021E1,-2.735144806E1,2.332418060E1,1.485314941E1
2.343827921E1,-2.768443680E1,2.360881805E1,1.376150513E1
2.344829921E1,-2.792085648E1,2.358182526E1,1.255328369E1
2.345831821E1,-2.829422379E1,2.409474182E1,1.140383911E1
2.346833721E1,-2.853883743E1,2.438555145E1,1.027969360E1
2.347835621E1,-2.881940079E1,2.463227844E1,8.990417480E0
2.348837521E1,-2.899839401E1,2.472556305E1,7.639312744E0
2.349839421E1,-2.917802048E1,2.490573883E1,6.480255127E0
2.350841421E1,-2.923717117E1,2.488999176E1,5.420074463E0
2.351843321E1,-2.936760330E1,2.493891144E1,4.229125977E0
2.352845221E1,-2.945783615E1,2.496046448E1,3.033203125E0
2.353847121E1,-2.944092941E1,2.500647736E1,2.044097900E0
2.354849021E1,-2.938296890E1,2.510710907E1,1.291442871E0
2.355850921E1,-2.946514511E1,2.524150085E1,1.203125000E0
2.356852921E1,-2.945663834E1,2.509136963E1,1.803802490E0
2.357854821E1,-2.945988846E1,2.515215302E1,3.395141602E0
2.358856721E1,-2.920740891E1,2.496698761E1,5.460632324E0
2.359858621E1,-2.865803146E1,2.506025696E1,8.036651611E0
2.360860521E1,-2.790235519E1,2.527622223E1,1.056738281E1
2.361862421E1,-2.709376907E1,2.560581207E1,1.210144043E1
2.362864421E1,-2.644013977E1,2.602114105E1,1.295181274E1
2.363866321E1,-2.594502640E1,2.633180237E1,1.355166626E1
2.364868221E1,-2.578406906E1,2.674454498E1,1.337515259E1
2.365870121E1,-2.566976166E1,2.695423889E1,1.307058716E1
2.366872021E1,-2.559790039E1,2.750128174E1,1.282098389E1
2.367873921E1,-2.538421249E1,2.806317902E1,1.207760620E1
2.368875921E1,-2.507093048E1,2.893354034E1,1.122640991E1
2.369877821E1,-2.430293274E1,3.000038910E1,1.034545898E1
2.370879721E1,-2.274436188E1,3.130791473E1,1.002526855E1
2.371881621E1,-2.106638718E1,3.240294647E1,1.047882080E1
2.372883521E1,-1.808667755E1,3.347565460E1,1.221890259E1
2.373885379E1,-1.598386002E1,3.416911316E1,1.297048950E1
2.374887379E1,-1.463388062E1,3.441757202E1,1.401376343E1
2.375889279E1,-1.369302368E1,3.453627014E1,1.427853394E1
2.376891179E1,-1.362949371E1,3.490795898E1,1.269229126E1
2.377893079E1,-1.387238312E1,3.522595215E1,1.156164551E1
2.378894979E1,-1.428403473E1,3.480424500E1,1.217019653E1
2.379896879E1,-1.517969894E1,3.404508209E1,1.311837769E1
2.380898879E1,-1.618565750E1,3.302838135E1,1.407073975E1
2.381900779E1,-1.738125229E1,3.193777466E1,1.457315063E1
2.382902679E1,-1.887121582E1,3.097978973E1,1.453231812E1
2.383904579E1,-2.046118546E1,3.019846344E1,1.413925171E1
2.384906479E1,-2.202764130E1,2.937318420E1,1.339056396E1
2.385908379E1,-2.350000763E1,2.846297455E1,1.245846558E1
2.386910379E1,-2.461848068E1,2.769077301E1,1.159710693E1
2.387912279E1,-2.569528198E1,2.702036285E1,1.035577393E1
2.388914179E1,-2.674451828E1,2.662393188E1,9.107391357E0
2.389916079E1,-2.753035355E1,2.601650238E1,7.849731445E0
2.390917979E1,-2.828966141E1,2.556293488E1,6.600646973E0
2.391919879E1,-2.880430984E1,2.523529816E1,5.238800049E0
2.392921879E1,-2.924003983E1,2.484071350E1,3.716094971E0
2.393923779E1,-2.964296341E1,2.452474213E1,2.632843018E0
2.394925679E1,-3.004896164E1,2.385101318E1,1.375823975E0
2.395927579E1,-3.036435318E1,2.354232025E1,4.776306152E-1
2.396929479E1,-3.075301743E1,2.296934509E1,-4.000854492E-1
2.397931379E1,-3.114180374E1,2.232152557E1,-1.047790527E0
2.398933379E1,-3.156832504E1,2.149885559E1,-1.407501221E0
2.399935279E1,-3.211816788E1,2.082807159E1,-1.162384033E0
2.400937179E1,-3.256772995E1,2.018110657E1,-1.061798096E0
2.401939079E1,-3.301970291E1,1.946841431E1,-6.519165039E-1
2.402940979E1,-3.331194687E1,1.864891052E1,4.243164062E-1
2.403942879E1,-3.350806808E1,1.798096466E1,1.775115967E0
2.404944879E1,-3.381878281E1,1.728649139E1,3.164398193E0
2.405946779E1,-3.399403000E1,1.673941040E1,4.678131104E0
2.406948679E1,-3.402556992E1,1.627340698E1,6.319793701E0
2.407950579E1,-3.395688248E1,1.577545166E1,8.108154297E0
2.408952479E1,-3.380075455E1,1.546509552E1,9.712158203E0
2.409954379E1,-3.348707199E1,1.517174530E1,1.139556885E1
2.410956379E1,-3.308699417E1,1.490584564E1,1.276956177E1
2.411958279E1,-3.264771652E1,1.468463898E1,1.390380859E1
2.412960179E1,-3.226223373E1,1.450278473E1,1.515917969E1
2.413962079E1,-3.188595200E1,1.472746277E1,1.619369507E1
2.414963979E1,-3.133816147E1,1.499208069E1,1.702026367E1
2.415965879E1,-3.106422806E1,1.546566010E1,1.802066040E1
2.416967879E1,-3.057484055E1,1.601986694E1,1.843130493E1
2.417969779E1,-3.032101822E1,1.680182648E1,1.837557983E1
2.418971679E1,-3.029819107E1,1.800179291E1,1.729510498E1
2.419973579E1,-2.996478653E1,1.913769531E1,1.729559326E1
2.420975479E1,-2.884087753E1,1.977613831E1,1.841052246E1
2.421977379E1,-2.804766464E1,2.067984009E1,1.892321777E1
2.422979279E1,-2.750158691E1,2.162689209E1,1.863031006E1
2.423981279E1,-2.715415573E1,2.284754944E1,1.797778320E1
2.424983179E1,-2.569056702E1,2.397315216E1,1.916116333E1
2.425985079E1,-2.332055664E1,2.557822418E1,2.037463379E1
2.426986979E1,-2.028001785E1,2.708829498E1,2.144506836E1
2.427988879E1,-1.751173401E1,2.862088013E1,2.221734619E1
2.428990779E1,-1.517399979E1,2.963192749E1,2.282348633E1
2.429992779E1,-1.382867050E1,3.008561707E1,2.283209229E1
2.430994679E1,-1.361210251E1,3.026708221E1,2.295861816E1
2.431996579E1,-1.385002136E1,2.987881470E1,2.300198364E1
2.432998479E1,-1.453384399E1,2.960707092E1,2.295001221E1
2.434000379E1,-1.556249237E1,2.922207642E1,2.278128052E1
2.435002279E1,-1.659233856E1,2.871707916E1,2.237658691E1
2.436004279E1,-1.761966324E1,2.851986694E1,2.191867065E1
2.437006179E1,-1.859642792E1,2.814737701E1,2.122335815E1
2.438008079E1,-1.944626617E1,2.789398956E1,2.060028076E1
2.439009979E1,-2.025915527E1,2.773336792E1,2.018417358E1
2.440011879E1,-2.085940552E1,2.743908691E1,1.970553589E1
2.441013779E1,-2.135071564E1,2.712248230E1,1.945138550E1
2.442015779E1,-2.174744415E1,2.693073273E1,1.903118896E1
2.443017679E1,-2.189811325E1,2.664456177E1,1.898437500E1
2.444019579E1,-2.224176407E1,2.651674652E1,1.879107666E1
2.445021479E1,-2.245421219E1,2.641734314E1,1.851174927E1
2.446023379E1,-2.272331238E1,2.643482971E1,1.801300049E1
2.447025279E1,-2.305452728E1,2.645718384E1,1.749484253E1
2.448027279E1,-2.340555954E1,2.650732422E1,1.680352783E1
2.449029179E1,-2.366672897E1,2.672413635E1,1.601699829E1
2.450031079E1,-2.401586151E1,2.680973816E1,1.505685425E1
2.451032979E1,-2.422014999E1,2.711870575E1,1.412673950E1
2.452034879E1,-2.433634567E1,2.731271362E1,1.321453857E1
2.453036779E1,-2.438425064E1,2.763655090E1,1.248187256E1
2.454038679E1,-2.434543228E1,2.782309723E1,1.179049683E1
2.455040679E1,-2.434739685E1,2.806907654E1,1.131933594E1
2.456042579E1,-2.429875946E1,2.837164307E1,1.034323120E1
2.457044479E1,-2.431280518E1,2.861714172E1,9.495117188E0
2.458046379E1,-2.418792725E1,2.894418335E1,8.762603760E0
2.459048279E1,-2.407107544E1,2.918950653E1,8.242462158E0
2.460050179E1,-2.393341827E1,2.948223877E1,7.641479492E0
2.461052179E1,-2.383686447E1,2.962406921E1,7.094665527E0
2.462054079E1,-2.380955887E1,3.001038361E1,6.309020996E0
2.463055979E1,-2.353821945E1,3.031866455E1,5.714416504E0
2.464057879E1,-2.344554901E1,3.041913605E1,5.122528076E0
2.465059779E1,-2.330393219E1,3.061965942E1,4.477752686E0
2.466061679E1,-2.307698441E1,3.082417297E1,3.806213379E0
2.467063679E1,-2.288087845E1,3.101274872E1,3.181640625E0
2.468065579E1,-2.273594666E1,3.137844086E1,2.646972656E0
2.469067479E1,-2.249037170E1,3.158094025E1,2.049987793E0
2.470069379E1,-2.233765793E1,3.180628204E1,1.558166504E0
2.471071279E1,-2.212523651E1,3.194599152E1,1.724304199E0
2.472073179E1,-2.191121674E1,3.213088989E1,2.398986816E0
2.473075179E1,-2.161113358E1,3.236228943E1,3.606079102E0
2.474077417E1,-2.129854202E1,3.245696259E1,4.573242188E0
2.475079317E1,-2.086158752E1,3.259170532E1,5.688690186E0
2.476081217E1,-2.045512390E1,3.292797089E1,6.671844482E0
2.477083117E1,-1.999142456E1,3.305067444E1,7.470703125E0
2.478085017E1,-1.951984406E1,3.321295166E1,8.149414062E0
2.479087017E1,-1.899484634E1,3.338402557E1,8.841217041E0
2.480088917E1,-1.841039276E1,3.377873230E1,9.272003174E0
