timestep,x,y,z,timestamps,date
222.5916913799852,-0.1176361069,-3.753361702,0.145157218,1.4549563282479137e+18,2016-02-08 18:32:08.247913728
222.6017113799852,-0.2009144723,-3.776421547,0.2086533606,1.4549563282579338e+18,2016-02-08 18:32:08.257933824
222.6117303799852,-0.3491310179,-3.769588232,0.2876295149,1.454956328267953e+18,2016-02-08 18:32:08.267952896
222.6217493799852,-0.5911024213,-3.675836563,0.395501107,1.454956328277972e+18,2016-02-08 18:32:08.277971968
222.6317683799852,-0.8716161847,-3.522392273,0.5181927681,1.4549563282879908e+18,2016-02-08 18:32:08.287990784
222.6417873799852,-1.151560903,-3.316977739,0.6881772876000001,1.4549563282980099e+18,2016-02-08 18:32:08.298009856
222.6518063799852,-1.325259328,-3.129549503,0.8754085898,1.454956328308029e+18,2016-02-08 18:32:08.308028928
222.6618253799852,-1.411618948,-3.001903296,1.087875009,1.4549563283180477e+18,2016-02-08 18:32:08.318047744
222.6718443799852,-1.397084594,-2.9239015580000003,1.235121965,1.4549563283280668e+18,2016-02-08 18:32:08.328066816
222.6818633799852,-1.167051435,-2.561999559,1.141730547,1.454956328338086e+18,2016-02-08 18:32:08.338085888
222.6918833799852,-0.5649934411,-1.638019562,0.8814305067,1.4549563283481057e+18,2016-02-08 18:32:08.348105728
222.7019023799852,0.1617177278,-0.3232117891,0.5817574859,1.4549563283581248e+18,2016-02-08 18:32:08.358124800
222.7119213799852,0.4952597618,0.6795145869,0.4208571017,1.454956328368144e+18,2016-02-08 18:32:08.368143872
222.7219403799852,0.3390901387,0.9755092263,0.4092036486,1.454956328378163e+18,2016-02-08 18:32:08.378162944
222.7319593799852,0.005898324773,0.8219328523,0.4172414243,1.4549563283881818e+18,2016-02-08 18:32:08.388181760
222.7419783799852,-0.2731604874,0.5996534228,0.3751131594,1.4549563283982008e+18,2016-02-08 18:32:08.398200832
222.7519973799852,-0.4065157771,0.4273121059,0.2822681963,1.45495632840822e+18,2016-02-08 18:32:08.408219904
222.7620163799852,-0.4300277531,0.2374891937,0.1616573334,1.4549563284182387e+18,2016-02-08 18:32:08.418238720
222.7720353799852,-0.4687500596,0.06776320933999999,0.07882966846,1.4549563284282578e+18,2016-02-08 18:32:08.428257792
222.7820553799852,-0.5633974671,0.002619891427,0.08835446835,1.454956328438278e+18,2016-02-08 18:32:08.438277888
222.7920743799852,-0.6215218902,-0.0111629311,0.1340445727,1.454956328448297e+18,2016-02-08 18:32:08.448296960
222.8020933799852,-0.5886001586999999,-0.04232484847,0.1916865557,1.4549563284583158e+18,2016-02-08 18:32:08.458315776
222.8121123799852,-0.5077366829,-0.06604573131,0.2528094947,1.4549563284683348e+18,2016-02-08 18:32:08.468334848
222.8221313799852,-0.4322091341,-0.08910577743999999,0.3032987416,1.454956328478354e+18,2016-02-08 18:32:08.478353920
222.8321503799852,-0.3920326829,-0.1582147181,0.3438807428,1.4549563284883727e+18,2016-02-08 18:32:08.488372736
222.8421693799852,-0.383433044,-0.2597051263,0.4057403803,1.4549563284983918e+18,2016-02-08 18:32:08.498391808
222.8521883799852,-0.3524296582,-0.3704966009,0.4606801569,1.454956328508411e+18,2016-02-08 18:32:08.508410880
222.8622073799852,-0.2773492634,-0.4706221223,0.5042047501,1.45495632851843e+18,2016-02-08 18:32:08.518429952
222.8722263799852,-0.1926670969,-0.5242188573,0.540976882,1.4549563285284488e+18,2016-02-08 18:32:08.528448768
222.8822463799852,-0.1099575758,-0.5069988966,0.5713163614,1.4549563285384689e+18,2016-02-08 18:32:08.538468864
222.8922653799852,-0.04543785378,-0.4524928331000001,0.5994163752,1.454956328548488e+18,2016-02-08 18:32:08.548487936
222.9022843799852,-0.01521656755,-0.373198539,0.6116956472,1.4549563285585068e+18,2016-02-08 18:32:08.558506752
222.9123033799852,-0.013713120480000002,-0.27992782,0.5984691978,1.4549563285685258e+18,2016-02-08 18:32:08.568525824
222.9223223799852,-0.06551027297999999,-0.221457839,0.5467399359,1.454956328578545e+18,2016-02-08 18:32:08.578544896
222.9323413799852,-0.17376193399999998,-0.2873516679,0.4763821959,1.454956328588564e+18,2016-02-08 18:32:08.588563968
222.9423603799852,-0.2984058857,-0.4559872746,0.3716757596,1.4549563285985828e+18,2016-02-08 18:32:08.598582784
222.9523793799852,-0.3667751849,-0.5063170791,0.24740348760000005,1.4549563286086019e+18,2016-02-08 18:32:08.608601856
222.9623983799852,-0.3812853992,-0.4010436535,0.1224277318,1.454956328618621e+18,2016-02-08 18:32:08.618620928
222.9724173799852,-0.3930267096,-0.2724040151,0.03317263722,1.4549563286286397e+18,2016-02-08 18:32:08.628639744
222.98243737998519,-0.4494170249,-0.1470466256,-0.02184108086,1.4549563286386598e+18,2016-02-08 18:32:08.638659840
222.99245637998519,-0.5405762792000001,-0.006720817182,-0.05293104425,1.454956328648679e+18,2016-02-08 18:32:08.648678912
223.00247537998519,-0.6497421861,0.1487880796,-0.09039372206,1.4549563286586977e+18,2016-02-08 18:32:08.658697728
223.01249437998518,-0.7699625492000001,0.3376901448,-0.134392336,1.4549563286687168e+18,2016-02-08 18:32:08.668716800
223.0225133799852,-0.8763646482999999,0.5389433503,-0.1948873699,1.454956328678736e+18,2016-02-08 18:32:08.678735872
223.0325323799852,-0.9324206114,0.6974518895,-0.2477383614,1.454956328688755e+18,2016-02-08 18:32:08.688754944
223.0425513799852,-0.934352994,0.8032734394,-0.2903883457,1.4549563286987738e+18,2016-02-08 18:32:08.698773760
223.0525703799852,-0.8936349154000001,0.8571937084000001,-0.313161701,1.4549563287087928e+18,2016-02-08 18:32:08.708792832
223.0625893799852,-0.8273360729000001,0.8017067909000001,-0.314216584,1.454956328718812e+18,2016-02-08 18:32:08.718811904
223.0726093799852,-0.7448136806,0.6342561841,-0.2821269631,1.4549563287288317e+18,2016-02-08 18:32:08.728831744
223.0826283799852,-0.6660491228000001,0.4028650224,-0.2114453465,1.4549563287388508e+18,2016-02-08 18:32:08.738850816
223.0926473799852,-0.5875058174000001,0.17487803100000002,-0.1248764545,1.45495632874887e+18,2016-02-08 18:32:08.748869888
223.1026663799852,-0.5064967275,0.02889151871,-0.0017196373079999998,1.454956328758889e+18,2016-02-08 18:32:08.758888960
223.1126853799852,-0.3968385458,-0.02546937577,0.1362529248,1.4549563287689078e+18,2016-02-08 18:32:08.768907776
223.1227043799852,-0.2620072067,-0.09114985168,0.2693739533,1.4549563287789268e+18,2016-02-08 18:32:08.778926848
223.1327233799852,-0.1366210729,-0.2339082956,0.3925751746,1.454956328788946e+18,2016-02-08 18:32:08.788945920
223.1427423799852,-0.04045538604,-0.415617913,0.5051573515,1.4549563287989647e+18,2016-02-08 18:32:08.798964736
223.1527613799852,0.03805446997,-0.6060526371,0.6127996445,1.4549563288089838e+18,2016-02-08 18:32:08.808983808
223.1627803799852,0.1041498631,-0.7741636037999999,0.7025673389,1.454956328819003e+18,2016-02-08 18:32:08.819002880
223.1728003799852,0.17251712079999998,-0.8501931429,0.7867296337999999,1.4549563288290227e+18,2016-02-08 18:32:08.829022720
223.1828193799852,0.2468752414,-0.8422564268000001,0.8482028842,1.4549563288390418e+18,2016-02-08 18:32:08.839041792
223.1928383799852,0.33355745670000003,-0.7727760673,0.8741238712999999,1.4549563288490609e+18,2016-02-08 18:32:08.849060864
223.2028570899852,0.4047679901,-0.6483257413,0.8727152944,1.4549563288590797e+18,2016-02-08 18:32:08.859079680
223.2128760899852,0.4517778456,-0.4915514886,0.8464998603,1.4549563288690985e+18,2016-02-08 18:32:08.869098496
223.2228950899852,0.4468512535,-0.3592837155,0.8065490127,1.4549563288791176e+18,2016-02-08 18:32:08.879117568
223.2329140899852,0.3983647525,-0.2732828856,0.7515519856999999,1.4549563288891366e+18,2016-02-08 18:32:08.889136640
223.2429330899852,0.3285707533,-0.2303759158,0.6900683640999999,1.4549563288991555e+18,2016-02-08 18:32:08.899155456
223.2529520899852,0.2496395707,-0.2286198288,0.6128064394,1.4549563289091745e+18,2016-02-08 18:32:08.909174528
223.2629710899852,0.1842736155,-0.240534544,0.5055830479,1.4549563289191936e+18,2016-02-08 18:32:08.919193600
223.2729910899852,0.1385191828,-0.2231093496,0.3645216525,1.4549563289292134e+18,2016-02-08 18:32:08.929213440
223.2830100899852,0.1089812592,-0.1624486744,0.1981161386,1.4549563289392325e+18,2016-02-08 18:32:08.939232512
223.2930290899852,0.09000376612,-0.01869209856,0.01409789361,1.4549563289492516e+18,2016-02-08 18:32:08.949251584
223.3030480899852,0.08676137029999999,0.1988000125,-0.1837680489,1.4549563289592707e+18,2016-02-08 18:32:08.959270656
223.3130670899852,0.08161725103999999,0.4634911418,-0.3874954581,1.4549563289692895e+18,2016-02-08 18:32:08.969289472
223.3230860899852,0.0680436492,0.7228428721,-0.5860865712,1.4549563289793085e+18,2016-02-08 18:32:08.979308544
223.3331050899852,0.01934390888,0.8826963305,-0.7936536670000001,1.4549563289893276e+18,2016-02-08 18:32:08.989327616
223.3431240899852,-0.08198750764,0.852902472,-0.9889113307,1.4549563289993464e+18,2016-02-08 18:32:08.999346432
223.3531430899852,-0.22498451170000006,0.6625398397,-1.159378171,1.4549563290093655e+18,2016-02-08 18:32:09.009365504
223.3631620899852,-0.375362277,0.4524627924,-1.296144247,1.4549563290193846e+18,2016-02-08 18:32:09.019384576
223.3731820899852,-0.4375078976,0.3419913352,-1.39797008,1.4549563290294047e+18,2016-02-08 18:32:09.029404672
223.3832010899852,-0.4145554602000001,0.3267681599,-1.454382181,1.4549563290394235e+18,2016-02-08 18:32:09.039423488
223.3932200899852,-0.34687447549999995,0.3591538668,-1.4445267919999998,1.4549563290494426e+18,2016-02-08 18:32:09.049442560
223.4032390899852,-0.3063669801,0.3704637885,-1.34464097,1.4549563290594616e+18,2016-02-08 18:32:09.059461632
223.4132580899852,-0.2973189652,0.3200420141,-1.169153452,1.4549563290694804e+18,2016-02-08 18:32:09.069480448
223.4232770899852,-0.2784211636,0.20348984,-0.9610620737,1.4549563290794995e+18,2016-02-08 18:32:09.079499520
223.4332960899852,-0.16008469460000002,0.14341875910000002,-0.7687679529000001,1.4549563290895186e+18,2016-02-08 18:32:09.089518592
223.4433150899852,0.057842042300000014,0.08773818611999999,-0.6245705485,1.4549563290995377e+18,2016-02-08 18:32:09.099537664
223.4533340899852,0.2929121256,-0.02002083138,-0.4924760759,1.4549563291095565e+18,2016-02-08 18:32:09.109556480
223.4633530899852,0.4973236024,-0.17958092690000002,-0.3360222876,1.4549563291195756e+18,2016-02-08 18:32:09.119575552
223.4733730899852,0.6517949104,-0.3991805911,-0.1462322176,1.4549563291295956e+18,2016-02-08 18:32:09.129595648
223.4833920899852,0.7912137508,-0.6224855781,0.043890304860000014,1.4549563291396145e+18,2016-02-08 18:32:09.139614464
223.4934110899852,0.9424751401,-0.7746789454999999,0.2102900445,1.4549563291496335e+18,2016-02-08 18:32:09.149633536
223.5034300899852,1.081725717,-0.861340344,0.33895772700000004,1.4549563291596526e+18,2016-02-08 18:32:09.159652608
223.5134490899852,1.1929144859999998,-0.9030115008,0.4253600836,1.4549563291696717e+18,2016-02-08 18:32:09.169671680
223.5234680899852,1.266755939,-0.8991834521,0.4660491645000001,1.4549563291796905e+18,2016-02-08 18:32:09.179690496
223.5334870899852,1.297501922,-0.8016090989,0.4744683802,1.4549563291897096e+18,2016-02-08 18:32:09.189709568
223.5435060899852,1.264213204,-0.6331412792000001,0.4438119531000001,1.4549563291997286e+18,2016-02-08 18:32:09.199728640
223.5535250899852,1.185724616,-0.4389267862,0.3804920018,1.4549563292097475e+18,2016-02-08 18:32:09.209747456
223.5635440899852,1.074502826,-0.2667893767,0.296605885,1.4549563292197665e+18,2016-02-08 18:32:09.219766528
223.57356408998515,0.9214216471,-0.1352562606,0.1988711804,1.4549563292297866e+18,2016-02-08 18:32:09.229786624
223.58358308998515,0.7625396252,-0.03333894163,0.08586605638,1.4549563292398054e+18,2016-02-08 18:32:09.239805440
223.59360208998515,0.6410014629,0.08199236542,-0.03305194154,1.4549563292498245e+18,2016-02-08 18:32:09.249824512
223.60362108998515,0.5924541354,0.1697403342,-0.1510302424,1.4549563292598436e+18,2016-02-08 18:32:09.259843584
223.61364008998515,0.5680315495,0.1475909054,-0.2311860472,1.4549563292698627e+18,2016-02-08 18:32:09.269862656
223.62365908998515,0.5007792711,0.04436785355,-0.2559508085,1.4549563292798815e+18,2016-02-08 18:32:09.279881472
223.63367808998515,0.4330821931,-0.03850196302,-0.2668370306,1.4549563292899005e+18,2016-02-08 18:32:09.289900544
223.64369708998515,0.4017842114,-0.05378025025,-0.3290106654,1.4549563292999196e+18,2016-02-08 18:32:09.299919616
223.65371608998515,0.3724820316,0.02025902458,-0.439055562,1.4549563293099384e+18,2016-02-08 18:32:09.309938432
223.66373508998515,3.464282274,5.701628685,-3.462789297,1.4549563293199575e+18,2016-02-08 18:32:09.319957504
223.67375508998515,3.531632185,6.260349274,-3.900662422,1.4549563293299776e+18,2016-02-08 18:32:09.329977600
223.68377408998515,1.3690731530000002,3.28843236,-2.766699553,1.4549563293399967e+18,2016-02-08 18:32:09.339996672
223.69379308998515,1.0867908000000002,4.003901005,-2.430854559,1.4549563293500155e+18,2016-02-08 18:32:09.350015488
223.70381208998515,0.08805697411,7.912567139,-1.554052472,1.4549563293600346e+18,2016-02-08 18:32:09.360034560
223.71383108998515,-1.950614333,7.376503943999999,-0.5476675034,1.4549563293700536e+18,2016-02-08 18:32:09.370053632
223.72385008998515,-0.7979531884000001,8.09736824,-1.173993945,1.4549563293800724e+18,2016-02-08 18:32:09.380072448
223.73386908998515,-0.493175745,6.396609783,-1.140291572,1.4549563293900915e+18,2016-02-08 18:32:09.390091520
223.74388808998515,0.5099145174,5.095144749,-0.777182281,1.4549563294001106e+18,2016-02-08 18:32:09.400110592
223.75390708998515,1.077807903,2.943508387,-0.4998639524,1.4549563294101297e+18,2016-02-08 18:32:09.410129664
223.76392608998515,0.125310272,3.66793704,-0.15225297210000002,1.4549563294201485e+18,2016-02-08 18:32:09.420148480
223.77394508998515,-0.283834666,3.021488667,-0.02338996157,1.4549563294301676e+18,2016-02-08 18:32:09.430167552
223.78396508998517,0.4754916728,1.68084538,0.03214094043,1.4549563294401876e+18,2016-02-08 18:32:09.440187648
223.79398408998517,0.0847081542,1.278687119,-0.0032618884000000003,1.4549563294502065e+18,2016-02-08 18:32:09.450206464
223.80400308998517,0.02703686804,0.01408052444,-0.02952225506,1.4549563294602255e+18,2016-02-08 18:32:09.460225536
223.81402208998517,-0.08464133739,-0.1955973804,0.01523739379,1.4549563294702446e+18,2016-02-08 18:32:09.470244608
223.82404108998517,0.02756509744,0.09105648845,0.003538659541,1.4549563294802637e+18,2016-02-08 18:32:09.480263680
223.83406008998517,0.06993024051,0.3232519031,-0.009099024348,1.4549563294902825e+18,2016-02-08 18:32:09.490282496
223.84407908998517,0.05713615194000001,0.15647783880000002,-0.00722122984,1.4549563295003016e+18,2016-02-08 18:32:09.500301568
223.85409808998517,-0.016418296840000002,-0.03514475003,0.003093542065,1.4549563295103206e+18,2016-02-08 18:32:09.510320640
223.86411708998517,-0.016704589130000003,-0.03166213632,0.0006383741274,1.4549563295203395e+18,2016-02-08 18:32:09.520339456
223.87413608998517,0.02566457167,0.0711048916,0.0005094623193,1.4549563295303585e+18,2016-02-08 18:32:09.530358528
223.88415508998517,0.01335118152,0.03484462574,-0.001417334657,1.4549563295403776e+18,2016-02-08 18:32:09.540377600
223.89417508998517,-0.008550594561,-0.01449422445,0.0004387199879,1.4549563295503974e+18,2016-02-08 18:32:09.550397440
223.90419408998517,0.0014394558970000002,0.005072818603,0.002265915042,1.4549563295604165e+18,2016-02-08 18:32:09.560416512
223.91421308998517,-0.002897839993,0.0004499475472,-0.001802779851,1.4549563295704356e+18,2016-02-08 18:32:09.570435584
223.92423208998517,-0.01060449518,-0.0239757672,0.00276134559,1.4549563295804547e+18,2016-02-08 18:32:09.580454656
223.93425108998517,-0.01495242398,-0.03598002717,0.0004731751978,1.4549563295904735e+18,2016-02-08 18:32:09.590473472
223.94427008998517,-0.01944224536,-0.05203729123,0.0021752016620000003,1.4549563296004925e+18,2016-02-08 18:32:09.600492544
223.95428908998517,-0.03326551616,-0.09866321087000003,0.005078564864,1.4549563296105116e+18,2016-02-08 18:32:09.610511616
223.96430808998517,-0.05522780865,-0.17852209510000006,0.006392568815,1.4549563296205304e+18,2016-02-08 18:32:09.620530432
223.97432708998517,-0.06774616987000001,-0.2953289747,0.0084478762,1.4549563296305495e+18,2016-02-08 18:32:09.630549504
223.98434608998517,-0.09002005309000001,-0.5121067762,0.01106469892,1.4549563296405686e+18,2016-02-08 18:32:09.640568576
223.99436608998516,-0.08983805776,-0.8935123681999999,0.02097881399,1.4549563296505887e+18,2016-02-08 18:32:09.650588672
224.00438508998516,-0.05277191103,-1.639130116,0.008630001917,1.4549563296606075e+18,2016-02-08 18:32:09.660607488
224.01440408998516,-0.06140995398,-2.718933582,0.004780638032,1.4549563296706266e+18,2016-02-08 18:32:09.670626560
224.02442308998516,-0.1011278033,-3.758356571,0.02748115733,1.4549563296806456e+18,2016-02-08 18:32:09.680645632
224.03444208998516,-0.1117295176,-4.2495927810000005,0.0627932623,1.4549563296906644e+18,2016-02-08 18:32:09.690664448
224.04446108998516,-0.109013088,-4.351702213,0.09166858345,1.4549563297006835e+18,2016-02-08 18:32:09.700683520
224.05448008998516,-0.1233516634,-4.201573849,0.1247321814,1.4549563297107026e+18,2016-02-08 18:32:09.710702592
224.06449908998516,-0.192560032,-3.956575155,0.1664260924,1.4549563297207217e+18,2016-02-08 18:32:09.720721664
224.07451808998516,-0.303091377,-3.711467028,0.2216802835,1.4549563297307405e+18,2016-02-08 18:32:09.730740480
224.08453708998516,-0.454015106,-3.492923737,0.3065621555,1.4549563297407596e+18,2016-02-08 18:32:09.740759552
224.09455608998516,-0.6415446996999999,-3.238125086,0.4366180599,1.4549563297507786e+18,2016-02-08 18:32:09.750778624
224.10457608998516,-0.8569699526000001,-2.937726021,0.6083725095,1.4549563297607985e+18,2016-02-08 18:32:09.760798464
224.11459508998516,-1.024263144,-2.644238234,0.842787385,1.4549563297708175e+18,2016-02-08 18:32:09.770817536
224.12461408998516,-1.06862855,-2.437108278,1.112641692,1.4549563297808366e+18,2016-02-08 18:32:09.780836608
224.13463308998516,-1.020703435,-2.319374561,1.38503623,1.4549563297908557e+18,2016-02-08 18:32:09.790855680
224.14465208998516,-0.8913180232,-2.244987488,1.58550632,1.4549563298008745e+18,2016-02-08 18:32:09.800874496
224.15467108998516,-0.6697896123,-2.02892828,1.611936092,1.4549563298108936e+18,2016-02-08 18:32:09.810893568
224.16469008998516,-0.2715111673,-1.49287653,1.404032469,1.4549563298209126e+18,2016-02-08 18:32:09.820912640
224.17470908998516,0.17287831010000002,-0.6963480711,1.071044803,1.4549563298309315e+18,2016-02-08 18:32:09.830931456
224.18472808998516,0.3661029041,0.01230875216,0.754291594,1.4549563298409505e+18,2016-02-08 18:32:09.840950528
224.19474758998516,0.1628895998,0.3199048638,0.5138090253,1.45495632985097e+18,2016-02-08 18:32:09.850970112
224.20476658998516,-0.1519684792,0.4067955613000001,0.3173769116,1.454956329860989e+18,2016-02-08 18:32:09.860988928
224.21478658998512,-0.3177728355,0.381411612,0.137236774,1.454956329871009e+18,2016-02-08 18:32:09.871009024
224.22480558998512,-0.3435786068,0.230834648,0.00517779775,1.454956329881028e+18,2016-02-08 18:32:09.881028096
224.23482458998512,-0.3251529038,0.007661457639,-0.051342085,1.4549563298910472e+18,2016-02-08 18:32:09.891047168
224.24484358998512,-0.3352353573,-0.189603135,0.002547511365,1.454956329901066e+18,2016-02-08 18:32:09.901065984
224.25486258998512,-0.3660434484,-0.304920882,0.1167838722,1.454956329911085e+18,2016-02-08 18:32:09.911085056
224.26488158998512,-0.3475741446,-0.34069857,0.2555470765,1.4549563299211041e+18,2016-02-08 18:32:09.921104128
224.27490058998512,-0.2851308286,-0.3896837234,0.4077956975,1.454956329931123e+18,2016-02-08 18:32:09.931122944
224.28491958998512,-0.1959144026,-0.4964820743,0.5513979197,1.454956329941142e+18,2016-02-08 18:32:09.941142016
224.29493858998512,-0.1160484031,-0.6143098474,0.6429587603,1.454956329951161e+18,2016-02-08 18:32:09.951161088
224.30495758998512,-0.07942887396000001,-0.7179179788,0.6883861423000001,1.4549563299611802e+18,2016-02-08 18:32:09.961180160
224.31497658998512,-0.09075284004,-0.7834937572,0.6905354261,1.454956329971199e+18,2016-02-08 18:32:09.971198976
224.32499658998512,-0.13721834119999998,-0.7391220331,0.64487046,1.454956329981219e+18,2016-02-08 18:32:09.981219072
224.33501558998512,-0.1738497019,-0.5558747649,0.5480852722999999,1.4549563299912381e+18,2016-02-08 18:32:09.991238144
224.34503458998512,-0.2022107691,-0.3405776918,0.4194178581,1.454956330001257e+18,2016-02-08 18:32:10.001256960
224.35505358998512,-0.2587619722,-0.1677485555,0.2890389264,1.454956330011276e+18,2016-02-08 18:32:10.011276032
224.36507258998512,-0.3726243377,-0.07414908707000001,0.17302097379999998,1.454956330021295e+18,2016-02-08 18:32:10.021295104
224.37509158998512,-0.5118528605,-0.02009703033,0.05269428715,1.4549563300313142e+18,2016-02-08 18:32:10.031314176
224.38511058998512,-0.6236230731,0.07886523752999999,-0.08863141388000001,1.454956330041333e+18,2016-02-08 18:32:10.041332992
224.39512958998512,-0.6740786433,0.2511704862,-0.2455295771,1.454956330051352e+18,2016-02-08 18:32:10.051352064
224.40514858998512,-0.660520494,0.4305516779,-0.4016776383,1.4549563300613711e+18,2016-02-08 18:32:10.061371136
224.41516758998512,-0.6059516072,0.5533357263,-0.5124981403,1.45495633007139e+18,2016-02-08 18:32:10.071389952
224.42518658998512,-0.5420925021,0.6035163403,-0.550770998,1.454956330081409e+18,2016-02-08 18:32:10.081409024
224.43520658998509,-0.4967377484,0.6141632199,-0.5256908536,1.454956330091429e+18,2016-02-08 18:32:10.091429120
224.44522558998509,-0.4942985475,0.6015459299,-0.4452197254,1.454956330101448e+18,2016-02-08 18:32:10.101447936
224.45524458998509,-0.5169584155,0.5907385349000001,-0.3499180675,1.454956330111467e+18,2016-02-08 18:32:10.111467008
224.46526358998508,-0.5152582526,0.5390955806000001,-0.2605399787,1.454956330121486e+18,2016-02-08 18:32:10.121486080
224.47528258998508,-0.5117726922,0.4355489016,-0.17973186079999998,1.4549563301315052e+18,2016-02-08 18:32:10.131505152
224.48530158998508,-0.4961098433,0.3113523722,-0.0807922408,1.454956330141524e+18,2016-02-08 18:32:10.141523968
224.49532058998508,-0.4770427942,0.1599077582,0.046244148160000005,1.454956330151543e+18,2016-02-08 18:32:10.151543040
224.50533958998508,-0.4637251198,0.0035607717,0.1822720319,1.454956330161562e+18,2016-02-08 18:32:10.161562112
224.51535858998508,-0.4381428361,-0.1478716284,0.3161082864,1.454956330171581e+18,2016-02-08 18:32:10.171580928
224.52537758998508,-0.3936776519,-0.2718921006,0.466755569,1.4549563301816e+18,2016-02-08 18:32:10.181600000
224.53539658998508,-0.3213868439,-0.3406614065,0.5935855508,1.454956330191619e+18,2016-02-08 18:32:10.191619072
224.54541658998508,-0.2184468955,-0.3371806741,0.6894316673,1.4549563302016392e+18,2016-02-08 18:32:10.201639168
224.55543558998508,-0.108432427,-0.2959676981,0.7546672225,1.454956330211658e+18,2016-02-08 18:32:10.211657984
224.56545458998508,-0.02777247131,-0.25485700370000003,0.7931940556,1.454956330221677e+18,2016-02-08 18:32:10.221677056
224.57547358998508,0.008622688241,-0.2467059642,0.8159113526,1.4549563302316961e+18,2016-02-08 18:32:10.231696128
224.58549258998508,0.001393004321,-0.2784508765,0.8265371323,1.454956330241715e+18,2016-02-08 18:32:10.241714944
224.59551158998508,-0.021080221980000004,-0.2993311286,0.8120552897,1.454956330251734e+18,2016-02-08 18:32:10.251734016
224.60553058998508,-0.04036869854,-0.2794487774,0.7686428428000001,1.454956330261753e+18,2016-02-08 18:32:10.261753088
224.61554958998508,-0.07158143072999999,-0.1866676509,0.7027316689,1.4549563302717722e+18,2016-02-08 18:32:10.271772160
224.62556858998508,-0.117512174,-0.04745889455,0.603261292,1.454956330281791e+18,2016-02-08 18:32:10.281790976
224.63558758998508,-0.1900168061,0.07339830697000001,0.4727812111,1.45495633029181e+18,2016-02-08 18:32:10.291810048
224.64560658998508,-0.2844447792,0.132628873,0.3160054386,1.454956330301829e+18,2016-02-08 18:32:10.301829120
224.65562558998508,-0.392262876,0.1454888731,0.1441294402,1.454956330311848e+18,2016-02-08 18:32:10.311847936
224.66564558998508,-0.5051763654,0.1767027229,-0.02964874357,1.454956330321868e+18,2016-02-08 18:32:10.321868032
224.67566458998508,-0.6001776457,0.3051460087,-0.2012769431,1.454956330331887e+18,2016-02-08 18:32:10.331887104
224.68568358998508,-0.6564195752,0.5044396520000001,-0.3704894185,1.4549563303419062e+18,2016-02-08 18:32:10.341906176
224.69570258998507,-0.6535766125,0.7217231989,-0.5408861040999999,1.454956330351925e+18,2016-02-08 18:32:10.351924992
224.70572158998507,-0.5883874893,0.9097050428,-0.6892577409999999,1.454956330361944e+18,2016-02-08 18:32:10.361944064
224.71574058998507,-0.4876534045000001,1.033025265,-0.791754663,1.4549563303719631e+18,2016-02-08 18:32:10.371963136
224.72575958998507,-0.3931790888,1.034850359,-0.8450045586,1.454956330381982e+18,2016-02-08 18:32:10.381981952
224.73577858998507,-0.3197425306,0.9069068432,-0.8468795418999999,1.454956330392001e+18,2016-02-08 18:32:10.392001024
224.74579758998507,-0.2536524534,0.6809045672,-0.8043355942,1.45495633040202e+18,2016-02-08 18:32:10.402020096
224.75581658998507,-0.1823737621,0.4295726717,-0.72943753,1.4549563304120392e+18,2016-02-08 18:32:10.412039168
224.76583558998507,-0.08964302391000001,0.1959428638,-0.6261593699,1.454956330422058e+18,2016-02-08 18:32:10.422057984
224.77585458998507,0.02283973992,0.01713170856,-0.4967947304,1.454956330432077e+18,2016-02-08 18:32:10.432077056
224.7858745899851,0.1506184787,-0.1171872169,-0.35999056700000004,1.4549563304420972e+18,2016-02-08 18:32:10.442097152
224.7958935899851,0.2752575278,-0.2373295128,-0.2338679135,1.454956330452116e+18,2016-02-08 18:32:10.452115968
224.8059125899851,0.3879185617,-0.3263094425,-0.1239613816,1.454956330462135e+18,2016-02-08 18:32:10.462135040
224.8159315899851,0.4684410393,-0.3580662608,-0.023696661,1.454956330472154e+18,2016-02-08 18:32:10.472154112
224.8259505899851,0.5138210058,-0.3705543578,0.06686386466,1.454956330482173e+18,2016-02-08 18:32:10.482172928
224.8359695899851,0.5438879728,-0.4164005518,0.1188852191,1.454956330492192e+18,2016-02-08 18:32:10.492192000
224.8459885899851,0.5608522892,-0.5031040311,0.14037106929999998,1.454956330502211e+18,2016-02-08 18:32:10.502211072
224.8560075899851,0.5869725347,-0.5522103906,0.1358903646,1.4549563305122301e+18,2016-02-08 18:32:10.512230144
224.8660265899851,0.6322678328,-0.5456369519,0.1182016507,1.454956330522249e+18,2016-02-08 18:32:10.522248960
224.8760455899851,0.6848487854,-0.4916467071,0.08751732856000001,1.454956330532268e+18,2016-02-08 18:32:10.532268032
224.8860645899851,0.7122079729999999,-0.448058486,0.04652835056,1.454956330542287e+18,2016-02-08 18:32:10.542287104
224.8960835899851,0.6951547861,-0.4444180727000001,0.009249653667,1.4549563305523062e+18,2016-02-08 18:32:10.552306176
224.9061035899851,0.6519846915999999,-0.4570723474,-0.0244404003,1.454956330562326e+18,2016-02-08 18:32:10.562326016
224.9161225899851,0.6213611960000001,-0.4685393572,-0.060415335,1.454956330572345e+18,2016-02-08 18:32:10.572345088
224.9261415899851,0.6342216134,-0.5019860268,-0.106625706,1.4549563305823642e+18,2016-02-08 18:32:10.582364160
