"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.625967217E1,-8.629554749E-1,-2.498903503E0,2.849175110E0
1.626967817E1,3.647914124E-1,-3.219505005E0,5.785319366E0
1.627968417E1,2.981799316E-1,-5.148992615E0,1.196252380E1
1.628969017E1,-1.054856415E0,-6.678062897E0,1.767000504E1
1.629969617E1,-1.492396545E0,-5.990991669E0,1.378663055E1
1.630970217E1,-5.402265930E-1,-4.704267426E0,1.062041473E0
1.631970817E1,8.524772644E-1,-4.183650055E0,-5.217999115E0
1.632971317E1,3.503314819E0,-4.872816925E0,-6.168672180E-1
1.633971917E1,7.958799591E0,-9.022787018E0,1.239317825E1
1.634972517E1,8.844507751E0,-1.407717636E1,9.905950470E0
1.635973117E1,1.063074326E1,-2.479533783E1,4.189188538E0
1.636973717E1,1.467877533E1,-3.978965698E1,1.010264145E1
1.637974317E1,1.374277176E1,-4.853806458E1,3.373684387E1
1.638974817E1,1.095107712E1,-4.796969650E1,3.701023682E1
1.639975417E1,1.214574280E1,-4.100797348E1,2.126103745E1
1.640976017E1,1.560160629E1,-3.513972656E1,7.704777832E0
1.641976617E1,1.235964798E1,-3.051674011E1,1.104553070E0
1.642977217E1,7.880811768E0,-2.641511948E1,-8.629554749E-1
1.643977817E1,7.084318085E0,-2.386577087E1,1.099613342E0
1.644978317E1,6.671775970E0,-2.269984543E1,5.495971069E0
1.645978917E1,6.171665955E0,-2.173285629E1,7.823930054E0
1.646979517E1,5.131479034E0,-2.054807007E1,8.829688568E0
1.647980117E1,3.990102539E0,-1.824466003E1,1.001881577E1
1.648980779E1,2.978206787E0,-1.518846542E1,9.450298004E0
1.649981379E1,2.370620270E0,-1.185849014E1,7.604486389E0
1.650981979E1,2.082170105E0,-8.617280273E0,5.380261688E0
1.651982479E1,1.921404419E0,-5.678142242E0,2.967129822E0
1.652983079E1,1.403780823E0,-3.453917542E0,7.589218140E-1
1.653983679E1,6.984475708E-1,-1.416055298E0,-9.672885132E-1
1.654984279E1,-1.112187195E-1,3.501219177E-1,-2.549797668E0
1.655984879E1,-8.830137634E-1,1.862726440E0,-3.962559814E0
1.656985479E1,-1.485510864E0,3.096909943E0,-5.097200317E0
1.657985979E1,-2.011067963E0,3.776496735E0,-5.308860168E0
1.658986579E1,-2.559078369E0,3.990850983E0,-4.321962433E0
1.659987179E1,-2.827320557E0,3.538042603E0,-2.222727814E0
1.660987779E1,-3.045117645E0,2.798131256E0,2.182461548E-1
1.661988379E1,-3.257825317E0,2.424358521E0,1.900897064E0
1.662988979E1,-3.302282867E0,3.684438171E0,2.138003998E0
1.663989579E1,-3.767216034E0,7.017556915E0,2.813399506E0
1.664990079E1,-4.188589783E0,5.291196899E0,7.254514160E0
1.665990679E1,-4.034111023E0,1.611548767E0,7.971223755E0
1.666991279E1,-3.282374268E0,2.785707092E-1,5.644162903E0
1.667991879E1,-1.832639008E0,-8.607101440E-2,3.287763062E0
1.668992479E1,-5.457650757E-1,-8.921447754E-2,9.502239990E-1
1.669993079E1,9.624984741E-2,-1.621128845E-1,-3.408412170E-1
1.670993579E1,4.668791199E-1,-1.844165039E-1,-1.350491638E0
1.671994179E1,3.899391174E-1,-1.989363098E-1,-1.648072815E0
1.672994779E1,5.658233643E-1,-6.062393188E-2,-2.211351471E0
1.673995379E1,1.173709259E0,3.092568970E-1,-2.815046082E0
1.674995979E1,1.635199585E0,6.408174133E-1,-3.335364075E0
1.675996579E1,2.103425903E0,1.074914703E0,-2.933300171E0
1.676997179E1,2.320474548E0,1.275497589E0,-1.802850952E0
1.677997679E1,1.936223602E0,1.084195404E0,-1.242117004E0
1.678998279E1,1.527124329E0,7.351213074E-1,-4.540058899E-1
1.679998879E1,1.421144714E0,3.353027344E-1,1.095721436E0
1.680999479E1,1.816173248E0,-1.715432739E-1,2.027533722E0
1.682000079E1,2.762655029E0,-1.455722809E0,4.483177185E0
1.683000679E1,4.115391998E0,-3.716172180E0,1.171883057E1
1.684001179E1,4.986430664E0,-6.484365692E0,1.420022049E1
1.685001779E1,5.645959167E0,-1.003049149E1,1.287861877E1
1.686002379E1,7.401807861E0,-1.713082626E1,1.597163681E1
1.687002979E1,1.048090485E1,-3.104918289E1,1.585068832E1
1.688003579E1,1.317994217E1,-4.549219849E1,1.082294357E1
1.689004179E1,1.261756165E1,-5.088877625E1,3.786061844E1
1.690004679E1,9.819430389E0,-4.111754562E1,3.398068680E1
1.691005279E1,5.104984131E0,-3.040013260E1,1.249870880E1
1.692005879E1,1.775008850E0,-2.564167786E1,3.878883820E0
1.693006479E1,2.044747925E-1,-2.378808243E1,-2.655477905E-1
1.694007079E1,-7.984396362E-1,-2.564841385E1,8.158035278E-2
1.695007679E1,-8.773255920E-1,-2.725622040E1,-1.421294403E0
1.696008279E1,1.490899658E-1,-2.689097992E1,-5.509892120E0
1.697008779E1,-2.844085693E-2,-2.617277344E1,-5.805527344E0
1.698009379E1,-1.939217377E0,-2.384720947E1,-1.559008026E0
1.699009979E1,-2.700384521E0,-1.998269577E1,1.990111542E0
1.700010579E1,-1.807491302E0,-1.602238129E1,3.496279449E0
1.701011179E1,-7.060816956E-1,-1.188782913E1,3.618724823E0
1.702011779E1,3.510200500E-1,-7.741152191E0,3.053799591E0
1.703012279E1,1.507664795E0,-4.190236359E0,2.138752441E0
1.704012879E1,2.417472839E0,-9.952803040E-1,1.604363708E0
1.705013479E1,2.593656464E0,1.507964172E0,2.089654541E0
1.706014079E1,1.985171814E0,2.674188995E0,3.676205292E0
1.707014679E1,1.323697357E0,3.561244354E0,5.386398926E0
1.708015279E1,6.282435608E-1,4.769831085E0,7.230114899E0
1.709015779E1,-6.637197876E-1,5.181325378E0,7.863896942E0
1.710016379E1,-1.616338806E0,4.578977966E0,6.481371918E0
1.711016979E1,-1.936373291E0,4.357288971E0,4.578379211E0
1.712017579E1,-2.237696686E0,4.727768555E0,1.707798615E0
1.713018179E1,-2.694696350E0,5.136269073E0,-1.357527008E0
1.714018779E1,-3.345243530E0,5.334456940E0,-4.142036591E0
1.715019379E1,-3.595074005E0,4.625680847E0,-5.729934540E0
1.716019879E1,-2.922223206E0,3.507057037E0,-5.578299866E0
1.717020479E1,-1.502126312E0,2.311792603E0,-3.689677277E0
1.718021079E1,-4.161346436E-2,1.535955963E0,-2.085163879E0
1.719021679E1,7.843688965E-1,1.101409607E0,-1.595831451E0
1.720022279E1,1.154249725E0,8.655001831E-1,-2.276016998E0
1.721022879E1,1.593137054E0,6.527925110E-1,-2.583178253E0
1.722023379E1,2.220482483E0,4.918771362E-1,-1.416654053E0
1.723023979E1,2.905907135E0,5.313949585E-1,6.036946106E-1
1.724024579E1,3.417992249E0,4.649331665E-1,2.779719543E0
1.725025179E1,3.215313721E0,2.594105530E-1,3.138074341E0
1.726025779E1,1.911075897E0,-2.555186462E-1,1.628164215E0
1.727026379E1,4.951702881E-1,-1.018631744E0,7.972421265E-1
1.728026879E1,-6.453080750E-1,-2.190245361E0,8.220904541E-1
1.729027479E1,-1.942360840E0,-3.989204407E0,2.108365631E0
1.730028079E1,-2.792592773E0,-6.153553619E0,6.275549927E0
1.731028679E1,-2.390977936E0,-8.315507812E0,9.190737762E0
1.732029279E1,-4.107458496E-1,-7.669750671E0,4.120182037E0
1.733029879E1,2.386786652E0,-6.168372803E0,-2.879412231E0
1.734030379E1,8.206983490E0,-9.066795502E0,4.416116638E0
1.735030979E1,1.513203278E1,-1.828956665E1,1.601160370E1
1.736031579E1,1.669657928E1,-2.858740219E1,1.593541214E1
1.737032179E1,1.270213577E1,-4.104180313E1,2.819402023E1
1.738032779E1,1.244736557E1,-4.238630722E1,3.693793716E1
1.739033379E1,1.688833054E1,-3.389461578E1,2.644086594E1
1.740033979E1,1.230980164E1,-2.582085526E1,1.035307068E1
1.741034479E1,7.907156982E0,-2.175680649E1,5.262306976E0
1.742035079E1,6.425088959E0,-2.103695343E1,4.217928772E0
1.743035679E1,7.335346069E0,-2.130265091E1,4.743934937E0
1.744036279E1,1.014290771E1,-2.091450806E1,5.554499359E0
1.745036879E1,1.145073807E1,-2.001682480E1,5.987698517E0
1.746037379E1,9.758058014E0,-1.989767258E1,7.961643677E0
1.747037979E1,7.328011322E0,-1.979483643E1,1.016401382E1
1.748038579E1,5.373825073E0,-1.879311951E1,1.019963974E1
1.749039146E1,4.025429077E0,-1.716001556E1,8.279283142E0
1.750039746E1,2.897374878E0,-1.537467819E1,6.098767548E0
1.751040346E1,1.732646942E0,-1.345117813E1,4.470154266E0
1.752040946E1,8.666976929E-1,-1.103175934E1,2.933599548E0
1.753041446E1,2.520758057E-1,-8.069569244E0,1.313518524E0
1.754042046E1,6.122268677E-2,-4.796775055E0,-1.631607056E-1
1.755042646E1,1.294807434E-1,-1.569037170E0,-9.202862549E-1
1.756043246E1,3.442840576E-2,5.403762817E-1,-8.181985474E-1
1.757043846E1,-2.757266235E-1,2.070045319E0,5.343887329E-2
1.758044446E1,-5.043013000E-1,3.164868622E0,8.029302979E-1
1.759044946E1,-6.789880371E-1,3.678899689E0,6.503974915E-1
1.760045546E1,-8.529263306E-1,3.892655182E0,-1.481918335E-2
1.761046146E1,-9.704319763E-1,3.643722839E0,-3.671864319E-1
1.762046746E1,-1.015637970E0,3.262914734E0,-2.784210205E-2
1.763047346E1,-5.490582275E-1,2.368075562E0,5.122348022E-1
1.764047946E1,5.682183838E-1,1.120869141E0,6.186634827E-1
1.765048446E1,1.381477203E0,5.019062805E-1,1.226699066E0
1.766049046E1,2.026336212E0,5.162763977E-1,2.729124756E0
1.767049646E1,2.428100739E0,8.888516235E-1,4.069287872E0
1.768050246E1,2.111359406E0,1.331181793E0,4.737498322E0
1.769050846E1,8.425978088E-1,1.350341949E0,4.315675507E0
1.770051446E1,-5.662724304E-1,7.973918152E-1,2.203567657E0
1.771051946E1,-1.112636261E0,3.653901672E-1,-3.787124634E-1
1.772052546E1,-1.301094360E0,2.472857666E-1,-2.931204529E0
1.773053146E1,-1.670975189E0,1.203497314E-1,-4.512815552E0
1.774053746E1,-1.911824341E0,-2.628533936E-1,-4.515509949E0
1.775054346E1,-1.990111542E0,-7.726931763E-1,-3.608246613E0
1.776054946E1,-2.086660767E0,-1.157243500E0,-1.294657745E0
1.777055446E1,-2.339934082E0,-1.662293243E0,1.793570251E0
1.778056046E1,-1.380878448E0,-1.918560333E0,2.412233734E0
1.779056646E1,5.224136353E-2,-2.228865051E0,1.152453461E0
1.780057246E1,1.047521667E0,-2.227966919E0,-3.701802063E-1
1.781057846E1,2.011217651E0,-1.957180023E0,-9.861492920E-1
1.782058446E1,2.781964874E0,-1.755848694E0,-9.746232605E-1
1.783058946E1,3.627406769E0,-2.656226349E0,2.070494385E0
1.784059546E1,6.298152924E0,-5.850583649E0,1.315075287E1
1.785060146E1,8.622519379E0,-1.132200577E1,2.247740799E1
1.786060746E1,8.466693420E0,-1.452654190E1,1.184726349E1
1.787061346E1,6.267167358E0,-2.033880524E1,-5.584886169E-1
1.788061946E1,6.280789032E0,-3.106235550E1,2.491314285E1
1.789062446E1,9.323511658E0,-3.787364136E1,4.535702957E1
1.790063046E1,1.140882523E1,-3.469440262E1,3.372022842E1
1.791063646E1,8.727151794E0,-2.574466370E1,7.505542145E0
1.792064246E1,5.191204834E0,-2.008523254E1,-4.526586914E0
1.793064846E1,4.596042480E0,-2.197430420E1,-4.440515900E0
1.794065446E1,6.161786499E0,-2.777848434E1,1.085392914E0
1.795065946E1,5.708379364E0,-3.260235306E1,7.385940857E0
1.796066546E1,2.249671783E0,-3.317027206E1,9.816436615E0
1.797067146E1,-3.728746033E-1,-3.051344696E1,9.524693298E0
1.798067746E1,-2.157762909E0,-2.679772385E1,7.838300171E0
1.799068346E1,-3.147355042E0,-2.325638809E1,6.431525574E0
1.800068946E1,-3.282823334E0,-2.009945297E1,4.291276245E0
1.801069446E1,-2.531535645E0,-1.688773178E1,2.959645386E0
1.802070046E1,-1.262774048E0,-1.350072510E1,2.989732819E0
1.803070646E1,7.993377686E-2,-1.002704865E1,2.153272247E0
1.804071246E1,1.681603088E0,-6.546636200E0,1.122665405E0
1.805071846E1,3.153043213E0,-3.890409851E0,1.891316986E0
1.806072446E1,3.996389465E0,-2.176324310E0,3.221450958E0
1.807073046E1,4.302353210E0,-8.931925964E-1,4.239334259E0
1.808073546E1,3.850592651E0,-7.274871826E-2,4.420158234E0
1.809074146E1,3.196602631E0,5.962101746E-1,3.309018860E0
1.810074746E1,2.396666107E0,9.364526367E-1,1.635349274E0
1.811075346E1,1.501826935E0,9.735754395E-1,1.827699280E-1
1.812075946E1,5.492079163E-1,1.065334625E0,-1.128952332E0
1.813076546E1,-3.549119568E-1,1.353036346E0,-2.364782410E0
1.814077046E1,-1.418749695E0,1.543889465E0,-3.326382751E0
1.815077646E1,-2.530637512E0,2.202370148E0,-3.514242096E0
1.816078246E1,-3.090173950E0,2.462978210E0,-3.346291351E0
1.817078846E1,-3.144061890E0,2.205663300E0,-3.179388428E0
1.818079446E1,-3.223696289E0,2.095342712E0,-2.308050385E0
1.819080046E1,-3.342848511E0,2.167642365E0,-1.812880096E0
1.820080546E1,-3.548221436E0,4.104165344E0,-4.036955109E0
1.821081146E1,-3.038531342E0,5.376818848E0,-3.372187500E0
1.822081746E1,-1.432670746E0,3.226240997E0,2.268532562E0
1.823082346E1,-2.891986084E-1,1.017284546E0,4.388723602E0
1.824082946E1,8.322692871E-2,1.646575928E-2,4.314328308E0
1.825083546E1,-1.451980591E-1,-8.753796387E-1,3.600313110E0
1.826084046E1,-4.474195862E-1,-1.165925446E0,2.400857391E0
1.827084646E1,-7.291337585E-1,-1.227447510E0,1.388063507E0
1.828085246E1,-4.442761230E-1,-1.263971558E0,1.166374512E0
1.829085846E1,4.635859680E-1,-1.164428558E0,1.404678955E0
1.830086446E1,1.435514832E0,-1.156045990E0,2.236050110E0
1.831087046E1,1.996099091E0,-1.342857513E0,2.783611450E0
1.832087546E1,2.202370148E0,-1.886526947E0,2.849324799E0
1.833088146E1,1.823807373E0,-2.746338959E0,2.870131531E0
1.834088746E1,1.033899994E0,-3.188968506E0,1.628613281E-1
1.835089346E1,3.423381042E-1,-3.471281433E0,-2.609523468E0
1.836089946E1,6.580316162E-1,-4.834795990E0,7.167095947E-1
1.837090546E1,2.926115112E0,-8.090675354E0,6.491999817E0
1.838091046E1,8.635691986E0,-1.238569382E1,8.790320435E0
1.839091646E1,1.404798706E1,-2.033012329E1,7.908504181E0
1.840092246E1,1.646351395E1,-3.422602661E1,3.895948334E0
1.841092846E1,1.997012192E1,-4.313310425E1,1.414663193E1
1.842093446E1,2.453847198E1,-4.357678162E1,3.042992065E1
1.843094046E1,2.314846252E1,-4.462445297E1,3.494363434E1
1.844094546E1,1.338785980E1,-3.692087265E1,1.883967270E1
1.845095146E1,7.057224426E0,-2.658426773E1,3.009641418E0
1.846095746E1,7.220983887E0,-2.336655899E1,-1.498683472E0
1.847096346E1,4.910239105E0,-2.270014481E1,-1.392105103E-1
1.848096946E1,5.351371765E0,-2.306313995E1,1.935774536E0
1.849097504E1,6.794670410E0,-2.322121124E1,4.138743439E0
1.850098004E1,7.814649353E0,-2.287243652E1,6.522386627E0
1.851098604E1,7.639064484E0,-2.134875504E1,7.940836945E0
1.852099204E1,6.026767273E0,-1.836351288E1,7.143295441E0
1.853099804E1,4.333638153E0,-1.428120209E1,5.774990845E0
1.854100404E1,2.620001678E0,-1.003917343E1,4.119732971E0
1.855101004E1,9.589059448E-1,-6.468348999E0,2.480641479E0
1.856101504E1,-4.049079895E-1,-3.607049103E0,2.098037109E0
1.857102104E1,-1.759141846E0,-1.550026703E0,2.364183655E0
1.858102704E1,-3.075354767E0,1.546284485E-1,2.267484741E0
1.859103304E1,-3.859573975E0,1.718875580E0,1.339264984E0
1.860103904E1,-3.751049652E0,2.547402649E0,-1.431024170E-1
1.861104504E1,-3.404969330E0,3.691473541E0,-1.057550812E0
1.862105004E1,-2.909349976E0,5.027894440E0,-7.493417358E-1
1.863105604E1,-2.203567657E0,5.677393799E0,-3.124003601E-1
1.864106204E1,-1.849553833E0,5.564079437E0,-7.478448486E-1
1.865106804E1,-1.329086151E0,3.365451508E0,-7.773335266E-1
1.866107404E1,-9.747729492E-1,1.105301514E0,1.486408997E-1
1.867108004E1,-9.382489014E-1,-1.231938171E-1,9.671388245E-1
1.868108504E1,-1.192570038E0,-1.058748322E0,1.270857239E0
1.869109104E1,-1.616488495E0,-1.719324646E0,1.350192261E0
1.870109704E1,-1.791025543E0,-1.483564911E0,1.466201019E0
1.871110304E1,-1.699266357E0,-7.860154724E-1,1.575773163E0
1.872110904E1,-1.515448608E0,-4.833448792E-1,1.671873322E0
1.873111504E1,-1.356628876E0,-5.505551147E-1,1.713786163E0
1.874112104E1,-1.243763580E0,-9.184899902E-1,1.425635376E0
1.875112604E1,-1.039737854E0,-1.251397705E0,9.232800293E-1
1.876113204E1,-4.676275635E-1,-1.238374786E0,5.728587341E-1
1.877113804E1,4.987628174E-1,-7.039860535E-1,1.173559570E-1
1.878114404E1,1.377435608E0,8.472381592E-2,-6.990463257E-2
1.879115004E1,1.838327179E0,9.934840393E-1,5.942642212E-2
1.880115604E1,1.949845276E0,1.871707764E0,2.869532776E-1
1.881116104E1,2.053878937E0,2.364782410E0,3.586541748E-1
1.882116704E1,2.032473450E0,2.444416809E0,5.830375671E-1
1.883117304E1,1.826202393E0,2.249522095E0,1.020128632E0
1.884117904E1,1.925745392E0,1.454375610E0,6.987469482E-1
1.885118504E1,2.218985596E0,8.592132568E-2,-3.302133179E-1
1.886119004E1,2.354753265E0,-1.576521606E0,-8.900491333E-1
1.887119604E1,1.993255005E0,-3.121458893E0,-4.556524658E-1
1.888120204E1,1.875300293E0,-4.285288696E0,2.502795410E-1
1.889120804E1,2.390528870E0,-6.274801483E0,1.541045380E0
1.890121404E1,3.498225403E0,-9.956545258E0,4.891977081E0
1.891122004E1,5.489833832E0,-1.696167801E1,1.050111282E1
1.892122504E1,6.881190491E0,-2.831152588E1,1.523486893E1
1.893123104E1,8.487350464E0,-4.057537308E1,1.317006271E1
1.894123704E1,9.128018188E0,-4.792987930E1,1.744322662E1
1.895124304E1,6.368356934E0,-5.359993835E1,2.750365585E1
1.896124904E1,6.882687378E0,-5.260899902E1,2.871643387E1
1.897125504E1,8.407416687E0,-4.424753677E1,1.642219986E1
1.898126004E1,8.309071198E0,-3.626688263E1,4.852159882E0
1.899126604E1,5.567372589E0,-3.023876816E1,8.048762512E-1
1.900127204E1,1.681154022E0,-2.331731140E1,3.444487152E0
1.901127804E1,2.494412842E0,-1.880898651E1,4.115841064E0
1.902128404E1,3.422931976E0,-1.698113754E1,1.563049622E0
1.903129004E1,2.728825378E0,-1.625634476E1,1.154100037E0
1.904129504E1,1.607656860E0,-1.544278656E1,2.618504791E0
1.905130104E1,2.821632385E-1,-1.354443420E1,3.689527588E0
1.906130704E1,-4.165837097E-1,-1.042731628E1,3.942800903E0
1.907131304E1,1.755848694E-1,-6.562353516E0,4.237537994E0
1.908131904E1,1.238075409E0,-2.970572662E0,4.154610443E0
1.909132504E1,1.747316437E0,2.101629639E-1,3.036435699E0
1.910133004E1,1.247505798E0,2.056423645E0,2.297721863E0
1.911133604E1,3.237767029E-1,3.021616516E0,1.988015900E0
1.912134204E1,-4.845423889E-1,3.726949768E0,9.580078125E-1
1.913134804E1,-1.504371643E0,4.007017365E0,-6.677613831E-1
1.914135404E1,-2.511327667E0,4.128265228E0,-2.112856293E0
1.915136004E1,-3.206332397E0,4.251309357E0,-3.858226776E0
1.916136504E1,-3.147804108E0,3.745361481E0,-5.021906891E0
1.917137104E1,-3.141068115E0,3.194506989E0,-4.677323456E0
1.918137704E1,-3.087030487E0,2.820285187E0,-3.927682343E0
1.919138304E1,-2.817740479E0,3.368894348E0,-2.345322876E0
1.920138904E1,-3.025658112E0,5.146896973E0,-1.210233307E0
1.921139504E1,-3.638483734E0,5.764662323E0,7.858657837E-1
1.922140004E1,-3.459456024E0,3.062780914E0,5.015170898E0
1.923140604E1,-2.694995728E0,1.475930786E0,6.721921692E0
1.924141204E1,-1.865271149E0,8.072712708E-1,6.936874695E0
1.925141804E1,-9.647438049E-1,3.447331238E-1,6.115981750E0
1.926142404E1,-1.624122620E-1,1.663041687E-1,4.240382080E0
1.927143004E1,4.314028931E-1,3.775149536E-1,2.213596802E0
1.928143604E1,4.875361633E-1,5.334906006E-1,6.048921204E-1
1.929144104E1,1.199006653E-1,2.591111755E-1,-3.513194275E-1
1.930144704E1,-1.878593445E-1,-1.187031555E-1,-9.867480469E-1
1.931145304E1,-2.246827698E-1,-4.867877197E-1,-1.775607605E0
1.932145904E1,-1.902543640E-1,-7.774832153E-1,-3.118165741E0
1.933146504E1,-3.984713745E-1,-1.015338593E0,-4.540507965E0
1.934147004E1,-1.073717194E0,-1.338815918E0,-5.374872894E0
1.935147604E1,-1.684447174E0,-1.669029236E0,-5.392386475E0
1.936148204E1,-1.992805939E0,-2.032772827E0,-4.486470337E0
1.937148804E1,-1.936972046E0,-2.648741913E0,-1.003064117E0
1.938149404E1,-1.972747650E0,-5.337001648E0,1.318308563E1
1.939150004E1,6.521937561E-1,-6.411467285E0,1.671199722E1
1.940150504E1,2.989583130E0,-2.773282928E0,-1.757794647E0
1.941151104E1,4.522245941E0,-2.509681091E0,-8.749904480E0
1.942151704E1,1.321302338E1,-7.968828735E0,2.733166351E0
1.943152304E1,2.388223663E1,-1.861199615E1,2.021366547E1
1.944152904E1,2.006921585E1,-3.150079376E1,1.653731049E1
1.945153504E1,1.889191406E1,-4.097324570E1,2.352717499E1
1.946154004E1,2.150263504E1,-4.284704910E1,3.180256622E1
1.947154604E1,1.993225067E1,-4.324567017E1,3.315171066E1
1.948155204E1,1.301752991E1,-3.798635696E1,1.942016556E1
1.949155883E1,9.143286438E0,-3.026780777E1,6.152954865E0
1.950156483E1,1.131976044E1,-2.489607834E1,1.685195618E0
1.951157083E1,1.609168716E1,-2.276121780E1,3.395538940E0
1.952157583E1,1.487322098E1,-2.243190262E1,7.571554871E0
1.953158183E1,1.341420502E1,-2.033865555E1,9.852960663E0
1.954158783E1,1.275123367E1,-1.758423340E1,9.750124512E0
1.955159383E1,1.100361786E1,-1.653925644E1,1.032178574E1
1.956159983E1,8.548273773E0,-1.576820984E1,1.067789520E1
1.957160583E1,6.135291595E0,-1.447534836E1,1.107696533E1
1.958161083E1,3.504063263E0,-1.315524353E1,1.086979614E1
1.959161683E1,1.109193420E0,-1.210832062E1,8.892408142E0
1.960162283E1,-4.703219604E-1,-1.049737061E1,5.690416718E0
1.961162883E1,-1.701511688E0,-8.006250916E0,2.380050659E0
1.962163483E1,-2.237846375E0,-5.051994324E0,2.011816406E-1
1.963164083E1,-2.297422485E0,-2.302212524E0,-1.313967590E0
1.964164583E1,-2.211201782E0,5.604345703E-1,-3.584595795E0
1.965165183E1,-1.935624847E0,2.477647705E0,-4.488865356E0
1.966165783E1,-1.621428223E0,4.151466980E0,-4.510869598E0
1.967166383E1,-1.604812775E0,5.427114258E0,-3.125500488E0
1.968166983E1,-1.755699005E0,5.555098114E0,-1.211580505E0
1.969167583E1,-1.897005157E0,5.277724915E0,2.029779053E-1
1.970168083E1,-2.101929016E0,4.382885742E0,8.096662903E-1
1.971168683E1,-2.271376648E0,3.118764496E0,8.864566040E-1
1.972169283E1,-2.258802795E0,1.996697845E0,1.141376495E0
1.973169883E1,-1.994452515E0,1.044976959E0,1.318907318E0
1.974170483E1,-1.067430267E0,6.572831726E-1,1.964664459E0
1.975171083E1,4.863386536E-1,1.065035248E0,3.332370300E0
1.976171583E1,1.669627991E0,1.517394562E0,4.476890259E0
1.977172183E1,2.129172363E0,1.358724518E0,4.577481079E0
1.978172783E1,1.813778229E0,8.861572266E-1,3.217858429E0
1.979173383E1,1.228495331E0,3.610491943E-1,1.344204712E0
1.980173983E1,7.134164429E-1,2.993774414E-4,1.212478638E-2
1.981174583E1,2.183958435E-1,-1.939965820E-1,-7.789801025E-1
1.982175083E1,-3.980223083E-1,-3.017724609E-1,-1.420995026E0
1.983175683E1,-9.997709656E-1,-4.328997803E-1,-1.137634277E0
1.984176283E1,-1.227597198E0,-4.233197021E-1,-7.821235657E-1
1.985176883E1,-9.395960999E-1,-1.552272034E-1,-6.887178040E-1
1.986177483E1,-5.553451538E-1,1.173559570E-1,-7.045848083E-1
1.987177983E1,-1.219963074E-1,3.162922668E-1,-9.295669556E-1
1.988178583E1,2.713856506E-1,2.442919922E-1,-9.271719360E-1
1.989179183E1,3.927832031E-1,-4.119433594E-1,-7.063810730E-1
1.990179783E1,3.728746033E-1,-1.310674438E0,-9.102571106E-1
1.991180383E1,6.242019653E-1,-1.830243988E0,-1.477277985E0
1.992180983E1,7.548802185E-1,-2.307301941E0,-1.141975250E0
1.993181483E1,1.149160309E0,-3.112477570E0,2.210453339E0
1.994182083E1,2.191592560E0,-6.479875031E0,1.291589127E1
1.995182683E1,3.803141327E0,-1.373034760E1,2.477243546E1
1.996183283E1,4.488865356E0,-2.041694275E1,1.984138962E1
1.997183883E1,6.444398804E0,-2.853620865E1,1.697021027E0
1.998184483E1,1.050725006E1,-3.789369965E1,-3.373983765E0
1.999184983E1,1.053868469E1,-4.478267395E1,2.488560013E1
2.000185583E1,1.087084396E1,-4.610981415E1,4.642146606E1
2.001186183E1,1.242955261E1,-4.280723190E1,3.162264038E1
2.002186783E1,1.000594254E1,-3.391347656E1,9.588011627E0
2.003187383E1,4.896318054E0,-2.587384506E1,-6.481521606E-1
2.004187983E1,1.624272308E0,-2.442590607E1,-1.466500397E0
2.005188483E1,-2.042652283E0,-2.597024460E1,4.141886902E-1
2.006189083E1,-2.234104156E0,-2.650807617E1,-1.172811127E0
2.007189683E1,-1.378932495E0,-2.674892532E1,-1.951192474E0
2.008190283E1,-1.117725677E0,-2.555740311E1,-2.020797729E-2
2.009190883E1,-1.667981415E0,-2.195709000E1,1.682351532E0
2.010191483E1,-1.628613281E0,-1.657398422E1,1.999092865E0
2.011191983E1,-1.478924561E-1,-1.108400070E1,1.683399353E0
2.012192583E1,1.481169891E0,-5.753585358E0,7.150630188E-1
2.013193183E1,2.633773041E0,-1.524878998E0,3.724255371E-1
2.014193783E1,2.420765991E0,1.322948914E0,-2.035766602E-2
2.015194383E1,1.661395111E0,2.937341766E0,4.020639038E-1
2.016194983E1,1.096469879E0,3.982618103E0,1.143771515E0
2.017195483E1,1.350192261E-1,4.151017914E0,1.333427124E0
2.018196083E1,-1.200353851E0,3.903582458E0,1.522184601E0
2.019196683E1,-2.058369598E0,3.694317627E0,9.996212769E-1
2.020197283E1,-1.970202942E0,3.370540924E0,2.977308655E-1
2.021197883E1,-1.672621765E0,3.689377899E0,4.050576782E-1
2.022198383E1,-1.560355225E0,5.511538696E0,-1.608854370E0
2.023198983E1,-1.333277435E0,6.894512787E0,-2.413880310E0
2.024199583E1,-9.056167603E-2,5.399870911E0,1.835034027E0
2.025200183E1,7.610174561E-1,4.253105621E0,3.916455688E0
2.026200783E1,8.376580811E-1,3.904630280E0,3.454965363E0
2.027201383E1,6.602769470E-1,3.377875671E0,1.521436157E0
2.028201883E1,8.090675354E-1,2.471959534E0,-7.869136047E-1
2.029202483E1,8.518785095E-1,1.151705017E0,-9.800120544E-1
2.030203083E1,7.132667542E-1,-1.413061523E-1,3.824546814E-1
2.031203683E1,6.532415771E-1,-7.655081177E-1,1.066981201E0
2.032204283E1,6.159690857E-1,-1.036744080E0,8.678952026E-1
2.033204883E1,6.538403320E-1,-1.197509766E0,7.529342651E-1
2.034205383E1,4.462220764E-1,-1.243314514E0,5.295986938E-1
2.035205983E1,1.493893433E-1,-1.396296387E0,6.721023560E-2
