"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.901083879E1,-1.982559204E0,4.067193222E1,1.668734741E1
2.902084479E1,-1.849548340E0,4.055468750E1,1.705984497E1
2.903085079E1,-1.532615662E0,4.059828949E1,1.731382751E1
2.904085679E1,-1.349388123E0,4.073496628E1,1.692019653E1
2.905086179E1,-1.288536072E0,4.097061539E1,1.608240509E1
2.906086779E1,-1.191421509E0,4.110923767E1,1.529902649E1
2.907087379E1,-1.051704407E0,4.149381256E1,1.413513184E1
2.908087979E1,-8.934402466E-1,4.201592636E1,1.195231628E1
2.909088579E1,-5.205993652E-1,4.209834671E1,1.144758606E1
2.910089079E1,-1.491546631E-2,4.215907288E1,1.111135101E1
2.911089679E1,6.819458008E-1,4.211434174E1,1.113143921E1
2.912090279E1,1.364295959E0,4.208781433E1,1.123660278E1
2.913090879E1,2.146575928E0,4.204312515E1,1.151995850E1
2.914091479E1,2.782966614E0,4.192309189E1,1.188288116E1
2.915092079E1,3.505096436E0,4.187514496E1,1.208580780E1
2.916092579E1,4.043998718E0,4.175653839E1,1.202958679E1
2.917093179E1,4.779960632E0,4.152495193E1,1.167444611E1
2.918093779E1,5.459014893E0,4.156574631E1,1.097605896E1
2.919094379E1,6.205245972E0,4.168584824E1,1.058197021E1
2.920094979E1,6.994056702E0,4.180826569E1,1.001874542E1
2.921095479E1,6.994056702E0,4.180826569E1,1.001874542E1
2.922096079E1,8.726661682E0,4.174657059E1,8.069488525E0
2.923096679E1,9.411483765E0,4.167001724E1,7.002136230E0
2.924097279E1,1.025626373E1,4.164419937E1,5.802841187E0
2.925097879E1,1.086256409E1,4.134960938E1,4.657958984E0
2.926098379E1,1.156043243E1,4.142728043E1,3.537551880E0
2.927098979E1,1.237689972E1,4.115779877E1,3.174812317E0
2.928099579E1,1.311901855E1,4.100211334E1,2.407318115E0
2.929100179E1,1.305576324E1,4.089906311E1,1.198112488E0
2.930100779E1,1.220154572E1,4.113707733E1,-4.164199829E-1
2.931101279E1,1.012559509E1,4.167391205E1,-1.826927185E0
2.932101879E1,7.366935730E0,4.220081329E1,-1.830894470E0
2.933102479E1,4.717697144E0,4.270203018E1,-7.135848999E-1
2.934103079E1,3.148010254E0,4.289599609E1,1.246154785E0
2.935103679E1,2.800697327E0,4.279961014E1,2.978164673E0
2.936104179E1,2.981796265E0,4.289360809E1,4.439109802E0
2.937104779E1,3.393981934E0,4.256639862E1,6.446762085E0
2.938105379E1,3.761741638E0,4.239030838E1,8.278091431E0
2.939105979E1,4.190818787E0,4.198138428E1,1.062959290E1
2.940106579E1,4.517204285E0,4.165982437E1,1.187294769E1
2.941107079E1,5.106910706E0,4.122744370E1,1.285460663E1
2.942107679E1,4.941856384E0,4.111503601E1,1.415904236E1
2.943108279E1,4.957199097E0,4.071657181E1,1.490351105E1
2.944108879E1,4.741958618E0,4.046669388E1,1.570664215E1
2.945109479E1,4.171455383E0,4.030478668E1,1.649501038E1
2.946109979E1,3.186485291E0,4.034815216E1,1.711745453E1
2.947110579E1,1.979255676E0,4.020259476E1,1.776580811E1
2.948111179E1,5.059738159E-1,4.020699310E1,1.786815643E1
2.949111779E1,-1.198822021E0,4.007306290E1,1.796379852E1
2.950112404E1,-2.784347534E0,4.013312149E1,1.764703369E1
2.951112904E1,-4.060577393E0,4.003921127E1,1.736264801E1
2.952113504E1,-5.321624756E0,4.012767029E1,1.706689453E1
2.953114104E1,-6.289871216E0,4.004765701E1,1.664087677E1
2.954114704E1,-7.304939270E0,4.022521591E1,1.607482147E1
2.955115304E1,-7.683792114E0,4.015340424E1,1.594694519E1
2.956115804E1,-7.860343933E0,4.046339417E1,1.548491669E1
2.957116404E1,-7.780860901E0,4.043538666E1,1.524617767E1
2.958117004E1,-7.383621216E0,4.054801559E1,1.523251343E1
2.959117604E1,-6.980644226E0,4.042197418E1,1.552496338E1
2.960118204E1,-6.536781311E0,4.038601303E1,1.609488678E1
2.961118704E1,-5.974723816E0,4.027204514E1,1.614127350E1
2.962119304E1,-5.667358398E0,4.019975281E1,1.660518646E1
2.963119904E1,-5.291343689E0,4.013955307E1,1.664728546E1
2.964120504E1,-5.297340393E0,4.034787750E1,1.688994598E1
2.965121104E1,-5.336219788E0,4.012255859E1,1.715534210E1
2.966121604E1,-5.584899902E0,4.019487000E1,1.732107544E1
2.967122204E1,-5.705284119E0,3.992914581E1,1.734727478E1
2.968122804E1,-6.334159851E0,4.006991577E1,1.710158539E1
2.969123404E1,-7.047309875E0,3.995877075E1,1.682463074E1
2.970124004E1,-8.095596313E0,4.003546906E1,1.632424927E1
2.971124604E1,-8.948295593E0,3.995777893E1,1.572901154E1
2.972125104E1,-1.021492004E1,4.006225967E1,1.487959290E1
2.973125704E1,-1.126368713E1,4.002295303E1,1.353133392E1
2.974126304E1,-1.238312531E1,4.029662704E1,1.183055115E1
2.975126904E1,-1.275213623E1,4.038667679E1,9.628242493E0
2.976127404E1,-1.312729645E1,4.079282761E1,6.586662292E0
2.977128004E1,-1.298628998E1,4.097493362E1,4.285820007E0
2.978128604E1,-1.275028992E1,4.128109360E1,2.507949829E0
2.979129204E1,-1.224736023E1,4.142225266E1,1.568084717E0
2.980129804E1,-1.207638550E1,4.163438797E1,7.964248657E-1
2.981130304E1,-1.301245117E1,4.133029938E1,-7.921066284E-1
2.982130904E1,-1.448204803E1,4.086470795E1,-2.491973877E0
2.983131504E1,-1.518336105E1,4.041866684E1,-2.763763428E0
2.984132104E1,-1.568105698E1,4.051296616E1,-1.903236389E0
2.985132704E1,-1.531157684E1,4.085068130E1,-9.230499268E-1
2.986133204E1,-1.468188095E1,4.112946320E1,1.382904053E-1
2.987133804E1,-1.361606598E1,4.127878189E1,1.021385193E0
2.988134404E1,-1.305986023E1,4.166707611E1,1.954917908E0
2.989135004E1,-1.250868225E1,4.164521790E1,2.761306763E0
2.990135604E1,-1.225037384E1,4.183379364E1,3.974273682E0
2.991136104E1,-1.178407288E1,4.172764206E1,4.994812012E0
2.992136704E1,-1.105609894E1,4.177943420E1,6.331367493E0
2.993137304E1,-1.007950592E1,4.170064545E1,7.646095276E0
2.994137904E1,-9.527633667E0,4.174525452E1,9.334190369E0
2.995138504E1,-8.481048584E0,4.143450165E1,1.052156067E1
2.996139004E1,-7.418106079E0,4.131281662E1,1.226763916E1
2.997139604E1,-6.373794556E0,4.097375107E1,1.410217285E1
2.998140204E1,-5.558097839E0,4.068302917E1,1.568180084E1
2.999140804E1,-4.502037048E0,4.018110275E1,1.713440704E1
3.000141404E1,-3.781181335E0,3.994638062E1,1.813165283E1
3.001141904E1,-2.949638367E0,3.959340286E1,1.900485229E1
3.002142504E1,-2.448524475E0,3.952930450E1,1.968130493E1
3.003143104E1,-1.828018188E0,3.925679398E1,1.981148529E1
3.004143704E1,-1.623046875E0,3.915137863E1,2.026246643E1
3.005144304E1,-1.539016724E0,3.913834000E1,2.041390228E1
3.006144804E1,-1.798011780E0,3.926231384E1,2.043144989E1
3.007145404E1,-2.293502808E0,3.916507721E1,2.014374542E1
3.008146004E1,-2.779113770E0,3.937682343E1,1.961086273E1
3.009146604E1,-3.027648926E0,3.968645096E1,1.886624146E1
3.010147204E1,-3.369712830E0,4.001182556E1,1.836758423E1
3.011147704E1,-3.309509277E0,4.018959427E1,1.773471832E1
3.012148304E1,-3.199768066E0,4.060571289E1,1.668380737E1
3.013148904E1,-2.772056580E0,4.087786102E1,1.588357544E1
3.014149504E1,-2.394851685E0,4.129471970E1,1.497368622E1
3.015150104E1,-1.718154907E0,4.155293274E1,1.418742371E1
3.016150604E1,-1.017807007E0,4.179887390E1,1.342740631E1
3.017151204E1,-5.338058472E-1,4.183283615E1,1.280800629E1
3.018151804E1,-1.938247681E-1,4.189853287E1,1.263097382E1
3.019152404E1,3.659286499E-1,4.176678848E1,1.252283478E1
3.020153004E1,7.360916138E-1,4.176242065E1,1.215802002E1
3.021153504E1,1.671638489E0,4.180406952E1,1.184094238E1
3.022154104E1,2.442695618E0,4.193969727E1,1.176771545E1
3.023154704E1,3.421012878E0,4.192335892E1,1.155281067E1
3.024155304E1,4.615203857E0,4.197050476E1,1.112619019E1
3.025155904E1,5.493698120E0,4.189088440E1,1.051696777E1
3.026156404E1,6.075759888E0,4.191287231E1,1.029560089E1
3.027157004E1,6.676170349E0,4.169832230E1,1.005081177E1
3.028157604E1,6.864837646E0,4.187107849E1,9.982299805E0
3.029158204E1,6.831520081E0,4.186316681E1,9.874984741E0
3.030158804E1,6.295989990E0,4.213967896E1,9.442535400E0
3.031159304E1,5.718078613E0,4.224724960E1,9.081443787E0
3.032159904E1,4.536094666E0,4.260169601E1,7.657371521E0
3.033160504E1,3.349304199E0,4.253493881E1,6.446884155E0
3.034161104E1,1.626724243E0,4.293888092E1,4.588302612E0
3.035161704E1,-2.377624512E-1,4.301156616E1,2.824340820E0
3.036162204E1,-2.276779175E0,4.288511658E1,1.113311768E0
3.037162804E1,-3.973983765E0,4.277530289E1,8.540496826E-1
3.038163404E1,-4.907424927E0,4.289818573E1,8.908767700E-1
3.039164004E1,-5.362152100E0,4.278579330E1,1.769279480E0
3.040164504E1,-5.583221436E0,4.275862885E1,2.630577087E0
3.041165104E1,-5.710662842E0,4.261449051E1,3.770111084E0
3.042165704E1,-6.156974792E0,4.250430298E1,4.820152283E0
3.043166304E1,-6.290573120E0,4.224404526E1,6.041503906E0
3.044166904E1,-6.226264954E0,4.210258102E1,7.115158081E0
3.045167404E1,-5.953788757E0,4.186526108E1,7.781272888E0
3.046168004E1,-5.523300171E0,4.200467300E1,8.839553833E0
3.047168604E1,-5.129852295E0,4.180736542E1,9.550209045E0
3.048169204E1,-4.530479431E0,4.168403244E1,1.061499023E1
3.049169804E1,-3.760330200E0,4.150736237E1,1.128522491E1
3.050170242E1,-3.411468506E0,4.157807159E1,1.206230927E1
3.051170842E1,-2.853889465E0,4.142473221E1,1.260332489E1
3.052171442E1,-2.518196106E0,4.125995636E1,1.341586304E1
3.053172042E1,-2.227661133E0,4.106764603E1,1.418790436E1
3.054172642E1,-2.162284851E0,4.102089310E1,1.480522919E1
3.055173142E1,-1.922172546E0,4.060373688E1,1.540803528E1
3.056173742E1,-2.289665222E0,4.062881851E1,1.578470612E1
3.057174342E1,-2.697593689E0,4.050571823E1,1.588951874E1
3.058174942E1,-3.300285339E0,4.063095093E1,1.605626678E1
3.059175542E1,-3.827415466E0,4.040327835E1,1.617436218E1
3.060176042E1,-4.649681091E0,4.048025894E1,1.613072205E1
3.061176642E1,-5.166198730E0,4.025651550E1,1.624287415E1
3.062177242E1,-5.529495239E0,4.024427032E1,1.639110565E1
3.063177842E1,-6.005195618E0,4.013606644E1,1.630680847E1
3.064178442E1,-6.130508423E0,4.015023422E1,1.628879547E1
3.065178942E1,-6.395431519E0,4.017770386E1,1.599222565E1
3.066179542E1,-6.429748535E0,4.023102951E1,1.583193207E1
3.067180142E1,-6.253425598E0,4.035713577E1,1.537240601E1
3.068180742E1,-6.159355164E0,4.054595947E1,1.534156036E1
3.069181342E1,-5.630462646E0,4.062017822E1,1.501894379E1
3.070181842E1,-5.384506226E0,4.059863281E1,1.476743317E1
3.071182442E1,-5.205917358E0,4.082283783E1,1.468361664E1
3.072183042E1,-5.212173462E0,4.087254715E1,1.440081787E1
3.073183642E1,-5.189903259E0,4.089870071E1,1.420219421E1
3.074184242E1,-5.266418457E0,4.103129578E1,1.414649200E1
3.075184742E1,-5.384498596E0,4.077925873E1,1.414792633E1
3.076185342E1,-5.707565308E0,4.073910522E1,1.397348022E1
3.077185942E1,-5.850914001E0,4.080103302E1,1.372043610E1
3.078186542E1,-6.330688477E0,4.073860168E1,1.323001099E1
3.079187142E1,-6.718460083E0,4.104510498E1,1.267892456E1
3.080187642E1,-6.896926880E0,4.124824524E1,1.203630066E1
3.081188242E1,-6.929870605E0,4.151841736E1,1.115287018E1
3.082188842E1,-7.315513611E0,4.175125885E1,1.001456451E1
3.083189442E1,-7.607238770E0,4.194297409E1,8.371200562E0
3.084190042E1,-7.999877930E0,4.200814819E1,7.251800537E0
3.085190542E1,-8.738357544E0,4.191852951E1,6.206451416E0
3.086191142E1,-9.867324829E0,4.185082245E1,4.756088257E0
3.087191742E1,-1.109710693E1,4.162512970E1,2.932464600E0
3.088192342E1,-1.199707794E1,4.149243164E1,1.574638367E0
3.089192842E1,-1.250003815E1,4.141255188E1,1.579315186E0
3.090193442E1,-1.256748199E1,4.130989075E1,2.398452759E0
3.091194042E1,-1.277933502E1,4.128403473E1,2.827819824E0
3.092194642E1,-1.279711151E1,4.120520782E1,2.972259521E0
3.093195242E1,-1.303210449E1,4.115763474E1,2.471191406E0
3.094195742E1,-1.321846008E1,4.097906494E1,2.369735718E0
3.095196342E1,-1.354372406E1,4.095824432E1,3.528511047E0
3.096196942E1,-1.354372406E1,4.095824432E1,3.528511047E0
3.097197542E1,-1.356363678E1,4.071482086E1,5.322441101E0
3.098198142E1,-1.344133759E1,4.059270096E1,5.947128296E0
3.099198642E1,-1.313835144E1,4.048421860E1,6.620765686E0
3.100199242E1,-1.313835144E1,4.048421860E1,6.620765686E0
3.101199842E1,-1.230246735E1,4.053987885E1,7.996086121E0
3.102200442E1,-1.182254791E1,4.055525589E1,8.644523621E0
3.103201042E1,-1.131263733E1,4.040420151E1,8.957580566E0
3.104201542E1,-1.091442108E1,4.054340744E1,9.373260498E0
3.105202142E1,-1.027130127E1,4.051026154E1,1.002933502E1
3.106202742E1,-9.824867249E0,4.068422699E1,1.026309204E1
3.107203342E1,-9.375114441E0,4.066181183E1,1.075706482E1
3.108203942E1,-9.044769287E0,4.069980621E1,1.108534241E1
3.109204442E1,-8.536338806E0,4.073881912E1,1.176030731E1
3.110205042E1,-8.102020264E0,4.068114090E1,1.212921906E1
3.111205642E1,-7.332946777E0,4.079748535E1,1.217732239E1
3.112206242E1,-6.551887512E0,4.085844421E1,1.199157715E1
3.113206742E1,-5.534149170E0,4.098425293E1,1.167388153E1
3.114207342E1,-4.917327881E0,4.132144928E1,1.129863739E1
3.115207942E1,-4.001258850E0,4.139415741E1,1.102209473E1
3.116208542E1,-3.449028015E0,4.169990158E1,1.100482941E1
3.117209142E1,-2.746391296E0,4.163503265E1,1.111943054E1
3.118209642E1,-2.337471008E0,4.158161926E1,1.165035248E1
3.119210242E1,-1.548141479E0,4.148168564E1,1.184624481E1
3.120210842E1,-1.206665039E0,4.140113068E1,1.227452850E1
3.121211442E1,-3.069915771E-1,4.129199982E1,1.245123291E1
3.122212042E1,4.556121826E-1,4.144143677E1,1.250464630E1
3.123212542E1,1.496078491E0,4.131664658E1,1.282015991E1
3.124213142E1,2.515327454E0,4.134497833E1,1.324627686E1
3.125213742E1,3.422943115E0,4.110202789E1,1.322582245E1
3.126214342E1,4.457351685E0,4.107194138E1,1.330457306E1
3.127214942E1,5.293869019E0,4.104822540E1,1.318885803E1
3.128215442E1,6.240974426E0,4.081433487E1,1.341597748E1
3.129216042E1,6.825386047E0,4.066629410E1,1.358426666E1
3.130216642E1,7.321319580E0,4.066009521E1,1.401599884E1
3.131217242E1,7.344741821E0,4.051332092E1,1.420040894E1
3.132217842E1,7.184638977E0,4.059034729E1,1.398635864E1
3.133218342E1,6.939186096E0,4.056731796E1,1.375271606E1
3.134218942E1,6.682106018E0,4.061766815E1,1.317978668E1
3.135219542E1,6.538520813E0,4.064546967E1,1.292908478E1
3.136220142E1,6.145225525E0,4.098085022E1,1.255277252E1
3.137220742E1,5.856811523E0,4.100272751E1,1.228232574E1
3.138221242E1,5.750404358E0,4.123928070E1,1.137609863E1
3.139221842E1,5.503837585E0,4.116010284E1,1.086241150E1
3.140222442E1,5.416915894E0,4.137083435E1,1.048365784E1
3.141223042E1,5.401466370E0,4.133510971E1,1.035744476E1
3.142223542E1,5.478057861E0,4.137168503E1,1.020169830E1
3.143224142E1,5.394386292E0,4.135000229E1,9.744354248E0
3.144224742E1,5.469184875E0,4.154334259E1,9.056503296E0
3.145225342E1,5.313606262E0,4.161372757E1,8.304008484E0
3.146225942E1,5.142517090E0,4.178575134E1,7.631210327E0
3.147226442E1,5.242401123E0,4.193258667E1,7.351684570E0
3.148227042E1,5.277832031E0,4.197333908E1,7.309829712E0
3.149227642E1,5.712722778E0,4.192957306E1,6.883277893E0
3.150228296E1,6.229591370E0,4.184132385E1,6.778030396E0
3.151228896E1,6.865028381E0,4.169862366E1,6.590545654E0
3.152229396E1,7.516357422E0,4.154966736E1,6.363044739E0
3.153229996E1,8.118896484E0,4.138056946E1,6.583190918E0
3.154230596E1,9.175598145E0,4.130274200E1,6.639907837E0
3.155231196E1,1.036260223E1,4.073832703E1,6.634178162E0
3.156231796E1,1.136578369E1,4.077155685E1,6.693466187E0
3.157232296E1,1.241559601E1,4.017283249E1,6.592285156E0
3.158232896E1,1.346141815E1,3.995555496E1,6.632392883E0
3.159233496E1,1.444824982E1,3.960468292E1,6.520927429E0
3.160234096E1,1.520410156E1,3.958042526E1,6.473144531E0
3.161234696E1,1.598632050E1,3.916994476E1,6.340583801E0
3.162235196E1,1.673103333E1,3.901455307E1,6.322280884E0
3.163235796E1,1.750593567E1,3.857314682E1,6.338195801E0
3.164236396E1,1.828119659E1,3.817279816E1,6.644195557E0
3.165236996E1,1.887770844E1,3.778509140E1,7.012329102E0
3.166237596E1,1.915352631E1,3.772390366E1,7.234230042E0
3.167238096E1,1.944628906E1,3.740166855E1,7.689376831E0
3.168238696E1,1.967140198E1,3.733256531E1,8.217697144E0
3.169239296E1,1.992289734E1,3.701340485E1,8.306594849E0
3.170239896E1,2.019863892E1,3.693821335E1,8.757652283E0
3.171240396E1,2.061915588E1,3.654367065E1,9.559631348E0
3.172240996E1,2.130255127E1,3.614800262E1,1.030179596E1
3.173241596E1,2.189841461E1,3.539976501E1,1.071678162E1
3.174242196E1,2.252976990E1,3.496979904E1,1.192945862E1
3.175242796E1,2.300006104E1,3.422774506E1,1.298215485E1
3.176243296E1,2.347673035E1,3.384013748E1,1.393340302E1
3.177243896E1,2.375395203E1,3.312659073E1,1.467261505E1
3.178244496E1,2.401394653E1,3.289213562E1,1.518056488E1
3.179245096E1,2.436094666E1,3.266944122E1,1.532469177E1
3.180245696E1,2.463180542E1,3.272097397E1,1.495853424E1
3.181246196E1,2.432010651E1,3.312695694E1,1.421672058E1
3.182246796E1,2.374925995E1,3.375651550E1,1.327445984E1
3.183247396E1,2.292848206E1,3.439702606E1,1.185253906E1
3.184247996E1,2.207633972E1,3.543012238E1,1.034075928E1
3.185248596E1,2.116665649E1,3.612916946E1,8.804122925E0
3.186249096E1,2.043483734E1,3.702505493E1,7.003265381E0
3.187249696E1,1.972031403E1,3.752617645E1,5.361938477E0
3.188250296E1,1.918981171E1,3.796973419E1,3.360763550E0
3.189250896E1,1.835664368E1,3.816686249E1,9.577026367E-1
3.190251496E1,1.755096436E1,3.867353821E1,-1.119781494E0
3.191251996E1,1.654329681E1,3.869596100E1,-3.371208191E0
3.192252596E1,1.541509247E1,3.898847580E1,-5.702049255E0
3.193253196E1,1.428536987E1,3.875979233E1,-7.889633179E0
3.194253796E1,1.288067627E1,3.866270065E1,-1.039434052E1
3.195254296E1,1.182012939E1,3.837003708E1,-1.274590302E1
3.196254896E1,1.036959076E1,3.772911072E1,-1.517001343E1
3.197255496E1,8.963897705E0,3.695967865E1,-1.743354034E1
3.198256096E1,7.099838257E0,3.605004501E1,-1.945185852E1
3.199256696E1,5.655677795E0,3.508097076E1,-2.136122131E1
3.200257196E1,3.825584412E0,3.400737000E1,-2.325627136E1
3.201257796E1,2.588630676E0,3.283824921E1,-2.511543274E1
3.202258396E1,1.492744446E0,3.174115753E1,-2.695173645E1
3.203258996E1,5.671539307E-1,3.018319130E1,-2.852522278E1
3.204259596E1,-8.786010742E-2,2.846159363E1,-3.030549622E1
3.205260096E1,-5.378799438E-1,2.689863396E1,-3.168641663E1
3.206260696E1,-1.436111450E0,2.522041321E1,-3.344892883E1
3.207261296E1,-2.143730164E0,2.314067841E1,-3.457066345E1
3.208261896E1,-3.378097534E0,2.141378784E1,-3.588102722E1
3.209262496E1,-3.970672607E0,1.980562401E1,-3.703681946E1
3.210262996E1,-4.958114624E0,1.826843262E1,-3.790261841E1
3.211263596E1,-5.963424683E0,1.672494698E1,-3.851667786E1
3.212264196E1,-6.532020569E0,1.509146881E1,-3.927072144E1
3.213264796E1,-6.711128235E0,1.333084774E1,-4.004521179E1
3.214265296E1,-6.737289429E0,1.152155304E1,-4.053791809E1
3.215265896E1,-6.737113953E0,9.779249191E0,-4.131568909E1
3.216266496E1,-6.640106201E0,7.851358414E0,-4.187063599E1
3.217267096E1,-6.482482910E0,5.996585369E0,-4.241780090E1
3.218267696E1,-6.568817139E0,4.107955456E0,-4.268591309E1
3.219268196E1,-6.841323853E0,2.229283571E0,-4.269186401E1
3.220268796E1,-7.453201294E0,1.809573174E-2,-4.280816650E1
3.221269396E1,-8.540420532E0,-1.719420910E0,-4.276495361E1
3.222269996E1,-9.722892761E0,-3.684035063E0,-4.247309875E1
3.223270596E1,-1.109004974E1,-5.628607750E0,-4.197624207E1
3.224271096E1,-1.224792480E1,-7.212445259E0,-4.161181641E1
3.225271696E1,-1.316745758E1,-8.169635773E0,-4.125288391E1
3.226272296E1,-1.370830536E1,-8.639694214E0,-4.106109619E1
3.227272896E1,-1.401845551E1,-8.678923607E0,-4.080477905E1
3.228273496E1,-1.408216858E1,-8.675887108E0,-4.094332886E1
3.229273996E1,-1.362311554E1,-8.456768036E0,-4.089749146E1
3.230274596E1,-1.347190094E1,-8.108198166E0,-4.095481873E1
3.231275196E1,-1.251094055E1,-7.967096806E0,-4.122799683E1
3.232275796E1,-1.178050995E1,-7.709447861E0,-4.171600342E1
3.233276396E1,-1.103575897E1,-7.928939819E0,-4.170367432E1
3.234276896E1,-9.956359863E0,-8.305801392E0,-4.184524536E1
3.235277496E1,-8.824111938E0,-8.852034569E0,-4.205125427E1
3.236278096E1,-8.093658447E0,-9.767251015E0,-4.237313843E1
3.237278696E1,-7.152954102E0,-1.065118599E1,-4.234127808E1
3.238279196E1,-6.606987000E0,-1.150126457E1,-4.247627258E1
3.239279796E1,-5.830207825E0,-1.239632034E1,-4.240092468E1
3.240280396E1,-5.535392761E0,-1.332689190E1,-4.217245483E1
3.241280996E1,-5.368888855E0,-1.368221378E1,-4.191549683E1
3.242281596E1,-5.172004700E0,-1.408326912E1,-4.177069092E1
3.243282096E1,-5.043846130E0,-1.428823471E1,-4.186790466E1
3.244282696E1,-4.932319641E0,-1.444098186E1,-4.196723938E1
3.245283296E1,-4.981094360E0,-1.426309013E1,-4.207580566E1
3.246283896E1,-5.027168274E0,-1.426302338E1,-4.173175049E1
3.247284496E1,-4.850036621E0,-1.416710758E1,-4.176402283E1
3.248284996E1,-4.907554626E0,-1.433913517E1,-4.187312317E1
3.249285596E1,-4.820854187E0,-1.442602825E1,-4.174520874E1
3.250286192E1,-4.549468994E0,-1.474011993E1,-4.153445435E1
3.251286792E1,-4.475021362E0,-1.486334229E1,-4.162345886E1
3.252287392E1,-4.291511536E0,-1.519102669E1,-4.174299622E1
3.253287892E1,-4.081001282E0,-1.534206676E1,-4.166801453E1
3.254288492E1,-4.085578918E0,-1.560744572E1,-4.165614319E1
3.255289092E1,-4.016716003E0,-1.585602665E1,-4.138949585E1
3.256289692E1,-4.139228821E0,-1.618848610E1,-4.140567017E1
3.257290192E1,-4.382606506E0,-1.614063263E1,-4.165353394E1
3.258290792E1,-4.490791321E0,-1.600895500E1,-4.133831787E1
3.259291392E1,-4.504920959E0,-1.615174484E1,-4.159033203E1
3.260291992E1,-4.411659241E0,-1.626093674E1,-4.135841370E1
3.261292592E1,-4.094306946E0,-1.632468605E1,-4.132609558E1
3.262293092E1,-3.854545593E0,-1.641297531E1,-4.136372375E1
3.263293692E1,-3.402893066E0,-1.676478577E1,-4.144975281E1
3.264294292E1,-3.193054199E0,-1.693738556E1,-4.158554077E1
3.265294892E1,-2.912132263E0,-1.720213318E1,-4.145631409E1
3.266295492E1,-2.729240417E0,-1.740741730E1,-4.123104858E1
3.267295992E1,-2.527923584E0,-1.767343140E1,-4.127667236E1
