"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.659431371E1,-1.547429224E0,-4.680309278E1,-2.439423287E0
2.660433271E1,-5.934819807E0,-4.389357440E1,-5.472113845E0
2.661435171E1,-4.487748831E0,-2.729981958E1,-5.112855068E0
2.662437171E1,-2.283089937E0,-1.544015297E1,-5.428821645E0
2.663439071E1,-2.292878322E0,-1.157747179E1,-3.582079153E0
2.664440971E1,-2.200072192E0,-9.095077899E0,2.708348429E-1
2.665442871E1,-2.168878174E0,-6.687102692E0,8.772408074E-1
2.666444771E1,-2.334598790E0,-4.271300402E0,2.334132475E-1
2.667446671E1,-3.258823729E0,-2.822791303E0,1.270629782E0
2.668448571E1,-4.238994243E0,-2.049047967E0,2.447338078E0
2.669450571E1,-4.978469680E0,-1.559174672E0,2.506079791E0
2.670452471E1,-5.782938380E0,-9.898856628E-1,2.098656330E0
2.671454371E1,-5.861440759E0,-1.353045702E-3,2.017825005E0
2.672456271E1,-4.889953068E0,1.248063038E0,2.593531333E0
2.673458171E1,-3.725528895E0,2.726578878E0,3.225491969E0
2.674460392E1,-2.807447625E0,4.373686903E0,3.244701242E0
2.675462292E1,-2.388784353E0,5.978343557E0,2.885660858E0
2.676464292E1,-2.297853279E0,7.231631082E0,2.855969574E0
2.677466192E1,-2.290217400E0,7.902036576E0,3.355358336E0
2.678468092E1,-2.292317866E0,8.806545289E0,3.750775710E0
2.679469992E1,-2.259544515E0,9.629326884E0,3.514146494E0
2.680471892E1,-2.094918497E0,9.650077482E0,3.333907241E0
2.681473792E1,-2.004896227E0,9.616299872E0,3.288361816E0
2.682475792E1,-1.811630839E0,9.629471310E0,3.072746909E0
2.683477692E1,-1.591275593E0,9.633272000E0,2.708169212E0
2.684479592E1,-1.390838596E0,9.684409994E0,2.453033266E0
2.685481492E1,-1.144414636E0,9.697689021E0,2.166771276E0
2.686483392E1,-8.674110532E-1,9.740775983E0,1.890019050E0
2.687485292E1,-6.556770156E-1,9.815342016E0,1.653325953E0
2.688487192E1,-4.779191381E-1,9.873519473E0,1.507889328E0
2.689489192E1,-3.068145150E-1,9.869868472E0,1.398092651E0
2.690491092E1,-1.245266899E-1,9.879357333E0,1.329677743E0
2.691492992E1,2.426369743E-2,9.900470459E0,1.221711464E0
2.692494892E1,1.371117984E-1,9.867153025E0,1.059020875E0
2.693496792E1,1.628531786E-1,9.843270657E0,9.678335468E-1
2.694498692E1,1.664044484E-1,9.831662765E0,9.001520256E-1
2.695500592E1,1.590565814E-1,9.818427007E0,8.394882596E-1
2.696502592E1,1.702950761E-1,9.835749968E0,7.786994362E-1
2.697504492E1,1.892213620E-1,9.864072711E0,6.479252887E-1
2.698506392E1,2.135101476E-1,9.870135105E0,4.139442766E-1
2.699508292E1,2.158187746E-1,9.908912669E0,8.735038519E-2
2.700510192E1,1.533968421E-1,9.986668943E0,-3.133791840E-1
2.701512092E1,-4.332955637E-1,1.033122548E1,-3.030011948E0
2.702513992E1,-3.667411664E0,1.097500392E1,-1.890967790E1
2.703515992E1,-2.207140306E0,8.450411264E0,-1.560729563E1
2.704517892E1,9.900951393E-2,8.262997477E0,-1.700914103E0
2.705519792E1,8.085652596E-1,8.553238644E0,1.569369292E0
2.706521692E1,1.046440810E0,8.164664851E0,2.023879212E0
2.707523592E1,1.116649351E0,7.351319493E0,1.708605530E0
2.708525492E1,6.162265825E-1,3.556650197E0,1.715596461E0
2.709527392E1,2.407848322E-1,-1.368995152E0,4.069517083E0
2.710529392E1,1.510425558E0,-7.933627912E0,3.891319678E0
2.711531292E1,1.064624773E0,-2.492166575E1,1.201400620E1
2.712533192E1,7.569685516E-1,-4.892729267E1,1.388411066E1
2.713535092E1,-2.879404338E0,-6.698661936E1,1.260150402E1
2.714536992E1,-9.758136367E0,-6.884561294E1,2.428021801E0
2.715538892E1,-4.733271954E0,-5.564940147E1,-1.555979753E1
2.716540892E1,-2.621414950E0,-3.011834826E1,-1.745874279E1
2.717542792E1,-3.741942614E0,-1.469816002E1,-8.956855568E0
2.718544692E1,-4.330364297E0,-6.483778047E0,-7.196112170E0
2.719546592E1,-2.765077823E0,-6.574702835E0,-7.637278744E0
2.720548492E1,-2.931331413E0,-3.808223727E0,-5.001391350E0
2.721550392E1,-3.664593306E0,-1.497982391E0,-2.735684162E0
2.722552292E1,-4.048365073E0,-1.215788746E0,-6.900369358E-1
2.723554192E1,-4.082065208E0,-1.184220214E0,5.145912667E-1
2.724556192E1,-3.698962363E0,-5.400921071E-1,1.632575355E0
2.725558092E1,-2.802944392E0,8.661889851E-2,2.160577759E0
2.726559992E1,-2.172128641E0,5.335566741E-1,2.131450438E0
2.727561892E1,-2.022673516E0,1.233961308E0,2.111396828E0
2.728563792E1,-1.965407348E0,2.166130859E0,2.063841423E0
2.729565692E1,-1.934805652E0,3.260827863E0,2.037223728E0
2.730567692E1,-1.937956132E0,4.482009496E0,2.073991166E0
2.731569592E1,-1.982882337E0,5.694602739E0,2.038938131E0
2.732571492E1,-2.049278055E0,6.804874971E0,1.967231387E0
2.733573392E1,-2.063490736E0,7.971509099E0,1.985950663E0
2.734575292E1,-2.121523620E0,8.934662461E0,2.118557474E0
2.735577192E1,-2.332971802E0,9.938892514E0,2.144914237E0
2.736579092E1,-2.595358588E0,1.061601412E1,2.079562539E0
2.737581092E1,-2.799118266E0,1.015065411E1,1.815431968E0
2.738582992E1,-3.006059707E0,1.002786492E1,1.165263541E0
2.739584892E1,-3.182908452E0,1.017961420E1,1.126410108E0
2.740586792E1,-3.433469244E0,1.029981892E1,1.213268012E0
2.741588692E1,-3.687886859E0,1.037609935E1,1.101182735E0
2.742590592E1,-3.970973665E0,1.036865117E1,1.098439221E0
2.743592492E1,-4.263870345E0,1.035093294E1,1.520945137E0
2.744594492E1,-4.496885105E0,1.057330489E1,2.578606608E0
2.745596392E1,-4.622071361E0,1.043606840E1,2.687034159E0
2.746598292E1,-4.692903362E0,1.010774256E1,2.408812821E0
2.747600192E1,-4.771848082E0,9.644255995E0,2.469255781E0
2.748602092E1,-4.880325919E0,9.376927142E0,2.761569494E0
2.749603992E1,-4.946648548E0,9.108117190E0,2.733482393E0
2.750605892E1,-5.065893155E0,8.998250932E0,2.613318311E0
2.751607892E1,-5.402085836E0,9.048690768E0,3.470449667E0
2.752609792E1,-5.957357900E0,9.191550525E0,4.690318016E0
2.753611692E1,-6.358428946E0,9.081096622E0,5.432037029E0
2.754613592E1,-6.435884673E0,8.570634111E0,5.998443360E0
2.755615492E1,-6.561954736E0,8.299348447E0,7.334507579E0
2.756617392E1,-6.841613027E0,8.295570561E0,8.551873319E0
2.757619292E1,-7.160085136E0,8.214871384E0,8.229278923E0
2.758621292E1,-7.155078750E0,8.377222250E0,7.685750408E0
2.759623192E1,-6.771796103E0,8.365459991E0,7.714276634E0
2.760625092E1,-5.649437091E0,7.685728773E0,7.521383421E0
2.761626992E1,-4.694231557E0,7.261488719E0,6.182533590E0
2.762628892E1,-4.312669745E0,6.988512041E0,4.196707472E0
2.763630792E1,-3.765303994E0,5.944200495E0,-2.414938071E0
2.764632692E1,-2.638941687E0,4.289719132E0,-1.191874102E1
2.765634692E1,-3.446766104E0,6.008113486E0,-1.717125508E-1
2.766636592E1,-3.810067646E0,6.813246430E0,4.137877466E0
2.767638492E1,-2.911369019E0,4.521202213E0,6.746672956E0
2.768640392E1,3.021203703E-1,-7.862836842E0,1.803932453E1
2.769642292E1,-6.081400732E0,-9.770383945E0,6.279193912E0
2.770644192E1,-7.437899215E0,-3.068639123E1,4.755430562E0
2.771646092E1,-8.626303697E0,-6.688353996E1,-3.755606738E1
2.772648092E1,-5.666622935E-1,-6.958776026E1,-3.969143312E1
2.773649992E1,1.018738865E1,-5.800205910E1,-1.727744870E1
2.774651592E1,1.263534888E1,-3.161289892E1,-2.559525564E1
2.775653492E1,6.209184614E0,-2.019397672E1,-8.936710156E0
2.776655392E1,3.388459716E0,-1.420819843E1,-4.591236654E-1
2.777657292E1,4.083218864E0,-8.411905010E0,-1.935782138E-1
2.778659192E1,1.000637523E0,-7.672159140E0,4.153781308E0
2.779661192E1,-4.175210915E-1,-7.540110884E0,5.296402091E0
2.780663092E1,-4.107083909E-1,-7.494682111E0,5.085162070E0
2.781664992E1,-8.709223062E-1,-9.419452772E0,4.228239752E0
2.782666892E1,-1.173885553E0,-1.076818674E1,1.990750935E0
2.783668792E1,-6.656604054E-1,-1.039605005E1,2.566179228E-1
2.784670692E1,-8.147650623E-1,-8.236794934E0,-7.823039523E-1
2.785672592E1,-2.506714506E0,-4.899973149E0,-6.440576479E-1
2.786674592E1,-3.565453472E0,-2.003761282E0,1.004423010E-1
2.787676492E1,-4.009132302E0,6.266928792E-2,1.020248207E0
2.788678392E1,-4.241608826E0,1.895237544E0,2.040202299E0
2.789680292E1,-4.190659697E0,3.983696914E0,2.781002423E0
2.790682192E1,-3.869148790E0,5.792765796E0,3.159816335E0
2.791684092E1,-3.611426913E0,7.336144799E0,3.005053401E0
2.792685992E1,-3.596570892E0,8.537695575E0,2.474857706E0
2.793687992E1,-3.650117939E0,9.080935823E0,2.299481582E0
2.794689892E1,-3.569640956E0,9.401973690E0,2.386155445E0
2.795691792E1,-3.464589295E0,9.773829709E0,2.136966409E0
2.796693692E1,-3.474915478E0,9.898136251E0,2.059613886E0
2.797695592E1,-3.558776829E0,9.929748638E0,1.764641883E0
2.798697492E1,-3.623643793E0,1.006491287E1,1.631609541E0
2.799699392E1,-3.690196802E0,1.021422387E1,1.567978678E0
2.800701392E1,-3.767857766E0,1.023330801E1,1.390047906E0
2.801703292E1,-3.754668786E0,1.022814842E1,1.276473051E0
2.802705192E1,-3.683323400E0,1.010769929E1,1.239143257E0
2.803707092E1,-3.663641087E0,9.996260716E0,1.107545748E0
2.804708992E1,-3.654510075E0,9.897088430E0,8.709334159E-1
2.805710892E1,-3.702512207E0,9.839998555E0,6.674432945E-1
2.806712792E1,-3.740319427E0,9.770014985E0,4.410320878E-1
2.807714792E1,-3.790380948E0,9.761480974E0,1.622151743E-1
2.808716692E1,-3.808274598E0,9.772460291E0,-1.331136185E-1
2.809718592E1,-3.779088513E0,9.739890715E0,-3.933826158E-1
2.810720492E1,-3.736616093E0,9.707615839E0,-7.210360227E-1
2.811722392E1,-3.642225367E0,9.747325450E0,-9.380548469E-1
2.812724292E1,-3.524943085E0,9.951692069E0,-4.504064170E-1
2.813726192E1,-3.723211643E0,1.013285752E1,-4.528167124E-1
2.814728192E1,-4.156609606E0,1.031470593E1,-7.470203912E-1
2.815730092E1,-4.482172633E0,1.042375533E1,-9.394703847E-1
2.816731992E1,-4.530796617E0,1.034923023E1,-1.094006447E0
2.817733892E1,-4.513865419E0,1.018089824E1,-9.606425679E-1
2.818735792E1,-4.463512122E0,1.014847076E1,-6.997690415E-1
2.819737692E1,-4.416924723E0,1.024843008E1,-7.330151403E-1
2.820739592E1,-4.156307013E0,1.003596682E1,-6.593051398E-1
2.821741592E1,-3.279004810E0,8.565904883E0,1.523911868E0
2.822743492E1,-2.487902260E0,5.769894996E0,3.295047523E0
2.823745392E1,-3.192147637E0,8.157211990E0,-1.742457401E0
2.824747292E1,-2.886419535E0,5.301594418E0,-8.607982031E0
2.825749192E1,-2.685099607E0,1.927366240E0,-1.329203329E1
2.826751092E1,-2.871043404E0,5.060607272E0,-3.768750928E0
2.827752992E1,-2.310139887E0,6.078918589E0,2.857324520E-1
2.828754992E1,-1.251746053E0,1.641923298E0,-2.555759490E-1
2.829756892E1,-4.946943247E-1,-9.026400012E0,4.057482344E-1
2.830758792E1,4.788546561E-1,-3.858029374E1,7.349719110E0
2.831760692E1,1.361467885E-1,-6.815832653E1,1.725483635E1
2.832762592E1,-4.539168953E0,-6.863616099E1,3.252805132E1
2.833764492E1,-5.079907762E0,-6.809911061E1,-9.656908785E0
2.834766392E1,4.020930814E0,-4.720883809E1,-3.224459702E1
2.835768392E1,3.779879641E0,-2.126623445E1,-2.018592861E1
2.836770292E1,7.591361144E-1,-1.496954801E1,-3.784395738E0
2.837772192E1,3.868600321E0,-3.458526902E0,-1.150490901E1
2.838774092E1,7.812856597E0,6.267451533E0,-2.363283417E1
2.839775992E1,6.457789951E-1,3.634349168E0,-7.626611084E0
2.840777892E1,-1.249135125E0,2.975132321E0,1.513844132E-1
2.841779792E1,-1.557578820E0,5.097838833E0,1.104387375E-1
2.842781792E1,-2.209671566E0,6.403576468E0,1.199952805E0
2.843783692E1,-2.771822294E0,7.365961506E0,3.036564338E0
2.844785592E1,-3.122296214E0,8.231427190E0,3.214453011E0
2.845787492E1,-3.603237303E0,8.602584466E0,2.291946129E0
2.846789392E1,-4.078145819E0,9.027617403E0,2.150726662E0
2.847791292E1,-4.686060365E0,9.485363172E0,2.609387813E0
2.848793192E1,-5.408136535E0,9.855477304E0,3.724683387E0
2.849795192E1,-5.771895329E0,1.016851852E1,3.872761785E0
2.850797092E1,-6.067117154E0,1.022692168E1,3.746718327E0
2.851798992E1,-6.394927851E0,1.023033061E1,3.450673506E0
2.852800892E1,-6.428166348E0,9.892087891E0,2.760257671E0
2.853802792E1,-6.371574072E0,9.409962741E0,2.078571728E0
2.854804692E1,-6.529406794E0,9.107623685E0,1.932203057E0
2.855806592E1,-6.655035977E0,8.947531598E0,1.917148815E0
2.856808592E1,-6.412462481E0,8.976393455E0,2.443064933E0
2.857810492E1,-6.064925618E0,8.989757266E0,3.570560138E0
2.858812392E1,-5.852448910E0,8.813658426E0,4.376243305E0
2.859814292E1,-5.864636847E0,8.940030205E0,4.979272503E0
2.860816192E1,-5.990871216E0,9.103004969E0,4.633107980E0
2.861818092E1,-6.320421460E0,8.936111986E0,3.941148480E0
2.862819992E1,-6.508967852E0,8.743788292E0,3.605907726E0
2.863821992E1,-6.727345569E0,8.560626016E0,3.530077525E0
2.864823892E1,-6.990299535E0,8.406620296E0,3.740812347E0
2.865825792E1,-7.141905558E0,8.214446876E0,4.218652950E0
2.866827692E1,-7.242851304E0,7.972771513E0,5.001640441E0
2.867829592E1,-7.196586964E0,7.849303461E0,5.635421315E0
2.868831492E1,-6.684289012E0,7.847888435E0,5.899475727E0
2.869833392E1,-6.204399837E0,7.797369661E0,5.902358404E0
2.870835292E1,-5.902511601E0,7.863144990E0,6.511875672E0
2.871837292E1,-5.704550607E0,7.901407415E0,7.365910050E0
2.872839192E1,-5.514155910E0,7.935704843E0,8.039757215E0
2.873841092E1,-5.543428241E0,8.063826694E0,7.008187922E0
2.874842871E1,-5.895469800E0,8.074081541E0,2.693394760E0
2.875844771E1,-6.141703652E0,7.065037476E0,2.829350710E-1
2.876846671E1,-5.717910326E0,6.054701176E0,-2.931825211E0
2.877848571E1,-2.546218003E0,2.088571052E0,-7.204997014E0
2.878850571E1,4.156573061E0,-4.132157135E0,-2.801356112E1
2.879852471E1,-8.390742767E-1,4.251621013E0,-9.023564698E0
2.880854371E1,-1.249889416E0,6.071163427E0,7.501674212E0
2.881856271E1,-1.426869723E-1,4.943212139E0,6.220867935E0
2.882858171E1,-3.915260518E-1,3.680889496E0,9.250331415E0
2.883860071E1,-8.485610917E-2,-5.163506573E-1,1.152624199E1
2.884861971E1,1.086591301E0,-3.261495965E1,-2.995651838E1
2.885863971E1,1.419576345E0,-1.994869304E1,-5.810552441E0
2.886865871E1,2.271746631E0,-1.824574879E1,3.954247705E0
2.887867771E1,5.649304360E0,-6.071331944E1,-4.079596280E1
2.888869671E1,-3.326608162E-1,-6.714678161E1,-1.646255734E1
2.889871571E1,-9.995935026E-1,-5.828476028E1,5.215000663E0
2.890873471E1,5.850466120E0,-3.719201973E1,1.957244635E0
2.891875371E1,3.301279485E0,-1.857310165E1,-3.851043472E0
2.892877371E1,2.473761646E0,-1.116043083E1,-8.757868388E0
2.893879271E1,-1.277273096E-1,-8.721678801E0,-5.507094812E0
2.894881171E1,-3.101980356E0,-9.046509172E0,1.912252942E-1
2.895883071E1,-4.652718957E0,-8.327630845E0,2.953907221E0
2.896884971E1,-5.231683354E0,-6.727865387E0,4.124871212E0
2.897886871E1,-5.598093860E0,-5.195990195E0,5.006449192E0
2.898888771E1,-5.737782088E0,-3.534175254E0,5.539454473E0
2.899890671E1,-5.651470753E0,-1.721423212E0,5.750830150E0
2.900892671E1,-5.125141237E0,2.249757153E-1,5.757084332E0
2.901894571E1,-4.329804134E0,2.175749529E0,5.591568367E0
2.902896471E1,-3.634171413E0,4.399160298E0,5.116718323E0
2.903898371E1,-2.960820676E0,6.980322431E0,4.544651594E0
2.904900271E1,-2.492271591E0,8.931271076E0,3.699932123E0
2.905902171E1,-2.323457798E0,9.707985383E0,2.903702735E0
2.906904071E1,-2.255894244E0,1.012141101E1,2.316919734E0
2.907906071E1,-2.158768484E0,1.081646603E1,1.682793728E0
2.908907971E1,-2.247117573E0,1.076939009E1,1.069882882E0
2.909909871E1,-2.333288137E0,1.015967987E1,8.289504075E-1
2.910911771E1,-2.298852422E0,1.006250148E1,3.598291728E-1
2.911913671E1,-2.175353819E0,1.016724266E1,-7.206225514E-2
2.912915571E1,-1.988404886E0,1.038815397E1,-8.592483401E-1
2.913917471E1,-1.775350035E0,1.059901626E1,-1.667517146E0
2.914919471E1,-1.625605327E0,1.061230698E1,-1.541688573E0
2.915921371E1,-1.525177498E0,1.059509629E1,-1.107193673E0
2.916923271E1,-1.557944564E0,1.039425145E1,-7.195232749E-2
2.917925171E1,-1.725515970E0,1.021525414E1,6.595694339E-1
2.918927071E1,-1.875624375E0,1.006745758E1,8.984597683E-1
2.919928971E1,-1.967756905E0,9.960158837E0,1.006519895E0
2.920930871E1,-1.985191987E0,9.884983524E0,1.001298331E0
2.921932871E1,-2.006958101E0,9.837837424E0,9.210078013E-1
2.922934771E1,-2.024290125E0,9.820556563E0,8.268922607E-1
2.923936671E1,-2.038323881E0,9.791518121E0,7.554275910E-1
2.924938571E1,-2.061008447E0,9.811857076E0,6.846983548E-1
2.925940471E1,-2.082254890E0,9.861240320E0,5.872979946E-1
2.926942371E1,-2.091224957E0,9.885809151E0,4.029619630E-1
2.927944271E1,-2.080063792E0,9.920322926E0,2.075714779E-1
2.928946171E1,-2.057808266E0,9.953358525E0,-7.580915093E-2
2.929948171E1,-2.033881167E0,9.977741414E0,-1.655310937E-1
2.930950071E1,-2.088639757E0,1.004836525E1,-1.679144553E-1
2.931951971E1,-2.148515830E0,1.015342218E1,-2.894219355E-1
2.932953871E1,-2.227835064E0,1.028761929E1,-4.275506743E-1
2.933955771E1,-2.176919995E0,1.020679205E1,-4.325735056E-1
2.934957671E1,-1.868569709E0,9.809740968E0,-4.284629130E-1
2.935959571E1,-1.482615031E0,9.591634562E0,-4.525657207E-1
2.936961571E1,-9.278722863E-1,9.535711207E0,-4.970373040E-1
2.937963471E1,-6.811405434E-1,9.721514086E0,-5.500685899E-1
2.938965371E1,-8.022876889E-1,9.451421254E0,-6.053855523E-1
2.939967271E1,-8.593690120E-1,5.735949571E0,6.526042306E-1
2.940969171E1,-3.474991491E-1,-4.392234855E0,2.668029538E0
2.941971071E1,1.014116524E0,-2.602462604E1,1.045285224E1
2.942972971E1,-2.070234768E0,-6.269237741E1,2.250908353E1
2.943974871E1,-8.986430200E0,-6.931281014E1,2.649780378E1
2.944976871E1,-5.571427048E0,-6.811630610E1,-6.829829718E0
2.945978771E1,1.397657911E0,-5.398360926E1,-2.831598146E1
2.946980671E1,4.212170434E-1,-2.756752382E1,-1.584713556E1
2.947982571E1,-6.179622553E-2,-1.007171436E1,-6.536604132E0
2.948984471E1,8.451250485E-1,-1.320087871E0,-2.175465705E1
2.949986371E1,1.446114006E-1,-2.309156093E0,-2.081928966E1
2.950988271E1,-9.844897060E-1,-3.696016828E0,-4.699327113E0
2.951990271E1,-1.949608317E0,-3.855596699E0,-2.698518675E0
2.952992171E1,-2.534543452E0,-2.609153924E0,-2.871829562E0
2.953994071E1,-2.295175400E0,-9.701641738E-2,-3.645235733E-1
2.954995971E1,-2.207281809E0,-1.099344370E0,3.418089312E0
2.955997871E1,-2.853873348E0,-2.090773698E0,3.322661583E0
2.956999771E1,-3.497924271E0,-1.000215939E0,2.767442729E0
2.958001671E1,-4.062463587E0,7.597848630E-1,2.580039468E0
2.959003671E1,-4.527524223E0,2.620623237E0,2.601960679E0
2.960005571E1,-5.000358732E0,4.395942575E0,2.903495743E0
2.961007471E1,-5.493101841E0,5.815771081E0,2.953076624E0
2.962009371E1,-5.973055919E0,7.152013639E0,3.089470238E0
2.963011271E1,-6.428508410E0,8.518548283E0,3.673841847E0
2.964013171E1,-6.408991574E0,9.306565257E0,3.738923696E0
2.965015071E1,-6.205521333E0,9.608527168E0,3.510457778E0
2.966016971E1,-5.951351055E0,9.281266109E0,2.908568788E0
2.967018971E1,-5.750107434E0,8.936604322E0,2.368254486E0
2.968020871E1,-5.692046921E0,8.849632251E0,2.271007104E0
2.969022771E1,-5.606870531E0,8.865039665E0,2.481767653E0
2.970024671E1,-5.336669526E0,8.823746628E0,2.683067408E0
2.971026571E1,-5.135559222E0,8.776183621E0,2.871199232E0
2.972028471E1,-5.105870569E0,8.811592020E0,3.446932458E0
2.973030371E1,-5.156944828E0,8.872950947E0,4.362452062E0
2.974032271E1,-5.510027776E0,8.849058055E0,5.441035309E0
2.975034333E1,-5.933186095E0,8.750223153E0,6.711098496E0
2.976036233E1,-6.617613212E0,8.545941319E0,8.097742299E0
2.977038133E1,-7.319490759E0,8.423028753E0,8.616481544E0
2.978040033E1,-7.737647370E0,8.575374448E0,8.619625007E0
2.979041933E1,-8.180960457E0,8.017499204E0,8.755964534E0
2.980043833E1,-8.006036907E0,7.604603918E0,7.901286963E0
2.981045733E1,-7.628608493E0,7.515860726E0,6.364643952E0
2.982047733E1,-7.378465776E0,7.452465214E0,6.058722306E0
2.983049633E1,-6.784947660E0,7.343826286E0,6.730970843E0
2.984051533E1,-6.116016834E0,7.271820164E0,8.271305201E0
2.985053433E1,-5.412765191E0,7.248392125E0,9.599278042E0
2.986055333E1,-4.787202286E0,7.262200910E0,1.022597443E1
2.987057233E1,-4.355476626E0,7.489454116E0,1.011301207E1
2.988059133E1,-4.121614605E0,8.071749086E0,9.086179022E0
2.989061033E1,-4.023109779E0,9.054214633E0,7.391377013E0
2.990063033E1,-3.634104170E0,1.041638199E1,5.483502467E0
2.991064933E1,-2.800438860E0,1.071041508E1,3.302983364E0
2.992066833E1,-1.980908609E0,1.066116047E1,-5.700865692E-1
2.993068733E1,1.690318948E0,9.452662618E0,-1.770644021E1
2.994070633E1,1.520959960E1,-5.140117711E-1,-1.735555698E1
2.995072533E1,-1.363365745E0,4.325480118E0,-6.698124109E0
2.996074433E1,-1.366457899E0,6.072335209E0,4.693226713E0
2.997076433E1,2.049995070E-1,3.518411161E0,7.928972944E0
2.998078333E1,-5.346985988E-1,-6.720019008E0,1.818549557E1
2.999080233E1,-1.184084339E0,-2.125738878E1,-2.811399524E1
3.000082133E1,4.152621513E0,-2.048578787E1,-6.316791508E0
3.001084033E1,1.815102623E0,-1.080645793E1,5.811056471E0
3.002085933E1,3.946774671E0,-3.871863652E1,-2.587751010E1
3.003087833E1,-9.812133649E-1,-6.852054517E1,-3.661242033E1
3.004089733E1,-1.166465494E1,-6.606996305E1,-2.933577329E-1
3.005091733E1,-1.362347219E1,-6.441777848E1,1.376146589E0
3.006093633E1,-4.486780824E0,-3.022048508E1,-1.543107108E0
3.007095533E1,-3.199249665E0,-1.198492566E1,-6.313954439E0
3.008097433E1,-2.941420199E0,-6.912086594E0,-6.167717915E0
3.009099333E1,-1.717613312E0,-4.011584625E0,-4.007871935E0
3.010101233E1,-9.454267971E-1,-3.911896614E0,-5.055221987E-1
3.011103133E1,-1.121375071E0,-5.055726601E0,2.255269615E0
3.012105133E1,-1.707658281E0,-5.320535889E0,3.726814405E0
3.013107033E1,-2.145465922E0,-4.526903248E0,4.241326990E0
3.014108933E1,-2.490221558E0,-3.053920628E0,4.953628954E0
3.015110833E1,-2.757672617E0,-1.309703216E0,5.553576669E0
3.016112733E1,-2.806827528E0,6.105054474E-1,5.089644545E0
3.017114633E1,-3.056588128E0,2.208782789E0,4.470533166E0
3.018116533E1,-3.494424420E0,3.663479412E0,4.145144386E0
3.019118433E1,-3.575839005E0,5.061432315E0,3.979560009E0
3.020120433E1,-3.369055439E0,6.262086128E0,3.721522090E0
3.021122333E1,-3.225582601E0,7.339020460E0,3.472582731E0
3.022124233E1,-3.264932608E0,8.410580615E0,3.409196867E0
3.023126133E1,-3.643338093E0,9.594133662E0,3.765678509E0
3.024128033E1,-3.630619814E0,1.034804675E1,3.655065268E0
3.025129933E1,-3.364762706E0,1.017024462E1,3.150698479E0
3.026131833E1,-3.376984263E0,1.002939689E1,2.723931259E0
3.027133733E1,-3.431325654E0,9.959461849E0,2.419258871E0
3.028135733E1,-3.447791998E0,9.937758154E0,2.132742673E0
3.029137633E1,-3.453331943E0,9.879656711E0,1.858660579E0
3.030139533E1,-3.468338822E0,9.797748329E0,1.665052837E0
3.031141433E1,-3.511850292E0,9.756910790E0,1.451374673E0
3.032143333E1,-3.506718776E0,9.944663715E0,1.199856838E0
3.033145233E1,-3.532987392E0,9.959618554E0,8.709497881E-1
3.034147133E1,-3.637995784E0,9.917050824E0,4.998060337E-1
3.035149033E1,-3.686057265E0,9.932431340E0,4.160407227E-2
3.036151033E1,-3.662493571E0,9.876903841E0,-3.486870110E-1
3.037152933E1,-3.750544160E0,9.940364842E0,-6.940674216E-1
3.038154833E1,-3.859337747E0,1.019797679E1,-5.215836961E-2
3.039156733E1,-4.189873831E0,1.058416434E1,1.667544043E0
3.040158633E1,-4.747437419E0,1.024043927E1,2.698817468E-1
3.041160533E1,-4.880675875E0,9.939147452E0,-1.527268170E0
3.042162433E1,-5.013566422E0,9.893538001E0,-2.009337772E0
3.043164333E1,-5.283692583E0,9.904600933E0,-1.937536887E0
3.044166333E1,-6.251555877E0,9.096259037E0,9.832848580E0
3.045168233E1,-7.247131466E0,1.031916852E1,2.757614729E0
3.046170133E1,-8.524580855E0,9.947056396E0,-5.597065920E-1
3.047172033E1,-8.498339721E0,7.577188078E0,-3.895395772E0
3.048173933E1,-6.847830371E0,7.324876630E0,-6.340628852E0
3.049175833E1,-5.416201015E0,6.805792984E0,-7.805727087E0
3.050177733E1,-3.378281176E0,5.518203353E0,-1.222739332E1
3.051179633E1,-3.016295842E0,6.227834893E0,-8.574723068E0
3.052181633E1,-3.206466006E0,7.586480473E0,-2.979293784E0
3.053183533E1,-2.797954963E0,9.757456335E0,-1.591841165E0
3.054185433E1,-1.947190640E0,1.111060553E1,-2.666163692E0
3.055187333E1,-9.389988068E-1,1.051175242E1,-3.715923089E0
3.056189233E1,1.035631354E0,7.388613034E0,-5.559135032E0
3.057191133E1,2.002761847E0,-7.783194256E0,-2.301180491E0
3.058193033E1,-2.838598081E0,-4.252935350E1,1.273559588E1
3.059194933E1,-1.482913531E1,-6.930225241E1,2.407390836E1
3.060196933E1,-2.288889059E1,-6.840828798E1,2.135313343E1
3.061198833E1,-1.085128620E1,-6.600047942E1,-9.017466052E0
3.062200733E1,-1.892762564E0,-3.716596454E1,-6.713932056E0
3.063202633E1,1.891172121E0,-7.985744730E0,-2.166772299E1
3.064204533E1,7.529392353E-1,-4.316571885E0,-1.153863341E1
3.065206433E1,-6.552104808E-1,-4.697967051E0,-2.525071548E0
3.066208333E1,-1.091128594E0,-1.072470567E0,-1.428332112E0
3.067210233E1,9.319896763E-1,2.264448867E0,7.834678406E-1
3.068212233E1,3.651101148E0,5.022015649E0,3.373650839E-1
3.069214133E1,6.183055600E-1,6.484472111E0,-3.773087808E0
3.070216033E1,1.542878920E0,8.339906489E0,-9.446029537E0
3.071217933E1,5.146204297E-1,6.550965478E0,-3.281804749E0
