"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.774301508E1,2.665081620E-1,-4.531842470E-1,7.050082088E-1
2.775303408E1,8.318546414E-2,-3.196403086E-1,5.240224600E-1
2.776305308E1,-7.182693481E-2,1.207354106E-2,2.926755548E-1
2.777307208E1,-1.876851022E-1,4.681633115E-1,5.465874076E-2
2.778309108E1,-2.305878401E-1,8.875130415E-1,-1.686738878E-1
2.779311008E1,-2.088013142E-1,1.135662794E0,-3.483094275E-1
2.780312908E1,-1.649150103E-1,1.211343765E0,-4.749310911E-1
2.781314808E1,-1.102014408E-1,1.124046683E0,-5.381633043E-1
2.782316708E1,-1.776823774E-2,8.792875409E-1,-5.482311845E-1
2.783318608E1,1.396131366E-1,5.663677454E-1,-5.028666854E-1
2.784320508E1,3.519817591E-1,2.394718379E-1,-4.151890278E-1
2.785322408E1,5.925576091E-1,-6.723537296E-2,-2.939049602E-1
2.786324408E1,8.254016042E-1,-3.471097946E-1,-1.522189230E-1
2.787326308E1,1.027012229E0,-5.899181962E-1,-1.660276763E-2
2.788328208E1,1.180883288E0,-7.709652185E-1,1.215841323E-1
2.789330108E1,1.275950193E0,-8.985815048E-1,2.523961961E-1
2.790332008E1,1.299486279E0,-1.001670003E0,3.765819371E-1
2.791333908E1,1.250411153E0,-1.074276328E0,4.944779575E-1
2.792335808E1,1.152555585E0,-1.102471352E0,5.924333334E-1
2.793337708E1,1.067909122E0,-1.091226459E0,6.598696113E-1
2.794339608E1,1.027202487E0,-1.053365231E0,6.873356104E-1
2.795341508E1,1.024778724E0,-1.008385301E0,6.883468032E-1
2.796343408E1,1.048453569E0,-1.072599173E0,6.664243937E-1
2.797345396E1,1.061141133E0,-1.124722004E0,6.822140217E-1
2.798347296E1,1.047158003E0,-1.180387616E0,7.188875079E-1
2.799349196E1,1.027837515E0,-1.271857619E0,7.544808984E-1
2.800351096E1,1.028316379E0,-1.394188046E0,7.861414552E-1
2.801352996E1,1.073118687E0,-1.524370074E0,8.124527335E-1
2.802354896E1,1.138404608E0,-1.699171543E0,8.360105157E-1
2.803356796E1,1.199688196E0,-1.886373162E0,8.732033968E-1
2.804358696E1,1.252729535E0,-2.083000422E0,9.086349010E-1
2.805360596E1,1.273906469E0,-2.311135054E0,9.340071082E-1
2.806362496E1,1.251809478E0,-2.591775417E0,1.009223700E0
2.807364496E1,1.205724359E0,-2.861616611E0,1.109655976E0
2.808366396E1,1.165620446E0,-3.056580305E0,1.219118357E0
2.809368296E1,1.148865700E0,-3.185325146E0,1.323141932E0
2.810370196E1,1.126040101E0,-3.278142214E0,1.409961820E0
2.811372096E1,1.072834134E0,-3.377567768E0,1.484217405E0
2.812373996E1,9.759154916E-1,-3.456828833E0,1.555776000E0
2.813375896E1,8.186225891E-1,-3.570152998E0,1.671605229E0
2.814377796E1,6.286041141E-1,-3.665814877E0,1.833952546E0
2.815379696E1,4.272576272E-1,-3.765961409E0,1.990198851E0
2.816381596E1,2.510708570E-1,-3.935820580E0,2.076833010E0
2.817383496E1,1.252021343E-1,-4.115920544E0,2.040822983E0
2.818385396E1,5.104216188E-2,-4.309237003E0,1.764087558E0
2.819387296E1,2.012951858E-2,-4.439396858E0,1.131466150E0
2.820389196E1,2.708217129E-2,-4.430974007E0,2.079414725E-1
2.821391096E1,-1.064779237E-3,-4.243517399E0,-7.786515951E-1
2.822392996E1,-2.420341969E-1,-4.258987904E0,-1.388574958E0
2.823394896E1,-5.826163292E-1,-4.381562710E0,-1.558384776E0
2.824396796E1,-9.015975595E-1,-4.405478954E0,-1.460147262E0
2.825398696E1,-1.013516426E0,-4.078879833E0,-1.226087093E0
2.826400596E1,-9.523646832E-1,-3.470421553E0,-1.067944169E0
2.827402496E1,-7.420255542E-1,-2.610485077E0,-1.012628198E0
2.828404396E1,-3.285948634E-1,-1.453551650E0,-1.190854073E0
2.829406396E1,1.271364391E-1,-4.813280702E-2,-1.658964872E0
2.830408296E1,2.322917581E-1,1.280795813E0,-2.177006006E0
2.831410196E1,5.209828168E-2,2.448814392E0,-2.499051809E0
2.832412096E1,-2.842482924E-1,3.348740816E0,-2.570577383E0
2.833413996E1,-6.973882318E-1,3.843183041E0,-2.427186489E0
2.834415896E1,-1.111881971E0,3.725765705E0,-2.078735828E0
2.835417796E1,-1.426251650E0,3.038811684E0,-1.592304587E0
2.836419696E1,-1.509740233E0,2.127029657E0,-9.487974048E-1
2.837421596E1,-1.420054793E0,1.190322757E0,-2.648222148E-1
2.838423496E1,-1.221402526E0,4.004410803E-1,4.459913075E-1
2.839425396E1,-9.483358264E-1,-1.988133043E-1,1.107252359E0
2.840427296E1,-6.206222773E-1,-6.525411606E-1,1.684259057E0
2.841429196E1,-2.804719210E-1,-1.017060280E0,2.141865730E0
2.842431096E1,5.678686127E-2,-1.314187288E0,2.462131739E0
2.843432996E1,4.356710613E-1,-1.498700142E0,2.655966759E0
2.844434896E1,7.886918187E-1,-1.528950572E0,2.753970623E0
2.845436796E1,1.054202914E0,-1.402225137E0,2.785668135E0
2.846438696E1,1.252114654E0,-1.062934518E0,2.759286165E0
2.847440596E1,1.431982160E0,-5.826486349E-1,2.680625677E0
2.848442496E1,1.607507825E0,-2.975657284E-1,2.520305634E0
2.849444396E1,1.800887704E0,-4.015176892E-1,2.215272188E0
2.850446396E1,1.551533937E0,-7.424038053E-1,1.607100368E0
2.851448296E1,8.506740332E-1,-6.980305314E-1,6.589954495E-1
2.852450196E1,1.095020771E-1,-1.494493335E-1,-4.952457249E-1
2.853452096E1,-3.237052858E-1,4.831028283E-1,-2.543656588E0
2.854453996E1,-9.954374433E-1,9.851509929E-1,-5.920042515E0
2.855455896E1,-1.208809853E0,1.104117036E0,-5.123431206E0
2.856457796E1,-8.154432178E-1,9.126104116E-1,-2.919512987E0
2.857459696E1,-2.541468740E-1,5.600481033E-1,-1.088554382E0
2.858461596E1,1.461730003E-1,4.842997789E-1,-7.106595635E-1
2.859463496E1,1.181695908E-1,8.262874484E-1,-1.567356467E0
2.860465396E1,9.793431312E-2,1.253129363E0,-1.443527341E0
2.861467296E1,4.243523777E-1,1.984906793E0,-7.144242525E-1
2.862469196E1,1.096388340E0,2.550679684E0,-7.266632318E-1
2.863471096E1,1.527307272E0,2.474637032E0,-9.609606862E-1
2.864472996E1,1.372729421E0,1.226320744E0,-9.953300953E-1
2.865474896E1,9.545086622E-1,-3.457972109E-1,-9.904333353E-1
2.866476796E1,5.533112884E-1,-1.640841722E0,-9.900125861E-1
2.867478696E1,3.259636462E-1,-2.555017948E0,-8.775931001E-1
2.868480596E1,2.649755776E-1,-3.242753983E0,-6.628978252E-1
2.869482496E1,2.228190750E-1,-3.795706749E0,-4.153031707E-1
2.870484396E1,1.554361582E-1,-3.900053263E0,-1.169980690E-1
2.871486396E1,1.092806607E-1,-3.374326229E0,1.429759860E-1
2.872488296E1,1.144709364E-1,-2.316113710E0,3.310157955E-1
2.873490196E1,1.266290545E-1,-1.089090466E0,4.132901728E-1
2.874492096E1,6.598062813E-2,-1.772733480E-1,4.536932409E-1
2.875493996E1,-9.487350285E-2,4.423699081E-1,4.612108171E-1
2.876495896E1,-2.258318514E-1,8.298286796E-1,5.166252851E-1
2.877497796E1,-3.032933474E-1,1.158637047E0,5.911391973E-1
2.878499696E1,-4.230672717E-1,1.433981895E0,6.447567940E-1
2.879501596E1,-5.624840260E-1,1.632777572E0,7.376417518E-1
2.880503496E1,-6.305144429E-1,1.727100134E0,8.638597727E-1
2.881505396E1,-5.663362145E-1,1.526056290E0,1.077036738E0
2.882507296E1,-3.878190815E-1,1.013663173E0,1.362806797E0
2.883509196E1,-1.464717090E-1,3.939849734E-1,1.598443866E0
2.884511096E1,1.194469705E-1,-4.598572478E-2,1.587381244E0
2.885512996E1,4.005827606E-1,-1.336657703E-1,1.328371286E0
2.886514896E1,6.472256780E-1,-5.690996349E-2,9.799672961E-1
2.887516796E1,9.265545607E-1,-3.175400943E-2,7.482035756E-1
2.888518696E1,1.477874160E0,1.961632818E-1,8.309983611E-1
2.889520596E1,2.318592072E0,1.421902895E0,1.157489896E0
2.890522496E1,2.900601864E0,3.033616304E0,1.411824703E0
2.891524396E1,3.388952971E0,4.095106602E0,1.751240849E0
2.892526296E1,2.651465893E0,1.818011999E0,1.600856066E0
2.893528296E1,-6.272628903E-1,-6.246809959E0,2.066066116E-1
2.894530196E1,-2.538673580E-1,-5.617244720E0,2.962113321E-1
2.895532096E1,6.956696510E-1,-2.227357149E0,4.036959708E-1
2.896533996E1,1.227090359E0,7.036355138E-1,1.967762709E-1
2.897535808E1,2.379885614E-1,-4.011787176E-1,-4.543503001E-2
2.898537708E1,-6.034375429E-1,-2.112774134E0,2.557339668E-1
2.899539608E1,3.758309782E-1,-9.971110225E-1,1.079619288E0
2.900541508E1,1.750754118E0,-8.120092750E-2,1.564779282E0
2.901543408E1,1.985568285E0,-1.224841952E0,1.439718604E0
2.902545308E1,2.037953377E0,-1.499207258E0,1.152070045E0
2.903547208E1,2.374960899E0,-2.221629173E-1,9.350621104E-1
2.904549108E1,2.476707935E0,6.265552044E-1,8.058460355E-1
2.905551008E1,2.442517042E0,4.717888236E-1,7.579943538E-1
2.906552908E1,2.667435884E0,2.473093867E-1,6.401351690E-1
2.907554808E1,2.710930824E0,1.033186540E-1,3.287471831E-1
2.908556708E1,2.854987860E0,6.934074759E-1,-3.328643367E-2
2.909558608E1,2.839435816E0,1.411628962E0,-3.738464117E-1
2.910560508E1,2.647485733E0,2.113547564E0,-6.053312421E-1
2.911562408E1,2.386602163E0,2.650952101E0,-7.685630322E-1
2.912564308E1,2.471245050E0,2.526516914E0,-9.462735057E-1
2.913566208E1,2.663488865E0,2.183316231E0,-9.917021990E-1
2.914568108E1,2.577453852E0,1.856847882E0,-1.002503514E0
2.915570008E1,2.346525669E0,1.672012806E0,-1.055287600E0
2.916571908E1,2.000549316E0,1.540245295E0,-1.054044127E0
2.917573908E1,1.729904532E0,1.338164091E0,-9.682405591E-1
2.918575808E1,1.570277333E0,1.068792820E0,-8.183614612E-1
2.919577708E1,1.404432178E0,7.769836783E-1,-4.546565115E-1
2.920579608E1,1.360708237E0,2.830700278E-1,-3.474707529E-2
2.921581508E1,1.280213118E0,-3.497673571E-1,1.768107116E-1
2.922583408E1,9.729341865E-1,-7.958082557E-1,2.155800164E-1
2.923585308E1,5.148350596E-1,-9.709478617E-1,1.151631176E-1
2.924587208E1,1.171038747E-1,-7.727932334E-1,-1.168390885E-1
2.925589108E1,-1.687819362E-1,-2.826809883E-1,-3.564897478E-1
2.926591008E1,-2.860724032E-1,1.189822182E-1,-4.519717991E-1
2.927592908E1,-2.922045887E-1,5.117915869E-1,-7.608547807E-1
2.928594808E1,-2.240592241E-1,1.150337100E0,-1.271957755E0
2.929596708E1,-2.339592725E-1,1.862376094E0,-1.810283542E0
2.930598608E1,-4.612203538E-1,1.929617643E0,-2.252561569E0
2.931600508E1,-7.767152190E-1,1.152934670E0,-2.398117065E0
2.932602408E1,-1.029315114E0,1.775877625E-1,-2.312870502E0
2.933604308E1,-1.165184855E0,-5.337681174E-1,-1.931471586E0
2.934606208E1,-1.154621601E0,-7.808643579E-1,-1.432388663E0
2.935608108E1,-1.111915112E0,-4.965250790E-1,-9.826026559E-1
2.936610008E1,-9.747214913E-1,9.572751820E-2,-5.519949198E-1
2.937611908E1,-7.150377035E-1,6.666069627E-1,1.042688452E-2
2.938613808E1,-3.328669071E-1,1.104307771E0,6.560843587E-1
2.939615708E1,2.196109295E-1,1.386081696E0,1.216054916E0
2.940617608E1,8.398531675E-1,1.541737556E0,1.605188608E0
2.941619608E1,1.405944228E0,1.523715138E0,1.914995193E0
2.942621508E1,1.894460797E0,1.241377115E0,2.099171638E0
2.943623408E1,2.293318033E0,6.548278332E-1,2.204740524E0
2.944625308E1,2.664774656E0,1.107345894E-2,2.333115578E0
2.945627208E1,2.974698544E0,-4.947125018E-1,2.334626675E0
2.946629108E1,3.219500065E0,-8.241841197E-1,2.155359030E0
2.947631008E1,3.492834330E0,-1.000021935E0,1.925760150E0
2.948632908E1,3.848210812E0,-1.083245516E0,1.740457535E0
2.949634808E1,4.212903500E0,-1.113341570E0,1.641909599E0
2.950636708E1,4.507335663E0,-1.136178374E0,1.611430645E0
2.951638608E1,4.674471855E0,-1.151023626E0,1.610066533E0
2.952640508E1,4.594460011E0,-1.094383359E0,1.600434184E0
2.953642408E1,4.351291180E0,-9.569054842E-1,1.522911906E0
2.954644308E1,4.005868435E0,-7.364754677E-1,1.325651169E0
2.955646208E1,3.661834240E0,-3.373826444E-1,7.942155600E-1
2.956648108E1,3.416336298E0,1.431498677E-1,-2.262437940E-1
2.957650008E1,3.217767477E0,6.451008320E-1,-1.561118960E0
2.958651908E1,3.034651279E0,1.106498957E0,-2.705545425E0
2.959653808E1,2.776415348E0,1.287666440E0,-3.401994705E0
2.960655708E1,2.398130894E0,1.228349090E0,-3.651134014E0
2.961657608E1,1.882803082E0,1.115428686E0,-3.531969786E0
2.962659508E1,1.275290728E0,1.066132784E0,-3.262432337E0
2.963661408E1,6.402267218E-1,1.112549782E0,-3.018153429E0
2.964663408E1,1.456884667E-2,1.273322940E0,-2.847257614E0
2.965665308E1,-2.377520800E-1,-1.084316730E0,-2.741053104E0
2.966667208E1,-2.491682470E-1,-1.988622427E0,-2.628555775E0
2.967669108E1,1.429670453E-1,-5.294767618E-1,-1.952035904E0
2.968671008E1,5.945521593E-1,8.186066747E-1,-1.317683101E0
2.969672908E1,8.598501682E-1,6.258811355E-1,-9.683105350E-1
2.970674808E1,1.137104511E0,-2.399090677E-1,-1.020596981E0
2.971676708E1,1.367375731E0,-1.037292004E0,-1.191953540E0
2.972678608E1,1.615349650E0,-1.500957727E0,-1.277081847E0
2.973680508E1,1.927523971E0,-1.712848902E0,-1.294966817E0
2.974682408E1,2.161842346E0,-1.969284534E0,-1.357902646E0
2.975684308E1,2.321173429E0,-2.058760405E0,-1.498428106E0
2.976686208E1,2.481565237E0,-1.787548542E0,-1.657468677E0
2.977688108E1,2.650706291E0,-1.324453235E0,-1.981752753E0
2.978690008E1,2.646568298E0,-9.173693061E-1,-2.282810211E0
2.979691908E1,2.382564545E0,-4.340298176E-1,-2.280889750E0
2.980693808E1,2.162384510E0,3.461887240E-1,-2.116344452E0
2.981695708E1,2.495022297E0,1.086219430E0,-2.262795687E0
2.982697608E1,2.705563545E0,2.538339376E0,-2.486876965E0
2.983699508E1,1.611344218E0,2.626989603E0,-1.890744448E0
2.984701408E1,5.559526682E-1,2.040876865E0,-1.401011229E0
2.985703308E1,-5.638072491E-1,1.421723366E0,-1.123379111E0
2.986705208E1,-1.403781056E0,6.194267273E-1,-1.051470637E0
2.987707108E1,-1.709811330E0,1.911179870E-1,-1.221671939E0
2.988709008E1,-1.596169353E0,3.426041603E-1,-1.305158138E0
2.989711008E1,-1.341803074E0,5.517238379E-1,-1.211561322E0
2.990712908E1,-1.074313641E0,5.000420809E-1,-1.079622149E0
2.991714808E1,-8.456695676E-1,3.474975824E-1,-9.131594896E-1
2.992716708E1,-7.062193155E-1,1.800139546E-1,-6.956734657E-1
2.993718608E1,-6.323171258E-1,9.547564387E-2,-4.972487986E-1
2.994720508E1,-5.073699951E-1,5.969194695E-2,-4.054685533E-1
2.995722408E1,-2.931688130E-1,1.793764066E-3,-3.895559013E-1
2.996724308E1,-9.250930697E-2,9.085171856E-3,-3.427831233E-1
2.997726183E1,3.694988787E-3,2.848124132E-2,-2.087355852E-1
2.998728083E1,5.542071536E-2,1.115648746E-1,4.803309590E-2
2.999729983E1,9.283892810E-2,3.497247100E-1,3.311673403E-1
3.000731883E1,1.030592173E-1,5.931523442E-1,4.581339061E-1
3.001733783E1,6.271765381E-2,5.947989225E-1,4.375694990E-1
3.002735683E1,-2.947105467E-2,3.773165643E-1,3.773990273E-1
3.003737583E1,-1.136117727E-1,1.371436715E-1,3.134823442E-1
3.004739483E1,-1.214869916E-1,-8.521308005E-2,2.871975899E-1
3.005741383E1,-8.563444763E-2,-1.977843642E-1,2.917851508E-1
3.006743283E1,-5.072969943E-2,-1.089950949E-1,3.199566305E-1
3.007745183E1,-5.832955986E-2,2.242984474E-1,4.173367321E-1
3.008747083E1,-1.456428766E-1,5.448768139E-1,7.861719728E-1
3.009748983E1,-2.919159234E-1,5.567582846E-1,1.449576735E0
3.010750883E1,-3.658351004E-1,4.535698891E-1,2.270090580E0
3.011752783E1,-1.877641827E-1,5.160393715E-1,3.040626526E0
3.012754683E1,1.569094211E-1,8.804201484E-1,3.473909378E0
3.013756583E1,4.825786054E-1,1.301804423E0,3.433704376E0
3.014758583E1,6.863860488E-1,1.611177683E0,3.041170835E0
3.015760483E1,6.718078852E-1,1.657955885E0,2.484600782E0
3.016762383E1,4.287437499E-1,1.399673581E0,1.869131088E0
3.017764283E1,6.816026568E-2,1.034051180E0,1.272788286E0
3.018766183E1,-1.934367567E-1,9.958708882E-1,8.953261375E-1
3.019768083E1,-3.246365786E-1,1.020005465E0,7.805796266E-1
3.020769983E1,-3.507551551E-1,8.520183563E-1,7.758734226E-1
3.021771883E1,-2.777715027E-1,4.079013467E-1,8.623537421E-1
3.022773783E1,-1.606018841E-1,-1.464287490E-1,1.112994552E0
3.023775683E1,-7.885587215E-2,-6.779181957E-1,1.442781568E0
3.024777583E1,-2.322810143E-2,-1.041067600E0,1.701386333E0
3.025779483E1,7.977072150E-2,-1.146952271E0,1.911322594E0
3.026781383E1,1.699659973E-1,-9.981986880E-1,2.000346184E0
3.027783283E1,2.653250396E-1,-6.055358052E-1,2.032177925E0
3.028785183E1,4.572463036E-1,-1.866949052E-1,2.036047459E0
3.029787083E1,8.581787944E-1,1.518541276E-1,1.923477530E0
3.030788983E1,1.200119734E0,3.240272701E-1,1.632912517E0
3.031790883E1,1.386121750E0,1.027128194E-3,1.263802648E0
3.032792783E1,1.321846247E0,-2.453753352E-1,8.114343286E-1
3.033794683E1,1.340186834E0,-3.376392126E-1,3.296583891E-1
3.034796583E1,1.340380192E0,-6.011471748E-1,2.243339121E-1
3.035798483E1,1.185007095E0,-7.282153368E-1,8.953152299E-1
3.036800383E1,5.204033256E-1,-7.725945711E-1,1.796301484E0
3.037802283E1,-6.128758788E-1,-1.391972423E0,2.505009174E0
3.038804283E1,-3.326618373E-1,-1.529541850E0,2.040993214E0
3.039806183E1,-4.731888473E-1,-1.632680297E0,1.543625951E0
3.040808083E1,-5.739209652E-1,-1.329601526E0,1.722509623E0
3.041809983E1,-7.214816809E-1,-3.744048178E-1,2.682003736E0
3.042811883E1,-9.278277159E-1,8.779775500E-1,3.540156364E0
3.043813783E1,-8.473480344E-1,1.527853370E0,3.794227123E0
3.044815683E1,-4.310307801E-1,1.681966901E0,3.926412582E0
3.045817583E1,1.148645207E-2,1.462117314E0,4.293780804E0
3.046819483E1,3.312693536E-1,1.001509666E0,4.582123280E0
3.047821383E1,5.570862293E-1,5.689323545E-1,4.839669228E0
3.048823283E1,7.838962078E-1,2.793032229E-1,5.386774063E0
3.049825183E1,8.662893176E-1,-4.213528931E-1,6.028305054E0
3.050827083E1,1.078418732E0,-1.376815081E0,6.456343174E0
3.051828983E1,1.165688992E0,-2.127390385E0,6.776590824E0
3.052830883E1,1.019089580E0,-2.222347736E0,6.850857735E0
3.053832783E1,6.624679565E-1,-1.689992070E0,6.675625324E0
3.054834683E1,8.843738586E-2,-6.826902628E-1,6.291140556E0
3.055836583E1,-5.767930746E-1,4.312301278E-1,5.756058693E0
3.056838583E1,-1.171797037E0,1.302350044E0,5.217895508E0
3.057840483E1,-1.635053992E0,1.678552270E0,4.800399303E0
3.058842383E1,-2.018250465E0,1.534755230E0,4.463403225E0
3.059844283E1,-2.210986853E0,1.103907943E0,4.132786751E0
3.060846183E1,-2.134923935E0,1.054074287E0,3.344492674E0
3.061848083E1,-1.873376489E0,1.257663131E0,2.589614153E0
3.062849983E1,-1.017823339E0,1.563270211E0,2.068803549E0
3.063851883E1,1.081151441E-1,1.415247798E0,2.112799168E0
3.064853783E1,9.194169641E-1,1.311351538E0,2.705001831E0
3.065855683E1,1.460298657E0,1.364586592E0,3.314332962E0
3.066857583E1,1.841404080E0,1.245932698E0,3.777411461E0
3.067859483E1,2.059276342E0,9.954222441E-1,4.226840973E0
3.068861383E1,1.953337550E0,7.351779342E-1,4.470862389E0
3.069863283E1,1.760669351E0,8.260028958E-1,4.657907009E0
3.070865183E1,1.567873716E0,1.021943688E0,4.575884342E0
3.071867083E1,1.422322989E0,5.361900926E-1,4.245237350E0
3.072868983E1,1.014943004E0,5.314865708E-1,3.796844959E0
3.073870983E1,4.160695076E-1,5.421171188E-1,3.386790514E0
3.074872883E1,-1.115197316E-1,5.316661596E-1,3.007583141E0
3.075874783E1,-4.926202297E-1,3.962460756E-1,2.539009333E0
3.076876683E1,-7.794331312E-1,2.850666046E-1,2.047153234E0
3.077878583E1,-9.607653618E-1,4.958544672E-1,1.732846975E0
3.078880483E1,-1.007117748E0,9.741349220E-1,1.637494802E0
3.079882383E1,-2.028277367E-1,1.512723804E0,1.848450780E0
3.080884283E1,8.372885734E-2,1.660074949E0,1.805198431E0
3.081886183E1,2.656009197E-1,1.079360485E0,1.466507196E0
3.082888083E1,3.622442186E-1,2.984600067E-1,1.302855253E0
3.083889983E1,2.796039283E-1,-2.371241897E-2,1.197631955E0
3.084891883E1,9.098297358E-2,1.912399530E-1,1.014324784E0
3.085893783E1,-1.704219878E-1,5.160214901E-1,7.791920304E-1
3.086895683E1,-3.124567568E-1,4.504185617E-1,8.057044744E-1
3.087897583E1,-2.950032055E-1,4.775848240E-2,9.648576379E-1
3.088899483E1,-2.026083171E-1,-4.978056848E-1,1.021972060E0
3.089901483E1,-1.145487651E-1,-8.962014914E-1,9.337507486E-1
3.090903383E1,-4.061726108E-2,-1.100317955E0,7.345414758E-1
3.091905283E1,6.648788601E-2,-1.122158766E0,5.622869134E-1
3.092907183E1,2.246200144E-1,-8.751054406E-1,4.806101024E-1
3.093909083E1,3.553436697E-1,-4.459884465E-1,4.322252572E-1
3.094910983E1,4.149976373E-1,9.298086166E-2,4.710957706E-1
3.095912883E1,5.011303425E-1,6.335272193E-1,6.324912906E-1
3.096914783E1,6.302648187E-1,1.039373755E0,7.992432714E-1
3.097917346E1,7.194812894E-1,1.223244309E0,7.986389995E-1
3.098919246E1,6.955101490E-1,1.156020761E0,6.015676260E-1
3.099921146E1,5.731613636E-1,9.160987139E-1,3.600785732E-1
3.100923046E1,4.082193673E-1,5.549391508E-1,2.415787578E-1
3.101924946E1,3.044420779E-1,3.828827292E-2,2.848450243E-1
3.102926846E1,2.754357457E-1,-4.827816784E-1,4.098757505E-1
3.103928846E1,3.183198273E-1,-7.442990541E-1,5.726832747E-1
3.104930746E1,3.449012041E-1,-6.473745108E-1,6.804519296E-1
3.105932646E1,3.120263517E-1,-2.791984081E-1,6.807102561E-1
3.106934546E1,1.939634532E-1,1.401738375E-1,5.642777681E-1
3.107936446E1,4.140534252E-2,4.179005325E-1,4.119033813E-1
3.108938346E1,-5.070002377E-2,4.727495909E-1,2.656011283E-1
3.109940246E1,-5.414216220E-2,3.329855800E-1,1.390767395E-1
3.110942146E1,-3.571546637E-3,1.481281817E-1,5.133308843E-2
3.111944046E1,6.482775509E-2,1.017882675E-2,5.863760412E-2
3.112945946E1,9.795977175E-2,-4.781228676E-2,1.030845791E-1
3.113947846E1,7.963776588E-2,-7.938405871E-2,1.420005560E-1
3.114949746E1,3.217713907E-2,-1.094385013E-1,1.827695221E-1
3.115951746E1,-1.314080600E-2,-1.192533150E-1,1.766397357E-1
3.116953646E1,-3.957830369E-2,-1.047499850E-1,1.126700193E-1
3.117955546E1,-4.246623814E-2,-1.535255164E-1,4.282967746E-2
3.118957446E1,-4.167499952E-3,-2.592723370E-1,-1.634655520E-2
3.119959346E1,4.476062581E-2,-3.251189888E-1,-7.023082674E-2
3.120961246E1,9.031056613E-2,-2.776742876E-1,-7.837632298E-2
3.121963146E1,1.327155381E-1,-1.489751488E-1,-3.409727663E-2
3.122965046E1,1.613731384E-1,-1.093971729E-2,1.409960166E-2
3.123966946E1,1.685463637E-1,1.135084704E-1,5.908651650E-2
3.124968846E1,1.327159703E-1,1.788758188E-1,1.172608584E-1
3.125970746E1,5.322061852E-2,1.636995226E-1,1.561890692E-1
3.126972646E1,-5.201047659E-2,5.162850767E-2,1.726915091E-1
3.127974646E1,-1.018059924E-1,-1.292549819E-1,1.854653507E-1
3.128976546E1,-8.014109731E-2,-2.743996382E-1,1.842869520E-1
3.129978446E1,-7.250375114E-3,-3.049641848E-1,1.246158853E-1
3.130980346E1,5.890057981E-2,-1.855335236E-1,5.538146198E-2
3.131982246E1,7.587663084E-2,-1.493657939E-3,4.547043703E-3
3.132984146E1,6.044297665E-2,7.059505582E-2,2.219345048E-2
3.133986046E1,1.846980304E-4,6.893137842E-2,4.053091258E-2
3.134987946E1,-5.390612781E-2,6.854161620E-2,8.551592380E-2
3.135989846E1,-1.026848555E-1,7.578860968E-2,1.256423146E-1
3.136991746E1,-1.447290033E-1,7.838670164E-2,1.347626299E-1
3.137993646E1,-1.638979018E-1,3.940015286E-2,1.552165151E-1
3.138995646E1,-1.564166695E-1,1.407133881E-3,1.875893474E-1
3.139997546E1,-1.626066566E-1,1.524385251E-2,2.081761211E-1
3.140999446E1,-1.722452641E-1,2.033259720E-3,2.249853313E-1
3.142001346E1,-1.716247499E-1,-2.964743786E-2,2.432809919E-1
3.143003246E1,-1.851931363E-1,-5.526291206E-2,2.540178299E-1
3.144005146E1,-2.228009701E-1,-7.899593562E-2,2.313830853E-1
3.145007046E1,-3.050994277E-1,-1.346334666E-1,1.899107397E-1
